fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-04T02:10:32Z,-33.35620000,147.93448333,,,,,,
2,2018-01-04T02:10:35Z,-33.35620000,147.93446667,,,,,,
3,2018-01-04T02:10:38Z,-33.35620000,147.93445000,,,,,,
4,2018-01-04T02:10:41Z,-33.35621667,147.93443333,,,,,,
5,2018-01-04T02:10:44Z,-33.35623333,147.93441667,,,,,,
6,2018-01-04T02:10:47Z,-33.35623333,147.93441667,,,,,,
7,2018-01-04T02:10:50Z,-33.35631667,147.93435000,,,,,,
8,2018-01-04T02:10:53Z,-33.35630000,147.93431667,,,,,,
9,2018-01-04T02:10:56Z,-33.35630000,147.93430000,,,,,,
10,2018-01-04T02:10:59Z,-33.35628333,147.93430000,,,,,,
11,2018-01-04T02:11:02Z,-33.35626667,147.93428333,,,,,,
12,2018-01-04T02:11:05Z,-33.35626667,147.93428333,,,,,,
13,2018-01-04T02:11:08Z,-33.35626667,147.93428333,,,,,,
14,2018-01-04T02:11:11Z,-33.35626667,147.93428333,,,,,,
15,2018-01-04T02:11:14Z,-33.35626667,147.93428333,,,,,,
16,2018-01-04T02:11:17Z,-33.35626667,147.93428333,,,,,,
17,2018-01-04T02:11:20Z,-33.35625000,147.93428333,,,,,,
18,2018-01-04T02:11:23Z,-33.35625000,147.93426667,,,,,,
19,2018-01-04T02:11:26Z,-33.35625000,147.93426667,,,,,,
20,2018-01-04T02:11:29Z,-33.35625000,147.93426667,,,,,,
21,2018-01-04T02:11:32Z,-33.35625000,147.93426667,,,,,,
22,2018-01-04T02:11:35Z,-33.35625000,147.93426667,,,,,,
23,2018-01-04T02:11:38Z,-33.35625000,147.93426667,,,,,,
24,2018-01-04T02:11:41Z,-33.35625000,147.93426667,,,,,,
25,2018-01-04T02:11:44Z,-33.35625000,147.93426667,,,,,,
26,2018-01-04T02:11:47Z,-33.35625000,147.93426667,,,,,,
27,2018-01-04T02:11:50Z,-33.35625000,147.93426667,,,,,,
28,2018-01-04T02:11:53Z,-33.35625000,147.93426667,,,,,,
29,2018-01-04T02:11:56Z,-33.35625000,147.93426667,,,,,,
30,2018-01-04T02:11:59Z,-33.35625000,147.93426667,,,,,,
31,2018-01-04T02:12:02Z,-33.35625000,147.93426667,,,,,,
32,2018-01-04T02:12:05Z,-33.35625000,147.93426667,,,,,,
33,2018-01-04T02:12:08Z,-33.35625000,147.93426667,,,,,,
34,2018-01-04T02:12:11Z,-33.35625000,147.93426667,,,,,,
35,2018-01-04T02:12:14Z,-33.35625000,147.93426667,,,,,,
36,2018-01-04T02:12:17Z,-33.35625000,147.93426667,,,,,,
37,2018-01-04T02:12:20Z,-33.35625000,147.93425000,,,,,,
38,2018-01-04T02:12:23Z,-33.35625000,147.93423333,,,,,,
39,2018-01-04T02:12:26Z,-33.35625000,147.93421667,,,,,,
40,2018-01-04T02:12:29Z,-33.35625000,147.93421667,,,,,,
41,2018-01-04T02:12:32Z,-33.35625000,147.93423333,,,,,,
42,2018-01-04T02:12:35Z,-33.35625000,147.93423333,,,,,,
43,2018-01-04T02:12:38Z,-33.35625000,147.93423333,,,,,,
44,2018-01-04T02:12:41Z,-33.35625000,147.93423333,,,,,,
45,2018-01-04T02:12:44Z,-33.35625000,147.93423333,,,,,,
46,2018-01-04T02:12:47Z,-33.35625000,147.93423333,,,,,,
