fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-04T01:44:59Z,-33.35581667,147.93423333,,,,,,
2,2018-01-04T01:45:29Z,-33.35583333,147.93423333,,,,,,
3,2018-01-04T01:45:59Z,-33.35583333,147.93423333,,,,,,
4,2018-01-04T01:46:29Z,-33.35581667,147.93423333,,,,,,
5,2018-01-04T01:46:59Z,-33.35583333,147.93421667,,,,,,
6,2018-01-04T01:47:29Z,-33.35583333,147.93421667,,,,,,
7,2018-01-04T01:48:00Z,-33.35583333,147.93420000,,,,,,
8,2018-01-04T01:48:30Z,-33.35581667,147.93418333,,,,,,
9,2018-01-04T01:49:00Z,-33.35583333,147.93415000,,,,,,
10,2018-01-04T01:49:30Z,-33.35693333,147.93151667,,,,,,
11,2018-01-04T01:49:32Z,-33.35708333,147.93115000,,,,,,
12,2018-01-04T01:49:34Z,-33.35721667,147.93081667,,,,,,
13,2018-01-04T01:49:36Z,-33.35735000,147.93046667,,,,,,
14,2018-01-04T01:49:38Z,-33.35748333,147.93010000,,,,,,
15,2018-01-04T01:49:40Z,-33.35760000,147.92971667,,,,,,
16,2018-01-04T01:49:42Z,-33.35771667,147.92933333,,,,,,
17,2018-01-04T01:49:44Z,-33.35783333,147.92900000,,,,,,
18,2018-01-04T01:49:46Z,-33.35798333,147.92866667,,,,,,
19,2018-01-04T01:49:48Z,-33.35815000,147.92833333,,,,,,
20,2018-01-04T01:49:50Z,-33.35830000,147.92796667,,,,,,
21,2018-01-04T01:49:52Z,-33.35841667,147.92760000,,,,,,
22,2018-01-04T01:49:54Z,-33.35853333,147.92725000,,,,,,
23,2018-01-04T01:49:56Z,-33.35863333,147.92686667,,,,,,
24,2018-01-04T01:49:58Z,-33.35875000,147.92653333,,,,,,
25,2018-01-04T01:50:00Z,-33.35886667,147.92618333,,,,,,
26,2018-01-04T01:50:02Z,-33.35900000,147.92581667,,,,,,
27,2018-01-04T01:50:04Z,-33.35911667,147.92545000,,,,,,
28,2018-01-04T01:50:06Z,-33.35918333,147.92506667,,,,,,
29,2018-01-04T01:50:08Z,-33.35925000,147.92466667,,,,,,
30,2018-01-04T01:50:10Z,-33.35930000,147.92430000,,,,,,
31,2018-01-04T01:50:12Z,-33.35931667,147.92395000,,,,,,
32,2018-01-04T01:50:14Z,-33.35935000,147.92361667,,,,,,
33,2018-01-04T01:50:16Z,-33.35940000,147.92326667,,,,,,
34,2018-01-04T01:50:18Z,-33.35940000,147.92295000,,,,,,
35,2018-01-04T01:50:20Z,-33.35940000,147.92263333,,,,,,
