fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2018-01-04T01:57:02Z,-33.35531667,147.93321667,0.00,,,,,,
2,2018-01-04T01:57:05Z,-33.35515000,147.93275000,0.00,,,,,,
3,2018-01-04T01:57:06Z,-33.35505000,147.93263333,0.00,,,,,,
4,2018-01-04T01:57:08Z,-33.35488333,147.93238333,0.00,,,,,,
5,2018-01-04T01:57:10Z,-33.35473333,147.93216667,0.00,,,,,,
6,2018-01-04T01:57:12Z,-33.35451667,147.93195000,0.00,,,,,,
7,2018-01-04T01:57:13Z,-33.35443333,147.93183333,0.00,,,,,,
8,2018-01-04T01:57:16Z,-33.35415000,147.93148333,0.00,,,,,,
9,2018-01-04T01:57:17Z,-33.35405000,147.93138333,0.00,,,,,,
10,2018-01-04T01:57:19Z,-33.35385000,147.93120000,0.00,,,,,,
11,2018-01-04T01:57:21Z,-33.35363333,147.93105000,0.00,,,,,,
12,2018-01-04T01:57:23Z,-33.35333333,147.93096667,0.00,,,,,,
13,2018-01-04T01:57:25Z,-33.35303333,147.93096667,0.00,,,,,,
14,2018-01-04T01:57:28Z,-33.35255000,147.93101667,0.00,,,,,,
15,2018-01-04T01:57:30Z,-33.35221667,147.93106667,0.00,,,,,,
16,2018-01-04T01:57:32Z,-33.35206667,147.93106667,0.00,,,,,,
17,2018-01-04T01:57:34Z,-33.35176667,147.93116667,0.00,,,,,,
18,2018-01-04T01:57:37Z,-33.35128333,147.93138333,0.00,,,,,,
19,2018-01-04T01:57:38Z,-33.35113333,147.93146667,0.00,,,,,,
20,2018-01-04T01:57:41Z,-33.35073333,147.93180000,0.00,,,,,,
21,2018-01-04T01:57:42Z,-33.35060000,147.93191667,0.00,,,,,,
22,2018-01-04T01:57:43Z,-33.35046667,147.93205000,0.00,,,,,,
23,2018-01-04T01:57:44Z,-33.35031667,147.93220000,0.00,,,,,,
24,2018-01-04T01:57:47Z,-33.34995000,147.93273333,0.00,,,,,,
25,2018-01-04T01:57:49Z,-33.34976667,147.93310000,0.00,,,,,,
26,2018-01-04T01:57:50Z,-33.34968333,147.93328333,0.00,,,,,,
27,2018-01-04T01:57:52Z,-33.34956667,147.93368333,0.00,,,,,,
28,2018-01-04T01:57:53Z,-33.34951667,147.93388333,0.00,,,,,,
29,2018-01-04T01:57:54Z,-33.34948333,147.93408333,0.00,,,,,,
30,2018-01-04T01:57:55Z,-33.34945000,147.93426667,0.00,,,,,,
31,2018-01-04T01:57:56Z,-33.34943333,147.93446667,0.00,,,,,,
32,2018-01-04T01:57:57Z,-33.34943333,147.93466667,0.00,,,,,,
33,2018-01-04T01:57:58Z,-33.34941667,147.93488333,0.00,,,,,,
34,2018-01-04T01:58:00Z,-33.34938333,147.93531667,0.00,,,,,,
35,2018-01-04T01:58:01Z,-33.34936667,147.93553333,0.00,,,,,,
36,2018-01-04T01:58:03Z,-33.34938333,147.93593333,0.00,,,,,,
37,2018-01-04T01:58:04Z,-33.34940000,147.93615000,0.00,,,,,,
38,2018-01-04T01:58:05Z,-33.34941667,147.93635000,0.00,,,,,,
39,2018-01-04T01:58:06Z,-33.34943333,147.93655000,0.00,,,,,,
40,2018-01-04T01:58:07Z,-33.34945000,147.93675000,0.00,,,,,,
41,2018-01-04T01:58:08Z,-33.34946667,147.93696667,0.00,,,,,,
42,2018-01-04T01:58:09Z,-33.34948333,147.93718333,0.00,,,,,,
43,2018-01-04T01:58:10Z,-33.34951667,147.93740000,0.00,,,,,,
44,2018-01-04T01:58:11Z,-33.34956667,147.93760000,0.00,,,,,,
45,2018-01-04T01:58:13Z,-33.34970000,147.93801667,0.00,,,,,,
46,2018-01-04T01:58:15Z,-33.34985000,147.93843333,0.00,,,,,,
47,2018-01-04T01:58:16Z,-33.34995000,147.93863333,0.00,,,,,,
48,2018-01-04T01:58:19Z,-33.35033333,147.93913333,0.00,,,,,,
49,2018-01-04T01:58:21Z,-33.35063333,147.93936667,0.00,,,,,,
50,2018-01-04T01:58:23Z,-33.35096667,147.93953333,0.00,,,,,,
51,2018-01-04T01:58:25Z,-33.35131667,147.93963333,0.00,,,,,,
52,2018-01-04T01:58:27Z,-33.35166667,147.93963333,0.00,,,,,,
53,2018-01-04T01:58:29Z,-33.35203333,147.93951667,0.00,,,,,,
54,2018-01-04T01:58:31Z,-33.35236667,147.93931667,0.00,,,,,,
55,2018-01-04T01:58:33Z,-33.35265000,147.93903333,0.00,,,,,,
56,2018-01-04T01:58:35Z,-33.35290000,147.93868333,0.00,,,,,,
57,2018-01-04T01:58:37Z,-33.35306667,147.93830000,0.00,,,,,,
58,2018-01-04T01:58:39Z,-33.35318333,147.93791667,0.00,,,,,,
59,2018-01-04T01:58:40Z,-33.35323333,147.93771667,0.00,,,,,,
60,2018-01-04T01:58:42Z,-33.35326667,147.93733333,0.00,,,,,,
61,2018-01-04T01:58:43Z,-33.35328333,147.93715000,0.00,,,,,,
62,2018-01-04T01:58:44Z,-33.35328333,147.93696667,0.00,,,,,,
63,2018-01-04T01:58:45Z,-33.35330000,147.93681667,0.00,,,,,,
64,2018-01-04T01:58:46Z,-33.35330000,147.93665000,0.00,,,,,,
