fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2018-01-04T01:56:32Z,-33.35625000,147.93413333,220.00,
2,,,,,2018-01-04T01:57:02Z,-33.35625000,147.93413333,219.00,
3,,,,,2018-01-04T01:57:32Z,-33.35625000,147.93413333,219.00,
4,,,,,2018-01-04T01:58:02Z,-33.35625000,147.93408333,220.00,
5,,,,,2018-01-04T01:58:32Z,-33.35625000,147.93408333,221.00,
6,,,,,2018-01-04T01:59:02Z,-33.35625000,147.93408333,221.00,
7,,,,,2018-01-04T01:59:32Z,-33.35625000,147.93405000,221.00,
8,,,,,2018-01-04T02:00:02Z,-33.35623333,147.93405000,221.00,
9,,,,,2018-01-04T02:00:32Z,-33.35623333,147.93405000,222.00,
10,,,,,2018-01-04T02:01:02Z,-33.35621667,147.93400000,222.00,
11,,,,,2018-01-04T02:01:32Z,-33.35406667,147.93013333,278.00,
12,,,,,2018-01-04T02:01:37Z,-33.35385000,147.92950000,288.00,
13,,,,,2018-01-04T02:01:42Z,-33.35368333,147.92875000,286.00,
14,,,,,2018-01-04T02:01:47Z,-33.35366667,147.92793333,285.00,
15,,,,,2018-01-04T02:01:52Z,-33.35371667,147.92706667,282.00,
16,,,,,2018-01-04T02:01:57Z,-33.35370000,147.92620000,297.00,
17,,,,,2018-01-04T02:02:02Z,-33.35345000,147.92538333,302.00,
18,,,,,2018-01-04T02:02:07Z,-33.35320000,147.92456667,311.00,
19,,,,,2018-01-04T02:02:12Z,-33.35315000,147.92380000,327.00,
20,,,,,2018-01-04T02:02:17Z,-33.35323333,147.92295000,345.00,
21,,,,,2018-01-04T02:02:22Z,-33.35363333,147.92225000,363.00,
22,,,,,2018-01-04T02:02:27Z,-33.35415000,147.92158333,371.00,
23,,,,,2018-01-04T02:02:32Z,-33.35471667,147.92106667,380.00,
24,,,,,2018-01-04T02:02:37Z,-33.35518333,147.92048333,398.00,
25,,,,,2018-01-04T02:02:42Z,-33.35573333,147.91981667,401.00,
26,,,,,2018-01-04T02:02:47Z,-33.35636667,147.91926667,409.00,
27,,,,,2018-01-04T02:02:52Z,-33.35711667,147.91888333,410.00,
28,,,,,2018-01-04T02:02:57Z,-33.35786667,147.91860000,415.00,
29,,,,,2018-01-04T02:03:02Z,-33.35860000,147.91820000,422.00,
30,,,,,2018-01-04T02:03:07Z,-33.35928333,147.91763333,426.00,
31,,,,,2018-01-04T02:03:12Z,-33.35995000,147.91713333,435.00,
32,,,,,2018-01-04T02:03:17Z,-33.36065000,147.91661667,438.00,
33,,,,,2018-01-04T02:03:22Z,-33.36135000,147.91616667,439.00,
34,,,,,2018-01-04T02:03:27Z,-33.36213333,147.91566667,434.00,
35,,,,,2018-01-04T02:03:32Z,-33.36288333,147.91500000,432.00,
36,,,,,2018-01-04T02:03:37Z,-33.36351667,147.91440000,445.00,
37,,,,,2018-01-04T02:03:42Z,-33.36416667,147.91398333,471.00,
38,,,,,2018-01-04T02:03:47Z,-33.36495000,147.91351667,501.00,
39,,,,,2018-01-04T02:03:52Z,-33.36580000,147.91310000,531.00,
40,,,,,2018-01-04T02:03:57Z,-33.36650000,147.91266667,550.00,
41,,,,,2018-01-04T02:04:02Z,-33.36711667,147.91206667,541.00,
42,,,,,2018-01-04T02:04:07Z,-33.36780000,147.91170000,532.00,
43,,,,,2018-01-04T02:04:12Z,-33.36818333,147.91120000,542.00,
44,,,,,2018-01-04T02:04:18Z,-33.36850000,147.91045000,538.00,
45,,,,,2018-01-04T02:04:23Z,-33.36848333,147.90955000,542.00,
46,,,,,2018-01-04T02:04:28Z,-33.36801667,147.90883333,542.00,
47,,,,,2018-01-04T02:04:33Z,-33.36721667,147.90843333,541.00,
48,,,,,2018-01-04T02:04:38Z,-33.36628333,147.90841667,543.00,
49,,,,,2018-01-04T02:04:43Z,-33.36533333,147.90883333,545.00,
50,,,,,2018-01-04T02:04:48Z,-33.36466667,147.90950000,548.00,
51,,,,,2018-01-04T02:04:53Z,-33.36418333,147.91015000,564.00,
52,,,,,2018-01-04T02:04:58Z,-33.36385000,147.91101667,578.00,
53,,,,,2018-01-04T02:05:03Z,-33.36363333,147.91185000,610.00,
54,,,,,2018-01-04T02:05:08Z,-33.36348333,147.91286667,632.00,
55,,,,,2018-01-04T02:05:13Z,-33.36336667,147.91396667,649.00,
56,,,,,2018-01-04T02:05:18Z,-33.36361667,147.91483333,652.00,
57,,,,,2018-01-04T02:05:23Z,-33.36425000,147.91500000,652.00,
58,,,,,2018-01-04T02:05:28Z,-33.36476667,147.91453333,665.00,
59,,,,,2018-01-04T02:05:33Z,-33.36506667,147.91390000,685.00,
60,,,,,2018-01-04T02:05:38Z,-33.36486667,147.91338333,689.00,
61,,,,,2018-01-04T02:05:43Z,-33.36441667,147.91383333,706.00,
62,,,,,2018-01-04T02:05:48Z,-33.36471667,147.91436667,717.00,
63,,,,,2018-01-04T02:05:53Z,-33.36516667,147.91380000,730.00,
64,,,,,2018-01-04T02:05:58Z,-33.36478333,147.91376667,737.00,
65,,,,,2018-01-04T02:06:03Z,-33.36473333,147.91448333,752.00,
66,,,,,2018-01-04T02:06:08Z,-33.36526667,147.91453333,766.00,
67,,,,,2018-01-04T02:06:13Z,-33.36506667,147.91408333,776.00,
68,,,,,2018-01-04T02:06:18Z,-33.36483333,147.91460000,785.00,
69,,,,,2018-01-04T02:06:23Z,-33.36531667,147.91486667,800.00,
70,,,,,2018-01-04T02:06:28Z,-33.36536667,147.91420000,808.00,
71,,,,,2018-01-04T02:06:33Z,-33.36503333,147.91438333,812.00,
72,,,,,2018-01-04T02:06:38Z,-33.36528333,147.91508333,825.00,
73,,,,,2018-01-04T02:06:43Z,-33.36588333,147.91496667,845.00,
74,,,,,2018-01-04T02:06:48Z,-33.36571667,147.91435000,852.00,
75,,,,,2018-01-04T02:06:53Z,-33.36545000,147.91488333,855.00,
76,,,,,2018-01-04T02:06:58Z,-33.36575000,147.91561667,867.00,
77,,,,,2018-01-04T02:07:03Z,-33.36646667,147.91543333,871.00,
78,,,,,2018-01-04T02:07:08Z,-33.36641667,147.91446667,875.00,
79,,,,,2018-01-04T02:07:13Z,-33.36598333,147.91480000,882.00,
80,,,,,2018-01-04T02:07:18Z,-33.36645000,147.91535000,893.00,
81,,,,,2018-01-04T02:07:23Z,-33.36690000,147.91471667,897.00,
82,,,,,2018-01-04T02:07:28Z,-33.36663333,147.91413333,898.00,
83,,,,,2018-01-04T02:07:33Z,-33.36611667,147.91425000,898.00,
84,,,,,2018-01-04T02:07:38Z,-33.36588333,147.91500000,890.00,
85,,,,,2018-01-04T02:07:43Z,-33.36646667,147.91560000,901.00,
86,,,,,2018-01-04T02:07:48Z,-33.36680000,147.91493333,909.00,
87,,,,,2018-01-04T02:07:53Z,-33.36651667,147.91486667,909.00,
88,,,,,2018-01-04T02:07:58Z,-33.36680000,147.91553333,917.00,
89,,,,,2018-01-04T02:08:03Z,-33.36758333,147.91531667,913.00,
90,,,,,2018-01-04T02:08:08Z,-33.36793333,147.91440000,915.00,
91,,,,,2018-01-04T02:08:13Z,-33.36783333,147.91366667,902.00,
92,,,,,2018-01-04T02:08:18Z,-33.36721667,147.91365000,880.00,
93,,,,,2018-01-04T02:08:23Z,-33.36721667,147.91470000,875.00,
94,,,,,2018-01-04T02:08:28Z,-33.36771667,147.91541667,875.00,
95,,,,,2018-01-04T02:08:33Z,-33.36851667,147.91593333,861.00,
96,,,,,2018-01-04T02:08:38Z,-33.36921667,147.91655000,853.00,
97,,,,,2018-01-04T02:08:43Z,-33.36970000,147.91733333,842.00,
98,,,,,2018-01-04T02:08:48Z,-33.36953333,147.91813333,821.00,
99,,,,,2018-01-04T02:08:53Z,-33.36863333,147.91845000,806.00,
100,,,,,2018-01-04T02:08:58Z,-33.36771667,147.91841667,803.00,
101,,,,,2018-01-04T02:09:03Z,-33.36696667,147.91810000,798.00,
102,,,,,2018-01-04T02:09:08Z,-33.36631667,147.91745000,794.00,
103,,,,,2018-01-04T02:09:13Z,-33.36613333,147.91660000,793.00,
104,,,,,2018-01-04T02:09:18Z,-33.36666667,147.91610000,783.00,
105,,,,,2018-01-04T02:09:23Z,-33.36740000,147.91646667,764.00,
106,,,,,2018-01-04T02:09:28Z,-33.36753333,147.91736667,759.00,
107,,,,,2018-01-04T02:09:33Z,-33.36720000,147.91818333,749.00,
108,,,,,2018-01-04T02:09:38Z,-33.36683333,147.91911667,743.00,
109,,,,,2018-01-04T02:09:43Z,-33.36633333,147.92000000,749.00,
110,,,,,2018-01-04T02:09:48Z,-33.36581667,147.92071667,756.00,
111,,,,,2018-01-04T02:09:53Z,-33.36523333,147.92083333,759.00,
112,,,,,2018-01-04T02:09:58Z,-33.36518333,147.92025000,755.00,
113,,,,,2018-01-04T02:10:03Z,-33.36568333,147.92048333,756.00,
114,,,,,2018-01-04T02:10:08Z,-33.36586667,147.92145000,758.00,
115,,,,,2018-01-04T02:10:13Z,-33.36581667,147.92246667,762.00,
116,,,,,2018-01-04T02:10:18Z,-33.36533333,147.92323333,754.00,
117,,,,,2018-01-04T02:10:23Z,-33.36460000,147.92340000,739.00,
118,,,,,2018-01-04T02:10:28Z,-33.36385000,147.92348333,720.00,
119,,,,,2018-01-04T02:10:33Z,-33.36328333,147.92306667,707.00,
120,,,,,2018-01-04T02:10:38Z,-33.36375000,147.92260000,686.00,
121,,,,,2018-01-04T02:10:43Z,-33.36446667,147.92306667,672.00,
122,,,,,2018-01-04T02:10:48Z,-33.36503333,147.92391667,656.00,
123,,,,,2018-01-04T02:10:53Z,-33.36551667,147.92483333,633.00,
