fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-04T02:09:31Z,-33.35588333,147.93440000,,,,,,
2,2018-01-04T02:10:01Z,-33.35588333,147.93440000,,,,,,
3,2018-01-04T02:10:31Z,-33.35588333,147.93433333,,,,,,
4,2018-01-04T02:11:01Z,-33.35588333,147.93433333,,,,,,
5,2018-01-04T02:11:31Z,-33.35588333,147.93431667,,,,,,
6,2018-01-04T02:12:01Z,-33.35588333,147.93431667,,,,,,
7,2018-01-04T02:12:31Z,-33.35588333,147.93431667,,,,,,
8,2018-01-04T02:13:01Z,-33.35588333,147.93431667,,,,,,
9,2018-01-04T02:13:31Z,-33.35588333,147.93431667,,,,,,
10,2018-01-04T02:13:46Z,-33.35593333,147.93385000,,,,,,
11,2018-01-04T02:13:51Z,-33.35598333,147.93303333,,,,,,
12,2018-01-04T02:13:56Z,-33.35611667,147.93226667,,,,,,
13,2018-01-04T02:14:01Z,-33.35616667,147.93155000,,,,,,
14,2018-01-04T02:14:06Z,-33.35615000,147.93075000,,,,,,
15,2018-01-04T02:14:11Z,-33.35608333,147.92995000,,,,,,
16,2018-01-04T02:14:16Z,-33.35581667,147.92913333,,,,,,
17,2018-01-04T02:14:21Z,-33.35533333,147.92850000,,,,,,
18,2018-01-04T02:14:26Z,-33.35470000,147.92808333,,,,,,
19,2018-01-04T02:14:31Z,-33.35396667,147.92783333,,,,,,
20,2018-01-04T02:14:36Z,-33.35316667,147.92770000,,,,,,
21,2018-01-04T02:14:41Z,-33.35233333,147.92768333,,,,,,
22,2018-01-04T02:14:46Z,-33.35151667,147.92783333,,,,,,
23,2018-01-04T02:14:51Z,-33.35066667,147.92810000,,,,,,
24,2018-01-04T02:14:56Z,-33.34986667,147.92850000,,,,,,
25,2018-01-04T02:15:01Z,-33.34918333,147.92893333,,,,,,
26,2018-01-04T02:15:06Z,-33.34851667,147.92946667,,,,,,
27,2018-01-04T02:15:11Z,-33.34786667,147.93015000,,,,,,
28,2018-01-04T02:15:16Z,-33.34726667,147.93086667,,,,,,
29,2018-01-04T02:15:21Z,-33.34673333,147.93168333,,,,,,
30,2018-01-04T02:15:26Z,-33.34635000,147.93261667,,,,,,
31,2018-01-04T02:15:31Z,-33.34618333,147.93365000,,,,,,
32,2018-01-04T02:15:36Z,-33.34628333,147.93473333,,,,,,
33,2018-01-04T02:15:41Z,-33.34655000,147.93576667,,,,,,
34,2018-01-04T02:15:46Z,-33.34703333,147.93670000,,,,,,
35,2018-01-04T02:15:51Z,-33.34758333,147.93750000,,,,,,
36,2018-01-04T02:15:56Z,-33.34821667,147.93808333,,,,,,
37,2018-01-04T02:16:01Z,-33.34891667,147.93855000,,,,,,
38,2018-01-04T02:16:06Z,-33.34966667,147.93900000,,,,,,
39,2018-01-04T02:16:11Z,-33.35036667,147.93950000,,,,,,
40,2018-01-04T02:16:16Z,-33.35106667,147.93985000,,,,,,
41,2018-01-04T02:16:21Z,-33.35186667,147.94003333,,,,,,
42,2018-01-04T02:16:26Z,-33.35265000,147.93998333,,,,,,
43,2018-01-04T02:16:31Z,-33.35345000,147.93990000,,,,,,
44,2018-01-04T02:16:36Z,-33.35423333,147.93990000,,,,,,
45,2018-01-04T02:16:41Z,-33.35500000,147.93993333,,,,,,
46,2018-01-04T02:16:46Z,-33.35578333,147.93978333,,,,,,
47,2018-01-04T02:16:51Z,-33.35653333,147.93968333,,,,,,
48,2018-01-04T02:16:56Z,-33.35733333,147.93960000,,,,,,
49,2018-01-04T02:17:01Z,-33.35813333,147.93950000,,,,,,
50,2018-01-04T02:17:06Z,-33.35896667,147.93938333,,,,,,
51,2018-01-04T02:17:11Z,-33.35983333,147.93906667,,,,,,
52,2018-01-04T02:17:16Z,-33.36066667,147.93876667,,,,,,
53,2018-01-04T02:17:21Z,-33.36143333,147.93856667,,,,,,
54,2018-01-04T02:17:26Z,-33.36216667,147.93830000,,,,,,
55,2018-01-04T02:17:31Z,-33.36290000,147.93806667,,,,,,
56,2018-01-04T02:17:36Z,-33.36368333,147.93791667,,,,,,
57,2018-01-04T02:17:41Z,-33.36451667,147.93786667,,,,,,
58,2018-01-04T02:17:46Z,-33.36531667,147.93801667,,,,,,
59,2018-01-04T02:17:51Z,-33.36603333,147.93820000,,,,,,
60,2018-01-04T02:17:56Z,-33.36675000,147.93840000,,,,,,
61,2018-01-04T02:18:01Z,-33.36743333,147.93896667,,,,,,
62,2018-01-04T02:18:06Z,-33.36811667,147.93970000,,,,,,
63,2018-01-04T02:18:11Z,-33.36858333,147.94060000,,,,,,
64,2018-01-04T02:18:16Z,-33.36855000,147.94153333,,,,,,
65,2018-01-04T02:18:21Z,-33.36785000,147.94163333,,,,,,
66,2018-01-04T02:18:26Z,-33.36726667,147.94150000,,,,,,
67,2018-01-04T02:18:31Z,-33.36686667,147.94108333,,,,,,
68,2018-01-04T02:18:36Z,-33.36676667,147.94050000,,,,,,
69,2018-01-04T02:18:41Z,-33.36681667,147.93988333,,,,,,
70,2018-01-04T02:18:46Z,-33.36725000,147.93961667,,,,,,
71,2018-01-04T02:18:51Z,-33.36753333,147.94036667,,,,,,
72,2018-01-04T02:18:56Z,-33.36718333,147.94121667,,,,,,
73,2018-01-04T02:19:01Z,-33.36691667,147.94201667,,,,,,
74,2018-01-04T02:19:06Z,-33.36668333,147.94278333,,,,,,
75,2018-01-04T02:19:11Z,-33.36630000,147.94350000,,,,,,
76,2018-01-04T02:19:16Z,-33.36580000,147.94406667,,,,,,
77,2018-01-04T02:19:21Z,-33.36553333,147.94351667,,,,,,
78,2018-01-04T02:19:26Z,-33.36595000,147.94291667,,,,,,
79,2018-01-04T02:19:31Z,-33.36661667,147.94286667,,,,,,
