fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
9,2018-01-02T02:10:36Z,-33.35568333,147.93356667,628.429986364125,-18467.88084557771,1,0,389.11,
10,2018-01-02T02:11:06Z,-33.35743333,147.93043333,658.429986364125,-18437.88084557771,2,0,389.451,
11,2018-01-02T02:11:11Z,-33.35790000,147.93005000,663.429986364125,-18432.88084557771,3,0,389.514,
12,2018-01-02T02:11:16Z,-33.35835000,147.92973333,668.429986364125,-18427.88084557771,1,1,389.57,
13,2018-01-02T02:11:21Z,-33.35875000,147.92940000,673.429986364125,-18422.88084557771,2,1,389.624,
14,2018-01-02T02:11:26Z,-33.35905000,147.92890000,678.429986364125,-18417.88084557771,3,1,389.68,
15,2018-01-02T02:11:31Z,-33.35931667,147.92838333,683.429986364125,-18412.88084557771,4,1,389.734,
16,2018-01-02T02:11:36Z,-33.35955000,147.92791667,688.429986364125,-18407.88084557771,5,1,389.783,
17,2018-01-02T02:11:41Z,-33.35986667,147.92748333,693.429986364125,-18402.88084557771,6,1,389.836,
18,2018-01-02T02:11:46Z,-33.36020000,147.92705000,698.429986364125,-18397.88084557771,7,1,389.891,
19,2018-01-02T02:11:51Z,-33.36041667,147.92655000,703.429986364125,-18392.88084557771,8,1,389.94,
20,2018-01-02T02:11:56Z,-33.36053333,147.92600000,708.429986364125,-18387.88084557771,9,1,389.985,
21,2018-01-02T02:12:01Z,-33.36066667,147.92540000,713.429986364125,-18382.88084557771,10,1,390.033,
22,2018-01-02T02:12:06Z,-33.36085000,147.92486667,718.429986364125,-18377.88084557771,11,1,390.082,
23,2018-01-02T02:12:11Z,-33.36103333,147.92433333,723.429986364125,-18372.88084557771,12,1,390.131,
24,2018-01-02T02:12:16Z,-33.36120000,147.92378333,728.429986364125,-18367.88084557771,13,1,390.179,
25,2018-01-02T02:12:21Z,-33.36131667,147.92313333,733.429986364125,-18362.88084557771,14,1,390.23,
26,2018-01-02T02:12:26Z,-33.36150000,147.92251667,738.429986364125,-18357.88084557771,15,1,390.284,
27,2018-01-02T02:12:31Z,-33.36165000,147.92200000,743.429986364125,-18352.88084557771,16,1,390.329,
28,2018-01-02T02:12:36Z,-33.36170000,147.92133333,748.429986364125,-18347.88084557771,17,1,390.376,
29,2018-01-02T02:12:41Z,-33.36188333,147.92073333,753.429986364125,-18342.88084557771,18,1,390.429,
30,2018-01-02T02:12:46Z,-33.36215000,147.92013333,758.429986364125,-18337.88084557771,19,1,390.488,
31,2018-01-02T02:12:51Z,-33.36245000,147.91950000,763.429986364125,-18332.88084557771,20,1,390.553,
32,2018-01-02T02:12:56Z,-33.36281667,147.91906667,768.429986364125,-18327.88084557771,21,1,390.61,
33,2018-01-02T02:13:01Z,-33.36320000,147.91863333,773.429986364125,-18322.88084557771,22,1,390.669,
34,2018-01-02T02:13:06Z,-33.36370000,147.91818333,778.429986364125,-18317.88084557771,23,1,390.738,
35,2018-01-02T02:13:11Z,-33.36411667,147.91768333,783.429986364125,-18312.88084557771,24,1,390.804,
36,2018-01-02T02:13:16Z,-33.36445000,147.91726667,788.429986364125,-18307.88084557771,25,1,390.857,
37,2018-01-02T02:13:21Z,-33.36486667,147.91675000,793.429986364125,-18302.88084557771,26,1,390.924,
38,2018-01-02T02:13:26Z,-33.36525000,147.91616667,798.429986364125,-18297.88084557771,27,1,390.992,
39,2018-01-02T02:13:31Z,-33.36576667,147.91570000,803.429986364125,-18292.88084557771,28,1,391.063,
40,2018-01-02T02:13:36Z,-33.36641667,147.91550000,808.429986364125,-18287.88084557771,29,1,391.129,
41,2018-01-02T02:13:41Z,-33.36706667,147.91541667,813.429986364125,-18282.88084557771,30,1,391.187,
42,2018-01-02T02:13:46Z,-33.36776667,147.91556667,818.429986364125,-18277.88084557771,31,1,391.234,
43,2018-01-02T02:13:51Z,-33.36848333,147.91586667,823.429986364125,-18272.88084557771,32,1,391.273,
44,2018-01-02T02:13:56Z,-33.36921667,147.91628333,828.429986364125,-18267.88084557771,33,1,391.306,
45,2018-01-02T02:14:01Z,-33.36988333,147.91700000,833.429986364125,-18262.88084557771,34,1,391.315,
46,2018-01-02T02:14:06Z,-33.37031667,147.91800000,838.429986364125,-18257.88084557771,35,1,391.286,
47,2018-01-02T02:14:12Z,-33.37058333,147.91915000,844.429986364125,-18251.88084557771,36,1,391.235,
48,2018-01-02T02:14:17Z,-33.37063333,147.92043333,849.429986364125,-18246.88084557771,37,1,391.158,
