fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1370.01583390742,-20473.738839691185,2018-01-02T01:37:10Z,-33.35610000,147.93415000,313.00,389.102
2,1,2,-1340.01583390742,-20443.738839691185,2018-01-02T01:37:40Z,-33.35610000,147.93416667,315.00,389.101
3,1,3,-1310.01583390742,-20413.738839691185,2018-01-02T01:38:10Z,-33.35610000,147.93413333,315.00,389.103
4,1,4,-1280.01583390742,-20383.738839691185,2018-01-02T01:38:40Z,-33.35611667,147.93413333,314.00,389.105
5,1,5,-1250.01583390742,-20353.738839691185,2018-01-02T01:39:10Z,-33.35611667,147.93413333,315.00,389.105
6,1,6,-1220.01583390742,-20323.738839691185,2018-01-02T01:39:40Z,-33.35611667,147.93413333,315.00,389.105
7,1,7,-1190.01583390742,-20293.738839691185,2018-01-02T01:40:10Z,-33.35611667,147.93413333,315.00,389.105
8,1,8,-1160.01583390742,-20263.738839691185,2018-01-02T01:40:40Z,-33.35611667,147.93413333,315.00,389.105
9,1,9,-1130.01583390742,-20233.738839691185,2018-01-02T01:41:10Z,-33.35611667,147.93413333,315.00,389.105
10,1,10,-1100.01583390742,-20203.738839691185,2018-01-02T01:41:40Z,-33.35608333,147.93376667,316.00,389.125
11,1,11,-1070.01583390742,-20173.738839691185,2018-01-02T01:42:10Z,-33.35653333,147.92935000,405.00,389.442
12,1,12,-1065.01583390742,-20168.738839691185,2018-01-02T01:42:15Z,-33.35681667,147.92866667,430.00,389.508
13,1,13,-1060.01583390742,-20163.738839691185,2018-01-02T01:42:20Z,-33.35706667,147.92800000,460.00,389.571
14,1,14,-1055.01583390742,-20158.738839691185,2018-01-02T01:42:25Z,-33.35731667,147.92740000,473.00,389.63
15,1,15,-1050.01583390742,-20153.738839691185,2018-01-02T01:42:30Z,-33.35755000,147.92686667,487.00,389.682
16,1,16,-1045.01583390742,-20148.738839691185,2018-01-02T01:42:35Z,-33.35776667,147.92646667,495.00,389.725
17,1,17,-1040.01583390742,-20143.738839691185,2018-01-02T01:42:40Z,-33.35803333,147.92598333,500.00,389.778
18,1,18,-1035.01583390742,-20138.738839691185,2018-01-02T01:42:45Z,-33.35840000,147.92561667,512.00,389.831
19,1,19,-1030.01583390742,-20133.738839691185,2018-01-02T01:42:50Z,-33.35881667,147.92543333,531.00,389.876
20,1,20,-1025.01583390742,-20128.738839691185,2018-01-02T01:42:55Z,-33.35921667,147.92533333,553.00,389.915
21,1,21,-1020.01583390742,-20123.738839691185,2018-01-02T01:43:00Z,-33.35971667,147.92525000,572.00,389.961
22,1,22,-1015.01583390742,-20118.738839691185,2018-01-02T01:43:05Z,-33.36021667,147.92510000,586.00,390.011
23,1,23,-1010.01583390742,-20113.738839691185,2018-01-02T01:43:10Z,-33.36076667,147.92486667,594.00,390.07
