leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-02T01:36:44Z,-33.35570000,147.93331600,-1398.0,-20565.0,390.128
0,2018-01-02T01:36:54Z,-33.35608300,147.93188300,-1388.0,-20555.0,390.25
0,2018-01-02T01:37:04Z,-33.35646000,147.93068300,-1378.0,-20545.0,390.357
1,2018-01-02T01:37:14Z,-33.35683000,147.92956000,-1368.0,-20535.0,390.458
1,2018-01-02T01:37:24Z,-33.35731600,147.92806000,-1358.0,-20525.0,390.592
1,2018-01-02T01:37:34Z,-33.35810000,147.92600000,-1348.0,-20515.0,390.745
1,2018-01-02T01:37:44Z,-33.35890000,147.92545000,-1338.0,-20505.0,390.887
1,2018-01-02T01:37:54Z,-33.35976000,147.92446000,-1328.0,-20495.0,391.02
1,2018-01-02T01:38:04Z,-33.36058300,147.92351600,-1318.0,-20485.0,391.146
1,2018-01-02T01:38:14Z,-33.36146000,147.92253000,-1308.0,-20475.0,391.28
1,2018-01-02T01:38:24Z,-33.36238300,147.92150000,-1298.0,-20465.0,391.42
1,2018-01-02T01:38:34Z,-33.36348300,147.92076000,-1288.0,-20455.0,391.556
1,2018-01-02T01:38:44Z,-33.36460000,147.92045000,-1278.0,-20445.0,391.672
1,2018-01-02T01:38:54Z,-33.36583000,147.92015000,-1268.0,-20435.0,391.786
1,2018-01-02T01:39:04Z,-33.36711600,147.92030000,-1258.0,-20425.0,391.88
1,2018-01-02T01:39:14Z,-33.36815000,147.92091600,-1248.0,-20415.0,391.925
1,2018-01-02T01:39:24Z,-33.36713000,147.92130000,-1238.0,-20405.0,391.816
1,2018-01-02T01:39:34Z,-33.36711600,147.92160000,-1228.0,-20395.0,391.798
1,2018-01-02T01:39:44Z,-33.36660000,147.92153000,-1218.0,-20385.0,391.76
1,2018-01-02T01:39:54Z,-33.36631600,147.92283000,-1208.0,-20375.0,391.655
1,2018-01-02T01:40:04Z,-33.36656000,147.92303000,-1198.0,-20365.0,391.662
1,2018-01-02T01:40:14Z,-33.36623000,147.92343000,-1188.0,-20355.0,391.61
1,2018-01-02T01:40:24Z,-33.36530000,147.92338300,-1178.0,-20345.0,391.537
1,2018-01-02T01:40:34Z,-33.36465000,147.92453000,-1168.0,-20335.0,391.412
1,2018-01-02T01:40:44Z,-33.36471600,147.92468300,-1158.0,-20325.0,391.407
1,2018-01-02T01:40:54Z,-33.36426000,147.92505000,-1148.0,-20315.0,391.348
1,2018-01-02T01:41:04Z,-33.36360000,147.92556000,-1138.0,-20305.0,391.266
1,2018-01-02T01:41:14Z,-33.36430000,147.92615000,-1128.0,-20295.0,391.281
1,2018-01-02T01:41:24Z,-33.36330000,147.92658300,-1118.0,-20285.0,391.172
1,2018-01-02T01:41:34Z,-33.36331600,147.92738300,-1108.0,-20275.0,391.122
1,2018-01-02T01:41:44Z,-33.36290000,147.92691600,-1098.0,-20265.0,391.118
1,2018-01-02T01:41:54Z,-33.36260000,147.92791600,-1088.0,-20255.0,391.03
1,2018-01-02T01:42:04Z,-33.36271600,147.92760000,-1078.0,-20245.0,391.06
1,2018-01-02T01:42:14Z,-33.36153000,147.92826000,-1068.0,-20235.0,390.922
1,2018-01-02T01:42:24Z,-33.36130000,147.92793000,-1058.0,-20225.0,390.926
1,2018-01-02T01:42:34Z,-33.36088300,147.92863000,-1048.0,-20215.0,390.846
1,2018-01-02T01:42:44Z,-33.36145000,147.92860000,-1038.0,-20205.0,390.894
1,2018-01-02T01:42:54Z,-33.36063000,147.92840000,-1028.0,-20195.0,390.84
1,2018-01-02T01:43:04Z,-33.36031600,147.92935000,-1018.0,-20185.0,390.754
1,2018-01-02T01:43:14Z,-33.35863000,147.92958300,-1008.0,-20175.0,390.603
1,2018-01-02T01:43:24Z,-33.35861600,147.92981600,-998.0,-20165.0,390.586
1,2018-01-02T01:43:34Z,-33.35716000,147.93020000,-988.0,-20155.0,390.444
1,2018-01-02T01:43:44Z,-33.35735000,147.93106000,-978.0,-20145.0,390.404
1,2018-01-02T01:43:54Z,-33.35626000,147.93116000,-968.0,-20135.0,390.31
1,2018-01-02T01:44:04Z,-33.35648300,147.93220000,-958.0,-20125.0,390.262
1,2018-01-02T01:44:14Z,-33.35523000,147.93208300,-948.0,-20115.0,390.168
1,2018-01-02T01:44:24Z,-33.35516000,147.93296000,-938.0,-20105.0,390.106
1,2018-01-02T01:44:34Z,-33.35455000,147.93243000,-928.0,-20095.0,390.09
1,2018-01-02T01:44:45Z,-33.35375000,147.93371600,-917.0,-20084.0,389.944
1,2018-01-02T01:44:55Z,-33.35331600,147.93311600,-907.0,-20074.0,389.947
1,2018-01-02T01:45:05Z,-33.35280000,147.93403000,-897.0,-20064.0,389.847
1,2018-01-02T01:45:15Z,-33.35216000,147.93421600,-887.0,-20054.0,389.784
1,2018-01-02T01:45:25Z,-33.35078300,147.93360000,-877.0,-20044.0,389.706
1,2018-01-02T01:45:35Z,-33.35071600,147.93465000,-867.0,-20034.0,389.639
