leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-02T01:27:33Z,-33.35560000,147.93376000,-1949.0,-21116.0,390.091
0,2018-01-02T01:27:38Z,-33.35558300,147.93375000,-1944.0,-21111.0,390.091
0,2018-01-02T01:27:43Z,-33.35556000,147.93375000,-1939.0,-21106.0,390.089
0,2018-01-02T01:27:48Z,-33.35558300,147.93378300,-1934.0,-21101.0,390.088
0,2018-01-02T01:27:53Z,-33.35558300,147.93380000,-1929.0,-21096.0,390.087
0,2018-01-02T01:27:58Z,-33.35558300,147.93381600,-1924.0,-21091.0,390.086
0,2018-01-02T01:28:03Z,-33.35558300,147.93381600,-1919.0,-21086.0,390.086
0,2018-01-02T01:28:08Z,-33.35558300,147.93381600,-1914.0,-21081.0,390.086
0,2018-01-02T01:28:13Z,-33.35558300,147.93381600,-1909.0,-21076.0,390.086
0,2018-01-02T01:28:18Z,-33.35558300,147.93381600,-1904.0,-21071.0,390.086
0,2018-01-02T01:28:23Z,-33.35558300,147.93378300,-1899.0,-21066.0,390.088
0,2018-01-02T01:28:28Z,-33.35558300,147.93376000,-1894.0,-21061.0,390.089
0,2018-01-02T01:28:34Z,-33.35558300,147.93376000,-1888.0,-21055.0,390.089
0,2018-01-02T01:28:39Z,-33.35556000,147.93375000,-1883.0,-21050.0,390.089
0,2018-01-02T01:28:44Z,-33.35556000,147.93375000,-1878.0,-21045.0,390.089
0,2018-01-02T01:28:49Z,-33.35556000,147.93375000,-1873.0,-21040.0,390.089
0,2018-01-02T01:28:54Z,-33.35556000,147.93375000,-1868.0,-21035.0,390.089
0,2018-01-02T01:28:59Z,-33.35558300,147.93376000,-1863.0,-21030.0,390.089
0,2018-01-02T01:29:04Z,-33.35560000,147.93346000,-1858.0,-21025.0,390.11
0,2018-01-02T01:29:09Z,-33.35570000,147.93271600,-1853.0,-21020.0,390.166
0,2018-01-02T01:29:14Z,-33.35580000,147.93203000,-1848.0,-21015.0,390.217
0,2018-01-02T01:29:19Z,-33.35586000,147.93151600,-1843.0,-21010.0,390.255
0,2018-01-02T01:29:24Z,-33.35588300,147.93101600,-1838.0,-21005.0,390.288
0,2018-01-02T01:29:29Z,-33.35581600,147.93053000,-1833.0,-21000.0,390.314
0,2018-01-02T01:29:34Z,-33.35573000,147.92998300,-1828.0,-20995.0,390.342
1,2018-01-02T01:29:39Z,-33.35570000,147.92940000,-1823.0,-20990.0,390.376
1,2018-01-02T01:29:44Z,-33.35570000,147.92883000,-1818.0,-20985.0,390.412
1,2018-01-02T01:29:49Z,-33.35570000,147.92826000,-1813.0,-20980.0,390.448
1,2018-01-02T01:29:54Z,-33.35556000,147.92765000,-1808.0,-20975.0,390.477
1,2018-01-02T01:29:59Z,-33.35518300,147.92703000,-1803.0,-20970.0,390.485
1,2018-01-02T01:30:04Z,-33.35480000,147.92653000,-1798.0,-20965.0,390.486
1,2018-01-02T01:30:09Z,-33.35435000,147.92616000,-1793.0,-20960.0,390.472
1,2018-01-02T01:30:14Z,-33.35390000,147.92578300,-1788.0,-20955.0,390.46
1,2018-01-02T01:30:19Z,-33.35345000,147.92536000,-1783.0,-20950.0,390.45
1,2018-01-02T01:30:24Z,-33.35320000,147.92496000,-1778.0,-20945.0,390.456
1,2018-01-02T01:30:29Z,-33.35310000,147.92456000,-1773.0,-20940.0,390.473
1,2018-01-02T01:30:34Z,-33.35306000,147.92416000,-1768.0,-20935.0,390.496
1,2018-01-02T01:30:39Z,-33.35320000,147.92371600,-1763.0,-20930.0,390.535
1,2018-01-02T01:30:44Z,-33.35338300,147.92321600,-1758.0,-20925.0,390.582
1,2018-01-02T01:30:49Z,-33.35358300,147.92271600,-1753.0,-20920.0,390.63
1,2018-01-02T01:30:54Z,-33.35388300,147.92221600,-1748.0,-20915.0,390.686
1,2018-01-02T01:30:59Z,-33.35421600,147.92173000,-1743.0,-20910.0,390.744
1,2018-01-02T01:31:04Z,-33.35458300,147.92126000,-1738.0,-20905.0,390.803
1,2018-01-02T01:31:09Z,-33.35496000,147.92086000,-1733.0,-20900.0,390.86
1,2018-01-02T01:31:14Z,-33.35543000,147.92043000,-1728.0,-20895.0,390.925
1,2018-01-02T01:31:19Z,-33.35586000,147.92003000,-1723.0,-20890.0,390.985
1,2018-01-02T01:31:24Z,-33.35631600,147.91968300,-1718.0,-20885.0,391.044
1,2018-01-02T01:31:29Z,-33.35678300,147.91930000,-1713.0,-20880.0,391.106
1,2018-01-02T01:31:34Z,-33.35738300,147.91883000,-1708.0,-20875.0,391.185
1,2018-01-02T01:31:39Z,-33.35788300,147.91843000,-1703.0,-20870.0,391.251
1,2018-01-02T01:31:44Z,-33.35836000,147.91805000,-1698.0,-20865.0,391.314
1,2018-01-02T01:31:49Z,-33.35883000,147.91770000,-1693.0,-20860.0,391.374
1,2018-01-02T01:31:54Z,-33.35928300,147.91738300,-1688.0,-20855.0,391.431
1,2018-01-02T01:31:59Z,-33.35973000,147.91698300,-1683.0,-20850.0,391.493
1,2018-01-02T01:32:05Z,-33.36005000,147.91651600,-1677.0,-20844.0,391.548
1,2018-01-02T01:32:10Z,-33.36028300,147.91593000,-1672.0,-20839.0,391.604
1,2018-01-02T01:32:15Z,-33.36065000,147.91538300,-1667.0,-20834.0,391.669
1,2018-01-02T01:32:20Z,-33.36120000,147.91491600,-1662.0,-20829.0,391.743
1,2018-01-02T01:32:25Z,-33.36181600,147.91450000,-1657.0,-20824.0,391.819
1,2018-01-02T01:32:30Z,-33.36248300,147.91411600,-1652.0,-20819.0,391.898
1,2018-01-02T01:32:35Z,-33.36321600,147.91375000,-1647.0,-20814.0,391.981
1,2018-01-02T01:32:40Z,-33.36393000,147.91335000,-1642.0,-20809.0,392.064
1,2018-01-02T01:32:45Z,-33.36463000,147.91288300,-1637.0,-20804.0,392.15
1,2018-01-02T01:32:50Z,-33.36528300,147.91240000,-1632.0,-20799.0,392.234
1,2018-01-02T01:32:55Z,-33.36581600,147.91178300,-1627.0,-20794.0,392.316
1,2018-01-02T01:33:00Z,-33.36626000,147.91111600,-1622.0,-20789.0,392.395
1,2018-01-02T01:33:05Z,-33.36661600,147.91038300,-1617.0,-20784.0,392.47
1,2018-01-02T01:33:10Z,-33.36710000,147.90975000,-1612.0,-20779.0,392.55
1,2018-01-02T01:33:15Z,-33.36768300,147.90931600,-1607.0,-20774.0,392.624
1,2018-01-02T01:33:20Z,-33.36831600,147.90918300,-1602.0,-20769.0,392.684
1,2018-01-02T01:33:25Z,-33.36886000,147.90936000,-1597.0,-20764.0,392.717
1,2018-01-02T01:33:30Z,-33.36923000,147.91003000,-1592.0,-20759.0,392.704
1,2018-01-02T01:33:35Z,-33.36916000,147.91096000,-1587.0,-20754.0,392.64
1,2018-01-02T01:33:40Z,-33.36881600,147.91168300,-1582.0,-20749.0,392.566
1,2018-01-02T01:33:45Z,-33.36798300,147.91223000,-1577.0,-20744.0,392.463
1,2018-01-02T01:33:50Z,-33.36730000,147.91235000,-1572.0,-20739.0,392.4
1,2018-01-02T01:33:55Z,-33.36673000,147.91215000,-1567.0,-20734.0,392.367
1,2018-01-02T01:34:00Z,-33.36663000,147.91160000,-1562.0,-20729.0,392.394
1,2018-01-02T01:34:05Z,-33.36675000,147.91106000,-1557.0,-20724.0,392.438
1,2018-01-02T01:34:10Z,-33.36676000,147.91060000,-1552.0,-20719.0,392.469
1,2018-01-02T01:34:15Z,-33.36681600,147.91021600,-1547.0,-20714.0,392.497
1,2018-01-02T01:34:20Z,-33.36720000,147.91011600,-1542.0,-20709.0,392.534
1,2018-01-02T01:34:25Z,-33.36765000,147.91050000,-1537.0,-20704.0,392.546
1,2018-01-02T01:34:30Z,-33.36808300,147.91115000,-1532.0,-20699.0,392.54
1,2018-01-02T01:34:35Z,-33.36855000,147.91180000,-1527.0,-20694.0,392.537
1,2018-01-02T01:34:40Z,-33.36900000,147.91248300,-1522.0,-20689.0,392.53
1,2018-01-02T01:34:45Z,-33.36953000,147.91315000,-1517.0,-20684.0,392.531
1,2018-01-02T01:34:50Z,-33.37010000,147.91390000,-1512.0,-20679.0,392.529
1,2018-01-02T01:34:55Z,-33.37050000,147.91443000,-1507.0,-20674.0,392.528
1,2018-01-02T01:35:00Z,-33.37100000,147.91486000,-1502.0,-20669.0,392.541
1,2018-01-02T01:35:05Z,-33.37148300,147.91515000,-1497.0,-20664.0,392.562
1,2018-01-02T01:35:10Z,-33.37171600,147.91596000,-1492.0,-20659.0,392.529
1,2018-01-02T01:35:16Z,-33.37113000,147.91675000,-1486.0,-20653.0,392.432
1,2018-01-02T01:35:21Z,-33.37050000,147.91661600,-1481.0,-20648.0,392.389
1,2018-01-02T01:35:26Z,-33.37038300,147.91595000,-1476.0,-20643.0,392.422
1,2018-01-02T01:35:31Z,-33.37085000,147.91583000,-1471.0,-20638.0,392.467
1,2018-01-02T01:35:36Z,-33.37116000,147.91661600,-1466.0,-20633.0,392.443
1,2018-01-02T01:35:41Z,-33.37056000,147.91725000,-1461.0,-20628.0,392.354
1,2018-01-02T01:35:46Z,-33.36980000,147.91725000,-1456.0,-20623.0,392.292
1,2018-01-02T01:35:51Z,-33.36956000,147.91673000,-1451.0,-20618.0,392.306
1,2018-01-02T01:35:56Z,-33.36998300,147.91696000,-1446.0,-20613.0,392.325
1,2018-01-02T01:36:01Z,-33.36965000,147.91770000,-1441.0,-20608.0,392.251
1,2018-01-02T01:36:06Z,-33.36908300,147.91753000,-1436.0,-20603.0,392.216
1,2018-01-02T01:36:11Z,-33.36936000,147.91738300,-1431.0,-20598.0,392.248
1,2018-01-02T01:36:16Z,-33.36930000,147.91818300,-1426.0,-20593.0,392.195
