leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-02T01:14:22Z,-33.35548300,147.93378300,-2740.0,-21907.0,390.08
0,2018-01-02T01:14:32Z,-33.35548300,147.93378300,-2730.0,-21897.0,390.08
0,2018-01-02T01:14:42Z,-33.35548300,147.93378300,-2720.0,-21887.0,390.08
0,2018-01-02T01:14:52Z,-33.35548300,147.93378300,-2710.0,-21877.0,390.08
0,2018-01-02T01:15:02Z,-33.35548300,147.93378300,-2700.0,-21867.0,390.08
0,2018-01-02T01:15:12Z,-33.35548300,147.93378300,-2690.0,-21857.0,390.08
0,2018-01-02T01:15:22Z,-33.35548300,147.93378300,-2680.0,-21847.0,390.08
0,2018-01-02T01:15:32Z,-33.35561600,147.93311600,-2670.0,-21837.0,390.133
0,2018-01-02T01:15:42Z,-33.35568300,147.93160000,-2660.0,-21827.0,390.235
0,2018-01-02T01:15:52Z,-33.35575000,147.93046000,-2650.0,-21817.0,390.313
1,2018-01-02T01:16:02Z,-33.35575000,147.92930000,-2640.0,-21807.0,390.385
1,2018-01-02T01:16:12Z,-33.35580000,147.92821600,-2630.0,-21797.0,390.46
1,2018-01-02T01:16:22Z,-33.35603000,147.92730000,-2620.0,-21787.0,390.535
1,2018-01-02T01:16:32Z,-33.35643000,147.92651600,-2610.0,-21777.0,390.619
1,2018-01-02T01:16:42Z,-33.35695000,147.92575000,-2600.0,-21767.0,390.71
1,2018-01-02T01:16:52Z,-33.35770000,147.92511600,-2590.0,-21757.0,390.811
1,2018-01-02T01:17:02Z,-33.35865000,147.92468300,-2580.0,-21747.0,390.915
1,2018-01-02T01:17:12Z,-33.35956000,147.92423000,-2570.0,-21737.0,391.018
1,2018-01-02T01:17:22Z,-33.36030000,147.92346000,-2560.0,-21727.0,391.126
1,2018-01-02T01:17:32Z,-33.36096000,147.92260000,-2550.0,-21717.0,391.235
1,2018-01-02T01:17:42Z,-33.36186000,147.92185000,-2540.0,-21707.0,391.356
1,2018-01-02T01:17:52Z,-33.36295000,147.92130000,-2530.0,-21697.0,391.477
1,2018-01-02T01:18:02Z,-33.36383000,147.92058300,-2520.0,-21687.0,391.596
1,2018-01-02T01:18:12Z,-33.36475000,147.91993000,-2510.0,-21677.0,391.712
1,2018-01-02T01:18:22Z,-33.36551600,147.91911600,-2500.0,-21667.0,391.826
1,2018-01-02T01:18:32Z,-33.36646000,147.91860000,-2490.0,-21657.0,391.931
1,2018-01-02T01:18:42Z,-33.36775000,147.91881600,-2480.0,-21647.0,392.026
1,2018-01-02T01:18:52Z,-33.36923000,147.91948300,-2470.0,-21637.0,392.104
1,2018-01-02T01:19:02Z,-33.37051600,147.91943000,-2460.0,-21627.0,392.211
1,2018-01-02T01:19:12Z,-33.37091600,147.91848300,-2450.0,-21617.0,392.304
1,2018-01-02T01:19:22Z,-33.37016000,147.91768300,-2440.0,-21607.0,392.294
1,2018-01-02T01:19:32Z,-33.36865000,147.91785000,-2430.0,-21597.0,392.16
1,2018-01-02T01:19:42Z,-33.36703000,147.91880000,-2420.0,-21587.0,391.969
1,2018-01-02T01:19:52Z,-33.36570000,147.92063000,-2410.0,-21577.0,391.744
