fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-03T02:52:31Z,-33.35536667,147.93398333,,,,,,
2,2018-01-03T02:52:32Z,-33.35536667,147.93398333,,,,,,
3,2018-01-03T02:52:33Z,-33.35536667,147.93398333,,,,,,
4,2018-01-03T02:52:34Z,-33.35536667,147.93398333,,,,,,
5,2018-01-03T02:52:35Z,-33.35536667,147.93398333,,,,,,
6,2018-01-03T02:52:36Z,-33.35536667,147.93398333,,,,,,
7,2018-01-03T02:52:37Z,-33.35536667,147.93398333,,,,,,
8,2018-01-03T02:52:38Z,-33.35536667,147.93398333,,,,,,
9,2018-01-03T02:52:39Z,-33.35536667,147.93398333,,,,,,
10,2018-01-03T02:52:40Z,-33.35536667,147.93398333,,,,,,
11,2018-01-03T02:52:41Z,-33.35536667,147.93398333,,,,,,
12,2018-01-03T02:52:42Z,-33.35536667,147.93398333,,,,,,
13,2018-01-03T02:52:43Z,-33.35536667,147.93398333,,,,,,
14,2018-01-03T02:52:44Z,-33.35536667,147.93398333,,,,,,
15,2018-01-03T02:52:45Z,-33.35536667,147.93398333,,,,,,
16,2018-01-03T02:52:46Z,-33.35536667,147.93398333,,,,,,
17,2018-01-03T02:52:47Z,-33.35536667,147.93398333,,,,,,
18,2018-01-03T02:52:48Z,-33.35536667,147.93398333,,,,,,
19,2018-01-03T02:52:49Z,-33.35536667,147.93398333,,,,,,
20,2018-01-03T02:52:50Z,-33.35536667,147.93398333,,,,,,
21,2018-01-03T02:52:51Z,-33.35536667,147.93398333,,,,,,
22,2018-01-03T02:52:52Z,-33.35536667,147.93398333,,,,,,
23,2018-01-03T02:52:53Z,-33.35536667,147.93398333,,,,,,
24,2018-01-03T02:52:54Z,-33.35536667,147.93398333,,,,,,
25,2018-01-03T02:52:55Z,-33.35536667,147.93398333,,,,,,
26,2018-01-03T02:52:56Z,-33.35536667,147.93398333,,,,,,
27,2018-01-03T02:52:57Z,-33.35536667,147.93398333,,,,,,
28,2018-01-03T02:52:58Z,-33.35536667,147.93398333,,,,,,
29,2018-01-03T02:52:59Z,-33.35536667,147.93398333,,,,,,
30,2018-01-03T02:53:00Z,-33.35536667,147.93398333,,,,,,
31,2018-01-03T02:53:01Z,-33.35536667,147.93398333,,,,,,
32,2018-01-03T02:53:02Z,-33.35536667,147.93398333,,,,,,
33,2018-01-03T02:53:03Z,-33.35536667,147.93398333,,,,,,
