fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2018-01-03T03:52:28Z,-33.35600000,147.93446667,272.00,,,,,,
2,2018-01-03T03:52:33Z,-33.35600000,147.93446667,272.00,,,,,,
3,2018-01-03T03:52:38Z,-33.35600000,147.93446667,272.00,,,,,,
4,2018-01-03T03:52:43Z,-33.35600000,147.93446667,272.00,,,,,,
5,2018-01-03T03:52:48Z,-33.35600000,147.93446667,272.00,,,,,,
6,2018-01-03T03:52:53Z,-33.35600000,147.93446667,272.00,,,,,,
7,2018-01-03T03:52:58Z,-33.35600000,147.93446667,272.00,,,,,,
8,2018-01-03T03:53:03Z,-33.35600000,147.93446667,272.00,,,,,,
9,2018-01-03T03:53:08Z,-33.35600000,147.93446667,272.00,,,,,,
10,2018-01-03T03:53:13Z,-33.35600000,147.93446667,272.00,,,,,,
11,2018-01-03T03:53:18Z,-33.35600000,147.93446667,272.00,,,,,,
12,2018-01-03T03:53:23Z,-33.35600000,147.93446667,271.00,,,,,,
13,2018-01-03T03:53:28Z,-33.35600000,147.93446667,271.00,,,,,,
14,2018-01-03T03:53:33Z,-33.35600000,147.93446667,271.00,,,,,,
15,2018-01-03T03:53:38Z,-33.35600000,147.93446667,271.00,,,,,,
16,2018-01-03T03:53:43Z,-33.35600000,147.93446667,271.00,,,,,,
17,2018-01-03T03:53:48Z,-33.35600000,147.93446667,271.00,,,,,,
18,2018-01-03T03:53:53Z,-33.35600000,147.93446667,271.00,,,,,,
19,2018-01-03T03:53:58Z,-33.35600000,147.93446667,271.00,,,,,,
20,2018-01-03T03:54:03Z,-33.35600000,147.93446667,271.00,,,,,,
21,2018-01-03T03:54:08Z,-33.35600000,147.93446667,271.00,,,,,,
22,2018-01-03T03:54:13Z,-33.35600000,147.93446667,271.00,,,,,,
23,2018-01-03T03:54:18Z,-33.35600000,147.93446667,271.00,,,,,,
24,2018-01-03T03:54:23Z,-33.35600000,147.93446667,271.00,,,,,,
25,2018-01-03T03:54:28Z,-33.35600000,147.93446667,271.00,,,,,,
26,2018-01-03T03:54:33Z,-33.35600000,147.93446667,271.00,,,,,,
27,2018-01-03T03:54:38Z,-33.35606667,147.93415000,270.00,,,,,,
28,2018-01-03T03:54:43Z,-33.35631667,147.93380000,271.00,,,,,,
29,2018-01-03T03:54:48Z,-33.35668333,147.93325000,280.00,,,,,,
30,2018-01-03T03:54:53Z,-33.35705000,147.93273333,293.00,,,,,,
31,2018-01-03T03:54:58Z,-33.35745000,147.93221667,303.00,,,,,,
32,2018-01-03T03:55:03Z,-33.35780000,147.93173333,317.00,,,,,,
33,2018-01-03T03:55:08Z,-33.35816667,147.93123333,332.00,,,,,,
34,2018-01-03T03:55:13Z,-33.35848333,147.93073333,350.00,,,,,,
35,2018-01-03T03:55:18Z,-33.35875000,147.93025000,360.00,,,,,,
36,2018-01-03T03:55:23Z,-33.35898333,147.92966667,377.00,,,,,,
37,2018-01-03T03:55:28Z,-33.35920000,147.92903333,391.00,,,,,,
38,2018-01-03T03:55:33Z,-33.35940000,147.92846667,403.00,,,,,,
39,2018-01-03T03:55:38Z,-33.35961667,147.92793333,418.00,,,,,,
40,2018-01-03T03:55:43Z,-33.35980000,147.92740000,432.00,,,,,,
41,2018-01-03T03:55:48Z,-33.35995000,147.92678333,443.00,,,,,,
42,2018-01-03T03:55:53Z,-33.36008333,147.92620000,457.00,,,,,,
43,2018-01-03T03:55:59Z,-33.36015000,147.92558333,465.00,,,,,,
44,2018-01-03T03:56:04Z,-33.36031667,147.92493333,477.00,,,,,,
45,2018-01-03T03:56:09Z,-33.36045000,147.92453333,491.00,,,,,,
46,2018-01-03T03:56:14Z,-33.36055000,147.92405000,504.00,,,,,,
47,2018-01-03T03:56:19Z,-33.36060000,147.92346667,527.00,,,,,,
48,2018-01-03T03:56:24Z,-33.36070000,147.92288333,551.00,,,,,,
49,2018-01-03T03:56:29Z,-33.36085000,147.92226667,575.00,,,,,,
50,2018-01-03T03:56:34Z,-33.36086667,147.92160000,588.00,,,,,,
51,2018-01-03T03:56:39Z,-33.36095000,147.92091667,595.00,,,,,,
52,2018-01-03T03:56:44Z,-33.36111667,147.92026667,604.00,,,,,,
53,2018-01-03T03:56:49Z,-33.36128333,147.91966667,611.00,,,,,,
54,2018-01-03T03:56:54Z,-33.36153333,147.91926667,615.00,,,,,,
55,2018-01-03T03:56:59Z,-33.36206667,147.91886667,622.00,,,,,,
56,2018-01-03T03:57:04Z,-33.36246667,147.91858333,634.00,,,,,,
57,2018-01-03T03:57:09Z,-33.36300000,147.91853333,634.00,,,,,,
58,2018-01-03T03:57:14Z,-33.36353333,147.91865000,647.00,,,,,,
59,2018-01-03T03:57:19Z,-33.36403333,147.91893333,653.00,,,,,,
60,2018-01-03T03:57:24Z,-33.36453333,147.91943333,661.00,,,,,,
61,2018-01-03T03:57:29Z,-33.36498333,147.92000000,671.00,,,,,,
62,2018-01-03T03:57:34Z,-33.36551667,147.92056667,668.00,,,,,,
63,2018-01-03T03:57:39Z,-33.36613333,147.92068333,679.00,,,,,,
64,2018-01-03T03:57:44Z,-33.36673333,147.92056667,677.00,,,,,,
65,2018-01-03T03:57:49Z,-33.36730000,147.92046667,680.00,,,,,,
66,2018-01-03T03:57:54Z,-33.36780000,147.92046667,687.00,,,,,,
67,2018-01-03T03:58:00Z,-33.36835000,147.92056667,691.00,,,,,,
68,2018-01-03T03:58:05Z,-33.36880000,147.92065000,695.00,,,,,,
69,2018-01-03T03:58:10Z,-33.36931667,147.92081667,693.00,,,,,,
70,2018-01-03T03:58:15Z,-33.36980000,147.92113333,701.00,,,,,,
71,2018-01-03T03:58:20Z,-33.37025000,147.92155000,707.00,,,,,,
72,2018-01-03T03:58:25Z,-33.37070000,147.92215000,710.00,,,,,,
73,2018-01-03T03:58:30Z,-33.37106667,147.92296667,719.00,,,,,,
74,2018-01-03T03:58:35Z,-33.37121667,147.92405000,733.00,,,,,,
75,2018-01-03T03:58:40Z,-33.37106667,147.92520000,749.00,,,,,,
76,2018-01-03T03:58:45Z,-33.37081667,147.92615000,763.00,,,,,,
77,2018-01-03T03:58:50Z,-33.37000000,147.92756667,769.00,,,,,,
78,2018-01-03T03:58:55Z,-33.36921667,147.92863333,790.00,,,,,,
79,2018-01-03T03:59:00Z,-33.36833333,147.92945000,809.00,,,,,,
80,2018-01-03T03:59:05Z,-33.36736667,147.93018333,828.00,,,,,,
81,2018-01-03T03:59:10Z,-33.36651667,147.93068333,834.00,,,,,,
82,2018-01-03T03:59:15Z,-33.36563333,147.93081667,831.00,,,,,,
83,2018-01-03T03:59:20Z,-33.36505000,147.93040000,840.00,,,,,,
84,2018-01-03T03:59:25Z,-33.36505000,147.93013333,840.00,,,,,,
85,2018-01-03T03:59:30Z,-33.36535000,147.93040000,846.00,,,,,,
86,2018-01-03T03:59:35Z,-33.36538333,147.93128333,852.00,,,,,,
87,2018-01-03T03:59:40Z,-33.36480000,147.93215000,855.00,,,,,,
88,2018-01-03T03:59:45Z,-33.36398333,147.93218333,860.00,,,,,,
89,2018-01-03T03:59:51Z,-33.36376667,147.93180000,866.00,,,,,,
90,2018-01-03T03:59:56Z,-33.36400000,147.93173333,874.00,,,,,,
91,2018-01-03T04:00:01Z,-33.36425000,147.93170000,881.00,,,,,,
92,2018-01-03T04:00:06Z,-33.36453333,147.93220000,880.00,,,,,,
93,2018-01-03T04:00:11Z,-33.36421667,147.93325000,883.00,,,,,,
94,2018-01-03T04:00:16Z,-33.36341667,147.93396667,881.00,,,,,,
95,2018-01-03T04:00:21Z,-33.36258333,147.93431667,884.00,,,,,,
96,2018-01-03T04:00:26Z,-33.36185000,147.93415000,891.00,,,,,,
97,2018-01-03T04:00:31Z,-33.36183333,147.93393333,897.00,,,,,,
98,2018-01-03T04:00:36Z,-33.36200000,147.93470000,904.00,,,,,,
99,2018-01-03T04:00:41Z,-33.36146667,147.93568333,906.00,,,,,,
100,2018-01-03T04:00:46Z,-33.36080000,147.93646667,909.00,,,,,,
101,2018-01-03T04:00:51Z,-33.35991667,147.93670000,908.00,,,,,,
102,2018-01-03T04:00:56Z,-33.35953333,147.93626667,910.00,,,,,,
103,2018-01-03T04:01:01Z,-33.35983333,147.93636667,922.00,,,,,,
104,2018-01-03T04:01:06Z,-33.35983333,147.93726667,928.00,,,,,,
105,2018-01-03T04:01:11Z,-33.35910000,147.93801667,928.00,,,,,,
106,2018-01-03T04:01:16Z,-33.35813333,147.93838333,924.00,,,,,,
107,2018-01-03T04:01:21Z,-33.35721667,147.93863333,921.00,,,,,,
108,2018-01-03T04:01:26Z,-33.35626667,147.93915000,912.00,,,,,,
109,2018-01-03T04:01:31Z,-33.35543333,147.93986667,899.00,,,,,,
110,2018-01-03T04:01:36Z,-33.35463333,147.94063333,894.00,,,,,,
111,2018-01-03T04:01:41Z,-33.35388333,147.94133333,895.00,,,,,,
112,2018-01-03T04:01:46Z,-33.35340000,147.94228333,906.00,,,,,,
113,2018-01-03T04:01:51Z,-33.35353333,147.94318333,916.00,,,,,,
114,2018-01-03T04:01:56Z,-33.35390000,147.94308333,911.00,,,,,,
115,2018-01-03T04:02:01Z,-33.35363333,147.94253333,914.00,,,,,,
116,2018-01-03T04:02:06Z,-33.35298333,147.94235000,905.00,,,,,,
117,2018-01-03T04:02:11Z,-33.35250000,147.94231667,895.00,,,,,,
118,2018-01-03T04:02:16Z,-33.35135000,147.94285000,893.00,,,,,,
119,2018-01-03T04:02:22Z,-33.35085000,147.94416667,908.00,,,,,,
120,2018-01-03T04:02:27Z,-33.35098333,147.94501667,916.00,,,,,,
121,2018-01-03T04:02:32Z,-33.35130000,147.94488333,921.00,,,,,,
122,2018-01-03T04:02:37Z,-33.35073333,147.94475000,928.00,,,,,,
123,2018-01-03T04:02:42Z,-33.34996667,147.94535000,937.00,,,,,,
124,2018-01-03T04:02:47Z,-33.34980000,147.94631667,946.00,,,,,,
125,2018-01-03T04:02:52Z,-33.35018333,147.94673333,959.00,,,,,,
126,2018-01-03T04:02:57Z,-33.35026667,147.94645000,962.00,,,,,,
127,2018-01-03T04:03:02Z,-33.34956667,147.94636667,963.00,,,,,,
128,2018-01-03T04:03:07Z,-33.34871667,147.94695000,975.00,,,,,,
129,2018-01-03T04:03:12Z,-33.34838333,147.94798333,987.00,,,,,,
130,2018-01-03T04:03:17Z,-33.34881667,147.94846667,995.00,,,,,,
131,2018-01-03T04:03:22Z,-33.34890000,147.94813333,1004.00,,,,,,
132,2018-01-03T04:03:27Z,-33.34825000,147.94805000,1002.00,,,,,,
133,2018-01-03T04:03:32Z,-33.34738333,147.94856667,1012.00,,,,,,
134,2018-01-03T04:03:37Z,-33.34693333,147.94953333,1030.00,,,,,,
135,2018-01-03T04:03:42Z,-33.34728333,147.94995000,1042.00,,,,,,
136,2018-01-03T04:03:47Z,-33.34695000,147.94955000,1047.00,,,,,,
137,2018-01-03T04:03:52Z,-33.34603333,147.94996667,1059.00,,,,,,
138,2018-01-03T04:03:57Z,-33.34551667,147.95100000,1081.00,,,,,,
139,2018-01-03T04:04:02Z,-33.34580000,147.95161667,1090.00,,,,,,
140,2018-01-03T04:04:07Z,-33.34581667,147.95116667,1102.00,,,,,,
141,2018-01-03T04:04:12Z,-33.34513333,147.95090000,1124.00,,,,,,
142,2018-01-03T04:04:17Z,-33.34461667,147.95175000,1138.00,,,,,,
143,2018-01-03T04:04:22Z,-33.34491667,147.95223333,1151.00,,,,,,
144,2018-01-03T04:04:27Z,-33.34480000,147.95171667,1158.00,,,,,,
145,2018-01-03T04:04:32Z,-33.34401667,147.95161667,1176.00,,,,,,
146,2018-01-03T04:04:37Z,-33.34316667,147.95206667,1189.00,,,,,,
147,2018-01-03T04:04:42Z,-33.34270000,147.95306667,1206.00,,,,,,
148,2018-01-03T04:04:47Z,-33.34308333,147.95366667,1224.00,,,,,,
149,2018-01-03T04:04:52Z,-33.34305000,147.95328333,1236.00,,,,,,
150,2018-01-03T04:04:57Z,-33.34213333,147.95346667,1264.00,,,,,,
151,2018-01-03T04:05:03Z,-33.34176667,147.95436667,1280.00,,,,,,
152,2018-01-03T04:05:08Z,-33.34216667,147.95488333,1297.00,,,,,,
153,2018-01-03T04:05:13Z,-33.34225000,147.95433333,1304.00,,,,,,
154,2018-01-03T04:05:18Z,-33.34148333,147.95415000,1317.00,,,,,,
155,2018-01-03T04:05:23Z,-33.34078333,147.95498333,1338.00,,,,,,
156,2018-01-03T04:05:28Z,-33.34096667,147.95578333,1353.00,,,,,,
157,2018-01-03T04:05:33Z,-33.34123333,147.95546667,1362.00,,,,,,
158,2018-01-03T04:05:38Z,-33.34061667,147.95496667,1375.00,,,,,,
159,2018-01-03T04:05:43Z,-33.33970000,147.95513333,1407.00,,,,,,
160,2018-01-03T04:05:48Z,-33.33923333,147.95600000,1427.00,,,,,,
161,2018-01-03T04:05:53Z,-33.33955000,147.95653333,1445.00,,,,,,
162,2018-01-03T04:05:58Z,-33.33946667,147.95611667,1453.00,,,,,,
163,2018-01-03T04:06:03Z,-33.33860000,147.95603333,1491.00,,,,,,
164,2018-01-03T04:06:08Z,-33.33783333,147.95658333,1508.00,,,,,,
165,2018-01-03T04:06:13Z,-33.33755000,147.95755000,1525.00,,,,,,
166,2018-01-03T04:06:18Z,-33.33795000,147.95803333,1544.00,,,,,,
167,2018-01-03T04:06:23Z,-33.33811667,147.95763333,1558.00,,,,,,
168,2018-01-03T04:06:28Z,-33.33816667,147.95706667,1582.00,,,,,,
169,2018-01-03T04:06:33Z,-33.33800000,147.95658333,1598.00,,,,,,
170,2018-01-03T04:06:38Z,-33.33740000,147.95625000,1613.00,,,,,,
171,2018-01-03T04:06:43Z,-33.33660000,147.95653333,1627.00,,,,,,
172,2018-01-03T04:06:48Z,-33.33633333,147.95763333,1649.00,,,,,,
173,2018-01-03T04:06:53Z,-33.33636667,147.95853333,1670.00,,,,,,
174,2018-01-03T04:06:58Z,-33.33673333,147.95880000,1688.00,,,,,,
175,2018-01-03T04:07:03Z,-33.33676667,147.95825000,1709.00,,,,,,
176,2018-01-03T04:07:08Z,-33.33645000,147.95773333,1719.00,,,,,,
177,2018-01-03T04:07:13Z,-33.33570000,147.95760000,1731.00,,,,,,
178,2018-01-03T04:07:18Z,-33.33495000,147.95818333,1750.00,,,,,,
179,2018-01-03T04:07:23Z,-33.33453333,147.95913333,1765.00,,,,,,
180,2018-01-03T04:07:28Z,-33.33470000,147.95998333,1778.00,,,,,,
181,2018-01-03T04:07:33Z,-33.33511667,147.95976667,1793.00,,,,,,
182,2018-01-03T04:07:38Z,-33.33493333,147.95921667,1805.00,,,,,,
183,2018-01-03T04:07:43Z,-33.33433333,147.95893333,1823.00,,,,,,
184,2018-01-03T04:07:48Z,-33.33355000,147.95900000,1824.00,,,,,,
185,2018-01-03T04:07:53Z,-33.33260000,147.95906667,1842.00,,,,,,
186,2018-01-03T04:07:59Z,-33.33196667,147.95991667,1857.00,,,,,,
187,2018-01-03T04:08:04Z,-33.33218333,147.96086667,1870.00,,,,,,
188,2018-01-03T04:08:09Z,-33.33248333,147.96063333,1879.00,,,,,,
189,2018-01-03T04:08:14Z,-33.33208333,147.96018333,1894.00,,,,,,
190,2018-01-03T04:08:19Z,-33.33125000,147.96040000,1909.00,,,,,,
191,2018-01-03T04:08:24Z,-33.33071667,147.96133333,1912.00,,,,,,
192,2018-01-03T04:08:29Z,-33.33075000,147.96233333,1917.00,,,,,,
193,2018-01-03T04:08:34Z,-33.33118333,147.96286667,1913.00,,,,,,
194,2018-01-03T04:08:39Z,-33.33156667,147.96261667,1912.00,,,,,,
195,2018-01-03T04:08:44Z,-33.33138333,147.96201667,1918.00,,,,,,
196,2018-01-03T04:08:49Z,-33.33058333,147.96190000,1929.00,,,,,,
197,2018-01-03T04:08:54Z,-33.32980000,147.96233333,1930.00,,,,,,
198,2018-01-03T04:08:59Z,-33.32900000,147.96293333,1928.00,,,,,,
199,2018-01-03T04:09:04Z,-33.32810000,147.96326667,1925.00,,,,,,
200,2018-01-03T04:09:09Z,-33.32721667,147.96350000,1928.00,,,,,,
201,2018-01-03T04:09:14Z,-33.32640000,147.96403333,1938.00,,,,,,
202,2018-01-03T04:09:19Z,-33.32550000,147.96428333,1952.00,,,,,,
203,2018-01-03T04:09:24Z,-33.32463333,147.96445000,1964.00,,,,,,
204,2018-01-03T04:09:29Z,-33.32370000,147.96466667,1985.00,,,,,,
205,2018-01-03T04:09:34Z,-33.32278333,147.96513333,2005.00,,,,,,
206,2018-01-03T04:09:39Z,-33.32210000,147.96598333,2025.00,,,,,,
207,2018-01-03T04:09:44Z,-33.32226667,147.96678333,2041.00,,,,,,
208,2018-01-03T04:09:49Z,-33.32251667,147.96666667,2054.00,,,,,,
209,2018-01-03T04:09:54Z,-33.32206667,147.96616667,2065.00,,,,,,
210,2018-01-03T04:09:59Z,-33.32121667,147.96593333,2082.00,,,,,,
211,2018-01-03T04:10:04Z,-33.32025000,147.96613333,2096.00,,,,,,
212,2018-01-03T04:10:09Z,-33.31928333,147.96660000,2119.00,,,,,,
213,2018-01-03T04:10:14Z,-33.31891667,147.96745000,2114.00,,,,,,
214,2018-01-03T04:10:19Z,-33.31893333,147.96845000,2110.00,,,,,,
215,2018-01-03T04:10:25Z,-33.31918333,147.96935000,2113.00,,,,,,
216,2018-01-03T04:10:30Z,-33.31955000,147.96940000,2114.00,,,,,,
217,2018-01-03T04:10:35Z,-33.31943333,147.96880000,2128.00,,,,,,
218,2018-01-03T04:10:40Z,-33.31896667,147.96833333,2140.00,,,,,,
219,2018-01-03T04:10:45Z,-33.31845000,147.96778333,2161.00,,,,,,
220,2018-01-03T04:10:50Z,-33.31760000,147.96753333,2172.00,,,,,,
221,2018-01-03T04:10:55Z,-33.31680000,147.96806667,2185.00,,,,,,
222,2018-01-03T04:11:00Z,-33.31660000,147.96896667,2178.00,,,,,,
223,2018-01-03T04:11:05Z,-33.31693333,147.96968333,2180.00,,,,,,
224,2018-01-03T04:11:10Z,-33.31730000,147.96961667,2182.00,,,,,,
225,2018-01-03T04:11:15Z,-33.31713333,147.96891667,2196.00,,,,,,
226,2018-01-03T04:11:20Z,-33.31701667,147.96820000,2219.00,,,,,,
