fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2018-01-03T03:07:07Z,-33.35543333,147.93385000,248.00,
2,,,,,2018-01-03T03:07:37Z,-33.35553333,147.93398333,247.00,
3,,,,,2018-01-03T03:08:07Z,-33.35556667,147.93400000,247.00,
4,,,,,2018-01-03T03:08:37Z,-33.35560000,147.93395000,247.00,
5,,,,,2018-01-03T03:09:07Z,-33.35560000,147.93393333,248.00,
6,,,,,2018-01-03T03:09:38Z,-33.35560000,147.93393333,248.00,
7,,,,,2018-01-03T03:10:08Z,-33.35561667,147.93393333,249.00,
8,,,,,2018-01-03T03:10:38Z,-33.35563333,147.93390000,249.00,
9,,,,,2018-01-03T03:11:08Z,-33.35563333,147.93388333,249.00,
10,,,,,2018-01-03T03:11:38Z,-33.35568333,147.93375000,248.00,
11,,,,,2018-01-03T03:12:08Z,-33.35871667,147.93131667,300.00,
12,,,,,2018-01-03T03:12:18Z,-33.35963333,147.93046667,318.00,
13,,,,,2018-01-03T03:12:28Z,-33.36035000,147.92950000,326.00,
14,,,,,2018-01-03T03:12:38Z,-33.36101667,147.92826667,323.00,
15,,,,,2018-01-03T03:12:48Z,-33.36185000,147.92713333,338.00,
16,,,,,2018-01-03T03:12:58Z,-33.36301667,147.92613333,347.00,
17,,,,,2018-01-03T03:13:08Z,-33.36426667,147.92525000,372.00,
18,,,,,2018-01-03T03:13:18Z,-33.36575000,147.92475000,410.00,
19,,,,,2018-01-03T03:13:28Z,-33.36730000,147.92453333,454.00,
20,,,,,2018-01-03T03:13:38Z,-33.36883333,147.92466667,460.00,
21,,,,,2018-01-03T03:13:48Z,-33.37011667,147.92473333,494.00,
22,,,,,2018-01-03T03:13:58Z,-33.37115000,147.92453333,508.00,
23,,,,,2018-01-03T03:14:08Z,-33.37230000,147.92391667,517.00,
24,,,,,2018-01-03T03:14:18Z,-33.37360000,147.92368333,531.00,
25,,,,,2018-01-03T03:14:28Z,-33.37488333,147.92418333,539.00,
26,,,,,2018-01-03T03:14:38Z,-33.37616667,147.92528333,549.00,
27,,,,,2018-01-03T03:14:48Z,-33.37693333,147.92733333,575.00,
28,,,,,2018-01-03T03:14:58Z,-33.37668333,147.92986667,595.00,
29,,,,,2018-01-03T03:15:08Z,-33.37538333,147.93220000,612.00,
30,,,,,2018-01-03T03:15:18Z,-33.37320000,147.93331667,620.00,
31,,,,,2018-01-03T03:15:28Z,-33.37098333,147.93321667,639.00,
32,,,,,2018-01-03T03:15:38Z,-33.36918333,147.93213333,685.00,
33,,,,,2018-01-03T03:15:48Z,-33.36773333,147.93016667,749.00,
34,,,,,2018-01-03T03:15:58Z,-33.36626667,147.92931667,761.00,
35,,,,,2018-01-03T03:16:08Z,-33.36596667,147.92878333,766.00,
36,,,,,2018-01-03T03:16:18Z,-33.36450000,147.92800000,778.00,
37,,,,,2018-01-03T03:16:28Z,-33.36376667,147.92913333,805.00,
38,,,,,2018-01-03T03:16:38Z,-33.36390000,147.92853333,827.00,
39,,,,,2018-01-03T03:16:48Z,-33.36303333,147.92896667,853.00,
40,,,,,2018-01-03T03:16:58Z,-33.36218333,147.92945000,876.00,
41,,,,,2018-01-03T03:17:08Z,-33.36190000,147.92980000,905.00,
42,,,,,2018-01-03T03:17:18Z,-33.36123333,147.92966667,917.00,
43,,,,,2018-01-03T03:17:28Z,-33.36125000,147.92886667,940.00,
44,,,,,2018-01-03T03:17:38Z,-33.35981667,147.92991667,939.00,
45,,,,,2018-01-03T03:17:49Z,-33.36065000,147.93053333,970.00,
46,,,,,2018-01-03T03:17:59Z,-33.36008333,147.92993333,965.00,
47,,,,,2018-01-03T03:18:09Z,-33.36030000,147.93088333,950.00,
48,,,,,2018-01-03T03:18:19Z,-33.35988333,147.93016667,957.00,
49,,,,,2018-01-03T03:18:29Z,-33.35866667,147.93086667,964.00,
50,,,,,2018-01-03T03:18:39Z,-33.35801667,147.93046667,985.00,
51,,,,,2018-01-03T03:18:49Z,-33.35748333,147.93090000,996.00,
52,,,,,2018-01-03T03:18:59Z,-33.35690000,147.93150000,1022.00,
53,,,,,2018-01-03T03:19:09Z,-33.35580000,147.93173333,1039.00,
54,,,,,2018-01-03T03:19:19Z,-33.35510000,147.93173333,1064.00,
55,,,,,2018-01-03T03:19:29Z,-33.35460000,147.93310000,1078.00,
56,,,,,2018-01-03T03:19:39Z,-33.35341667,147.93265000,1091.00,
57,,,,,2018-01-03T03:19:49Z,-33.35343333,147.93385000,1107.00,
58,,,,,2018-01-03T03:19:59Z,-33.35271667,147.93268333,1117.00,
59,,,,,2018-01-03T03:20:09Z,-33.35151667,147.93418333,1110.00,
60,,,,,2018-01-03T03:20:19Z,-33.35216667,147.93475000,1129.00,
61,,,,,2018-01-03T03:20:29Z,-33.35105000,147.93483333,1124.00,
62,,,,,2018-01-03T03:20:39Z,-33.35116667,147.93446667,1128.00,
63,,,,,2018-01-03T03:20:49Z,-33.34931667,147.93466667,1109.00,
64,,,,,2018-01-03T03:20:59Z,-33.34918333,147.93646667,1098.00,
65,,,,,2018-01-03T03:21:09Z,-33.34970000,147.93608333,1097.00,
66,,,,,2018-01-03T03:21:19Z,-33.34975000,147.93513333,1085.00,
67,,,,,2018-01-03T03:21:29Z,-33.35038333,147.93463333,1069.00,
68,,,,,2018-01-03T03:21:39Z,-33.35083333,147.93431667,1051.00,
69,,,,,2018-01-03T03:21:49Z,-33.35081667,147.93595000,1020.00,
70,,,,,2018-01-03T03:21:59Z,-33.34953333,147.93830000,1007.00,
71,,,,,2018-01-03T03:22:09Z,-33.34830000,147.94038333,986.00,
72,,,,,2018-01-03T03:22:19Z,-33.34676667,147.94241667,962.00,
73,,,,,2018-01-03T03:22:29Z,-33.34580000,147.94473333,984.00,
74,,,,,2018-01-03T03:22:39Z,-33.34546667,147.94506667,1012.00,
