fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2018-01-03T03:14:08Z,-33.35590000,147.93415000,269.00,
2,,,,,2018-01-03T03:14:38Z,-33.35590000,147.93415000,269.00,
3,,,,,2018-01-03T03:15:08Z,-33.35591667,147.93415000,270.00,
4,,,,,2018-01-03T03:15:38Z,-33.35591667,147.93415000,270.00,
5,,,,,2018-01-03T03:16:08Z,-33.35588333,147.93415000,270.00,
6,,,,,2018-01-03T03:16:39Z,-33.35591667,147.93416667,271.00,
7,,,,,2018-01-03T03:17:09Z,-33.35593333,147.93415000,271.00,
8,,,,,2018-01-03T03:17:39Z,-33.35591667,147.93415000,271.00,
9,,,,,2018-01-03T03:18:09Z,-33.35591667,147.93413333,271.00,
10,,,,,2018-01-03T03:18:39Z,-33.35590000,147.93413333,270.00,
11,,,,,2018-01-03T03:19:09Z,-33.35708333,147.93076667,318.00,
12,,,,,2018-01-03T03:19:14Z,-33.35731667,147.93013333,340.00,
13,,,,,2018-01-03T03:19:19Z,-33.35761667,147.92960000,363.00,
14,,,,,2018-01-03T03:19:24Z,-33.35783333,147.92905000,388.00,
15,,,,,2018-01-03T03:19:29Z,-33.35796667,147.92846667,401.00,
16,,,,,2018-01-03T03:19:34Z,-33.35811667,147.92810000,421.00,
17,,,,,2018-01-03T03:19:39Z,-33.35816667,147.92755000,420.00,
18,,,,,2018-01-03T03:19:44Z,-33.35825000,147.92696667,421.00,
19,,,,,2018-01-03T03:19:49Z,-33.35835000,147.92640000,417.00,
20,,,,,2018-01-03T03:19:54Z,-33.35840000,147.92580000,421.00,
21,,,,,2018-01-03T03:19:59Z,-33.35848333,147.92523333,424.00,
22,,,,,2018-01-03T03:20:04Z,-33.35861667,147.92473333,437.00,
23,,,,,2018-01-03T03:20:09Z,-33.35876667,147.92416667,448.00,
24,,,,,2018-01-03T03:20:14Z,-33.35890000,147.92355000,448.00,
25,,,,,2018-01-03T03:20:19Z,-33.35900000,147.92293333,456.00,
26,,,,,2018-01-03T03:20:24Z,-33.35906667,147.92226667,460.00,
27,,,,,2018-01-03T03:20:29Z,-33.35911667,147.92158333,460.00,
28,,,,,2018-01-03T03:20:34Z,-33.35913333,147.92093333,471.00,
29,,,,,2018-01-03T03:20:39Z,-33.35923333,147.92033333,480.00,
30,,,,,2018-01-03T03:20:44Z,-33.35940000,147.91976667,488.00,
31,,,,,2018-01-03T03:20:49Z,-33.35948333,147.91918333,500.00,
32,,,,,2018-01-03T03:20:54Z,-33.35963333,147.91861667,509.00,
33,,,,,2018-01-03T03:20:59Z,-33.35986667,147.91808333,516.00,
34,,,,,2018-01-03T03:21:04Z,-33.36006667,147.91750000,518.00,
35,,,,,2018-01-03T03:21:09Z,-33.36040000,147.91698333,525.00,
36,,,,,2018-01-03T03:21:14Z,-33.36080000,147.91660000,532.00,
