fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-03T03:24:05Z,-33.35573333,147.93440000,,,,,,
2,2018-01-03T03:24:35Z,-33.35586667,147.93420000,,,,,,
3,2018-01-03T03:25:05Z,-33.35595000,147.93420000,,,,,,
4,2018-01-03T03:25:35Z,-33.35595000,147.93420000,,,,,,
5,2018-01-03T03:26:05Z,-33.35595000,147.93420000,,,,,,
6,2018-01-03T03:26:35Z,-33.35595000,147.93420000,,,,,,
7,2018-01-03T03:27:05Z,-33.35595000,147.93420000,,,,,,
8,2018-01-03T03:27:35Z,-33.35595000,147.93420000,,,,,,
9,2018-01-03T03:28:06Z,-33.35598333,147.93413333,,,,,,
10,2018-01-03T03:28:36Z,-33.35688333,147.93240000,,,,,,
11,2018-01-03T03:28:39Z,-33.35701667,147.93211667,,,,,,
12,2018-01-03T03:28:42Z,-33.35713333,147.93181667,,,,,,
13,2018-01-03T03:28:45Z,-33.35731667,147.93160000,,,,,,
14,2018-01-03T03:28:48Z,-33.35750000,147.93133333,,,,,,
15,2018-01-03T03:28:51Z,-33.35770000,147.93110000,,,,,,
16,2018-01-03T03:28:54Z,-33.35785000,147.93081667,,,,,,
17,2018-01-03T03:28:57Z,-33.35803333,147.93050000,,,,,,
18,2018-01-03T03:29:00Z,-33.35816667,147.93015000,,,,,,
19,2018-01-03T03:29:03Z,-33.35836667,147.92985000,,,,,,
20,2018-01-03T03:29:06Z,-33.35848333,147.92946667,,,,,,
21,2018-01-03T03:29:09Z,-33.35860000,147.92906667,,,,,,
22,2018-01-03T03:29:12Z,-33.35871667,147.92873333,,,,,,
23,2018-01-03T03:29:15Z,-33.35881667,147.92840000,,,,,,
24,2018-01-03T03:29:18Z,-33.35895000,147.92810000,,,,,,
25,2018-01-03T03:29:21Z,-33.35911667,147.92783333,,,,,,
26,2018-01-03T03:29:24Z,-33.35931667,147.92760000,,,,,,
27,2018-01-03T03:29:27Z,-33.35955000,147.92736667,,,,,,
28,2018-01-03T03:29:30Z,-33.35976667,147.92713333,,,,,,
29,2018-01-03T03:29:33Z,-33.35998333,147.92691667,,,,,,
30,2018-01-03T03:29:36Z,-33.36020000,147.92666667,,,,,,
31,2018-01-03T03:29:39Z,-33.36041667,147.92646667,,,,,,
32,2018-01-03T03:29:42Z,-33.36066667,147.92625000,,,,,,
33,2018-01-03T03:29:45Z,-33.36091667,147.92605000,,,,,,
34,2018-01-03T03:29:48Z,-33.36115000,147.92583333,,,,,,
35,2018-01-03T03:29:51Z,-33.36136667,147.92561667,,,,,,
36,2018-01-03T03:29:54Z,-33.36158333,147.92538333,,,,,,
37,2018-01-03T03:29:57Z,-33.36180000,147.92516667,,,,,,
38,2018-01-03T03:30:00Z,-33.36201667,147.92488333,,,,,,
39,2018-01-03T03:30:03Z,-33.36230000,147.92466667,,,,,,
40,2018-01-03T03:30:06Z,-33.36256667,147.92446667,,,,,,
41,2018-01-03T03:30:09Z,-33.36281667,147.92423333,,,,,,
42,2018-01-03T03:30:12Z,-33.36306667,147.92400000,,,,,,
43,2018-01-03T03:30:15Z,-33.36331667,147.92380000,,,,,,
44,2018-01-03T03:30:18Z,-33.36353333,147.92360000,,,,,,
45,2018-01-03T03:30:21Z,-33.36376667,147.92336667,,,,,,
46,2018-01-03T03:30:24Z,-33.36393333,147.92311667,,,,,,
47,2018-01-03T03:30:27Z,-33.36406667,147.92283333,,,,,,
48,2018-01-03T03:30:30Z,-33.36423333,147.92253333,,,,,,
49,2018-01-03T03:30:33Z,-33.36436667,147.92220000,,,,,,
50,2018-01-03T03:30:36Z,-33.36450000,147.92188333,,,,,,
51,2018-01-03T03:30:39Z,-33.36460000,147.92153333,,,,,,
52,2018-01-03T03:30:42Z,-33.36473333,147.92120000,,,,,,
53,2018-01-03T03:30:45Z,-33.36498333,147.92096667,,,,,,
54,2018-01-03T03:30:48Z,-33.36520000,147.92071667,,,,,,
55,2018-01-03T03:30:51Z,-33.36545000,147.92046667,,,,,,
56,2018-01-03T03:30:54Z,-33.36576667,147.92026667,,,,,,
57,2018-01-03T03:30:57Z,-33.36610000,147.92006667,,,,,,
58,2018-01-03T03:31:00Z,-33.36646667,147.91988333,,,,,,
59,2018-01-03T03:31:03Z,-33.36680000,147.91973333,,,,,,
60,2018-01-03T03:31:06Z,-33.36710000,147.91951667,,,,,,
61,2018-01-03T03:31:09Z,-33.36736667,147.91930000,,,,,,
62,2018-01-03T03:31:12Z,-33.36758333,147.91901667,,,,,,
63,2018-01-03T03:31:15Z,-33.36783333,147.91873333,,,,,,
64,2018-01-03T03:31:18Z,-33.36810000,147.91853333,,,,,,
65,2018-01-03T03:31:21Z,-33.36841667,147.91843333,,,,,,
66,2018-01-03T03:31:24Z,-33.36868333,147.91835000,,,,,,
67,2018-01-03T03:31:27Z,-33.36895000,147.91833333,,,,,,
68,2018-01-03T03:31:30Z,-33.36930000,147.91841667,,,,,,
69,2018-01-03T03:31:33Z,-33.36965000,147.91866667,,,,,,
70,2018-01-03T03:31:36Z,-33.36995000,147.91911667,,,,,,
71,2018-01-03T03:31:39Z,-33.37013333,147.91965000,,,,,,
72,2018-01-03T03:31:42Z,-33.37020000,147.92026667,,,,,,
73,2018-01-03T03:31:45Z,-33.37006667,147.92095000,,,,,,
74,2018-01-03T03:31:48Z,-33.36978333,147.92160000,,,,,,
75,2018-01-03T03:31:51Z,-33.36943333,147.92220000,,,,,,
76,2018-01-03T03:31:54Z,-33.36901667,147.92270000,,,,,,
77,2018-01-03T03:31:57Z,-33.36855000,147.92306667,,,,,,
78,2018-01-03T03:32:00Z,-33.36805000,147.92323333,,,,,,
79,2018-01-03T03:32:03Z,-33.36756667,147.92318333,,,,,,
80,2018-01-03T03:32:06Z,-33.36716667,147.92303333,,,,,,
81,2018-01-03T03:32:09Z,-33.36685000,147.92278333,,,,,,
82,2018-01-03T03:32:12Z,-33.36668333,147.92250000,,,,,,
83,2018-01-03T03:32:15Z,-33.36675000,147.92231667,,,,,,
84,2018-01-03T03:32:18Z,-33.36691667,147.92261667,,,,,,
85,2018-01-03T03:32:21Z,-33.36673333,147.92318333,,,,,,
86,2018-01-03T03:32:25Z,-33.36615000,147.92360000,,,,,,
87,2018-01-03T03:32:28Z,-33.36573333,147.92360000,,,,,,
88,2018-01-03T03:32:31Z,-33.36543333,147.92340000,,,,,,
89,2018-01-03T03:32:34Z,-33.36523333,147.92313333,,,,,,
90,2018-01-03T03:32:37Z,-33.36510000,147.92281667,,,,,,
91,2018-01-03T03:32:40Z,-33.36503333,147.92250000,,,,,,
92,2018-01-03T03:32:43Z,-33.36498333,147.92215000,,,,,,
93,2018-01-03T03:32:46Z,-33.36485000,147.92185000,,,,,,
94,2018-01-03T03:32:49Z,-33.36456667,147.92156667,,,,,,
95,2018-01-03T03:32:52Z,-33.36430000,147.92131667,,,,,,
96,2018-01-03T03:32:55Z,-33.36411667,147.92100000,,,,,,
97,2018-01-03T03:32:58Z,-33.36393333,147.92070000,,,,,,
98,2018-01-03T03:33:01Z,-33.36391667,147.92040000,,,,,,
99,2018-01-03T03:33:04Z,-33.36410000,147.92013333,,,,,,
100,2018-01-03T03:33:07Z,-33.36426667,147.91985000,,,,,,
101,2018-01-03T03:33:10Z,-33.36428333,147.91948333,,,,,,
102,2018-01-03T03:33:13Z,-33.36405000,147.91920000,,,,,,
103,2018-01-03T03:33:16Z,-33.36361667,147.91906667,,,,,,
104,2018-01-03T03:33:19Z,-33.36315000,147.91911667,,,,,,
105,2018-01-03T03:33:22Z,-33.36268333,147.91943333,,,,,,
106,2018-01-03T03:33:25Z,-33.36228333,147.92000000,,,,,,
107,2018-01-03T03:33:28Z,-33.36206667,147.92073333,,,,,,
108,2018-01-03T03:33:31Z,-33.36203333,147.92140000,,,,,,
109,2018-01-03T03:33:34Z,-33.36226667,147.92160000,,,,,,
110,2018-01-03T03:33:37Z,-33.36188333,147.92135000,,,,,,
111,2018-01-03T03:33:40Z,-33.36141667,147.92166667,,,,,,
112,2018-01-03T03:33:43Z,-33.36130000,147.92226667,,,,,,
113,2018-01-03T03:33:46Z,-33.36151667,147.92240000,,,,,,
114,2018-01-03T03:33:49Z,-33.36146667,147.92218333,,,,,,
115,2018-01-03T03:33:52Z,-33.36108333,147.92213333,,,,,,
116,2018-01-03T03:33:55Z,-33.36066667,147.92256667,,,,,,
117,2018-01-03T03:33:58Z,-33.36073333,147.92313333,,,,,,
118,2018-01-03T03:34:01Z,-33.36086667,147.92306667,,,,,,
119,2018-01-03T03:34:04Z,-33.36053333,147.92293333,,,,,,
120,2018-01-03T03:34:07Z,-33.36003333,147.92313333,,,,,,
121,2018-01-03T03:34:10Z,-33.35983333,147.92375000,,,,,,
122,2018-01-03T03:34:13Z,-33.36006667,147.92396667,,,,,,
123,2018-01-03T03:34:16Z,-33.35993333,147.92385000,,,,,,
124,2018-01-03T03:34:19Z,-33.35948333,147.92396667,,,,,,
125,2018-01-03T03:34:22Z,-33.35930000,147.92460000,,,,,,
126,2018-01-03T03:34:25Z,-33.35950000,147.92493333,,,,,,
127,2018-01-03T03:34:28Z,-33.35945000,147.92481667,,,,,,
128,2018-01-03T03:34:31Z,-33.35905000,147.92491667,,,,,,
129,2018-01-03T03:34:34Z,-33.35873333,147.92545000,,,,,,
130,2018-01-03T03:34:37Z,-33.35885000,147.92598333,,,,,,
131,2018-01-03T03:34:40Z,-33.35913333,147.92610000,,,,,,
132,2018-01-03T03:34:43Z,-33.35901667,147.92593333,,,,,,
133,2018-01-03T03:34:46Z,-33.35858333,147.92600000,,,,,,
134,2018-01-03T03:34:49Z,-33.35818333,147.92646667,,,,,,
135,2018-01-03T03:34:52Z,-33.35798333,147.92706667,,,,,,
136,2018-01-03T03:34:55Z,-33.35800000,147.92761667,,,,,,
137,2018-01-03T03:34:58Z,-33.35816667,147.92798333,,,,,,
138,2018-01-03T03:35:01Z,-33.35830000,147.92800000,,,,,,
139,2018-01-03T03:35:04Z,-33.35823333,147.92778333,,,,,,
140,2018-01-03T03:35:07Z,-33.35808333,147.92756667,,,,,,
141,2018-01-03T03:35:10Z,-33.35785000,147.92740000,,,,,,
142,2018-01-03T03:35:13Z,-33.35748333,147.92733333,,,,,,
143,2018-01-03T03:35:16Z,-33.35705000,147.92753333,,,,,,
144,2018-01-03T03:35:19Z,-33.35676667,147.92806667,,,,,,
145,2018-01-03T03:35:22Z,-33.35675000,147.92865000,,,,,,
146,2018-01-03T03:35:25Z,-33.35696667,147.92893333,,,,,,
147,2018-01-03T03:35:28Z,-33.35708333,147.92880000,,,,,,
148,2018-01-03T03:35:31Z,-33.35693333,147.92858333,,,,,,
149,2018-01-03T03:35:34Z,-33.35660000,147.92845000,,,,,,
150,2018-01-03T03:35:37Z,-33.35615000,147.92855000,,,,,,
151,2018-01-03T03:35:40Z,-33.35578333,147.92901667,,,,,,
152,2018-01-03T03:35:43Z,-33.35565000,147.92963333,,,,,,
153,2018-01-03T03:35:46Z,-33.35576667,147.93011667,,,,,,
154,2018-01-03T03:35:49Z,-33.35595000,147.93011667,,,,,,
155,2018-01-03T03:35:52Z,-33.35585000,147.92990000,,,,,,
156,2018-01-03T03:35:55Z,-33.35553333,147.92968333,,,,,,
157,2018-01-03T03:35:58Z,-33.35506667,147.92966667,,,,,,
158,2018-01-03T03:36:01Z,-33.35456667,147.92991667,,,,,,
159,2018-01-03T03:36:04Z,-33.35421667,147.93041667,,,,,,
160,2018-01-03T03:36:07Z,-33.35398333,147.93106667,,,,,,
161,2018-01-03T03:36:10Z,-33.35395000,147.93168333,,,,,,
162,2018-01-03T03:36:13Z,-33.35411667,147.93195000,,,,,,
163,2018-01-03T03:36:16Z,-33.35411667,147.93176667,,,,,,
164,2018-01-03T03:36:19Z,-33.35371667,147.93160000,,,,,,
165,2018-01-03T03:36:22Z,-33.35321667,147.93176667,,,,,,
166,2018-01-03T03:36:25Z,-33.35301667,147.93231667,,,,,,
167,2018-01-03T03:36:28Z,-33.35316667,147.93258333,,,,,,
168,2018-01-03T03:36:31Z,-33.35318333,147.93240000,,,,,,
169,2018-01-03T03:36:34Z,-33.35275000,147.93228333,,,,,,
170,2018-01-03T03:36:37Z,-33.35225000,147.93258333,,,,,,
171,2018-01-03T03:36:40Z,-33.35215000,147.93315000,,,,,,
