fixIdx,tickLead,togo,area
462,-1838.25180630141,151.449,0.0
463,-1828.25180630141,151.409,0.0
464,-1822.25180630141,151.341,0.0
465,-1814.25180630141,151.224,0.0
466,-1809.25180630141,151.149,0.0
467,-1804.25180630141,151.14,0.0
469,-1798.25180630141,151.134,0.0
470,-1797.25180630141,151.123,0.0
471,-1794.25180630141,151.086,0.0
472,-1789.25180630141,150.998,0.0
473,-1785.25180630141,150.937,0.0
474,-1781.25180630141,150.931,0.0
478,-1762.25180630141,150.867,0.0
479,-1759.25180630141,150.836,0.0
484,-1743.25180630141,150.809,0.0
485,-1739.25180630141,150.755,0.0
486,-1734.25180630141,150.737,0.0
489,-1722.25180630141,150.703,0.0
490,-1717.25180630141,150.608,0.0
491,-1713.25180630141,150.569,0.0
494,-1704.25180630141,150.566,0.0
495,-1700.25180630141,150.49,0.0
496,-1695.25180630141,150.434,0.0
497,-1689.25180630141,150.422,0.0
500,-1675.25180630141,150.405,0.0
501,-1674.25180630141,150.392,0.0
502,-1671.25180630141,150.347,0.0
503,-1666.25180630141,150.258,0.0
504,-1662.25180630141,150.226,0.0
508,-1647.25180630141,150.167,0.0
509,-1643.25180630141,150.139,0.0
510,-1638.25180630141,150.108,0.0
511,-1632.25180630141,150.093,0.0
518,-1593.25180630141,150.085,0.0
568,-1280.25180630141,150.021,0.0
569,-1276.25180630141,149.941,0.0
570,-1271.25180630141,149.896,0.0
574,-1252.25180630141,149.847,0.0
575,-1247.25180630141,149.744,0.0
576,-1243.25180630141,149.69,0.0
577,-1238.25180630141,149.682,0.0
580,-1223.25180630141,149.661,0.0
581,-1219.25180630141,149.571,0.0
582,-1214.25180630141,149.485,0.0
583,-1210.25180630141,149.465,0.0
586,-1196.25180630141,149.448,0.0
587,-1191.25180630141,149.35,0.0
588,-1190.25180630141,149.331,0.0
589,-1188.25180630141,149.287,0.0
590,-1183.25180630141,149.203,0.0
599,-1149.25180630141,149.151,0.0
600,-1145.25180630141,149.126,0.0
603,-1131.25180630141,149.102,0.0
604,-1128.25180630141,149.042,0.0
605,-1124.25180630141,149.019,0.0
621,-1053.25180630141,149.0,0.0
622,-1050.25180630141,148.963,0.0
626,-1035.25180630141,148.913,0.0
627,-1031.25180630141,148.866,0.0
631,-1013.25180630141,148.821,0.0
632,-1008.25180630141,148.717,0.0
633,-1004.25180630141,148.656,0.0
634,-1000.25180630141,148.648,0.0
641,-966.25180630141,148.565,0.0
642,-962.25180630141,148.499,0.0
643,-957.25180630141,148.476,0.0
646,-945.25180630141,148.457,0.0
647,-941.25180630141,148.376,0.0
648,-937.25180630141,148.34,0.0
652,-920.25180630141,148.262,0.0
653,-916.25180630141,148.191,0.0
654,-911.25180630141,148.156,0.0
660,-892.25180630141,148.128,0.0
661,-887.25180630141,148.029,0.0
662,-883.25180630141,147.976,0.0
663,-879.25180630141,147.975,0.0
762,-326.25180630141,147.914,0.0
763,-321.25180630141,147.832,0.0
777,-257.25180630141,147.751,0.0
778,-249.25180630141,147.59,0.0
779,-244.25180630141,147.488,0.0
780,-239.25180630141,147.434,0.0
785,-219.25180630141,147.418,0.0
786,-213.25180630141,147.315,0.0
787,-209.25180630141,147.247,0.0
788,-205.25180630141,147.232,0.0
793,-182.25180630141,147.165,0.0
794,-179.25180630141,147.104,0.0
795,-174.25180630141,147.057,0.0
800,-152.25180630141,147.003,0.0
801,-148.25180630141,146.949,0.0
805,-132.25180630141,146.904,0.0
806,-127.25180630141,146.795,0.0
807,-123.25180630141,146.726,0.0
808,-118.25180630141,146.685,0.0
813,-92.25180630141,146.668,0.0
814,-86.25180630141,146.561,0.0
815,-81.25180630141,146.479,0.0
816,-75.25180630141,146.42,0.0
824,-41.25180630141,146.4,0.0
825,-30.25180630141,146.174,0.0
826,-26.25180630141,146.097,0.0
827,-21.25180630141,146.036,0.0
835,21.74819369859,145.838,1256.8509929413347
836,29.74819369859,145.665,1500.2019734355897
837,35.74819369859,145.499,1727.8254536293057
838,41.74819369859,145.349,1821.3567961271947
839,53.74819369859,145.052,4635.733171884432
840,60.74819369859,144.887,2906.189637907815
841,66.74819369859,144.745,2745.2026228979435
842,70.74819369859,144.662,1699.4268669793778
843,74.74819369859,144.59,1556.716645706787
844,82.74819369859,144.412,4256.762038599759
845,89.74819369859,144.248,4248.701029258144
846,90.74819369859,144.226,575.926877437929
847,95.74819369859,144.11,3202.4875366796896
848,104.74819369859,143.925,5581.662004815143
849,109.74819369859,143.823,3221.1419705190738
850,117.74819369859,143.644,6058.92087963358
851,125.74819369859,143.484,5776.932377646077
852,131.74819369859,143.338,5517.088940301046
853,138.74819369859,143.175,6479.765279049056
854,145.74819369859,143.001,7257.476503900733
855,152.74819369859,142.831,7422.254689214109
856,159.74819369859,142.655,8026.633617416916
857,164.74819369859,142.545,5168.480332712807
858,172.74819369859,142.364,8908.370236442528
859,181.74819369859,142.143,11427.607969157836
860,188.74819369859,141.963,9652.408977408055
861,195.74819369859,141.782,10053.205391001227
862,203.74819369859,141.561,12758.46800281806
863,211.74819369859,141.347,12819.72520833639
864,217.74819369859,141.21,8429.0998622643
865,223.74819369859,141.041,10672.882589916606
866,230.74819369859,140.858,11903.726365144832
867,237.74819369859,140.657,13452.86623256033
868,245.74819369859,140.431,15611.372229098872
869,254.74819369859,140.157,19585.32441153906
870,262.74819369859,139.932,16558.397735591658
871,265.74819369859,139.857,5576.506602504264
872,271.74819369859,139.733,9421.281607047045
873,276.74819369859,139.686,3634.4490661478885
876,288.74819369859,139.66,2097.176975840928
877,294.74819369859,139.56,8229.959064451563
878,296.74819369859,139.52,3312.6594358954408
879,305.74819369859,139.331,16113.797827039425
880,314.74819369859,139.159,15076.526607656437
881,317.74819369859,139.099,5304.9586129311365
882,322.74819369859,139.013,7719.372525546186
883,326.74819369859,138.992,1907.59026337407
886,336.74819369859,138.976,1497.6835504953244
887,340.74819369859,138.909,6344.150390998178
888,343.74819369859,138.903,572.9842391267778
894,367.74819369859,138.837,6741.133298978117
895,373.74819369859,138.746,9440.89918147855
896,374.74819369859,138.737,935.8762772901058
897,381.74819369859,138.676,6460.01661116967
900,393.74819369859,138.647,3166.667479310751
901,397.74819369859,138.568,8710.679475773934
902,402.74819369859,138.513,6137.662974201708
905,413.74819369859,138.492,2406.8166863067563
906,416.74819369859,138.437,6347.531329299133
907,420.74819369859,138.358,9200.418705710197
908,425.74819369859,138.281,9068.948700856772
909,429.74819369859,138.275,713.0966487390706
914,452.74819369859,138.272,375.6184641700854
915,456.74819369859,138.193,9975.716260296962
916,460.74819369859,138.13,8020.865357026769
917,464.74819369859,138.121,1155.484379315082
921,482.74819369859,138.077,5866.699766540664
922,487.74819369859,137.976,13599.079563622641
923,492.74819369859,137.911,8836.283359469679
927,508.74819369859,137.887,3367.481623816537
928,512.74819369859,137.811,10743.63751447892
929,516.74819369859,137.785,3702.7571149559612
933,532.74819369859,137.77,2202.0214277172217
934,533.74819369859,137.745,3676.3908396725114
935,541.74819369859,137.565,26846.7651372896
936,547.74819369859,137.449,17474.056922049393
937,554.74819369859,137.31,21186.666194389418
938,561.74819369859,137.174,20969.961203085608
939,569.74819369859,137.017,24526.51283561205
940,576.74819369859,136.877,22115.501767081267
941,580.74819369859,136.795,13032.630612605706
942,588.74819369859,136.607,30261.40752687149
943,596.74819369859,136.442,26885.34709429774
944,602.74819369859,136.294,24329.887440773004
945,608.74819369859,136.15,23882.37017529959
946,616.74819369859,135.986,27525.659376221585
947,623.74819369859,135.835,25601.72652165796
948,630.74819369859,135.681,26373.766890280396
949,638.74819369859,135.494,32390.74524670428
950,647.74819369859,135.298,34379.385658133244
951,656.74819369859,135.086,37645.731164257966
952,668.74819369859,134.783,54683.7451044338
953,677.74819369859,134.53,46179.179020253156
954,685.74819369859,134.309,40742.64476070816
955,697.74819369859,134.02,54108.335694345864
956,705.74819369859,133.83,35916.58419961137
957,712.74819369859,133.653,33744.700441833134
958,721.74819369859,133.434,42216.53359847105
959,730.74819369859,133.227,40336.44312452972
960,741.74819369859,132.944,55873.21594558316
961,751.74819369859,132.651,58500.54452107105
962,760.74819369859,132.38,54639.522576042524
963,768.74819369859,132.143,48194.32409068944
964,775.74819369859,131.944,40768.137632629136
965,785.74819369859,131.654,60065.279185141015
966,795.74819369859,131.373,58814.21610045372
967,805.74819369859,131.077,62594.70957711206
968,814.74819369859,130.838,51001.35078346424
969,821.74819369859,130.679,34169.27845706263
970,830.74819369859,130.485,42090.535124262606
971,839.74819369859,130.298,40951.513947897576
972,845.74819369859,130.206,20269.512445518543
973,852.74819369859,130.082,27523.055108334844
974,860.74819369859,129.932,33570.987125453044
975,867.74819369859,129.809,27722.943380272096
976,872.74819369859,129.728,18347.346283781502
977,877.74819369859,129.691,8425.068670461895
997,972.74819369859,129.656,8829.776402689327
998,974.74819369859,129.616,10108.996547062821
999,976.74819369859,129.573,10885.982665792997
1000,981.74819369859,129.468,26702.86855361165
1001,984.74819369859,129.454,3569.6216053188723
1004,996.74819369859,129.449,1290.3054879645567
1005,1000.74819369859,129.378,18390.466343867003
1006,1004.74819369859,129.279,25728.6302002094
1007,1007.74819369859,129.24,10160.360156180548
1009,1014.74819369859,129.235,1311.4351968300225
1010,1019.74819369859,129.158,20289.17621611271
1011,1023.74819369859,129.079,20885.203321389807
1016,1047.74819369859,129.051,7572.746754709089
1019,1058.74819369859,129.021,8196.997915325786
1020,1063.74819369859,128.974,12898.760615962772
1021,1069.74819369859,128.967,1931.5234318091939
1022,1073.74819369859,128.941,7200.134477653712
1023,1078.74819369859,128.849,25584.32571053108
1024,1081.74819369859,128.786,17557.86034065949
1025,1085.74819369859,128.748,10625.448862010013
1027,1091.74819369859,128.747,281.1197011297709
1028,1096.74819369859,128.713,9600.538858293441
1029,1100.74819369859,128.624,25210.428175041066
1030,1103.74819369859,128.565,16748.441757158944
1031,1105.74819369859,128.538,7675.861801797443
1032,1110.74819369859,128.522,4568.462890760136
1035,1124.74819369859,128.468,15608.648068125025
1036,1127.74819369859,128.415,15354.064979818579
1037,1130.74819369859,128.409,1742.419644590746
1049,1185.74819369859,128.37,11874.534181755604
1050,1190.74819369859,128.251,36362.94807359991
1051,1200.74819369859,128.008,74771.71512266717
1052,1207.74819369859,127.851,48515.07947937313
1053,1210.74819369859,127.786,20118.282339513516
1054,1215.74819369859,127.715,22054.36642591039
1056,1224.74819369859,127.696,5943.469057115968
1057,1228.74819369859,127.622,23215.393317585902
1058,1234.74819369859,127.505,36857.059482409
1059,1239.74819369859,127.406,31286.519728582924
1060,1247.74819369859,127.227,56871.497979284155
1061,1253.74819369859,127.087,44638.40053851704
1062,1254.74819369859,127.068,6059.110016221578
1063,1259.74819369859,127.011,18244.3069944851
1066,1272.74819369859,126.973,12283.791734675957
1067,1275.74819369859,126.97,971.90197065724
1070,1288.74819369859,126.927,14069.999905823543
1071,1292.74819369859,126.885,13780.830190639637
1073,1299.74819369859,126.881,1319.327600490078
1074,1302.74819369859,126.828,17517.503898178104
1075,1305.74819369859,126.77,19205.837564685648
1076,1307.74819369859,126.738,10608.788130819381
1077,1312.74819369859,126.717,6987.174462111664
1080,1323.74819369859,126.68,12411.051378427033
1081,1326.74819369859,126.67,3361.3165487370975
1085,1341.74819369859,126.644,8836.973650401405
1086,1344.74819369859,126.584,20431.67373563517
1087,1348.74819369859,126.529,18776.213585342048
1088,1353.74819369859,126.505,8221.063690664208
1090,1360.74819369859,126.484,7229.340820288138
1091,1363.74819369859,126.421,21728.620426418463
1092,1365.74819369859,126.387,11739.250357988887
1093,1368.74819369859,126.344,14874.779288892652
1094,1373.74819369859,126.316,9718.554121353882
1096,1380.74819369859,126.311,1744.0713696458824
1097,1384.74819369859,126.233,27277.36813069554
1098,1388.74819369859,126.164,24185.595571301987
1099,1396.74819369859,126.064,35229.9003400238
1100,1400.74819369859,125.993,25067.85550959435
1101,1405.74819369859,125.907,30453.285419369513
1105,1420.74819369859,125.869,13592.991294231757
1106,1421.74819369859,125.848,7515.441991538072
1107,1427.74819369859,125.771,27662.14010176825
1109,1434.74819369859,125.753,6495.724884093441
1110,1437.74819369859,125.687,23859.488784356752
1111,1440.74819369859,125.644,15570.501423626954
1112,1441.74819369859,125.639,1811.434056789315
1113,1446.74819369859,125.613,9450.957806240747
1115,1455.74819369859,125.58,12067.233948651545
1116,1458.74819369859,125.51,25639.395876902032
1117,1461.74819369859,125.459,18709.527603642124
1118,1465.74819369859,125.451,2942.1670342509015
1119,1468.74819369859,125.435,5895.813749184964
1120,1471.74819369859,125.366,25468.99839221917
1121,1474.74819369859,125.297,25506.871646918775
1122,1478.74819369859,125.231,24450.87661308167
1123,1483.74819369859,125.203,10404.26786393683
1124,1486.74819369859,125.195,2978.230193649556
1125,1489.74819369859,125.127,25358.33881932445
1126,1492.74819369859,125.065,23155.36667682504
1127,1496.74819369859,125.007,21709.099229083717
1130,1507.74819369859,124.978,10930.518533854503
1131,1510.74819369859,124.909,26048.627037630034
1132,1513.74819369859,124.885,9075.005191122238
1134,1521.74819369859,124.879,2280.4674951056945
1135,1526.74819369859,124.798,30876.706609405883
1136,1531.74819369859,124.692,40508.52082566464
1139,1541.74819369859,124.662,11533.23237274052
1140,1545.74819369859,124.58,31591.76044609659
1141,1548.74819369859,124.534,17747.483446148424
1142,1552.74819369859,124.53,1546.9347044632732
1143,1556.74819369859,124.524,2326.28618780054
1144,1559.74819369859,124.461,24466.295952507666
1145,1562.74819369859,124.404,22168.059765814418
1146,1566.74819369859,124.388,6236.710665703097
1148,1574.74819369859,124.369,7442.863091979861
1149,1577.74819369859,124.299,27463.484148142194
1150,1581.74819369859,124.242,22408.3688351732
1151,1584.74819369859,124.223,7481.334739001232
1153,1593.74819369859,124.188,13856.660389068766
1154,1597.74819369859,124.094,37289.05900062338
1155,1601.74819369859,124.027,26627.63335909933
1157,1607.74819369859,123.998,11564.09062651924
1158,1611.74819369859,123.908,35960.584293635206
1159,1616.74819369859,123.812,38448.08280413087
1160,1619.74819369859,123.805,2807.540319349753
1162,1626.74819369859,123.791,5638.868840741975
1163,1629.74819369859,123.756,14120.374663691295
1164,1634.74819369859,123.656,40445.63200993326
1165,1638.74819369859,123.569,35247.138430281986
1166,1643.74819369859,123.511,23555.963614547578
1169,1655.74819369859,123.496,6134.720911213847
1170,1656.74819369859,123.477,7774.269361200534
1171,1661.74819369859,123.4,31589.05047881022
1172,1667.74819369859,123.384,6585.177123741605
1174,1678.74819369859,123.367,7041.957524234758
1175,1682.74819369859,123.276,37768.46370919792
1176,1689.74819369859,123.177,41227.907646573905
1177,1694.74819369859,123.176,417.5063017642223
1178,1697.74819369859,123.171,2091.175871363431
1179,1701.74819369859,123.12,21375.388483086004
1180,1704.74819369859,123.054,27697.869001147792
1181,1707.74819369859,123.034,8405.126749816302
1183,1714.74819369859,123.027,2953.528587029792
1184,1717.74819369859,122.955,30422.529805131548
1185,1720.74819369859,122.892,26651.569214102696
1186,1725.74819369859,122.813,33497.971834681506
1187,1730.74819369859,122.778,14876.966287350617
1189,1737.74819369859,122.755,9813.51412660252
1190,1740.74819369859,122.685,29907.44656629382
1191,1743.74819369859,122.644,17539.472025085775
1193,1750.74819369859,122.641,1288.2968120741248
1194,1754.74819369859,122.568,31410.443637493772
1195,1758.74819369859,122.495,31463.29992723921
1196,1761.74819369859,122.489,2589.6007169104305
1198,1769.74819369859,122.46,12571.443458654585
1199,1773.74819369859,122.374,37347.55241201541
1200,1776.74819369859,122.317,24780.994659066135
1201,1778.74819369859,122.291,11312.49699226821
1202,1784.74819369859,122.241,21821.40226507394
1204,1793.74819369859,122.23,4823.713561276673
1205,1797.74819369859,122.155,32950.70192377849
1206,1800.74819369859,122.106,21552.775172512454
1209,1812.74819369859,122.042,28325.046143684776
1210,1815.74819369859,121.98,27471.115354807418
1211,1818.74819369859,121.965,6655.117921677291
1213,1825.74819369859,121.943,9796.920989432467
1214,1829.74819369859,121.85,41485.42152893308
1215,1832.74819369859,121.794,25006.13365070679
1217,1838.74819369859,121.793,447.8951562542321
1218,1842.74819369859,121.733,26925.42579711959
1219,1845.74819369859,121.665,30549.09648178879
1220,1848.74819369859,121.639,11695.00359351539
1223,1862.74819369859,121.591,21747.659671359612
1224,1865.74819369859,121.528,28576.726611534512
1225,1868.74819369859,121.507,9537.595562366636
1227,1876.74819369859,121.489,8208.761473367998
1228,1879.74819369859,121.423,30136.48395303013
1229,1882.74819369859,121.364,26969.300356505333
1230,1886.74819369859,121.336,12821.586025100794
1232,1893.74819369859,121.301,16082.268316604
1233,1896.74819369859,121.231,32201.54930399085
1234,1900.74819369859,121.167,29487.203881990405
1235,1904.74819369859,121.163,1846.3105191181737
1236,1907.74819369859,121.146,7858.497470135606
1237,1911.74819369859,121.073,33803.50670825542
1238,1915.74819369859,120.987,39880.43666793386
1239,1918.74819369859,120.976,5106.926761108805
1241,1925.74819369859,120.954,10249.717731035593
1242,1927.74819369859,120.932,10258.496590777468
1243,1932.74819369859,120.835,45325.64905695885
1244,1935.74819369859,120.784,23853.390683470498
1245,1939.74819369859,120.781,1405.725817232453
1246,1942.74819369859,120.771,4692.747116845219
1247,1945.74819369859,120.732,18326.25701488953
1248,1953.74819369859,120.601,61767.012580712006
1249,1958.74819369859,120.496,49586.07289189752
1250,1962.74819369859,120.477,8986.417089118337
1252,1969.74819369859,120.457,9491.586226016378
1253,1972.74819369859,120.413,20907.737726310435
1254,1978.74819369859,120.312,48109.75005173697
1255,1982.74819369859,120.274,18126.81536330685
1256,1988.74819369859,120.236,18175.925466523444
1257,1994.74819369859,120.141,45551.70072288463
1258,1998.74819369859,120.041,48006.33386589557
1259,2000.74819369859,120.002,18730.358347740344
1260,2009.74819369859,119.85,73270.40281075961
1261,2015.74819369859,119.725,60365.35918816746
1262,2022.74819369859,119.588,66317.58157156713
1263,2031.74819369859,119.403,89830.36352363485
1264,2039.74819369859,119.247,75938.60140248516
1265,2048.74819369859,119.084,79589.67353763612
1266,2051.74819369859,119.029,26870.135470541714
1267,2058.74819369859,118.876,74937.33282034093
1268,2060.74819369859,118.832,21553.67859162445
1269,2066.74819369859,118.672,78537.75407938872
1270,2073.74819369859,118.513,78206.05248625758
1271,2081.74819369859,118.327,91705.67104838026
1272,2090.74819369859,118.132,96403.36429108273
1273,2099.74819369859,117.938,96163.38588076798
1274,2108.74819369859,117.741,97906.5701119113
1275,2118.74819369859,117.536,102191.0073476079
1276,2125.74819369859,117.375,80397.22306271933
1277,2134.74819369859,117.167,104143.12705606178
1278,2137.74819369859,117.096,35556.46666212829
1279,2142.74819369859,116.994,51162.78431561804
1280,2151.74819369859,116.847,73965.54155631558
1281,2157.74819369859,116.762,42845.89881144423
1282,2162.74819369859,116.66,51492.966904692206
1283,2165.74819369859,116.594,33341.18232541734
1284,2167.74819369859,116.554,20216.246234573533
1285,2172.74819369859,116.473,41011.02845997467
1288,2183.74819369859,116.455,9155.8097867132
1289,2186.74819369859,116.396,30042.00371540244
1290,2190.74819369859,116.367,14787.828532484227
1294,2206.74819369859,116.314,27213.823952278923
1295,2209.74819369859,116.253,31348.78499799422
1296,2212.74819369859,116.242,5658.981804231268
1298,2218.74819369859,116.222,10315.581602004258
1299,2221.74819369859,116.15,37171.58913115534
1300,2226.74819369859,116.074,39299.932312547004
1303,2236.74819369859,116.025,25438.20393144925
1304,2240.74819369859,115.945,41582.90867938745
1305,2244.74819369859,115.914,16134.417214721283
1308,2257.74819369859,115.857,29826.991726298937
1309,2261.74819369859,115.78,40340.65160846859
1310,2265.74819369859,115.746,17835.706954007994
1313,2276.74819369859,115.712,17917.033836176688
1314,2277.74819369859,115.701,5798.105970237303
1315,2281.74819369859,115.649,27449.887119828818
1316,2286.74819369859,115.558,48112.80925545958
1317,2290.74819369859,115.518,21173.477184287127
1319,2297.74819369859,115.51,4246.753357548029
1320,2300.74819369859,115.447,33476.55573604012
1321,2304.74819369859,115.375,38303.03430474596
1322,2308.74819369859,115.358,9055.974748600986
1324,2315.74819369859,115.35,4274.093074179738
1325,2318.74819369859,115.29,32087.765003672186
1326,2322.74819369859,115.228,33196.98662313705
1327,2326.74819369859,115.224,2144.815098931911
1329,2333.74819369859,115.208,8604.32422032853
1330,2338.74819369859,115.126,44172.844568680994
1331,2342.74819369859,115.063,33974.31642943623
1334,2351.74819369859,115.055,4329.436726697858
1335,2354.74819369859,114.996,31961.01842581105
1336,2357.74819369859,114.96,19518.420370686246
1337,2361.74819369859,114.936,13030.955105717523
1340,2376.74819369859,114.885,27857.558977825243
1341,2377.74819369859,114.87,8194.493043648605
1342,2385.74819369859,114.741,70665.42967693186
1343,2390.74819369859,114.718,12617.30986488923
1345,2398.74819369859,114.699,10455.958672724242
1346,2401.74819369859,114.633,36352.64930598219
1347,2404.74819369859,114.588,24804.84535685124
1348,2406.74819369859,114.561,14890.60642961436
1349,2411.74819369859,114.464,53578.01111600115
1350,2414.74819369859,114.417,25976.429122128935
1351,2418.74819369859,114.416,553.4894054112723
1356,2442.74819369859,114.382,19002.460641538324
1357,2445.74819369859,114.342,22376.05239422415
1358,2448.74819369859,114.335,3919.8067348356885
1359,2451.74819369859,114.332,1681.90171262549
1363,2474.74819369859,114.325,3961.079484080559
1364,2477.74819369859,114.293,18126.650769501503
1365,2482.74819369859,114.188,59562.38295466925
1366,2489.74819369859,114.02,95454.31657231502
1367,2496.74819369859,113.851,96150.2697922215
1368,2500.74819369859,113.763,50090.06634372146
1369,2508.74819369859,113.601,92404.64193856147
1370,2515.74819369859,113.443,90247.31419663693
1371,2525.74819369859,113.213,131669.47599592022
1372,2528.74819369859,113.154,33773.08339941372
1373,2533.74819369859,113.071,47575.36636491456
1374,2536.74819369859,113.062,5162.782313570985
1376,2545.74819369859,113.011,29351.771501096202
1377,2549.74819369859,112.913,56452.83246948911
1378,2551.74819369859,112.867,26502.15052996586
1379,2555.74819369859,112.788,45560.67133327983
1380,2560.74819369859,112.699,51389.97308777295
1381,2563.74819369859,112.674,14444.990541455882
1382,2566.74819369859,112.662,6940.5692517034495
1387,2586.74819369859,112.656,3497.045577046806
1388,2589.74819369859,112.594,36167.12839910456
1389,2593.74819369859,112.551,25110.685794016987
1393,2608.74819369859,112.533,10569.374611748563
1394,2611.74819369859,112.475,34084.52577893255
1395,2615.74819369859,112.456,11178.894282174382
1398,2627.74819369859,112.406,29544.03571657094
1399,2631.74819369859,112.334,42585.05441173274
1400,2632.74819369859,112.322,7097.552138442875
1401,2640.74819369859,112.22,60481.80585276811
1402,2642.74819369859,112.202,10675.635032272454
1405,2655.74819369859,112.138,38130.59518555367
1406,2658.74819369859,112.069,41131.58698225756
1407,2661.74819369859,112.001,40556.41840781764
1408,2666.74819369859,111.916,50756.071699519365
1409,2668.74819369859,111.885,18515.323949431127
1410,2674.74819369859,111.767,70589.1083960206
1411,2675.74819369859,111.743,14353.355490566268
1412,2680.74819369859,111.641,61081.29795911272
1413,2684.74819369859,111.565,45543.14480452881
1414,2694.74819369859,111.363,121348.43471561644
1415,2702.74819369859,111.22,86026.76957131631
1416,2706.74819369859,111.154,39726.0879064865
1417,2711.74819369859,111.047,64473.18816151777
1418,2715.74819369859,110.998,29547.897075815774
1419,2724.74819369859,110.937,36887.736412482554
1420,2728.74819369859,110.911,15739.550561164493
1421,2737.74819369859,110.799,67982.44902678725
1422,2742.74819369859,110.719,48605.44754974554
1423,2747.74819369859,110.691,17034.609971865415
1424,2751.74819369859,110.688,1827.5377901184697
1425,2756.74819369859,110.667,12814.619924739665
1426,2762.74819369859,110.583,51345.67517989024
1427,2770.74819369859,110.437,89409.0518026048
1428,2776.74819369859,110.295,87034.23988538724
1429,2782.74819369859,110.174,74234.67509349767
1430,2788.74819369859,110.029,89043.15418207283
1431,2797.74819369859,109.817,130395.63487107639
1432,2807.74819369859,109.588,141071.78426840206
1433,2813.74819369859,109.43,97369.3172982135
1434,2823.74819369859,109.177,156174.6537091066
1435,2826.74819369859,109.107,43192.37318993577
1436,2830.74819369859,109.026,50015.84725462231
1437,2833.74819369859,108.969,35211.34743666481
1438,2839.74819369859,108.824,89679.2053607761
1439,2848.74819369859,108.577,152972.2143963919
1440,2856.74819369859,108.363,132624.9919721672
1441,2862.74819369859,108.225,85565.09299720029
1442,2866.74819369859,108.139,53342.45513159963
1443,2871.74819369859,108.046,57737.08614268323
1447,2886.74819369859,107.984,38664.70116165917
1448,2889.74819369859,107.92,39930.124416782826
1449,2893.74819369859,107.879,25603.18662452846
1450,2898.74819369859,107.87,5628.618216380707
1451,2902.74819369859,107.857,8140.6150745694795
1452,2905.74819369859,107.79,41983.264008672486
1453,2910.74819369859,107.677,70870.23045883664
1454,2915.74819369859,107.626,32016.23600074348
1456,2923.74819369859,107.616,6293.1340870839385
1457,2926.74819369859,107.559,35896.49342700972
1458,2929.74819369859,107.5,37174.0542905273
1459,2933.74819369859,107.473,17028.269561987756
1461,2941.74819369859,107.453,12645.163445574748
1462,2946.74819369859,107.366,55072.52251932804
1463,2949.74819369859,107.303,39892.82818456572
1464,2953.74819369859,107.268,22182.604628451343
1466,2961.74819369859,107.266,1270.791373970905
1467,2964.74819369859,107.194,45779.03262868491
1468,2967.74819369859,107.132,39436.06716048241
1469,2971.74819369859,107.1,20372.593889044765
1471,2980.74819369859,107.084,10214.857137900559
