fixIdx,tickLead,togo,area
387,-1828.25180630141,151.313,0.0
388,-1825.25180630141,151.311,0.0
392,-1813.25180630141,151.25,0.0
393,-1810.25180630141,151.186,0.0
394,-1807.25180630141,151.135,0.0
395,-1804.25180630141,151.09,0.0
396,-1801.25180630141,151.058,0.0
397,-1798.25180630141,151.036,0.0
405,-1774.25180630141,150.993,0.0
406,-1771.25180630141,150.935,0.0
407,-1768.25180630141,150.867,0.0
408,-1765.25180630141,150.799,0.0
409,-1762.25180630141,150.752,0.0
410,-1759.25180630141,150.724,0.0
411,-1756.25180630141,150.718,0.0
412,-1753.25180630141,150.717,0.0
424,-1717.25180630141,150.661,0.0
425,-1714.25180630141,150.595,0.0
426,-1711.25180630141,150.53,0.0
427,-1708.25180630141,150.465,0.0
428,-1705.25180630141,150.415,0.0
429,-1702.25180630141,150.392,0.0
558,-1315.25180630141,150.352,0.0
559,-1312.25180630141,150.333,0.0
563,-1300.25180630141,150.309,0.0
564,-1297.25180630141,150.245,0.0
565,-1294.25180630141,150.173,0.0
566,-1291.25180630141,150.119,0.0
567,-1288.25180630141,150.09,0.0
573,-1270.25180630141,150.044,0.0
574,-1267.25180630141,149.978,0.0
575,-1264.25180630141,149.902,0.0
576,-1261.25180630141,149.85,0.0
577,-1258.25180630141,149.825,0.0
585,-1234.25180630141,149.775,0.0
586,-1231.25180630141,149.71,0.0
587,-1228.25180630141,149.652,0.0
588,-1225.25180630141,149.618,0.0
589,-1222.25180630141,149.612,0.0
601,-1186.25180630141,149.596,0.0
602,-1183.25180630141,149.528,0.0
603,-1180.25180630141,149.486,0.0
604,-1177.25180630141,149.476,0.0
642,-1063.25180630141,149.462,0.0
643,-1060.25180630141,149.406,0.0
644,-1057.25180630141,149.356,0.0
645,-1054.25180630141,149.33,0.0
646,-1051.25180630141,149.328,0.0
650,-1039.25180630141,149.325,0.0
651,-1036.25180630141,149.265,0.0
652,-1033.25180630141,149.207,0.0
653,-1030.25180630141,149.138,0.0
654,-1027.25180630141,149.071,0.0
655,-1024.25180630141,149.005,0.0
656,-1021.25180630141,148.94,0.0
657,-1018.25180630141,148.895,0.0
658,-1015.25180630141,148.881,0.0
664,-997.25180630141,148.855,0.0
665,-994.25180630141,148.802,0.0
666,-991.25180630141,148.775,0.0
854,-426.25180630141,148.77,0.0
855,-423.25180630141,148.738,0.0
863,-399.25180630141,148.699,0.0
864,-396.25180630141,148.66,0.0
865,-393.25180630141,148.613,0.0
866,-390.25180630141,148.56,0.0
867,-387.25180630141,148.502,0.0
868,-384.25180630141,148.435,0.0
869,-381.25180630141,148.372,0.0
870,-378.25180630141,148.334,0.0
876,-360.25180630141,148.33,0.0
877,-357.25180630141,148.291,0.0
878,-354.25180630141,148.247,0.0
879,-351.25180630141,148.192,0.0
880,-348.25180630141,148.133,0.0
881,-345.25180630141,148.094,0.0
882,-342.25180630141,148.079,0.0
887,-327.25180630141,148.062,0.0
888,-324.25180630141,148.001,0.0
889,-321.25180630141,147.939,0.0
890,-318.25180630141,147.902,0.0
891,-315.25180630141,147.894,0.0
897,-297.25180630141,147.846,0.0
898,-294.25180630141,147.784,0.0
899,-291.25180630141,147.754,0.0
900,-288.25180630141,147.751,0.0
910,-258.25180630141,147.733,0.0
911,-255.25180630141,147.67,0.0
912,-252.25180630141,147.601,0.0
913,-249.25180630141,147.532,0.0
914,-246.25180630141,147.471,0.0
915,-243.25180630141,147.437,0.0
916,-240.25180630141,147.436,0.0
923,-219.25180630141,147.427,0.0
924,-216.25180630141,147.361,0.0
925,-213.25180630141,147.323,0.0
926,-210.25180630141,147.303,0.0
927,-207.25180630141,147.299,0.0
934,-186.25180630141,147.262,0.0
935,-183.25180630141,147.244,0.0
939,-171.25180630141,147.215,0.0
940,-168.25180630141,147.147,0.0
941,-165.25180630141,147.082,0.0
942,-162.25180630141,147.044,0.0
950,-138.25180630141,146.985,0.0
951,-135.25180630141,146.915,0.0
952,-132.25180630141,146.87,0.0
953,-129.25180630141,146.861,0.0
956,-120.25180630141,146.836,0.0
957,-117.25180630141,146.765,0.0
958,-114.25180630141,146.728,0.0
963,-99.25180630141,146.722,0.0
964,-96.25180630141,146.663,0.0
965,-93.25180630141,146.599,0.0
966,-90.25180630141,146.554,0.0
967,-87.25180630141,146.528,0.0
968,-84.25180630141,146.526,0.0
973,-69.25180630141,146.49,0.0
974,-66.25180630141,146.422,0.0
975,-63.25180630141,146.373,0.0
976,-60.25180630141,146.343,0.0
977,-57.25180630141,146.337,0.0
982,-42.25180630141,146.314,0.0
983,-39.25180630141,146.248,0.0
984,-36.25180630141,146.192,0.0
985,-33.25180630141,146.162,0.0
986,-30.25180630141,146.159,0.0
991,-15.25180630141,146.152,0.0
992,-12.25180630141,146.101,0.0
993,-9.25180630141,146.04,0.0
994,-6.25180630141,145.974,0.0
995,-5.25180630141,145.954,0.0
996,-2.25180630141,145.894,0.0
997,0.74819369859,145.83,13.969027745756488
998,3.74819369859,145.765,71.0420452001514
999,6.74819369859,145.695,137.67799747735947
1000,9.74819369859,145.626,195.94989401618577
1001,12.74819369859,145.557,256.1319527158832
1002,15.74819369859,145.495,284.17968288636894
1003,18.74819369859,145.435,327.2647195638597
1004,21.74819369859,145.37,411.0914254536859
1005,24.74819369859,145.304,474.7813260395187
1006,27.74819369859,145.235,556.2733389805367
1007,30.74819369859,145.16,669.6841281828056
1008,33.74819369859,145.082,764.0211723663894
1009,36.74819369859,145.008,788.8609797416019
1010,39.74819369859,144.931,887.3904680236915
1011,42.74819369859,144.858,904.3208101717039
1012,45.74819369859,144.784,980.5442756244411
1013,48.74819369859,144.706,1100.7449383168175
1014,51.74819369859,144.631,1122.9500340124998
1015,54.74819369859,144.557,1171.6065273089748
1016,57.74819369859,144.48,1285.23507897854
1017,60.74819369859,144.405,1316.1931452460883
1018,63.74819369859,144.334,1306.867868723902
1019,66.74819369859,144.258,1463.987598405498
1020,69.74819369859,144.178,1609.431199811972
1021,72.74819369859,144.104,1551.9276134101137
1022,75.74819369859,144.032,1571.4562708467186
1023,78.74819369859,143.963,1564.856937051936
1024,81.74819369859,143.889,1741.3221978865834
1025,84.74819369859,143.818,1731.1680480752068
1026,87.74819369859,143.746,1816.7919532374451
1027,90.74819369859,143.673,1904.0411211800138
1028,93.74819369859,143.598,2019.8353013987676
1029,96.74819369859,143.522,2111.1539444807827
1030,99.74819369859,143.447,2146.847954811475
1031,102.74819369859,143.372,2210.2600626323565
1032,105.74819369859,143.298,2243.297766880907
1033,108.74819369859,143.226,2243.4456564933107
1034,111.74819369859,143.153,2336.170525314461
1035,114.74819369859,143.086,2200.6423504773825
1036,117.74819369859,143.017,2324.479690861158
1037,120.74819369859,142.947,2417.074552397416
1038,123.74819369859,142.879,2405.1906824227626
1039,126.74819369859,142.815,2317.516700833343
1040,129.74819369859,142.766,1815.6273263274588
1041,132.74819369859,142.721,1705.4047608488474
1042,135.74819369859,142.671,1937.0724248018403
1043,138.74819369859,142.602,2731.0968288070135
1044,141.74819369859,142.522,3233.264958409847
1045,144.74819369859,142.439,3423.549972037078
1046,147.74819369859,142.358,3408.3376279824956
1047,150.74819369859,142.28,3346.8758199225094
1048,153.74819369859,142.207,3192.9734537936747
1049,156.74819369859,142.133,3298.1638233223043
1050,159.74819369859,142.062,3223.374291480033
1051,162.74819369859,141.994,3143.6128618293315
1052,165.74819369859,141.926,3200.0274465340167
1053,168.74819369859,141.857,3304.262937012765
1054,171.74819369859,141.789,3312.6667941890446
1055,174.74819369859,141.713,3765.151143154935
1056,177.74819369859,141.636,3878.087516095145
1057,180.74819369859,141.56,3890.2245751622704
1058,183.74819369859,141.486,3848.68015128786
1059,186.74819369859,141.412,3909.471097068982
1060,189.74819369859,141.335,4131.106404324435
1061,192.74819369859,141.258,4194.135353243556
1062,195.74819369859,141.181,4257.093154162677
1063,198.74819369859,141.106,4207.802351595497
1064,201.74819369859,141.027,4496.666027488819
1065,204.74819369859,140.948,4560.975881533439
1066,207.74819369859,140.869,4625.210843581341
1067,210.74819369859,140.795,4392.653263014783
1068,213.74819369859,140.729,3971.5662678633626
1069,216.74819369859,140.678,3110.7174061520795
1070,219.74819369859,140.651,1669.1815687950116
1071,222.74819369859,140.634,1065.1473362981585
1072,225.74819369859,140.619,952.3853508337768
1073,228.74819369859,140.595,1543.8526690261854
1074,231.74819369859,140.568,1759.2934693908105
1075,234.74819369859,140.531,2441.5368525181634
1076,237.74819369859,140.474,3808.080576706614
1077,240.74819369859,140.398,5139.076426198342
1078,243.74819369859,140.313,5815.93793211316
1079,246.74819369859,140.239,5122.701743649867
1080,249.74819369859,140.172,4692.153429795936
1081,252.74819369859,140.107,4604.600713806901
1082,255.74819369859,140.044,4513.831069408935
1083,258.74819369859,139.984,4347.404351101891
1084,261.74819369859,139.928,4102.921782096194
1085,264.74819369859,139.886,3111.370545006363
1086,267.74819369859,139.87,1198.4666188208198
1087,270.74819369859,139.864,454.4248512965055
1088,273.74819369859,139.851,995.4291880056148
1089,276.74819369859,139.82,2399.351766476687
1090,279.74819369859,139.772,3754.3371346837985
1091,282.74819369859,139.728,3477.2372861038943
1092,285.74819369859,139.678,3991.98799042832
1093,288.74819369859,139.618,4838.772930434667
1094,291.74819369859,139.552,5375.524653499338
1095,294.74819369859,139.481,5839.357563993037
1096,297.74819369859,139.416,5397.670068566928
1097,300.74819369859,139.359,4778.941428803482
1098,303.74819369859,139.308,4316.874492565021
1099,306.74819369859,139.259,4187.046279628284
1100,309.74819369859,139.205,4657.70093454227
1101,312.74819369859,139.15,4788.026290134
1102,315.74819369859,139.105,3953.6331136934505
1103,318.74819369859,139.058,4167.20582877744
1104,321.74819369859,139.014,3936.643203597244
1105,324.74819369859,138.976,3430.5165139192845
1106,327.74819369859,138.946,2732.6530046730895
1107,330.74819369859,138.935,1010.9950269443398
1112,345.74819369859,138.927,768.5622767807602
1113,348.74819369859,138.88,4553.5804040004505
1114,351.74819369859,138.825,5372.522767209348
1115,354.74819369859,138.767,5711.565113939665
1116,357.74819369859,138.737,2978.2966423241182
1120,369.74819369859,138.733,410.37612522123464
1121,372.74819369859,138.693,4136.401615400178
1122,375.74819369859,138.691,208.4530739227747
1124,381.74819369859,138.665,2752.8839522992266
1125,384.74819369859,138.611,5760.797768422611
1126,387.74819369859,138.57,4406.533715179981
1130,399.74819369859,138.517,5870.546470609842
1131,402.74819369859,138.462,6135.403556835057
1132,405.74819369859,138.444,2022.3739678375082
1136,417.74819369859,138.425,2197.568968178907
1137,420.74819369859,138.365,6987.533552030229
1138,423.74819369859,138.33,4103.715225939698
1142,435.74819369859,138.292,4580.426399818388
1143,438.74819369859,138.235,6915.566140255268
1144,441.74819369859,138.192,5250.778501400144
1145,444.74819369859,138.181,1352.0803179071336
1153,468.74819369859,138.146,4533.4723742085
1154,471.74819369859,138.086,7818.7168225015275
1155,474.74819369859,138.044,5505.873186491859
1156,477.74819369859,138.034,1318.9576582017423
1162,495.74819369859,138.019,2052.791641724286
1163,498.74819369859,137.952,9221.882530134972
1164,501.74819369859,137.895,7889.126837267305
1165,504.74819369859,137.853,5845.698806472172
1166,507.74819369859,137.826,3779.3388858492394
1167,510.74819369859,137.815,1548.6145714513952
1168,513.74819369859,137.798,2407.1265754668616
1169,516.74819369859,137.763,4983.847715131715
1170,519.74819369859,137.721,6013.657078500447
1171,522.74819369859,137.668,7629.83242266604
1172,525.74819369859,137.614,7815.366769918
1173,528.74819369859,137.561,7711.409062653106
1174,531.74819369859,137.511,7313.451956854589
1175,534.74819369859,137.436,11027.055870961794
1176,537.74819369859,137.375,9014.526250369738
1177,540.74819369859,137.31,9654.80214309598
1178,543.74819369859,137.245,9703.771045859225
1179,546.74819369859,137.199,6902.381018483968
1180,549.74819369859,137.113,12969.017279848815
1181,552.74819369859,137.04,11062.243014935751
1182,555.74819369859,136.968,10964.120476245767
1183,558.74819369859,136.902,10099.608275343748
1184,561.74819369859,136.839,9687.731274346661
1185,564.74819369859,136.773,10198.444263101454
1186,567.74819369859,136.698,11644.699970919266
1187,570.74819369859,136.622,11855.764118928066
1188,573.74819369859,136.547,11754.766524336432
1189,576.74819369859,136.471,11967.160514386285
1190,579.74819369859,136.401,11073.793437763436
1191,582.74819369859,136.332,10966.491754730503
1192,585.74819369859,136.262,11177.00101791405
1193,588.74819369859,136.187,12030.289246872211
1194,591.74819369859,136.107,12890.358612399123
1195,594.74819369859,136.03,12462.6801675183
1196,597.74819369859,135.953,12518.45571643742
1197,600.74819369859,135.875,12737.414039743107
1198,603.74819369859,135.792,13613.532224613471
1199,606.74819369859,135.71,13508.134543014427
1200,609.74819369859,135.628,13566.724141310264
1201,612.74819369859,135.543,14123.560936839027
1202,615.74819369859,135.463,13349.716398520492
1203,618.74819369859,135.378,14244.502260010515
1204,621.74819369859,135.296,13799.867787655043
1205,624.74819369859,135.215,13689.101948671658
1206,627.74819369859,135.128,14764.537703831009
1207,630.74819369859,135.04,14995.90206357309
1208,633.74819369859,134.952,15057.410923549081
1209,636.74819369859,134.867,14603.574674423953
1210,639.74819369859,134.782,14663.134158020111
1211,642.74819369859,134.7,14203.14363621506
1212,645.74819369859,134.615,14782.32235680098
1213,648.74819369859,134.532,14492.516297419457
1214,651.74819369859,134.454,13674.268891156815
1215,654.74819369859,134.373,14257.13340606332
1216,657.74819369859,134.293,14137.166096655217
1217,660.74819369859,134.22,12951.622020626364
1218,663.74819369859,134.142,13893.733835073124
1219,666.74819369859,134.069,13054.531583948094
1220,669.74819369859,133.993,13644.587062740404
1221,672.74819369859,133.914,14238.482076008835
1222,675.74819369859,133.836,14112.663151293595
1223,678.74819369859,133.758,14167.057643277816
1224,681.74819369859,133.678,14585.920794400368
1225,684.74819369859,133.601,14092.448559694205
1226,687.74819369859,133.523,14329.69578249683
1227,690.74819369859,133.441,15121.201864167955
1228,693.74819369859,133.363,14437.393859582118
1229,696.74819369859,133.285,14491.347963561195
1230,699.74819369859,133.197,16409.386237479368
1231,703.74819369859,133.113,15742.875242965802
1232,706.74819369859,133.031,15423.936883623639
1233,709.74819369859,132.942,16800.873212710703
1234,712.74819369859,132.861,15345.499258506245
1235,715.74819369859,132.781,15210.62253363544
1236,718.74819369859,132.696,16218.944708575767
1237,721.74819369859,132.608,16850.47608472777
1238,724.74819369859,132.518,17293.463064228567
1239,727.74819369859,132.426,17738.751603680186
1240,730.74819369859,132.333,17992.910974434315
1241,733.74819369859,132.239,18248.147347701848
1242,736.74819369859,132.144,18504.451280988138
1243,739.74819369859,132.046,19152.539378739162
1244,742.74819369859,131.951,18627.913014725207
1245,745.74819369859,131.858,18296.36292652101
1246,748.74819369859,131.762,18948.95988699166
1247,751.74819369859,131.668,18615.104506604668
1248,754.74819369859,131.576,18278.829882185804
1249,757.74819369859,131.484,18338.658064757215
1250,760.74819369859,131.392,18398.38467933996
1251,763.74819369859,131.302,18056.886119591847
1252,766.74819369859,131.214,17712.962855892918
1253,769.74819369859,131.131,16760.985959695776
1254,772.74819369859,131.057,14992.792452301484
1255,775.74819369859,130.988,14026.384543822185
1256,778.74819369859,130.927,12441.915822307974
1257,781.74819369859,130.862,13302.450062209944
1258,784.74819369859,130.798,13141.581591241627
1259,787.74819369859,130.756,8653.62502429525
1260,790.74819369859,130.738,3721.9663469344846
1265,805.74819369859,130.683,11585.172419969786
1266,808.74819369859,130.617,13947.50959888767
1267,811.74819369859,130.578,8268.958208668324
1273,829.74819369859,130.569,1950.176263861404
1274,832.74819369859,130.499,15218.27338027376
1275,835.74819369859,130.425,16136.940365249686
1276,838.74819369859,130.358,14654.995103220652
1277,841.74819369859,130.296,13603.112088181953
1278,844.74819369859,130.236,13205.036184041363
1279,847.74819369859,130.178,12804.39889060022
1280,850.74819369859,130.147,6865.601729263457
1284,862.74819369859,130.131,3592.869989749714
1285,865.74819369859,130.058,16443.845444229388
1286,868.74819369859,129.996,14007.129451370023
1287,871.74819369859,129.967,6572.045994674706
1293,889.74819369859,129.921,10636.804413945985
1294,892.74819369859,129.86,14147.06012893506
1295,895.74819369859,129.801,13722.861431720234
1296,898.74819369859,129.774,6298.899184238333
1298,904.74819369859,129.769,1174.1053021844978
1299,907.74819369859,129.726,10128.91305352557
1300,910.74819369859,129.675,12048.698601871105
1301,913.74819369859,129.656,4502.301423582225
1305,925.74819369859,129.615,9840.806057064749
1306,928.74819369859,129.545,16848.606731530057
1307,931.74819369859,129.472,17617.719397762572
1308,934.74819369859,129.412,14519.481082648497
1309,937.74819369859,129.38,7765.815377399249
1310,940.74819369859,129.376,973.69695843242
1313,949.74819369859,129.369,1720.198174651021
1314,952.74819369859,129.306,15526.484757311
1315,955.74819369859,129.235,17544.106656038424
1316,958.74819369859,129.168,16598.808436253687
1317,961.74819369859,129.136,7949.548973606514
1325,985.74819369859,129.126,2545.813000007537
1326,988.74819369859,129.075,13020.084390423772
1327,991.74819369859,129.068,1792.08997775555
1332,1006.74819369859,129.025,11172.890446920412
1333,1009.74819369859,128.957,17713.786378462115
1334,1012.74819369859,128.888,18018.112002287664
1335,1015.74819369859,128.831,14921.323697717278
1336,1018.74819369859,128.784,12334.906348223349
1337,1021.74819369859,128.736,12629.788552381
1338,1024.74819369859,128.677,15563.226900286914
1339,1027.74819369859,128.603,19567.010090328953
1340,1030.74819369859,128.526,20407.714426908926
1341,1033.74819369859,128.451,19923.713217910725
1342,1036.74819369859,128.375,20236.055761205636
1343,1039.74819369859,128.303,19215.39505407673
1344,1042.74819369859,128.228,20062.292765823935
1345,1045.74819369859,128.153,20108.24757365244
1346,1048.74819369859,128.079,19885.49069041117
1347,1051.74819369859,128.005,19930.855448201426
1348,1054.74819369859,127.934,19166.535054238113
1349,1057.74819369859,127.861,19751.36904211874
1350,1060.74819369859,127.787,20067.183412476104
1351,1063.74819369859,127.708,21470.805235174783
1352,1066.74819369859,127.626,22334.9208297648
1353,1069.74819369859,127.546,21837.582886596065
1354,1072.74819369859,127.467,21611.61407445514
1355,1075.74819369859,127.385,22480.839450157047
1356,1078.74819369859,127.298,23902.277880770114
1357,1081.74819369859,127.208,24778.026520691743
1358,1084.74819369859,127.122,23726.02469688876
1359,1087.74819369859,127.032,24880.999897915375
1360,1090.74819369859,126.945,24101.170997216763
1361,1093.74819369859,126.865,22208.33832341066
1362,1096.74819369859,126.785,22255.214346531313
1363,1099.74819369859,126.708,21465.942102622717
1364,1102.74819369859,126.635,20394.268101439404
1365,1105.74819369859,126.555,22397.150813003205
1366,1108.74819369859,126.477,21882.80428994028
1367,1111.74819369859,126.396,22771.619179797493
1368,1114.74819369859,126.311,23944.897101722356
1369,1117.74819369859,126.231,22582.26914664588
1370,1120.74819369859,126.149,23194.063188301512
1371,1123.74819369859,126.069,22674.361753461195
1372,1126.74819369859,125.992,21868.71428679273
1373,1129.74819369859,125.909,23620.530078491636
1374,1132.74819369859,125.83,22527.394905147863
1375,1135.74819369859,125.748,23429.7992440911
1376,1138.74819369859,125.66,25193.555717563322
1377,1141.74819369859,125.569,26102.463382876253
1378,1144.74819369859,125.479,25864.807007848907
1379,1147.74819369859,125.403,21884.151537191316
1380,1150.74819369859,125.331,20774.282227115993
1381,1153.74819369859,125.25,23417.697466140984
1382,1156.74819369859,125.17,23173.83061327958
1383,1159.74819369859,125.094,22058.48486803379
1384,1162.74819369859,125.014,23265.01001836486
1385,1165.74819369859,124.929,24766.50106609475
1386,1168.74819369859,124.854,21895.007254996948
1387,1171.74819369859,124.784,20475.90129049501
1388,1174.74819369859,124.707,22567.86082274586
1389,1177.74819369859,124.626,23785.770720732224
1390,1180.74819369859,124.549,22654.39569969262
1391,1183.74819369859,124.476,21519.151257314985
1392,1186.74819369859,124.409,19789.376220639082
1393,1189.74819369859,124.355,15982.192061491354
1394,1192.74819369859,124.301,16015.535722025705
1395,1195.74819369859,124.249,15454.56710427879
1396,1198.74819369859,124.203,13700.243766154594
1397,1201.74819369859,124.161,12535.781511950254
1398,1204.74819369859,124.12,12263.759537465914
1399,1207.74819369859,124.069,15287.240638739408
1400,1210.74819369859,124.01,17721.31086752785
1401,1213.74819369859,123.947,18960.31373449076
1402,1216.74819369859,123.878,20806.30285613215
1403,1219.74819369859,123.807,21450.046526292088
1404,1222.74819369859,123.757,15135.421691239027
1405,1225.74819369859,123.746,3337.1399070378043
1408,1234.74819369859,123.741,1527.9206310680252
1409,1237.74819369859,123.688,16231.504284387533
1410,1240.74819369859,123.62,20865.59289152968
1411,1243.74819369859,123.572,14757.34096784417
1412,1246.74819369859,123.564,2464.9308927861703
1415,1255.74819369859,123.56,1241.3020664753885
1416,1258.74819369859,123.518,13062.377420512224
1417,1261.74819369859,123.462,17451.08785726114
1418,1264.74819369859,123.392,21854.57054251133
1419,1267.74819369859,123.331,19079.74089322549
1420,1270.74819369859,123.307,7521.9550319386735
1424,1282.74819369859,123.298,2846.989064763475
1425,1285.74819369859,123.227,22504.80421505904
1426,1288.74819369859,123.164,20004.765240196884
1427,1291.74819369859,123.129,11135.198825470155
1428,1294.74819369859,123.128,318.8408059371561
1429,1297.74819369859,123.106,7030.09403199971
1430,1300.74819369859,123.045,19531.008586250908
1431,1303.74819369859,122.986,18924.985838786808
1432,1306.74819369859,122.949,11890.879329640695
1433,1309.74819369859,122.924,8050.79294072859
1434,1312.74819369859,122.9,7744.920287226587
1437,1321.74819369859,122.891,2923.8642924964424
1438,1324.74819369859,122.826,21158.354874221255
1439,1327.74819369859,122.751,24454.83136229019
1440,1330.74819369859,122.705,15025.44591709625
1441,1333.74819369859,122.684,6873.02984557383
1445,1345.74819369859,122.672,3962.2487257574853
1446,1348.74819369859,122.603,22826.18071145096
1447,1351.74819369859,122.527,25182.906638819302
1448,1354.74819369859,122.473,17923.318602633026
1449,1357.74819369859,122.452,6983.476003174435
1452,1366.74819369859,122.445,2342.9877267470997
1453,1369.74819369859,122.375,23473.922694687928
1454,1372.74819369859,122.312,21161.299148107
1455,1375.74819369859,122.28,10767.90407017883
1456,1378.74819369859,122.272,2697.4050261215257
1460,1390.74819369859,122.254,6121.333670622378
1461,1393.74819369859,122.186,23166.770975801734
1462,1396.74819369859,122.117,23544.85440359601
1463,1399.74819369859,122.054,21532.00872082626
1464,1402.74819369859,121.995,20198.01834151203
1465,1405.74819369859,121.94,18860.115209644944
1466,1408.74819369859,121.895,15457.595211472892
1467,1411.74819369859,121.854,14108.600629098248
1468,1414.74819369859,121.828,8963.465402757061
1469,1417.74819369859,121.814,4835.922075731022
1470,1420.74819369859,121.793,7268.188309664338
1471,1423.74819369859,121.748,15603.347647870267
1472,1426.74819369859,121.676,25005.942165808712
1473,1429.74819369859,121.595,28173.118099170293
1474,1432.74819369859,121.528,23338.3806194686
1475,1435.74819369859,121.484,15351.777762075484
1476,1438.74819369859,121.459,8738.345060539934
1477,1441.74819369859,121.443,5603.25631593427
1478,1444.74819369859,121.439,1403.613323129319
1479,1447.74819369859,121.435,1406.4815791821275
1480,1450.74819369859,121.43,1761.6798003114382
1481,1453.74819369859,121.42,3530.4274883988323
1482,1456.74819369859,121.404,5659.734774188553
1483,1459.74819369859,121.376,9923.134661049042
1484,1462.74819369859,121.341,12426.18486655176
1485,1465.74819369859,121.297,15648.433249795002
1486,1468.74819369859,121.238,21017.147746361672
1487,1471.74819369859,121.172,23546.587655876257
1488,1474.74819369859,121.106,23581.736829612753
1489,1477.74819369859,121.038,24332.29438581592
1490,1480.74819369859,120.969,24726.24853975755
1491,1483.74819369859,120.902,24044.669176988315
1492,1486.74819369859,120.832,25157.831149890102
1493,1489.74819369859,120.756,27352.801783061004
1494,1492.74819369859,120.679,27750.927831212015
1495,1495.74819369859,120.599,28871.29061433606
1496,1498.74819369859,120.522,27826.23406738477
1497,1501.74819369859,120.444,28225.879908937477
1498,1504.74819369859,120.371,26452.713347386114
1499,1507.74819369859,120.292,28665.877079664268
1500,1510.74819369859,120.206,31246.545041578087
1501,1513.74819369859,120.137,25103.49596614987
1502,1516.74819369859,120.084,19310.802695437862
1503,1519.74819369859,120.028,20434.947583978974
1504,1522.74819369859,119.969,21561.84489634603
1505,1525.74819369859,119.907,22691.40317012099
1506,1528.74819369859,119.85,20892.100598566583
1507,1531.74819369859,119.785,23858.93109580167
1508,1534.74819369859,119.711,27199.887951454068
1509,1537.74819369859,119.632,29075.892008025345
1510,1540.74819369859,119.563,25429.209229230626
1511,1543.74819369859,119.499,23619.29796364887
1512,1546.74819369859,119.421,28824.828118196278
1513,1549.74819369859,119.345,28122.065468467274
1514,1552.74819369859,119.268,28528.954665210455
1515,1555.74819369859,119.187,30049.05077780132
1516,1558.74819369859,119.111,28229.939856708534
1517,1561.74819369859,119.035,28266.23048558021
1518,1564.74819369859,118.96,27930.168476948253
1519,1567.74819369859,118.9,22374.275121184346
