fixIdx,tickLead,togo,area
804,-2093.25180630141,153.262,0.0
805,-2092.25180630141,153.247,0.0
806,-2091.25180630141,153.236,0.0
807,-2090.25180630141,153.229,0.0
808,-2089.25180630141,153.228,0.0
820,-2077.25180630141,153.222,0.0
821,-2076.25180630141,153.206,0.0
822,-2075.25180630141,153.188,0.0
823,-2071.25180630141,153.122,0.0
824,-2070.25180630141,153.109,0.0
825,-2069.25180630141,153.099,0.0
826,-2068.25180630141,153.09,0.0
827,-2067.25180630141,153.083,0.0
828,-2066.25180630141,153.079,0.0
830,-2064.25180630141,153.078,0.0
841,-2053.25180630141,153.074,0.0
842,-2052.25180630141,153.055,0.0
843,-2050.25180630141,153.026,0.0
844,-2049.25180630141,153.008,0.0
845,-2048.25180630141,152.991,0.0
846,-2047.25180630141,152.974,0.0
847,-2046.25180630141,152.96,0.0
848,-2045.25180630141,152.946,0.0
849,-2044.25180630141,152.935,0.0
850,-2043.25180630141,152.925,0.0
851,-2042.25180630141,152.917,0.0
852,-2041.25180630141,152.911,0.0
853,-2040.25180630141,152.907,0.0
868,-2024.25180630141,152.9,0.0
869,-2023.25180630141,152.88,0.0
870,-2022.25180630141,152.862,0.0
871,-2021.25180630141,152.841,0.0
872,-2020.25180630141,152.818,0.0
873,-2019.25180630141,152.798,0.0
874,-2018.25180630141,152.781,0.0
875,-2017.25180630141,152.761,0.0
876,-2016.25180630141,152.748,0.0
877,-2015.25180630141,152.734,0.0
878,-2014.25180630141,152.726,0.0
879,-2013.25180630141,152.718,0.0
880,-2012.25180630141,152.708,0.0
881,-2007.25180630141,152.7,0.0
909,-1979.25180630141,152.686,0.0
910,-1978.25180630141,152.667,0.0
911,-1977.25180630141,152.644,0.0
912,-1976.25180630141,152.622,0.0
913,-1975.25180630141,152.6,0.0
914,-1974.25180630141,152.577,0.0
915,-1973.25180630141,152.557,0.0
916,-1972.25180630141,152.536,0.0
917,-1971.25180630141,152.515,0.0
918,-1970.25180630141,152.494,0.0
919,-1969.25180630141,152.473,0.0
920,-1968.25180630141,152.452,0.0
921,-1967.25180630141,152.428,0.0
922,-1966.25180630141,152.405,0.0
923,-1965.25180630141,152.382,0.0
924,-1960.25180630141,152.296,0.0
925,-1955.25180630141,152.239,0.0
929,-1938.25180630141,152.209,0.0
930,-1937.25180630141,152.188,0.0
931,-1936.25180630141,152.172,0.0
932,-1935.25180630141,152.152,0.0
933,-1934.25180630141,152.14,0.0
934,-1933.25180630141,152.132,0.0
935,-1932.25180630141,152.13,0.0
936,-1931.25180630141,152.127,0.0
938,-1929.25180630141,152.126,0.0
941,-1919.25180630141,152.106,0.0
942,-1918.25180630141,152.087,0.0
943,-1917.25180630141,152.068,0.0
944,-1916.25180630141,152.051,0.0
945,-1915.25180630141,152.034,0.0
946,-1914.25180630141,152.022,0.0
947,-1913.25180630141,152.013,0.0
965,-1894.25180630141,152.009,0.0
966,-1893.25180630141,151.974,0.0
967,-1892.25180630141,151.951,0.0
968,-1891.25180630141,151.932,0.0
969,-1890.25180630141,151.913,0.0
970,-1889.25180630141,151.895,0.0
971,-1888.25180630141,151.881,0.0
972,-1887.25180630141,151.865,0.0
973,-1886.25180630141,151.853,0.0
974,-1885.25180630141,151.842,0.0
975,-1884.25180630141,151.832,0.0
976,-1883.25180630141,151.823,0.0
977,-1882.25180630141,151.818,0.0
988,-1871.25180630141,151.8,0.0
989,-1870.25180630141,151.783,0.0
990,-1869.25180630141,151.76,0.0
991,-1868.25180630141,151.734,0.0
992,-1867.25180630141,151.71,0.0
993,-1866.25180630141,151.689,0.0
994,-1865.25180630141,151.682,0.0
995,-1864.25180630141,151.672,0.0
996,-1863.25180630141,151.666,0.0
1007,-1852.25180630141,151.662,0.0
1008,-1851.25180630141,151.64,0.0
1009,-1850.25180630141,151.624,0.0
1010,-1849.25180630141,151.603,0.0
1011,-1848.25180630141,151.581,0.0
1012,-1847.25180630141,151.561,0.0
1013,-1846.25180630141,151.539,0.0
1014,-1845.25180630141,151.52,0.0
1015,-1844.25180630141,151.504,0.0
1016,-1843.25180630141,151.487,0.0
1017,-1842.25180630141,151.471,0.0
1018,-1841.25180630141,151.459,0.0
1019,-1840.25180630141,151.447,0.0
1020,-1839.25180630141,151.433,0.0
1021,-1838.25180630141,151.421,0.0
1022,-1837.25180630141,151.406,0.0
1023,-1836.25180630141,151.393,0.0
1024,-1835.25180630141,151.378,0.0
1025,-1834.25180630141,151.363,0.0
1026,-1833.25180630141,151.35,0.0
1027,-1832.25180630141,151.338,0.0
1028,-1831.25180630141,151.326,0.0
1029,-1830.25180630141,151.313,0.0
1030,-1829.25180630141,151.299,0.0
1031,-1824.25180630141,151.233,0.0
1032,-1819.25180630141,151.177,0.0
1033,-1814.25180630141,151.14,0.0
1036,-1800.25180630141,151.081,0.0
1037,-1799.25180630141,151.061,0.0
1038,-1798.25180630141,151.039,0.0
1039,-1797.25180630141,151.033,0.0
1040,-1796.25180630141,151.023,0.0
1041,-1795.25180630141,151.017,0.0
1042,-1794.25180630141,151.015,0.0
1053,-1783.25180630141,151.005,0.0
1054,-1782.25180630141,150.983,0.0
1055,-1781.25180630141,150.962,0.0
1056,-1780.25180630141,150.939,0.0
1057,-1779.25180630141,150.915,0.0
1058,-1778.25180630141,150.897,0.0
1059,-1777.25180630141,150.884,0.0
1060,-1776.25180630141,150.871,0.0
1061,-1775.25180630141,150.86,0.0
1077,-1759.25180630141,150.849,0.0
1078,-1758.25180630141,150.822,0.0
1079,-1757.25180630141,150.8,0.0
1080,-1756.25180630141,150.778,0.0
1081,-1755.25180630141,150.759,0.0
1082,-1754.25180630141,150.744,0.0
1083,-1753.25180630141,150.733,0.0
1084,-1752.25180630141,150.724,0.0
1085,-1751.25180630141,150.718,0.0
1086,-1750.25180630141,150.715,0.0
1095,-1741.25180630141,150.714,0.0
1096,-1740.25180630141,150.691,0.0
1097,-1739.25180630141,150.669,0.0
1098,-1738.25180630141,150.647,0.0
1099,-1737.25180630141,150.628,0.0
1100,-1736.25180630141,150.612,0.0
1101,-1735.25180630141,150.596,0.0
1113,-1723.25180630141,150.583,0.0
1114,-1722.25180630141,150.56,0.0
1115,-1721.25180630141,150.539,0.0
1116,-1720.25180630141,150.518,0.0
1117,-1719.25180630141,150.503,0.0
1118,-1718.25180630141,150.488,0.0
1119,-1717.25180630141,150.476,0.0
1120,-1716.25180630141,150.469,0.0
1121,-1715.25180630141,150.462,0.0
1122,-1714.25180630141,150.461,0.0
1149,-1687.25180630141,150.447,0.0
1150,-1686.25180630141,150.425,0.0
1151,-1685.25180630141,150.404,0.0
1152,-1684.25180630141,150.382,0.0
1153,-1683.25180630141,150.365,0.0
1154,-1682.25180630141,150.347,0.0
1155,-1681.25180630141,150.332,0.0
1156,-1680.25180630141,150.319,0.0
1157,-1679.25180630141,150.31,0.0
1158,-1678.25180630141,150.306,0.0
1159,-1677.25180630141,150.302,0.0
1176,-1660.25180630141,150.288,0.0
1177,-1659.25180630141,150.27,0.0
1178,-1658.25180630141,150.248,0.0
1179,-1657.25180630141,150.232,0.0
1180,-1656.25180630141,150.215,0.0
1181,-1655.25180630141,150.201,0.0
1182,-1654.25180630141,150.189,0.0
1183,-1653.25180630141,150.187,0.0
1184,-1652.25180630141,150.186,0.0
1212,-1612.25180630141,150.177,0.0
1314,-1286.25180630141,150.143,0.0
1315,-1281.25180630141,150.024,0.0
1316,-1276.25180630141,149.915,0.0
1317,-1271.25180630141,149.913,0.0
1323,-1263.25180630141,149.91,0.0
1324,-1262.25180630141,149.897,0.0
1325,-1261.25180630141,149.883,0.0
1326,-1260.25180630141,149.866,0.0
1327,-1259.25180630141,149.846,0.0
1328,-1258.25180630141,149.821,0.0
1329,-1257.25180630141,149.797,0.0
1330,-1256.25180630141,149.778,0.0
1331,-1255.25180630141,149.76,0.0
1332,-1254.25180630141,149.745,0.0
1333,-1253.25180630141,149.736,0.0
1334,-1252.25180630141,149.729,0.0
1347,-1239.25180630141,149.714,0.0
1348,-1238.25180630141,149.692,0.0
1349,-1237.25180630141,149.67,0.0
1350,-1236.25180630141,149.648,0.0
1351,-1235.25180630141,149.625,0.0
1352,-1234.25180630141,149.605,0.0
1353,-1233.25180630141,149.584,0.0
1354,-1232.25180630141,149.571,0.0
1355,-1231.25180630141,149.564,0.0
1356,-1230.25180630141,149.559,0.0
1357,-1229.25180630141,149.558,0.0
1367,-1219.25180630141,149.544,0.0
1368,-1218.25180630141,149.524,0.0
1369,-1217.25180630141,149.499,0.0
1370,-1216.25180630141,149.475,0.0
1371,-1215.25180630141,149.454,0.0
1372,-1214.25180630141,149.436,0.0
1373,-1213.25180630141,149.424,0.0
1374,-1212.25180630141,149.416,0.0
1375,-1211.25180630141,149.411,0.0
1409,-1177.25180630141,149.407,0.0
1410,-1176.25180630141,149.393,0.0
1411,-1175.25180630141,149.383,0.0
1412,-1174.25180630141,149.379,0.0
1413,-1173.25180630141,149.375,0.0
1467,-1096.25180630141,149.371,0.0
1468,-1095.25180630141,149.355,0.0
1469,-1094.25180630141,149.347,0.0
1470,-1093.25180630141,149.345,0.0
1480,-1083.25180630141,149.336,0.0
1481,-1082.25180630141,149.318,0.0
1482,-1081.25180630141,149.298,0.0
1483,-1080.25180630141,149.277,0.0
1484,-1079.25180630141,149.257,0.0
1485,-1078.25180630141,149.234,0.0
1486,-1077.25180630141,149.218,0.0
1487,-1076.25180630141,149.206,0.0
1488,-1075.25180630141,149.198,0.0
1489,-1074.25180630141,149.195,0.0
1503,-1060.25180630141,149.183,0.0
1504,-1059.25180630141,149.167,0.0
1505,-1058.25180630141,149.144,0.0
1506,-1057.25180630141,149.125,0.0
1507,-1056.25180630141,149.104,0.0
1508,-1055.25180630141,149.088,0.0
1509,-1054.25180630141,149.075,0.0
1510,-1053.25180630141,149.065,0.0
1511,-1052.25180630141,149.062,0.0
1512,-1051.25180630141,149.061,0.0
1524,-1039.25180630141,149.046,0.0
1525,-1038.25180630141,149.024,0.0
1526,-1037.25180630141,149.003,0.0
1527,-1036.25180630141,148.983,0.0
1528,-1035.25180630141,148.971,0.0
1529,-1034.25180630141,148.96,0.0
1530,-1033.25180630141,148.957,0.0
1541,-1022.25180630141,148.942,0.0
1542,-1021.25180630141,148.922,0.0
1543,-1020.25180630141,148.899,0.0
1544,-1019.25180630141,148.876,0.0
1545,-1018.25180630141,148.855,0.0
1546,-1017.25180630141,148.836,0.0
1547,-1016.25180630141,148.821,0.0
1548,-1015.25180630141,148.81,0.0
1549,-1014.25180630141,148.806,0.0
1559,-1004.25180630141,148.802,0.0
1560,-1003.25180630141,148.781,0.0
1561,-1002.25180630141,148.759,0.0
1562,-1001.25180630141,148.738,0.0
1563,-1000.25180630141,148.718,0.0
1564,-999.25180630141,148.699,0.0
1565,-998.25180630141,148.686,0.0
1566,-997.25180630141,148.678,0.0
1567,-996.25180630141,148.671,0.0
1568,-995.25180630141,148.667,0.0
1569,-994.25180630141,148.666,0.0
1583,-980.25180630141,148.654,0.0
1584,-979.25180630141,148.631,0.0
1585,-978.25180630141,148.608,0.0
1586,-977.25180630141,148.587,0.0
1587,-976.25180630141,148.568,0.0
1588,-975.25180630141,148.554,0.0
1589,-974.25180630141,148.538,0.0
1590,-973.25180630141,148.528,0.0
1591,-972.25180630141,148.518,0.0
1592,-971.25180630141,148.513,0.0
1593,-970.25180630141,148.511,0.0
1986,-383.25180630141,148.481,0.0
1987,-378.25180630141,148.366,0.0
1988,-373.25180630141,148.299,0.0
1993,-360.25180630141,148.294,0.0
1994,-359.25180630141,148.29,0.0
1995,-358.25180630141,148.286,0.0
1996,-357.25180630141,148.284,0.0
2000,-353.25180630141,148.282,0.0
2001,-352.25180630141,148.28,0.0
2002,-351.25180630141,148.275,0.0
2003,-350.25180630141,148.267,0.0
2004,-349.25180630141,148.257,0.0
2005,-348.25180630141,148.24,0.0
2006,-347.25180630141,148.224,0.0
2007,-346.25180630141,148.206,0.0
2008,-345.25180630141,148.187,0.0
2009,-344.25180630141,148.171,0.0
2010,-343.25180630141,148.153,0.0
2011,-342.25180630141,148.133,0.0
2012,-341.25180630141,148.111,0.0
2013,-340.25180630141,148.091,0.0
2014,-339.25180630141,148.07,0.0
2015,-338.25180630141,148.053,0.0
2016,-337.25180630141,148.038,0.0
2017,-336.25180630141,148.027,0.0
2018,-335.25180630141,148.02,0.0
2036,-317.25180630141,148.006,0.0
2037,-316.25180630141,147.986,0.0
2038,-315.25180630141,147.964,0.0
2039,-314.25180630141,147.944,0.0
2040,-313.25180630141,147.927,0.0
2041,-312.25180630141,147.91,0.0
2042,-311.25180630141,147.897,0.0
2043,-310.25180630141,147.886,0.0
2044,-309.25180630141,147.876,0.0
2045,-308.25180630141,147.867,0.0
2046,-307.25180630141,147.857,0.0
2047,-306.25180630141,147.849,0.0
2048,-305.25180630141,147.842,0.0
2049,-304.25180630141,147.835,0.0
2050,-303.25180630141,147.831,0.0
2051,-302.25180630141,147.828,0.0
2052,-301.25180630141,147.827,0.0
2067,-286.25180630141,147.817,0.0
2068,-285.25180630141,147.802,0.0
2069,-284.25180630141,147.785,0.0
2070,-283.25180630141,147.77,0.0
2071,-282.25180630141,147.755,0.0
2072,-281.25180630141,147.741,0.0
2073,-280.25180630141,147.73,0.0
2074,-279.25180630141,147.721,0.0
2086,-267.25180630141,147.717,0.0
2087,-266.25180630141,147.701,0.0
2088,-265.25180630141,147.679,0.0
2089,-264.25180630141,147.657,0.0
2090,-263.25180630141,147.636,0.0
2091,-262.25180630141,147.616,0.0
2092,-261.25180630141,147.602,0.0
2093,-260.25180630141,147.591,0.0
2094,-259.25180630141,147.58,0.0
2095,-258.25180630141,147.578,0.0
2112,-241.25180630141,147.571,0.0
2113,-240.25180630141,147.55,0.0
2114,-239.25180630141,147.528,0.0
2115,-238.25180630141,147.506,0.0
2116,-237.25180630141,147.483,0.0
2117,-236.25180630141,147.462,0.0
2118,-235.25180630141,147.441,0.0
2119,-234.25180630141,147.427,0.0
2120,-233.25180630141,147.412,0.0
2121,-232.25180630141,147.401,0.0
2122,-231.25180630141,147.394,0.0
2123,-230.25180630141,147.389,0.0
2124,-229.25180630141,147.386,0.0
2149,-204.25180630141,147.363,0.0
2150,-203.25180630141,147.343,0.0
2151,-202.25180630141,147.325,0.0
2152,-201.25180630141,147.307,0.0
2153,-200.25180630141,147.292,0.0
2154,-199.25180630141,147.281,0.0
2155,-198.25180630141,147.279,0.0
2167,-186.25180630141,147.259,0.0
2168,-185.25180630141,147.236,0.0
2169,-184.25180630141,147.215,0.0
2170,-183.25180630141,147.195,0.0
2171,-182.25180630141,147.175,0.0
2172,-181.25180630141,147.16,0.0
2173,-180.25180630141,147.149,0.0
2174,-179.25180630141,147.139,0.0
2175,-178.25180630141,147.138,0.0
2188,-165.25180630141,147.126,0.0
2189,-164.25180630141,147.108,0.0
2190,-163.25180630141,147.084,0.0
2191,-162.25180630141,147.064,0.0
2192,-161.25180630141,147.043,0.0
2193,-160.25180630141,147.026,0.0
2194,-159.25180630141,147.014,0.0
2195,-158.25180630141,147.003,0.0
2196,-157.25180630141,147.0,0.0
2208,-145.25180630141,146.99,0.0
2209,-144.25180630141,146.969,0.0
2210,-143.25180630141,146.947,0.0
2211,-142.25180630141,146.924,0.0
2212,-141.25180630141,146.9,0.0
2213,-140.25180630141,146.875,0.0
2214,-139.25180630141,146.853,0.0
2215,-138.25180630141,146.832,0.0
2216,-137.25180630141,146.816,0.0
2217,-136.25180630141,146.802,0.0
2218,-135.25180630141,146.787,0.0
2219,-134.25180630141,146.781,0.0
2220,-133.25180630141,146.777,0.0
2221,-132.25180630141,146.774,0.0
2259,-94.25180630141,146.767,0.0
2260,-93.25180630141,146.745,0.0
2261,-92.25180630141,146.722,0.0
2262,-91.25180630141,146.702,0.0
2263,-90.25180630141,146.683,0.0
2264,-89.25180630141,146.664,0.0
2265,-88.25180630141,146.647,0.0
2266,-87.25180630141,146.633,0.0
2267,-86.25180630141,146.612,0.0
2268,-85.25180630141,146.593,0.0
2269,-84.25180630141,146.571,0.0
2270,-83.25180630141,146.551,0.0
2271,-82.25180630141,146.534,0.0
2272,-81.25180630141,146.517,0.0
2273,-80.25180630141,146.502,0.0
2274,-79.25180630141,146.491,0.0
2275,-78.25180630141,146.484,0.0
2276,-77.25180630141,146.48,0.0
2277,-76.25180630141,146.479,0.0
2290,-63.25180630141,146.478,0.0
2291,-62.25180630141,146.462,0.0
2292,-61.25180630141,146.442,0.0
2293,-60.25180630141,146.424,0.0
2294,-59.25180630141,146.402,0.0
2295,-58.25180630141,146.378,0.0
2296,-57.25180630141,146.357,0.0
2297,-56.25180630141,146.335,0.0
2298,-55.25180630141,146.312,0.0
2299,-54.25180630141,146.289,0.0
2300,-53.25180630141,146.268,0.0
2301,-52.25180630141,146.247,0.0
2302,-51.25180630141,146.226,0.0
2303,-50.25180630141,146.209,0.0
2304,-49.25180630141,146.193,0.0
2305,-48.25180630141,146.179,0.0
2306,-47.25180630141,146.17,0.0
2307,-46.25180630141,146.163,0.0
2334,-19.25180630141,146.149,0.0
2335,-18.25180630141,146.127,0.0
2336,-17.25180630141,146.103,0.0
2337,-16.25180630141,146.082,0.0
2338,-15.25180630141,146.062,0.0
2339,-14.25180630141,146.046,0.0
2340,-13.25180630141,146.034,0.0
2341,-12.25180630141,146.025,0.0
2342,-11.25180630141,146.02,0.0
2343,-10.25180630141,146.019,0.0
2359,5.74819369859,146.011,0.0
2360,6.74819369859,145.988,0.0
2361,7.74819369859,145.964,0.0
2362,8.74819369859,145.938,0.0
2363,9.74819369859,145.914,0.0
2364,10.74819369859,145.89,75.2727819365634
2365,11.74819369859,145.867,78.83520822513577
2366,12.74819369859,145.846,78.09509039628259
2367,13.74819369859,145.825,84.2089374895505
2368,14.74819369859,145.804,90.32102058259046
2369,15.74819369859,145.784,91.83968608373621
2370,16.74819369859,145.763,102.54059819303369
2371,17.74819369859,145.74,118.99398927754187
2372,18.74819369859,145.72,109.28697070787675
2373,19.74819369859,145.699,120.85497604836019
2374,20.74819369859,145.678,126.95647514168596
2375,21.74819369859,145.655,145.72722984017588
2376,22.74819369859,145.63,165.65519003738237
2377,23.74819369859,145.607,159.07611182848714
2378,28.74819369859,145.489,987.4811347603592
2379,33.74819369859,145.358,1285.8384769376507
2380,38.74819369859,145.242,1306.1861103021456
2381,43.74819369859,145.133,1384.6686102296114
2382,48.74819369859,145.025,1527.6252658171695
2383,53.74819369859,144.906,1854.4088381198783
2384,58.74819369859,144.795,1889.154561357263
2385,63.74819369859,144.682,2085.2608530033926
2386,68.74819369859,144.555,2525.334205201107
2387,73.74819369859,144.43,2664.015219498379
2388,78.74819369859,144.307,2796.714616086252
2389,83.74819369859,144.185,2947.6034353718765
2390,88.74819369859,144.063,3120.9416991425633
2391,93.74819369859,143.951,3024.088733109297
2392,98.74819369859,143.835,3296.5283299217076
2393,103.74819369859,143.713,3639.575443400764
2394,108.74819369859,143.589,3874.2031197028964
2395,113.74819369859,143.465,4048.8323752502706
2396,118.74819369859,143.35,3916.757765201335
2397,123.74819369859,143.221,4574.681026515093
2398,128.74819369859,143.09,4828.925155270856
2399,133.74819369859,142.962,4897.144102895789
2400,138.74819369859,142.831,5194.577390342857
2401,143.74819369859,142.707,5089.6508948059945
2402,148.74819369859,142.579,5431.779479998883
2403,153.74819369859,142.448,5740.73261909798
2404,158.74819369859,142.32,5786.419919765138
2405,163.74819369859,142.186,6242.704041918434
2406,168.74819369859,142.054,6331.378228149353
2407,173.74819369859,141.922,6512.9218510953515
2408,178.74819369859,141.799,6237.897800515507
2409,183.74819369859,141.685,5938.22271543965
2410,188.74819369859,141.557,6843.061232586498
2411,193.74819369859,141.429,7017.987371773843
2412,198.74819369859,141.303,7080.251761899776
2413,203.74819369859,141.167,7827.174309269289
2414,208.74819369859,141.035,7776.008824073388
2415,213.74819369859,140.904,7894.57770979748
2416,218.74819369859,140.776,7886.974873729542
2417,223.74819369859,140.655,7619.331025995921
2418,228.74819369859,140.524,8425.81367463285
2419,233.74819369859,140.395,8470.695838503621
2420,238.74819369859,140.274,8108.115230040561
2421,243.74819369859,140.149,8544.074965192463
2422,248.74819369859,140.027,8502.579417959912
2423,253.74819369859,139.918,7742.873651258355
2424,258.74819369859,139.807,8033.9955715408605
2425,263.74819369859,139.717,6635.155508584577
2428,278.74819369859,139.696,1635.6032499651556
2429,279.74819369859,139.673,1797.5183818834698
2430,280.74819369859,139.65,1803.6468372945358
2431,281.74819369859,139.626,1888.4522050408898
2432,282.74819369859,139.599,2131.6598384094
2433,283.74819369859,139.576,1821.9542454431826
2434,284.74819369859,139.553,1828.0740068542484
2435,285.74819369859,139.533,1594.9664077321097
2436,286.74819369859,139.514,1520.3082409313608
2437,287.74819369859,139.497,1364.8434916243054
2438,288.74819369859,139.483,1127.769595093263
2439,289.74819369859,139.472,889.0937811047428
2449,299.74819369859,139.456,1337.7306267529998
2450,300.74819369859,139.436,1677.5253047382175
2451,301.74819369859,139.414,1851.1346438844046
2452,302.74819369859,139.392,1856.9762836305104
2453,303.74819369859,139.37,1862.815987379008
2454,304.74819369859,139.349,1783.721347790298
2455,305.74819369859,139.327,1874.5030397965256
2456,306.74819369859,139.306,1794.8735585500572
2457,307.74819369859,139.285,1800.4534176456482
2458,308.74819369859,139.264,1806.0315127363658
2459,309.74819369859,139.242,1897.8680695545356
2460,310.74819369859,139.221,1817.169359498539
2461,311.74819369859,139.196,2169.8999211250016
2462,312.74819369859,139.173,2002.366244428368
2463,313.74819369859,139.149,2095.7525943979745
2464,314.74819369859,139.127,1926.9111036919576
2465,315.74819369859,139.106,1844.882910725454
2466,320.74819369859,139.052,4817.808507392052
2469,333.74819369859,138.991,5660.577290250777
2470,334.74819369859,138.984,651.3614040040244
2471,335.74819369859,138.98,373.30364365472195
2472,336.74819369859,138.978,187.2037088463789
2481,345.74819369859,138.974,384.4056077414774
2482,346.74819369859,138.954,1927.4206395634815
2483,347.74819369859,138.934,1932.7010010112645
2484,348.74819369859,138.913,2034.871426864715
2485,349.74819369859,138.89,2234.705241445522
2486,350.74819369859,138.87,1948.476365632635
2488,352.74819369859,138.865,489.852597883944
2489,353.74819369859,138.859,589.4661800805056
2500,364.74819369859,138.848,1114.2243929015601
2501,365.74819369859,138.826,2234.292806617379
2502,366.74819369859,138.809,1730.9762908772198
2503,367.74819369859,138.793,1633.4021450729504
2505,369.74819369859,138.789,410.5417724149283
2512,376.74819369859,138.78,941.1625743890648
2513,377.74819369859,138.769,1153.2799675408967
2514,378.74819369859,138.753,1681.7752993879767
2515,379.74819369859,138.738,1580.650590262794
2516,380.74819369859,138.716,2324.0824053569563
2517,381.74819369859,138.691,2647.490529234221
2518,382.74819369859,138.664,2866.242382109973
2519,383.74819369859,138.641,2447.551735632101
2520,384.74819369859,138.626,1600.1696613319489
2521,385.74819369859,138.608,1924.9652651731012
2522,386.74819369859,138.594,1500.9032190559842
2523,387.74819369859,138.58,1504.6320497610025
2524,388.74819369859,138.567,1400.6251433073442
2525,389.74819369859,138.557,1080.085784307368
2526,390.74819369859,138.547,1082.778874665556
2527,391.74819369859,138.537,1085.471565026814
2528,392.74819369859,138.53,761.722946484955
2539,403.74819369859,138.504,2908.1514044216447
2540,404.74819369859,138.48,2690.610568401948
2541,405.74819369859,138.458,2472.076051862032
2542,406.74819369859,138.439,2139.9197372212257
2543,407.74819369859,138.424,1693.3558222780507
2554,418.74819369859,138.42,463.71169974738393
2555,419.74819369859,138.4,2323.89389959076
2556,420.74819369859,138.384,1863.3018887170058
2557,421.74819369859,138.366,2100.9386269062884
2558,422.74819369859,138.349,1988.6730291310366
2559,423.74819369859,138.333,1875.8959636615728
2560,424.74819369859,138.322,1292.59582680401
2561,425.74819369859,138.319,353.338218160602
2571,436.74819369859,138.287,3865.8294677160075
2572,437.74819369859,138.267,2421.220279203636
2573,438.74819369859,138.246,2547.711164966115
2574,439.74819369859,138.228,2188.4209578833147
2587,452.74819369859,138.208,2503.1179934665493
2588,453.74819369859,138.189,2382.878150381159
2589,454.74819369859,138.167,2764.7926199897997
2590,455.74819369859,138.148,2392.671180695379
2591,456.74819369859,138.132,2019.0462552796241
2592,457.74819369859,138.122,1264.5476950189527
2608,473.74819369859,138.118,523.4728041116936
2609,474.74819369859,138.101,2229.2860123583873
2610,475.74819369859,138.071,3941.649904503959
2611,476.74819369859,138.068,394.946308377349
2612,477.74819369859,138.065,395.766125913608
2624,489.74819369859,138.059,811.3873814210075
2625,490.74819369859,138.039,2709.8918956772523
2626,491.74819369859,138.016,3122.239595063153
2627,492.74819369859,137.997,2584.093236556126
2628,493.74819369859,137.977,2725.2332801568878
2629,494.74819369859,137.955,3003.370888838886
2630,495.74819369859,137.939,2188.3832344391353
2631,496.74819369859,137.922,2329.5687088515137
2645,510.74819369859,137.915,986.1827465373705
2646,511.74819369859,137.896,2681.7698399926044
2647,512.74819369859,137.873,3252.2013024449816
2648,513.74819369859,137.852,2974.7176348565176
2649,514.74819369859,137.832,2838.156820633493
2650,515.74819369859,137.812,2843.2579020744965
2651,516.74819369859,137.792,2848.357383523581
2652,517.74819369859,137.772,2853.4552649686243
