fixIdx,tickLead,togo,area
1477,-944.25180630141,150.173,0.0
1478,-943.25180630141,150.154,0.0
1479,-942.25180630141,150.134,0.0
1480,-941.25180630141,150.112,0.0
1481,-940.25180630141,150.09,0.0
1482,-939.25180630141,150.067,0.0
1483,-938.25180630141,150.043,0.0
1484,-937.25180630141,150.022,0.0
1485,-936.25180630141,150.003,0.0
1486,-935.25180630141,149.984,0.0
1487,-934.25180630141,149.966,0.0
1488,-933.25180630141,149.95,0.0
1489,-932.25180630141,149.936,0.0
1490,-931.25180630141,149.92,0.0
1491,-930.25180630141,149.909,0.0
1492,-929.25180630141,149.906,0.0
1493,-928.25180630141,149.902,0.0
1494,-927.25180630141,149.898,0.0
1495,-926.25180630141,149.896,0.0
3500,1080.74819369859,149.889,0.0
3501,1081.74819369859,149.871,0.0
3502,1082.74819369859,149.85,0.0
3503,1083.74819369859,149.831,0.0
3504,1084.74819369859,149.809,0.0
3505,1085.74819369859,149.788,0.0
3506,1086.74819369859,149.768,0.0
3507,1087.74819369859,149.747,0.0
3508,1088.74819369859,149.727,0.0
3509,1089.74819369859,149.709,0.0
3510,1090.74819369859,149.689,0.0
3511,1091.74819369859,149.669,0.0
3512,1092.74819369859,149.65,0.0
3513,1093.74819369859,149.631,0.0
3514,1094.74819369859,149.613,0.0
3515,1095.74819369859,149.593,0.0
3516,1096.74819369859,149.573,0.0
3517,1097.74819369859,149.552,0.0
3518,1098.74819369859,149.534,0.0
3519,1099.74819369859,149.514,0.0
3520,1100.74819369859,149.497,0.0
3521,1101.74819369859,149.477,0.0
3522,1102.74819369859,149.46,0.0
3523,1103.74819369859,149.44,0.0
3524,1104.74819369859,149.42,0.0
3525,1105.74819369859,149.4,0.0
3526,1106.74819369859,149.382,0.0
3527,1107.74819369859,149.365,0.0
3528,1108.74819369859,149.345,0.0
3529,1109.74819369859,149.327,0.0
3530,1110.74819369859,149.308,0.0
3531,1111.74819369859,149.289,0.0
3532,1112.74819369859,149.268,0.0
3533,1113.74819369859,149.249,0.0
3534,1114.74819369859,149.23,0.0
3535,1115.74819369859,149.21,0.0
3536,1116.74819369859,149.193,0.0
3537,1117.74819369859,149.173,0.0
3538,1118.74819369859,149.154,0.0
3539,1119.74819369859,149.134,0.0
3540,1120.74819369859,149.115,0.0
3541,1121.74819369859,149.097,0.0
3542,1122.74819369859,149.077,0.0
3543,1123.74819369859,149.058,0.0
3544,1124.74819369859,149.038,0.0
3545,1125.74819369859,149.02,0.0
3546,1126.74819369859,149.0,0.0
3547,1127.74819369859,148.98,0.0
3548,1128.74819369859,148.959,0.0
3549,1129.74819369859,148.938,0.0
3550,1130.74819369859,148.918,0.0
3551,1131.74819369859,148.899,0.0
3552,1132.74819369859,148.879,0.0
3553,1133.74819369859,148.858,0.0
3554,1134.74819369859,148.838,0.0
3555,1135.74819369859,148.815,0.0
3556,1136.74819369859,148.795,0.0
3557,1137.74819369859,148.775,0.0
3558,1138.74819369859,148.755,0.0
3559,1139.74819369859,148.734,0.0
3560,1140.74819369859,148.717,0.0
3561,1141.74819369859,148.696,0.0
3562,1142.74819369859,148.677,0.0
3563,1143.74819369859,148.658,0.0
3564,1144.74819369859,148.638,0.0
3565,1145.74819369859,148.619,0.0
3566,1146.74819369859,148.6,0.0
3567,1147.74819369859,148.581,0.0
3568,1148.74819369859,148.561,0.0
3569,1149.74819369859,148.542,0.0
3570,1150.74819369859,148.523,0.0
3571,1151.74819369859,148.504,0.0
3572,1152.74819369859,148.484,0.0
3573,1153.74819369859,148.465,0.0
3574,1154.74819369859,148.445,0.0
3575,1155.74819369859,148.423,0.0
3576,1156.74819369859,148.404,0.0
3577,1157.74819369859,148.384,0.0
3578,1158.74819369859,148.366,0.0
3579,1159.74819369859,148.347,0.0
3580,1160.74819369859,148.328,0.0
3581,1161.74819369859,148.313,0.0
3582,1162.74819369859,148.296,0.0
3583,1163.74819369859,148.28,0.0
3584,1164.74819369859,148.265,0.0
3585,1165.74819369859,148.247,0.0
3586,1166.74819369859,148.228,0.0
3587,1167.74819369859,148.21,0.0
3588,1168.74819369859,148.192,0.0
3589,1169.74819369859,148.174,0.0
3590,1170.74819369859,148.157,0.0
3591,1171.74819369859,148.137,0.0
3592,1172.74819369859,148.119,0.0
3593,1173.74819369859,148.101,0.0
3594,1174.74819369859,148.083,0.0
3595,1175.74819369859,148.065,0.0
3596,1176.74819369859,148.047,0.0
3597,1177.74819369859,148.03,0.0
3598,1178.74819369859,148.012,0.0
3599,1179.74819369859,147.993,0.0
3600,1180.74819369859,147.975,0.0
3601,1181.74819369859,147.958,0.0
3602,1182.74819369859,147.939,0.0
3603,1183.74819369859,147.924,0.0
3604,1184.74819369859,147.907,0.0
3605,1185.74819369859,147.892,0.0
3606,1186.74819369859,147.873,0.0
3607,1187.74819369859,147.858,0.0
3608,1188.74819369859,147.843,0.0
3609,1189.74819369859,147.826,0.0
3610,1190.74819369859,147.81,0.0
3611,1191.74819369859,147.793,0.0
3612,1192.74819369859,147.777,0.0
3613,1193.74819369859,147.76,0.0
3614,1194.74819369859,147.742,0.0
3615,1195.74819369859,147.724,0.0
3616,1196.74819369859,147.708,0.0
3617,1197.74819369859,147.692,0.0
3618,1198.74819369859,147.674,0.0
3619,1199.74819369859,147.659,0.0
3620,1200.74819369859,147.643,0.0
3621,1201.74819369859,147.629,0.0
3622,1202.74819369859,147.615,0.0
3623,1203.74819369859,147.601,0.0
3624,1204.74819369859,147.585,0.0
3625,1205.74819369859,147.567,0.0
3626,1206.74819369859,147.553,0.0
3627,1207.74819369859,147.537,0.0
3628,1208.74819369859,147.523,0.0
3629,1209.74819369859,147.511,0.0
3630,1210.74819369859,147.496,0.0
3631,1211.74819369859,147.483,0.0
3632,1212.74819369859,147.468,0.0
3633,1213.74819369859,147.451,0.0
3634,1214.74819369859,147.437,0.0
3635,1215.74819369859,147.42,0.0
3636,1216.74819369859,147.402,0.0
3637,1217.74819369859,147.386,0.0
3638,1218.74819369859,147.366,0.0
3639,1219.74819369859,147.347,0.0
3640,1220.74819369859,147.331,0.0
3641,1221.74819369859,147.314,0.0
3642,1222.74819369859,147.295,0.0
3643,1223.74819369859,147.28,0.0
3644,1224.74819369859,147.266,0.0
3645,1225.74819369859,147.253,0.0
3646,1226.74819369859,147.241,0.0
3647,1227.74819369859,147.23,0.0
3648,1228.74819369859,147.219,0.0
3649,1229.74819369859,147.205,0.0
3650,1230.74819369859,147.192,0.0
3651,1231.74819369859,147.18,0.0
3652,1232.74819369859,147.169,0.0
3653,1233.74819369859,147.155,0.0
3654,1234.74819369859,147.143,0.0
3655,1235.74819369859,147.13,0.0
3656,1236.74819369859,147.114,0.0
3657,1237.74819369859,147.102,0.0
3658,1238.74819369859,147.091,0.0
3659,1239.74819369859,147.079,0.0
3660,1240.74819369859,147.069,0.0
3661,1241.74819369859,147.057,0.0
3662,1242.74819369859,147.045,0.0
3663,1243.74819369859,147.031,0.0
3664,1244.74819369859,147.02,0.0
3665,1245.74819369859,147.006,0.0
3666,1246.74819369859,146.991,0.0
3667,1247.74819369859,146.974,0.0
3668,1248.74819369859,146.955,0.0
3669,1249.74819369859,146.94,0.0
3670,1250.74819369859,146.925,0.0
3671,1251.74819369859,146.913,0.0
3672,1252.74819369859,146.903,0.0
3673,1253.74819369859,146.894,0.0
3674,1254.74819369859,146.89,0.0
3675,1255.74819369859,146.889,0.0
3686,1266.74819369859,146.879,0.0
3687,1267.74819369859,146.865,0.0
3688,1268.74819369859,146.847,0.0
3689,1269.74819369859,146.831,0.0
3690,1270.74819369859,146.814,0.0
3691,1271.74819369859,146.794,0.0
3692,1272.74819369859,146.774,0.0
3693,1273.74819369859,146.749,0.0
3694,1274.74819369859,146.73,0.0
3695,1275.74819369859,146.714,0.0
3696,1276.74819369859,146.701,0.0
3697,1277.74819369859,146.688,0.0
3698,1278.74819369859,146.681,0.0
3699,1279.74819369859,146.672,0.0
3700,1280.74819369859,146.666,0.0
3701,1281.74819369859,146.661,0.0
3702,1282.74819369859,146.659,0.0
3703,1283.74819369859,146.658,0.0
3738,1318.74819369859,146.65,0.0
3739,1319.74819369859,146.632,0.0
3740,1320.74819369859,146.614,0.0
3741,1321.74819369859,146.595,0.0
3742,1322.74819369859,146.574,0.0
3743,1323.74819369859,146.553,0.0
3744,1324.74819369859,146.531,0.0
3745,1325.74819369859,146.514,0.0
3746,1326.74819369859,146.499,0.0
3747,1327.74819369859,146.486,0.0
3748,1328.74819369859,146.474,0.0
3749,1329.74819369859,146.462,0.0
3750,1330.74819369859,146.452,0.0
3751,1331.74819369859,146.441,0.0
3752,1332.74819369859,146.434,0.0
3753,1333.74819369859,146.428,0.0
3754,1334.74819369859,146.421,0.0
3755,1335.74819369859,146.416,0.0
3756,1336.74819369859,146.41,0.0
3757,1337.74819369859,146.403,0.0
3758,1338.74819369859,146.399,0.0
3759,1339.74819369859,146.388,0.0
3760,1340.74819369859,146.373,0.0
3761,1341.74819369859,146.363,0.0
3762,1342.74819369859,146.348,0.0
3763,1343.74819369859,146.336,0.0
3764,1344.74819369859,146.322,0.0
3765,1345.74819369859,146.301,0.0
3766,1346.74819369859,146.28,0.0
3767,1347.74819369859,146.255,0.0
3768,1348.74819369859,146.229,0.0
3769,1349.74819369859,146.207,0.0
3770,1350.74819369859,146.184,0.0
3771,1351.74819369859,146.164,0.0
3772,1352.74819369859,146.145,0.0
3773,1353.74819369859,146.119,0.0
3774,1354.74819369859,146.095,0.0
3775,1355.74819369859,146.068,0.0
3776,1356.74819369859,146.044,0.0
3777,1357.74819369859,146.022,0.0
3778,1358.74819369859,146.001,0.0
3779,1359.74819369859,145.977,0.0
3780,1360.74819369859,145.952,0.0
3781,1361.74819369859,145.928,0.0
3782,1362.74819369859,145.903,0.0
3783,1363.74819369859,145.88,0.0
3784,1364.74819369859,145.856,0.0
3785,1365.74819369859,145.834,0.0
3786,1366.74819369859,145.811,0.0
3787,1367.74819369859,145.786,0.0
3788,1368.74819369859,145.762,0.0
3789,1369.74819369859,145.738,0.0
3790,1370.74819369859,145.714,0.0
3791,1371.74819369859,145.691,0.0
3792,1372.74819369859,145.668,0.0
3793,1373.74819369859,145.643,0.0
3794,1374.74819369859,145.619,0.0
3795,1375.74819369859,145.594,0.0
3796,1376.74819369859,145.57,0.0
3797,1377.74819369859,145.548,0.0
3798,1378.74819369859,145.524,0.0
3799,1379.74819369859,145.502,0.0
3800,1380.74819369859,145.478,0.0
3801,1381.74819369859,145.453,0.0
3802,1382.74819369859,145.431,0.0
3803,1383.74819369859,145.407,0.0
3804,1384.74819369859,145.382,0.0
3805,1385.74819369859,145.355,0.0
3806,1386.74819369859,145.33,0.0
3807,1387.74819369859,145.305,0.0
3808,1388.74819369859,145.281,0.0
3809,1389.74819369859,145.254,0.0
3810,1390.74819369859,145.229,0.0
3811,1391.74819369859,145.202,0.0
3812,1392.74819369859,145.178,0.0
3813,1393.74819369859,145.151,0.0
3814,1394.74819369859,145.126,0.0
3815,1395.74819369859,145.101,0.0
3816,1396.74819369859,145.075,0.0
3817,1397.74819369859,145.048,0.0
3818,1398.74819369859,145.021,0.0
3819,1399.74819369859,144.998,0.0
3820,1400.74819369859,144.973,0.0
3821,1401.74819369859,144.947,0.0
3822,1402.74819369859,144.922,0.0
3823,1403.74819369859,144.898,0.0
3824,1404.74819369859,144.873,0.0
3825,1405.74819369859,144.85,9367.384430225968
3826,1406.74819369859,144.828,8965.088071589324
3827,1407.74819369859,144.806,8970.098287337822
3828,1408.74819369859,144.785,8567.176761394858
3829,1409.74819369859,144.763,8980.17493975534
3830,1410.74819369859,144.741,8985.179391503838
3831,1411.74819369859,144.72,8581.566921826072
3832,1412.74819369859,144.7,8177.551644409102
3833,1413.74819369859,144.681,7773.125454763747
3834,1414.74819369859,144.662,7777.602245579526
3835,1415.74819369859,144.642,8191.632308599729
3836,1416.74819369859,144.621,8606.069487825043
3837,1417.74819369859,144.599,9020.904916801248
3838,1418.74819369859,144.579,8205.415303139955
3839,1419.74819369859,144.556,9441.474561654377
3840,1420.74819369859,144.533,9446.621515077115
3841,1421.74819369859,144.509,9862.678593673041
3842,1422.74819369859,144.482,11101.358427613606
3843,1423.74819369859,144.458,9873.067274094868
3844,1424.74819369859,144.432,10701.483147621531
3845,1425.74819369859,144.407,10295.292062983313
3846,1426.74819369859,144.384,9476.736864957536
3847,1427.74819369859,144.36,9894.089386579995
3848,1428.74819369859,144.335,10311.811494497706
3849,1429.74819369859,144.31,10317.241684255585
3850,1430.74819369859,144.282,11561.269516040706
3851,1431.74819369859,144.257,10327.879801542285
3852,1432.74819369859,144.235,9093.40062171929
3853,1433.74819369859,144.212,9511.888400249032
3854,1434.74819369859,144.189,9517.004717648342
3855,1435.74819369859,144.165,9936.089631498693
3856,1436.74819369859,144.14,10355.542199609154
3857,1437.74819369859,144.116,9946.549039735337
3858,1438.74819369859,144.089,11195.669425458675
3859,1439.74819369859,144.061,11616.176376395475
3860,1440.74819369859,144.042,7886.593660136018
3861,1441.74819369859,144.015,11213.252804676666
3862,1442.74819369859,143.989,10803.448520219723
3863,1443.74819369859,143.964,10393.290590504615
3864,1444.74819369859,143.939,10398.683480262493
3865,1445.74819369859,143.916,9571.814464831867
3866,1446.74819369859,143.894,9160.54914782101
3867,1447.74819369859,143.873,8748.897243583557
3868,1448.74819369859,143.85,9587.278060315795
3869,1449.74819369859,143.825,10426.407790558418
3870,1450.74819369859,143.802,9597.310066304106
3871,1451.74819369859,143.779,9602.389537715173
3872,1452.74819369859,143.757,9189.782901709383
3873,1453.74819369859,143.734,9612.609004954216
3874,1454.74819369859,143.709,10453.929626034973
3875,1455.74819369859,143.683,10877.630006973432
3876,1456.74819369859,143.658,10464.587068141043
3877,1457.74819369859,143.635,9632.419591680109
3878,1458.74819369859,143.613,9218.495025154096
3879,1459.74819369859,143.59,9642.613390919152
3880,1460.74819369859,143.569,8808.806801646457
3881,1461.74819369859,143.546,9652.866150575102
3882,1462.74819369859,143.523,9657.922207986168
3883,1463.74819369859,143.499,10083.070417242543
3884,1464.74819369859,143.475,10088.271555323403
3885,1465.74819369859,143.448,11355.035462470129
3886,1466.74819369859,143.423,10519.188026865098
3887,1467.74819369859,143.399,10103.579337912792
3888,1468.74819369859,143.374,10529.933143790538
3889,1469.74819369859,143.349,10535.265283548415
3890,1470.74819369859,143.331,7589.413659051499
3891,1471.74819369859,143.305,10968.256396466139
3892,1472.74819369859,143.279,10973.71777692025
3893,1473.74819369859,143.252,11401.412679588
3894,1474.74819369859,143.225,11406.998833733593
3895,1475.74819369859,143.2,10567.279409505369
3896,1476.74819369859,143.174,10995.459467770645
3897,1477.74819369859,143.147,11423.979195341744
3898,1478.74819369859,143.122,10582.994166537917
3899,1479.74819369859,143.093,12282.257748534314
3900,1480.74819369859,143.067,11017.003480820891
3901,1481.74819369859,143.043,10174.631416778873
3902,1482.74819369859,143.016,11452.143569619535
3903,1483.74819369859,142.986,12730.648526826006
3904,1484.74819369859,142.958,11887.535449967017
3905,1485.74819369859,142.936,9344.862869960154
3906,1486.74819369859,142.911,10624.562773106438
3907,1487.74819369859,142.882,12330.452566127788
3908,1488.74819369859,142.854,11910.890708486912
3909,1489.74819369859,142.826,11916.555391331285
3910,1490.74819369859,142.798,11922.216938151469
3911,1491.74819369859,142.77,11927.875348983747
3912,1492.74819369859,142.742,11933.53062382814
3913,1493.74819369859,142.714,11939.182762648305
3914,1494.74819369859,142.685,12371.38955226658
3915,1495.74819369859,142.658,11523.634474538994
3916,1496.74819369859,142.629,12383.081256133446
3917,1497.74819369859,142.6,12388.835366671645
3918,1498.74819369859,142.572,11967.228557012006
3919,1499.74819369859,142.545,11545.300055061058
3920,1500.74819369859,142.515,12834.098402872087
3921,1501.74819369859,142.487,11984.034683609994
3922,1502.74819369859,142.459,11989.658430442274
3923,1503.74819369859,142.432,11566.91681958312
3924,1504.74819369859,142.404,12000.980782005678
3925,1505.74819369859,142.38,10291.511846262612
3926,1506.74819369859,142.352,12012.543947265625
3927,1507.74819369859,142.322,12876.501278789061
3928,1508.74819369859,142.294,12023.588525132489
3929,1509.74819369859,142.266,12029.190487976979
3930,1510.74819369859,142.239,11605.0162008962
3931,1511.74819369859,142.211,12040.469663528173
3932,1512.74819369859,142.184,11615.886608773139
3933,1513.74819369859,142.157,11621.358228894496
3934,1514.74819369859,142.129,12057.407739834944
3935,1515.74819369859,142.103,11201.42765536704
3936,1516.74819369859,142.075,12068.741109297207
3937,1517.74819369859,142.049,11211.945882439128
3938,1518.74819369859,142.02,12511.44913843561
3939,1519.74819369859,141.992,12085.548271692907
3940,1520.74819369859,141.964,12091.116074512918
3941,1521.74819369859,141.936,12096.680741345197
3942,1522.74819369859,141.908,12102.24227218976
3943,1523.74819369859,141.881,11675.420355815584
3944,1524.74819369859,141.852,12546.019998036207
3945,1525.74819369859,141.825,11686.131099290136
3946,1526.74819369859,141.795,12990.489680904315
3947,1527.74819369859,141.769,11263.57410873884
3948,1528.74819369859,141.74,12569.002277769938
3949,1529.74819369859,141.712,12141.085180015752
3950,1530.74819369859,141.684,12146.621622835708
3951,1531.74819369859,141.657,11718.190753664587
3952,1532.74819369859,141.631,11289.438427713183
3953,1533.74819369859,141.606,10860.355928467658
3954,1534.74819369859,141.582,10430.934515451187
3955,1535.74819369859,141.557,10870.755195393098
3956,1536.74819369859,141.531,11310.909289093594
3957,1537.74819369859,141.505,11316.19054154808
3958,1538.74819369859,141.479,11321.469089977825
3959,1539.74819369859,141.453,11326.744934432323
3960,1540.74819369859,141.429,10460.398332716666
3961,1541.74819369859,141.405,10465.411406797526
3962,1542.74819369859,141.379,11342.877135382976
3963,1543.74819369859,141.353,11348.142371812693
3964,1544.74819369859,141.327,11353.404904267221
3965,1545.74819369859,141.3,11795.494717986427
3966,1546.74819369859,141.276,10489.774021982144
3967,1547.74819369859,141.248,12243.728298950762
3968,1548.74819369859,141.222,11374.347459117202
3969,1549.74819369859,141.196,11379.596419571757
3970,1550.74819369859,141.17,11384.842676013877
3971,1551.74819369859,141.143,11828.124570800233
3972,1552.74819369859,141.117,11395.246333992049
3973,1553.74819369859,141.091,11400.484426421708
3974,1554.74819369859,141.066,10967.077152237822
3975,1555.74819369859,141.037,12727.55574792005
3976,1556.74819369859,141.011,11416.020577948391
3977,1557.74819369859,140.982,12738.94850518215
3978,1558.74819369859,140.954,12305.082460677262
3979,1559.74819369859,140.927,11870.91127588141
3980,1560.74819369859,140.9,11876.246492002498
3981,1561.74819369859,140.874,11441.560923816493
3982,1562.74819369859,140.848,11446.7742122461
3983,1563.74819369859,140.824,10571.137949171663
3984,1564.74819369859,140.799,11016.727013851956
3985,1565.74819369859,140.775,10580.975565420085
