fixIdx,tickLead,togo,area
399,1988.74819369859,139.512,143298.76584239808
400,1998.74819369859,139.27,134846.0345824292
401,2008.74819369859,139.007,147013.95474874077
402,2018.74819369859,138.755,141304.34701608852
403,2028.74819369859,138.534,124323.45229203196
404,2038.74819369859,138.3,132068.38728430815
405,2048.74819369859,138.051,140977.22940713636
406,2058.74819369859,138.001,28416.077818334466
407,2068.74819369859,137.879,69628.60270467123
408,2078.74819369859,137.755,71048.73627311499
409,2088.74819369859,137.735,11508.584797630025
410,2098.74819369859,137.627,62414.87401223133
411,2108.74819369859,137.518,63243.05587132179
412,2118.74819369859,137.492,15149.600459481375
413,2128.74819369859,137.375,68459.34768160427
415,2148.74819369859,137.263,66094.32551914817
416,2158.74819369859,137.261,1185.256378259483
417,2168.74819369859,137.14,72007.90744499504
418,2178.74819369859,137.028,66902.41989423183
419,2188.74819369859,137.012,9596.872880013267
420,2198.74819369859,136.866,87919.55863788417
422,2218.74819369859,136.737,78310.24490323807
423,2228.74819369859,136.673,38999.17079290012
424,2238.74819369859,136.596,47107.09697107303
425,2248.74819369859,136.46,83508.6494018818
426,2258.74819369859,136.439,12944.612589564433
427,2268.74819369859,136.314,77350.98450948394
428,2278.74819369859,136.296,11181.771811515531
429,2288.74819369859,136.139,97895.01292158218
430,2298.74819369859,136.073,41299.291658004884
431,2308.74819369859,136.006,42086.847286156924
432,2318.74819369859,135.971,22072.6162117125
433,2328.74819369859,135.85,76593.32219388658
434,2338.74819369859,135.795,34942.008919253276
435,2348.74819369859,135.662,84798.69040942758
436,2358.74819369859,135.638,15358.281238810841
437,2368.74819369859,135.575,40473.42414303793
438,2378.74819369859,135.468,68987.50599311678
439,2388.74819369859,135.41,37529.441326331114
440,2398.74819369859,135.309,65588.05793723816
441,2408.74819369859,135.133,114651.0955040332
443,2428.74819369859,135.028,68896.06927958144
444,2438.74819369859,134.841,123072.65428532986
445,2448.74819369859,134.8,27071.59937957824
446,2458.74819369859,134.63,112618.28939080644
447,2468.74819369859,134.597,21933.571108172768
448,2478.74819369859,134.428,112696.84434485741
449,2488.74819369859,134.253,117018.8868504555
450,2498.74819369859,134.187,44270.42169766828
451,2508.74819369859,134.056,88156.99256562027
452,2518.74819369859,133.933,83024.60759078698
453,2528.74819369859,133.922,7450.716321651567
454,2538.74819369859,133.724,134538.18821203435
455,2548.74819369859,133.72,2726.589647655748
456,2558.74819369859,133.519,137443.2590156948
457,2568.74819369859,133.352,114482.57466649068
458,2578.74819369859,133.33,15129.52596741646
459,2588.74819369859,133.124,142095.15610798734
460,2599.74819369859,133.095,20070.968566966585
461,2609.74819369859,132.912,127040.66566029105
463,2629.74819369859,132.764,103401.82520413917
464,2639.74819369859,132.719,31536.37213685688
465,2649.74819369859,132.595,87173.89624060216
466,2659.74819369859,132.461,94467.61710867267
467,2669.74819369859,132.421,28286.72964174527
468,2679.74819369859,132.415,4258.16275575832
470,2699.74819369859,132.26,110756.15724091283
471,2709.74819369859,132.254,4300.598002248095
472,2719.74819369859,132.08,125092.41391174773
473,2729.74819369859,131.934,105220.99398323719
474,2739.74819369859,131.933,722.9291366301177
475,2749.74819369859,131.899,24666.0332249502
476,2759.74819369859,131.75,108413.12287654616
477,2769.74819369859,131.647,75142.96659249594
478,2779.74819369859,131.568,57802.042243530435
479,2789.74819369859,131.516,38164.781917147346
480,2799.74819369859,131.414,75086.0548420582
481,2809.74819369859,131.281,98168.20463189183
482,2819.74819369859,131.272,6663.000127512087
483,2829.74819369859,131.095,131410.5603474873
484,2839.74819369859,131.057,28288.93540203809
485,2849.74819369859,131.043,10456.86602194385
489,2889.74819369859,130.975,51487.29087073229
490,2899.74819369859,130.902,55434.54711365371
491,2909.74819369859,130.717,140830.4013471179
494,2939.74819369859,130.549,129033.45026458068
495,2949.74819369859,130.511,29262.328010992653
497,2969.74819369859,130.47,31776.961986923252
498,2979.74819369859,130.337,103359.5118914827
499,2989.74819369859,130.119,169756.13250726694
500,2999.74819369859,129.93,147435.40690636507
501,3009.74819369859,129.722,162549.32470196584
502,3019.74819369859,129.467,199584.80621701514
503,3029.74819369859,129.242,176360.20322482075
504,3039.74819369859,128.99,197809.9843998891
505,3049.74819369859,128.701,227122.9792551211
506,3059.74819369859,128.457,191988.64914281445
507,3069.74819369859,128.208,196186.33311377274
508,3079.74819369859,127.972,186196.89457376563
509,3089.74819369859,127.733,188825.31078685
510,3099.74819369859,127.491,191453.49218322753
511,3109.74819369859,127.242,197246.71616972654
512,3119.74819369859,127.016,179267.93158875132
513,3129.74819369859,126.76,203329.27426663786
514,3139.74819369859,126.496,209922.25809544712
515,3149.74819369859,126.203,233209.89810822968
516,3159.74819369859,125.892,247729.14019693434
517,3169.74819369859,125.597,235161.25702809545
518,3179.74819369859,125.318,222599.1785281021
519,3190.74819369859,125.059,206912.4997678613
520,3200.74819369859,124.8,207131.5574186983
521,3210.74819369859,124.5,240131.85740671528
522,3220.74819369859,124.22,224298.05740628063
523,3230.74819369859,124.117,82638.3743603838
524,3240.74819369859,124.048,55492.57900875764
525,3250.74819369859,123.857,153922.45561314217
526,3260.74819369859,123.788,55718.051063567735
527,3270.74819369859,123.638,121390.2213861032
528,3280.74819369859,123.492,118372.6099618756
529,3290.74819369859,123.427,52815.636460589194
530,3300.74819369859,123.237,154693.39296559885
531,3310.74819369859,123.209,22845.778181631933
532,3320.74819369859,123.06,121851.8032001805
533,3330.74819369859,123.015,36882.62377939852
534,3340.74819369859,122.825,156045.0118283818
536,3360.74819369859,122.814,9080.839081079372
537,3370.74819369859,122.626,155535.49009233003
538,3380.74819369859,122.605,17410.34946606754
539,3390.74819369859,122.414,158682.36674932254
541,3410.74819369859,122.237,147696.4032715756
542,3420.74819369859,122.19,39297.791280832294
543,3430.74819369859,122.035,129870.54402893687
544,3440.74819369859,121.901,112469.19508466023
547,3470.74819369859,121.856,38070.86253531386
548,3480.74819369859,121.854,1696.5862845686127
549,3490.74819369859,121.694,136026.35857262177
551,3510.74819369859,121.581,96510.73115088839
552,3520.74819369859,121.506,64188.60871212312
553,3530.74819369859,121.386,102910.85883166445
554,3540.74819369859,121.145,206956.62923998467
555,3550.74819369859,120.933,182226.30050163408
556,3560.74819369859,120.805,110178.32279658376
557,3570.74819369859,120.718,75030.34999084266
558,3580.74819369859,120.491,196061.87286922574
559,3590.74819369859,120.263,197103.03386265715
560,3600.74819369859,120.002,225799.9126021054
561,3610.74819369859,119.708,254466.54015637512
562,3620.74819369859,119.408,259733.64752532716
563,3630.74819369859,119.124,245958.09439156984
564,3640.74819369859,118.829,255566.45170587386
565,3650.74819369859,118.516,271210.3778004414
566,3660.74819369859,118.211,264312.37098316016
567,3670.74819369859,117.905,265217.0484340186
568,3680.74819369859,117.617,249666.3867099656
569,3690.74819369859,117.301,273979.32619686436
570,3700.74819369859,116.991,268787.2656973913
571,3710.74819369859,116.691,260140.51781995973
572,3720.74819369859,116.381,268832.6891305345
573,3730.74819369859,116.233,128437.99052868922
575,3750.74819369859,116.053,156824.33308587066
576,3760.74819369859,116.013,34909.671612747334
577,3770.74819369859,115.801,185311.7910161004
578,3780.74819369859,115.762,34143.77436512093
579,3790.74819369859,115.593,148214.4446716775
580,3800.74819369859,115.579,12300.771860080456
581,3810.74819369859,115.422,138205.00302833007
582,3820.74819369859,115.195,200016.393364268
583,3830.74819369859,114.995,176359.98534148565
584,3840.74819369859,114.987,7066.423608674149
585,3850.74819369859,114.785,178728.4110204259
587,3871.74819369859,114.608,157202.89221128015
588,3881.74819369859,114.57,33805.22892635702
589,3891.74819369859,114.394,156828.36108226175
590,3901.74819369859,114.386,7141.135614043635
591,3911.74819369859,114.217,151126.11592276656
592,3921.74819369859,114.174,38514.75564339461
593,3931.74819369859,114.039,121132.266821357
595,3951.74819369859,113.922,105398.80298809973
596,3961.74819369859,113.847,67677.25682479262
597,3971.74819369859,113.791,50630.76565775857
598,3981.74819369859,113.589,182884.7206652018
599,3991.74819369859,113.573,14508.37605083619
600,4001.74819369859,113.388,168024.54278114391
601,4011.74819369859,113.365,20922.546577821347
602,4021.74819369859,113.225,127580.3092494234
603,4031.74819369859,113.07,141416.4909114195
604,4041.74819369859,113.04,27416.390522303696
605,4051.74819369859,112.902,126333.49247253405
606,4061.74819369859,112.855,43097.500087343484
607,4071.74819369859,112.668,171717.0262949579
608,4081.74819369859,112.47,181953.4117169237
609,4091.74819369859,112.222,228007.00511435812
610,4101.74819369859,111.956,244592.77394680385
611,4111.74819369859,111.678,255628.42136279147
612,4121.74819369859,111.401,254694.7038886792
613,4131.74819369859,111.16,221615.40834679786
614,4141.74819369859,110.927,214320.0244448784
615,4151.74819369859,110.68,227253.94610435786
616,4161.74819369859,110.42,239242.25666296185
617,4171.74819369859,110.16,239253.09630717378
618,4181.74819369859,109.893,245695.06481654043
619,4191.74819369859,109.607,263145.3763558176
620,4201.74819369859,109.322,262167.0911349949
621,4211.74819369859,109.058,242817.05462252922
622,4221.74819369859,108.769,265767.50495495956
623,4231.74819369859,108.583,171078.8816118068
624,4241.74819369859,108.482,92994.24223818278
625,4251.74819369859,108.454,25826.00289215487
626,4261.74819369859,108.33,114560.97373241722
627,4271.74819369859,108.251,73089.18014760931
628,4281.74819369859,108.213,35220.084958039435
629,4291.74819369859,108.076,127171.33573416219
631,4311.74819369859,107.924,141563.31669549982
633,4331.74819369859,107.795,120542.8101289487
635,4351.74819369859,107.642,143441.71906769942
637,4371.74819369859,107.51,124157.92849291569
639,4391.74819369859,107.378,124572.88613187506
641,4411.74819369859,107.27,102273.07603835348
642,4421.74819369859,107.084,176294.41069003777
643,4431.74819369859,106.9,174491.46980839106
645,4451.74819369859,106.748,144568.27890927307
646,4461.74819369859,106.557,181777.22090526603
647,4471.74819369859,106.347,199931.14626056052
648,4481.74819369859,106.109,226617.4820292213
649,4491.74819369859,105.87,227565.35339412655
650,4501.74819369859,105.611,246576.86032565733
651,4511.74819369859,105.334,263629.41019337147
652,4521.74819369859,105.077,244516.36871037344
653,4531.74819369859,104.829,235907.80181393548
654,4542.74819369859,104.561,254923.2198666379
655,4552.74819369859,104.321,228236.91556708436
656,4562.74819369859,104.087,222513.69477924146
657,4572.74819369859,103.845,230098.60393374093
658,4582.74819369859,103.575,256649.48019097582
659,4592.74819369859,103.342,221424.01897296263
660,4602.74819369859,103.048,279288.59271104797
661,4612.74819369859,102.791,244017.25318878482
662,4622.74819369859,102.525,252467.0287245452
663,4632.74819369859,102.237,273199.9062637862
664,4642.74819369859,101.993,231357.98511817114
665,4652.74819369859,101.707,271060.7348181325
666,4662.74819369859,101.398,292631.4888112736
667,4672.74819369859,101.063,316926.5061348715
668,4682.74819369859,100.748,297684.48015132727
669,4692.74819369859,100.439,291733.05863131327
670,4702.74819369859,100.148,274503.2542114579
671,4712.74819369859,99.856,275229.9990018894
672,4722.74819369859,99.582,258079.3544658323
673,4732.74819369859,99.31,256035.16501757104
674,4742.74819369859,99.02,272782.48228431586
675,4752.74819369859,98.745,258479.99279486242
676,4762.74819369859,98.469,259241.45174710214
677,4772.74819369859,98.202,250622.5297207692
678,4782.74819369859,97.916,268263.14093201037
679,4792.74819369859,97.646,253065.44400913882
680,4802.74819369859,97.386,243539.29228549486
681,4812.74819369859,97.133,236851.25437018424
682,4822.74819369859,96.88,236725.98886192334
683,4832.74819369859,96.641,223521.94490305675
684,4842.74819369859,96.362,260771.51536633595
685,4852.74819369859,96.09,254026.53794163314
686,4862.74819369859,95.825,247307.09469232173
687,4872.74819369859,95.56,247131.29195851675
688,4882.74819369859,95.44,111912.58859957592
689,4892.74819369859,95.223,202431.9326015673
690,4902.74819369859,95.002,206110.18580733883
691,4912.74819369859,94.761,224674.1383508786
692,4922.74819369859,94.504,239447.91177824486
693,4932.74819369859,94.243,243001.81148549245
694,4942.74819369859,94.017,210297.92113772655
695,4952.74819369859,93.767,232511.71670137398
696,4962.74819369859,93.549,202653.26666187428
697,4972.74819369859,93.341,193306.23726344024
698,4982.74819369859,93.14,186766.7610477243
699,4992.74819369859,92.923,201585.55845461736
700,5002.74819369859,92.707,200590.59179440173
701,5012.74819369859,92.495,196814.6500854955
702,5022.74819369859,92.485,9291.079608708404
704,5043.74819369859,92.384,94175.70116690647
705,5053.74819369859,92.321,58807.5112873794
706,5063.74819369859,92.206,107455.80023793648
707,5073.74819369859,92.154,48640.603283500415
708,5083.74819369859,92.008,136690.052287797
709,5093.74819369859,91.826,170425.54719015237
710,5103.74819369859,91.632,181646.74660718298
711,5113.74819369859,91.423,195644.30969987952
712,5123.74819369859,91.197,211467.9503001106
713,5133.74819369859,90.958,223497.95863134085
714,5143.74819369859,90.851,100064.22954225108
715,5153.74819369859,90.765,80496.26934742024
716,5163.74819369859,90.747,16871.08071842377
717,5173.74819369859,90.679,63828.365905715276
719,5193.74819369859,90.559,112956.54421554967
721,5213.74819369859,90.456,97207.96281607682
722,5223.74819369859,90.423,31180.58953442542
723,5233.74819369859,90.407,15142.698973869312
724,5243.74819369859,90.252,146836.19726343706
726,5263.74819369859,90.169,78824.32916698782
727,5273.74819369859,89.969,190000.490423298
728,5283.74819369859,89.764,194681.10239009422
729,5293.74819369859,89.551,202189.9214161965
731,5313.74819369859,89.346,194875.79017465818
732,5323.74819369859,89.242,98878.7844112886
733,5333.74819369859,89.192,47586.10125973153
734,5343.74819369859,89.026,158090.45118703644
736,5363.74819369859,88.9,120248.13290010492
737,5373.74819369859,88.833,63991.18997661926
739,5393.74819369859,88.692,135011.04588017936
740,5403.74819369859,88.501,182883.71355402132
741,5413.74819369859,88.29,201948.5129084659
742,5423.74819369859,88.214,72755.80708973105
743,5433.74819369859,88.154,57500.35808557615
744,5443.74819369859,87.974,172583.36673474705
745,5453.74819369859,87.957,16311.21734892468
746,5463.74819369859,87.864,89339.67541826775
748,5483.74819369859,87.741,118445.75299120072
750,5503.74819369859,87.621,115817.79488920904
752,5523.74819369859,87.581,38710.86924128751
753,5533.74819369859,87.39,184934.88194313287
754,5543.74819369859,87.182,201298.9076114313
755,5553.74819369859,86.951,223397.98270328456
756,5563.74819369859,86.71,232855.66409087932
757,5574.74819369859,86.44,260622.26542950206
758,5584.74819369859,86.167,263162.89039123326
759,5594.74819369859,85.877,279137.4288886433
760,5604.74819369859,85.582,283490.43356029474
761,5614.74819369859,85.288,282061.2550140368
762,5624.74819369859,84.985,290196.05300324626
763,5634.74819369859,84.669,302082.5921369844
764,5644.74819369859,84.361,293872.59045170184
765,5654.74819369859,84.067,280010.8710578808
766,5664.74819369859,83.77,282374.0397479769
767,5674.74819369859,83.485,270502.0526040582
768,5684.74819369859,83.209,261541.30265050483
769,5694.74819369859,82.988,209165.46448613895
770,5704.74819369859,82.717,256177.73614738026
771,5714.74819369859,82.461,241651.37334751908
772,5724.74819369859,82.184,261086.67307936764
773,5734.74819369859,81.895,271935.0554245501
774,5744.74819369859,81.602,275199.9849595582
775,5754.74819369859,81.301,282177.1892444243
776,5764.74819369859,81.009,273217.4735612132
777,5774.74819369859,80.711,278299.8988097126
778,5784.74819369859,80.412,278684.73898076895
779,5794.74819369859,80.128,264202.04050465516
780,5804.74819369859,79.833,273917.3311146065
781,5814.74819369859,79.535,276152.067459742
782,5824.74819369859,79.229,282976.6586006526
783,5834.74819369859,78.928,277764.6872913089
784,5844.74819369859,78.628,276262.5439219099
785,5854.74819369859,78.322,281184.23507430166
786,5864.74819369859,78.013,283311.4113383152
787,5874.74819369859,77.698,288150.31853654626
788,5884.74819369859,77.394,277453.9195245478
789,5894.74819369859,77.099,268655.7131432791
790,5904.74819369859,76.804,268083.7460701658
791,5914.74819369859,76.581,202313.10432697125
792,5924.74819369859,76.377,184872.47737920377
793,5934.74819369859,76.117,235303.5076729587
794,5944.74819369859,75.851,240307.45727100145
795,5954.74819369859,75.581,243469.6456864009
796,5964.74819369859,75.295,257382.0816631272
797,5974.74819369859,74.996,268487.3133529732
798,5984.74819369859,74.712,254453.96985334554
799,5994.74819369859,74.403,276217.22496313765
800,6004.74819369859,74.075,292435.9447557078
801,6014.74819369859,73.815,231275.4886951865
803,6034.74819369859,73.69,111269.4415389388
804,6044.74819369859,73.638,46309.15441781706
805,6054.74819369859,73.594,39223.918186413684
806,6064.74819369859,73.528,58889.02032770893
807,6074.74819369859,73.438,80350.32987316267
808,6084.74819369859,73.295,127675.17000895506
809,6094.74819369859,73.276,16972.953412478197
810,6104.74819369859,73.124,135847.74060473687
812,6124.74819369859,73.003,108293.92059536747
813,6134.74819369859,72.976,24179.69897733493
814,6144.74819369859,72.876,89622.38135472758
816,6164.74819369859,72.762,102351.66210746566
819,6194.74819369859,72.717,40554.25976120001
820,6204.74819369859,72.483,210817.48842765344
821,6214.74819369859,72.398,76533.90930936302
822,6224.74819369859,72.246,136856.6166148604
823,6234.74819369859,72.085,144878.6580886997
824,6244.74819369859,71.941,129514.47888176328
825,6255.74819369859,71.94,900.0833058618446
826,6265.74819369859,71.812,115291.37079559173
827,6275.74819369859,71.77,37845.54804020193
829,6295.74819369859,71.683,78573.52500985615
832,6325.74819369859,71.652,28107.73463766277
833,6335.74819369859,71.414,215730.375956964
834,6345.74819369859,71.154,235222.16340460195
835,6355.74819369859,70.89,238338.11665638693
836,6365.74819369859,70.601,260301.1664479628
837,6375.74819369859,70.311,260541.634546425
838,6385.74819369859,70.037,245566.19457204427
839,6395.74819369859,69.772,236958.53719139413
840,6405.74819369859,69.493,248894.92969253554
841,6415.74819369859,69.21,251837.03664409395
842,6425.74819369859,68.926,252086.11130566127
843,6435.74819369859,68.626,265575.010661886
844,6445.74819369859,68.335,256899.49044194113
845,6455.74819369859,68.036,263232.6742399315
846,6465.74819369859,67.736,263360.269126451
847,6475.74819369859,67.423,273955.0184850918
848,6485.74819369859,67.125,260048.04549379743
849,6495.74819369859,66.824,261899.79141411913
850,6505.74819369859,66.537,249004.9553547664
851,6516.74819369859,66.253,245761.95391011616
852,6526.74819369859,65.959,253696.84306246907
853,6536.74819369859,65.7,222901.0281824484
854,6546.74819369859,65.437,225791.00140166914
855,6556.74819369859,65.187,214117.16901342114
856,6566.74819369859,64.953,199975.6067231321
857,6576.74819369859,64.64,266770.0654724542
861,6599.74819369859,64.627,11090.685446817324
862,6609.74819369859,64.478,127149.37954157178
863,6619.74819369859,64.386,78480.34527341423
864,6629.74819369859,64.342,37551.10592104839
865,6639.74819369859,64.228,97318.65648008004
866,6649.74819369859,64.175,45253.923717718106
867,6659.74819369859,63.975,170689.34620449122
868,6669.74819369859,63.762,181470.38212893638
869,6679.74819369859,63.548,181985.33090350908
870,6689.74819369859,63.32,193507.01403510012
871,6699.74819369859,63.09,194790.48890804825
872,6709.74819369859,62.882,175810.0030869772
873,6719.74819369859,62.7,153586.05401430806
874,6729.74819369859,62.521,150844.3379428022
875,6739.74819369859,62.337,154838.1123142605
876,6749.74819369859,62.149,157966.84088446537
877,6759.74819369859,61.95,166936.72022686884
878,6769.74819369859,61.761,158286.0482514322
879,6779.74819369859,61.533,190585.71842500454
880,6789.74819369859,61.298,195988.0166893445
881,6799.74819369859,61.054,202998.92100287983
882,6809.74819369859,60.812,200830.1791563356
883,6819.74819369859,60.798,11610.894089696108
884,6829.74819369859,60.669,107016.98407587832
885,6839.74819369859,60.629,33185.91105596935
886,6849.74819369859,60.547,68062.05714380948
887,6859.74819369859,60.437,91291.17530130684
888,6869.74819369859,60.292,120259.78530316707
889,6879.74819369859,60.185,88687.10227514751
890,6889.74819369859,60.038,121761.01097238537
891,6899.74819369859,59.91,105934.20753123317
893,6919.74819369859,59.749,133309.63400666974
894,6929.74819369859,59.564,152959.67355343245
895,6939.74819369859,59.403,132921.7647609193
896,6949.74819369859,59.228,144279.7261441627
897,6959.74819369859,59.049,147348.88654199147
898,6969.74819369859,58.831,179107.47392195242
899,6979.74819369859,58.661,139410.9777115873
