fixIdx,tickLead,togo,area
976,1481.74819369859,134.39,49407.554018521805
977,1486.74819369859,134.272,47133.06369942117
978,1491.74819369859,134.155,46849.78260961806
979,1496.74819369859,134.039,46564.59066705833
980,1501.74819369859,133.922,47081.96388460121
981,1506.74819369859,133.803,48003.905058796554
982,1511.74819369859,133.682,48928.765836571314
983,1516.74819369859,133.563,48235.86115197249
984,1521.74819369859,133.441,49570.168274650576
985,1526.74819369859,133.326,46837.89406966876
986,1531.74819369859,133.2,51439.590603289456
987,1536.74819369859,133.078,49922.67273363826
988,1541.74819369859,132.966,45939.3599217648
989,1546.74819369859,132.849,48104.417919642576
990,1551.74819369859,132.73,49041.29629057897
991,1556.74819369859,132.604,52045.336378569766
992,1561.74819369859,132.472,54645.61927345794
993,1566.74819369859,132.342,53936.59130159091
994,1571.74819369859,132.207,56133.59574080176
995,1576.74819369859,132.077,54172.21155104507
996,1581.74819369859,131.943,55960.16318543464
997,1586.74819369859,131.82,51478.632049194006
998,1591.74819369859,131.696,52011.938509322026
999,1596.74819369859,131.542,64730.019355974204
1000,1601.74819369859,131.432,46333.99424387197
1001,1606.74819369859,131.337,40109.34353044807
1002,1611.74819369859,131.248,37666.66005036806
1003,1616.74819369859,131.14,45815.25510520578
1004,1621.74819369859,131.017,52293.77486949521
1005,1626.74819369859,130.914,43887.865455741216
1006,1631.74819369859,130.811,43988.13748755519
1007,1636.74819369859,130.717,40237.21527054833
1008,1641.74819369859,130.653,27462.638424777204
1009,1646.74819369859,130.649,1721.1943860353044
1012,1661.74819369859,130.635,6078.635010597137
1013,1666.74819369859,130.604,13498.008572572604
1014,1671.74819369859,130.578,11352.39395489578
1015,1676.74819369859,130.553,10946.273314220152
1016,1681.74819369859,130.535,7903.516903135094
1017,1686.74819369859,130.494,18051.897964369517
1018,1691.74819369859,130.409,37517.48521334969
1019,1696.74819369859,130.291,52196.385983470034
1020,1701.74819369859,130.179,49644.48742541692
1021,1706.74819369859,130.125,23990.76261787687
1022,1711.74819369859,130.101,10690.593250882228
1023,1716.74819369859,130.085,7146.781528406621
1028,1741.74819369859,130.06,11327.677096245568
1029,1746.74819369859,129.966,42694.79490657626
1030,1751.74819369859,129.942,10927.04086866793
1031,1756.74819369859,129.924,8217.344269866513
1032,1761.74819369859,129.896,12816.647639238654
1033,1766.74819369859,129.868,12850.252178057914
1034,1771.74819369859,129.839,13343.926836083838
1035,1776.74819369859,129.838,461.38064069727176
1048,1842.74819369859,129.803,16745.854431601714
1049,1847.74819369859,129.753,23979.706508187013
1052,1862.74819369859,129.743,4833.757052715697
1053,1867.74819369859,129.647,46509.61958049558
1054,1872.74819369859,129.525,59214.395172577664
1055,1877.74819369859,129.394,63690.19367791624
1056,1882.74819369859,129.331,30688.18366413215
1059,1897.74819369859,129.247,41220.13832412392
1060,1902.74819369859,129.213,16720.666136883432
1062,1912.74819369859,129.196,8402.612915750778
1063,1917.74819369859,129.077,58941.006928502684
1064,1922.74819369859,128.998,39200.84596701616
1067,1937.74819369859,128.907,45477.70025851086
1068,1942.74819369859,128.835,36052.40195570023
1071,1957.74819369859,128.741,47401.28118156718
1072,1962.74819369859,128.637,52537.49327817337
1073,1967.74819369859,128.62,8605.688950125337
1079,1997.74819369859,128.561,30313.189814010944
1080,2002.74819369859,128.44,62279.702911981294
1081,2007.74819369859,128.366,38154.531914682724
1083,2017.74819369859,128.356,5180.003517836906
1084,2022.74819369859,128.231,64876.36134706751
1085,2027.74819369859,128.139,47826.550006494654
1086,2032.74819369859,128.138,520.9466088389811
1089,2047.74819369859,128.067,37249.67614362379
1090,2052.74819369859,127.963,54658.77248340265
1091,2057.74819369859,127.86,54221.18956412217
1092,2062.74819369859,127.837,12131.086072333374
1096,2082.74819369859,127.784,28216.891329134196
1097,2087.74819369859,127.758,13871.191071772833
1101,2107.74819369859,127.725,17770.29644843367
1102,2112.74819369859,127.679,24821.799624511983
1105,2127.74819369859,127.675,2173.316049017495
1106,2132.74819369859,127.634,22324.90215198299
1111,2157.74819369859,127.598,19826.14993106758
1116,2182.74819369859,127.569,16151.99394190113
1117,2187.74819369859,127.482,48544.9007159405
1118,2192.74819369859,127.472,5590.499229765163
1121,2207.74819369859,127.432,22510.553822657337
1122,2212.74819369859,127.342,50737.56374712473
1123,2217.74819369859,127.242,56460.320614452976
1124,2222.74819369859,127.137,59369.14859031188
1125,2227.74819369859,127.035,57755.583816655504
1126,2232.74819369859,126.928,60672.79095824104
1127,2237.74819369859,126.827,57351.81908209004
1128,2242.74819369859,126.72,60844.70216064313
1129,2247.74819369859,126.608,63774.76609428398
1130,2252.74819369859,126.496,63860.11282760857
1131,2257.74819369859,126.377,67939.90351923196
1132,2262.74819369859,126.259,67454.8950142591
1133,2267.74819369859,126.142,66968.68368501552
1134,2272.74819369859,126.025,67054.1149699603
1135,2277.74819369859,125.909,66565.69675802604
1136,2282.74819369859,125.792,67224.69036295162
1137,2287.74819369859,125.676,66734.27368166746
1138,2292.74819369859,125.554,70272.86970175334
1139,2297.74819369859,125.431,70934.14063864188
1140,2302.74819369859,125.309,70441.71201473403
1141,2307.74819369859,125.186,71103.76420499946
1142,2312.74819369859,125.06,72923.25404452023
1143,2317.74819369859,124.934,73007.31588387392
1144,2322.74819369859,124.809,72511.26276735838
1145,2327.74819369859,124.671,80140.27347221633
1146,2332.74819369859,124.537,77899.49458860213
1147,2337.74819369859,124.409,74492.5519140467
1148,2342.74819369859,124.274,78651.22262223175
1149,2347.74819369859,124.145,75236.05835042575
1150,2352.74819369859,124.02,72983.71943615132
1151,2358.74819369859,123.896,72511.65573143068
1152,2363.74819369859,123.766,76103.37866920877
1153,2368.74819369859,123.636,76184.29528027007
1154,2373.74819369859,123.505,76851.21580639122
1155,2378.74819369859,123.384,71061.69829807732
1156,2383.74819369859,123.263,71141.26522846943
1157,2388.74819369859,123.139,72985.44922054683
1158,2393.74819369859,123.019,70708.8321437292
1159,2398.74819369859,122.902,69018.59888148108
1160,2403.74819369859,122.788,67325.7658829205
1161,2408.74819369859,122.668,70949.00359589202
1162,2413.74819369859,122.544,73393.1227370847
1163,2418.74819369859,122.418,74655.17577311846
1164,2423.74819369859,122.297,71768.43224574054
1165,2428.74819369859,122.168,76592.9666052503
1166,2433.74819369859,122.04,76075.61969750347
1167,2438.74819369859,121.916,73773.45953840534
1168,2443.74819369859,121.794,72659.03641892651
1169,2448.74819369859,121.673,72138.91455349805
1170,2453.74819369859,121.55,73407.3836206649
1171,2458.74819369859,121.43,71691.19633258024
1172,2463.74819369859,121.309,72363.78050762003
1173,2468.74819369859,121.176,79618.3759646147
1174,2473.74819369859,121.045,78494.3827205886
1175,2478.74819369859,120.912,79766.8134014604
1176,2483.74819369859,120.782,78039.91467061812
1177,2488.74819369859,120.65,79313.97591493148
1178,2493.74819369859,120.574,45717.94548503748
1179,2498.74819369859,120.401,104169.50135393866
1180,2503.74819369859,120.294,64482.44484860377
1181,2508.74819369859,120.213,48873.09164757306
1185,2528.74819369859,120.207,3647.7698443742283
1186,2533.74819369859,120.115,56020.21987335423
1187,2538.74819369859,120.04,45726.980434319434
1191,2558.74819369859,120.005,21497.514855479865
1192,2563.74819369859,119.899,65195.6653460697
1193,2568.74819369859,119.819,49262.01435976204
1194,2573.74819369859,119.798,12950.990239519468
1199,2598.74819369859,119.723,46684.10745771777
1200,2603.74819369859,119.632,56713.03355014431
1202,2613.74819369859,119.609,14382.26182700529
1203,2618.74819369859,119.498,69503.87370292019
1204,2623.74819369859,119.425,45761.78664686722
1207,2638.74819369859,119.4,15754.975933996271
1208,2643.74819369859,119.283,73829.07676364039
1209,2648.74819369859,119.218,41062.391041443545
1213,2668.74819369859,119.156,39441.93127933036
1214,2673.74819369859,119.038,75150.75171548722
1215,2678.74819369859,118.925,72031.05407513173
1216,2683.74819369859,118.807,75285.51341895049
1217,2688.74819369859,118.687,76627.38762171326
1218,2693.74819369859,118.573,72859.53139381249
1219,2698.74819369859,118.462,71006.45336835492
1220,2703.74819369859,118.346,74271.22746139136
1221,2708.74819369859,118.231,73695.16496337843
1222,2713.74819369859,118.111,76964.72107140726
1223,2718.74819369859,117.981,83443.71081107558
1224,2723.74819369859,117.852,82863.11230161703
1225,2728.74819369859,117.723,82924.4063892435
1226,2733.74819369859,117.604,76555.64658024232
1227,2738.74819369859,117.475,83053.06207481789
1228,2743.74819369859,117.342,85689.06970676014
1229,2748.74819369859,117.215,81881.74251880574
1230,2753.74819369859,117.094,78072.58624760208
1231,2758.74819369859,116.963,84587.26670239907
1232,2763.74819369859,116.812,97560.38033126264
1233,2768.74819369859,116.698,73704.46454100638
1234,2773.74819369859,116.592,68591.29790743854
1235,2778.74819369859,116.501,58941.314496950574
1236,2783.74819369859,116.377,80385.94026967151
1237,2789.74819369859,116.265,72689.41111918047
1238,2794.74819369859,116.16,68204.78163664404
1239,2799.74819369859,116.068,59816.55296441291
1240,2804.74819369859,115.973,61827.57468333064
1241,2809.74819369859,115.871,66445.17254242783
1242,2814.74819369859,115.768,67156.56205453158
1243,2819.74819369859,115.666,66563.73155296735
1244,2824.74819369859,115.562,67928.73103458338
1245,2829.74819369859,115.454,70601.4477412738
1246,2834.74819369859,115.339,75237.6045848487
1247,2839.74819369859,115.218,79221.58273963927
1248,2844.74819369859,115.104,74693.72265547415
1249,2849.74819369859,114.986,77372.43030279354
1250,2854.74819369859,114.856,85298.33446369562
1251,2859.74819369859,114.723,87319.57136462719
1252,2864.74819369859,114.592,86057.79489697712
1253,2869.74819369859,114.477,75597.59013296601
1254,2874.74819369859,114.355,80255.79419657309
1255,2879.74819369859,114.231,81625.49495499967
1256,2884.74819369859,114.105,82995.1748080953
1257,2889.74819369859,113.984,79753.49286606078
1258,2894.74819369859,113.865,78488.29226113742
1259,2899.74819369859,113.749,76562.70110181904
1260,2904.74819369859,113.624,82557.66388072868
1261,2909.74819369859,113.494,85911.30473333372
1262,2914.74819369859,113.361,87942.95179703573
1263,2919.74819369859,113.223,91296.41501150164
1264,2924.74819369859,113.085,91341.36016230004
1265,2929.74819369859,112.946,92047.73404181136
1266,2934.74819369859,112.823,81496.74528800894
1267,2939.74819369859,112.687,90160.19566188892
1268,2944.74819369859,112.549,91530.33597350764
1269,2949.74819369859,112.402,97541.67447034536
1270,2954.74819369859,112.265,90945.31450341461
1271,2959.74819369859,112.129,90324.36412004213
1272,2964.74819369859,111.995,89039.14403804361
1273,2969.74819369859,111.857,91740.20202650619
1274,2974.74819369859,111.72,91116.6829356496
1275,2979.74819369859,111.589,87168.00120964978
1276,2984.74819369859,111.456,88542.51039484282
1277,2989.74819369859,111.315,93910.116475042
1278,2994.74819369859,111.177,91950.43708550338
1279,2999.74819369859,111.036,93988.20939665817
1280,3004.74819369859,110.898,92026.09841560529
1281,3009.74819369859,110.756,94731.42710989882
1282,3014.74819369859,110.626,86763.42800025654
1283,3019.74819369859,110.509,78129.32596718687
1284,3024.74819369859,110.403,70829.5363344287
1285,3029.74819369859,110.284,79566.49871510838
1286,3034.74819369859,110.183,67575.24483203425
1287,3039.74819369859,110.073,73647.50559664957
1288,3044.74819369859,109.971,68337.81429648274
1289,3049.74819369859,109.854,78438.0749115387
1290,3054.74819369859,109.729,83846.34657711469
1291,3059.74819369859,109.604,83887.9688210616
1292,3064.74819369859,109.49,76547.34524552558
1293,3069.74819369859,109.395,63832.574170882246
1294,3074.74819369859,109.306,59848.094919195784
1295,3079.74819369859,109.223,55860.18632072194
1296,3084.74819369859,109.125,66007.76266257389
1297,3089.74819369859,109.013,75487.04704542305
1298,3094.74819369859,108.874,93728.450555583
1299,3099.74819369859,108.755,80276.81685792506
1300,3104.74819369859,108.642,76270.81256640033
1301,3109.74819369859,108.534,72939.16876117914
1302,3114.74819369859,108.427,72308.3404652748
1303,3119.74819369859,108.32,72352.9786061451
1304,3124.74819369859,108.209,75102.4447812964
1305,3129.74819369859,108.096,76498.7606832907
1306,3134.74819369859,107.982,77217.91370257537
1307,3139.74819369859,107.875,72517.81896564957
1308,3144.74819369859,107.765,74594.68505380765
1309,3149.74819369859,107.637,86843.14373364023
1310,3154.74819369859,107.506,88912.5807734335
1311,3159.74819369859,107.375,88945.05056092938
1312,3164.74819369859,107.245,88298.37345310379
1313,3169.74819369859,107.104,95799.9621355286
1314,3174.74819369859,106.967,93108.14831853568
1315,3179.74819369859,106.829,93814.80738516132
1316,3184.74819369859,106.695,91122.70322371412
1317,3189.74819369859,106.576,80953.41365517658
1318,3194.74819369859,106.452,84390.78145769243
1319,3199.74819369859,106.329,83744.01130961887
1320,3204.74819369859,106.214,78331.88146332365
1321,3209.74819369859,106.104,74963.60486886631
1322,3214.74819369859,106.003,68868.93010720289
1323,3219.74819369859,105.898,71638.12550925983
1324,3224.74819369859,105.797,68948.9699553667
1325,3229.74819369859,105.695,69672.72230813626
1326,3234.74819369859,105.582,77227.35203556613
1327,3239.74819369859,105.469,77263.98685119546
1328,3244.74819369859,105.355,77984.07042346075
1329,3249.74819369859,105.243,76651.73265081814
1330,3254.74819369859,105.144,67790.9141145317
1331,3259.74819369859,105.082,42487.59707365385
1344,3324.74819369859,105.063,13274.904974124898
1345,3329.74819369859,105.054,6296.730310938538
1363,3419.74819369859,105.005,35199.09540519121
1364,3424.74819369859,104.949,40266.21660654657
1365,3429.74819369859,104.935,10077.88977840426
1370,3454.74819369859,104.903,23197.998447015838
1371,3459.74819369859,104.804,71827.8080311418
1372,3464.74819369859,104.709,68961.42988910458
1373,3469.74819369859,104.601,78435.32339769258
1374,3474.74819369859,104.512,64668.73669357051
1378,3494.74819369859,104.503,6574.093143353446
1379,3499.74819369859,104.4,75304.11338154224
1380,3504.74819369859,104.327,53402.09706451266
1381,3509.74819369859,104.273,39535.20755309989
1389,3549.74819369859,104.218,40704.98028587723
1390,3554.74819369859,104.151,49626.854866981754
1391,3559.74819369859,104.066,63002.007620019205
1392,3564.74819369859,103.982,62297.65350502112
1393,3569.74819369859,103.896,63818.201890831
1394,3574.74819369859,103.812,62370.319016609086
1395,3579.74819369859,103.721,67605.34525133483
1396,3584.74819369859,103.638,61696.37345786193
1397,3589.74819369859,103.531,79574.24615881623
1398,3594.74819369859,103.47,45391.10472147716
1402,3614.74819369859,103.377,69536.08322484605
1403,3619.74819369859,103.271,79289.45482152709
1404,3624.74819369859,103.266,3743.223088406224
1406,3634.74819369859,103.187,59281.96883786455
1410,3654.74819369859,103.069,88950.0217258568
1411,3659.74819369859,102.956,85201.95724156263
1412,3664.74819369859,102.878,58837.722816739166
1418,3694.74819369859,102.872,4561.166645121082
1419,3699.74819369859,102.765,81406.14776591236
1420,3704.74819369859,102.713,39584.700965934644
1422,3714.74819369859,102.659,41196.88436594913
1423,3719.74819369859,102.612,35887.15227903765
1425,3729.74819369859,102.549,48207.52875753693
1426,3734.74819369859,102.502,35993.25103771483
1428,3744.74819369859,102.486,12282.055083671377
1429,3749.74819369859,102.385,77589.68088131292
1430,3754.74819369859,102.328,43812.80871766897
1435,3780.74819369859,102.272,43318.300504118946
1436,3785.74819369859,102.173,76623.75165661302
1437,3790.74819369859,102.121,40270.2097971451
1442,3815.74819369859,102.037,65437.303657237215
1443,3820.74819369859,102.035,1559.4154507763633
1447,3840.74819369859,101.988,36829.24552997715
1448,3845.74819369859,101.907,63514.435064290505
1449,3850.74819369859,101.831,59625.32389706484
1450,3855.74819369859,101.75,63581.52291473198
1451,3860.74819369859,101.66,70678.33110722339
1452,3865.74819369859,101.565,74633.58428311672
1453,3870.74819369859,101.465,78587.800576658
1454,3875.74819369859,101.359,83326.0436737115
1455,3880.74819369859,101.245,89633.08220210866
1456,3885.74819369859,101.138,84145.80330532676
1457,3890.74819369859,101.031,84164.98785818745
1458,3895.74819369859,100.923,84970.28851670538
1459,3900.74819369859,100.817,83415.31570326276
1460,3905.74819369859,100.714,81074.32194009548
1461,3910.74819369859,100.604,86603.44053449096
1462,3915.74819369859,100.492,88193.4254611172
1463,3920.74819369859,100.374,92930.31078771164
1464,3925.74819369859,100.246,100810.70113533591
1465,3930.74819369859,100.116,102384.43404615522
1466,3935.74819369859,100.043,57507.605857278395
1469,3950.74819369859,99.944,78219.72962230977
1470,3955.74819369859,99.824,94827.82861905718
1471,3960.74819369859,99.724,79035.93805561213
1472,3965.74819369859,99.707,13445.183176305562
1476,3985.74819369859,99.673,27019.06814522074
1477,3990.74819369859,99.553,95407.29595653905
1478,3995.74819369859,99.481,57260.86171089374
1479,4000.74819369859,99.444,29446.406873958782
1483,4020.74819369859,99.419,19989.45120109161
1484,4025.74819369859,99.311,86403.98936163375
1485,4030.74819369859,99.261,40019.686515964924
1488,4045.74819369859,99.251,8031.295654267641
1489,4050.74819369859,99.173,62693.7214477454
1490,4055.74819369859,99.07,82814.43998383607
1491,4060.74819369859,98.957,90867.56942855085
1492,4065.74819369859,98.865,73995.0884039925
1493,4070.74819369859,98.808,45866.58943849024
1494,4075.74819369859,98.797,8859.270439981874
1495,4080.74819369859,98.769,22574.078733808376
1496,4085.74819369859,98.654,92761.37654913137
1497,4090.74819369859,98.517,110501.03695766539
1498,4095.74819369859,98.395,98393.24013474426
1499,4100.74819369859,98.274,97585.29562728351
1500,4105.74819369859,98.154,96778.06874302286
1501,4110.74819369859,98.027,102419.23780627009
1502,4115.74819369859,97.9,102411.04693603776
1503,4120.74819369859,97.781,95955.90314764473
1504,4125.74819369859,97.654,102402.08097591416
1505,4130.74819369859,97.525,104004.3539190212
1506,4135.74819369859,97.402,99158.78554283321
1507,4140.74819369859,97.292,88679.67117063439
1508,4145.74819369859,97.178,91909.49624005986
1509,4150.74819369859,97.074,83854.27836472256
1510,4155.74819369859,96.974,80641.46254907781
1511,4160.74819369859,96.871,83073.64406157979
1512,4165.74819369859,96.756,92759.1524326427
1513,4170.74819369859,96.654,82279.76963061403
1514,4175.74819369859,96.552,82291.51976218808
1515,4180.74819369859,96.434,95205.45276728312
1516,4185.74819369859,96.315,96009.05465187774
1517,4190.74819369859,96.188,102454.91314050432
1518,4195.74819369859,96.062,101635.70637006164
1519,4200.74819369859,95.935,102429.44347008085
