fixIdx,tickLead,togo,area
229,1016.74819369859,140.162,8836.563635177099
230,1026.74819369859,140.045,33661.13764007436
231,1036.74819369859,139.907,40053.08278447173
233,1056.74819369859,139.786,35763.373777359666
234,1066.74819369859,139.684,30408.66000468154
235,1076.74819369859,139.634,15037.757598378557
236,1086.74819369859,139.492,43074.23403663115
238,1106.74819369859,139.36,40737.701044812355
239,1116.74819369859,139.327,10270.365727295019
240,1126.74819369859,139.163,51461.24913194774
241,1136.74819369859,139.142,6643.616826997756
242,1146.74819369859,138.962,57404.74673886566
243,1156.74819369859,138.949,4179.149614359139
244,1166.74819369859,138.746,65772.02834877434
245,1176.74819369859,138.737,2938.7485712933444
246,1186.74819369859,138.599,45419.663592569435
247,1196.74819369859,138.543,18573.47452228324
248,1206.74819369859,138.369,58144.37171154493
249,1216.74819369859,138.336,11110.450194928793
250,1226.74819369859,138.135,68171.22027187602
251,1236.74819369859,138.004,44738.38763922535
252,1246.74819369859,137.998,2064.629969743268
253,1256.74819369859,137.792,71399.30837406377
254,1266.74819369859,137.786,2094.5276023384995
255,1276.74819369859,137.594,67505.45617550037
256,1286.74819369859,137.555,13807.851671166452
257,1296.74819369859,137.425,46355.37637941936
258,1306.74819369859,137.307,42362.65428065013
260,1326.74819369859,137.191,42246.008178164266
261,1336.74819369859,137.041,54986.869598154844
264,1366.74819369859,136.937,38943.72940776222
265,1376.74819369859,136.701,88908.42684564852
266,1386.74819369859,136.489,80315.29667573764
267,1396.74819369859,136.444,17154.840363789244
268,1406.74819369859,136.039,155242.56206574745
269,1416.74819369859,135.831,80115.6369355332
270,1426.74819369859,135.576,98743.5089868223
271,1436.74819369859,135.351,87582.12252168781
272,1446.74819369859,135.129,86872.2522178173
273,1456.74819369859,134.889,94403.5761038578
274,1466.74819369859,134.648,95277.64080027527
275,1476.74819369859,134.425,88609.73387923649
276,1486.74819369859,134.195,91855.16895200977
277,1496.74819369859,133.96,94319.72029208674
278,1506.74819369859,133.751,84304.97072779913
279,1517.74819369859,133.525,91678.6325654901
280,1527.74819369859,133.285,97828.4389345767
281,1537.74819369859,133.041,99928.32740613275
282,1547.74819369859,132.835,84770.87434204352
283,1557.74819369859,132.623,87665.54464060938
284,1567.74819369859,132.412,87672.2180710606
285,1577.74819369859,132.218,80998.78387270785
286,1587.74819369859,132.015,85165.70009850981
287,1597.74819369859,131.818,83043.12374004094
288,1607.74819369859,131.651,70739.83207721151
289,1617.74819369859,131.502,63431.57827203879
290,1627.74819369859,131.394,46216.276826104884
291,1637.74819369859,131.382,5164.331032168285
292,1647.74819369859,131.274,46741.42255292423
293,1657.74819369859,131.043,100451.62810600367
294,1667.74819369859,130.923,52427.19879725537
295,1677.74819369859,130.908,6589.297309570925
296,1687.74819369859,130.704,90073.17681176547
297,1697.74819369859,130.554,66532.54463839847
299,1717.74819369859,130.515,17489.581324054227
300,1727.74819369859,130.434,36519.1872351887
303,1757.74819369859,130.322,51334.45945555739
304,1767.74819369859,130.282,18427.29001082143
308,1807.74819369859,130.085,92723.56086789929
309,1817.74819369859,130.004,38294.88110602885
310,1827.74819369859,129.877,60324.62259746711
311,1837.74819369859,129.838,18614.340112938233
312,1847.74819369859,129.729,52277.97563791067
313,1857.74819369859,129.634,45773.95875242665
314,1867.74819369859,129.615,9200.02517788403
315,1877.74819369859,129.459,75890.21474334877
316,1887.74819369859,129.422,18081.979184919735
317,1897.74819369859,129.278,70696.43391021751
318,1907.74819369859,129.241,18247.998745599347
319,1917.74819369859,129.09,74807.4851025841
322,1947.74819369859,129.01,40217.10470349478
324,1967.74819369859,128.898,56839.77612772393
326,1987.74819369859,128.737,82450.27444725003
328,2007.74819369859,128.625,57872.42615018283
330,2027.74819369859,128.548,40154.12063878871
331,2037.74819369859,128.54,4191.044860977787
332,2047.74819369859,128.401,73134.91514054852
333,2057.74819369859,128.393,4227.339117226253
334,2067.74819369859,128.271,64747.415731276975
336,2087.74819369859,128.137,71732.2554058749
338,2108.74819369859,128.01,68598.98949356188
340,2128.74819369859,127.969,22341.508188863892
341,2138.74819369859,127.801,91900.64108438016
343,2158.74819369859,127.733,37511.082143141946
344,2168.74819369859,127.662,39326.008590004116
345,2178.74819369859,127.635,15018.152695380631
346,2188.74819369859,127.483,84875.13737536011
349,2218.74819369859,127.322,91021.04949275522
351,2238.74819369859,127.314,4560.527080410647
352,2248.74819369859,127.214,57236.93802456822
354,2268.74819369859,127.131,47894.71502407931
355,2278.74819369859,127.101,17379.921323412058
357,2298.74819369859,126.956,84681.89512773766
358,2308.74819369859,126.874,48054.42342853867
359,2318.74819369859,126.677,115820.42188230608
360,2328.74819369859,126.472,120851.65667976128
361,2338.74819369859,126.259,125898.79815496533
362,2348.74819369859,126.243,9489.017862487672
363,2358.74819369859,126.091,90469.23973972909
364,2368.74819369859,125.871,131303.59712374982
365,2378.74819369859,125.636,140593.8781588492
366,2388.74819369859,125.414,133132.34195421942
367,2398.74819369859,125.197,130450.13233490568
368,2408.74819369859,124.964,140399.94165393556
369,2418.74819369859,124.693,163645.3602222311
370,2428.74819369859,124.46,140995.26639817073
371,2438.74819369859,124.224,143128.7267692046
372,2448.74819369859,124.104,72971.12897337678
374,2468.74819369859,123.98,75944.65893380168
375,2478.74819369859,123.78,122826.93049415428
377,2498.74819369859,123.582,122382.87943655942
379,2518.74819369859,123.469,70315.29638016135
380,2528.74819369859,123.401,42450.50052732787
381,2538.74819369859,123.349,32574.678073341907
382,2548.74819369859,123.155,121885.66519946023
383,2558.74819369859,123.141,8822.93223160998
384,2568.74819369859,123.067,46801.03029029431
385,2578.74819369859,122.838,145215.10007686194
386,2588.74819369859,122.598,152489.28040046245
387,2598.74819369859,122.34,164225.30374757864
388,2608.74819369859,122.095,156228.99435804805
389,2618.74819369859,121.879,138003.79791083082
390,2628.74819369859,121.628,160669.76518714667
391,2638.74819369859,121.416,135962.3661897295
392,2648.74819369859,121.2,138807.79742066958
393,2658.74819369859,120.991,134580.3007100336
394,2668.74819369859,120.77,142589.03028454736
395,2678.74819369859,120.542,147382.41117885348
396,2688.74819369859,120.312,148947.02421237103
397,2698.74819369859,120.099,138196.2641749889
398,2708.74819369859,119.886,138462.5532113983
399,2718.74819369859,119.666,143281.9448053139
400,2729.74819369859,119.443,145553.74146889732
401,2739.74819369859,119.233,137321.5493746289
402,2749.74819369859,119.013,144125.6317943004
403,2759.74819369859,118.768,160772.8428852349
404,2769.74819369859,118.533,154457.04378652386
405,2779.74819369859,118.283,164572.21205973133
406,2789.74819369859,118.04,160205.44395819865
407,2799.74819369859,117.805,155172.05399456798
408,2809.74819369859,117.551,167967.9383525391
409,2819.74819369859,117.29,172832.23873020988
410,2829.74819369859,117.132,104810.12650798816
411,2839.74819369859,116.926,136921.15124046718
412,2849.74819369859,116.715,140487.60173974873
413,2859.74819369859,116.501,142724.95343470373
414,2869.74819369859,116.276,150302.55943903545
415,2879.74819369859,116.043,155881.71140255724
416,2889.74819369859,115.858,123975.06673537742
417,2899.74819369859,115.705,102735.58181955016
418,2909.74819369859,115.49,144634.63523306357
419,2919.74819369859,115.245,165053.58437088932
420,2929.74819369859,114.994,169310.1158866146
421,2939.74819369859,114.758,159397.4743716815
422,2949.74819369859,114.547,142718.71401632664
423,2959.74819369859,114.338,141585.37075077483
424,2969.74819369859,114.151,126889.74667060784
425,2979.74819369859,113.931,149517.92405333483
426,2989.74819369859,113.689,164687.4090916239
427,2999.74819369859,113.478,143784.6413606817
428,3009.74819369859,113.475,2049.214145413506
429,3019.74819369859,113.452,15761.035162080469
430,3029.74819369859,113.282,116780.97758151071
432,3049.74819369859,113.096,128413.63676631155
434,3069.74819369859,112.92,122110.94856346992
435,3079.74819369859,112.916,2782.072052291859
436,3089.74819369859,112.783,92747.95931675078
437,3099.74819369859,112.755,19575.108227095046
438,3109.74819369859,112.631,86910.8195917305
439,3119.74819369859,112.516,80776.2238551619
441,3139.74819369859,112.335,127781.56931934741
442,3149.74819369859,112.198,96889.47033107471
444,3169.74819369859,112.056,100937.67702301216
445,3179.74819369859,111.918,98280.96722708544
447,3199.74819369859,111.709,149549.96866625932
448,3209.74819369859,111.69,13624.036197761268
449,3219.74819369859,111.57,86260.91780702093
450,3229.74819369859,111.379,137533.20383704078
452,3249.74819369859,111.198,130920.77587131043
453,3259.74819369859,111.015,132557.59184203582
455,3279.74819369859,110.844,124426.72292049232
456,3289.74819369859,110.675,123157.3523902639
458,3309.74819369859,110.583,67372.36045740444
459,3319.74819369859,110.43,112257.24865268152
461,3339.74819369859,110.241,139290.2734201693
463,3360.74819369859,110.234,5186.726706043582
464,3370.74819369859,110.022,157394.63300006255
466,3390.74819369859,109.875,109605.45726581577
467,3400.74819369859,109.707,125452.83909795035
469,3420.74819369859,109.583,93016.84805312073
470,3430.74819369859,109.553,22554.01308523088
471,3440.74819369859,109.459,70835.12347943721
472,3450.74819369859,109.389,52863.253848624016
473,3460.74819369859,109.344,34064.09255935361
474,3470.74819369859,109.125,166056.94428127658
475,3480.74819369859,109.111,10634.743879196882
476,3490.74819369859,108.99,92121.61628706369
477,3500.74819369859,108.778,161618.39772080685
479,3520.74819369859,108.635,109460.26906623312
480,3530.74819369859,108.558,59047.7420174149
481,3540.74819369859,108.546,9224.527150137215
482,3550.74819369859,108.332,164796.94168514395
483,3560.74819369859,108.206,97150.69883824799
484,3570.74819369859,108.195,8499.848278517897
485,3580.74819369859,108.118,59641.30356980987
486,3590.74819369859,108.1,13974.919073012721
487,3600.74819369859,107.937,126796.85851609359
488,3610.74819369859,107.891,35847.825812874624
489,3620.74819369859,107.657,182624.13740735734
490,3630.74819369859,107.621,28138.32754715069
491,3640.74819369859,107.52,79110.69492119063
492,3650.74819369859,107.481,30611.66598334339
493,3660.74819369859,107.348,104595.8382026384
494,3670.74819369859,107.145,159832.00783913364
495,3680.74819369859,106.924,174133.4328019785
496,3690.74819369859,106.709,169520.10590585103
497,3700.74819369859,106.494,169637.2826853436
498,3710.74819369859,106.263,182371.64794619053
499,3720.74819369859,106.219,34786.04877852122
502,3750.74819369859,106.014,163186.67098561136
504,3770.74819369859,105.853,128622.4343162497
505,3780.74819369859,105.616,189484.11642625538
506,3790.74819369859,105.399,173579.32643024685
507,3800.74819369859,105.162,189668.57367796422
508,3810.74819369859,104.945,173744.2769491646
509,3820.74819369859,104.711,187444.01129174448
510,3830.74819369859,104.478,186714.6394467494
511,3840.74819369859,104.232,197194.22865467693
512,3850.74819369859,103.987,196440.73984521668
513,3860.74819369859,103.763,179663.7779419492
514,3870.74819369859,103.532,185351.3385137521
515,3880.74819369859,103.303,183812.47255539472
516,3890.74819369859,103.092,169439.53539550555
517,3900.74819369859,102.883,167922.43132218957
518,3910.74819369859,102.698,148735.47201562053
519,3920.74819369859,102.498,160904.36927082602
520,3930.74819369859,102.315,147327.50435267162
521,3940.74819369859,102.157,127312.08101658722
522,3950.74819369859,101.974,147584.04285359744
523,3960.74819369859,101.817,126724.87911730724
524,3970.74819369859,101.628,152679.65572445912
525,3980.74819369859,101.408,177811.74185627222
526,3990.74819369859,101.186,179487.36398102154
527,4000.74819369859,100.983,164191.93409908802
528,4010.74819369859,100.815,135972.64195065916
529,4020.74819369859,100.619,158743.41676329676
530,4030.74819369859,100.422,159638.09257904577
531,4040.74819369859,100.192,186445.05137005248
532,4050.74819369859,99.974,176759.20972088343
533,4060.74819369859,99.8,141154.35227874728
534,4070.74819369859,99.672,103936.03631276108
535,4080.74819369859,99.471,163343.13994507602
536,4090.74819369859,99.241,186962.5736652371
537,4100.74819369859,99.015,183737.53305911837
538,4110.74819369859,98.784,187826.53473400004
539,4120.74819369859,98.561,181345.6186596541
540,4130.74819369859,98.341,178937.56778385138
541,4140.74819369859,98.134,168405.5747808794
542,4150.74819369859,97.997,111530.3839750272
543,4160.74819369859,97.946,41578.7436492136
546,4190.74819369859,97.873,59905.85279955058
547,4200.74819369859,97.868,4111.293260921724
548,4210.74819369859,97.704,135054.7291010366
549,4220.74819369859,97.668,29686.17657956352
550,4230.74819369859,97.492,145318.41587687176
551,4240.74819369859,97.486,4961.11560786597
552,4250.74819369859,97.372,94425.32123416364
553,4260.74819369859,97.249,101995.42212731889
554,4270.74819369859,97.218,25746.1072584966
555,4280.74819369859,97.064,128077.5373675038
556,4290.74819369859,97.039,20821.17741602983
557,4300.74819369859,96.87,140938.1890721285
559,4320.74819369859,96.722,123796.41807855426
561,4340.74819369859,96.535,156870.55507621475
562,4350.74819369859,96.518,14278.724847644156
563,4360.74819369859,96.329,158940.91210603228
564,4370.74819369859,96.32,7578.182418910843
565,4380.74819369859,96.15,143337.64282298792
567,4400.74819369859,95.947,171610.21673028087
568,4410.74819369859,95.927,16926.157978351097
569,4420.74819369859,95.878,41548.15875733113
570,4430.74819369859,95.714,139218.9289000457
571,4440.74819369859,95.672,35695.67541956768
572,4450.74819369859,95.565,91072.8073580615
573,4460.74819369859,95.541,20459.41786331988
574,4470.74819369859,95.326,183463.43352963668
576,4490.74819369859,95.256,59909.90405759668
577,4500.74819369859,95.165,77990.36443309224
581,4540.74819369859,95.05,99327.61803141124
583,4560.74819369859,94.858,166295.53305002506
585,4580.74819369859,94.662,170156.10594327055
587,4600.74819369859,94.509,133160.2048921789
588,4610.74819369859,94.336,150633.99647655035
590,4630.74819369859,94.141,170193.95782422123
591,4640.74819369859,94.065,66379.66574529264
593,4660.74819369859,93.892,151551.50294604158
594,4670.74819369859,93.672,192734.1271246331
595,4680.74819369859,93.527,127053.55026126294
597,4700.74819369859,93.421,93152.32017144498
598,4710.74819369859,93.165,225013.67359217815
599,4720.74819369859,93.004,141495.9722461015
601,4740.74819369859,92.909,83729.83829883217
602,4750.74819369859,92.669,211592.24358965526
603,4760.74819369859,92.438,203568.24547080806
604,4770.74819369859,92.188,220201.03900244896
605,4780.74819369859,91.935,222702.16201609655
606,4790.74819369859,91.682,222554.69120383565
607,4800.74819369859,91.443,210113.74610008576
608,4810.74819369859,91.198,215266.7659071035
609,4820.74819369859,90.977,194086.57628332666
610,4830.74819369859,90.761,189632.99128890835
611,4840.74819369859,90.566,171162.87780515692
612,4850.74819369859,90.342,196568.77054654318
613,4860.74819369859,90.145,172828.46626950963
614,4870.74819369859,89.907,208723.1329976924
615,4880.74819369859,89.752,135914.9026584137
616,4890.74819369859,89.56,168378.20930082237
617,4900.74819369859,89.338,194634.9591791038
618,4910.74819369859,89.114,196298.5554122566
619,4920.74819369859,88.897,190080.56555573898
620,4930.74819369859,88.658,209239.47993218838
621,4940.74819369859,88.399,226571.65970930833
622,4950.74819369859,88.167,202799.04289191117
623,4960.74819369859,87.914,220993.85618174437
624,4970.74819369859,87.662,219931.5093839155
625,4980.74819369859,87.644,15716.790771202046
626,4990.74819369859,87.566,68205.46129940113
627,5000.74819369859,87.376,166219.76919538155
628,5010.74819369859,87.366,8755.88160863727
629,5020.74819369859,87.341,21928.996366917472
630,5030.74819369859,87.116,197471.07846631185
631,5040.74819369859,86.985,114965.50846651668
633,5060.74819369859,86.874,97664.08484311868
634,5070.74819369859,86.628,216427.0984633565
635,5080.74819369859,86.379,218872.24568405157
636,5090.74819369859,86.143,207270.79013009497
637,5100.74819369859,85.912,202727.73223782852
638,5110.74819369859,85.682,201703.95687639213
639,5120.74819369859,85.443,209432.8402805582
640,5130.74819369859,85.207,206632.67430410444
641,5140.74819369859,84.977,201220.8108371632
642,5150.74819369859,84.746,201940.30064188107
643,5160.74819369859,84.507,208759.83525269947
644,5170.74819369859,84.254,220773.02088694234
645,5180.74819369859,84.007,215314.31433951974
646,5190.74819369859,83.777,200312.63383425403
647,5200.74819369859,83.604,150597.6129798388
648,5210.74819369859,83.372,201856.21457071503
649,5220.74819369859,83.132,208626.10973845716
650,5230.74819369859,82.906,196281.670900283
651,5240.74819369859,82.717,164049.81479806016
652,5250.74819369859,82.54,153586.95228154396
653,5260.74819369859,82.318,192535.36650912848
654,5270.74819369859,82.108,181996.0889243823
655,5280.74819369859,81.872,204361.1529574396
656,5290.74819369859,81.761,96097.25090892607
658,5310.74819369859,81.562,172606.09812064582
659,5320.74819369859,81.487,65065.70041757957
660,5330.74819369859,81.402,73807.22061448098
661,5340.74819369859,81.267,117284.51266930648
662,5350.74819369859,81.112,134671.6168464114
663,5360.74819369859,80.992,104279.84702294954
665,5380.74819369859,80.962,26143.010788868833
666,5390.74819369859,80.836,109898.74680675376
668,5410.74819369859,80.775,53340.622006234924
669,5420.74819369859,80.536,208987.88853782124
670,5430.74819369859,80.469,58583.300066077936
672,5450.74819369859,80.281,164727.0611617547
674,5470.74819369859,80.169,98311.53334004902
675,5480.74819369859,79.962,181671.0016240602
677,5500.74819369859,79.868,82643.35087709878
678,5510.74819369859,79.62,217966.75556330857
679,5520.74819369859,79.447,151923.21155638187
681,5540.74819369859,79.375,63359.475092613415
682,5550.74819369859,79.229,128534.14651095288
683,5560.74819369859,79.224,4405.586167676606
684,5570.74819369859,78.989,207120.72423286372
685,5580.74819369859,78.982,6171.174610351729
686,5590.74819369859,78.796,164070.05474199363
687,5600.74819369859,78.727,60875.01938240513
688,5610.74819369859,78.65,67991.20932293552
689,5620.74819369859,78.441,184540.5114897306
693,5660.74819369859,78.306,119786.21511089036
694,5670.74819369859,78.229,68350.63377454526
695,5680.74819369859,78.174,48866.733285640665
696,5690.74819369859,78.03,128004.13884218807
697,5700.74819369859,77.958,64025.87826518563
698,5710.74819369859,77.915,38276.51248743737
699,5720.74819369859,77.898,15153.23795118991
700,5730.74819369859,77.731,148942.39197640007
701,5740.74819369859,77.608,109686.73629028775
702,5750.74819369859,77.607,892.6023808891887
703,5760.74819369859,77.432,156299.6118604937
704,5770.74819369859,77.431,893.6753775250119
705,5780.74819369859,77.222,186848.10053361705
706,5790.74819369859,77.213,8048.647775644879
707,5800.74819369859,77.151,55516.45503866738
708,5810.74819369859,76.936,192502.56273831378
710,5830.74819369859,76.799,122805.44007748103
711,5840.74819369859,76.601,177402.21303685274
713,5860.74819369859,76.532,61925.702767051924
714,5870.74819369859,76.327,183966.32311881587
715,5880.74819369859,76.311,14362.010284628286
718,5910.74819369859,76.286,22549.06105285072
719,5920.74819369859,76.284,1806.6571038209772
720,5930.74819369859,76.082,182536.16461478922
721,5940.74819369859,76.038,39763.09106991612
722,5950.74819369859,75.957,73263.20170780136
723,5960.74819369859,75.746,190799.5738612453
725,5980.74819369859,75.591,140291.81585541434
726,5990.74819369859,75.577,12678.531921226588
727,6000.74819369859,75.503,67087.88474569298
728,6010.74819369859,75.357,132390.09498520062
730,6030.74819369859,75.143,194232.30707444923
732,6050.74819369859,75.0,129912.28050464831
733,6060.74819369859,74.857,129879.11251502243
735,6080.74819369859,74.752,95522.1389336641
736,6090.74819369859,74.559,175517.23078501874
737,6100.74819369859,74.451,98179.82874105062
738,6110.74819369859,74.303,134531.73904720158
739,6120.74819369859,74.097,187113.72058064613
740,6130.74819369859,73.862,213168.35241799013
741,6140.74819369859,73.594,242671.36439420574
742,6150.74819369859,73.348,222335.59730529628
743,6160.74819369859,73.106,218348.42426230785
744,6170.74819369859,72.859,222476.1752430239
745,6180.74819369859,72.645,192455.24722764554
746,6190.74819369859,72.384,234335.72316359734
747,6200.74819369859,72.147,212399.47991247318
748,6210.74819369859,71.907,214723.94887082174
749,6220.74819369859,71.733,155477.39907445177
750,6230.74819369859,71.44,261377.94896297329
751,6240.74819369859,71.222,194089.24090045848
752,6250.74819369859,70.988,208007.02274645033
753,6260.74819369859,70.848,124319.92731220115
755,6280.74819369859,70.657,169752.63917152214
756,6290.74819369859,70.488,150056.39349212754
757,6300.74819369859,70.298,168540.85568762742
758,6310.74819369859,70.068,203737.33062004365
759,6320.74819369859,69.817,221928.64312996154
760,6330.74819369859,69.565,222362.87087298828
761,6340.74819369859,69.307,227182.51485406622
762,6350.74819369859,69.059,217924.45089319025
763,6360.74819369859,68.811,217485.17565936732
764,6370.74819369859,68.557,222284.78221948922
765,6380.74819369859,68.306,219195.37334858085
766,6390.74819369859,68.059,215254.17122612582
767,6400.74819369859,67.827,201787.12001935035
768,6406.74819369859,67.723,90317.21063620706
769,6407.74819369859,67.71,11281.667294527891
770,6417.74819369859,67.68,26066.9678383342
771,6427.74819369859,67.413,231847.79105727217
772,6437.74819369859,67.205,180260.4515585765
773,6447.74819369859,67.005,173070.45701526
775,6467.74819369859,66.67,289633.0403305353
776,6477.74819369859,66.443,195735.856434874
777,6487.74819369859,66.248,167868.83013615574
778,6497.74819369859,66.07,153038.89009790804
779,6507.74819369859,65.879,164009.95548436398
780,6517.74819369859,65.654,192892.26896140253
781,6527.74819369859,65.439,183984.5502006567
782,6537.74819369859,65.221,186220.43501951825
783,6547.74819369859,65.003,185882.92344921574
784,6557.74819369859,64.791,180445.15023922073
785,6567.74819369859,64.581,178433.3710561812
786,6577.74819369859,64.369,179818.53347041862
787,6587.74819369859,64.15,185416.52741319785
788,6597.74819369859,63.938,179159.58257450938
789,6607.74819369859,63.711,191468.24596328015
790,6617.74819369859,63.479,195277.0431195129
791,6627.74819369859,63.244,197373.7115722651
792,6637.74819369859,63.015,191919.27786409488
793,6647.74819369859,62.768,206534.90662885335
794,6657.74819369859,62.523,204368.20258948693
795,6667.74819369859,62.281,201383.1182270625
796,6677.74819369859,62.041,199245.8426248807
797,6687.74819369859,61.82,183065.61056335105
798,6697.74819369859,61.723,80263.61079412926
799,6707.74819369859,61.674,40558.084189033
800,6717.74819369859,61.531,118355.40376726333
802,6737.74819369859,61.376,128358.04467265238
803,6747.74819369859,61.37,4969.554598702551
804,6757.74819369859,61.23,115989.98999664305
805,6767.74819369859,61.223,5801.117486939071
806,6777.74819369859,61.065,130956.28883554111
807,6787.74819369859,61.061,3315.8421436126982
808,6797.74819369859,60.924,113603.59393694055
809,6807.74819369859,60.881,35656.364055538026
810,6817.74819369859,60.788,77144.30026306049
815,6867.74819369859,60.761,22538.73398028341
816,6877.74819369859,60.541,183542.61450625077
817,6887.74819369859,60.425,96649.26836787717
819,6907.74819369859,60.308,97577.20003236576
820,6917.74819369859,60.264,36699.816349265
821,6927.74819369859,60.257,5844.57398037341
822,6937.74819369859,60.086,142769.51267949954
824,6957.74819369859,59.942,120257.94242782725
826,6977.74819369859,59.778,137001.66625493483
828,6997.74819369859,59.642,113651.26814363843
830,7017.74819369859,59.44,168808.87306121155
832,7037.74819369859,59.291,124504.23323711881
834,7057.74819369859,59.165,105340.11012412583
836,7077.74819369859,59.042,102906.64383009904
841,7127.74819369859,58.922,100898.12255057908
843,7147.74819369859,58.901,17685.551843943813
844,7157.74819369859,58.835,55619.82632799972
846,7177.74819369859,58.703,111362.87806920294
848,7197.74819369859,58.623,67558.64036591502
849,7207.74819369859,58.513,92871.5471658781
850,7217.74819369859,58.506,5912.29573114713
851,7227.74819369859,58.319,157899.37467029065
852,7237.74819369859,58.172,123940.48115032962
865,7367.74819369859,58.041,112165.88382929272
868,7397.74819369859,58.035,5152.20611599074
869,7407.74819369859,57.976,50703.436266248704
