fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
7,,,,-3977.946193347195,-11723.013034714402,1,0,172.475,0.0
8,,,,-3947.946193347195,-11693.013034714402,2,0,172.472,0.0
9,,,,-3917.946193347195,-11663.013034714402,3,0,172.47,0.0
10,,,,-3887.946193347195,-11633.013034714402,4,0,172.426,0.0
11,,,,-3856.946193347195,-11602.013034714402,1,1,171.917,0.0
12,,,,-3853.946193347195,-11599.013034714402,2,1,171.867,0.0
13,,,,-3850.946193347195,-11596.013034714402,3,1,171.818,0.0
14,,,,-3847.946193347195,-11593.013034714402,4,1,171.771,0.0
15,,,,-3844.946193347195,-11590.013034714402,5,1,171.727,0.0
16,,,,-3841.946193347195,-11587.013034714402,6,1,171.681,0.0
17,,,,-3838.946193347195,-11584.013034714402,7,1,171.638,0.0
18,,,,-3835.946193347195,-11581.013034714402,8,1,171.6,0.0
19,,,,-3832.946193347195,-11578.013034714402,9,1,171.556,0.0
20,,,,-3829.946193347195,-11575.013034714402,10,1,171.513,0.0
21,,,,-3826.946193347195,-11572.013034714402,11,1,171.479,0.0
22,,,,-3823.946193347195,-11569.013034714402,12,1,171.44,0.0
23,,,,-3820.946193347195,-11566.013034714402,13,1,171.399,0.0
24,,,,-3817.946193347195,-11563.013034714402,14,1,171.361,0.0
25,,,,-3814.946193347195,-11560.013034714402,15,1,171.329,0.0
26,,,,-3811.946193347195,-11557.013034714402,16,1,171.307,0.0
27,,,,-3808.946193347195,-11554.013034714402,17,1,171.296,0.0
28,,,,-3805.946193347195,-11551.013034714402,18,1,171.295,0.0
264,,,,-3097.946193347195,-10843.013034714402,254,1,171.27,0.0
265,,,,-3094.946193347195,-10840.013034714402,255,1,171.216,0.0
266,,,,-3091.946193347195,-10837.013034714402,256,1,171.167,0.0
267,,,,-3088.946193347195,-10834.013034714402,257,1,171.16,0.0
279,,,,-3052.946193347195,-10798.013034714402,269,1,171.159,0.0
288,,,,-3025.946193347195,-10771.013034714402,278,1,171.125,0.0
289,,,,-3022.946193347195,-10768.013034714402,279,1,171.108,0.0
295,,,,-3004.946193347195,-10750.013034714402,285,1,171.1,0.0
456,,,,-2520.946193347195,-10266.013034714402,446,1,171.068,0.0
457,,,,-2517.946193347195,-10263.013034714402,447,1,171.02,0.0
458,,,,-2514.946193347195,-10260.013034714402,448,1,170.973,0.0
459,,,,-2511.946193347195,-10257.013034714402,449,1,170.927,0.0
460,,,,-2508.946193347195,-10254.013034714402,450,1,170.883,0.0
461,,,,-2505.946193347195,-10251.013034714402,451,1,170.834,0.0
462,,,,-2502.946193347195,-10248.013034714402,452,1,170.783,0.0
463,,,,-2499.946193347195,-10245.013034714402,453,1,170.733,0.0
464,,,,-2496.946193347195,-10242.013034714402,454,1,170.684,0.0
465,,,,-2493.946193347195,-10239.013034714402,455,1,170.635,0.0
466,,,,-2490.946193347195,-10236.013034714402,456,1,170.587,0.0
467,,,,-2487.946193347195,-10233.013034714402,457,1,170.541,0.0
468,,,,-2484.946193347195,-10230.013034714402,458,1,170.5,0.0
469,,,,-2481.946193347195,-10227.013034714402,459,1,170.46,0.0
470,,,,-2478.946193347195,-10224.013034714402,460,1,170.422,0.0
471,,,,-2475.946193347195,-10221.013034714402,461,1,170.379,0.0
472,,,,-2472.946193347195,-10218.013034714402,462,1,170.335,0.0
473,,,,-2469.946193347195,-10215.013034714402,463,1,170.29,0.0
474,,,,-2466.946193347195,-10212.013034714402,464,1,170.24,0.0
475,,,,-2463.946193347195,-10209.013034714402,465,1,170.196,0.0
476,,,,-2460.946193347195,-10206.013034714402,466,1,170.151,0.0
477,,,,-2457.946193347195,-10203.013034714402,467,1,170.112,0.0
