leg,tickLead,tickRace,distance,area
0,-3466.0,-11211.0,176.414,0.0
0,-3456.0,-11201.0,176.392,0.0
1,-3446.0,-11191.0,176.35,0.0
1,-3436.0,-11181.0,176.305,0.0
1,-3426.0,-11171.0,176.247,0.0
1,-3306.0,-11051.0,176.099,0.0
1,-3296.0,-11041.0,175.925,0.0
1,-3286.0,-11031.0,175.74,0.0
1,-3276.0,-11021.0,175.542,0.0
1,-3266.0,-11011.0,175.346,0.0
1,-3256.0,-11001.0,175.145,0.0
1,-3246.0,-10991.0,174.947,0.0
1,-3236.0,-10981.0,174.758,0.0
1,-3226.0,-10971.0,174.577,0.0
1,-3215.0,-10960.0,174.467,0.0
1,43.0,-7702.0,174.393,0.0
1,53.0,-7692.0,174.222,0.0
1,63.0,-7682.0,174.064,0.0
1,73.0,-7672.0,173.9,0.0
1,83.0,-7662.0,173.76,0.0
1,93.0,-7652.0,173.591,0.0
1,103.0,-7642.0,173.413,0.0
1,113.0,-7632.0,173.25,0.0
1,123.0,-7622.0,173.089,0.0
1,133.0,-7612.0,172.945,0.0
1,143.0,-7602.0,172.803,0.0
1,153.0,-7592.0,172.658,0.0
1,163.0,-7582.0,172.296,0.0
1,173.0,-7572.0,172.165,0.0
1,183.0,-7562.0,172.035,0.0
1,193.0,-7552.0,171.89,0.0
1,203.0,-7542.0,171.697,0.0
1,213.0,-7532.0,171.495,0.0
1,223.0,-7522.0,171.303,0.0
1,233.0,-7512.0,171.166,0.0
1,243.0,-7502.0,171.134,0.0
1,273.0,-7472.0,171.111,0.0
1,283.0,-7462.0,171.036,0.0
1,314.0,-7431.0,171.032,0.0
1,354.0,-7391.0,171.008,0.0
1,695.0,-7050.0,170.939,0.0
1,705.0,-7040.0,170.87,0.0
1,725.0,-7020.0,170.81,0.0
1,745.0,-7000.0,170.788,0.0
1,755.0,-6990.0,170.782,0.0
1,765.0,-6980.0,170.657,0.0
2,1273.0,-6472.0,170.575,6.371233990307033e-10
