fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
339,,,,2436.0,993.819811242554,-6736.717928356575,98,2,162.627
340,,,,2396.0,1003.819811242554,-6726.717928356575,99,2,162.425
341,,,,2363.0,1013.819811242554,-6716.717928356575,100,2,162.218
342,,,,2327.0,1023.819811242554,-6706.717928356575,101,2,162.002
343,,,,2297.0,1033.819811242554,-6696.717928356575,102,2,161.784
344,,,,2264.0,1043.819811242554,-6686.717928356575,103,2,161.558
345,,,,2237.0,1053.819811242554,-6676.717928356575,104,2,161.334
346,,,,2213.0,1063.819811242554,-6666.717928356575,105,2,161.124
347,,,,2185.0,1073.819811242554,-6656.717928356575,106,2,160.916
348,,,,2173.0,1083.819811242554,-6646.717928356575,107,2,160.703
349,,,,2178.0,1093.819811242554,-6636.717928356575,108,2,160.509
350,,,,2175.0,1103.819811242554,-6626.717928356575,109,2,160.317
351,,,,2179.0,1113.819811242554,-6616.717928356575,110,2,160.135
352,,,,2173.0,1123.819811242554,-6606.717928356575,111,2,159.956
353,,,,2159.0,1133.819811242554,-6596.717928356575,112,2,159.786
354,,,,2131.0,1143.819811242554,-6586.717928356575,113,2,159.606
355,,,,2106.0,1153.819811242554,-6576.717928356575,114,2,159.413
356,,,,2066.0,1163.819811242554,-6566.717928356575,115,2,159.214
357,,,,2033.0,1173.819811242554,-6556.717928356575,116,2,159.045
358,,,,2023.0,1183.819811242554,-6546.717928356575,117,2,158.876
359,,,,2005.0,1193.819811242554,-6536.717928356575,118,2,158.702
360,,,,1989.0,1203.819811242554,-6526.717928356575,119,2,158.566
361,,,,1995.0,1213.819811242554,-6516.717928356575,120,2,158.425
362,,,,1996.0,1223.819811242554,-6506.717928356575,121,2,158.271
363,,,,1998.0,1233.819811242554,-6496.717928356575,122,2,158.118
364,,,,1986.0,1243.819811242554,-6486.717928356575,123,2,157.963
365,,,,1987.0,1253.819811242554,-6476.717928356575,124,2,157.799
366,,,,1978.0,1263.819811242554,-6466.717928356575,125,2,157.662
367,,,,1974.0,1273.819811242554,-6456.717928356575,126,2,157.489
368,,,,1984.0,1283.819811242554,-6446.717928356575,127,2,157.309
369,,,,1999.0,1293.819811242554,-6436.717928356575,128,2,157.16
370,,,,2016.0,1303.819811242554,-6426.717928356575,129,2,157.074
372,,,,2046.0,1323.819811242554,-6406.717928356575,131,2,157.029
389,,,,2276.0,1493.819811242554,-6236.717928356575,148,2,157.013
390,,,,2284.0,1503.819811242554,-6226.717928356575,149,2,156.94
391,,,,2272.0,1513.819811242554,-6216.717928356575,150,2,156.849
392,,,,2241.0,1523.819811242554,-6206.717928356575,151,2,156.82
393,,,,2239.0,1533.819811242554,-6196.717928356575,152,2,156.785
394,,,,2219.0,1543.819811242554,-6186.717928356575,153,2,156.639
395,,,,2203.0,1553.819811242554,-6176.717928356575,154,2,156.531
396,,,,2221.0,1563.819811242554,-6166.717928356575,155,2,156.415
399,,,,2234.0,1593.819811242554,-6136.717928356575,158,2,156.324
400,,,,2233.0,1603.819811242554,-6126.717928356575,159,2,156.206
401,,,,2209.0,1613.819811242554,-6116.717928356575,160,2,156.052
402,,,,2184.0,1623.819811242554,-6106.717928356575,161,2,155.875
403,,,,2170.0,1633.819811242554,-6096.717928356575,162,2,155.711
404,,,,2142.0,1643.819811242554,-6086.717928356575,163,2,155.597
405,,,,2110.0,1653.819811242554,-6076.717928356575,164,2,155.465
406,,,,2079.0,1663.819811242554,-6066.717928356575,165,2,155.345
407,,,,2044.0,1673.819811242554,-6056.717928356575,166,2,155.269
408,,,,2014.0,1683.819811242554,-6046.717928356575,167,2,155.192
409,,,,1970.0,1693.819811242554,-6036.717928356575,168,2,155.154
410,,,,1940.0,1703.819811242554,-6026.717928356575,169,2,155.117
411,,,,1902.0,1713.819811242554,-6016.717928356575,170,2,155.095
412,,,,1869.0,1723.819811242554,-6006.717928356575,171,2,155.053
413,,,,1821.0,1733.819811242554,-5996.717928356575,172,2,155.047
478,,,,1932.0,2384.819811242554,-5345.717928356575,237,2,155.015
479,,,,1916.0,2394.819811242554,-5335.717928356575,238,2,154.877
480,,,,1877.0,2404.819811242554,-5325.717928356575,239,2,154.764
481,,,,1842.0,2414.819811242554,-5315.717928356575,240,2,154.642
482,,,,1807.0,2424.819811242554,-5305.717928356575,241,2,154.509
483,,,,1765.0,2434.819811242554,-5295.717928356575,242,2,154.373
484,,,,1732.0,2444.819811242554,-5285.717928356575,243,2,154.243
485,,,,1694.0,2454.819811242554,-5275.717928356575,244,2,154.132
486,,,,1657.0,2464.819811242554,-5265.717928356575,245,2,154.029
487,,,,1635.0,2474.819811242554,-5255.717928356575,246,2,153.905
488,,,,1601.0,2484.819811242554,-5245.717928356575,247,2,153.809
489,,,,1572.0,2494.819811242554,-5235.717928356575,248,2,153.683
490,,,,1539.0,2504.819811242554,-5225.717928356575,249,2,153.58
491,,,,1543.0,2514.819811242554,-5215.717928356575,250,2,153.491
492,,,,1527.0,2524.819811242554,-5205.717928356575,251,2,153.396
493,,,,1519.0,2534.819811242554,-5195.717928356575,252,2,153.314
494,,,,1516.0,2544.819811242554,-5185.717928356575,253,2,153.161
495,,,,1543.0,2554.819811242554,-5175.717928356575,254,2,153.031
497,,,,1604.0,2574.819811242554,-5155.717928356575,256,2,153.009
499,,,,1651.0,2594.819811242554,-5135.717928356575,258,2,152.958
501,,,,1690.0,2614.819811242554,-5115.717928356575,260,2,152.924
504,,,,1767.0,2644.819811242554,-5085.717928356575,263,2,152.904
506,,,,1818.0,2664.819811242554,-5065.717928356575,265,2,152.894
508,,,,1882.0,2684.819811242554,-5045.717928356575,267,2,152.881
510,,,,1944.0,2704.819811242554,-5025.717928356575,269,2,152.866
532,,,,2072.0,2924.819811242554,-4805.717928356575,291,2,152.862
535,,,,2097.0,2954.819811242554,-4775.717928356575,294,2,152.835
538,,,,2091.0,2984.819811242554,-4745.717928356575,297,2,152.807
539,,,,2080.0,2994.819811242554,-4735.717928356575,298,2,152.635
540,,,,2076.0,3004.819811242554,-4725.717928356575,299,2,152.452
541,,,,2058.0,3014.819811242554,-4715.717928356575,300,2,152.262
542,,,,2027.0,3024.819811242554,-4705.717928356575,301,2,152.063
543,,,,2003.0,3034.819811242554,-4695.717928356575,302,2,151.889
544,,,,1972.0,3044.819811242554,-4685.717928356575,303,2,151.736
545,,,,1933.0,3054.819811242554,-4675.717928356575,304,2,151.554
546,,,,1906.0,3064.819811242554,-4665.717928356575,305,2,151.38
547,,,,1893.0,3074.819811242554,-4655.717928356575,306,2,151.202
548,,,,1874.0,3084.819811242554,-4645.717928356575,307,2,151.035
549,,,,1857.0,3094.819811242554,-4635.717928356575,308,2,150.843
550,,,,1839.0,3104.819811242554,-4625.717928356575,309,2,150.661
551,,,,1819.0,3114.819811242554,-4615.717928356575,310,2,150.498
552,,,,1794.0,3124.819811242554,-4605.717928356575,311,2,150.317
553,,,,1772.0,3134.819811242554,-4595.717928356575,312,2,150.122
554,,,,1734.0,3144.819811242554,-4585.717928356575,313,2,149.93
555,,,,1695.0,3154.819811242554,-4575.717928356575,314,2,149.743
556,,,,1658.0,3164.819811242554,-4565.717928356575,315,2,149.55
557,,,,1628.0,3174.819811242554,-4555.717928356575,316,2,149.349
558,,,,1612.0,3184.819811242554,-4545.717928356575,317,2,149.154
559,,,,1597.0,3194.819811242554,-4535.717928356575,318,2,148.997
560,,,,1579.0,3204.819811242554,-4525.717928356575,319,2,148.826
561,,,,1568.0,3215.819811242554,-4514.717928356575,320,2,148.647
562,,,,1552.0,3225.819811242554,-4504.717928356575,321,2,148.464
563,,,,1534.0,3235.819811242554,-4494.717928356575,322,2,148.271
564,,,,1526.0,3245.819811242554,-4484.717928356575,323,2,148.072
565,,,,1526.0,3255.819811242554,-4474.717928356575,324,2,147.885
566,,,,1536.0,3265.819811242554,-4464.717928356575,325,2,147.704
567,,,,1543.0,3275.819811242554,-4454.717928356575,326,2,147.636
570,,,,1561.0,3305.819811242554,-4424.717928356575,329,2,147.628
571,,,,1583.0,3315.819811242554,-4414.717928356575,330,2,147.526
574,,,,1641.0,3345.819811242554,-4384.717928356575,333,2,147.467
578,,,,1748.0,3385.819811242554,-4344.717928356575,337,2,147.453
581,,,,1835.0,3415.819811242554,-4314.717928356575,340,2,147.44
582,,,,1872.0,3425.819811242554,-4304.717928356575,341,2,147.425
583,,,,1898.0,3435.819811242554,-4294.717928356575,342,2,147.418
585,,,,1964.0,3455.819811242554,-4274.717928356575,344,2,147.394
588,,,,2045.0,3485.819811242554,-4244.717928356575,347,2,147.368
621,,,,2919.0,3815.819811242554,-3914.717928356575,380,2,147.346
624,,,,2954.0,3845.819811242554,-3884.717928356575,383,2,147.289
628,,,,2970.0,3886.819811242554,-3843.717928356575,387,2,147.136
629,,,,2956.0,3896.819811242554,-3833.717928356575,388,2,146.955
630,,,,2931.0,3906.819811242554,-3823.717928356575,389,2,146.766
631,,,,2906.0,3916.819811242554,-3813.717928356575,390,2,146.589
632,,,,2886.0,3926.819811242554,-3803.717928356575,391,2,146.381
633,,,,2852.0,3936.819811242554,-3793.717928356575,392,2,146.172
634,,,,2822.0,3946.819811242554,-3783.717928356575,393,2,145.947
635,,,,2783.0,3956.819811242554,-3773.717928356575,394,2,145.74
636,,,,2758.0,3966.819811242554,-3763.717928356575,395,2,145.518
637,,,,2753.0,3976.819811242554,-3753.717928356575,396,2,145.333
638,,,,2742.0,3986.819811242554,-3743.717928356575,397,2,145.159
639,,,,2743.0,3996.819811242554,-3733.717928356575,398,2,144.992
640,,,,2719.0,4006.819811242554,-3723.717928356575,399,2,144.816
641,,,,2710.0,4016.819811242554,-3713.717928356575,400,2,144.64
642,,,,2695.0,4026.819811242554,-3703.717928356575,401,2,144.456
643,,,,2681.0,4036.819811242554,-3693.717928356575,402,2,144.253
644,,,,2665.0,4046.819811242554,-3683.717928356575,403,2,144.047
645,,,,2650.0,4056.819811242554,-3673.717928356575,404,2,143.85
646,,,,2641.0,4066.819811242554,-3663.717928356575,405,2,143.655
647,,,,2631.0,4076.819811242554,-3653.717928356575,406,2,143.469
648,,,,2615.0,4086.819811242554,-3643.717928356575,407,2,143.303
649,,,,2596.0,4096.819811242554,-3633.717928356575,408,2,143.13
650,,,,2592.0,4106.819811242554,-3623.717928356575,409,2,142.954
651,,,,2557.0,4116.819811242554,-3613.717928356575,410,2,142.794
652,,,,2526.0,4126.819811242554,-3603.717928356575,411,2,142.625
653,,,,2494.0,4136.819811242554,-3593.717928356575,412,2,142.453
654,,,,2465.0,4146.819811242554,-3583.717928356575,413,2,142.27
655,,,,2444.0,4156.819811242554,-3573.717928356575,414,2,142.072
656,,,,2431.0,4166.819811242554,-3563.717928356575,415,2,141.892
657,,,,2428.0,4176.819811242554,-3553.717928356575,416,2,141.708
658,,,,2422.0,4186.819811242554,-3543.717928356575,417,2,141.524
659,,,,2407.0,4196.819811242554,-3533.717928356575,418,2,141.333
660,,,,2383.0,4206.819811242554,-3523.717928356575,419,2,141.141
661,,,,2369.0,4216.819811242554,-3513.717928356575,420,2,140.947
662,,,,2372.0,4226.819811242554,-3503.717928356575,421,2,140.749
663,,,,2373.0,4236.819811242554,-3493.717928356575,422,2,140.569
664,,,,2365.0,4246.819811242554,-3483.717928356575,423,2,140.393
665,,,,2338.0,4256.819811242554,-3473.717928356575,424,2,140.229
666,,,,2327.0,4266.819811242554,-3463.717928356575,425,2,140.079
667,,,,2298.0,4276.819811242554,-3453.717928356575,426,2,139.915
668,,,,2271.0,4286.819811242554,-3443.717928356575,427,2,139.745
669,,,,2256.0,4296.819811242554,-3433.717928356575,428,2,139.586
670,,,,2245.0,4306.819811242554,-3423.717928356575,429,2,139.412
671,,,,2219.0,4316.819811242554,-3413.717928356575,430,2,139.221
672,,,,2197.0,4326.819811242554,-3403.717928356575,431,2,139.045
673,,,,2175.0,4336.819811242554,-3393.717928356575,432,2,138.903
674,,,,2140.0,4346.819811242554,-3383.717928356575,433,2,138.751
675,,,,2106.0,4356.819811242554,-3373.717928356575,434,2,138.578
676,,,,2083.0,4366.819811242554,-3363.717928356575,435,2,138.408
677,,,,2062.0,4376.819811242554,-3353.717928356575,436,2,138.25
678,,,,2039.0,4386.819811242554,-3343.717928356575,437,2,138.112
679,,,,1998.0,4396.819811242554,-3333.717928356575,438,2,138.009
680,,,,1973.0,4406.819811242554,-3323.717928356575,439,2,137.867
681,,,,1937.0,4416.819811242554,-3313.717928356575,440,2,137.725
682,,,,1904.0,4426.819811242554,-3303.717928356575,441,2,137.535
683,,,,1877.0,4436.819811242554,-3293.717928356575,442,2,137.354
684,,,,1863.0,4446.819811242554,-3283.717928356575,443,2,137.181
685,,,,1854.0,4456.819811242554,-3273.717928356575,444,2,137.004
686,,,,1860.0,4466.819811242554,-3263.717928356575,445,2,136.84
687,,,,1855.0,4476.819811242554,-3253.717928356575,446,2,136.691
688,,,,1843.0,4486.819811242554,-3243.717928356575,447,2,136.557
689,,,,1827.0,4496.819811242554,-3233.717928356575,448,2,136.409
690,,,,1829.0,4506.819811242554,-3223.717928356575,449,2,136.266
691,,,,1833.0,4516.819811242554,-3213.717928356575,450,2,136.149
692,,,,1834.0,4526.819811242554,-3203.717928356575,451,2,136.059
693,,,,1843.0,4536.819811242554,-3193.717928356575,452,2,136.0
735,,,,2216.0,4957.819811242554,-2772.717928356575,494,2,135.979
736,,,,2179.0,4967.819811242554,-2762.717928356575,495,2,135.808
737,,,,2144.0,4977.819811242554,-2752.717928356575,496,2,135.644
738,,,,2109.0,4987.819811242554,-2742.717928356575,497,2,135.467
739,,,,2073.0,4997.819811242554,-2732.717928356575,498,2,135.3
740,,,,2022.0,5007.819811242554,-2722.717928356575,499,2,135.139
741,,,,1971.0,5017.819811242554,-2712.717928356575,500,2,134.971
742,,,,1925.0,5027.819811242554,-2702.717928356575,501,2,134.82
743,,,,1886.0,5037.819811242554,-2692.717928356575,502,2,134.653
744,,,,1852.0,5047.819811242554,-2682.717928356575,503,2,134.548
745,,,,1819.0,5057.819811242554,-2672.717928356575,504,2,134.512
746,,,,1792.0,5067.819811242554,-2662.717928356575,505,2,134.427
747,,,,1801.0,5077.819811242554,-2652.717928356575,506,2,134.353
748,,,,1781.0,5087.819811242554,-2642.717928356575,507,2,134.287
749,,,,1788.0,5097.819811242554,-2632.717928356575,508,2,134.138
750,,,,1786.0,5107.819811242554,-2622.717928356575,509,2,133.99
751,,,,1768.0,5117.819811242554,-2612.717928356575,510,2,133.816
752,,,,1769.0,5127.819811242554,-2602.717928356575,511,2,133.653
753,,,,1754.0,5137.819811242554,-2592.717928356575,512,2,133.499
754,,,,1742.0,5147.819811242554,-2582.717928356575,513,2,133.324
755,,,,1728.0,5157.819811242554,-2572.717928356575,514,2,133.145
756,,,,1709.0,5167.819811242554,-2562.717928356575,515,2,132.968
757,,,,1695.0,5177.819811242554,-2552.717928356575,516,2,132.813
758,,,,1680.0,5187.819811242554,-2542.717928356575,517,2,132.641
759,,,,1664.0,5197.819811242554,-2532.717928356575,518,2,132.466
760,,,,1650.0,5207.819811242554,-2522.717928356575,519,2,132.295
761,,,,1632.0,5217.819811242554,-2512.717928356575,520,2,132.127
762,,,,1603.0,5227.819811242554,-2502.717928356575,521,2,131.961
763,,,,1577.0,5237.819811242554,-2492.717928356575,522,2,131.784
764,,,,1553.0,5247.819811242554,-2482.717928356575,523,2,131.599
765,,,,1528.0,5257.819811242554,-2472.717928356575,524,2,131.424
766,,,,1503.0,5267.819811242554,-2462.717928356575,525,2,131.255
767,,,,1482.0,5277.819811242554,-2452.717928356575,526,2,131.096
768,,,,1468.0,5287.819811242554,-2442.717928356575,527,2,130.928
769,,,,1452.0,5297.819811242554,-2432.717928356575,528,2,130.776
770,,,,1434.0,5307.819811242554,-2422.717928356575,529,2,130.643
771,,,,1414.0,5317.819811242554,-2412.717928356575,530,2,130.495
772,,,,1392.0,5327.819811242554,-2402.717928356575,531,2,130.36
773,,,,1367.0,5337.819811242554,-2392.717928356575,532,2,130.222
774,,,,1345.0,5347.819811242554,-2382.717928356575,533,2,130.11
775,,,,1317.0,5357.819811242554,-2372.717928356575,534,2,129.983
776,,,,1283.0,5367.819811242554,-2362.717928356575,535,2,129.848
777,,,,1271.0,5377.819811242554,-2352.717928356575,536,2,129.714
778,,,,1272.0,5387.819811242554,-2342.717928356575,537,2,129.564
780,,,,1271.0,5407.819811242554,-2322.717928356575,539,2,129.506
781,,,,1281.0,5417.819811242554,-2312.717928356575,540,2,129.32
782,,,,1305.0,5427.819811242554,-2302.717928356575,541,2,129.126
783,,,,1325.0,5437.819811242554,-2292.717928356575,542,2,129.065
785,,,,1357.0,5457.819811242554,-2272.717928356575,544,2,129.001
787,,,,1366.0,5477.819811242554,-2252.717928356575,546,2,128.877
788,,,,1348.0,5487.819811242554,-2242.717928356575,547,2,128.77
803,,,,1598.0,5637.819811242554,-2092.717928356575,562,2,128.706
806,,,,1663.0,5667.819811242554,-2062.717928356575,565,2,128.623
808,,,,1700.0,5687.819811242554,-2042.717928356575,567,2,128.577
811,,,,1759.0,5717.819811242554,-2012.717928356575,570,2,128.552
851,,,,2501.0,6118.819811242554,-1611.717928356575,610,2,128.49
852,,,,2500.0,6128.819811242554,-1601.717928356575,611,2,128.415
853,,,,2487.0,6138.819811242554,-1591.717928356575,612,2,128.322
854,,,,2468.0,6148.819811242554,-1581.717928356575,613,2,128.194
855,,,,2461.0,6158.819811242554,-1571.717928356575,614,2,128.043
856,,,,2447.0,6168.819811242554,-1561.717928356575,615,2,127.895
857,,,,2446.0,6178.819811242554,-1551.717928356575,616,2,127.762
858,,,,2436.0,6188.819811242554,-1541.717928356575,617,2,127.631
859,,,,2408.0,6198.819811242554,-1531.717928356575,618,2,127.488
860,,,,2395.0,6208.819811242554,-1521.717928356575,619,2,127.32
861,,,,2388.0,6218.819811242554,-1511.717928356575,620,2,127.185
862,,,,2370.0,6228.819811242554,-1501.717928356575,621,2,127.052
863,,,,2364.0,6238.819811242554,-1491.717928356575,622,2,126.918
864,,,,2337.0,6248.819811242554,-1481.717928356575,623,2,126.774
865,,,,2308.0,6258.819811242554,-1471.717928356575,624,2,126.594
866,,,,2289.0,6268.819811242554,-1461.717928356575,625,2,126.42
867,,,,2274.0,6278.819811242554,-1451.717928356575,626,2,126.272
868,,,,2271.0,6288.819811242554,-1441.717928356575,627,2,126.145
869,,,,2253.0,6298.819811242554,-1431.717928356575,628,2,126.018
870,,,,2242.0,6308.819811242554,-1421.717928356575,629,2,125.876
871,,,,2233.0,6318.819811242554,-1411.717928356575,630,2,125.702
872,,,,2239.0,6328.819811242554,-1401.717928356575,631,2,125.551
873,,,,2248.0,6338.819811242554,-1391.717928356575,632,2,125.466
886,,,,2346.0,6468.819811242554,-1261.717928356575,645,2,125.427
887,,,,2360.0,6478.819811242554,-1251.717928356575,646,2,125.372
890,,,,2378.0,6508.819811242554,-1221.717928356575,649,2,125.342
891,,,,2374.0,6518.819811242554,-1211.717928356575,650,2,125.311
892,,,,2378.0,6528.819811242554,-1201.717928356575,651,2,125.289
893,,,,2374.0,6538.819811242554,-1191.717928356575,652,2,125.251
894,,,,2355.0,6548.819811242554,-1181.717928356575,653,2,125.187
895,,,,2329.0,6558.819811242554,-1171.717928356575,654,2,125.079
896,,,,2295.0,6568.819811242554,-1161.717928356575,655,2,124.955
897,,,,2260.0,6579.819811242554,-1150.717928356575,656,2,124.809
898,,,,2248.0,6589.819811242554,-1140.717928356575,657,2,124.647
899,,,,2251.0,6599.819811242554,-1130.717928356575,658,2,124.493
900,,,,2289.0,6609.819811242554,-1120.717928356575,659,2,124.437
902,,,,2346.0,6629.819811242554,-1100.717928356575,661,2,124.417
922,,,,2697.0,6829.819811242554,-900.717928356575,681,2,124.34
923,,,,2719.0,6839.819811242554,-890.717928356575,682,2,124.243
931,,,,2854.0,6919.819811242554,-810.717928356575,690,2,124.235
932,,,,2854.0,6929.819811242554,-800.717928356575,691,2,124.126
933,,,,2858.0,6939.819811242554,-790.717928356575,692,2,124.013
934,,,,2847.0,6949.819811242554,-780.717928356575,693,2,123.897
935,,,,2838.0,6959.819811242554,-770.717928356575,694,2,123.781
936,,,,2810.0,6969.819811242554,-760.717928356575,695,2,123.661
937,,,,2789.0,6979.819811242554,-750.717928356575,696,2,123.535
938,,,,2773.0,6989.819811242554,-740.717928356575,697,2,123.401
939,,,,2765.0,6999.819811242554,-730.717928356575,698,2,123.267
940,,,,2769.0,7009.819811242554,-720.717928356575,699,2,123.138
941,,,,2760.0,7019.819811242554,-710.717928356575,700,2,123.014
942,,,,2739.0,7029.819811242554,-700.717928356575,701,2,122.879
943,,,,2734.0,7039.819811242554,-690.717928356575,702,2,122.741
944,,,,2734.0,7049.819811242554,-680.717928356575,703,2,122.58
945,,,,2719.0,7059.819811242554,-670.717928356575,704,2,122.446
946,,,,2702.0,7069.819811242554,-660.717928356575,705,2,122.3
947,,,,2682.0,7079.819811242554,-650.717928356575,706,2,122.129
948,,,,2651.0,7089.819811242554,-640.717928356575,707,2,121.979
949,,,,2622.0,7099.819811242554,-630.717928356575,708,2,121.831
950,,,,2608.0,7109.819811242554,-620.717928356575,709,2,121.649
951,,,,2605.0,7119.819811242554,-610.717928356575,710,2,121.509
952,,,,2591.0,7129.819811242554,-600.717928356575,711,2,121.355
953,,,,2570.0,7139.819811242554,-590.717928356575,712,2,121.189
954,,,,2542.0,7149.819811242554,-580.717928356575,713,2,121.004
955,,,,2529.0,7159.819811242554,-570.717928356575,714,2,120.818
956,,,,2524.0,7169.819811242554,-560.717928356575,715,2,120.659
957,,,,2518.0,7179.819811242554,-550.717928356575,716,2,120.494
958,,,,2503.0,7189.819811242554,-540.717928356575,717,2,120.301
959,,,,2483.0,7199.819811242554,-530.717928356575,718,2,120.12
960,,,,2462.0,7209.819811242554,-520.717928356575,719,2,119.931
961,,,,2442.0,7219.819811242554,-510.717928356575,720,2,119.737
962,,,,2425.0,7229.819811242554,-500.717928356575,721,2,119.556
963,,,,2404.0,7239.819811242554,-490.717928356575,722,2,119.389
964,,,,2387.0,7249.819811242554,-480.717928356575,723,2,119.237
965,,,,2374.0,7259.819811242554,-470.717928356575,724,2,119.095
966,,,,2347.0,7269.819811242554,-460.717928356575,725,2,118.968
967,,,,2327.0,7279.819811242554,-450.717928356575,726,2,118.823
968,,,,2314.0,7289.819811242554,-440.717928356575,727,2,118.676
969,,,,2297.0,7299.819811242554,-430.717928356575,728,2,118.514
970,,,,2273.0,7309.819811242554,-420.717928356575,729,2,118.35
971,,,,2249.0,7319.819811242554,-410.717928356575,730,2,118.182
972,,,,2224.0,7330.819811242554,-399.717928356575,731,2,118.0
973,,,,2200.0,7340.819811242554,-389.717928356575,732,2,117.819
974,,,,2184.0,7350.819811242554,-379.717928356575,733,2,117.64
975,,,,2172.0,7360.819811242554,-369.717928356575,734,2,117.453
976,,,,2159.0,7370.819811242554,-359.717928356575,735,2,117.269
977,,,,2137.0,7380.819811242554,-349.717928356575,736,2,117.094
978,,,,2114.0,7390.819811242554,-339.717928356575,737,2,116.918
979,,,,2090.0,7400.819811242554,-329.717928356575,738,2,116.763
980,,,,2061.0,7410.819811242554,-319.717928356575,739,2,116.555
