fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
730,,,,2217.0,-505.180188757446,-8235.717928356575,708,1,170.401
731,,,,2209.0,-503.180188757446,-8233.717928356575,709,1,170.374
732,,,,2202.0,-501.180188757446,-8231.717928356575,710,1,170.349
733,,,,2200.0,-499.180188757446,-8229.717928356575,711,1,170.323
734,,,,2197.0,-497.180188757446,-8227.717928356575,712,1,170.297
735,,,,2193.0,-495.180188757446,-8225.717928356575,713,1,170.271
736,,,,2189.0,-493.180188757446,-8223.717928356575,714,1,170.242
737,,,,2189.0,-491.180188757446,-8221.717928356575,715,1,170.228
738,,,,2195.0,-489.180188757446,-8219.717928356575,716,1,170.185
739,,,,2203.0,-487.180188757446,-8217.717928356575,717,1,170.161
740,,,,2213.0,-485.180188757446,-8215.717928356575,718,1,170.139
741,,,,2224.0,-483.180188757446,-8213.717928356575,719,1,170.122
742,,,,2232.0,-481.180188757446,-8211.717928356575,720,1,170.11
743,,,,2240.0,-479.180188757446,-8209.717928356575,721,1,170.1
744,,,,2248.0,-477.180188757446,-8207.717928356575,722,1,170.09
745,,,,2256.0,-475.180188757446,-8205.717928356575,723,1,170.073
746,,,,2265.0,-472.180188757446,-8202.717928356575,724,1,170.049
747,,,,2271.0,-470.180188757446,-8200.717928356575,725,1,170.024
748,,,,2276.0,-468.180188757446,-8198.717928356575,726,1,170.011
763,,,,2400.0,-438.180188757446,-8168.717928356575,741,1,169.992
764,,,,2405.0,-436.180188757446,-8166.717928356575,742,1,169.97
765,,,,2408.0,-434.180188757446,-8164.717928356575,743,1,169.961
777,,,,2493.0,-410.180188757446,-8140.717928356575,755,1,169.945
778,,,,2494.0,-408.180188757446,-8138.717928356575,756,1,169.942
834,,,,2713.0,-294.180188757446,-8024.717928356575,812,1,169.941
835,,,,2710.0,-292.180188757446,-8022.717928356575,813,1,169.94
855,,,,2721.0,-251.180188757446,-7981.717928356575,833,1,169.928
856,,,,2719.0,-249.180188757446,-7979.717928356575,834,1,169.896
857,,,,2719.0,-247.180188757446,-7977.717928356575,835,1,169.863
858,,,,2724.0,-245.180188757446,-7975.717928356575,836,1,169.844
859,,,,2726.0,-243.180188757446,-7973.717928356575,837,1,169.843
873,,,,2759.0,-214.180188757446,-7944.717928356575,851,1,169.811
874,,,,2757.0,-212.180188757446,-7942.717928356575,852,1,169.779
875,,,,2760.0,-210.180188757446,-7940.717928356575,853,1,169.759
876,,,,2767.0,-208.180188757446,-7938.717928356575,854,1,169.752
895,,,,2800.0,-170.180188757446,-7900.717928356575,873,1,169.738
896,,,,2807.0,-168.180188757446,-7898.717928356575,874,1,169.701
897,,,,2811.0,-166.180188757446,-7896.717928356575,875,1,169.666
898,,,,2814.0,-164.180188757446,-7894.717928356575,876,1,169.642
899,,,,2817.0,-162.180188757446,-7892.717928356575,877,1,169.632
908,,,,2865.0,-143.180188757446,-7873.717928356575,886,1,169.626
909,,,,2866.0,-141.180188757446,-7871.717928356575,887,1,169.588
910,,,,2868.0,-139.180188757446,-7869.717928356575,888,1,169.544
911,,,,2869.0,-137.180188757446,-7867.717928356575,889,1,169.53
919,,,,2885.0,-121.180188757446,-7851.717928356575,897,1,169.516
920,,,,2885.0,-119.180188757446,-7849.717928356575,898,1,169.482
921,,,,2883.0,-117.180188757446,-7847.717928356575,899,1,169.447
922,,,,2881.0,-115.180188757446,-7845.717928356575,900,1,169.412
923,,,,2879.0,-113.180188757446,-7843.717928356575,901,1,169.377
924,,,,2880.0,-111.180188757446,-7841.717928356575,902,1,169.343
925,,,,2882.0,-109.180188757446,-7839.717928356575,903,1,169.311
926,,,,2881.0,-107.180188757446,-7837.717928356575,904,1,169.283
927,,,,2879.0,-105.180188757446,-7835.717928356575,905,1,169.252
928,,,,2877.0,-103.180188757446,-7833.717928356575,906,1,169.218
929,,,,2873.0,-101.180188757446,-7831.717928356575,907,1,169.182
930,,,,2868.0,-99.180188757446,-7829.717928356575,908,1,169.145
931,,,,2864.0,-97.180188757446,-7827.717928356575,909,1,169.105
932,,,,2861.0,-94.180188757446,-7824.717928356575,910,1,169.066
933,,,,2856.0,-92.180188757446,-7822.717928356575,911,1,169.026
934,,,,2850.0,-90.180188757446,-7820.717928356575,912,1,168.984
935,,,,2845.0,-88.180188757446,-7818.717928356575,913,1,168.942
936,,,,2837.0,-86.180188757446,-7816.717928356575,914,1,168.895
937,,,,2828.0,-84.180188757446,-7814.717928356575,915,1,168.845
938,,,,2819.0,-82.180188757446,-7812.717928356575,916,1,168.794
939,,,,2806.0,-80.180188757446,-7810.717928356575,917,1,168.743
940,,,,2793.0,-78.180188757446,-7808.717928356575,918,1,168.692
941,,,,2781.0,-76.180188757446,-7806.717928356575,919,1,168.641
942,,,,2772.0,-74.180188757446,-7804.717928356575,920,1,168.59
943,,,,2764.0,-72.180188757446,-7802.717928356575,921,1,168.545
944,,,,2756.0,-70.180188757446,-7800.717928356575,922,1,168.476
945,,,,2750.0,-68.180188757446,-7798.717928356575,923,1,168.428
946,,,,2741.0,-66.180188757446,-7796.717928356575,924,1,168.386
947,,,,2734.0,-64.180188757446,-7794.717928356575,925,1,168.352
948,,,,2729.0,-62.180188757446,-7792.717928356575,926,1,168.329
949,,,,2724.0,-60.180188757446,-7790.717928356575,927,1,168.313
950,,,,2720.0,-58.180188757446,-7788.717928356575,928,1,168.301
951,,,,2717.0,-56.180188757446,-7786.717928356575,929,1,168.293
952,,,,2713.0,-54.180188757446,-7784.717928356575,930,1,168.285
953,,,,2710.0,-52.180188757446,-7782.717928356575,931,1,168.275
954,,,,2706.0,-50.180188757446,-7780.717928356575,932,1,168.26
955,,,,2701.0,-48.180188757446,-7778.717928356575,933,1,168.238
956,,,,2693.0,-46.180188757446,-7776.717928356575,934,1,168.217
957,,,,2687.0,-44.180188757446,-7774.717928356575,935,1,168.192
958,,,,2683.0,-42.180188757446,-7772.717928356575,936,1,168.165
959,,,,2676.0,-40.180188757446,-7770.717928356575,937,1,168.131
960,,,,2668.0,-38.180188757446,-7768.717928356575,938,1,168.096
961,,,,2663.0,-36.180188757446,-7766.717928356575,939,1,168.059
962,,,,2660.0,-34.180188757446,-7764.717928356575,940,1,168.018
963,,,,2656.0,-32.180188757446,-7762.717928356575,941,1,167.977
964,,,,2654.0,-29.180188757446,-7759.717928356575,942,1,167.933
965,,,,2649.0,-27.180188757446,-7757.717928356575,943,1,167.89
966,,,,2644.0,-25.180188757446,-7755.717928356575,944,1,167.845
967,,,,2641.0,-23.180188757446,-7753.717928356575,945,1,167.8
968,,,,2637.0,-21.180188757446,-7751.717928356575,946,1,167.755
969,,,,2632.0,-19.180188757446,-7749.717928356575,947,1,167.708
970,,,,2627.0,-17.180188757446,-7747.717928356575,948,1,167.659
971,,,,2625.0,-15.180188757446,-7745.717928356575,949,1,167.607
972,,,,2620.0,-13.180188757446,-7743.717928356575,950,1,167.555
973,,,,2614.0,-11.180188757446,-7741.717928356575,951,1,167.502
974,,,,2610.0,-9.180188757446,-7739.717928356575,952,1,167.45
975,,,,2607.0,-8.180188757446,-7738.717928356575,953,1,167.424
976,,,,2604.0,-7.180188757446,-7737.717928356575,954,1,167.373
977,,,,2600.0,-5.180188757446,-7735.717928356575,955,1,167.323
978,,,,2595.0,-3.180188757446,-7733.717928356575,956,1,167.298
979,,,,2589.0,-1.180188757446,-7731.717928356575,957,1,167.224
980,,,,2581.0,0.819811242554,-7729.717928356575,958,1,167.171
981,,,,2574.0,2.819811242554,-7727.717928356575,959,1,167.118
982,,,,2567.0,4.819811242554,-7725.717928356575,960,1,167.066
983,,,,2561.0,6.819811242554,-7723.717928356575,961,1,167.013
984,,,,2556.0,8.819811242554,-7721.717928356575,962,1,166.961
985,,,,2550.0,10.819811242554,-7719.717928356575,963,1,166.908
986,,,,2543.0,12.819811242554,-7717.717928356575,964,1,166.855
987,,,,2537.0,14.819811242554,-7715.717928356575,965,1,166.802
988,,,,2532.0,16.819811242554,-7713.717928356575,1,2,166.749
989,,,,2529.0,18.819811242554,-7711.717928356575,2,2,166.697
990,,,,2526.0,20.819811242554,-7709.717928356575,3,2,166.646
991,,,,2520.0,22.819811242554,-7707.717928356575,4,2,166.596
992,,,,2516.0,24.819811242554,-7705.717928356575,5,2,166.545
993,,,,2513.0,26.819811242554,-7703.717928356575,6,2,166.494
994,,,,2508.0,28.819811242554,-7701.717928356575,7,2,166.47
995,,,,2504.0,30.819811242554,-7699.717928356575,8,2,166.395
996,,,,2500.0,32.819811242554,-7697.717928356575,9,2,166.346
997,,,,2496.0,34.819811242554,-7695.717928356575,10,2,166.298
998,,,,2489.0,36.819811242554,-7693.717928356575,11,2,166.248
999,,,,2485.0,38.819811242554,-7691.717928356575,12,2,166.201
1000,,,,2483.0,41.819811242554,-7688.717928356575,13,2,166.158
1001,,,,2480.0,43.819811242554,-7686.717928356575,14,2,166.114
1002,,,,2478.0,45.819811242554,-7684.717928356575,15,2,166.073
1003,,,,2476.0,47.819811242554,-7682.717928356575,16,2,166.027
1004,,,,2473.0,49.819811242554,-7680.717928356575,17,2,165.982
1005,,,,2470.0,51.819811242554,-7678.717928356575,18,2,165.937
1006,,,,2470.0,53.819811242554,-7676.717928356575,19,2,165.89
1007,,,,2470.0,55.819811242554,-7674.717928356575,20,2,165.843
1008,,,,2469.0,57.819811242554,-7672.717928356575,21,2,165.796
1009,,,,2471.0,59.819811242554,-7670.717928356575,22,2,165.749
1010,,,,2474.0,61.819811242554,-7668.717928356575,23,2,165.704
1011,,,,2474.0,63.819811242554,-7666.717928356575,24,2,165.66
1012,,,,2478.0,65.819811242554,-7664.717928356575,25,2,165.6
1013,,,,2477.0,67.819811242554,-7662.717928356575,26,2,165.562
1014,,,,2478.0,69.819811242554,-7660.717928356575,27,2,165.522
1015,,,,2474.0,71.819811242554,-7658.717928356575,28,2,165.482
1016,,,,2473.0,73.819811242554,-7656.717928356575,29,2,165.443
1017,,,,2473.0,75.819811242554,-7654.717928356575,30,2,165.402
1018,,,,2473.0,77.819811242554,-7652.717928356575,31,2,165.363
1019,,,,2468.0,79.819811242554,-7650.717928356575,32,2,165.318
1020,,,,2466.0,81.819811242554,-7648.717928356575,33,2,165.274
1021,,,,2465.0,83.819811242554,-7646.717928356575,34,2,165.231
1022,,,,2467.0,85.819811242554,-7644.717928356575,35,2,165.191
1023,,,,2461.0,87.819811242554,-7642.717928356575,36,2,165.151
1024,,,,2457.0,89.819811242554,-7640.717928356575,37,2,165.111
1025,,,,2455.0,91.819811242554,-7638.717928356575,38,2,165.067
1026,,,,2456.0,93.819811242554,-7636.717928356575,39,2,165.026
1027,,,,2453.0,95.819811242554,-7634.717928356575,40,2,164.988
1028,,,,2450.0,97.819811242554,-7632.717928356575,41,2,164.948
1029,,,,2446.0,99.819811242554,-7630.717928356575,42,2,164.91
1030,,,,2442.0,101.819811242554,-7628.717928356575,43,2,164.871
1031,,,,2438.0,103.819811242554,-7626.717928356575,44,2,164.831
1032,,,,2433.0,106.819811242554,-7623.717928356575,45,2,164.793
1033,,,,2428.0,108.819811242554,-7621.717928356575,46,2,164.755
1034,,,,2426.0,110.819811242554,-7619.717928356575,47,2,164.717
1035,,,,2423.0,112.819811242554,-7617.717928356575,48,2,164.677
1036,,,,2420.0,114.819811242554,-7615.717928356575,49,2,164.64
1037,,,,2411.0,116.819811242554,-7613.717928356575,50,2,164.6
1038,,,,2405.0,118.819811242554,-7611.717928356575,51,2,164.56
1039,,,,2399.0,120.819811242554,-7609.717928356575,52,2,164.516
1040,,,,2393.0,122.819811242554,-7607.717928356575,53,2,164.474
1041,,,,2387.0,124.819811242554,-7605.717928356575,54,2,164.43
1042,,,,2382.0,126.819811242554,-7603.717928356575,55,2,164.387
1043,,,,2377.0,128.819811242554,-7601.717928356575,56,2,164.345
1044,,,,2370.0,130.819811242554,-7599.717928356575,57,2,164.279
1045,,,,2363.0,132.819811242554,-7597.717928356575,58,2,164.238
1046,,,,2357.0,134.819811242554,-7595.717928356575,59,2,164.193
1047,,,,2350.0,136.819811242554,-7593.717928356575,60,2,164.148
1048,,,,2344.0,138.819811242554,-7591.717928356575,61,2,164.103
1049,,,,2344.0,140.819811242554,-7589.717928356575,62,2,164.059
1050,,,,2341.0,142.819811242554,-7587.717928356575,63,2,164.015
1051,,,,2329.0,144.819811242554,-7585.717928356575,64,2,163.972
1052,,,,2318.0,146.819811242554,-7583.717928356575,65,2,163.928
1053,,,,2309.0,148.819811242554,-7581.717928356575,66,2,163.884
1054,,,,2300.0,150.819811242554,-7579.717928356575,67,2,163.843
1055,,,,2292.0,152.819811242554,-7577.717928356575,68,2,163.806
1056,,,,2281.0,154.819811242554,-7575.717928356575,69,2,163.772
1057,,,,2272.0,156.819811242554,-7573.717928356575,70,2,163.739
1058,,,,2277.0,158.819811242554,-7571.717928356575,71,2,163.705
1059,,,,2262.0,160.819811242554,-7569.717928356575,72,2,163.674
1060,,,,2247.0,162.819811242554,-7567.717928356575,73,2,163.639
1061,,,,2247.0,164.819811242554,-7565.717928356575,74,2,163.606
1062,,,,2248.0,166.819811242554,-7563.717928356575,75,2,163.572
1063,,,,2247.0,168.819811242554,-7561.717928356575,76,2,163.537
1064,,,,2247.0,171.819811242554,-7558.717928356575,77,2,163.499
1065,,,,2249.0,173.819811242554,-7556.717928356575,78,2,163.462
1066,,,,2250.0,175.819811242554,-7554.717928356575,79,2,163.427
1067,,,,2251.0,177.819811242554,-7552.717928356575,80,2,163.39
1068,,,,2253.0,179.819811242554,-7550.717928356575,81,2,163.353
1069,,,,2255.0,181.819811242554,-7548.717928356575,82,2,163.318
1070,,,,2258.0,183.819811242554,-7546.717928356575,83,2,163.284
1071,,,,2261.0,185.819811242554,-7544.717928356575,84,2,163.248
1072,,,,2263.0,187.819811242554,-7542.717928356575,85,2,163.211
1073,,,,2264.0,189.819811242554,-7540.717928356575,86,2,163.157
1074,,,,2267.0,191.819811242554,-7538.717928356575,87,2,163.125
1075,,,,2267.0,193.819811242554,-7536.717928356575,88,2,163.099
1076,,,,2267.0,195.819811242554,-7534.717928356575,89,2,163.085
1252,,,,2811.0,553.819811242554,-7176.717928356575,265,2,163.05
1253,,,,2822.0,555.819811242554,-7174.717928356575,266,2,163.007
1254,,,,2825.0,557.819811242554,-7172.717928356575,267,2,162.971
1255,,,,2824.0,559.819811242554,-7170.717928356575,268,2,162.934
1256,,,,2817.0,561.819811242554,-7168.717928356575,269,2,162.892
1257,,,,2814.0,563.819811242554,-7166.717928356575,270,2,162.841
1258,,,,2811.0,565.819811242554,-7164.717928356575,271,2,162.782
1259,,,,2807.0,567.819811242554,-7162.717928356575,272,2,162.74
1260,,,,2804.0,569.819811242554,-7160.717928356575,273,2,162.698
1261,,,,2800.0,571.819811242554,-7158.717928356575,274,2,162.655
1262,,,,2793.0,573.819811242554,-7156.717928356575,275,2,162.612
1263,,,,2788.0,575.819811242554,-7154.717928356575,276,2,162.569
1264,,,,2783.0,577.819811242554,-7152.717928356575,277,2,162.526
1265,,,,2778.0,579.819811242554,-7150.717928356575,278,2,162.482
1266,,,,2774.0,581.819811242554,-7148.717928356575,279,2,162.439
1267,,,,2770.0,583.819811242554,-7146.717928356575,280,2,162.394
1268,,,,2766.0,585.819811242554,-7144.717928356575,281,2,162.35
1269,,,,2761.0,587.819811242554,-7142.717928356575,282,2,162.304
1270,,,,2755.0,589.819811242554,-7140.717928356575,283,2,162.257
1271,,,,2752.0,591.819811242554,-7138.717928356575,284,2,162.211
1272,,,,2748.0,593.819811242554,-7136.717928356575,285,2,162.188
1273,,,,2743.0,595.819811242554,-7134.717928356575,286,2,162.118
1274,,,,2737.0,597.819811242554,-7132.717928356575,287,2,162.071
1275,,,,2735.0,599.819811242554,-7130.717928356575,288,2,162.021
1276,,,,2730.0,601.819811242554,-7128.717928356575,289,2,161.973
1277,,,,2725.0,603.819811242554,-7126.717928356575,290,2,161.924
1278,,,,2720.0,605.819811242554,-7124.717928356575,291,2,161.875
1279,,,,2716.0,607.819811242554,-7122.717928356575,292,2,161.824
1280,,,,2713.0,610.819811242554,-7119.717928356575,293,2,161.772
1281,,,,2711.0,612.819811242554,-7117.717928356575,294,2,161.723
1282,,,,2719.0,614.819811242554,-7115.717928356575,295,2,161.68
1283,,,,2719.0,616.819811242554,-7113.717928356575,296,2,161.644
1284,,,,2708.0,618.819811242554,-7111.717928356575,297,2,161.607
1285,,,,2694.0,620.819811242554,-7109.717928356575,298,2,161.561
1286,,,,2691.0,622.819811242554,-7107.717928356575,299,2,161.513
1287,,,,2687.0,624.819811242554,-7105.717928356575,300,2,161.47
1288,,,,2681.0,626.819811242554,-7103.717928356575,301,2,161.424
1289,,,,2678.0,628.819811242554,-7101.717928356575,302,2,161.377
1290,,,,2674.0,630.819811242554,-7099.717928356575,303,2,161.328
1291,,,,2671.0,632.819811242554,-7097.717928356575,304,2,161.283
1292,,,,2660.0,634.819811242554,-7095.717928356575,305,2,161.212
1293,,,,2656.0,636.819811242554,-7093.717928356575,306,2,161.168
1294,,,,2652.0,638.819811242554,-7091.717928356575,307,2,161.124
1295,,,,2645.0,640.819811242554,-7089.717928356575,308,2,161.082
1296,,,,2638.0,642.819811242554,-7087.717928356575,309,2,161.038
1297,,,,2633.0,644.819811242554,-7085.717928356575,310,2,160.996
1298,,,,2630.0,646.819811242554,-7083.717928356575,311,2,160.957
1299,,,,2626.0,648.819811242554,-7081.717928356575,312,2,160.918
1300,,,,2618.0,650.819811242554,-7079.717928356575,313,2,160.875
1301,,,,2611.0,652.819811242554,-7077.717928356575,314,2,160.827
1302,,,,2605.0,654.819811242554,-7075.717928356575,315,2,160.779
1303,,,,2599.0,656.819811242554,-7073.717928356575,316,2,160.73
1304,,,,2595.0,658.819811242554,-7071.717928356575,317,2,160.68
1305,,,,2591.0,660.819811242554,-7069.717928356575,318,2,160.63
1306,,,,2589.0,662.819811242554,-7067.717928356575,319,2,160.581
1307,,,,2583.0,664.819811242554,-7065.717928356575,320,2,160.559
1308,,,,2580.0,666.819811242554,-7063.717928356575,321,2,160.484
1309,,,,2576.0,669.819811242554,-7060.717928356575,322,2,160.436
1310,,,,2573.0,671.819811242554,-7058.717928356575,323,2,160.387
1311,,,,2567.0,673.819811242554,-7056.717928356575,324,2,160.339
1312,,,,2563.0,675.819811242554,-7054.717928356575,325,2,160.291
1313,,,,2561.0,677.819811242554,-7052.717928356575,326,2,160.241
1314,,,,2560.0,679.819811242554,-7050.717928356575,327,2,160.194
1315,,,,2554.0,681.819811242554,-7048.717928356575,328,2,160.147
1316,,,,2549.0,683.819811242554,-7046.717928356575,329,2,160.1
1317,,,,2545.0,685.819811242554,-7044.717928356575,330,2,160.051
1318,,,,2540.0,687.819811242554,-7042.717928356575,331,2,160.003
1319,,,,2536.0,689.819811242554,-7040.717928356575,332,2,159.953
1320,,,,2534.0,691.819811242554,-7038.717928356575,333,2,159.879
1321,,,,2534.0,693.819811242554,-7036.717928356575,334,2,159.832
1322,,,,2530.0,695.819811242554,-7034.717928356575,335,2,159.785
1323,,,,2524.0,697.819811242554,-7032.717928356575,336,2,159.739
1324,,,,2523.0,699.819811242554,-7030.717928356575,337,2,159.695
1325,,,,2518.0,701.819811242554,-7028.717928356575,338,2,159.647
1326,,,,2520.0,703.819811242554,-7026.717928356575,339,2,159.603
1327,,,,2521.0,705.819811242554,-7024.717928356575,340,2,159.563
1328,,,,2517.0,707.819811242554,-7022.717928356575,341,2,159.521
1329,,,,2513.0,709.819811242554,-7020.717928356575,342,2,159.478
1330,,,,2508.0,711.819811242554,-7018.717928356575,343,2,159.434
1331,,,,2504.0,713.819811242554,-7016.717928356575,344,2,159.388
1332,,,,2501.0,715.819811242554,-7014.717928356575,345,2,159.342
1333,,,,2498.0,717.819811242554,-7012.717928356575,346,2,159.296
1334,,,,2493.0,719.819811242554,-7010.717928356575,347,2,159.25
1335,,,,2491.0,721.819811242554,-7008.717928356575,348,2,159.201
1336,,,,2487.0,723.819811242554,-7006.717928356575,349,2,159.152
1337,,,,2483.0,725.819811242554,-7004.717928356575,350,2,159.105
1338,,,,2479.0,727.819811242554,-7002.717928356575,351,2,159.057
1339,,,,2476.0,729.819811242554,-7000.717928356575,352,2,159.008
1340,,,,2472.0,731.819811242554,-6998.717928356575,353,2,158.955
1341,,,,2470.0,734.819811242554,-6995.717928356575,354,2,158.903
1342,,,,2467.0,736.819811242554,-6993.717928356575,355,2,158.853
1343,,,,2463.0,738.819811242554,-6991.717928356575,356,2,158.802
1344,,,,2458.0,740.819811242554,-6989.717928356575,357,2,158.752
1345,,,,2455.0,742.819811242554,-6987.717928356575,358,2,158.701
1346,,,,2449.0,744.819811242554,-6985.717928356575,359,2,158.649
1347,,,,2445.0,746.819811242554,-6983.717928356575,360,2,158.599
1348,,,,2442.0,748.819811242554,-6981.717928356575,361,2,158.549
1349,,,,2439.0,750.819811242554,-6979.717928356575,362,2,158.5
1350,,,,2436.0,752.819811242554,-6977.717928356575,363,2,158.452
1351,,,,2435.0,754.819811242554,-6975.717928356575,364,2,158.383
1352,,,,2432.0,756.819811242554,-6973.717928356575,365,2,158.337
1353,,,,2431.0,758.819811242554,-6971.717928356575,366,2,158.293
1354,,,,2428.0,760.819811242554,-6969.717928356575,367,2,158.248
1355,,,,2427.0,762.819811242554,-6967.717928356575,368,2,158.202
1356,,,,2426.0,764.819811242554,-6965.717928356575,369,2,158.155
1357,,,,2426.0,766.819811242554,-6963.717928356575,370,2,158.11
1358,,,,2424.0,768.819811242554,-6961.717928356575,371,2,158.067
1359,,,,2423.0,770.819811242554,-6959.717928356575,372,2,158.022
1360,,,,2423.0,772.819811242554,-6957.717928356575,373,2,157.978
1361,,,,2422.0,774.819811242554,-6955.717928356575,374,2,157.936
1362,,,,2421.0,776.819811242554,-6953.717928356575,375,2,157.896
1363,,,,2419.0,778.819811242554,-6951.717928356575,376,2,157.857
1364,,,,2417.0,780.819811242554,-6949.717928356575,377,2,157.816
1365,,,,2414.0,782.819811242554,-6947.717928356575,378,2,157.776
1366,,,,2410.0,784.819811242554,-6945.717928356575,379,2,157.733
1367,,,,2407.0,786.819811242554,-6943.717928356575,380,2,157.689
1368,,,,2405.0,788.819811242554,-6941.717928356575,381,2,157.642
1369,,,,2403.0,790.819811242554,-6939.717928356575,382,2,157.599
1370,,,,2404.0,792.819811242554,-6937.717928356575,383,2,157.555
1371,,,,2404.0,794.819811242554,-6935.717928356575,384,2,157.513
1372,,,,2398.0,796.819811242554,-6933.717928356575,385,2,157.474
1373,,,,2393.0,799.819811242554,-6930.717928356575,386,2,157.43
1374,,,,2389.0,801.819811242554,-6928.717928356575,387,2,157.387
1375,,,,2388.0,803.819811242554,-6926.717928356575,388,2,157.343
1376,,,,2383.0,805.819811242554,-6924.717928356575,389,2,157.299
1377,,,,2380.0,807.819811242554,-6922.717928356575,390,2,157.253
1378,,,,2377.0,809.819811242554,-6920.717928356575,391,2,157.21
1379,,,,2373.0,811.819811242554,-6918.717928356575,392,2,157.163
1380,,,,2370.0,813.819811242554,-6916.717928356575,393,2,157.117
1381,,,,2364.0,815.819811242554,-6914.717928356575,394,2,157.07
1382,,,,2360.0,817.819811242554,-6912.717928356575,395,2,157.046
1383,,,,2357.0,819.819811242554,-6910.717928356575,396,2,156.953
1384,,,,2355.0,821.819811242554,-6908.717928356575,397,2,156.906
