leg,tickLead,tickRace,distance,area
0,-2486.0,-10231.0,176.359,0.0
0,-2455.0,-10200.0,176.358,0.0
0,-2395.0,-10140.0,176.357,0.0
1,-2274.0,-10019.0,176.189,0.0
1,-2272.0,-10017.0,176.177,0.0
1,-2270.0,-10015.0,176.165,0.0
1,-2268.0,-10013.0,176.154,0.0
1,-2266.0,-10011.0,176.142,0.0
1,-2264.0,-10009.0,176.124,0.0
1,-2262.0,-10007.0,176.084,0.0
1,-2260.0,-10005.0,176.056,0.0
1,-2258.0,-10003.0,176.023,0.0
1,-2256.0,-10001.0,175.991,0.0
1,-2254.0,-9999.0,175.956,0.0
1,-2252.0,-9997.0,175.92,0.0
1,-2250.0,-9995.0,175.889,0.0
1,-2248.0,-9993.0,175.858,0.0
1,-2246.0,-9991.0,175.827,0.0
1,-2244.0,-9989.0,175.795,0.0
1,-2242.0,-9987.0,175.762,0.0
1,-2240.0,-9985.0,175.725,0.0
1,-2238.0,-9983.0,175.695,0.0
1,-2236.0,-9981.0,175.665,0.0
1,-2234.0,-9979.0,175.635,0.0
1,-2232.0,-9977.0,175.605,0.0
1,-2230.0,-9975.0,175.572,0.0
1,-2228.0,-9973.0,175.536,0.0
1,-2226.0,-9971.0,175.502,0.0
1,-2224.0,-9969.0,175.472,0.0
1,-2222.0,-9967.0,175.441,0.0
1,-2220.0,-9965.0,175.414,0.0
1,-2218.0,-9963.0,175.387,0.0
1,-2216.0,-9961.0,175.363,0.0
1,-2214.0,-9959.0,175.34,0.0
1,-2212.0,-9957.0,175.321,0.0
1,-2210.0,-9955.0,175.311,0.0
1,-2208.0,-9953.0,175.305,0.0
1,-2206.0,-9951.0,175.303,0.0
1,-536.0,-8281.0,175.276,0.0
1,-534.0,-8279.0,175.247,0.0
1,-532.0,-8277.0,175.216,0.0
1,-530.0,-8275.0,175.189,0.0
1,-528.0,-8273.0,175.167,0.0
1,-526.0,-8271.0,175.148,0.0
1,-524.0,-8269.0,175.131,0.0
1,-522.0,-8267.0,175.117,0.0
1,-520.0,-8265.0,175.099,0.0
1,-518.0,-8263.0,175.072,0.0
1,-516.0,-8261.0,175.049,0.0
1,-514.0,-8259.0,175.032,0.0
1,-512.0,-8257.0,175.014,0.0
1,-510.0,-8255.0,174.991,0.0
1,-508.0,-8253.0,174.963,0.0
1,-506.0,-8251.0,174.931,0.0
1,-504.0,-8249.0,174.899,0.0
1,-502.0,-8247.0,174.871,0.0
1,-500.0,-8245.0,174.84,0.0
1,-498.0,-8243.0,174.814,0.0
1,-496.0,-8241.0,174.791,0.0
1,-494.0,-8239.0,174.765,0.0
1,-492.0,-8237.0,174.731,0.0
1,-490.0,-8235.0,174.703,0.0
1,-488.0,-8233.0,174.688,0.0
1,-466.0,-8211.0,174.663,0.0
1,-414.0,-8159.0,174.651,0.0
1,-412.0,-8157.0,174.615,0.0
1,-410.0,-8155.0,174.58,0.0
1,-408.0,-8153.0,174.546,0.0
1,-406.0,-8151.0,174.509,0.0
1,-404.0,-8149.0,174.478,0.0
1,-402.0,-8147.0,174.449,0.0
1,-400.0,-8145.0,174.429,0.0
1,-192.0,-7937.0,174.42,0.0
1,-190.0,-7935.0,174.381,0.0
1,-188.0,-7933.0,174.359,0.0
1,-164.0,-7909.0,174.355,0.0
1,-162.0,-7907.0,174.33,0.0
1,-148.0,-7893.0,174.293,0.0
1,-146.0,-7891.0,174.267,0.0
1,-136.0,-7881.0,174.261,0.0
1,-134.0,-7879.0,174.224,0.0
1,-132.0,-7877.0,174.203,0.0
1,-112.0,-7857.0,174.185,0.0
1,-110.0,-7855.0,174.156,0.0
1,-108.0,-7853.0,174.125,0.0
1,-106.0,-7851.0,174.093,0.0
1,-104.0,-7849.0,174.062,0.0
1,-102.0,-7847.0,174.034,0.0
1,-100.0,-7845.0,174.005,0.0
1,-98.0,-7843.0,173.979,0.0
1,-96.0,-7841.0,173.954,0.0
