fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-4216.180188757446,-11946.717928356575,,,,209.0,171.714
10,1,10,-3945.180188757446,-11675.717928356575,,,,199.0,171.694
11,1,11,-3915.180188757446,-11645.717928356575,,,,248.0,171.29
12,1,12,-3905.180188757446,-11635.717928356575,,,,264.0,171.27
19,1,19,-3835.180188757446,-11565.717928356575,,,,493.0,171.239
20,1,20,-3825.180188757446,-11555.717928356575,,,,503.0,171.089
102,1,102,-3004.180188757446,-10734.717928356575,,,,1061.0,171.036
103,1,103,-2994.180188757446,-10724.717928356575,,,,1028.0,170.838
104,1,104,-2984.180188757446,-10714.717928356575,,,,1014.0,170.653
105,1,105,-2974.180188757446,-10704.717928356575,,,,1011.0,170.462
106,1,106,-2964.180188757446,-10694.717928356575,,,,1018.0,170.31
109,1,109,-2934.180188757446,-10664.717928356575,,,,1047.0,170.295
110,1,110,-2924.180188757446,-10654.717928356575,,,,1055.0,170.151
111,1,111,-2914.180188757446,-10644.717928356575,,,,1078.0,170.12
114,1,114,-2884.180188757446,-10614.717928356575,,,,1144.0,170.059
126,1,126,-2764.180188757446,-10494.717928356575,,,,1567.0,170.01
168,1,168,-2343.180188757446,-10073.717928356575,,,,2127.0,169.934
169,1,169,-2333.180188757446,-10063.717928356575,,,,2137.0,169.757
170,1,170,-2323.180188757446,-10053.717928356575,,,,2157.0,169.657
174,1,174,-2283.180188757446,-10013.717928356575,,,,2175.0,169.581
175,1,175,-2273.180188757446,-10003.717928356575,,,,2185.0,169.484
198,1,198,-2042.180188757446,-9772.717928356575,,,,2086.0,169.34
199,1,199,-2032.180188757446,-9762.717928356575,,,,2064.0,169.179
200,1,200,-2022.180188757446,-9752.717928356575,,,,2057.0,169.05
201,1,201,-2012.180188757446,-9742.717928356575,,,,2058.0,168.903
204,1,204,-1982.180188757446,-9712.717928356575,,,,2011.0,168.859
205,1,205,-1972.180188757446,-9702.717928356575,,,,1988.0,168.764
206,1,206,-1962.180188757446,-9692.717928356575,,,,1968.0,168.695
207,1,207,-1952.180188757446,-9682.717928356575,,,,1957.0,168.656
208,1,208,-1942.180188757446,-9672.717928356575,,,,1950.0,168.552
209,1,209,-1932.180188757446,-9662.717928356575,,,,1933.0,168.457
210,1,210,-1922.180188757446,-9652.717928356575,,,,1924.0,168.413
211,1,211,-1912.180188757446,-9642.717928356575,,,,1916.0,168.371
212,1,212,-1902.180188757446,-9632.717928356575,,,,1916.0,168.284
213,1,213,-1892.180188757446,-9622.717928356575,,,,1928.0,168.179
214,1,214,-1882.180188757446,-9612.717928356575,,,,1936.0,168.174
216,1,216,-1862.180188757446,-9592.717928356575,,,,1957.0,168.013
217,1,217,-1852.180188757446,-9582.717928356575,,,,1959.0,167.885
219,1,219,-1832.180188757446,-9562.717928356575,,,,1951.0,167.84
220,1,220,-1822.180188757446,-9552.717928356575,,,,1936.0,167.744
242,1,242,-1602.180188757446,-9332.717928356575,,,,1764.0,167.63
245,1,245,-1572.180188757446,-9302.717928356575,,,,1809.0,167.614
285,1,285,-1171.180188757446,-8901.717928356575,,,,2608.0,167.603
286,1,286,-1161.180188757446,-8891.717928356575,,,,2612.0,167.579
288,1,288,-1141.180188757446,-8871.717928356575,,,,2624.0,167.544
