fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
248,,,,673.0,-2002.180188757446,-9732.717928356575,248,1,171.16
249,,,,675.0,-2001.180188757446,-9731.717928356575,249,1,171.144
250,,,,676.0,-2000.180188757446,-9730.717928356575,250,1,171.129
251,,,,677.0,-1999.180188757446,-9729.717928356575,251,1,171.112
252,,,,680.0,-1998.180188757446,-9728.717928356575,252,1,171.097
253,,,,682.0,-1997.180188757446,-9727.717928356575,253,1,171.08
254,,,,684.0,-1996.180188757446,-9726.717928356575,254,1,171.065
255,,,,685.0,-1995.180188757446,-9725.717928356575,255,1,171.052
256,,,,685.0,-1994.180188757446,-9724.717928356575,256,1,171.037
257,,,,684.0,-1993.180188757446,-9723.717928356575,257,1,171.023
258,,,,685.0,-1992.180188757446,-9722.717928356575,258,1,171.01
259,,,,690.0,-1991.180188757446,-9721.717928356575,259,1,170.996
260,,,,692.0,-1990.180188757446,-9720.717928356575,260,1,170.986
261,,,,693.0,-1989.180188757446,-9719.717928356575,261,1,170.975
262,,,,694.0,-1987.180188757446,-9717.717928356575,262,1,170.952
263,,,,696.0,-1986.180188757446,-9716.717928356575,263,1,170.941
264,,,,699.0,-1985.180188757446,-9715.717928356575,264,1,170.933
265,,,,699.0,-1984.180188757446,-9714.717928356575,265,1,170.922
266,,,,700.0,-1983.180188757446,-9713.717928356575,266,1,170.912
267,,,,702.0,-1982.180188757446,-9712.717928356575,267,1,170.899
268,,,,702.0,-1981.180188757446,-9711.717928356575,268,1,170.885
269,,,,702.0,-1980.180188757446,-9710.717928356575,269,1,170.875
270,,,,702.0,-1979.180188757446,-9709.717928356575,270,1,170.865
271,,,,704.0,-1978.180188757446,-9708.717928356575,271,1,170.854
272,,,,708.0,-1977.180188757446,-9707.717928356575,272,1,170.844
273,,,,715.0,-1976.180188757446,-9706.717928356575,273,1,170.834
274,,,,722.0,-1975.180188757446,-9705.717928356575,274,1,170.829
275,,,,728.0,-1974.180188757446,-9704.717928356575,275,1,170.821
276,,,,733.0,-1973.180188757446,-9703.717928356575,276,1,170.813
277,,,,738.0,-1972.180188757446,-9702.717928356575,277,1,170.807
278,,,,742.0,-1971.180188757446,-9701.717928356575,278,1,170.801
279,,,,746.0,-1970.180188757446,-9700.717928356575,279,1,170.795
280,,,,751.0,-1969.180188757446,-9699.717928356575,280,1,170.789
281,,,,755.0,-1968.180188757446,-9698.717928356575,281,1,170.786
282,,,,757.0,-1967.180188757446,-9697.717928356575,282,1,170.782
283,,,,758.0,-1966.180188757446,-9696.717928356575,283,1,170.781
284,,,,760.0,-1965.180188757446,-9695.717928356575,284,1,170.778
285,,,,762.0,-1964.180188757446,-9694.717928356575,285,1,170.775
287,,,,768.0,-1962.180188757446,-9692.717928356575,287,1,170.772
290,,,,770.0,-1959.180188757446,-9689.717928356575,290,1,170.77
2074,,,,2362.0,-131.180188757446,-7861.717928356575,2074,1,170.756
2075,,,,2360.0,-130.180188757446,-7860.717928356575,2075,1,170.736
2076,,,,2358.0,-129.180188757446,-7859.717928356575,2076,1,170.718
2077,,,,2356.0,-128.180188757446,-7858.717928356575,2077,1,170.699
2078,,,,2353.0,-127.180188757446,-7857.717928356575,2078,1,170.68
2079,,,,2351.0,-126.180188757446,-7856.717928356575,2079,1,170.662
2080,,,,2348.0,-125.180188757446,-7855.717928356575,2080,1,170.644
2081,,,,2345.0,-124.180188757446,-7854.717928356575,2081,1,170.625
2082,,,,2341.0,-123.180188757446,-7853.717928356575,2082,1,170.607
2083,,,,2336.0,-122.180188757446,-7852.717928356575,2083,1,170.589
2084,,,,2332.0,-121.180188757446,-7851.717928356575,2084,1,170.569
2085,,,,2327.0,-120.180188757446,-7850.717928356575,2085,1,170.551
2086,,,,2322.0,-119.180188757446,-7849.717928356575,2086,1,170.53
2087,,,,2318.0,-118.180188757446,-7848.717928356575,2087,1,170.511
2088,,,,2314.0,-117.180188757446,-7847.717928356575,2088,1,170.49
2089,,,,2312.0,-116.180188757446,-7846.717928356575,2089,1,170.469
2090,,,,2308.0,-115.180188757446,-7845.717928356575,2090,1,170.45
2091,,,,2305.0,-114.180188757446,-7844.717928356575,2091,1,170.43
2092,,,,2302.0,-113.180188757446,-7843.717928356575,2092,1,170.411
2093,,,,2299.0,-112.180188757446,-7842.717928356575,2093,1,170.39
2094,,,,2298.0,-111.180188757446,-7841.717928356575,2094,1,170.37
2095,,,,2295.0,-110.180188757446,-7840.717928356575,2095,1,170.35
2096,,,,2292.0,-109.180188757446,-7839.717928356575,2096,1,170.331
2097,,,,2289.0,-108.180188757446,-7838.717928356575,2097,1,170.312
2098,,,,2285.0,-107.180188757446,-7837.717928356575,2098,1,170.293
2099,,,,2281.0,-106.180188757446,-7836.717928356575,2099,1,170.274
2100,,,,2279.0,-105.180188757446,-7835.717928356575,2100,1,170.254
2101,,,,2278.0,-104.180188757446,-7834.717928356575,2101,1,170.231
2102,,,,2277.0,-103.180188757446,-7833.717928356575,2102,1,170.211
2103,,,,2274.0,-101.180188757446,-7831.717928356575,2103,1,170.172
2104,,,,2270.0,-100.180188757446,-7830.717928356575,2104,1,170.155
2105,,,,2267.0,-99.180188757446,-7829.717928356575,2105,1,170.135
2106,,,,2265.0,-98.180188757446,-7828.717928356575,2106,1,170.114
2107,,,,2262.0,-97.180188757446,-7827.717928356575,2107,1,170.094
2108,,,,2261.0,-96.180188757446,-7826.717928356575,2108,1,170.072
2109,,,,2260.0,-95.180188757446,-7825.717928356575,2109,1,170.05
2110,,,,2262.0,-94.180188757446,-7824.717928356575,2110,1,170.032
2111,,,,2263.0,-93.180188757446,-7823.717928356575,2111,1,170.012
2112,,,,2263.0,-92.180188757446,-7822.717928356575,2112,1,169.995
2113,,,,2262.0,-91.180188757446,-7821.717928356575,2113,1,169.977
2114,,,,2260.0,-90.180188757446,-7820.717928356575,2114,1,169.961
2115,,,,2257.0,-89.180188757446,-7819.717928356575,2115,1,169.945
2116,,,,2253.0,-88.180188757446,-7818.717928356575,2116,1,169.926
2117,,,,2251.0,-87.180188757446,-7817.717928356575,2117,1,169.909
2118,,,,2250.0,-86.180188757446,-7816.717928356575,2118,1,169.89
2119,,,,2248.0,-85.180188757446,-7815.717928356575,2119,1,169.872
2120,,,,2246.0,-84.180188757446,-7814.717928356575,2120,1,169.85
2121,,,,2246.0,-83.180188757446,-7813.717928356575,2121,1,169.833
2122,,,,2246.0,-82.180188757446,-7812.717928356575,2122,1,169.813
2123,,,,2246.0,-81.180188757446,-7811.717928356575,2123,1,169.795
2124,,,,2243.0,-80.180188757446,-7810.717928356575,2124,1,169.78
2125,,,,2241.0,-79.180188757446,-7809.717928356575,2125,1,169.763
2126,,,,2236.0,-78.180188757446,-7808.717928356575,2126,1,169.744
2127,,,,2233.0,-77.180188757446,-7807.717928356575,2127,1,169.726
2128,,,,2231.0,-76.180188757446,-7806.717928356575,2128,1,169.707
2129,,,,2231.0,-75.180188757446,-7805.717928356575,2129,1,169.688
2130,,,,2232.0,-74.180188757446,-7804.717928356575,2130,1,169.668
2131,,,,2232.0,-73.180188757446,-7803.717928356575,2131,1,169.65
2132,,,,2233.0,-72.180188757446,-7802.717928356575,2132,1,169.631
2133,,,,2234.0,-71.180188757446,-7801.717928356575,2133,1,169.615
2134,,,,2235.0,-70.180188757446,-7800.717928356575,2134,1,169.598
2135,,,,2235.0,-69.180188757446,-7799.717928356575,2135,1,169.581
2136,,,,2234.0,-68.180188757446,-7798.717928356575,2136,1,169.566
2137,,,,2231.0,-67.180188757446,-7797.717928356575,2137,1,169.549
2138,,,,2229.0,-66.180188757446,-7796.717928356575,2138,1,169.534
2139,,,,2228.0,-65.180188757446,-7795.717928356575,2139,1,169.519
2140,,,,2227.0,-64.180188757446,-7794.717928356575,2140,1,169.504
2141,,,,2225.0,-63.180188757446,-7793.717928356575,2141,1,169.491
2142,,,,2223.0,-61.180188757446,-7791.717928356575,2142,1,169.462
2143,,,,2221.0,-60.180188757446,-7790.717928356575,2143,1,169.448
2144,,,,2220.0,-59.180188757446,-7789.717928356575,2144,1,169.433
2145,,,,2219.0,-58.180188757446,-7788.717928356575,2145,1,169.419
2146,,,,2217.0,-57.180188757446,-7787.717928356575,2146,1,169.405
2147,,,,2214.0,-56.180188757446,-7786.717928356575,2147,1,169.39
2148,,,,2211.0,-55.180188757446,-7785.717928356575,2148,1,169.375
2149,,,,2208.0,-54.180188757446,-7784.717928356575,2149,1,169.361
2150,,,,2206.0,-53.180188757446,-7783.717928356575,2150,1,169.344
2151,,,,2205.0,-52.180188757446,-7782.717928356575,2151,1,169.33
2152,,,,2202.0,-51.180188757446,-7781.717928356575,2152,1,169.316
2153,,,,2199.0,-50.180188757446,-7780.717928356575,2153,1,169.302
2154,,,,2196.0,-49.180188757446,-7779.717928356575,2154,1,169.287
2155,,,,2193.0,-48.180188757446,-7778.717928356575,2155,1,169.271
2156,,,,2190.0,-47.180188757446,-7777.717928356575,2156,1,169.256
2157,,,,2186.0,-46.180188757446,-7776.717928356575,2157,1,169.241
2158,,,,2180.0,-45.180188757446,-7775.717928356575,2158,1,169.227
2159,,,,2175.0,-44.180188757446,-7774.717928356575,2159,1,169.209
2160,,,,2173.0,-43.180188757446,-7773.717928356575,2160,1,169.192
2161,,,,2170.0,-42.180188757446,-7772.717928356575,2161,1,169.176
2162,,,,2169.0,-41.180188757446,-7771.717928356575,2162,1,169.16
2163,,,,2168.0,-40.180188757446,-7770.717928356575,2163,1,169.151
2164,,,,2167.0,-39.180188757446,-7769.717928356575,2164,1,169.142
2165,,,,2167.0,-38.180188757446,-7768.717928356575,2165,1,169.133
2166,,,,2164.0,-37.180188757446,-7767.717928356575,2166,1,169.127
2167,,,,2162.0,-36.180188757446,-7766.717928356575,2167,1,169.123
2168,,,,2159.0,-35.180188757446,-7765.717928356575,2168,1,169.118
2169,,,,2154.0,-34.180188757446,-7764.717928356575,2169,1,169.111
2170,,,,2146.0,-33.180188757446,-7763.717928356575,2170,1,169.104
2171,,,,2140.0,-32.180188757446,-7762.717928356575,2171,1,169.095
2172,,,,2136.0,-31.180188757446,-7761.717928356575,2172,1,169.082
2173,,,,2132.0,-30.180188757446,-7760.717928356575,2173,1,169.067
2174,,,,2130.0,-29.180188757446,-7759.717928356575,2174,1,169.056
2175,,,,2130.0,-28.180188757446,-7758.717928356575,2175,1,169.043
2176,,,,2130.0,-27.180188757446,-7757.717928356575,2176,1,169.032
2177,,,,2129.0,-26.180188757446,-7756.717928356575,2177,1,169.021
2178,,,,2128.0,-25.180188757446,-7755.717928356575,2178,1,169.013
2179,,,,2127.0,-24.180188757446,-7754.717928356575,2179,1,169.003
2180,,,,2126.0,-23.180188757446,-7753.717928356575,2180,1,168.993
2181,,,,2126.0,-22.180188757446,-7752.717928356575,2181,1,168.984
2182,,,,2123.0,-21.180188757446,-7751.717928356575,2182,1,168.974
2183,,,,2120.0,-19.180188757446,-7749.717928356575,2183,1,168.955
2184,,,,2118.0,-18.180188757446,-7748.717928356575,2184,1,168.945
2185,,,,2117.0,-17.180188757446,-7747.717928356575,2185,1,168.934
2186,,,,2116.0,-16.180188757446,-7746.717928356575,2186,1,168.923
2187,,,,2115.0,-15.180188757446,-7745.717928356575,2187,1,168.911
2188,,,,2114.0,-14.180188757446,-7744.717928356575,2188,1,168.902
2189,,,,2113.0,-13.180188757446,-7743.717928356575,2189,1,168.891
2190,,,,2111.0,-12.180188757446,-7742.717928356575,2190,1,168.884
2191,,,,2109.0,-11.180188757446,-7741.717928356575,2191,1,168.875
2192,,,,2107.0,-10.180188757446,-7740.717928356575,2192,1,168.869
2193,,,,2103.0,-9.180188757446,-7739.717928356575,2193,1,168.863
2194,,,,2098.0,-8.180188757446,-7738.717928356575,2194,1,168.856
2195,,,,2094.0,-7.180188757446,-7737.717928356575,2195,1,168.85
2196,,,,2093.0,-6.180188757446,-7736.717928356575,2196,1,168.844
2197,,,,2093.0,-5.180188757446,-7735.717928356575,2197,1,168.839
2198,,,,2093.0,-4.180188757446,-7734.717928356575,2198,1,168.832
2199,,,,2094.0,-3.180188757446,-7733.717928356575,2199,1,168.823
2200,,,,2095.0,-2.180188757446,-7732.717928356575,2200,1,168.815
2201,,,,2096.0,-1.180188757446,-7731.717928356575,2201,1,168.807
2202,,,,2097.0,-0.180188757446,-7730.717928356575,2202,1,168.799
2203,,,,2096.0,0.819811242554,-7729.717928356575,2203,1,168.791
2204,,,,2094.0,1.819811242554,-7728.717928356575,2204,1,168.781
2205,,,,2092.0,2.819811242554,-7727.717928356575,2205,1,168.772
2206,,,,2091.0,3.819811242554,-7726.717928356575,2206,1,168.761
2207,,,,2092.0,4.819811242554,-7725.717928356575,2207,1,168.75
2208,,,,2094.0,7.819811242554,-7722.717928356575,1,2,168.716
2209,,,,2095.0,10.819811242554,-7719.717928356575,2,2,168.688
2210,,,,2094.0,13.819811242554,-7716.717928356575,3,2,168.659
2211,,,,2095.0,16.819811242554,-7713.717928356575,4,2,168.633
2212,,,,2098.0,19.819811242554,-7710.717928356575,5,2,168.606
2213,,,,2100.0,23.819811242554,-7706.717928356575,6,2,168.565
2214,,,,2098.0,26.819811242554,-7703.717928356575,7,2,168.53
2215,,,,2101.0,29.819811242554,-7700.717928356575,8,2,168.488
2216,,,,2103.0,32.819811242554,-7697.717928356575,9,2,168.452
2217,,,,2105.0,35.819811242554,-7694.717928356575,10,2,168.419
2218,,,,2107.0,38.819811242554,-7691.717928356575,11,2,168.386
2219,,,,2108.0,41.819811242554,-7688.717928356575,12,2,168.354
2220,,,,2110.0,44.819811242554,-7685.717928356575,13,2,168.324
2221,,,,2110.0,47.819811242554,-7682.717928356575,14,2,168.296
2222,,,,2113.0,50.819811242554,-7679.717928356575,15,2,168.265
2223,,,,2115.0,53.819811242554,-7676.717928356575,16,2,168.231
2224,,,,2113.0,56.819811242554,-7673.717928356575,17,2,168.194
2225,,,,2110.0,59.819811242554,-7670.717928356575,18,2,168.154
2226,,,,2114.0,62.819811242554,-7667.717928356575,19,2,168.108
2227,,,,2116.0,66.819811242554,-7663.717928356575,20,2,168.038
2228,,,,2121.0,69.819811242554,-7660.717928356575,21,2,167.987
2229,,,,2127.0,72.819811242554,-7657.717928356575,22,2,167.945
2230,,,,2128.0,75.819811242554,-7654.717928356575,23,2,167.902
2231,,,,2133.0,78.819811242554,-7651.717928356575,24,2,167.855
2232,,,,2133.0,81.819811242554,-7648.717928356575,25,2,167.816
2233,,,,2132.0,84.819811242554,-7645.717928356575,26,2,167.782
2234,,,,2133.0,87.819811242554,-7642.717928356575,27,2,167.751
2235,,,,2130.0,90.819811242554,-7639.717928356575,28,2,167.7
2236,,,,2135.0,93.819811242554,-7636.717928356575,29,2,167.643
2237,,,,2132.0,96.819811242554,-7633.717928356575,30,2,167.592
2238,,,,2128.0,99.819811242554,-7630.717928356575,31,2,167.534
2239,,,,2128.0,102.819811242554,-7627.717928356575,32,2,167.478
2240,,,,2128.0,106.819811242554,-7623.717928356575,33,2,167.413
2241,,,,2128.0,109.819811242554,-7620.717928356575,34,2,167.363
2242,,,,2128.0,112.819811242554,-7617.717928356575,35,2,167.323
2243,,,,2133.0,115.819811242554,-7614.717928356575,36,2,167.291
2244,,,,2124.0,118.819811242554,-7611.717928356575,37,2,167.268
2245,,,,2120.0,121.819811242554,-7608.717928356575,38,2,167.259
2351,,,,2602.0,447.819811242554,-7282.717928356575,144,2,167.23
2352,,,,2595.0,450.819811242554,-7279.717928356575,145,2,167.183
2353,,,,2592.0,453.819811242554,-7276.717928356575,146,2,167.138
2354,,,,2599.0,456.819811242554,-7273.717928356575,147,2,167.112
2355,,,,2601.0,459.819811242554,-7270.717928356575,148,2,167.103
2365,,,,2625.0,490.819811242554,-7239.717928356575,158,2,167.087
2366,,,,2622.0,493.819811242554,-7236.717928356575,159,2,167.026
2367,,,,2621.0,496.819811242554,-7233.717928356575,160,2,166.984
2368,,,,2612.0,499.819811242554,-7230.717928356575,161,2,166.977
2383,,,,2667.0,545.819811242554,-7184.717928356575,176,2,166.957
2384,,,,2661.0,548.819811242554,-7181.717928356575,177,2,166.925
2425,,,,2579.0,674.819811242554,-7055.717928356575,218,2,166.916
2426,,,,2577.0,677.819811242554,-7052.717928356575,219,2,166.904
2454,,,,2624.0,763.819811242554,-6966.717928356575,247,2,166.85
2455,,,,2628.0,766.819811242554,-6963.717928356575,248,2,166.784
2456,,,,2621.0,769.819811242554,-6960.717928356575,249,2,166.726
2457,,,,2613.0,772.819811242554,-6957.717928356575,250,2,166.662
2458,,,,2605.0,775.819811242554,-6954.717928356575,251,2,166.59
2459,,,,2601.0,779.819811242554,-6950.717928356575,252,2,166.496
2460,,,,2602.0,782.819811242554,-6947.717928356575,253,2,166.429
2461,,,,2594.0,785.819811242554,-6944.717928356575,254,2,166.369
2462,,,,2589.0,788.819811242554,-6941.717928356575,255,2,166.303
2463,,,,2580.0,791.819811242554,-6938.717928356575,256,2,166.245
2464,,,,2580.0,794.819811242554,-6935.717928356575,257,2,166.183
2465,,,,2573.0,797.819811242554,-6932.717928356575,258,2,166.123
2466,,,,2566.0,800.819811242554,-6929.717928356575,259,2,166.061
2467,,,,2553.0,803.819811242554,-6926.717928356575,260,2,165.996
2468,,,,2539.0,806.819811242554,-6923.717928356575,261,2,165.923
2469,,,,2528.0,809.819811242554,-6920.717928356575,262,2,165.845
2470,,,,2520.0,812.819811242554,-6917.717928356575,263,2,165.769
2471,,,,2509.0,816.819811242554,-6913.717928356575,264,2,165.671
2472,,,,2494.0,819.819811242554,-6910.717928356575,265,2,165.6
2473,,,,2471.0,822.819811242554,-6907.717928356575,266,2,165.523
2474,,,,2444.0,825.819811242554,-6904.717928356575,267,2,165.438
2475,,,,2429.0,828.819811242554,-6901.717928356575,268,2,165.356
2476,,,,2413.0,831.819811242554,-6898.717928356575,269,2,165.279
2477,,,,2403.0,834.819811242554,-6895.717928356575,270,2,165.199
2478,,,,2411.0,837.819811242554,-6892.717928356575,271,2,165.141
2479,,,,2412.0,840.819811242554,-6889.717928356575,272,2,165.094
2480,,,,2401.0,843.819811242554,-6886.717928356575,273,2,165.049
2481,,,,2388.0,846.819811242554,-6883.717928356575,274,2,164.997
2482,,,,2381.0,849.819811242554,-6880.717928356575,275,2,164.931
2483,,,,2379.0,852.819811242554,-6877.717928356575,276,2,164.863
2484,,,,2378.0,855.819811242554,-6874.717928356575,277,2,164.798
2485,,,,2375.0,858.819811242554,-6871.717928356575,278,2,164.74
2486,,,,2380.0,862.819811242554,-6867.717928356575,279,2,164.673
2487,,,,2377.0,865.819811242554,-6864.717928356575,280,2,164.619
2488,,,,2379.0,868.819811242554,-6861.717928356575,281,2,164.554
2489,,,,2387.0,871.819811242554,-6858.717928356575,282,2,164.491
2490,,,,2392.0,874.819811242554,-6855.717928356575,283,2,164.434
2491,,,,2392.0,877.819811242554,-6852.717928356575,284,2,164.38
2492,,,,2392.0,880.819811242554,-6849.717928356575,285,2,164.323
2493,,,,2393.0,883.819811242554,-6846.717928356575,286,2,164.266
2494,,,,2391.0,886.819811242554,-6843.717928356575,287,2,164.209
2495,,,,2391.0,889.819811242554,-6840.717928356575,288,2,164.154
2496,,,,2393.0,892.819811242554,-6837.717928356575,289,2,164.097
2497,,,,2390.0,895.819811242554,-6834.717928356575,290,2,164.043
2498,,,,2390.0,898.819811242554,-6831.717928356575,291,2,163.984
2499,,,,2389.0,902.819811242554,-6827.717928356575,292,2,163.903
2500,,,,2392.0,905.819811242554,-6824.717928356575,293,2,163.844
2501,,,,2393.0,908.819811242554,-6821.717928356575,294,2,163.788
2502,,,,2391.0,911.819811242554,-6818.717928356575,295,2,163.731
2503,,,,2384.0,914.819811242554,-6815.717928356575,296,2,163.676
2504,,,,2381.0,917.819811242554,-6812.717928356575,297,2,163.616
2505,,,,2382.0,920.819811242554,-6809.717928356575,298,2,163.557
2506,,,,2384.0,923.819811242554,-6806.717928356575,299,2,163.497
2507,,,,2389.0,926.819811242554,-6803.717928356575,300,2,163.438
2508,,,,2398.0,929.819811242554,-6800.717928356575,301,2,163.382
2509,,,,2399.0,932.819811242554,-6797.717928356575,302,2,163.328
2510,,,,2398.0,935.819811242554,-6794.717928356575,303,2,163.289
2511,,,,2402.0,938.819811242554,-6791.717928356575,304,2,163.278
2517,,,,2405.0,957.819811242554,-6772.717928356575,310,2,163.242
2518,,,,2403.0,960.819811242554,-6769.717928356575,311,2,163.191
2519,,,,2400.0,963.819811242554,-6766.717928356575,312,2,163.14
2520,,,,2396.0,966.819811242554,-6763.717928356575,313,2,163.083
2521,,,,2394.0,969.819811242554,-6760.717928356575,314,2,163.03
2522,,,,2386.0,972.819811242554,-6757.717928356575,315,2,162.977
2523,,,,2381.0,975.819811242554,-6754.717928356575,316,2,162.917
2524,,,,2378.0,978.819811242554,-6751.717928356575,317,2,162.856
2525,,,,2368.0,981.819811242554,-6748.717928356575,318,2,162.799
2526,,,,2360.0,984.819811242554,-6745.717928356575,319,2,162.739
2527,,,,2351.0,988.819811242554,-6741.717928356575,320,2,162.661
2528,,,,2342.0,991.819811242554,-6738.717928356575,321,2,162.602
2529,,,,2333.0,994.819811242554,-6735.717928356575,322,2,162.542
2530,,,,2323.0,997.819811242554,-6732.717928356575,323,2,162.476
2531,,,,2322.0,1000.819811242554,-6729.717928356575,324,2,162.417
2532,,,,2309.0,1003.819811242554,-6726.717928356575,325,2,162.365
2533,,,,2297.0,1006.819811242554,-6723.717928356575,326,2,162.3
2534,,,,2295.0,1009.819811242554,-6720.717928356575,327,2,162.235
2535,,,,2291.0,1012.819811242554,-6717.717928356575,328,2,162.179
2536,,,,2279.0,1015.819811242554,-6714.717928356575,329,2,162.124
2537,,,,2270.0,1018.819811242554,-6711.717928356575,330,2,162.06
2538,,,,2265.0,1021.819811242554,-6708.717928356575,331,2,162.0
2539,,,,2256.0,1024.819811242554,-6705.717928356575,332,2,161.941
2540,,,,2253.0,1028.819811242554,-6701.717928356575,333,2,161.865
2541,,,,2245.0,1031.819811242554,-6698.717928356575,334,2,161.807
2542,,,,2233.0,1034.819811242554,-6695.717928356575,335,2,161.744
2543,,,,2227.0,1037.819811242554,-6692.717928356575,336,2,161.676
2544,,,,2218.0,1040.819811242554,-6689.717928356575,337,2,161.609
2545,,,,2208.0,1043.819811242554,-6686.717928356575,338,2,161.54
2546,,,,2205.0,1046.819811242554,-6683.717928356575,339,2,161.475
2547,,,,2195.0,1049.819811242554,-6680.717928356575,340,2,161.411
2548,,,,2192.0,1052.819811242554,-6677.717928356575,341,2,161.343
2549,,,,2188.0,1055.819811242554,-6674.717928356575,342,2,161.275
2550,,,,2185.0,1058.819811242554,-6671.717928356575,343,2,161.209
2551,,,,2178.0,1061.819811242554,-6668.717928356575,344,2,161.147
2552,,,,2172.0,1064.819811242554,-6665.717928356575,345,2,161.085
2553,,,,2162.0,1068.819811242554,-6661.717928356575,346,2,161.002
2554,,,,2161.0,1071.819811242554,-6658.717928356575,347,2,160.937
2555,,,,2157.0,1074.819811242554,-6655.717928356575,348,2,160.878
2556,,,,2156.0,1077.819811242554,-6652.717928356575,349,2,160.82
2557,,,,2155.0,1080.819811242554,-6649.717928356575,350,2,160.762
2558,,,,2148.0,1083.819811242554,-6646.717928356575,351,2,160.703
2559,,,,2150.0,1086.819811242554,-6643.717928356575,352,2,160.637
2560,,,,2154.0,1089.819811242554,-6640.717928356575,353,2,160.578
2561,,,,2155.0,1092.819811242554,-6637.717928356575,354,2,160.521
2562,,,,2153.0,1095.819811242554,-6634.717928356575,355,2,160.462
2563,,,,2152.0,1098.819811242554,-6631.717928356575,356,2,160.401
2564,,,,2156.0,1101.819811242554,-6628.717928356575,357,2,160.341
2565,,,,2156.0,1104.819811242554,-6625.717928356575,358,2,160.289
2566,,,,2155.0,1107.819811242554,-6622.717928356575,359,2,160.235
2567,,,,2158.0,1111.819811242554,-6618.717928356575,360,2,160.162
2568,,,,2159.0,1114.819811242554,-6615.717928356575,361,2,160.107
2569,,,,2159.0,1117.819811242554,-6612.717928356575,362,2,160.056
2570,,,,2155.0,1120.819811242554,-6609.717928356575,363,2,159.999
2571,,,,2157.0,1123.819811242554,-6606.717928356575,364,2,159.944
2572,,,,2156.0,1126.819811242554,-6603.717928356575,365,2,159.893
2573,,,,2156.0,1129.819811242554,-6600.717928356575,366,2,159.841
2574,,,,2149.0,1132.819811242554,-6597.717928356575,367,2,159.789
2575,,,,2145.0,1135.819811242554,-6594.717928356575,368,2,159.737
2576,,,,2136.0,1138.819811242554,-6591.717928356575,369,2,159.687
