leg,tickLead,tickRace,distance,area
0,-2934.0,-10683.0,176.351,0.0
1,-2874.0,-10623.0,176.212,0.0
1,-2863.0,-10612.0,176.096,0.0
1,-2853.0,-10602.0,176.014,0.0
1,-2843.0,-10592.0,175.928,0.0
1,-2833.0,-10582.0,175.854,0.0
1,-2823.0,-10572.0,175.787,0.0
1,-2813.0,-10562.0,175.689,0.0
1,-2803.0,-10552.0,175.501,0.0
1,-2793.0,-10542.0,175.316,0.0
1,-2783.0,-10532.0,175.217,0.0
1,-2773.0,-10522.0,175.2,0.0
1,-2673.0,-10422.0,175.117,0.0
1,-2663.0,-10412.0,175.081,0.0
1,-489.0,-8238.0,175.007,0.0
1,-479.0,-8228.0,174.9,0.0
1,-469.0,-8218.0,174.79,0.0
1,-459.0,-8208.0,174.765,0.0
1,-439.0,-8188.0,174.674,0.0
1,-419.0,-8168.0,174.631,0.0
1,-389.0,-8138.0,174.629,0.0
1,-299.0,-8048.0,174.584,0.0
1,-229.0,-7978.0,174.436,0.0
1,-178.0,-7927.0,174.373,0.0
1,-158.0,-7907.0,174.358,0.0
1,-148.0,-7897.0,174.218,0.0
1,-108.0,-7857.0,174.121,0.0
1,-98.0,-7847.0,173.957,0.0
1,-88.0,-7837.0,173.787,0.0
1,-78.0,-7827.0,173.586,0.0
1,-68.0,-7817.0,173.382,0.0
1,-58.0,-7807.0,173.204,0.0
1,-48.0,-7797.0,173.007,0.0
1,-38.0,-7787.0,172.807,0.0
1,-28.0,-7777.0,172.637,0.0
1,-18.0,-7767.0,172.481,0.0
1,-8.0,-7757.0,172.296,0.0
1,-4.0,-7753.0,172.213,0.0
1,-3.0,-7752.0,172.192,0.0
1,7.0,-7742.0,171.987,0.0
1,17.0,-7732.0,171.771,0.0
2,27.0,-7722.0,171.546,3.730552223732196e-11
2,37.0,-7712.0,171.347,4.5159066162505815e-11
2,47.0,-7702.0,171.134,6.132611840148273e-11
2,57.0,-7692.0,170.904,8.020631856681111e-11
