fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
656,,,,-632.946193347195,-8378.013034714402,1,0,172.528,0.0
657,,,,-631.946193347195,-8377.013034714402,2,0,172.527,0.0
660,,,,-628.946193347195,-8374.013034714402,5,0,172.526,0.0
690,,,,-596.946193347195,-8342.013034714402,8,1,172.513,0.0
691,,,,-595.946193347195,-8341.013034714402,9,1,172.498,0.0
692,,,,-594.946193347195,-8340.013034714402,10,1,172.481,0.0
693,,,,-593.946193347195,-8339.013034714402,11,1,172.466,0.0
694,,,,-592.946193347195,-8338.013034714402,12,1,172.45,0.0
695,,,,-591.946193347195,-8337.013034714402,13,1,172.434,0.0
696,,,,-590.946193347195,-8336.013034714402,14,1,172.418,0.0
697,,,,-589.946193347195,-8335.013034714402,15,1,172.403,0.0
698,,,,-588.946193347195,-8334.013034714402,16,1,172.386,0.0
699,,,,-587.946193347195,-8333.013034714402,17,1,172.369,0.0
700,,,,-586.946193347195,-8332.013034714402,18,1,172.352,0.0
701,,,,-585.946193347195,-8331.013034714402,19,1,172.332,0.0
702,,,,-584.946193347195,-8330.013034714402,20,1,172.314,0.0
703,,,,-583.946193347195,-8329.013034714402,21,1,172.296,0.0
704,,,,-582.946193347195,-8328.013034714402,22,1,172.279,0.0
705,,,,-581.946193347195,-8327.013034714402,23,1,172.259,0.0
706,,,,-580.946193347195,-8326.013034714402,24,1,172.24,0.0
707,,,,-579.946193347195,-8325.013034714402,25,1,172.222,0.0
708,,,,-578.946193347195,-8324.013034714402,26,1,172.203,0.0
709,,,,-577.946193347195,-8323.013034714402,27,1,172.183,0.0
710,,,,-576.946193347195,-8322.013034714402,28,1,172.162,0.0
711,,,,-575.946193347195,-8321.013034714402,29,1,172.143,0.0
712,,,,-574.946193347195,-8320.013034714402,30,1,172.122,0.0
713,,,,-573.946193347195,-8319.013034714402,31,1,172.103,0.0
714,,,,-572.946193347195,-8318.013034714402,32,1,172.084,0.0
715,,,,-571.946193347195,-8317.013034714402,33,1,172.066,0.0
716,,,,-570.946193347195,-8316.013034714402,34,1,172.048,0.0
717,,,,-569.946193347195,-8315.013034714402,35,1,172.031,0.0
718,,,,-568.946193347195,-8314.013034714402,36,1,172.016,0.0
719,,,,-567.946193347195,-8313.013034714402,37,1,172.001,0.0
720,,,,-566.946193347195,-8312.013034714402,38,1,171.988,0.0
721,,,,-565.946193347195,-8311.013034714402,39,1,171.975,0.0
722,,,,-564.946193347195,-8310.013034714402,40,1,171.962,0.0
723,,,,-563.946193347195,-8309.013034714402,41,1,171.949,0.0
724,,,,-562.946193347195,-8308.013034714402,42,1,171.938,0.0
725,,,,-561.946193347195,-8307.013034714402,43,1,171.926,0.0
