fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
8,,,,-1474.946193347195,-9220.013034714402,1,0,172.477,0.0
11,,,,-1409.946193347195,-9155.013034714402,2,1,172.437,0.0
12,,,,-1404.946193347195,-9150.013034714402,3,1,172.368,0.0
13,,,,-1399.946193347195,-9145.013034714402,4,1,172.289,0.0
14,,,,-1394.946193347195,-9140.013034714402,5,1,172.204,0.0
15,,,,-1389.946193347195,-9135.013034714402,6,1,172.117,0.0
16,,,,-1384.946193347195,-9130.013034714402,7,1,172.029,0.0
17,,,,-1379.946193347195,-9125.013034714402,8,1,171.94,0.0
18,,,,-1374.946193347195,-9120.013034714402,9,1,171.857,0.0
19,,,,-1369.946193347195,-9115.013034714402,10,1,171.782,0.0
20,,,,-1364.946193347195,-9110.013034714402,11,1,171.71,0.0
21,,,,-1359.946193347195,-9105.013034714402,12,1,171.64,0.0
22,,,,-1354.946193347195,-9100.013034714402,13,1,171.58,0.0
23,,,,-1349.946193347195,-9095.013034714402,14,1,171.512,0.0
24,,,,-1344.946193347195,-9090.013034714402,15,1,171.443,0.0
25,,,,-1339.946193347195,-9085.013034714402,16,1,171.372,0.0
26,,,,-1334.946193347195,-9080.013034714402,17,1,171.312,0.0
27,,,,-1329.946193347195,-9075.013034714402,18,1,171.265,0.0
28,,,,-1324.946193347195,-9070.013034714402,19,1,171.226,0.0
29,,,,-1319.946193347195,-9065.013034714402,20,1,171.206,0.0
30,,,,-1314.946193347195,-9060.013034714402,21,1,171.19,0.0
31,,,,-1309.946193347195,-9055.013034714402,22,1,171.178,0.0
271,,,,-108.946193347195,-7854.013034714402,262,1,171.153,0.0
272,,,,-103.946193347195,-7849.013034714402,263,1,171.084,0.0
273,,,,-98.946193347195,-7844.013034714402,264,1,171.021,0.0
274,,,,-93.946193347195,-7839.013034714402,265,1,170.962,0.0
275,,,,-88.946193347195,-7834.013034714402,266,1,170.901,0.0
276,,,,-83.946193347195,-7829.013034714402,267,1,170.826,0.0
277,,,,-78.946193347195,-7824.013034714402,268,1,170.757,0.0
278,,,,-73.946193347195,-7819.013034714402,269,1,170.701,0.0
279,,,,-68.946193347195,-7814.013034714402,270,1,170.644,0.0
280,,,,-63.946193347195,-7809.013034714402,271,1,170.574,0.0
281,,,,-58.946193347195,-7804.013034714402,272,1,170.514,0.0
282,,,,-53.946193347195,-7799.013034714402,273,1,170.459,0.0
283,,,,-48.946193347195,-7794.013034714402,274,1,170.397,0.0
284,,,,-43.946193347195,-7789.013034714402,275,1,170.323,0.0
285,,,,-38.946193347195,-7784.013034714402,276,1,170.255,0.0
286,,,,-33.946193347195,-7779.013034714402,277,1,170.186,0.0
287,,,,-28.946193347195,-7774.013034714402,278,1,170.12,0.0
288,,,,-23.946193347195,-7769.013034714402,279,1,170.048,0.0
289,,,,-18.946193347195,-7764.013034714402,280,1,169.975,0.0
290,,,,-13.946193347195,-7759.013034714402,281,1,169.914,0.0
291,,,,-8.946193347195,-7754.013034714402,282,1,169.86,0.0
292,,,,-6.946193347195,-7752.013034714402,283,1,169.841,0.0
293,,,,-5.946193347195,-7751.013034714402,284,1,169.827,0.0
294,,,,-0.946193347195,-7746.013034714402,285,1,169.762,0.0
295,,,,4.053806652805,-7741.013034714402,286,1,169.707,0.0
296,,,,9.053806652805,-7736.013034714402,287,1,169.656,0.0
297,,,,14.053806652805,-7731.013034714402,288,1,169.579,0.0
298,,,,19.053806652805,-7726.013034714402,289,1,169.515,0.0
299,,,,24.053806652805,-7721.013034714402,290,1,169.45,0.0
300,,,,29.053806652805,-7716.013034714402,291,1,169.399,0.0
301,,,,34.053806652805,-7711.013034714402,292,1,169.338,0.0
302,,,,39.053806652805,-7706.013034714402,293,1,169.266,0.0
303,,,,44.053806652805,-7701.013034714402,294,1,169.197,0.0
304,,,,49.053806652805,-7696.013034714402,295,1,169.128,0.0
305,,,,54.053806652805,-7691.013034714402,296,1,169.058,0.0
306,,,,59.053806652805,-7686.013034714402,297,1,168.995,0.0
307,,,,64.053806652805,-7681.013034714402,298,1,168.946,0.0
308,,,,69.053806652805,-7676.013034714402,299,1,168.881,0.0
309,,,,74.053806652805,-7671.013034714402,300,1,168.797,0.0
310,,,,79.053806652805,-7666.013034714402,301,1,168.708,0.0
311,,,,84.053806652805,-7661.013034714402,302,1,168.617,0.0
312,,,,89.053806652805,-7656.013034714402,303,1,168.527,0.0
313,,,,94.053806652805,-7651.013034714402,304,1,168.433,0.0
314,,,,99.053806652805,-7646.013034714402,305,1,168.333,0.0
315,,,,104.053806652805,-7641.013034714402,306,1,168.247,0.0
