fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-2484.946193347195,-10230.013034714402,1,0,172.472,0.0
2,,,,-2453.946193347195,-10199.013034714402,2,0,172.471,0.0
4,,,,-2393.946193347195,-10139.013034714402,4,0,172.469,0.0
8,,,,-2272.946193347195,-10018.013034714402,1,1,172.278,0.0
9,,,,-2270.946193347195,-10016.013034714402,2,1,172.264,0.0
10,,,,-2268.946193347195,-10014.013034714402,3,1,172.251,0.0
11,,,,-2266.946193347195,-10012.013034714402,4,1,172.238,0.0
12,,,,-2264.946193347195,-10010.013034714402,5,1,172.223,0.0
13,,,,-2262.946193347195,-10008.013034714402,6,1,172.203,0.0
14,,,,-2260.946193347195,-10006.013034714402,7,1,172.161,0.0
15,,,,-2258.946193347195,-10004.013034714402,8,1,172.131,0.0
16,,,,-2256.946193347195,-10002.013034714402,9,1,172.098,0.0
17,,,,-2254.946193347195,-10000.013034714402,10,1,172.065,0.0
18,,,,-2252.946193347195,-9998.013034714402,11,1,172.029,0.0
19,,,,-2250.946193347195,-9996.013034714402,12,1,171.993,0.0
20,,,,-2248.946193347195,-9994.013034714402,13,1,171.961,0.0
21,,,,-2246.946193347195,-9992.013034714402,14,1,171.93,0.0
22,,,,-2244.946193347195,-9990.013034714402,15,1,171.898,0.0
23,,,,-2242.946193347195,-9988.013034714402,16,1,171.866,0.0
24,,,,-2240.946193347195,-9986.013034714402,17,1,171.832,0.0
25,,,,-2238.946193347195,-9984.013034714402,18,1,171.795,0.0
26,,,,-2236.946193347195,-9982.013034714402,19,1,171.763,0.0
27,,,,-2234.946193347195,-9980.013034714402,20,1,171.733,0.0
28,,,,-2232.946193347195,-9978.013034714402,21,1,171.702,0.0
29,,,,-2230.946193347195,-9976.013034714402,22,1,171.671,0.0
30,,,,-2228.946193347195,-9974.013034714402,23,1,171.638,0.0
31,,,,-2226.946193347195,-9972.013034714402,24,1,171.603,0.0
32,,,,-2224.946193347195,-9970.013034714402,25,1,171.57,0.0
33,,,,-2222.946193347195,-9968.013034714402,26,1,171.541,0.0
34,,,,-2220.946193347195,-9966.013034714402,27,1,171.51,0.0
35,,,,-2218.946193347195,-9964.013034714402,28,1,171.485,0.0
36,,,,-2216.946193347195,-9962.013034714402,29,1,171.459,0.0
37,,,,-2214.946193347195,-9960.013034714402,30,1,171.437,0.0
38,,,,-2212.946193347195,-9958.013034714402,31,1,171.416,0.0
39,,,,-2210.946193347195,-9956.013034714402,32,1,171.399,0.0
40,,,,-2208.946193347195,-9954.013034714402,33,1,171.391,0.0
41,,,,-2206.946193347195,-9952.013034714402,34,1,171.388,0.0
877,,,,-532.946193347195,-8278.013034714402,870,1,171.363,0.0
878,,,,-530.946193347195,-8276.013034714402,871,1,171.331,0.0
879,,,,-528.946193347195,-8274.013034714402,872,1,171.303,0.0
880,,,,-526.946193347195,-8272.013034714402,873,1,171.281,0.0
881,,,,-524.946193347195,-8270.013034714402,874,1,171.261,0.0
882,,,,-522.946193347195,-8268.013034714402,875,1,171.242,0.0
883,,,,-520.946193347195,-8266.013034714402,876,1,171.226,0.0
884,,,,-518.946193347195,-8264.013034714402,877,1,171.207,0.0
885,,,,-516.946193347195,-8262.013034714402,878,1,171.179,0.0
886,,,,-514.946193347195,-8260.013034714402,879,1,171.154,0.0
887,,,,-512.946193347195,-8258.013034714402,880,1,171.135,0.0
