fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
5,,,,309.0,1298.429986364125,-17797.88084557771,1,0,389.091,0.0
25,,,,582.0,1524.429986364125,-17571.88084557771,13,1,389.019,0.0
26,,,,596.0,1529.429986364125,-17566.88084557771,14,1,389.009,0.0
27,,,,613.0,1534.429986364125,-17561.88084557771,15,1,388.969,0.0
28,,,,636.0,1539.429986364125,-17556.88084557771,16,1,388.889,0.0
30,,,,661.0,1549.429986364125,-17546.88084557771,18,1,388.841,0.0
31,,,,686.0,1554.429986364125,-17541.88084557771,19,1,388.745,0.0
32,,,,702.0,1559.429986364125,-17536.88084557771,20,1,388.734,0.0
33,,,,721.0,1564.429986364125,-17531.88084557771,21,1,388.691,0.0
34,,,,735.0,1569.429986364125,-17526.88084557771,22,1,388.608,0.0
36,,,,768.0,1579.429986364125,-17516.88084557771,24,1,388.579,0.0
37,,,,780.0,1584.429986364125,-17511.88084557771,25,1,388.48,0.0
38,,,,789.0,1589.429986364125,-17506.88084557771,26,1,388.422,0.0
40,,,,823.0,1599.429986364125,-17496.88084557771,28,1,388.401,0.0
41,,,,827.0,1604.429986364125,-17491.88084557771,29,1,388.295,0.0
42,,,,839.0,1609.429986364125,-17486.88084557771,30,1,388.239,0.0
44,,,,863.0,1619.429986364125,-17476.88084557771,32,1,388.236,0.0
45,,,,868.0,1624.429986364125,-17471.88084557771,33,1,388.156,0.0
46,,,,879.0,1629.429986364125,-17466.88084557771,34,1,388.073,0.0
47,,,,891.0,1634.429986364125,-17461.88084557771,35,1,388.052,0.0
49,,,,917.0,1644.429986364125,-17451.88084557771,37,1,388.023,0.0
50,,,,918.0,1649.429986364125,-17446.88084557771,38,1,387.919,0.0
51,,,,932.0,1654.429986364125,-17441.88084557771,39,1,387.831,0.0
52,,,,940.0,1659.429986364125,-17436.88084557771,40,1,387.762,0.0
53,,,,951.0,1664.429986364125,-17431.88084557771,41,1,387.723,0.0
57,,,,1005.0,1684.429986364125,-17411.88084557771,45,1,387.608,0.0
58,,,,1019.0,1689.429986364125,-17406.88084557771,46,1,387.521,0.0
61,,,,1056.0,1704.429986364125,-17391.88084557771,49,1,387.446,0.0
62,,,,1074.0,1709.429986364125,-17386.88084557771,50,1,387.34,0.0
63,,,,1079.0,1714.429986364125,-17381.88084557771,51,1,387.281,0.0
64,,,,1087.0,1719.429986364125,-17376.88084557771,52,1,387.271,0.0
68,,,,1133.0,1739.429986364125,-17356.88084557771,56,1,387.259,0.0
69,,,,1143.0,1744.429986364125,-17351.88084557771,57,1,387.194,0.0
70,,,,1153.0,1749.429986364125,-17346.88084557771,58,1,387.091,0.0
71,,,,1172.0,1754.429986364125,-17341.88084557771,59,1,387.022,0.0
72,,,,1189.0,1759.429986364125,-17336.88084557771,60,1,387.008,0.0
75,,,,1217.0,1774.429986364125,-17321.88084557771,63,1,386.936,0.0
76,,,,1210.0,1779.429986364125,-17316.88084557771,64,1,386.912,0.0
84,,,,1146.0,1819.429986364125,-17276.88084557771,72,1,386.824,0.0
85,,,,1136.0,1824.429986364125,-17271.88084557771,73,1,386.738,0.0
86,,,,1128.0,1829.429986364125,-17266.88084557771,74,1,386.67,0.0
87,,,,1123.0,1834.429986364125,-17261.88084557771,75,1,386.621,0.0
88,,,,1113.0,1839.429986364125,-17256.88084557771,76,1,386.553,0.0
89,,,,1124.0,1844.429986364125,-17251.88084557771,77,1,386.483,0.0
90,,,,1126.0,1849.429986364125,-17246.88084557771,78,1,386.426,0.0
91,,,,1136.0,1854.429986364125,-17241.88084557771,79,1,386.383,0.0
94,,,,1095.0,1869.429986364125,-17226.88084557771,82,1,386.365,0.0
95,,,,1084.0,1874.429986364125,-17221.88084557771,83,1,386.341,0.0
96,,,,1064.0,1879.429986364125,-17216.88084557771,84,1,386.323,0.0
97,,,,1054.0,1884.429986364125,-17211.88084557771,85,1,386.322,0.0
115,,,,806.0,1974.429986364125,-17121.88084557771,103,1,386.237,0.0
116,,,,788.0,1979.429986364125,-17116.88084557771,104,1,386.135,0.0
117,,,,770.0,1984.429986364125,-17111.88084557771,105,1,386.022,0.0
118,,,,745.0,1989.429986364125,-17106.88084557771,106,1,385.904,0.0
119,,,,732.0,1994.429986364125,-17101.88084557771,107,1,385.789,0.0
120,,,,716.0,1999.429986364125,-17096.88084557771,108,1,385.671,0.0
121,,,,703.0,2004.429986364125,-17091.88084557771,109,1,385.559,0.0
122,,,,685.0,2009.429986364125,-17086.88084557771,110,1,385.457,0.0
123,,,,671.0,2014.429986364125,-17081.88084557771,111,1,385.362,0.0
124,,,,654.0,2019.429986364125,-17076.88084557771,112,1,385.27,0.0
125,,,,647.0,2024.429986364125,-17071.88084557771,113,1,385.188,0.0
126,,,,654.0,2029.429986364125,-17066.88084557771,114,1,385.136,0.0
127,,,,666.0,2034.429986364125,-17061.88084557771,115,1,385.111,0.0
128,,,,661.0,2039.429986364125,-17056.88084557771,116,1,385.105,0.0
129,,,,652.0,2044.429986364125,-17051.88084557771,117,1,385.084,0.0
130,,,,648.0,2049.429986364125,-17046.88084557771,118,1,385.052,0.0
131,,,,640.0,2054.429986364125,-17041.88084557771,119,1,385.022,0.0
132,,,,630.0,2059.429986364125,-17036.88084557771,120,1,385.01,0.0
139,,,,536.0,2094.429986364125,-17001.88084557771,127,1,384.993,0.0
140,,,,528.0,2099.429986364125,-16996.88084557771,128,1,384.979,0.0
141,,,,519.0,2104.429986364125,-16991.88084557771,129,1,384.952,0.0
142,,,,507.0,2109.429986364125,-16986.88084557771,130,1,384.919,0.0
143,,,,497.0,2114.429986364125,-16981.88084557771,131,1,384.891,0.0
144,,,,485.0,2119.429986364125,-16976.88084557771,132,1,384.869,0.0
