fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2017-12-30T03:03:41Z,-33.35558333,147.93375000,,,,,,
2,2017-12-30T03:03:51Z,-33.35558333,147.93375000,,,,,,
3,2017-12-30T03:04:01Z,-33.35558333,147.93375000,,,,,,
4,2017-12-30T03:04:11Z,-33.35558333,147.93375000,,,,,,
5,2017-12-30T03:04:21Z,-33.35558333,147.93375000,,,,,,
6,2017-12-30T03:04:31Z,-33.35558333,147.93375000,,,,,,
7,2017-12-30T03:04:41Z,-33.35558333,147.93375000,,,,,,
8,2017-12-30T03:04:51Z,-33.35558333,147.93375000,,,,,,
9,2017-12-30T03:05:01Z,-33.35558333,147.93375000,,,,,,
10,2017-12-30T03:05:11Z,-33.35558333,147.93375000,,,,,,
11,2017-12-30T03:05:21Z,-33.35558333,147.93375000,,,,,,
12,2017-12-30T03:05:31Z,-33.35558333,147.93375000,,,,,,
13,2017-12-30T03:05:41Z,-33.35558333,147.93375000,,,,,,
14,2017-12-30T03:05:51Z,-33.35558333,147.93375000,,,,,,
15,2017-12-30T03:06:01Z,-33.35558333,147.93375000,,,,,,
16,2017-12-30T03:06:11Z,-33.35558333,147.93375000,,,,,,
17,2017-12-30T03:06:22Z,-33.35558333,147.93375000,,,,,,
18,2017-12-30T03:06:32Z,-33.35558333,147.93375000,,,,,,
19,2017-12-30T03:06:42Z,-33.35558333,147.93375000,,,,,,
20,2017-12-30T03:06:52Z,-33.35558333,147.93375000,,,,,,
21,2017-12-30T03:07:02Z,-33.35558333,147.93375000,,,,,,
22,2017-12-30T03:07:12Z,-33.35558333,147.93375000,,,,,,
23,2017-12-30T03:07:22Z,-33.35558333,147.93375000,,,,,,
24,2017-12-30T03:07:32Z,-33.35558333,147.93375000,,,,,,
25,2017-12-30T03:07:42Z,-33.35558333,147.93375000,,,,,,
26,2017-12-30T03:07:52Z,-33.35558333,147.93375000,,,,,,
27,2017-12-30T03:08:02Z,-33.35558333,147.93375000,,,,,,
28,2017-12-30T03:08:12Z,-33.35558333,147.93375000,,,,,,
29,2017-12-30T03:08:22Z,-33.35605000,147.93351667,,,,,,
30,2017-12-30T03:08:32Z,-33.35683333,147.93280000,,,,,,
31,2017-12-30T03:08:42Z,-33.35763333,147.93210000,,,,,,
32,2017-12-30T03:08:52Z,-33.35836667,147.93145000,,,,,,
33,2017-12-30T03:09:02Z,-33.35906667,147.93060000,,,,,,
34,2017-12-30T03:09:12Z,-33.35948333,147.92946667,,,,,,
35,2017-12-30T03:09:22Z,-33.35980000,147.92825000,,,,,,
36,2017-12-30T03:09:32Z,-33.36008333,147.92693333,,,,,,
37,2017-12-30T03:09:42Z,-33.36028333,147.92571667,,,,,,
38,2017-12-30T03:09:52Z,-33.36048333,147.92441667,,,,,,
39,2017-12-30T03:10:02Z,-33.36041667,147.92313333,,,,,,
40,2017-12-30T03:10:12Z,-33.36028333,147.92185000,,,,,,
41,2017-12-30T03:10:22Z,-33.36030000,147.92066667,,,,,,
42,2017-12-30T03:10:32Z,-33.36045000,147.91978333,,,,,,
43,2017-12-30T03:10:42Z,-33.36058333,147.91886667,,,,,,
44,2017-12-30T03:10:52Z,-33.36098333,147.91806667,,,,,,
45,2017-12-30T03:11:02Z,-33.36171667,147.91753333,,,,,,
46,2017-12-30T03:11:12Z,-33.36270000,147.91693333,,,,,,
47,2017-12-30T03:11:22Z,-33.36376667,147.91633333,,,,,,
48,2017-12-30T03:11:32Z,-33.36488333,147.91581667,,,,,,
49,2017-12-30T03:11:42Z,-33.36615000,147.91565000,,,,,,
50,2017-12-30T03:11:52Z,-33.36750000,147.91585000,,,,,,
51,2017-12-30T03:12:02Z,-33.36895000,147.91666667,,,,,,
52,2017-12-30T03:12:12Z,-33.37026667,147.91800000,,,,,,
53,2017-12-30T03:12:22Z,-33.37133333,147.92000000,,,,,,
54,2017-12-30T03:12:32Z,-33.37238333,147.92210000,,,,,,
55,2017-12-30T03:12:42Z,-33.37313333,147.92446667,,,,,,
56,2017-12-30T03:12:52Z,-33.37331667,147.92700000,,,,,,
57,2017-12-30T03:13:02Z,-33.37251667,147.92951667,,,,,,
58,2017-12-30T03:13:12Z,-33.37118333,147.93146667,,,,,,
59,2017-12-30T03:13:22Z,-33.37038333,147.93095000,,,,,,
60,2017-12-30T03:13:32Z,-33.37051667,147.93008333,,,,,,
61,2017-12-30T03:13:42Z,-33.36936667,147.93008333,,,,,,
62,2017-12-30T03:13:52Z,-33.36816667,147.93013333,,,,,,
63,2017-12-30T03:14:02Z,-33.36751667,147.92951667,,,,,,
64,2017-12-30T03:14:12Z,-33.36688333,147.92896667,,,,,,
65,2017-12-30T03:14:22Z,-33.36748333,147.92865000,,,,,,
66,2017-12-30T03:14:32Z,-33.36816667,147.92821667,,,,,,
67,2017-12-30T03:14:42Z,-33.36843333,147.92755000,,,,,,
68,2017-12-30T03:14:52Z,-33.36851667,147.92676667,,,,,,
69,2017-12-30T03:15:02Z,-33.36738333,147.92766667,,,,,,
70,2017-12-30T03:15:12Z,-33.36800000,147.92903333,,,,,,
71,2017-12-30T03:15:22Z,-33.36748333,147.92871667,,,,,,
72,2017-12-30T03:15:32Z,-33.36778333,147.93011667,,,,,,
73,2017-12-30T03:15:42Z,-33.36688333,147.93020000,,,,,,
74,2017-12-30T03:15:52Z,-33.36728333,147.93126667,,,,,,
75,2017-12-30T03:16:02Z,-33.36620000,147.93180000,,,,,,
76,2017-12-30T03:16:12Z,-33.36656667,147.93203333,,,,,,
77,2017-12-30T03:16:22Z,-33.36571667,147.93335000,,,,,,
78,2017-12-30T03:16:33Z,-33.36633333,147.93360000,,,,,,
79,2017-12-30T03:16:43Z,-33.36508333,147.93413333,,,,,,
80,2017-12-30T03:16:53Z,-33.36533333,147.93548333,,,,,,
81,2017-12-30T03:17:03Z,-33.36445000,147.93525000,,,,,,
82,2017-12-30T03:17:13Z,-33.36435000,147.93686667,,,,,,
83,2017-12-30T03:17:23Z,-33.36490000,147.93671667,,,,,,
84,2017-12-30T03:17:33Z,-33.36418333,147.93635000,,,,,,
85,2017-12-30T03:17:43Z,-33.36351667,147.93813333,,,,,,
86,2017-12-30T03:17:53Z,-33.36410000,147.93811667,,,,,,
87,2017-12-30T03:18:03Z,-33.36460000,147.93793333,,,,,,
88,2017-12-30T03:18:13Z,-33.36420000,147.93931667,,,,,,
89,2017-12-30T03:18:23Z,-33.36391667,147.93913333,,,,,,
90,2017-12-30T03:18:33Z,-33.36338333,147.94133333,,,,,,
91,2017-12-30T03:18:43Z,-33.36421667,147.94253333,,,,,,
92,2017-12-30T03:18:53Z,-33.36326667,147.94255000,,,,,,
93,2017-12-30T03:19:03Z,-33.36341667,147.94440000,,,,,,
94,2017-12-30T03:19:13Z,-33.36316667,147.94436667,,,,,,
95,2017-12-30T03:19:23Z,-33.36340000,147.94575000,,,,,,
96,2017-12-30T03:19:33Z,-33.36226667,147.94628333,,,,,,
97,2017-12-30T03:19:43Z,-33.36233333,147.94821667,,,,,,
98,2017-12-30T03:19:53Z,-33.36291667,147.94818333,,,,,,
99,2017-12-30T03:20:03Z,-33.36203333,147.94806667,,,,,,
100,2017-12-30T03:20:13Z,-33.36185000,147.95011667,,,,,,
101,2017-12-30T03:20:23Z,-33.36131667,147.95040000,,,,,,
102,2017-12-30T03:20:33Z,-33.36156667,147.95143333,,,,,,
103,2017-12-30T03:20:43Z,-33.36111667,147.95303333,,,,,,
104,2017-12-30T03:20:53Z,-33.36140000,147.95265000,,,,,,
105,2017-12-30T03:21:03Z,-33.36046667,147.95235000,,,,,,
106,2017-12-30T03:21:13Z,-33.36000000,147.95396667,,,,,,
107,2017-12-30T03:21:23Z,-33.36060000,147.95396667,,,,,,
108,2017-12-30T03:21:33Z,-33.36030000,147.95331667,,,,,,
109,2017-12-30T03:21:43Z,-33.35968333,147.95245000,,,,,,
110,2017-12-30T03:21:53Z,-33.35876667,147.95170000,,,,,,
111,2017-12-30T03:22:03Z,-33.35785000,147.95076667,,,,,,
112,2017-12-30T03:22:13Z,-33.35696667,147.94965000,,,,,,
113,2017-12-30T03:22:23Z,-33.35616667,147.94846667,,,,,,
114,2017-12-30T03:22:33Z,-33.35530000,147.94733333,,,,,,
115,2017-12-30T03:22:43Z,-33.35453333,147.94598333,,,,,,
116,2017-12-30T03:22:53Z,-33.35400000,147.94486667,,,,,,
117,2017-12-30T03:23:03Z,-33.35335000,147.94376667,,,,,,
118,2017-12-30T03:23:13Z,-33.35285000,147.94278333,,,,,,
119,2017-12-30T03:23:23Z,-33.35230000,147.94186667,,,,,,
120,2017-12-30T03:23:33Z,-33.35145000,147.94088333,,,,,,
121,2017-12-30T03:23:43Z,-33.35091667,147.93966667,,,,,,
122,2017-12-30T03:23:53Z,-33.35020000,147.93871667,,,,,,
123,2017-12-30T03:24:03Z,-33.34975000,147.93778333,,,,,,
124,2017-12-30T03:24:13Z,-33.34931667,147.93666667,,,,,,
125,2017-12-30T03:24:23Z,-33.34891667,147.93556667,,,,,,
126,2017-12-30T03:24:33Z,-33.34836667,147.93495000,,,,,,
127,2017-12-30T03:24:43Z,-33.34863333,147.93673333,,,,,,
128,2017-12-30T03:24:53Z,-33.34780000,147.93713333,,,,,,
129,2017-12-30T03:25:03Z,-33.34825000,147.93811667,,,,,,
130,2017-12-30T03:25:13Z,-33.34743333,147.93773333,,,,,,
131,2017-12-30T03:25:23Z,-33.34718333,147.93940000,,,,,,
132,2017-12-30T03:25:33Z,-33.34708333,147.93898333,,,,,,
133,2017-12-30T03:25:43Z,-33.34683333,147.94073333,,,,,,
134,2017-12-30T03:25:53Z,-33.34620000,147.94060000,,,,,,
135,2017-12-30T03:26:03Z,-33.34638333,147.94210000,,,,,,
136,2017-12-30T03:26:13Z,-33.34558333,147.94335000,,,,,,
137,2017-12-30T03:26:23Z,-33.34595000,147.94338333,,,,,,
138,2017-12-30T03:26:33Z,-33.34500000,147.94513333,,,,,,
139,2017-12-30T03:26:43Z,-33.34493333,147.94575000,,,,,,
140,2017-12-30T03:26:53Z,-33.34511667,147.94673333,,,,,,
141,2017-12-30T03:27:03Z,-33.34468333,147.94840000,,,,,,
142,2017-12-30T03:27:13Z,-33.34413333,147.94838333,,,,,,
143,2017-12-30T03:27:23Z,-33.34455000,147.94930000,,,,,,
144,2017-12-30T03:27:33Z,-33.34355000,147.95046667,,,,,,
145,2017-12-30T03:27:43Z,-33.34356667,147.95055000,,,,,,
146,2017-12-30T03:27:53Z,-33.34351667,147.95210000,,,,,,
147,2017-12-30T03:28:03Z,-33.34335000,147.95161667,,,,,,
148,2017-12-30T03:28:13Z,-33.34248333,147.95066667,,,,,,
149,2017-12-30T03:28:23Z,-33.34151667,147.94983333,,,,,,
150,2017-12-30T03:28:33Z,-33.34056667,147.95046667,,,,,,
151,2017-12-30T03:28:43Z,-33.34033333,147.95065000,,,,,,
152,2017-12-30T03:28:53Z,-33.34073333,147.95173333,,,,,,
153,2017-12-30T03:29:03Z,-33.33981667,147.95265000,,,,,,
154,2017-12-30T03:29:13Z,-33.33990000,147.95261667,,,,,,
155,2017-12-30T03:29:23Z,-33.33986667,147.95391667,,,,,,
156,2017-12-30T03:29:33Z,-33.33881667,147.95443333,,,,,,
157,2017-12-30T03:29:43Z,-33.33941667,147.95493333,,,,,,
158,2017-12-30T03:29:53Z,-33.33865000,147.95621667,,,,,,
159,2017-12-30T03:30:03Z,-33.33845000,147.95610000,,,,,,
160,2017-12-30T03:30:13Z,-33.33838333,147.95780000,,,,,,
161,2017-12-30T03:30:23Z,-33.33913333,147.95746667,,,,,,
162,2017-12-30T03:30:33Z,-33.33975000,147.95685000,,,,,,
163,2017-12-30T03:30:43Z,-33.34088333,147.95643333,,,,,,
164,2017-12-30T03:30:53Z,-33.34195000,147.95633333,,,,,,
165,2017-12-30T03:31:03Z,-33.34315000,147.95631667,,,,,,
166,2017-12-30T03:31:13Z,-33.34451667,147.95646667,,,,,,
167,2017-12-30T03:31:23Z,-33.34586667,147.95605000,,,,,,
168,2017-12-30T03:31:33Z,-33.34591667,147.95470000,,,,,,
169,2017-12-30T03:31:43Z,-33.34576667,147.95343333,,,,,,
170,2017-12-30T03:31:53Z,-33.34556667,147.95236667,,,,,,
171,2017-12-30T03:32:03Z,-33.34500000,147.95353333,,,,,,
172,2017-12-30T03:32:13Z,-33.34458333,147.95386667,,,,,,
173,2017-12-30T03:32:23Z,-33.34481667,147.95416667,,,,,,
174,2017-12-30T03:32:33Z,-33.34468333,147.95566667,,,,,,
175,2017-12-30T03:32:43Z,-33.34401667,147.95588333,,,,,,
176,2017-12-30T03:32:53Z,-33.34426667,147.95608333,,,,,,
177,2017-12-30T03:33:04Z,-33.34405000,147.95751667,,,,,,
178,2017-12-30T03:33:14Z,-33.34381667,147.95683333,,,,,,
179,2017-12-30T03:33:24Z,-33.34346667,147.95846667,,,,,,
