fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-12-30T04:57:14Z,-33.35645000,147.93376667,277.00,,,,,,
2,2017-12-30T04:57:15Z,-33.35650000,147.93366667,281.00,,,,,,
3,2017-12-30T04:57:16Z,-33.35655000,147.93355000,285.00,,,,,,
4,2017-12-30T04:57:17Z,-33.35661667,147.93345000,288.00,,,,,,
5,2017-12-30T04:57:18Z,-33.35666667,147.93335000,290.00,,,,,,
6,2017-12-30T04:57:19Z,-33.35673333,147.93325000,293.00,,,,,,
7,2017-12-30T04:57:20Z,-33.35678333,147.93315000,296.00,,,,,,
8,2017-12-30T04:57:21Z,-33.35685000,147.93308333,299.00,,,,,,
9,2017-12-30T04:57:22Z,-33.35691667,147.93298333,302.00,,,,,,
10,2017-12-30T04:57:23Z,-33.35696667,147.93291667,304.00,,,,,,
11,2017-12-30T04:57:24Z,-33.35703333,147.93281667,307.00,,,,,,
12,2017-12-30T04:57:25Z,-33.35708333,147.93273333,310.00,,,,,,
13,2017-12-30T04:57:26Z,-33.35711667,147.93263333,312.00,,,,,,
14,2017-12-30T04:57:27Z,-33.35715000,147.93253333,315.00,,,,,,
15,2017-12-30T04:57:28Z,-33.35720000,147.93245000,318.00,,,,,,
16,2017-12-30T04:57:29Z,-33.35723333,147.93238333,321.00,,,,,,
17,2017-12-30T04:57:30Z,-33.35728333,147.93226667,323.00,,,,,,
18,2017-12-30T04:57:31Z,-33.35733333,147.93216667,326.00,,,,,,
19,2017-12-30T04:57:32Z,-33.35738333,147.93205000,328.00,,,,,,
20,2017-12-30T04:57:33Z,-33.35743333,147.93196667,330.00,,,,,,
21,2017-12-30T04:57:34Z,-33.35748333,147.93185000,332.00,,,,,,
22,2017-12-30T04:57:35Z,-33.35753333,147.93176667,333.00,,,,,,
23,2017-12-30T04:57:36Z,-33.35756667,147.93163333,335.00,,,,,,
24,2017-12-30T04:57:37Z,-33.35760000,147.93151667,337.00,,,,,,
25,2017-12-30T04:57:38Z,-33.35765000,147.93140000,340.00,,,,,,
26,2017-12-30T04:57:39Z,-33.35768333,147.93130000,343.00,,,,,,
27,2017-12-30T04:57:40Z,-33.35771667,147.93116667,346.00,,,,,,
28,2017-12-30T04:57:41Z,-33.35775000,147.93105000,349.00,,,,,,
29,2017-12-30T04:57:42Z,-33.35778333,147.93093333,351.00,,,,,,
30,2017-12-30T04:57:43Z,-33.35781667,147.93078333,353.00,,,,,,
31,2017-12-30T04:57:44Z,-33.35786667,147.93070000,355.00,,,,,,
32,2017-12-30T04:57:45Z,-33.35791667,147.93060000,357.00,,,,,,
33,2017-12-30T04:57:46Z,-33.35796667,147.93048333,361.00,,,,,,
34,2017-12-30T04:57:47Z,-33.35801667,147.93038333,363.00,,,,,,
35,2017-12-30T04:57:48Z,-33.35806667,147.93026667,365.00,,,,,,
36,2017-12-30T04:57:49Z,-33.35811667,147.93018333,367.00,,,,,,
37,2017-12-30T04:57:50Z,-33.35816667,147.93005000,369.00,,,,,,
38,2017-12-30T04:57:51Z,-33.35821667,147.92993333,372.00,,,,,,
39,2017-12-30T04:57:52Z,-33.35826667,147.92983333,375.00,,,,,,
40,2017-12-30T04:57:53Z,-33.35830000,147.92971667,377.00,,,,,,
41,2017-12-30T04:57:54Z,-33.35835000,147.92963333,379.00,,,,,,
42,2017-12-30T04:57:55Z,-33.35840000,147.92950000,382.00,,,,,,
43,2017-12-30T04:57:56Z,-33.35843333,147.92938333,386.00,,,,,,
44,2017-12-30T04:57:57Z,-33.35846667,147.92928333,391.00,,,,,,
45,2017-12-30T04:57:59Z,-33.35855000,147.92905000,394.00,,,,,,
46,2017-12-30T04:58:00Z,-33.35858333,147.92893333,396.00,,,,,,
47,2017-12-30T04:58:01Z,-33.35861667,147.92881667,398.00,,,,,,
48,2017-12-30T04:58:02Z,-33.35865000,147.92871667,401.00,,,,,,
49,2017-12-30T04:58:03Z,-33.35866667,147.92858333,404.00,,,,,,
50,2017-12-30T04:58:04Z,-33.35868333,147.92845000,407.00,,,,,,
51,2017-12-30T04:58:05Z,-33.35870000,147.92831667,411.00,,,,,,
52,2017-12-30T04:58:06Z,-33.35873333,147.92821667,415.00,,,,,,
53,2017-12-30T04:58:07Z,-33.35875000,147.92806667,418.00,,,,,,
54,2017-12-30T04:58:08Z,-33.35878333,147.92793333,420.00,,,,,,
55,2017-12-30T04:58:09Z,-33.35883333,147.92781667,424.00,,,,,,
56,2017-12-30T04:58:10Z,-33.35886667,147.92768333,428.00,,,,,,
57,2017-12-30T04:58:11Z,-33.35890000,147.92753333,432.00,,,,,,
58,2017-12-30T04:58:12Z,-33.35895000,147.92738333,436.00,,,,,,
59,2017-12-30T04:58:13Z,-33.35898333,147.92728333,439.00,,,,,,
60,2017-12-30T04:58:14Z,-33.35900000,147.92715000,442.00,,,,,,
61,2017-12-30T04:58:15Z,-33.35901667,147.92698333,446.00,,,,,,
62,2017-12-30T04:58:16Z,-33.35905000,147.92685000,450.00,,,,,,
63,2017-12-30T04:58:17Z,-33.35906667,147.92676667,454.00,,,,,,
64,2017-12-30T04:58:18Z,-33.35910000,147.92663333,457.00,,,,,,
65,2017-12-30T04:58:19Z,-33.35913333,147.92653333,460.00,,,,,,
66,2017-12-30T04:58:20Z,-33.35918333,147.92641667,465.00,,,,,,
67,2017-12-30T04:58:21Z,-33.35920000,147.92633333,470.00,,,,,,
68,2017-12-30T04:58:22Z,-33.35923333,147.92625000,474.00,,,,,,
69,2017-12-30T04:58:23Z,-33.35925000,147.92616667,477.00,,,,,,
