fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2017-12-30T03:16:41Z,-33.35578333,147.93378333,,,,,,
2,2017-12-30T03:16:42Z,-33.35578333,147.93378333,,,,,,
3,2017-12-30T03:16:43Z,-33.35578333,147.93378333,,,,,,
4,2017-12-30T03:16:44Z,-33.35578333,147.93378333,,,,,,
5,2017-12-30T03:16:45Z,-33.35578333,147.93378333,,,,,,
6,2017-12-30T03:16:46Z,-33.35578333,147.93376667,,,,,,
7,2017-12-30T03:16:47Z,-33.35578333,147.93376667,,,,,,
8,2017-12-30T03:16:48Z,-33.35578333,147.93376667,,,,,,
9,2017-12-30T03:16:49Z,-33.35578333,147.93378333,,,,,,
10,2017-12-30T03:16:50Z,-33.35578333,147.93378333,,,,,,
11,2017-12-30T03:16:51Z,-33.35578333,147.93378333,,,,,,
12,2017-12-30T03:16:52Z,-33.35580000,147.93378333,,,,,,
13,2017-12-30T03:16:53Z,-33.35580000,147.93378333,,,,,,
14,2017-12-30T03:16:54Z,-33.35580000,147.93378333,,,,,,
15,2017-12-30T03:16:55Z,-33.35580000,147.93378333,,,,,,
16,2017-12-30T03:16:56Z,-33.35580000,147.93378333,,,,,,
17,2017-12-30T03:16:57Z,-33.35580000,147.93378333,,,,,,
18,2017-12-30T03:16:58Z,-33.35580000,147.93378333,,,,,,
19,2017-12-30T03:16:59Z,-33.35580000,147.93378333,,,,,,
20,2017-12-30T03:17:00Z,-33.35580000,147.93376667,,,,,,
21,2017-12-30T03:17:01Z,-33.35580000,147.93376667,,,,,,
22,2017-12-30T03:17:02Z,-33.35580000,147.93378333,,,,,,
23,2017-12-30T03:17:03Z,-33.35580000,147.93378333,,,,,,
24,2017-12-30T03:17:04Z,-33.35580000,147.93378333,,,,,,
25,2017-12-30T03:17:05Z,-33.35580000,147.93378333,,,,,,
26,2017-12-30T03:17:06Z,-33.35580000,147.93378333,,,,,,
27,2017-12-30T03:17:07Z,-33.35580000,147.93378333,,,,,,
28,2017-12-30T03:17:08Z,-33.35580000,147.93378333,,,,,,
