fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-12-30T03:36:38Z,-33.35610000,147.93430000,281.00,,,,,,
2,2017-12-30T03:37:08Z,-33.35610000,147.93430000,282.00,,,,,,
3,2017-12-30T03:37:38Z,-33.35611667,147.93420000,282.00,,,,,,
4,2017-12-30T03:38:08Z,-33.35613333,147.93420000,282.00,,,,,,
5,2017-12-30T03:38:38Z,-33.35613333,147.93420000,282.00,,,,,,
6,2017-12-30T03:39:05Z,-33.35613333,147.93420000,283.00,,,,,,
7,2017-12-30T03:39:35Z,-33.35613333,147.93420000,282.00,,,,,,
8,2017-12-30T03:40:05Z,-33.35613333,147.93420000,282.00,,,,,,
9,2017-12-30T03:40:35Z,-33.35615000,147.93416667,282.00,,,,,,
10,2017-12-30T03:40:56Z,-33.35641667,147.93370000,297.00,,,,,,
11,2017-12-30T03:41:01Z,-33.35673333,147.93313333,314.00,,,,,,
12,2017-12-30T03:41:06Z,-33.35696667,147.93270000,326.00,,,,,,
13,2017-12-30T03:41:11Z,-33.35725000,147.93241667,343.00,,,,,,
14,2017-12-30T03:41:16Z,-33.35746667,147.93208333,349.00,,,,,,
15,2017-12-30T03:41:21Z,-33.35766667,147.93175000,361.00,,,,,,
16,2017-12-30T03:41:26Z,-33.35790000,147.93138333,366.00,,,,,,
17,2017-12-30T03:41:31Z,-33.35813333,147.93108333,376.00,,,,,,
18,2017-12-30T03:41:36Z,-33.35840000,147.93076667,386.00,,,,,,
19,2017-12-30T03:41:41Z,-33.35870000,147.93046667,391.00,,,,,,
20,2017-12-30T03:41:46Z,-33.35895000,147.93020000,398.00,,,,,,
21,2017-12-30T03:41:51Z,-33.35921667,147.92988333,409.00,,,,,,
22,2017-12-30T03:41:56Z,-33.35951667,147.92953333,420.00,,,,,,
23,2017-12-30T03:42:01Z,-33.35976667,147.92913333,435.00,,,,,,
24,2017-12-30T03:42:06Z,-33.36001667,147.92866667,446.00,,,,,,
25,2017-12-30T03:42:11Z,-33.36020000,147.92825000,457.00,,,,,,
26,2017-12-30T03:42:16Z,-33.36036667,147.92791667,471.00,,,,,,
27,2017-12-30T03:42:21Z,-33.36050000,147.92750000,479.00,,,,,,
28,2017-12-30T03:42:26Z,-33.36070000,147.92708333,492.00,,,,,,
29,2017-12-30T03:42:31Z,-33.36091667,147.92661667,499.00,,,,,,
30,2017-12-30T03:42:36Z,-33.36108333,147.92608333,510.00,,,,,,
31,2017-12-30T03:42:41Z,-33.36126667,147.92555000,520.00,,,,,,
32,2017-12-30T03:42:46Z,-33.36145000,147.92510000,533.00,,,,,,
33,2017-12-30T03:42:51Z,-33.36171667,147.92468333,543.00,,,,,,
34,2017-12-30T03:42:56Z,-33.36206667,147.92436667,560.00,,,,,,
35,2017-12-30T03:43:01Z,-33.36250000,147.92418333,579.00,,,,,,
36,2017-12-30T03:43:06Z,-33.36296667,147.92408333,592.00,,,,,,
37,2017-12-30T03:43:11Z,-33.36341667,147.92396667,602.00,,,,,,
38,2017-12-30T03:43:16Z,-33.36385000,147.92388333,614.00,,,,,,
39,2017-12-30T03:43:21Z,-33.36435000,147.92388333,629.00,,,,,,
40,2017-12-30T03:43:26Z,-33.36491667,147.92408333,641.00,,,,,,
41,2017-12-30T03:43:31Z,-33.36553333,147.92440000,646.00,,,,,,
42,2017-12-30T03:43:36Z,-33.36615000,147.92465000,649.00,,,,,,
43,2017-12-30T03:43:41Z,-33.36685000,147.92493333,651.00,,,,,,
44,2017-12-30T03:43:46Z,-33.36756667,147.92536667,657.00,,,,,,
45,2017-12-30T03:43:51Z,-33.36825000,147.92590000,669.00,,,,,,
46,2017-12-30T03:43:56Z,-33.36890000,147.92645000,675.00,,,,,,
47,2017-12-30T03:44:01Z,-33.36958333,147.92700000,683.00,,,,,,
