fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
5,,,,288.0,-2228.08165957093,-14455.307106014547,1,1,195.588,
6,,,,288.0,-2198.08165957093,-14425.307106014547,2,1,195.587,
85,,,,820.0,-1677.08165957093,-13904.307106014547,81,1,195.489,
86,,,,818.0,-1672.08165957093,-13899.307106014547,82,1,195.441,
89,,,,833.0,-1657.08165957093,-13884.307106014547,85,1,195.394,
90,,,,836.0,-1652.08165957093,-13879.307106014547,86,1,195.309,
93,,,,851.0,-1637.08165957093,-13864.307106014547,89,1,195.249,
94,,,,851.0,-1632.08165957093,-13859.307106014547,90,1,195.167,
95,,,,860.0,-1627.08165957093,-13854.307106014547,91,1,195.155,
97,,,,857.0,-1617.08165957093,-13844.307106014547,93,1,195.132,
98,,,,861.0,-1612.08165957093,-13839.307106014547,94,1,195.039,
99,,,,870.0,-1607.08165957093,-13834.307106014547,95,1,194.965,
100,,,,885.0,-1602.08165957093,-13829.307106014547,96,1,194.934,
101,,,,893.0,-1597.08165957093,-13824.307106014547,97,1,194.929,
102,,,,896.0,-1592.08165957093,-13819.307106014547,98,1,194.85,
103,,,,910.0,-1587.08165957093,-13814.307106014547,99,1,194.839,
104,,,,921.0,-1582.08165957093,-13809.307106014547,100,1,194.83,
105,,,,929.0,-1577.08165957093,-13804.307106014547,101,1,194.744,
106,,,,936.0,-1572.08165957093,-13799.307106014547,102,1,194.728,
108,,,,962.0,-1562.08165957093,-13789.307106014547,104,1,194.648,
109,,,,964.0,-1557.08165957093,-13784.307106014547,105,1,194.619,
111,,,,985.0,-1547.08165957093,-13774.307106014547,107,1,194.555,
112,,,,1004.0,-1542.08165957093,-13769.307106014547,108,1,194.477,
114,,,,1025.0,-1532.08165957093,-13759.307106014547,110,1,194.459,
115,,,,1036.0,-1527.08165957093,-13754.307106014547,111,1,194.367,
116,,,,1053.0,-1522.08165957093,-13749.307106014547,112,1,194.336,
118,,,,1075.0,-1512.08165957093,-13739.307106014547,114,1,194.294,
119,,,,1087.0,-1507.08165957093,-13734.307106014547,115,1,194.206,
120,,,,1084.0,-1502.08165957093,-13729.307106014547,116,1,194.125,
123,,,,1134.0,-1487.08165957093,-13714.307106014547,119,1,194.039,
124,,,,1144.0,-1482.08165957093,-13709.307106014547,120,1,194.028,
125,,,,1166.0,-1477.08165957093,-13704.307106014547,121,1,193.992,
126,,,,1182.0,-1472.08165957093,-13699.307106014547,122,1,193.908,
128,,,,1207.0,-1462.08165957093,-13689.307106014547,124,1,193.873,
129,,,,1214.0,-1457.08165957093,-13684.307106014547,125,1,193.786,
130,,,,1216.0,-1452.08165957093,-13679.307106014547,126,1,193.751,
131,,,,1226.0,-1447.08165957093,-13674.307106014547,127,1,193.734,
132,,,,1223.0,-1442.08165957093,-13669.307106014547,128,1,193.652,
135,,,,1258.0,-1427.08165957093,-13654.307106014547,131,1,193.583,
136,,,,1267.0,-1422.08165957093,-13649.307106014547,132,1,193.537,
138,,,,1284.0,-1412.08165957093,-13639.307106014547,134,1,193.523,
139,,,,1288.0,-1407.08165957093,-13634.307106014547,135,1,193.426,
140,,,,1293.0,-1402.08165957093,-13629.307106014547,136,1,193.363,
143,,,,1308.0,-1387.08165957093,-13614.307106014547,139,1,193.347,
144,,,,1319.0,-1382.08165957093,-13609.307106014547,140,1,193.274,
145,,,,1319.0,-1377.08165957093,-13604.307106014547,141,1,193.18,
146,,,,1314.0,-1372.08165957093,-13599.307106014547,142,1,193.138,
151,,,,1338.0,-1347.08165957093,-13574.307106014547,147,1,193.065,
152,,,,1338.0,-1342.08165957093,-13569.307106014547,148,1,192.972,
153,,,,1340.0,-1337.08165957093,-13564.307106014547,149,1,192.913,
154,,,,1336.0,-1332.08165957093,-13559.307106014547,150,1,192.909,
158,,,,1351.0,-1312.08165957093,-13539.307106014547,154,1,192.867,
159,,,,1346.0,-1307.08165957093,-13534.307106014547,155,1,192.772,
160,,,,1340.0,-1302.08165957093,-13529.307106014547,156,1,192.677,
161,,,,1334.0,-1297.08165957093,-13524.307106014547,157,1,192.662,
335,,,,2123.0,-425.08165957093,-12652.307106014547,331,1,192.596,
336,,,,2122.0,-420.08165957093,-12647.307106014547,332,1,192.52,
337,,,,2120.0,-415.08165957093,-12642.307106014547,333,1,192.441,
338,,,,2117.0,-410.08165957093,-12637.307106014547,334,1,192.358,
339,,,,2118.0,-405.08165957093,-12632.307106014547,335,1,192.27,
340,,,,2117.0,-400.08165957093,-12627.307106014547,336,1,192.193,
341,,,,2120.0,-395.08165957093,-12622.307106014547,337,1,192.12,
342,,,,2108.0,-390.08165957093,-12617.307106014547,338,1,192.038,
343,,,,2107.0,-385.08165957093,-12612.307106014547,339,1,191.963,
344,,,,2114.0,-380.08165957093,-12607.307106014547,340,1,191.89,
345,,,,2112.0,-375.08165957093,-12602.307106014547,341,1,191.809,
346,,,,2118.0,-370.08165957093,-12597.307106014547,342,1,191.72,
347,,,,2135.0,-365.08165957093,-12592.307106014547,343,1,191.643,
348,,,,2142.0,-360.08165957093,-12587.307106014547,344,1,191.554,
349,,,,2155.0,-355.08165957093,-12582.307106014547,345,1,191.463,
350,,,,2160.0,-350.08165957093,-12577.307106014547,346,1,191.436,
352,,,,2183.0,-340.08165957093,-12567.307106014547,348,1,191.424,
353,,,,2191.0,-335.08165957093,-12562.307106014547,349,1,191.311,
354,,,,2208.0,-330.08165957093,-12557.307106014547,350,1,191.237,
357,,,,2240.0,-315.08165957093,-12542.307106014547,353,1,191.17,
360,,,,2260.0,-300.08165957093,-12527.307106014547,356,1,191.092,
361,,,,2269.0,-295.08165957093,-12522.307106014547,357,1,191.052,
363,,,,2281.0,-285.08165957093,-12512.307106014547,359,1,191.03,
364,,,,2294.0,-280.08165957093,-12507.307106014547,360,1,190.941,
365,,,,2304.0,-275.08165957093,-12502.307106014547,361,1,190.939,
367,,,,2314.0,-265.08165957093,-12492.307106014547,363,1,190.885,
368,,,,2315.0,-260.08165957093,-12487.307106014547,364,1,190.784,
369,,,,2336.0,-255.08165957093,-12482.307106014547,365,1,190.73,
371,,,,2342.0,-245.08165957093,-12472.307106014547,367,1,190.717,
372,,,,2356.0,-240.08165957093,-12467.307106014547,368,1,190.675,
374,,,,2370.0,-230.08165957093,-12457.307106014547,370,1,190.643,
375,,,,2376.0,-225.08165957093,-12452.307106014547,371,1,190.572,
379,,,,2384.0,-205.08165957093,-12432.307106014547,375,1,190.5,
380,,,,2391.0,-200.08165957093,-12427.307106014547,376,1,190.43,
383,,,,2398.0,-185.08165957093,-12412.307106014547,379,1,190.423,
384,,,,2386.0,-180.08165957093,-12407.307106014547,380,1,190.302,
385,,,,2392.0,-175.08165957093,-12402.307106014547,381,1,190.189,
386,,,,2381.0,-170.08165957093,-12397.307106014547,382,1,190.08,
387,,,,2371.0,-165.08165957093,-12392.307106014547,383,1,189.96,
388,,,,2360.0,-160.08165957093,-12387.307106014547,384,1,189.839,
389,,,,2375.0,-155.08165957093,-12382.307106014547,385,1,189.718,
390,,,,2381.0,-150.08165957093,-12377.307106014547,386,1,189.609,
391,,,,2385.0,-145.08165957093,-12372.307106014547,387,1,189.489,
392,,,,2372.0,-140.08165957093,-12367.307106014547,388,1,189.367,
393,,,,2368.0,-135.08165957093,-12362.307106014547,389,1,189.241,
394,,,,2355.0,-130.08165957093,-12357.307106014547,390,1,189.121,
395,,,,2341.0,-125.08165957093,-12352.307106014547,391,1,188.993,
396,,,,2329.0,-120.08165957093,-12347.307106014547,392,1,188.862,
397,,,,2336.0,-115.08165957093,-12342.307106014547,393,1,188.736,
398,,,,2323.0,-110.08165957093,-12337.307106014547,394,1,188.639,
399,,,,2321.0,-105.08165957093,-12332.307106014547,395,1,188.522,
400,,,,2313.0,-100.08165957093,-12327.307106014547,396,1,188.414,
401,,,,2297.0,-95.08165957093,-12322.307106014547,397,1,188.299,
402,,,,2284.0,-90.08165957093,-12317.307106014547,398,1,188.181,
403,,,,2274.0,-85.08165957093,-12312.307106014547,399,1,188.054,
404,,,,2268.0,-80.08165957093,-12307.307106014547,400,1,187.93,
405,,,,2256.0,-75.08165957093,-12302.307106014547,401,1,187.802,
406,,,,2243.0,-70.08165957093,-12297.307106014547,402,1,187.674,
407,,,,2220.0,-65.08165957093,-12292.307106014547,403,1,187.547,
408,,,,2201.0,-60.08165957093,-12287.307106014547,404,1,187.42,
409,,,,2181.0,-55.08165957093,-12282.307106014547,405,1,187.29,
410,,,,2177.0,-50.08165957093,-12277.307106014547,406,1,187.16,
411,,,,2175.0,-45.08165957093,-12272.307106014547,407,1,187.049,
412,,,,2178.0,-40.08165957093,-12267.307106014547,408,1,186.928,
413,,,,2184.0,-35.08165957093,-12262.307106014547,409,1,186.819,
414,,,,2174.0,-30.08165957093,-12257.307106014547,410,1,186.708,
415,,,,2155.0,-25.08165957093,-12252.307106014547,411,1,186.582,
416,,,,2158.0,-20.08165957093,-12247.307106014547,412,1,186.46,
417,,,,2154.0,-15.08165957093,-12242.307106014547,413,1,186.339,
418,,,,2156.0,-10.08165957093,-12237.307106014547,414,1,186.227,
419,,,,2158.0,-5.08165957093,-12232.307106014547,415,1,186.135,
420,,,,2162.0,-8.165957093e-2,-12227.307106014547,416,1,186.038,
421,,,,2170.0,3.91834042907,-12223.307106014547,417,1,185.945,
422,,,,2173.0,4.91834042907,-12222.307106014547,418,1,185.923,
423,,,,2188.0,9.91834042907,-12217.307106014547,419,1,185.821,
424,,,,2191.0,14.91834042907,-12212.307106014547,420,1,185.756,
427,,,,2227.0,29.91834042907,-12197.307106014547,423,1,185.743,
428,,,,2237.0,34.91834042907,-12192.307106014547,424,1,185.717,
430,,,,2262.0,44.91834042907,-12182.307106014547,426,1,185.666,
433,,,,2291.0,59.91834042907,-12167.307106014547,429,1,185.607,
435,,,,2311.0,69.91834042907,-12157.307106014547,431,1,185.594,
436,,,,2319.0,74.91834042907,-12152.307106014547,432,1,185.489,
437,,,,2322.0,79.91834042907,-12147.307106014547,433,1,185.379,
438,,,,2354.0,84.91834042907,-12142.307106014547,434,1,185.261,
439,,,,2377.0,89.91834042907,-12137.307106014547,435,1,185.247,
440,,,,2396.0,94.91834042907,-12132.307106014547,436,1,185.225,
441,,,,2422.0,99.91834042907,-12127.307106014547,437,1,185.18,
442,,,,2445.0,104.91834042907,-12122.307106014547,438,1,185.174,
443,,,,2464.0,109.91834042907,-12117.307106014547,439,1,185.113,
445,,,,2503.0,119.91834042907,-12107.307106014547,441,1,185.052,
446,,,,2527.0,124.91834042907,-12102.307106014547,442,1,185.044,
447,,,,2542.0,129.91834042907,-12097.307106014547,443,1,185.022,
