fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
265,,,,1866.0,-780.08165957093,-13007.307106014547,265,1,194.744
266,,,,1875.0,-777.08165957093,-13004.307106014547,266,1,194.718
271,,,,1898.0,-762.08165957093,-12989.307106014547,271,1,194.684
272,,,,1907.0,-759.08165957093,-12986.307106014547,272,1,194.649
278,,,,1939.0,-741.08165957093,-12968.307106014547,278,1,194.646
282,,,,1952.0,-729.08165957093,-12956.307106014547,282,1,194.631
283,,,,1958.0,-726.08165957093,-12953.307106014547,283,1,194.608
289,,,,1972.0,-707.08165957093,-12934.307106014547,289,1,194.596
290,,,,1975.0,-704.08165957093,-12931.307106014547,290,1,194.552
291,,,,1979.0,-701.08165957093,-12928.307106014547,291,1,194.526
292,,,,1987.0,-698.08165957093,-12925.307106014547,292,1,194.522
298,,,,2002.0,-680.08165957093,-12907.307106014547,298,1,194.476
299,,,,2003.0,-677.08165957093,-12904.307106014547,299,1,194.429
300,,,,2008.0,-674.08165957093,-12901.307106014547,300,1,194.385
301,,,,2009.0,-671.08165957093,-12898.307106014547,301,1,194.337
302,,,,2013.0,-668.08165957093,-12895.307106014547,302,1,194.282
303,,,,2009.0,-665.08165957093,-12892.307106014547,303,1,194.231
304,,,,2007.0,-662.08165957093,-12889.307106014547,304,1,194.179
305,,,,2003.0,-659.08165957093,-12886.307106014547,305,1,194.133
306,,,,1998.0,-656.08165957093,-12883.307106014547,306,1,194.086
307,,,,1995.0,-653.08165957093,-12880.307106014547,307,1,194.035
308,,,,1998.0,-650.08165957093,-12877.307106014547,308,1,193.985
309,,,,2006.0,-647.08165957093,-12874.307106014547,309,1,193.933
310,,,,2015.0,-644.08165957093,-12871.307106014547,310,1,193.876
311,,,,2024.0,-641.08165957093,-12868.307106014547,311,1,193.825
312,,,,2023.0,-638.08165957093,-12865.307106014547,312,1,193.803
318,,,,2059.0,-620.08165957093,-12847.307106014547,318,1,193.802
319,,,,2064.0,-617.08165957093,-12844.307106014547,319,1,193.759
323,,,,2087.0,-605.08165957093,-12832.307106014547,323,1,193.753
324,,,,2092.0,-602.08165957093,-12829.307106014547,324,1,193.701
325,,,,2089.0,-599.08165957093,-12826.307106014547,325,1,193.659
326,,,,2092.0,-596.08165957093,-12823.307106014547,326,1,193.632
327,,,,2097.0,-593.08165957093,-12820.307106014547,327,1,193.618
333,,,,2125.0,-575.08165957093,-12802.307106014547,333,1,193.581
334,,,,2125.0,-572.08165957093,-12799.307106014547,334,1,193.563
340,,,,2143.0,-554.08165957093,-12781.307106014547,340,1,193.513
341,,,,2143.0,-551.08165957093,-12778.307106014547,341,1,193.476
354,,,,2150.0,-512.08165957093,-12739.307106014547,354,1,193.469
362,,,,2139.0,-487.08165957093,-12714.307106014547,362,1,193.446
363,,,,2136.0,-484.08165957093,-12711.307106014547,363,1,193.402
364,,,,2139.0,-481.08165957093,-12708.307106014547,364,1,193.376
365,,,,2138.0,-478.08165957093,-12705.307106014547,365,1,193.366
366,,,,2140.0,-475.08165957093,-12702.307106014547,366,1,193.364
367,,,,2140.0,-472.08165957093,-12699.307106014547,367,1,193.357
368,,,,2134.0,-469.08165957093,-12696.307106014547,368,1,193.345
369,,,,2128.0,-466.08165957093,-12693.307106014547,369,1,193.333
370,,,,2123.0,-463.08165957093,-12690.307106014547,370,1,193.331
379,,,,2093.0,-436.08165957093,-12663.307106014547,379,1,193.329
380,,,,2087.0,-433.08165957093,-12660.307106014547,380,1,193.283
381,,,,2079.0,-430.08165957093,-12657.307106014547,381,1,193.233
382,,,,2073.0,-427.08165957093,-12654.307106014547,382,1,193.187
383,,,,2063.0,-424.08165957093,-12651.307106014547,383,1,193.141
384,,,,2052.0,-421.08165957093,-12648.307106014547,384,1,193.09
385,,,,2042.0,-418.08165957093,-12645.307106014547,385,1,193.039
386,,,,2030.0,-415.08165957093,-12642.307106014547,386,1,192.99
387,,,,2015.0,-412.08165957093,-12639.307106014547,387,1,192.933
388,,,,2008.0,-409.08165957093,-12636.307106014547,388,1,192.87
389,,,,2003.0,-406.08165957093,-12633.307106014547,389,1,192.809
390,,,,1999.0,-403.08165957093,-12630.307106014547,390,1,192.75
391,,,,1995.0,-400.08165957093,-12627.307106014547,391,1,192.69
392,,,,1991.0,-397.08165957093,-12624.307106014547,392,1,192.628
393,,,,1983.0,-394.08165957093,-12621.307106014547,393,1,192.565
394,,,,1975.0,-391.08165957093,-12618.307106014547,394,1,192.498
395,,,,1972.0,-388.08165957093,-12615.307106014547,395,1,192.433
396,,,,1968.0,-385.08165957093,-12612.307106014547,396,1,192.368
397,,,,1963.0,-382.08165957093,-12609.307106014547,397,1,192.302
398,,,,1960.0,-379.08165957093,-12606.307106014547,398,1,192.238
399,,,,1954.0,-376.08165957093,-12603.307106014547,399,1,192.179
400,,,,1950.0,-373.08165957093,-12600.307106014547,400,1,192.122
401,,,,1954.0,-370.08165957093,-12597.307106014547,401,1,192.065
402,,,,1956.0,-367.08165957093,-12594.307106014547,402,1,192.012
403,,,,1952.0,-364.08165957093,-12591.307106014547,403,1,191.958
404,,,,1957.0,-361.08165957093,-12588.307106014547,404,1,191.91
405,,,,1953.0,-358.08165957093,-12585.307106014547,405,1,191.86
406,,,,1953.0,-355.08165957093,-12582.307106014547,406,1,191.804
407,,,,1955.0,-352.08165957093,-12579.307106014547,407,1,191.743
408,,,,1961.0,-349.08165957093,-12576.307106014547,408,1,191.677
409,,,,1973.0,-346.08165957093,-12573.307106014547,409,1,191.616
410,,,,1982.0,-343.08165957093,-12570.307106014547,410,1,191.575
414,,,,2011.0,-331.08165957093,-12558.307106014547,414,1,191.543
415,,,,2022.0,-328.08165957093,-12555.307106014547,415,1,191.538
418,,,,2044.0,-319.08165957093,-12546.307106014547,418,1,191.509
419,,,,2051.0,-316.08165957093,-12543.307106014547,419,1,191.473
420,,,,2058.0,-313.08165957093,-12540.307106014547,420,1,191.471
424,,,,2082.0,-301.08165957093,-12528.307106014547,424,1,191.461
427,,,,2101.0,-292.08165957093,-12519.307106014547,427,1,191.421
428,,,,2107.0,-289.08165957093,-12516.307106014547,428,1,191.382
429,,,,2118.0,-286.08165957093,-12513.307106014547,429,1,191.378
433,,,,2139.0,-274.08165957093,-12501.307106014547,433,1,191.337
434,,,,2144.0,-271.08165957093,-12498.307106014547,434,1,191.313
438,,,,2166.0,-259.08165957093,-12486.307106014547,438,1,191.278
439,,,,2172.0,-256.08165957093,-12483.307106014547,439,1,191.229
440,,,,2178.0,-253.08165957093,-12480.307106014547,440,1,191.215
443,,,,2193.0,-243.08165957093,-12470.307106014547,443,1,191.208
444,,,,2198.0,-240.08165957093,-12467.307106014547,444,1,191.154
445,,,,2200.0,-237.08165957093,-12464.307106014547,445,1,191.12
450,,,,2222.0,-222.08165957093,-12449.307106014547,450,1,191.077
451,,,,2229.0,-219.08165957093,-12446.307106014547,451,1,191.048
456,,,,2253.0,-204.08165957093,-12431.307106014547,456,1,191.03
457,,,,2259.0,-201.08165957093,-12428.307106014547,457,1,190.988
458,,,,2258.0,-198.08165957093,-12425.307106014547,458,1,190.984
462,,,,2281.0,-186.08165957093,-12413.307106014547,462,1,190.931
463,,,,2280.0,-183.08165957093,-12410.307106014547,463,1,190.877
464,,,,2283.0,-180.08165957093,-12407.307106014547,464,1,190.813
465,,,,2289.0,-177.08165957093,-12404.307106014547,465,1,190.753
466,,,,2292.0,-174.08165957093,-12401.307106014547,466,1,190.714
472,,,,2311.0,-156.08165957093,-12383.307106014547,472,1,190.683
473,,,,2316.0,-153.08165957093,-12380.307106014547,473,1,190.633
474,,,,2316.0,-150.08165957093,-12377.307106014547,474,1,190.603
475,,,,2312.0,-147.08165957093,-12374.307106014547,475,1,190.599
480,,,,2312.0,-132.08165957093,-12359.307106014547,480,1,190.592
481,,,,2316.0,-129.08165957093,-12356.307106014547,481,1,190.526
482,,,,2309.0,-126.08165957093,-12353.307106014547,482,1,190.464
483,,,,2303.0,-123.08165957093,-12350.307106014547,483,1,190.404
484,,,,2297.0,-120.08165957093,-12347.307106014547,484,1,190.348
485,,,,2297.0,-117.08165957093,-12344.307106014547,485,1,190.289
486,,,,2302.0,-114.08165957093,-12341.307106014547,486,1,190.23
487,,,,2306.0,-111.08165957093,-12338.307106014547,487,1,190.166
488,,,,2314.0,-108.08165957093,-12335.307106014547,488,1,190.104
489,,,,2313.0,-105.08165957093,-12332.307106014547,489,1,190.043
490,,,,2312.0,-102.08165957093,-12329.307106014547,490,1,189.978
491,,,,2308.0,-99.08165957093,-12326.307106014547,491,1,189.914
492,,,,2305.0,-96.08165957093,-12323.307106014547,492,1,189.848
493,,,,2300.0,-93.08165957093,-12320.307106014547,493,1,189.787
494,,,,2289.0,-90.08165957093,-12317.307106014547,494,1,189.725
495,,,,2280.0,-87.08165957093,-12314.307106014547,495,1,189.66
496,,,,2272.0,-84.08165957093,-12311.307106014547,496,1,189.592
497,,,,2271.0,-81.08165957093,-12308.307106014547,497,1,189.524
498,,,,2269.0,-78.08165957093,-12305.307106014547,498,1,189.461
499,,,,2267.0,-75.08165957093,-12302.307106014547,499,1,189.394
500,,,,2271.0,-72.08165957093,-12299.307106014547,500,1,189.326
501,,,,2268.0,-69.08165957093,-12296.307106014547,501,1,189.262
502,,,,2264.0,-66.08165957093,-12293.307106014547,502,1,189.192
503,,,,2264.0,-63.08165957093,-12290.307106014547,503,1,189.126
504,,,,2258.0,-60.08165957093,-12287.307106014547,504,1,189.063
505,,,,2248.0,-57.08165957093,-12284.307106014547,505,1,188.993
506,,,,2240.0,-54.08165957093,-12281.307106014547,506,1,188.926
507,,,,2230.0,-51.08165957093,-12278.307106014547,507,1,188.861
508,,,,2220.0,-48.08165957093,-12275.307106014547,508,1,188.791
509,,,,2215.0,-45.08165957093,-12272.307106014547,509,1,188.723
510,,,,2209.0,-42.08165957093,-12269.307106014547,510,1,188.659
511,,,,2201.0,-39.08165957093,-12266.307106014547,511,1,188.593
512,,,,2199.0,-36.08165957093,-12263.307106014547,512,1,188.525
513,,,,2196.0,-33.08165957093,-12260.307106014547,513,1,188.46
514,,,,2192.0,-30.08165957093,-12257.307106014547,514,1,188.397
515,,,,2184.0,-27.08165957093,-12254.307106014547,515,1,188.336
516,,,,2180.0,-24.08165957093,-12251.307106014547,516,1,188.273
517,,,,2174.0,-21.08165957093,-12248.307106014547,517,1,188.211
518,,,,2170.0,-18.08165957093,-12245.307106014547,518,1,188.148
519,,,,2167.0,-15.08165957093,-12242.307106014547,519,1,188.086
520,,,,2157.0,-12.08165957093,-12239.307106014547,520,1,188.024
521,,,,2153.0,-9.08165957093,-12236.307106014547,521,1,187.954
522,,,,2149.0,-6.08165957093,-12233.307106014547,522,1,187.886
523,,,,2145.0,-3.08165957093,-12230.307106014547,523,1,187.82
524,,,,2142.0,-8.165957093e-2,-12227.307106014547,524,1,187.755
525,,,,2135.0,2.91834042907,-12224.307106014547,525,1,187.687
526,,,,2133.0,3.91834042907,-12223.307106014547,526,1,187.663
527,,,,2131.0,4.91834042907,-12222.307106014547,527,1,187.64
528,,,,2119.0,7.91834042907,-12219.307106014547,528,1,187.566
529,,,,2110.0,10.91834042907,-12216.307106014547,529,1,187.493
530,,,,2099.0,13.91834042907,-12213.307106014547,530,1,187.426
531,,,,2082.0,16.91834042907,-12210.307106014547,531,1,187.353
532,,,,2074.0,19.91834042907,-12207.307106014547,532,1,187.281
533,,,,2061.0,23.91834042907,-12203.307106014547,533,1,187.213
534,,,,2044.0,26.91834042907,-12200.307106014547,534,1,187.138
535,,,,2042.0,29.91834042907,-12197.307106014547,535,1,187.065
536,,,,2030.0,32.91834042907,-12194.307106014547,536,1,186.969
537,,,,2021.0,35.91834042907,-12191.307106014547,537,1,186.893
538,,,,2019.0,38.91834042907,-12188.307106014547,538,1,186.814
539,,,,2017.0,41.91834042907,-12185.307106014547,539,1,186.736
540,,,,2008.0,44.91834042907,-12182.307106014547,540,1,186.653
541,,,,2006.0,47.91834042907,-12179.307106014547,541,1,186.573
542,,,,2002.0,50.91834042907,-12176.307106014547,542,1,186.496
543,,,,2002.0,53.91834042907,-12173.307106014547,543,1,186.418
544,,,,2009.0,56.91834042907,-12170.307106014547,544,1,186.35
545,,,,2010.0,59.91834042907,-12167.307106014547,545,1,186.285
546,,,,2008.0,62.91834042907,-12164.307106014547,546,1,186.217
547,,,,2015.0,65.91834042907,-12161.307106014547,547,1,186.148
548,,,,2024.0,68.91834042907,-12158.307106014547,548,1,186.082
549,,,,2031.0,71.91834042907,-12155.307106014547,549,1,186.022
550,,,,2037.0,74.91834042907,-12152.307106014547,550,1,185.963
551,,,,2043.0,77.91834042907,-12149.307106014547,551,1,185.9
552,,,,2050.0,80.91834042907,-12146.307106014547,552,1,185.844
553,,,,2053.0,83.91834042907,-12143.307106014547,553,1,185.815
557,,,,2070.0,95.91834042907,-12131.307106014547,557,1,185.801
558,,,,2075.0,98.91834042907,-12128.307106014547,558,1,185.76
563,,,,2095.0,113.91834042907,-12113.307106014547,563,1,185.71
564,,,,2100.0,116.91834042907,-12110.307106014547,564,1,185.672
569,,,,2124.0,131.91834042907,-12095.307106014547,569,1,185.644
570,,,,2123.0,134.91834042907,-12092.307106014547,570,1,185.584
571,,,,2129.0,137.91834042907,-12089.307106014547,571,1,185.519
572,,,,2137.0,140.91834042907,-12086.307106014547,572,1,185.459
573,,,,2151.0,143.91834042907,-12083.307106014547,573,1,185.403
574,,,,2153.0,146.91834042907,-12080.307106014547,574,1,185.341
575,,,,2169.0,149.91834042907,-12077.307106014547,575,1,185.277
576,,,,2180.0,152.91834042907,-12074.307106014547,576,1,185.215
577,,,,2191.0,155.91834042907,-12071.307106014547,577,1,185.154
578,,,,2202.0,158.91834042907,-12068.307106014547,578,1,185.094
579,,,,2211.0,161.91834042907,-12065.307106014547,579,1,185.038
580,,,,2225.0,164.91834042907,-12062.307106014547,580,1,184.991
581,,,,2234.0,167.91834042907,-12059.307106014547,581,1,184.978
588,,,,2291.0,188.91834042907,-12038.307106014547,588,1,184.962
589,,,,2301.0,191.91834042907,-12035.307106014547,589,1,184.91
590,,,,2311.0,194.91834042907,-12032.307106014547,590,1,184.885
596,,,,2367.0,212.91834042907,-12014.307106014547,596,1,184.866
597,,,,2374.0,215.91834042907,-12011.307106014547,597,1,184.816
598,,,,2383.0,218.91834042907,-12008.307106014547,598,1,184.795
606,,,,2449.0,242.91834042907,-11984.307106014547,606,1,184.785
607,,,,2456.0,245.91834042907,-11981.307106014547,607,1,184.756
612,,,,2500.0,260.91834042907,-11966.307106014547,612,1,184.731
613,,,,2511.0,263.91834042907,-11963.307106014547,613,1,184.672
614,,,,2517.0,266.91834042907,-11960.307106014547,614,1,184.633
615,,,,2525.0,269.91834042907,-11957.307106014547,615,1,184.625
623,,,,2578.0,293.91834042907,-11933.307106014547,623,1,184.564
624,,,,2582.0,296.91834042907,-11930.307106014547,624,1,184.521
625,,,,2589.0,299.91834042907,-11927.307106014547,625,1,184.504
630,,,,2614.0,314.91834042907,-11912.307106014547,630,1,184.487
631,,,,2620.0,317.91834042907,-11909.307106014547,631,1,184.42
632,,,,2625.0,321.91834042907,-11905.307106014547,632,1,184.365
633,,,,2628.0,324.91834042907,-11902.307106014547,633,1,184.334
634,,,,2632.0,327.91834042907,-11899.307106014547,634,1,184.324
641,,,,2648.0,348.91834042907,-11878.307106014547,641,1,184.287
642,,,,2651.0,351.91834042907,-11875.307106014547,642,1,184.224
643,,,,2652.0,354.91834042907,-11872.307106014547,643,1,184.167
644,,,,2657.0,357.91834042907,-11869.307106014547,644,1,184.135
651,,,,2678.0,378.91834042907,-11848.307106014547,651,1,184.078
652,,,,2679.0,381.91834042907,-11845.307106014547,652,1,184.026
653,,,,2679.0,384.91834042907,-11842.307106014547,653,1,184.014
914,,,,2330.0,1171.91834042907,-11055.307106014547,23,2,183.993
915,,,,2322.0,1174.91834042907,-11052.307106014547,24,2,183.925
916,,,,2317.0,1177.91834042907,-11049.307106014547,25,2,183.856
917,,,,2311.0,1180.91834042907,-11046.307106014547,26,2,183.786
918,,,,2309.0,1183.91834042907,-11043.307106014547,27,2,183.716
919,,,,2316.0,1186.91834042907,-11040.307106014547,28,2,183.643
920,,,,2317.0,1189.91834042907,-11037.307106014547,29,2,183.571
921,,,,2321.0,1192.91834042907,-11034.307106014547,30,2,183.501
922,,,,2331.0,1195.91834042907,-11031.307106014547,31,2,183.43
923,,,,2333.0,1198.91834042907,-11028.307106014547,32,2,183.368
924,,,,2331.0,1201.91834042907,-11025.307106014547,33,2,183.299
925,,,,2336.0,1204.91834042907,-11022.307106014547,34,2,183.229
926,,,,2333.0,1207.91834042907,-11019.307106014547,35,2,183.167
927,,,,2329.0,1210.91834042907,-11016.307106014547,36,2,183.103
928,,,,2324.0,1213.91834042907,-11013.307106014547,37,2,183.037
929,,,,2323.0,1216.91834042907,-11010.307106014547,38,2,182.97
930,,,,2322.0,1219.91834042907,-11007.307106014547,39,2,182.902
931,,,,2319.0,1222.91834042907,-11004.307106014547,40,2,182.832
932,,,,2315.0,1225.91834042907,-11001.307106014547,41,2,182.768
933,,,,2310.0,1228.91834042907,-10998.307106014547,42,2,182.705
934,,,,2302.0,1231.91834042907,-10995.307106014547,43,2,182.642
935,,,,2291.0,1234.91834042907,-10992.307106014547,44,2,182.576
936,,,,2289.0,1237.91834042907,-10989.307106014547,45,2,182.509
937,,,,2275.0,1240.91834042907,-10986.307106014547,46,2,182.442
938,,,,2274.0,1243.91834042907,-10983.307106014547,47,2,182.373
939,,,,2262.0,1246.91834042907,-10980.307106014547,48,2,182.301
940,,,,2253.0,1249.91834042907,-10977.307106014547,49,2,182.231
941,,,,2248.0,1252.91834042907,-10974.307106014547,50,2,182.16
942,,,,2238.0,1255.91834042907,-10971.307106014547,51,2,182.088
943,,,,2234.0,1258.91834042907,-10968.307106014547,52,2,182.015
944,,,,2230.0,1261.91834042907,-10965.307106014547,53,2,181.943
945,,,,2228.0,1264.91834042907,-10962.307106014547,54,2,181.87
946,,,,2228.0,1267.91834042907,-10959.307106014547,55,2,181.797
947,,,,2225.0,1270.91834042907,-10956.307106014547,56,2,181.724
948,,,,2222.0,1273.91834042907,-10953.307106014547,57,2,181.651
949,,,,2218.0,1276.91834042907,-10950.307106014547,58,2,181.579
950,,,,2217.0,1279.91834042907,-10947.307106014547,59,2,181.506
951,,,,2212.0,1282.91834042907,-10944.307106014547,60,2,181.434
952,,,,2210.0,1285.91834042907,-10941.307106014547,61,2,181.361
953,,,,2213.0,1288.91834042907,-10938.307106014547,62,2,181.288
954,,,,2213.0,1291.91834042907,-10935.307106014547,63,2,181.217
955,,,,2210.0,1294.91834042907,-10932.307106014547,64,2,181.146
956,,,,2213.0,1297.91834042907,-10929.307106014547,65,2,181.073
957,,,,2219.0,1300.91834042907,-10926.307106014547,66,2,181.004
958,,,,2219.0,1303.91834042907,-10923.307106014547,67,2,180.94
959,,,,2212.0,1306.91834042907,-10920.307106014547,68,2,180.873
960,,,,2213.0,1309.91834042907,-10917.307106014547,69,2,180.807
961,,,,2209.0,1312.91834042907,-10914.307106014547,70,2,180.737
962,,,,2205.0,1315.91834042907,-10911.307106014547,71,2,180.669
963,,,,2199.0,1318.91834042907,-10908.307106014547,72,2,180.6
964,,,,2198.0,1321.91834042907,-10905.307106014547,73,2,180.53
965,,,,2191.0,1324.91834042907,-10902.307106014547,74,2,180.46
966,,,,2194.0,1327.91834042907,-10899.307106014547,75,2,180.393
967,,,,2198.0,1330.91834042907,-10896.307106014547,76,2,180.325
968,,,,2203.0,1333.91834042907,-10893.307106014547,77,2,180.258
969,,,,2205.0,1336.91834042907,-10890.307106014547,78,2,180.207
970,,,,2203.0,1339.91834042907,-10887.307106014547,79,2,180.153
971,,,,2193.0,1342.91834042907,-10884.307106014547,80,2,180.094
972,,,,2185.0,1345.91834042907,-10881.307106014547,81,2,180.036
973,,,,2181.0,1348.91834042907,-10878.307106014547,82,2,179.972
974,,,,2168.0,1351.91834042907,-10875.307106014547,83,2,179.904
975,,,,2153.0,1354.91834042907,-10872.307106014547,84,2,179.834
976,,,,2145.0,1357.91834042907,-10869.307106014547,85,2,179.759
977,,,,2142.0,1360.91834042907,-10866.307106014547,86,2,179.688
978,,,,2131.0,1363.91834042907,-10863.307106014547,87,2,179.615
979,,,,2127.0,1366.91834042907,-10860.307106014547,88,2,179.54
980,,,,2120.0,1369.91834042907,-10857.307106014547,89,2,179.458
981,,,,2123.0,1372.91834042907,-10854.307106014547,90,2,179.382
982,,,,2124.0,1375.91834042907,-10851.307106014547,91,2,179.308
983,,,,2133.0,1378.91834042907,-10848.307106014547,92,2,179.237
984,,,,2141.0,1381.91834042907,-10845.307106014547,93,2,179.172
985,,,,2149.0,1384.91834042907,-10842.307106014547,94,2,179.108
986,,,,2153.0,1387.91834042907,-10839.307106014547,95,2,179.05
987,,,,2157.0,1390.91834042907,-10836.307106014547,96,2,179.006
988,,,,2160.0,1393.91834042907,-10833.307106014547,97,2,178.994
994,,,,2185.0,1411.91834042907,-10815.307106014547,103,2,178.955
995,,,,2188.0,1414.91834042907,-10812.307106014547,104,2,178.901
996,,,,2195.0,1417.91834042907,-10809.307106014547,105,2,178.873
997,,,,2195.0,1420.91834042907,-10806.307106014547,106,2,178.871
1001,,,,2204.0,1432.91834042907,-10794.307106014547,110,2,178.825
1002,,,,2209.0,1435.91834042907,-10791.307106014547,111,2,178.769
1003,,,,2219.0,1438.91834042907,-10788.307106014547,112,2,178.71
1004,,,,2231.0,1441.91834042907,-10785.307106014547,113,2,178.651
1005,,,,2237.0,1444.91834042907,-10782.307106014547,114,2,178.605
1006,,,,2245.0,1447.91834042907,-10779.307106014547,115,2,178.585
1009,,,,2265.0,1456.91834042907,-10770.307106014547,118,2,178.579
1010,,,,2275.0,1459.91834042907,-10767.307106014547,119,2,178.532
1011,,,,2281.0,1462.91834042907,-10764.307106014547,120,2,178.514
1015,,,,2311.0,1474.91834042907,-10752.307106014547,124,2,178.485
1016,,,,2316.0,1477.91834042907,-10749.307106014547,125,2,178.443
1017,,,,2322.0,1480.91834042907,-10746.307106014547,126,2,178.435
1020,,,,2339.0,1490.91834042907,-10736.307106014547,129,2,178.405
1021,,,,2350.0,1493.91834042907,-10733.307106014547,130,2,178.348
1022,,,,2356.0,1496.91834042907,-10730.307106014547,131,2,178.299
1023,,,,2360.0,1499.91834042907,-10727.307106014547,132,2,178.283
1027,,,,2393.0,1511.91834042907,-10715.307106014547,136,2,178.245
1028,,,,2400.0,1514.91834042907,-10712.307106014547,137,2,178.192
1029,,,,2412.0,1517.91834042907,-10709.307106014547,138,2,178.16
1033,,,,2449.0,1529.91834042907,-10697.307106014547,142,2,178.135
1034,,,,2457.0,1532.91834042907,-10694.307106014547,143,2,178.091
1035,,,,2463.0,1535.91834042907,-10691.307106014547,144,2,178.082
1037,,,,2489.0,1541.91834042907,-10685.307106014547,146,2,178.062
1038,,,,2501.0,1544.91834042907,-10682.307106014547,147,2,178.013
1039,,,,2509.0,1547.91834042907,-10679.307106014547,148,2,177.976
1043,,,,2554.0,1559.91834042907,-10667.307106014547,152,2,177.952
1044,,,,2566.0,1562.91834042907,-10664.307106014547,153,2,177.902
1045,,,,2567.0,1565.91834042907,-10661.307106014547,154,2,177.875
1049,,,,2607.0,1577.91834042907,-10649.307106014547,158,2,177.839
1050,,,,2617.0,1580.91834042907,-10646.307106014547,159,2,177.776
1051,,,,2615.0,1583.91834042907,-10643.307106014547,160,2,177.713
1052,,,,2616.0,1586.91834042907,-10640.307106014547,161,2,177.65
1053,,,,2634.0,1589.91834042907,-10637.307106014547,162,2,177.6
1054,,,,2637.0,1592.91834042907,-10634.307106014547,163,2,177.542
1055,,,,2645.0,1595.91834042907,-10631.307106014547,164,2,177.467
1056,,,,2657.0,1598.91834042907,-10628.307106014547,165,2,177.396
1057,,,,2661.0,1601.91834042907,-10625.307106014547,166,2,177.351
1062,,,,2689.0,1616.91834042907,-10610.307106014547,171,2,177.307
1063,,,,2695.0,1619.91834042907,-10607.307106014547,172,2,177.236
1064,,,,2699.0,1622.91834042907,-10604.307106014547,173,2,177.183
1065,,,,2686.0,1625.91834042907,-10601.307106014547,174,2,177.136
1066,,,,2679.0,1628.91834042907,-10598.307106014547,175,2,177.077
1067,,,,2670.0,1631.91834042907,-10595.307106014547,176,2,177.016
1068,,,,2661.0,1634.91834042907,-10592.307106014547,177,2,176.953
1069,,,,2657.0,1637.91834042907,-10589.307106014547,178,2,176.887
1070,,,,2647.0,1640.91834042907,-10586.307106014547,179,2,176.825
1071,,,,2639.0,1643.91834042907,-10583.307106014547,180,2,176.757
1072,,,,2633.0,1646.91834042907,-10580.307106014547,181,2,176.688
1073,,,,2627.0,1649.91834042907,-10577.307106014547,182,2,176.619
1074,,,,2620.0,1652.91834042907,-10574.307106014547,183,2,176.549
1075,,,,2614.0,1655.91834042907,-10571.307106014547,184,2,176.479
1076,,,,2609.0,1658.91834042907,-10568.307106014547,185,2,176.411
1077,,,,2603.0,1661.91834042907,-10565.307106014547,186,2,176.343
1078,,,,2594.0,1664.91834042907,-10562.307106014547,187,2,176.277
1079,,,,2583.0,1667.91834042907,-10559.307106014547,188,2,176.209
1080,,,,2573.0,1670.91834042907,-10556.307106014547,189,2,176.141
1081,,,,2566.0,1673.91834042907,-10553.307106014547,190,2,176.071
1082,,,,2553.0,1676.91834042907,-10550.307106014547,191,2,175.998
1083,,,,2546.0,1679.91834042907,-10547.307106014547,192,2,175.924
