fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,213.0,-3645.892331816792,-11554.66759380786,1,1,142.742,0.0
2,,,,213.0,-3615.892331816792,-11524.66759380786,2,1,142.74,0.0
11,,,,213.0,-3345.892331816792,-11254.66759380786,11,1,142.64,0.0
12,,,,213.0,-3335.892331816792,-11244.66759380786,12,1,142.435,0.0
13,,,,213.0,-3325.892331816792,-11234.66759380786,13,1,142.284,0.0
14,,,,213.0,-3315.892331816792,-11224.66759380786,14,1,142.097,0.0
15,,,,213.0,-3305.892331816792,-11214.66759380786,15,1,141.809,0.0
16,,,,213.0,-3295.892331816792,-11204.66759380786,16,1,141.392,0.0
17,,,,213.0,-3285.892331816792,-11194.66759380786,17,1,141.033,0.0
18,,,,213.0,-3275.892331816792,-11184.66759380786,18,1,140.865,0.0
19,,,,213.0,-3265.892331816792,-11174.66759380786,19,1,140.783,0.0
20,,,,213.0,-3255.892331816792,-11164.66759380786,20,1,140.686,0.0
21,,,,213.0,-3245.892331816792,-11154.66759380786,21,1,140.612,0.0
22,,,,213.0,-3235.892331816792,-11144.66759380786,22,1,140.559,0.0
23,,,,213.0,-3225.892331816792,-11134.66759380786,23,1,140.475,0.0
24,,,,213.0,-3215.892331816792,-11124.66759380786,24,1,140.394,0.0
25,,,,213.0,-3205.892331816792,-11114.66759380786,25,1,140.28,0.0
26,,,,213.0,-3195.892331816792,-11104.66759380786,26,1,140.183,0.0
93,,,,213.0,-2525.892331816792,-10434.66759380786,93,1,140.024,0.0
94,,,,213.0,-2514.892331816792,-10423.66759380786,94,1,140.013,0.0
95,,,,213.0,-2504.892331816792,-10413.66759380786,95,1,139.817,0.0
96,,,,213.0,-2494.892331816792,-10403.66759380786,96,1,139.641,0.0
97,,,,213.0,-2484.892331816792,-10393.66759380786,97,1,139.586,0.0
98,,,,213.0,-2474.892331816792,-10383.66759380786,98,1,139.353,0.0
99,,,,213.0,-2464.892331816792,-10373.66759380786,99,1,139.31,0.0
100,,,,213.0,-2454.892331816792,-10363.66759380786,100,1,139.21,0.0
101,,,,213.0,-2444.892331816792,-10353.66759380786,101,1,139.004,0.0
