fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,213.0,-2724.923193872081,-10638.227025719734,1,0,142.793,0.0
3,,,,213.0,-2664.923193872081,-10578.227025719734,3,0,142.791,0.0
10,,,,213.0,-2454.923193872081,-10368.227025719734,10,0,142.697,0.0
26,,,,213.0,-2406.923193872081,-10320.227025719734,12,1,142.683,0.0
28,,,,213.0,-2400.923193872081,-10314.227025719734,14,1,142.658,0.0
29,,,,213.0,-2397.923193872081,-10311.227025719734,15,1,142.602,0.0
30,,,,213.0,-2394.923193872081,-10308.227025719734,16,1,142.59,0.0
31,,,,213.0,-2391.923193872081,-10305.227025719734,17,1,142.537,0.0
32,,,,213.0,-2388.923193872081,-10302.227025719734,18,1,142.512,0.0
33,,,,213.0,-2385.923193872081,-10299.227025719734,19,1,142.484,0.0
34,,,,213.0,-2382.923193872081,-10296.227025719734,20,1,142.433,0.0
35,,,,213.0,-2379.923193872081,-10293.227025719734,21,1,142.39,0.0
36,,,,213.0,-2376.923193872081,-10290.227025719734,22,1,142.314,0.0
37,,,,213.0,-2373.923193872081,-10287.227025719734,23,1,142.235,0.0
38,,,,213.0,-2370.923193872081,-10284.227025719734,24,1,142.138,0.0
39,,,,213.0,-2367.923193872081,-10281.227025719734,25,1,142.092,0.0
40,,,,213.0,-2363.923193872081,-10277.227025719734,26,1,142.032,0.0
41,,,,213.0,-2360.923193872081,-10274.227025719734,27,1,141.95,0.0
42,,,,213.0,-2357.923193872081,-10271.227025719734,28,1,141.869,0.0
43,,,,213.0,-2354.923193872081,-10268.227025719734,29,1,141.79,0.0
44,,,,213.0,-2351.923193872081,-10265.227025719734,30,1,141.73,0.0
45,,,,213.0,-2348.923193872081,-10262.227025719734,31,1,141.671,0.0
46,,,,213.0,-2345.923193872081,-10259.227025719734,32,1,141.596,0.0
47,,,,213.0,-2342.923193872081,-10256.227025719734,33,1,141.522,0.0
48,,,,213.0,-2339.923193872081,-10253.227025719734,34,1,141.424,0.0
49,,,,213.0,-2336.923193872081,-10250.227025719734,35,1,141.303,0.0
50,,,,213.0,-2333.923193872081,-10247.227025719734,36,1,141.226,0.0
51,,,,213.0,-2330.923193872081,-10244.227025719734,37,1,141.144,0.0
52,,,,213.0,-2327.923193872081,-10241.227025719734,38,1,141.052,0.0
53,,,,213.0,-2324.923193872081,-10238.227025719734,39,1,140.968,0.0
54,,,,213.0,-2321.923193872081,-10235.227025719734,40,1,140.896,0.0
55,,,,213.0,-2318.923193872081,-10232.227025719734,41,1,140.844,0.0
56,,,,213.0,-2315.923193872081,-10229.227025719734,42,1,140.809,0.0
57,,,,213.0,-2312.923193872081,-10226.227025719734,43,1,140.791,0.0
58,,,,213.0,-2309.923193872081,-10223.227025719734,44,1,140.781,0.0
59,,,,213.0,-2306.923193872081,-10220.227025719734,45,1,140.775,0.0
66,,,,213.0,-2285.923193872081,-10199.227025719734,52,1,140.77,0.0
67,,,,213.0,-2282.923193872081,-10196.227025719734,53,1,140.74,0.0
68,,,,213.0,-2279.923193872081,-10193.227025719734,54,1,140.705,0.0
78,,,,213.0,-2249.923193872081,-10163.227025719734,64,1,140.694,0.0
79,,,,213.0,-2246.923193872081,-10160.227025719734,65,1,140.669,0.0
82,,,,213.0,-2237.923193872081,-10151.227025719734,68,1,140.639,0.0
83,,,,213.0,-2234.923193872081,-10148.227025719734,69,1,140.624,0.0
97,,,,213.0,-2192.923193872081,-10106.227025719734,83,1,140.594,0.0
98,,,,213.0,-2189.923193872081,-10103.227025719734,84,1,140.555,0.0
99,,,,213.0,-2186.923193872081,-10100.227025719734,85,1,140.503,0.0
