fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,213.0,-2900.892331816792,-10809.66759380786,1,0,142.721,0.0
11,,,,213.0,-2597.892331816792,-10506.66759380786,11,0,142.71,0.0
14,,,,213.0,-2588.892331816792,-10497.66759380786,14,0,142.694,0.0
15,,,,213.0,-2585.892331816792,-10494.66759380786,15,0,142.656,0.0
16,,,,213.0,-2582.892331816792,-10491.66759380786,16,0,142.648,0.0
18,,,,213.0,-2576.892331816792,-10485.66759380786,2,1,142.644,0.0
19,,,,213.0,-2573.892331816792,-10482.66759380786,3,1,142.639,0.0
20,,,,213.0,-2570.892331816792,-10479.66759380786,4,1,142.628,0.0
22,,,,213.0,-2563.892331816792,-10472.66759380786,6,1,142.622,0.0
36,,,,213.0,-2521.892331816792,-10430.66759380786,20,1,142.577,0.0
37,,,,213.0,-2518.892331816792,-10427.66759380786,21,1,142.517,0.0
38,,,,213.0,-2515.892331816792,-10424.66759380786,22,1,142.468,0.0
39,,,,213.0,-2512.892331816792,-10421.66759380786,23,1,142.461,0.0
40,,,,213.0,-2509.892331816792,-10418.66759380786,24,1,142.433,0.0
41,,,,213.0,-2506.892331816792,-10415.66759380786,25,1,142.431,0.0
47,,,,213.0,-2488.892331816792,-10397.66759380786,31,1,142.411,0.0
48,,,,213.0,-2485.892331816792,-10394.66759380786,32,1,142.327,0.0
49,,,,213.0,-2482.892331816792,-10391.66759380786,33,1,142.234,0.0
50,,,,213.0,-2479.892331816792,-10388.66759380786,34,1,142.109,0.0
51,,,,213.0,-2476.892331816792,-10385.66759380786,35,1,141.957,0.0
52,,,,213.0,-2473.892331816792,-10382.66759380786,36,1,141.827,0.0
53,,,,213.0,-2470.892331816792,-10379.66759380786,37,1,141.677,0.0
54,,,,213.0,-2466.892331816792,-10375.66759380786,38,1,141.52,0.0
55,,,,213.0,-2463.892331816792,-10372.66759380786,39,1,141.36,0.0
56,,,,213.0,-2460.892331816792,-10369.66759380786,40,1,141.237,0.0
57,,,,213.0,-2457.892331816792,-10366.66759380786,41,1,141.152,0.0
58,,,,213.0,-2454.892331816792,-10363.66759380786,42,1,141.114,0.0
60,,,,213.0,-2448.892331816792,-10357.66759380786,44,1,141.076,0.0
61,,,,213.0,-2445.892331816792,-10354.66759380786,45,1,141.023,0.0
