fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,271.0,1378.11905433863,-11060.19741860048,1,0,186.08,0.0
22,,,,589.0,1753.11905433863,-10685.19741860048,9,1,186.002,0.0
23,,,,609.0,1763.11905433863,-10675.19741860048,10,1,185.82,0.0
24,,,,624.0,1773.11905433863,-10665.19741860048,11,1,185.637,0.0
25,,,,646.0,1783.11905433863,-10655.19741860048,12,1,185.507,0.0
26,,,,680.0,1793.11905433863,-10645.19741860048,13,1,185.503,0.0
116,,,,1297.0,2696.11905433863,-9742.19741860048,103,1,185.468,0.0
117,,,,1303.0,2707.11905433863,-9731.19741860048,104,1,185.327,0.0
118,,,,1330.0,2717.11905433863,-9721.19741860048,105,1,185.209,0.0
120,,,,1343.0,2737.11905433863,-9701.19741860048,107,1,185.172,0.0
121,,,,1366.0,2747.11905433863,-9691.19741860048,108,1,185.151,0.0
123,,,,1416.0,2767.11905433863,-9671.19741860048,110,1,185.134,0.0
126,,,,1492.0,2797.11905433863,-9641.19741860048,113,1,185.121,0.0
129,,,,1601.0,2827.11905433863,-9611.19741860048,116,1,185.099,0.0
131,,,,1669.0,2847.11905433863,-9591.19741860048,118,1,185.082,0.0
133,,,,1746.0,2867.11905433863,-9571.19741860048,120,1,185.069,0.0
135,,,,1816.0,2887.11905433863,-9551.19741860048,122,1,185.068,0.0
140,,,,1985.0,2937.11905433863,-9501.19741860048,127,1,185.045,0.0
143,,,,2043.0,2967.11905433863,-9471.19741860048,130,1,184.968,0.0
148,,,,2135.0,3017.11905433863,-9421.19741860048,135,1,184.906,0.0
149,,,,2138.0,3028.11905433863,-9410.19741860048,136,1,184.902,0.0
152,,,,2138.0,3058.11905433863,-9380.19741860048,139,1,184.771,0.0
153,,,,2129.0,3068.11905433863,-9370.19741860048,140,1,184.728,0.0
157,,,,2094.0,3108.11905433863,-9330.19741860048,144,1,184.587,0.0
158,,,,2048.0,3118.11905433863,-9320.19741860048,145,1,184.394,0.0
159,,,,2039.0,3128.11905433863,-9310.19741860048,146,1,184.192,0.0
160,,,,2026.0,3138.11905433863,-9300.19741860048,147,1,184.014,0.0
161,,,,2015.0,3148.11905433863,-9290.19741860048,148,1,183.813,0.0
162,,,,1998.0,3158.11905433863,-9280.19741860048,149,1,183.642,0.0
163,,,,1976.0,3168.11905433863,-9270.19741860048,150,1,183.459,0.0
164,,,,1945.0,3178.11905433863,-9260.19741860048,151,1,183.292,0.0
165,,,,1926.0,3188.11905433863,-9250.19741860048,152,1,183.192,0.0
166,,,,1910.0,3198.11905433863,-9240.19741860048,153,1,183.066,0.0
167,,,,1900.0,3208.11905433863,-9230.19741860048,154,1,182.912,0.0
168,,,,1887.0,3218.11905433863,-9220.19741860048,155,1,182.784,0.0
169,,,,1879.0,3228.11905433863,-9210.19741860048,156,1,182.612,0.0
170,,,,1873.0,3238.11905433863,-9200.19741860048,157,1,182.419,0.0
171,,,,1866.0,3248.11905433863,-9190.19741860048,158,1,182.236,0.0
172,,,,1861.0,3258.11905433863,-9180.19741860048,159,1,182.033,0.0
173,,,,1844.0,3268.11905433863,-9170.19741860048,160,1,181.843,0.0
174,,,,1838.0,3278.11905433863,-9160.19741860048,161,1,181.655,0.0
175,,,,1824.0,3288.11905433863,-9150.19741860048,162,1,181.47,0.0
176,,,,1806.0,3298.11905433863,-9140.19741860048,163,1,181.276,0.0
177,,,,1778.0,3308.11905433863,-9130.19741860048,164,1,181.103,0.0
178,,,,1751.0,3318.11905433863,-9120.19741860048,165,1,180.914,0.0
179,,,,1731.0,3328.11905433863,-9110.19741860048,166,1,180.729,0.0
180,,,,1713.0,3338.11905433863,-9100.19741860048,167,1,180.574,0.0
181,,,,1691.0,3348.11905433863,-9090.19741860048,168,1,180.401,0.0
182,,,,1671.0,3358.11905433863,-9080.19741860048,169,1,180.259,0.0
183,,,,1654.0,3368.11905433863,-9070.19741860048,170,1,180.164,0.0
184,,,,1640.0,3379.11905433863,-9059.19741860048,171,1,180.083,0.0
185,,,,1623.0,3389.11905433863,-9049.19741860048,172,1,180.039,0.0
186,,,,1613.0,3399.11905433863,-9039.19741860048,173,1,179.984,0.0
187,,,,1586.0,3409.11905433863,-9029.19741860048,174,1,179.93,0.0
188,,,,1564.0,3419.11905433863,-9019.19741860048,175,1,179.826,0.0
189,,,,1520.0,3429.11905433863,-9009.19741860048,176,1,179.778,0.0
192,,,,1458.0,3459.11905433863,-8979.19741860048,179,1,179.763,0.0
193,,,,1448.0,3469.11905433863,-8969.19741860048,180,1,179.747,0.0
194,,,,1432.0,3479.11905433863,-8959.19741860048,181,1,179.73,0.0
195,,,,1413.0,3489.11905433863,-8949.19741860048,182,1,179.72,0.0
196,,,,1388.0,3499.11905433863,-8939.19741860048,183,1,179.681,0.0
197,,,,1360.0,3509.11905433863,-8929.19741860048,184,1,179.607,0.0
198,,,,1332.0,3519.11905433863,-8919.19741860048,185,1,179.549,0.0
212,,,,1137.0,3659.11905433863,-8779.19741860048,199,1,179.502,0.0
213,,,,1154.0,3669.11905433863,-8769.19741860048,200,1,179.336,0.0
214,,,,1132.0,3679.11905433863,-8759.19741860048,201,1,179.308,0.0
217,,,,1125.0,3709.11905433863,-8729.19741860048,204,1,179.269,0.0
218,,,,1093.0,3720.11905433863,-8718.19741860048,205,1,179.219,0.0
236,,,,1049.0,3900.11905433863,-8538.19741860048,223,1,179.165,0.0
237,,,,1027.0,3910.11905433863,-8528.19741860048,224,1,178.991,0.0
238,,,,1012.0,3920.11905433863,-8518.19741860048,225,1,178.82,0.0
239,,,,1009.0,3930.11905433863,-8508.19741860048,226,1,178.672,0.0
240,,,,992.0,3940.11905433863,-8498.19741860048,227,1,178.517,0.0
241,,,,972.0,3950.11905433863,-8488.19741860048,228,1,178.359,0.0
242,,,,954.0,3960.11905433863,-8478.19741860048,229,1,178.236,0.0
243,,,,940.0,3970.11905433863,-8468.19741860048,230,1,178.103,0.0
244,,,,931.0,3980.11905433863,-8458.19741860048,231,1,177.966,0.0
245,,,,932.0,3990.11905433863,-8448.19741860048,232,1,177.9,0.0
252,,,,1034.0,4061.11905433863,-8377.19741860048,239,1,177.869,0.0
254,,,,1085.0,4081.11905433863,-8357.19741860048,241,1,177.858,0.0
263,,,,1290.0,4171.11905433863,-8267.19741860048,250,1,177.819,0.0
265,,,,1349.0,4191.11905433863,-8247.19741860048,252,1,177.812,0.0
267,,,,1403.0,4211.11905433863,-8227.19741860048,254,1,177.755,0.0
281,,,,1734.0,4352.11905433863,-8086.19741860048,268,1,177.737,0.0
306,,,,2083.0,4603.11905433863,-7835.19741860048,2,2,177.591,238800.09475162343
307,,,,2076.0,4613.11905433863,-7825.19741860048,3,2,177.407,301327.23900158325
308,,,,2055.0,4624.11905433863,-7814.19741860048,4,2,177.213,318122.1892156432
309,,,,2042.0,4634.11905433863,-7804.19741860048,5,2,177.03,300413.57521838055
310,,,,2033.0,4644.11905433863,-7794.19741860048,6,2,176.854,289252.37922688044
311,,,,2026.0,4654.11905433863,-7784.19741860048,7,2,176.679,287942.317536581
312,,,,2021.0,4664.11905433863,-7774.19741860048,8,2,176.51,278396.32705141266
313,,,,1999.0,4674.11905433863,-7764.19741860048,9,2,176.349,265538.10103857704
314,,,,1985.0,4684.11905433863,-7754.19741860048,10,2,176.188,265863.369928562
315,,,,1967.0,4694.11905433863,-7744.19741860048,11,2,176.025,269492.7499811519
316,,,,1953.0,4704.11905433863,-7734.19741860048,12,2,175.874,249961.59345652646
317,,,,1937.0,4714.11905433863,-7724.19741860048,13,2,175.73,238680.44870137091
318,,,,1926.0,4724.11905433863,-7714.19741860048,14,2,175.586,238990.83979590223
319,,,,1912.0,4734.11905433863,-7704.19741860048,15,2,175.45,226011.08542483894
320,,,,1891.0,4744.11905433863,-7694.19741860048,16,2,175.311,231303.2201629926
321,,,,1877.0,4754.11905433863,-7684.19741860048,17,2,175.178,221613.43562041654
322,,,,1860.0,4764.11905433863,-7674.19741860048,18,2,175.041,228582.4465195254
323,,,,1835.0,4774.11905433863,-7664.19741860048,19,2,174.902,232223.06664832353
324,,,,1819.0,4784.11905433863,-7654.19741860048,20,2,174.765,229180.25236016008
325,,,,1814.0,4794.11905433863,-7644.19741860048,21,2,174.604,269661.5693630872
326,,,,1814.0,4804.11905433863,-7634.19741860048,22,2,174.439,276679.28096881486
327,,,,1831.0,4814.11905433863,-7624.19741860048,23,2,174.27,283704.80238294444
328,,,,1835.0,4824.11905433863,-7614.19741860048,24,2,174.248,36988.43114079305
333,,,,1758.0,4874.11905433863,-7564.19741860048,29,2,174.195,90012.69127949387
334,,,,1739.0,4884.11905433863,-7554.19741860048,30,2,174.044,256826.9510399078
335,,,,1753.0,4894.11905433863,-7544.19741860048,31,2,173.863,308188.3882886597
336,,,,1758.0,4904.11905433863,-7534.19741860048,32,2,173.822,69908.63396971136
343,,,,1889.0,4975.11905433863,-7463.19741860048,39,2,173.815,12106.74823886048
351,,,,1993.0,5055.11905433863,-7383.19741860048,47,2,173.79,43929.61647209447
356,,,,2016.0,5105.11905433863,-7333.19741860048,52,2,173.786,7097.667441706673
