fixIdx,tickLead,togo,area
398,-264.88094566137,182.226,0.0
399,-261.88094566137,182.191,0.0
400,-258.88094566137,182.153,0.0
401,-255.88094566137,182.112,0.0
402,-252.88094566137,182.071,0.0
403,-249.88094566137,182.031,0.0
404,-246.88094566137,181.989,0.0
405,-243.88094566137,181.949,0.0
406,-240.88094566137,181.913,0.0
407,-237.88094566137,181.875,0.0
408,-234.88094566137,181.841,0.0
409,-231.88094566137,181.805,0.0
410,-228.88094566137,181.763,0.0
411,-225.88094566137,181.722,0.0
412,-222.88094566137,181.684,0.0
413,-219.88094566137,181.636,0.0
414,-216.88094566137,181.58,0.0
415,-213.88094566137,181.528,0.0
416,-210.88094566137,181.484,0.0
417,-207.88094566137,181.435,0.0
418,-204.88094566137,181.386,0.0
419,-201.88094566137,181.334,0.0
420,-198.88094566137,181.281,0.0
421,-195.88094566137,181.232,0.0
422,-192.88094566137,181.186,0.0
423,-189.88094566137,181.133,0.0
424,-186.88094566137,181.087,0.0
425,-183.88094566137,181.044,0.0
426,-180.88094566137,181.006,0.0
427,-177.88094566137,180.971,0.0
428,-174.88094566137,180.936,0.0
429,-171.88094566137,180.894,0.0
430,-168.88094566137,180.857,0.0
431,-165.88094566137,180.816,0.0
432,-162.88094566137,180.774,0.0
433,-159.88094566137,180.731,0.0
434,-155.88094566137,180.684,0.0
435,-152.88094566137,180.639,0.0
436,-149.88094566137,180.591,0.0
437,-146.88094566137,180.536,0.0
438,-143.88094566137,180.48,0.0
439,-140.88094566137,180.43,0.0
440,-137.88094566137,180.394,0.0
441,-134.88094566137,180.384,0.0
456,-89.88094566137,180.379,0.0
457,-86.88094566137,180.332,0.0
458,-83.88094566137,180.288,0.0
459,-80.88094566137,180.245,0.0
460,-77.88094566137,180.206,0.0
461,-74.88094566137,180.165,0.0
462,-71.88094566137,180.126,0.0
463,-68.88094566137,180.075,0.0
464,-65.88094566137,180.03,0.0
465,-62.88094566137,179.989,0.0
466,-59.88094566137,179.948,0.0
467,-56.88094566137,179.911,0.0
468,-53.88094566137,179.874,0.0
469,-50.88094566137,179.839,0.0
470,-47.88094566137,179.807,0.0
471,-44.88094566137,179.776,0.0
472,-41.88094566137,179.744,0.0
473,-38.88094566137,179.704,0.0
474,-35.88094566137,179.681,0.0
475,-32.88094566137,179.655,0.0
476,-29.88094566137,179.626,0.0
477,-25.88094566137,179.594,0.0
478,-22.88094566137,179.557,0.0
479,-19.88094566137,179.522,0.0
480,-16.88094566137,179.485,0.0
481,-13.88094566137,179.446,0.0
482,-10.88094566137,179.402,0.0
483,-7.88094566137,179.369,0.0
484,-4.88094566137,179.344,0.0
485,-1.88094566137,179.316,0.0
486,1.11905433863,179.289,0.0
487,4.11905433863,179.256,0.0
488,7.11905433863,179.226,0.0
489,10.11905433863,179.207,0.0
490,13.11905433863,179.196,0.0
491,16.11905433863,179.194,0.0
529,130.11905433863,179.147,0.0
530,133.11905433863,179.139,0.0
533,142.11905433863,179.129,0.0
534,145.11905433863,179.097,0.0
538,157.11905433863,179.056,0.0
539,160.11905433863,179.053,0.0
543,172.11905433863,179.049,0.0
544,175.11905433863,179.009,0.0
549,190.11905433863,178.969,0.0
554,205.11905433863,178.961,0.0
555,208.11905433863,178.917,0.0
556,211.11905433863,178.897,0.0
563,233.11905433863,178.89,0.0
564,236.11905433863,178.872,0.0
587,305.11905433863,178.854,0.0
594,326.11905433863,178.805,0.0
595,329.11905433863,178.752,0.0
596,332.11905433863,178.733,0.0
644,477.11905433863,178.728,0.0
645,480.11905433863,178.708,0.0
650,495.11905433863,178.695,0.0
651,498.11905433863,178.662,0.0
656,513.11905433863,178.641,0.0
657,516.11905433863,178.634,0.0
662,531.11905433863,178.601,0.0
663,534.11905433863,178.585,0.0
670,555.11905433863,178.568,0.0
671,558.11905433863,178.563,0.0
686,604.11905433863,178.518,0.0
687,607.11905433863,178.487,0.0
713,685.11905433863,178.46,0.0
714,688.11905433863,178.407,0.0
715,691.11905433863,178.35,0.0
716,694.11905433863,178.288,0.0
717,697.11905433863,178.225,0.0
718,700.11905433863,178.167,0.0
719,703.11905433863,178.107,0.0
720,706.11905433863,178.046,0.0
721,709.11905433863,177.993,0.0
722,712.11905433863,177.941,0.0
723,715.11905433863,177.888,0.0
724,718.11905433863,177.835,0.0
725,721.11905433863,177.783,0.0
726,724.11905433863,177.732,0.0
727,727.11905433863,177.678,0.0
728,730.11905433863,177.629,0.0
729,733.11905433863,177.582,0.0
730,736.11905433863,177.536,0.0
731,739.11905433863,177.489,0.0
732,742.11905433863,177.437,0.0
733,745.11905433863,177.384,0.0
734,748.11905433863,177.325,0.0
735,751.11905433863,177.277,0.0
736,754.11905433863,177.262,0.0
741,769.11905433863,177.244,0.0
742,772.11905433863,177.214,0.0
748,790.11905433863,177.176,0.0
755,812.11905433863,177.167,0.0
759,824.11905433863,177.161,0.0
760,827.11905433863,177.141,0.0
764,839.11905433863,177.123,0.0
769,854.11905433863,177.099,0.0
775,872.11905433863,177.056,0.0
786,902.11905433863,177.036,0.0
787,905.11905433863,177.023,0.0
793,923.11905433863,177.02,0.0
794,926.11905433863,177.007,0.0
800,944.11905433863,176.991,0.0
801,947.11905433863,176.957,0.0
808,968.11905433863,176.925,0.0
809,971.11905433863,176.904,0.0
816,992.11905433863,176.86,0.0
817,995.11905433863,176.828,0.0
825,1019.11905433863,176.795,0.0
826,1022.11905433863,176.735,0.0
827,1025.11905433863,176.681,0.0
828,1028.11905433863,176.632,0.0
829,1031.11905433863,176.584,0.0
830,1034.11905433863,176.543,0.0
831,1038.11905433863,176.499,0.0
832,1041.11905433863,176.454,0.0
833,1044.11905433863,176.407,0.0
834,1047.11905433863,176.352,0.0
835,1050.11905433863,176.298,0.0
836,1053.11905433863,176.234,0.0
837,1056.11905433863,176.172,0.0
838,1059.11905433863,176.12,0.0
839,1062.11905433863,176.073,17581.332116919093
840,1065.11905433863,176.021,19501.145472559732
841,1068.11905433863,175.966,20678.0211868639
842,1071.11905433863,175.911,20729.618771595844
843,1074.11905433863,175.855,21158.9595430394
844,1077.11905433863,175.801,20453.870421316056
845,1080.11905433863,175.74,23162.074081348517
846,1083.11905433863,175.684,21315.50571091074
847,1086.11905433863,175.625,22512.24053277738
848,1089.11905433863,175.567,22184.41413801216
849,1092.11905433863,175.513,20704.74251024992
850,1095.11905433863,175.454,22676.68829949893
851,1098.11905433863,175.396,22345.954072461227
852,1101.11905433863,175.337,22785.72856783472
853,1104.11905433863,175.285,20130.67841565369
854,1107.11905433863,175.238,18239.32253734401
855,1110.11905433863,175.195,16727.961074471586
856,1113.11905433863,175.151,17158.979561291413
857,1116.11905433863,175.102,19155.278309826717
858,1119.11905433863,175.046,21944.008723764047
859,1122.11905433863,174.992,21210.35271530041
860,1125.11905433863,174.942,19685.87055803999
861,1128.11905433863,174.896,18154.310031667177
862,1131.11905433863,174.849,18593.35198200304
863,1134.11905433863,174.811,15069.13060451478
864,1137.11905433863,174.777,13515.787982924565
865,1140.11905433863,174.745,12751.894147530424
866,1143.11905433863,174.717,11185.346787080656
867,1146.11905433863,174.685,12814.601274373112
868,1149.11905433863,174.649,14451.348806220461
869,1152.11905433863,174.604,18107.146623816796
870,1155.11905433863,174.554,20165.952938742954
871,1158.11905433863,174.5,21829.2887732291
872,1161.11905433863,174.45,20258.62470057785
873,1164.11905433863,174.397,21523.270306688897
874,1167.11905433863,174.339,23606.95297095955
875,1170.11905433863,174.279,24475.473869126396
876,1173.11905433863,174.198,33113.205704595224
877,1176.11905433863,174.141,23352.223710354756
878,1179.11905433863,174.084,23404.127763728007
879,1182.11905433863,174.032,21398.75694944453
880,1185.11905433863,173.987,18559.977667740968
881,1188.11905433863,173.937,20668.756693078623
882,1191.11905433863,173.891,19058.00968790343
883,1195.11905433863,173.844,19532.482044939614
884,1198.11905433863,173.79,22491.373644142437
885,1201.11905433863,173.731,24627.43159808504
886,1204.11905433863,173.676,23007.566357086973
887,1207.11905433863,173.62,23476.746669345917
888,1210.11905433863,173.568,21847.2183403583
889,1213.11905433863,173.512,23578.764237276577
890,1216.11905433863,173.448,27004.458693970213
891,1219.11905433863,173.386,26215.58016173903
892,1222.11905433863,173.336,21186.778137912697
893,1225.11905433863,173.287,20808.067656631727
894,1228.11905433863,173.241,19576.57142444212
895,1231.11905433863,173.19,21751.388060799767
896,1234.11905433863,173.133,24362.017355570737
897,1237.11905433863,173.071,26554.325035476628
898,1240.11905433863,173.008,27038.287219001824
899,1243.11905433863,172.95,24943.88494446035
900,1246.11905433863,172.891,25426.58453241896
901,1249.11905433863,172.835,24183.764314088254
902,1252.11905433863,172.778,24666.671495453887
903,1255.11905433863,172.721,24717.615554826483
904,1258.11905433863,172.667,23465.118092756067
905,1261.11905433863,172.613,23513.716102431164
906,1264.11905433863,172.559,23562.279120106265
907,1267.11905433863,172.508,22299.2895068915
908,1270.11905433863,172.456,22783.558171974462
909,1273.11905433863,172.408,21074.540618661787
910,1276.11905433863,172.36,21118.320678046894
911,1279.11905433863,172.315,19839.616202444544
912,1282.11905433863,172.27,19880.95474526193
913,1285.11905433863,172.22,22135.533151460764
914,1288.11905433863,172.173,20850.101717598347
915,1291.11905433863,172.126,20892.956966616275
916,1294.11905433863,172.078,21381.165839020352
917,1297.11905433863,172.035,19193.287753264885
918,1300.11905433863,171.988,21021.730299243387
919,1303.11905433863,171.945,19271.982765784316
920,1306.11905433863,171.903,18862.46983304234
921,1309.11905433863,171.864,17551.245268154555
922,1312.11905433863,171.825,17587.47454100406
923,1315.11905433863,171.793,14460.754534831387
924,1318.11905433863,171.76,14943.84393068858
925,1321.11905433863,171.722,17243.663370841023
926,1324.11905433863,171.679,19552.263717297308
927,1327.11905433863,171.632,21413.884774208975
928,1330.11905433863,171.586,20999.956873228282
929,1333.11905433863,171.539,21499.04434944894
930,1336.11905433863,171.488,23374.57045347785
931,1339.11905433863,171.43,26634.065616786927
932,1342.11905433863,171.373,26224.698976520915
933,1345.11905433863,171.316,26274.577705892738
934,1348.11905433863,171.26,25862.661056915542
935,1351.11905433863,171.21,23135.88712695964
936,1354.11905433863,171.162,22253.397545858064
937,1357.11905433863,171.125,17187.395760841897
938,1360.11905433863,171.109,7447.663751076299
945,1381.11905433863,171.058,24101.241536767815
946,1384.11905433863,171.005,25093.16355246315
947,1387.11905433863,170.948,27036.782753324962
948,1390.11905433863,170.892,26611.104661972076
949,1393.11905433863,170.838,25707.811019714532
950,1396.11905433863,170.764,35291.86252880596
951,1399.11905433863,170.716,22933.016384427527
952,1402.11905433863,170.659,27282.958353974274
953,1405.11905433863,170.605,25893.89364383116
954,1408.11905433863,170.559,22098.378336497964
955,1411.11905433863,170.519,19252.06659262462
956,1414.11905433863,170.485,16395.48863618952
957,1417.11905433863,170.45,16910.09196769501
958,1420.11905433863,170.423,13070.166545052054
959,1423.11905433863,170.394,14065.671835531572
960,1427.11905433863,170.371,11185.181164687294
961,1430.11905433863,170.337,16566.60209404046
962,1433.11905433863,170.286,24895.818893939348
963,1436.11905433863,170.236,24451.506631080505
964,1439.11905433863,170.222,6859.434330019274
971,1460.11905433863,170.205,8450.087138290692
972,1463.11905433863,170.142,31371.995389588614
973,1466.11905433863,170.09,25938.672140974773
978,1481.11905433863,170.085,2519.198371545926
983,1496.11905433863,170.068,8651.459539735533
988,1511.11905433863,170.037,15932.11352525407
992,1523.11905433863,170.008,15019.94154614292
997,1538.11905433863,169.994,7321.489765990632
998,1541.11905433863,169.97,12574.199956540748
1003,1556.11905433863,169.945,13223.705208890891
1007,1568.11905433863,169.939,3197.8714599891064
1008,1571.11905433863,169.924,8009.478527463062
1014,1589.11905433863,169.909,8100.526433903876
1015,1592.11905433863,169.905,2164.097377319065
1020,1607.11905433863,169.901,2184.4347895092787
1025,1622.11905433863,169.87,17085.61940956567
1029,1634.11905433863,169.862,4441.3002765539995
1030,1637.11905433863,169.861,556.1669964997379
1034,1649.11905433863,169.853,4481.830643394302
1035,1652.11905433863,169.85,1683.6893973560261
1038,1661.11905433863,169.845,2821.3691858152383
1039,1664.11905433863,169.813,18087.40319227965
1044,1679.11905433863,169.795,10264.360748505389
1048,1692.11905433863,169.79,2873.091245335305
1049,1695.11905433863,169.774,9209.622505073976
1053,1707.11905433863,169.76,8114.749453947172
1057,1719.11905433863,169.753,4085.642872472618
1058,1722.11905433863,169.712,23968.56493602172
1063,1737.11905433863,169.674,22403.047720268947
1079,1785.11905433863,169.643,18777.358506995228
1084,1800.11905433863,169.613,18321.03569696188
1090,1818.11905433863,169.604,5550.632021291729
1095,1833.11905433863,169.582,13678.903030440155
1105,1863.11905433863,169.574,5055.104047934397
1109,1875.11905433863,169.572,1271.8782536115311
1110,1878.11905433863,169.536,22927.867066032777
1116,1896.11905433863,169.533,1928.7455749158441
1117,1899.11905433863,169.499,21891.3124618329
1118,1902.11905433863,169.467,20632.1179959229
1137,1960.11905433863,169.436,20592.997064052193
1138,1963.11905433863,169.386,33257.396211463725
1139,1966.11905433863,169.368,11988.552494402162
1144,1981.11905433863,169.346,14762.720706161805
1150,1999.11905433863,169.313,22341.648774178248
1151,2002.11905433863,169.281,21692.975970699466
1152,2005.11905433863,169.249,21721.374510895457
1153,2008.11905433863,169.214,23788.58998209923
1154,2011.11905433863,169.179,23819.2013554161
1155,2014.11905433863,169.146,22487.085358961394
1156,2017.11905433863,169.107,26609.56628799229
1157,2020.11905433863,169.053,36888.666808419555
1158,2023.11905433863,168.99,43085.777772596906
1159,2026.11905433863,168.937,36288.05768479911
1160,2029.11905433863,168.874,43183.900422518156
1161,2032.11905433863,168.815,40487.23082909118
1162,2035.11905433863,168.756,40532.833283234875
1163,2038.11905433863,168.695,41953.68409334797
1164,2041.11905433863,168.634,42000.24761834559
1165,2044.11905433863,168.578,38600.88257488013
1166,2047.11905433863,168.524,37264.7480826071
1167,2050.11905433863,168.464,41451.93119300955
1168,2053.11905433863,168.404,41497.80657581831
1169,2056.11905433863,168.344,41543.63875862707
1170,2059.11905433863,168.285,40896.39210043283
1171,2062.11905433863,168.228,39554.002551952995
1172,2065.11905433863,168.169,40987.29141681704
1173,2068.11905433863,168.109,41727.77636129474
1174,2071.11905433863,168.048,42469.491244912875
1175,2074.11905433863,167.989,41121.86393510288
1176,2077.11905433863,167.928,42562.11568395737
1177,2080.11905433863,167.868,41909.73947824327
1178,2083.11905433863,167.806,43353.43213764444
1179,2086.11905433863,167.745,42699.95942295022
1180,2089.11905433863,167.682,44147.05703350918
1181,2092.11905433863,167.621,42791.121511876256
1182,2095.11905433863,167.561,42134.77169228144
1183,2098.11905433863,167.496,45694.315939318396
1184,2101.11905433863,167.43,46445.480425967486
1185,2104.11905433863,167.345,59874.548795383875
1186,2107.11905433863,167.283,43716.264164752414
1187,2110.11905433863,167.223,42350.84906341741
1188,2113.11905433863,167.164,41689.372932183076
1189,2116.11905433863,167.108,39612.12351777352
1190,2119.11905433863,167.051,40362.9941324999
1191,2122.11905433863,167.012,27647.93684832248
1192,2125.11905433863,166.936,53935.62360482436
1193,2129.11905433863,166.88,39801.104349622074
1194,2132.11905433863,166.828,36998.26964002691
1195,2135.11905433863,166.775,37750.95245987815
1196,2138.11905433863,166.713,44208.29692599186
1197,2141.11905433863,166.649,45681.13473231077
1198,2144.11905433863,166.587,44298.854745886885
1199,2147.11905433863,166.526,43629.22944240686
1200,2150.11905433863,166.465,43674.18793542481
1201,2153.11905433863,166.405,43002.524377063615
1202,2156.11905433863,166.348,40894.93977022686
1203,2159.11905433863,166.293,39501.63367448899
1204,2162.11905433863,166.24,38105.72458130659
1205,2165.11905433863,166.183,41024.916169835175
1206,2168.11905433863,166.124,42508.38717681452
1207,2171.11905433863,166.067,41109.89395744013
1208,2174.11905433863,166.014,38265.13237324084
1209,2177.11905433863,165.959,39750.96091043262
1210,2180.11905433863,165.902,41239.29990104855
1211,2183.11905433863,165.839,45626.496186928576
1212,2186.11905433863,165.777,44947.02749206924
1213,2189.11905433863,165.713,46442.94882064848
1214,2192.11905433863,165.654,42857.358966060885
1215,2195.11905433863,165.596,42173.72483147564
1216,2198.11905433863,165.534,45127.51607272394
1217,2201.11905433863,165.473,44443.73470397191
1218,2204.11905433863,165.409,46675.412540026766
1219,2207.11905433863,165.35,43071.44498634364
1220,2210.11905433863,165.295,40192.064809703785
1221,2213.11905433863,165.24,40233.231864404246
1222,2216.11905433863,165.183,41738.63225864078
1223,2219.11905433863,165.129,39582.08926614338
1224,2222.11905433863,165.081,35220.76478079297
1225,2225.11905433863,165.028,38930.18677315755
1226,2228.11905433863,164.975,38970.15653131027
1227,2231.11905433863,164.929,33858.534623110754
1228,2234.11905433863,164.881,35368.070654949675
1229,2237.11905433863,164.832,36142.754503399345
1230,2240.11905433863,164.78,38395.24633040502
1231,2243.11905433863,164.715,48041.27333260327
1232,2246.11905433863,164.647,50305.46595031435
1233,2249.11905433863,164.585,45909.88179886469
1234,2252.11905433863,164.518,49659.002188385806
1235,2255.11905433863,164.455,46738.016681756584
1236,2258.11905433863,164.402,39357.70766620894
1237,2261.11905433863,164.355,34937.85969651644
1238,2264.11905433863,164.306,36462.25399336519
1239,2267.11905433863,164.253,39478.765576864775
1240,2270.11905433863,164.201,38772.743561428906
1241,2273.11905433863,164.149,38811.68935758304
1242,2276.11905433863,164.098,38103.59181269494
1243,2279.11905433863,164.039,44123.934058896775
1244,2282.11905433863,163.974,48656.70662909881
1245,2285.11905433863,163.912,46454.02986754188
1246,2288.11905433863,163.851,45747.606702044024
1247,2291.11905433863,163.791,45040.009752098755
1248,2294.11905433863,163.715,57101.66938077233
1249,2297.11905433863,163.656,44368.59955433373
1250,2300.11905433863,163.596,45163.11364622723
1251,2303.11905433863,163.537,44452.148490572705
1252,2307.11905433863,163.475,46776.24820424674
1253,2310.11905433863,163.416,44554.270539714846
1254,2313.11905433863,163.36,42328.82035761866
1255,2316.11905433863,163.299,46151.44918444869
1256,2319.11905433863,163.239,45436.82986593938
1257,2322.11905433863,163.177,46994.56242095085
1258,2325.11905433863,163.114,47795.92154562101
1259,2328.11905433863,163.05,48598.31188731017
1260,2331.11905433863,162.988,47122.0704427934
1261,2334.11905433863,162.93,44122.42200920685
1262,2337.11905433863,162.87,45686.003274213275
1263,2340.11905433863,162.807,48013.7460553827
1264,2343.11905433863,162.749,44243.355077541935
1265,2346.11905433863,162.693,42757.43792778321
1266,2349.11905433863,162.636,43561.48351126165
1267,2352.11905433863,162.578,44366.638675980066
1268,2355.11905433863,162.52,44407.38067098247
1269,2358.11905433863,162.465,42149.43264808841
1270,2361.11905433863,162.41,42188.77040280967
1271,2364.11905433863,162.355,42228.07185753092
1272,2367.11905433863,162.298,43804.061233838096
1273,2370.11905433863,162.241,43844.175863223
1274,2373.11905433863,162.19,39265.58278383737
1275,2376.11905433863,162.141,37761.80438162749
1276,2379.11905433863,162.093,37026.781798294105
1277,2382.11905433863,162.042,39378.53614357117
1278,2385.11905433863,161.989,40961.183151707126
1279,2388.11905433863,161.941,37132.00345305321
1280,2391.11905433863,161.89,39490.24219877468
1281,2394.11905433863,161.839,39527.33413443199
1282,2397.11905433863,161.784,42666.95728472797
1283,2400.11905433863,161.734,38824.08581106301
1284,2403.11905433863,161.696,29535.150238308725
1285,2406.11905433863,161.654,32676.781041257873
1286,2409.11905433863,161.607,36602.389027352016
1287,2412.11905433863,161.556,39754.8891278094
1288,2415.11905433863,161.504,40571.87480813749
1289,2418.11905433863,161.452,40609.19498026944
1290,2421.11905433863,161.4,40646.48270442358
1291,2424.11905433863,161.351,38336.955596440675
1292,2427.11905433863,161.302,38372.74496774174
1293,2430.11905433863,161.25,40759.66758317588
1294,2433.11905433863,161.193,44718.90581256287
1295,2436.11905433863,161.135,45543.3041877346
1296,2439.11905433863,161.089,36153.36411559362
1297,2442.11905433863,161.04,38547.19107390257
1298,2445.11905433863,160.984,44093.67302782996
1299,2448.11905433863,160.929,43344.47420266751
1300,2451.11905433863,160.877,41016.81055681994
1301,2454.11905433863,160.83,37106.8420948612
1302,2457.11905433863,160.78,39511.70295330133
1303,2460.11905433863,160.726,42710.92398094818
1304,2463.11905433863,160.672,42748.64304262328
1305,2466.11905433863,160.62,41201.90480673555
1306,2469.11905433863,160.567,42031.593910408505
1307,2472.11905433863,160.508,46830.40189693278
1308,2475.11905433863,160.448,47664.258672260374
1309,2478.11905433863,160.369,62806.794931810895
1310,2481.11905433863,160.31,46942.92385634721
1311,2484.11905433863,160.247,50167.01035719317
1312,2487.11905433863,160.187,47817.45042347849
1313,2490.11905433863,160.135,41477.27561765734
1314,2493.11905433863,160.078,45504.76050956572
1315,2497.11905433863,160.017,48758.234745615584
1316,2500.11905433863,159.956,48798.206244613204
1317,2503.11905433863,159.897,47237.17819435305
1318,2506.11905433863,159.841,44872.88367496951
1319,2509.11905433863,159.782,47316.35741078568
1320,2512.11905433863,159.717,52170.269173237146
1321,2515.11905433863,159.657,48195.81797162257
1322,2518.11905433863,159.599,46627.627775109155
1323,2521.11905433863,159.541,46666.21623008871
1324,2524.11905433863,159.48,49120.066074889684
1325,2527.11905433863,159.422,46742.392598662605
1326,2530.11905433863,159.364,46780.858905665016
1327,2533.11905433863,159.308,45205.11045592456
1328,2536.11905433863,159.251,46050.50234036067
1329,2539.11905433863,159.197,43663.17876926717
1330,2542.11905433863,159.141,45318.17334913223
1331,2545.11905433863,159.086,44545.90807175857
1332,2548.11905433863,159.028,47014.356001426124
1333,2551.11905433863,158.969,47863.64414942673
1334,2554.11905433863,158.908,49525.63786080176
1335,2557.11905433863,158.851,46315.212834482765
1336,2560.11905433863,158.794,46352.913969867666
1337,2563.11905433863,158.74,43949.38207322125
1338,2566.11905433863,158.688,42357.01803740838
1339,2569.11905433863,158.635,43207.74998103232
1340,2572.11905433863,158.58,44875.31102019395
1341,2575.11905433863,158.525,44912.072024938396
1342,2578.11905433863,158.467,47400.100685822894
1343,2581.11905433863,158.418,40077.97766517614
1344,2584.11905433863,158.371,38475.163081926956
1345,2587.11905433863,158.322,40146.80223911293
1346,2590.11905433863,158.276,37721.21956880674
1347,2593.11905433863,158.229,38574.55187578964
1348,2596.11905433863,158.178,41892.942322945535
1349,2599.11905433863,158.131,38639.86320106107
1350,2602.11905433863,158.084,38672.966608079
1351,2605.11905433863,158.045,32118.593579644574
1352,2608.11905433863,158.006,32147.64677445786
1353,2611.11905433863,157.964,34651.48207917515
1354,2614.11905433863,157.923,33856.415254429914
1355,2617.11905433863,157.881,34712.8599651283
1356,2620.11905433863,157.839,34743.4074891046
1357,2623.11905433863,157.797,34773.93384508089
1358,2626.11905433863,157.758,32318.71492947068
1359,2629.11905433863,157.717,34006.27468036402
1360,2632.11905433863,157.676,34036.228921126916
1361,2635.11905433863,157.631,37389.216764975376
1362,2638.11905433863,157.579,43241.1983701339
1363,2641.11905433863,157.529,41611.887148736314
1364,2644.11905433863,157.487,34983.47193690592
1365,2647.11905433863,157.445,35013.82491688221
1366,2650.11905433863,157.403,35044.15672885851
1367,2653.11905433863,157.357,38414.404663000394
1368,2656.11905433863,157.302,45967.44710355835
1369,2659.11905433863,157.246,46839.552497015946
1370,2662.11905433863,157.196,41854.101984226894
1371,2665.11905433863,157.143,44400.795496350496
1372,2668.11905433863,157.087,46950.570824920076
1373,2671.11905433863,157.028,49503.27514345905
1374,2674.11905433863,156.971,47861.23040975659
1375,2677.11905433863,156.919,43696.68679824403
1376,2680.11905433863,156.866,44572.001345677
1377,2683.11905433863,156.819,39557.74742635145
1378,2686.11905433863,156.777,35378.960020505176
1379,2689.11905433863,156.73,39623.70942631893
1380,2692.11905433863,156.677,44717.63469254237
1381,2695.11905433863,156.619,48973.461116382234
1382,2698.11905433863,156.565,45630.416767357165
1383,2701.11905433863,156.51,46510.90663654443
1384,2704.11905433863,156.464,38930.672017972065
1385,2707.11905433863,156.42,37268.6264807077
1386,2710.11905433863,156.371,41537.34160713758
1387,2713.11905433863,156.322,41570.29348646275
1388,2716.11905433863,156.271,43301.02998121035
1389,2719.11905433863,156.221,42485.14757640487
1390,2722.11905433863,156.169,44218.86411200555
1391,2725.11905433863,156.115,45954.59825331632
1392,2728.11905433863,156.066,41731.679790627524
1393,2731.11905433863,156.02,39207.8249748404
1394,2734.11905433863,155.978,35827.66642205421
1395,2737.11905433863,155.932,39271.800995000725
1396,2740.11905433863,155.883,41866.10092348275
1397,2743.11905433863,155.827,47883.227863972
1398,2746.11905433863,155.767,51340.45323705741
