fixIdx,tickLead,togo,area
319,3247.11905433863,178.44,40563.09240477057
320,3257.11905433863,178.404,41842.20210575249
321,3267.11905433863,178.388,18650.91106615908
322,3277.11905433863,178.355,38579.94633248163
327,3327.11905433863,178.336,22548.315029583653
350,3558.11905433863,178.319,21573.356172558324
351,3568.11905433863,178.185,170454.52785660618
352,3578.11905433863,178.09,121105.46477802562
353,3588.11905433863,178.042,61336.51272286913
354,3598.11905433863,177.968,94791.51097561281
355,3608.11905433863,177.839,165609.4281113394
356,3618.11905433863,177.824,19302.466158331048
357,3628.11905433863,177.783,52897.56583483665
358,3638.11905433863,177.771,15522.573386956394
360,3658.11905433863,177.769,2601.215297134568
361,3668.11905433863,177.733,46944.85176199948
363,3688.11905433863,177.724,11798.709612301494
367,3728.11905433863,177.722,2650.2900107518894
370,3758.11905433863,177.62,136212.58918269852
371,3768.11905433863,177.555,86992.20953310395
373,3788.11905433863,177.503,69940.10271018713
374,3798.11905433863,177.385,159053.01124481633
375,3808.11905433863,177.289,129661.51847794084
376,3818.11905433863,177.168,163756.44210286278
377,3828.11905433863,177.04,173561.65043191414
378,3838.11905433863,176.904,184753.17263735528
379,3848.11905433863,176.775,175568.8579734941
380,3858.11905433863,176.655,163629.00208499446
381,3868.11905433863,176.497,215833.36888387406
382,3878.11905433863,176.335,221668.56935323443
383,3888.11905433863,176.188,201485.7548287418
384,3898.11905433863,176.032,214187.29695775686
385,3908.11905433863,175.877,213171.8515854558
386,3918.11905433863,175.716,221790.90046020708
387,3928.11905433863,175.566,206981.62764693526
388,3938.11905433863,175.411,214239.32775686603
389,3948.11905433863,175.244,231199.42372885396
390,3958.11905433863,175.099,201071.3990588672
391,3968.11905433863,174.94,220850.43168018933
392,3978.11905433863,174.819,168357.3360215104
393,3988.11905433863,174.683,189564.3596592005
394,3998.11905433863,174.631,72623.14588604622
396,4018.11905433863,174.534,136089.69434200213
398,4038.11905433863,174.499,49330.28827624932
399,4048.11905433863,174.404,134178.08382950994
402,4078.11905433863,174.394,14224.397699139117
404,4098.11905433863,174.361,47164.903856285775
412,4178.11905433863,174.335,37879.228446037065
413,4188.11905433863,174.196,202896.8157757645
417,4228.11905433863,174.143,78059.39445326697
420,4258.11905433863,174.095,71176.26543575194
423,4288.11905433863,174.002,138819.36819658868
427,4328.11905433863,173.921,121974.02542518142
428,4338.11905433863,173.779,214187.68731747675
429,4348.11905433863,173.607,259801.81795939797
430,4358.11905433863,173.452,234441.28833635687
431,4368.11905433863,173.31,215087.07333191505
432,4378.11905433863,173.154,236630.25984662012
433,4388.11905433863,173.04,173182.01562034525
434,4398.11905433863,172.905,205403.4849941651
435,4408.11905433863,172.774,199617.0384425991
436,4418.11905433863,172.619,236528.046152955
437,4428.11905433863,172.468,230741.03433580376
438,4438.11905433863,172.352,177520.8566287551
439,4448.11905433863,172.223,197719.67038617234
440,4458.11905433863,172.097,193412.46365153187
441,4468.11905433863,171.967,199851.45886054865
442,4478.11905433863,171.825,218614.89384198192
443,4488.11905433863,171.736,137232.89766805733
444,4498.11905433863,171.677,91138.04096964406
445,4508.11905433863,171.614,97498.59199180835
446,4518.11905433863,171.53,130230.69736169082
447,4528.11905433863,171.446,130455.037505596
448,4538.11905433863,171.35,149342.3096977079
449,4548.11905433863,171.247,160491.7101968721
450,4558.11905433863,171.172,117058.99263509507
451,4568.11905433863,171.088,131332.6919131919
452,4578.11905433863,171.003,133121.33266052173
453,4588.11905433863,170.918,133345.811690142
454,4598.11905433863,170.847,111574.80726102577
455,4608.11905433863,170.761,135378.64871666796
456,4618.11905433863,170.669,145062.32376247676
457,4628.11905433863,170.533,214760.79295070717
458,4638.11905433863,170.419,180276.86033085646
459,4648.11905433863,170.321,155212.40848440467
460,4658.11905433863,170.228,147527.5540827279
461,4668.11905433863,170.098,206528.6970872831
462,4678.11905433863,169.99,171824.99251881347
488,4938.11905433863,169.94,83930.74050708562
489,4948.11905433863,169.858,137871.59859093424
490,4958.11905433863,169.773,143134.12926626048
491,4968.11905433863,169.689,141664.96095561297
492,4978.11905433863,169.608,136813.92972315586
493,4988.11905433863,169.507,170846.14530431497
494,4998.11905433863,169.449,98260.26164656715
496,5018.11905433863,169.408,69717.41550427995
497,5028.11905433863,169.349,100495.32106294062
499,5048.11905433863,169.314,59836.390015476085
502,5078.11905433863,169.28,58460.30186486689
508,5138.11905433863,169.278,3479.102621614168
509,5148.11905433863,169.183,165531.56470879618
515,5208.11905433863,169.109,130378.01082361552
516,5218.11905433863,169.075,59999.26872529919
519,5248.11905433863,169.07,8873.12608813861
520,5258.11905433863,168.982,156421.55430502995
521,5268.11905433863,168.883,176211.39138509938
522,5278.11905433863,168.738,258390.55582052332
523,5288.11905433863,168.59,264006.93240556045
524,5298.11905433863,168.451,248209.984842893
525,5308.11905433863,168.307,257407.4241361492
526,5318.11905433863,168.211,171805.70764103666
527,5328.11905433863,168.101,197110.14129432512
528,5338.11905433863,168.006,170447.02219467438
529,5348.11905433863,167.92,154505.21276453012
530,5358.11905433863,167.842,140326.11605393628
531,5368.11905433863,167.751,163936.78918005718
532,5378.11905433863,167.616,243491.89314099535
533,5388.11905433863,167.51,191404.07133769596
534,5398.11905433863,167.396,206096.3204414138
535,5408.11905433863,167.289,193671.74685004045
536,5418.11905433863,167.182,193905.79570993423
537,5428.11905433863,167.065,212276.90361797856
538,5438.11905433863,166.943,221597.7828303615
539,5448.11905433863,166.831,203665.33479523822
540,5458.11905433863,166.715,211181.9182593917
541,5468.11905433863,166.589,229640.79011420632
542,5478.11905433863,166.49,180639.99523348652
543,5488.11905433863,166.38,200951.3208579719
544,5498.11905433863,166.24,256029.81037955117
545,5508.11905433863,166.097,261768.9019891297
546,5518.11905433863,165.954,262018.46386604535
547,5528.11905433863,165.822,242100.8340131466
548,5538.11905433863,165.715,196461.77733025324
549,5548.11905433863,165.608,196689.48109014702
550,5558.11905433863,165.487,222672.11682386324
551,5568.11905433863,165.383,191601.6493569107
552,5578.11905433863,165.264,219482.21138422829
553,5588.11905433863,165.137,234482.65570642994
554,5598.11905433863,165.04,179291.90503543903
555,5608.11905433863,164.931,201706.31512019358
556,5618.11905433863,164.817,211192.24150003423
557,5628.11905433863,164.691,233668.29192299253
558,5638.11905433863,164.536,287714.2583949275
559,5648.11905433863,164.392,267526.7286200017
560,5658.11905433863,164.243,277058.93735796545
561,5668.11905433863,164.124,221485.56669240512
562,5678.11905433863,164.006,219853.02222540657
563,5688.11905433863,163.873,248046.96672654516
564,5698.11905433863,163.741,246415.43201454496
565,5708.11905433863,163.591,280267.5039442265
566,5718.11905433863,163.476,215073.9251457349
567,5728.11905433863,163.339,256468.82633788494
568,5738.11905433863,163.191,277302.86619234533
569,5748.11905433863,163.06,245668.17623721168
570,5758.11905433863,162.939,227134.06748505353
571,5768.11905433863,162.817,229237.92566111952
572,5778.11905433863,162.701,218182.28396632953
584,5898.11905433863,162.669,61410.27189469109
585,5908.11905433863,162.567,195996.36689320908
591,5969.11905433863,162.556,21347.67683733274
598,6039.11905433863,162.528,54970.18740253662
603,6089.11905433863,162.525,5937.859247881902
606,6119.11905433863,162.512,25856.22130085625
609,6149.11905433863,162.511,1998.6051224078476
617,6229.11905433863,162.492,38465.16522033818
618,6239.11905433863,162.456,72986.01330489501
619,6249.11905433863,162.322,271963.2360227907
620,6259.11905433863,162.178,292476.1151711466
621,6269.11905433863,162.055,250016.59923646197
622,6279.11905433863,161.963,187178.37899290625
623,6289.11905433863,161.858,213837.62623595307
624,6299.11905433863,161.736,248679.5700149266
625,6309.11905433863,161.611,255004.33985790412
626,6319.11905433863,161.484,259292.822899377
627,6329.11905433863,161.368,237030.77441206324
628,6339.11905433863,161.243,255633.69215490497
629,6349.11905433863,161.087,319255.8009864675
630,6359.11905433863,161.004,170001.84627246836
631,6369.11905433863,160.895,223473.22293746794
632,6379.11905433863,160.743,311868.59834873525
633,6389.11905433863,160.574,346945.603853879
634,6399.11905433863,160.423,310168.8008819376
635,6409.11905433863,160.271,312415.63595386635
636,6419.11905433863,160.133,283826.1761650637
637,6429.11905433863,160.047,177028.8791383865
638,6439.11905433863,159.989,119523.49452909543
639,6449.11905433863,159.919,144418.7344904613
640,6459.11905433863,159.772,303543.5677513248
641,6469.11905433863,159.625,303733.9311339757
642,6479.11905433863,159.528,200579.53750430307
643,6489.11905433863,159.385,295933.41277161165
644,6499.11905433863,159.285,207107.42690459735
645,6509.11905433863,159.22,134757.15268613343
648,6539.11905433863,159.198,45807.810642958764
652,6579.11905433863,159.096,213597.6002687374
653,6589.11905433863,158.94,326910.0225402523
654,6599.11905433863,158.796,301935.98762631626
655,6609.11905433863,158.635,337768.2225565831
656,6619.11905433863,158.51,262402.56406102807
657,6629.11905433863,158.391,249992.1604352365
658,6639.11905433863,158.239,319525.9284586088
659,6649.11905433863,158.105,281856.79502887436
660,6659.11905433863,157.997,227335.77194192016
661,6669.11905433863,157.855,299116.55200028827
662,6679.11905433863,157.694,339321.8834948804
663,6689.11905433863,157.536,333160.53792084096
664,6699.11905433863,157.366,358626.21803636197
665,6709.11905433863,157.229,289159.7773192546
666,6719.11905433863,157.078,318891.7890444359
667,6729.11905433863,156.927,319059.5313273199
668,6739.11905433863,156.791,287528.8814024957
669,6749.11905433863,156.679,236952.39119590435
670,6759.11905433863,156.582,205384.73422589165
695,7009.11905433863,156.505,168973.73241715634
696,7019.11905433863,156.362,314035.2531278498
697,7029.11905433863,156.243,261483.19367580127
698,7039.11905433863,156.125,259457.87381033562
699,7049.11905433863,155.977,325606.5349543764
700,7059.11905433863,155.884,204736.1452487133
701,7069.11905433863,155.795,196093.34023860865
702,7079.11905433863,155.678,257979.67055778432
703,7089.11905433863,155.559,262561.14150670735
704,7099.11905433863,155.439,264937.41931935464
705,7109.11905433863,155.341,216518.45793128756
706,7119.11905433863,155.218,271941.49881079287
707,7129.11905433863,155.095,272107.7734963838
708,7139.11905433863,154.945,332011.8707410849
709,7149.11905433863,154.804,312234.9793926698
710,7159.11905433863,154.713,201644.08376311554
711,7169.11905433863,154.612,223976.36289981095
712,7179.11905433863,154.459,339485.19830223604
713,7189.11905433863,154.302,348495.97536887776
715,7209.11905433863,154.274,62287.71139670601
735,7409.11905433863,154.24,77717.77650160904
736,7419.11905433863,154.129,253948.72192711788
737,7429.11905433863,153.971,361648.02974136395
738,7439.11905433863,153.81,368628.7397678102
739,7449.11905433863,153.666,329821.2475706753
740,7459.11905433863,153.513,350566.5639948617
741,7469.11905433863,153.367,334649.9952877685
742,7479.11905433863,153.208,364572.8369293158
743,7489.11905433863,153.054,353219.41729224974
744,7499.11905433863,152.93,284531.69514561025
747,7529.11905433863,152.884,105915.46066628928
748,7539.11905433863,152.772,258090.2210513559
749,7549.11905433863,152.647,288205.5490571312
750,7559.11905433863,152.525,281433.4405661436
751,7569.11905433863,152.388,316185.42335553205
752,7579.11905433863,152.255,307087.10028745007
753,7589.11905433863,152.112,330312.46808730124
754,7599.11905433863,151.969,330436.9241262169
755,7609.11905433863,151.801,388318.91198293754
756,7619.11905433863,151.647,356048.99157533766
757,7629.11905433863,151.501,337661.8187303274
758,7639.11905433863,151.372,298465.0947894453
759,7649.11905433863,151.247,289346.09488811274
760,7659.11905433863,151.136,257074.6010679393
761,7669.11905433863,151.03,245638.78498635572
762,7679.11905433863,150.94,208697.72227548517
763,7689.11905433863,150.844,222763.49805068324
764,7699.11905433863,150.73,264691.3707850255
765,7709.11905433863,150.634,223032.0916504123
766,7719.11905433863,150.521,262685.5967654555
767,7729.11905433863,150.473,111668.08611073499
772,7779.11905433863,150.397,177878.26979084473
779,7849.11905433863,150.336,143989.8363546231
780,7859.11905433863,150.202,316503.1655953127
781,7869.11905433863,150.098,245762.03100982518
782,7879.11905433863,150.004,222266.7023258956
783,7889.11905433863,149.89,269712.5395437387
784,7899.11905433863,149.744,345559.31725421257
785,7909.11905433863,149.617,300695.58723170764
786,7919.11905433863,149.466,357639.55650340026
787,7929.11905433863,149.335,310368.9600347628
788,7939.11905433863,149.219,274949.66701731866
789,7949.11905433863,149.092,301156.32608574425
790,7959.11905433863,148.987,249106.85610285462
791,7969.11905433863,148.87,277717.97361764935
792,7979.11905433863,148.752,280221.841800452
793,7989.11905433863,148.614,327845.5479863321
794,7999.11905433863,148.494,285192.2716795838
795,8009.11905433863,148.408,204501.4180305576
796,8019.11905433863,148.294,271238.907429226
797,8029.11905433863,148.155,330851.17972103273
798,8039.11905433863,148.013,338092.0333161119
799,8049.11905433863,147.845,400074.57255000627
800,8059.11905433863,147.651,461998.86415165686
801,8069.11905433863,147.475,419127.60208544915
802,8079.11905433863,147.303,409626.0077351642
803,8089.11905433863,147.131,409654.4088989571
804,8099.11905433863,146.941,452527.5863240138
805,8109.11905433863,146.753,447740.7269704863
806,8119.11905433863,146.575,423918.5618068389
807,8129.11905433863,146.393,433446.0587022606
808,8139.11905433863,146.214,426299.81443478743
809,8149.11905433863,146.038,419160.95616883965
810,8159.11905433863,145.889,354898.20507821324
811,8169.11905433863,145.731,376400.0027829814
812,8179.11905433863,145.561,405027.0310879596
813,8189.11905433863,145.394,397905.07745400484
814,8199.11905433863,145.243,359828.0720539932
815,8209.11905433863,145.081,386095.29341376753
816,8219.11905433863,144.924,374222.94255245314
817,8229.11905433863,144.793,312319.15474362357
818,8239.11905433863,144.654,331485.57271606417
819,8249.11905433863,144.522,314879.03721879236
820,8259.11905433863,144.386,324513.07721410727
821,8269.11905433863,144.269,279269.93959370034
822,8279.11905433863,144.165,248349.86023321928
881,8870.11905433863,144.071,240328.6377601417
882,8880.11905433863,143.934,350380.06028953835
883,8890.11905433863,143.785,381120.5684650955
884,8900.11905433863,143.627,404164.16078796756
885,8910.11905433863,143.451,450190.2517871721
886,8920.11905433863,143.275,450142.889851445
887,8930.11905433863,143.1,447538.4977326184
888,8940.11905433863,142.933,427047.2352694341
889,8950.11905433863,142.758,447469.48098174145
890,8960.11905433863,142.594,419313.2143525965
891,8970.11905433863,142.407,478064.172413198
892,8980.11905433863,142.242,421770.01493529434
893,8990.11905433863,142.051,488163.13201618893
894,9000.11905433863,141.883,429313.8870004738
895,9010.11905433863,141.71,442050.7578850352
896,9020.11905433863,141.537,442001.44748868054
897,9030.11905433863,141.353,470033.58978785493
898,9040.11905433863,141.176,452074.95594572666
899,9050.11905433863,140.992,469872.33477172407
900,9060.11905433863,140.805,477432.38703202916
901,9070.11905433863,140.621,469672.3877974734
902,9080.11905433863,140.435,474676.0810141508
903,9090.11905433863,140.25,472020.1123519079
904,9100.11905433863,140.051,507603.72173901554
905,9110.11905433863,139.84,538016.3101021554
906,9120.11905433863,139.641,507231.09869172855
907,9130.11905433863,139.456,471414.9349761242
908,9140.11905433863,139.247,532402.1275674156
909,9150.11905433863,139.054,491472.04560773924
910,9160.11905433863,138.87,468430.31476266735
911,9170.11905433863,138.698,437797.03617603483
912,9180.11905433863,138.535,414840.20716403594
913,9190.11905433863,138.374,409717.0950320782
914,9200.11905433863,138.24,341014.15210093936
915,9210.11905433863,138.096,366492.59409597353
916,9220.11905433863,137.964,335980.400730588
917,9230.11905433863,137.829,343656.3002876607
918,9240.11905433863,137.697,336057.88161868585
919,9250.11905433863,137.589,275014.25359121815
920,9260.11905433863,137.463,320923.7975328897
921,9270.11905433863,137.348,292966.02905576385
922,9280.11905433863,137.234,290489.5161203497
923,9290.11905433863,137.087,374625.7881185188
924,9300.11905433863,136.933,392456.46798355086
925,9310.11905433863,136.807,321117.55073177884
926,9320.11905433863,136.772,89242.60977683307
927,9330.11905433863,136.686,219420.0298870346
928,9340.11905433863,136.576,280752.9574329699
929,9350.11905433863,136.452,316552.69384081574
930,9360.11905433863,136.331,308947.04407598195
931,9370.11905433863,136.185,372812.075174939
932,9380.11905433863,136.048,349840.1792212094
933,9390.11905433863,135.91,352413.0836936292
934,9400.11905433863,135.761,380507.22179807554
935,9410.11905433863,135.621,357523.1700885988
936,9420.11905433863,135.477,367743.66269661946
937,9430.11905433863,135.374,263078.1891266493
938,9440.11905433863,135.274,255494.93418184962
939,9450.11905433863,135.15,316886.835398646
940,9460.11905433863,135.035,293937.96067011874
941,9470.11905433863,134.911,316996.17402205727
942,9480.11905433863,134.864,120202.45854055001
943,9490.11905433863,134.768,245648.6189625149
946,9520.11905433863,134.755,33356.583622486054
947,9530.11905433863,134.677,200282.0848897957
949,9550.11905433863,134.652,64303.10036966383
950,9560.11905433863,134.586,169880.52404076685
952,9580.11905433863,134.557,74774.23749667789
954,9600.11905433863,134.494,162724.0627963678
960,9660.11905433863,134.465,75347.10286133058
961,9670.11905433863,134.434,80608.84565138607
962,9680.11905433863,134.318,301779.9573065895
972,9780.11905433863,134.239,207495.03519722584
975,9810.11905433863,134.098,371170.92625242984
976,9820.11905433863,133.936,426404.3780789334
977,9830.11905433863,133.769,439472.5275807719
978,9840.11905433863,133.586,481437.3204483858
979,9850.11905433863,133.424,426073.0067692473
980,9860.11905433863,133.257,439127.57039152755
981,9870.11905433863,133.085,452158.2868573456
982,9880.11905433863,132.884,528188.882337499
983,9890.11905433863,132.679,538422.1857175607
984,9900.11905433863,132.464,564363.6622812779
985,9910.11905433863,132.237,595470.5822031753
986,9920.11905433863,132.06,464068.8139096833
988,9940.11905433863,132.025,91876.27191626665
989,9950.11905433863,131.925,262633.3924392532
991,9970.11905433863,131.913,31565.95525270434
992,9980.11905433863,131.887,68451.64056992532
995,10010.11905433863,131.77,308790.8412626161
1000,10060.11905433863,131.702,180238.05874899204
1001,10070.11905433863,131.612,238644.29958068
1011,10170.11905433863,131.605,18738.637589894348
1012,10180.11905433863,131.591,37511.13260471059
1014,10200.11905433863,131.522,185181.09080739494
1019,10250.11905433863,131.491,83573.35144794107
1020,10260.11905433863,131.372,320943.6753226926
1021,10270.11905433863,131.253,320965.6119809123
1022,10280.11905433863,131.121,356035.1462926586
1023,10290.11905433863,130.961,431496.7971198591
1024,10300.11905433863,130.809,409831.84905788297
1025,10310.11905433863,130.631,479794.9995507925
1026,10320.11905433863,130.455,474221.1942020727
1027,10330.11905433863,130.289,447123.7494090102
1028,10336.11905433863,130.191,263850.52454482333
1029,10337.11905433863,130.174,45754.208043897896
1030,10347.11905433863,130.0,468416.93539478653
1031,10357.11905433863,129.827,465553.23684797913
1032,10367.11905433863,129.666,433121.3667875702
1033,10377.11905433863,129.522,387305.9616176672
1034,10387.11905433863,129.444,209813.03249602483
1035,10397.11905433863,129.271,465351.08351278165
1036,10407.11905433863,129.123,397992.29389715235
1037,10417.11905433863,129.016,287729.92242576554
1038,10427.11905433863,128.887,346904.90182574623
1039,10437.11905433863,128.744,384516.3349296309
1040,10447.11905433863,128.582,435507.0879598487
1041,10457.11905433863,128.379,545475.5691723553
1042,10467.11905433863,128.182,529034.5427449414
1043,10477.11905433863,127.99,515317.35213848413
1044,10487.11905433863,127.793,528438.074295921
1045,10497.11905433863,127.613,482584.8940546524
1046,10507.11905433863,127.432,485041.66043769004
1047,10517.11905433863,127.268,439308.47659497196
1048,10527.11905433863,127.106,433807.7119372066
1049,10537.11905433863,126.933,463093.1794279745
1050,10547.11905433863,126.901,85670.95737727634
1053,10577.11905433863,126.889,32212.40453760843
1054,10587.11905433863,126.745,386676.4830088263
1055,10597.11905433863,126.623,327566.4449882794
1056,10607.11905433863,126.476,394643.7301535207
1057,10617.11905433863,126.323,410651.5532121315
1058,10627.11905433863,126.185,370313.6957878414
1059,10637.11905433863,126.01,469459.9419840552
1060,10647.11905433863,125.836,466569.57609247783
1061,10657.11905433863,125.656,482432.4333384517
1062,10667.11905433863,125.484,460777.7280407659
1063,10677.11905433863,125.279,548872.4131117346
1064,10687.11905433863,125.104,468277.76278192445
1065,10697.11905433863,124.918,497459.8086378975
1066,10707.11905433863,124.736,486499.6682713236
1067,10717.11905433863,124.56,470225.34447159606
1072,10767.11905433863,124.494,176985.2085513174
1074,10788.11905433863,124.447,126223.44183877936
1075,10798.11905433863,124.415,85991.72813121678
1076,10808.11905433863,124.381,91426.57080028615
1078,10828.11905433863,124.288,250413.43095247942
1079,10838.11905433863,124.228,161606.75969448723
1085,10898.11905433863,124.163,175954.65485169855
1086,10908.11905433863,124.03,360073.39939629915
1087,10918.11905433863,123.901,349195.282608712
1088,10928.11905433863,123.753,400546.0746499
1089,10938.11905433863,123.625,346348.8019742955
1090,10948.11905433863,123.523,275992.1842602622
1091,10958.11905433863,123.488,94737.15810058414
1093,10978.11905433863,123.465,62354.827000989535
1100,11048.11905433863,123.444,57285.4805793438
1102,11068.11905433863,123.391,144795.95583920935
1103,11078.11905433863,123.374,46472.76482357348
1104,11088.11905433863,123.361,35565.751713314574
1105,11098.11905433863,123.316,123194.28212852373
1106,11108.11905433863,123.306,27395.06537420503
1108,11128.11905433863,123.304,5488.610879968107
1110,11148.11905433863,123.207,266568.9956918179
1112,11168.11905433863,123.16,129318.43139182338
1114,11188.11905433863,123.122,104706.42880373471
1116,11208.11905433863,123.047,206931.8594615693
1118,11228.11905433863,123.023,66309.67813682907
1119,11238.11905433863,122.973,138226.61674454642
1121,11258.11905433863,122.905,188232.41818529583
1123,11278.11905433863,122.888,47125.40618428058
1124,11288.11905433863,122.863,69351.66364308508
1126,11308.11905433863,122.734,358263.9748851177
1129,11338.11905433863,122.707,75136.66052803288
1130,11348.11905433863,122.647,167058.38414745877
1135,11398.11905433863,122.639,22366.392242927373
1136,11408.11905433863,122.586,148270.46774030244
1139,11438.11905433863,122.519,187837.19144449642
1143,11478.11905433863,122.393,354202.2658233724
1144,11488.11905433863,122.22,486154.7850593409
1145,11498.11905433863,122.081,390451.2756500516
1146,11508.11905433863,121.928,429636.9472165238
1147,11518.11905433863,121.769,446302.0384104176
1148,11528.11905433863,121.573,549834.0071965248
1149,11538.11905433863,121.382,535419.549535714
1150,11548.11905433863,121.211,479055.2766231264
1151,11558.11905433863,121.066,406038.62946854887
1152,11568.11905433863,120.923,400308.13134317205
1153,11578.11905433863,120.786,383399.37425520486
1154,11588.11905433863,120.638,414052.2080770373
1155,11598.11905433863,120.514,346816.7911678182
1157,11618.11905433863,120.476,106394.31941438328
1158,11628.11905433863,120.403,204470.78734735373
1161,11658.11905433863,120.384,53335.34674201899
1162,11668.11905433863,120.305,221862.64465848892
1163,11678.11905433863,120.278,75858.03674415154
1164,11688.11905433863,120.139,390593.1300975114
1165,11698.11905433863,120.001,387667.7107398
1166,11708.11905433863,119.855,410006.3401690294
1167,11718.11905433863,119.731,348129.6616973706
1168,11728.11905433863,119.66,199340.03654613395
1169,11738.11905433863,119.562,275185.5990088627
1170,11748.11905433863,119.397,463207.5988824189
1171,11758.11905433863,119.252,406879.1863588634
1172,11768.11905433863,119.124,359070.3549052195
1173,11778.11905433863,118.997,356186.42089193437
1174,11788.11905433863,118.855,398143.53245037084
1175,11798.11905433863,118.708,412011.09386517527
1176,11808.11905433863,118.574,375448.4501305125
1177,11818.11905433863,118.471,288546.88121726154
1178,11828.11905433863,118.376,266138.17879797623
1179,11838.11905433863,118.298,218538.44914719847
1180,11848.11905433863,118.215,232585.4370975953
1181,11858.11905433863,118.125,252229.3071572248
1182,11868.11905433863,118.013,313881.5564923679
1183,11878.11905433863,117.939,207397.2800861232
1184,11888.11905433863,117.855,235464.3601210618
1185,11898.11905433863,117.767,246704.35748830377
1186,11908.11905433863,117.665,285962.3330904783
1187,11918.11905433863,117.544,339193.11262291024
1188,11928.11905433863,117.382,453960.4981074256
1189,11938.11905433863,117.179,568444.0801314671
1190,11948.11905433863,116.959,615451.9138118392
1191,11958.11905433863,116.75,584096.4896287281
1192,11968.11905433863,116.566,513793.0744118942
1193,11978.11905433863,116.47,267967.9633869084
1197,12018.11905433863,116.452,50387.117874745825
1198,12028.11905433863,116.355,271622.34033027483
1199,12038.11905433863,116.298,159640.15720390162
1200,12048.11905433863,116.274,67249.32347293799
1203,12078.11905433863,116.175,277947.12291014456
1207,12118.11905433863,116.079,270190.23579326115
1211,12159.11905433863,116.023,158040.72764199847
1212,12169.11905433863,115.851,485332.7975961747
1213,12179.11905433863,115.679,485011.0067599676
1214,12189.11905433863,115.504,493135.4943093463
1215,12199.11905433863,115.336,473095.49994061084
1226,12309.11905433863,115.267,195857.86490885532
1227,12319.11905433863,115.13,388845.4659684579
1228,12329.11905433863,114.989,400040.20122078934
1229,12339.11905433863,114.848,399874.04095899104
1230,12349.11905433863,114.692,442200.21888634743
1231,12359.11905433863,114.54,430632.0480177138
1232,12369.11905433863,114.339,569037.3516076538
1233,12379.11905433863,114.151,531758.9235924634
1234,12389.11905433863,113.99,455061.0276383188
1235,12399.11905433863,113.82,480189.3630007149
1236,12409.11905433863,113.648,485500.5288049871
1237,12419.11905433863,113.514,378034.35763130494
1238,12429.11905433863,113.512,5643.466364847411
1239,12439.11905433863,113.442,197617.5478101067
1242,12469.11905433863,113.389,149904.2854433706
1245,12499.11905433863,113.347,119028.01083199448
1248,12529.11905433863,113.31,105073.06388744862
1250,12549.11905433863,113.272,108049.37075565654
1254,12589.11905433863,113.214,165373.0346521942
1257,12619.11905433863,113.189,71425.16028150196
1260,12649.11905433863,113.144,128831.08783161732
1261,12659.11905433863,113.102,120291.15208185626
1265,12699.11905433863,112.982,344528.1158737444
1266,12709.11905433863,112.855,364514.0436240701
1268,12729.11905433863,112.797,166596.3680252979
1269,12739.11905433863,112.653,413572.95227526757
1270,12749.11905433863,112.487,476475.88620640227
1271,12759.11905433863,112.326,461814.94894605177
1272,12769.11905433863,112.185,404219.88400918996
1273,12779.11905433863,112.024,461296.1541527317
1274,12789.11905433863,111.888,389454.6626945173
1275,12799.11905433863,111.735,437913.1422441368
1276,12809.11905433863,111.611,354747.32253446546
1277,12819.11905433863,111.46,431795.62969215616
1278,12829.11905433863,111.399,174404.1632431615
1279,12839.11905433863,111.24,454499.691715102
