fixIdx,tickLead,togo,area
251,4310.11905433863,178.433,0.0
253,4330.11905433863,178.362,0.0
265,4450.11905433863,178.295,106340.12947474948
266,4460.11905433863,178.156,220984.1316882609
267,4470.11905433863,178.012,229264.3243217868
268,4480.11905433863,177.881,208872.03438935205
269,4490.11905433863,177.844,59098.161222380346
283,4631.11905433863,177.841,4941.658742504086
284,4641.11905433863,177.782,97378.83220619881
286,4661.11905433863,177.698,139182.50652065416
287,4671.11905433863,177.688,16600.50316248397
288,4681.11905433863,177.631,94807.56085228718
290,4701.11905433863,177.61,35070.634913606096
291,4711.11905433863,177.608,3346.9485765041004
292,4721.11905433863,177.56,80485.93978998749
311,4911.11905433863,177.526,59291.567097967876
312,4921.11905433863,177.399,221821.77890588125
313,4931.11905433863,177.267,230854.83570944928
314,4941.11905433863,177.132,236402.23298468915
315,4951.11905433863,176.969,285770.98194645834
316,4961.11905433863,176.794,307135.5630034695
317,4971.11905433863,176.645,261791.1147695139
318,4981.11905433863,176.499,256821.63686952915
319,4991.11905433863,176.341,278248.49864696624
320,5001.11905433863,176.171,299702.26161414135
321,5011.11905433863,176.032,245325.43183700426
322,5021.11905433863,175.981,90142.45826544864
324,5041.11905433863,175.966,26613.100917235563
325,5051.11905433863,175.96,10665.720745903465
383,5631.11905433863,175.863,192172.24830831093
384,5641.11905433863,175.7,323263.0243103953
385,5651.11905433863,175.542,313615.8367036477
386,5662.11905433863,175.395,292095.9199621309
387,5672.11905433863,175.243,302306.793108259
388,5682.11905433863,175.068,348339.0414077395
389,5692.11905433863,174.895,344621.37348614086
390,5702.11905433863,174.728,332929.859012554
391,5712.11905433863,174.54,375071.3547997331
392,5722.11905433863,174.376,327432.3782820078
393,5732.11905433863,174.214,323701.81974662055
394,5742.11905433863,174.043,341954.36959164875
395,5752.11905433863,173.879,328211.3575623026
396,5762.11905433863,173.724,310454.1297950192
397,5772.11905433863,173.569,310715.5641244583
398,5782.11905433863,173.401,337045.27051164664
399,5792.11905433863,173.247,309205.27883604285
400,5802.11905433863,173.1,295403.3396326539
401,5812.11905433863,172.941,319785.8068594842
402,5822.11905433863,172.777,330101.06225739775
403,5832.11905433863,172.626,304179.1440765484
404,5842.11905433863,172.5,254049.66477421657
405,5852.11905433863,172.378,246228.5880571366
406,5862.11905433863,172.247,264650.494062233
407,5872.11905433863,172.12,256814.83084296907
408,5882.11905433863,171.983,277295.50937484764
409,5892.11905433863,171.841,287670.9757269191
410,5902.11905433863,171.697,291974.7132992824
411,5912.11905433863,171.608,180639.74284352263
414,5942.11905433863,171.578,61177.562093470035
415,5952.11905433863,171.448,265425.10679535393
416,5962.11905433863,171.304,294268.06513623626
417,5972.11905433863,171.155,304735.68196523504
418,5982.11905433863,171.007,302934.36534084304
419,5992.11905433863,170.879,262223.5667215163
435,6152.11905433863,170.758,254316.77118137732
438,6182.11905433863,170.626,278582.9021245273
439,6192.11905433863,170.483,302042.818006416
440,6202.11905433863,170.43,112062.29969809674
473,6532.11905433863,170.37,133568.77042312137
474,6542.11905433863,170.249,269632.77607056295
475,6553.11905433863,170.113,303338.8482298918
476,6563.11905433863,169.985,285709.26901020337
477,6573.11905433863,169.848,306025.49916025024
478,6583.11905433863,169.713,301775.01604343095
479,6593.11905433863,169.573,313173.41880581656
480,6603.11905433863,169.412,360375.68833423493
481,6613.11905433863,169.24,385201.9109662537
482,6623.11905433863,169.067,387632.0240594961
483,6633.11905433863,168.894,387820.24992914154
484,6643.11905433863,168.725,379040.5028291664
485,6653.11905433863,168.548,397173.3838380528
486,6663.11905433863,168.365,410815.1316816372
487,6673.11905433863,168.178,419963.01160412794
488,6683.11905433863,167.994,413388.6597672576
489,6693.11905433863,167.82,391089.8962877939
490,6703.11905433863,167.645,393515.8208736107
491,6713.11905433863,167.472,389194.6950369783
492,6723.11905433863,167.304,378124.1359619396
493,6733.11905433863,167.147,353548.0489323137
494,6743.11905433863,166.991,351488.64107421105
495,6753.11905433863,166.827,369707.28222295427
496,6763.11905433863,166.671,351855.9218278899
497,6773.11905433863,166.496,394901.45729590824
498,6783.11905433863,166.329,377017.79707646614
499,6793.11905433863,166.17,359134.1414993636
500,6803.11905433863,166.016,348024.73955240974
501,6813.11905433863,165.866,339172.7366987506
502,6823.11905433863,165.729,309964.16630680935
503,6833.11905433863,165.577,344105.70789537503
504,6843.11905433863,165.43,332972.6853964421
505,6853.11905433863,165.287,324101.3453240019
506,6863.11905433863,165.15,310692.50052131474
507,6873.11905433863,165.0,340374.03836849774
508,6883.11905433863,164.844,354175.4613320597
509,6893.11905433863,164.711,302131.0260436491
510,6903.11905433863,164.576,306869.49414625455
511,6913.11905433863,164.439,311609.22159586276
512,6923.11905433863,164.303,309525.12056593917
513,6933.11905433863,164.162,321097.4599758305
514,6943.11905433863,164.037,284840.5913143605
515,6953.11905433863,163.907,296430.37777027325
516,6963.11905433863,163.845,141494.92417047787
517,6973.11905433863,163.748,221581.46406571084
518,6983.11905433863,163.62,292614.36397830106
519,6993.11905433863,163.479,322529.35718725045
520,7003.11905433863,163.324,354739.2490288319
521,7013.11905433863,163.174,343465.40175053116
522,7023.11905433863,163.031,327609.6468102378
523,7033.11905433863,162.887,330079.6938170915
524,7043.11905433863,162.752,309624.4231743091
525,7053.11905433863,162.609,328157.81121533155
526,7063.11905433863,162.474,309973.49075815565
527,7073.11905433863,162.343,300968.47985537804
528,7083.11905433863,162.211,303448.81004610634
529,7093.11905433863,162.1,255341.7952331517
530,7103.11905433863,162.007,214101.86648301673
531,7113.11905433863,161.902,241920.3443760779
532,7123.11905433863,161.823,182168.60555334834
533,7133.11905433863,161.735,203102.0406785513
534,7143.11905433863,161.702,76241.5169201138
535,7153.11905433863,161.587,265940.3411852004
537,7173.11905433863,161.575,27816.953998059216
605,7854.11905433863,161.443,334886.88138759555
606,7864.11905433863,161.306,347724.7088116184
607,7874.11905433863,161.171,342795.0091886535
608,7884.11905433863,161.021,381030.0129533352
609,7894.11905433863,160.847,442110.3902499892
610,7904.11905433863,160.682,419331.5767447555
611,7914.11905433863,160.515,424512.54674870364
612,7924.11905433863,160.362,389028.1351192281
613,7934.11905433863,160.202,406942.8704855927
614,7944.11905433863,160.046,396877.76527057367
615,7954.11905433863,159.891,394446.6331226333
616,7964.11905433863,159.736,394559.85955207236
617,7974.11905433863,159.565,435390.6561769441
618,7984.11905433863,159.399,422743.32730797096
619,7994.11905433863,159.236,415194.59835533565
620,8004.11905433863,159.073,415288.6505269538
621,8014.11905433863,158.916,400099.06752333086
622,8024.11905433863,158.76,397654.92697416333
623,8034.11905433863,158.591,430888.43600622367
624,8044.11905433863,158.441,382536.4728052772
625,8054.11905433863,158.3,359700.83099800575
626,8064.11905433863,158.151,380232.8822908149
627,8074.11905433863,157.999,388000.1763324709
628,8084.11905433863,157.858,360033.00849259674
629,8094.11905433863,157.723,344837.2750137541
630,8104.11905433863,157.605,301543.76707370585
632,8124.11905433863,157.588,43531.312770590164
635,8154.11905433863,157.556,82231.09424829022
636,8164.11905433863,157.517,100319.44582953813
650,8304.11905433863,157.504,34007.6345520322
651,8314.11905433863,157.482,57614.28429787533
660,8404.11905433863,157.43,137621.01286125425
661,8414.11905433863,157.313,309849.35360185464
662,8424.11905433863,157.153,423855.84360665514
663,8434.11905433863,157.0,405389.38190145715
664,8444.11905433863,156.859,373687.0494808457
665,8454.11905433863,156.852,18565.050998602648
667,8474.11905433863,156.806,122266.86077988376
668,8484.11905433863,156.769,98435.08240119305
677,8574.11905433863,156.675,252625.58024958716
678,8584.11905433863,156.546,346845.6997072023
679,8594.11905433863,156.387,427611.9698269627
680,8604.11905433863,156.221,446492.93059021403
681,8614.11905433863,156.052,454602.69910800725
682,8624.11905433863,155.892,430438.7510858483
683,8634.11905433863,155.728,441252.5254728983
684,8644.11905433863,155.569,427851.2443521484
685,8654.11905433863,155.418,406389.09687504434
686,8664.11905433863,155.252,446819.1898574809
687,8674.11905433863,155.082,457618.590643594
688,8684.11905433863,154.905,476477.63035359635
689,8694.11905433863,154.737,452266.8212535688
690,8704.11905433863,154.584,411932.12193106045
691,8714.11905433863,154.439,390465.16581671603
692,8725.11905433863,154.283,420207.2479322066
693,8735.11905433863,154.124,428341.5260884127
694,8745.11905433863,153.963,433775.45654914173
695,8755.11905433863,153.803,431124.475340404
696,8765.11905433863,153.638,444634.89958549076
697,8775.11905433863,153.487,406953.8243741547
698,8785.11905433863,153.338,401628.6289232725
699,8795.11905433863,153.196,382832.42943676346
700,8805.11905433863,153.121,202286.82400255778
702,8825.11905433863,153.074,127003.74445562321
703,8835.11905433863,152.929,392018.0757178213
704,8845.11905433863,152.782,397495.3781094514
705,8855.11905433863,152.629,413780.96712226025
706,8865.11905433863,152.441,508442.59154250013
707,8875.11905433863,152.25,516496.2598590356
708,8885.11905433863,152.054,529940.3446674411
709,8895.11905433863,151.876,481221.8490849475
710,8905.11905433863,151.716,432563.6646311545
711,8915.11905433863,151.559,424486.03879914293
712,8925.11905433863,151.379,486676.38889500085
713,8935.11905433863,151.201,481238.72157618986
714,8945.11905433863,151.045,421765.72677684674
715,8955.11905433863,150.917,346125.5244653956
716,8965.11905433863,150.793,335403.39266566606
717,8975.11905433863,150.682,300340.91587669775
718,8985.11905433863,150.542,378914.69028333697
719,8995.11905433863,150.418,335689.20779361256
720,9005.11905433863,150.311,289766.74794586375
721,9015.11905433863,150.225,233005.6325298999
722,9025.11905433863,150.172,143689.29049399914
723,9035.11905433863,150.129,116669.97734690589
724,9045.11905433863,150.085,119480.74035823863
725,9055.11905433863,150.053,86969.13032742385
726,9065.11905433863,150.031,59846.53809862387
727,9075.11905433863,149.958,198737.81996943578
733,9135.11905433863,149.936,60270.482660976566
734,9145.11905433863,149.826,301549.5095763696
735,9155.11905433863,149.717,298916.3491313658
736,9165.11905433863,149.625,252402.46625270828
737,9175.11905433863,149.513,307398.1975317815
738,9185.11905433863,149.403,302013.69519717287
739,9195.11905433863,149.291,307611.0117714474
740,9205.11905433863,149.178,310461.0227303205
741,9215.11905433863,149.072,291331.3813433736
742,9225.11905433863,148.963,299685.51095224405
743,9235.11905433863,148.85,310788.25173506053
744,9245.11905433863,148.735,316389.00668526336
745,9255.11905433863,148.607,352247.7580614995
746,9265.11905433863,148.471,374334.9732257624
747,9275.11905433863,148.342,355133.8926319024
748,9285.11905433863,148.218,341445.7684376434
749,9295.11905433863,148.088,358045.9410469195
750,9305.11905433863,147.943,399417.5363223131
751,9315.11905433863,147.798,399455.0805161565
752,9325.11905433863,147.662,374707.1559080933
753,9335.11905433863,147.528,369254.92834916955
754,9345.11905433863,147.409,327990.34404500655
755,9355.11905433863,147.309,275712.1977456415
756,9365.11905433863,147.205,286848.50200958527
757,9375.11905433863,147.122,229026.10527022067
758,9385.11905433863,147.012,303653.0868722099
759,9395.11905433863,146.899,312030.1585109072
760,9405.11905433863,146.854,124325.18719057654
761,9415.11905433863,146.836,49772.273671238705
762,9425.11905433863,146.831,13839.232186718391
893,10736.11905433863,146.821,31526.828325417795
894,10746.11905433863,146.733,277601.828493185
895,10756.11905433863,146.65,261919.98555107447
896,10766.11905433863,146.539,350372.35241595434
897,10776.11905433863,146.451,277841.97071228
939,11197.11905433863,146.415,118053.1968828502
940,11207.11905433863,146.264,495293.3480533622
941,11217.11905433863,146.098,544390.2539201049
942,11227.11905433863,145.945,501656.6340879567
943,11237.11905433863,145.78,540894.5117609184
944,11247.11905433863,145.599,593168.5488311165
945,11257.11905433863,145.45,488179.6133032873
946,11267.11905433863,145.28,556867.2188534968
947,11277.11905433863,145.1,589436.9695798155
948,11287.11905433863,144.921,585956.7783912502
949,11297.11905433863,144.744,579211.2583848502
950,11307.11905433863,144.57,569207.5645231467
951,11317.11905433863,144.4,555952.3418324388
952,11327.11905433863,144.22,588461.9582634011
953,11337.11905433863,144.024,640499.8827609549
954,11347.11905433863,143.83,633664.840003875
955,11357.11905433863,143.642,613792.5010123551
956,11367.11905433863,143.469,564607.1109541736
957,11377.11905433863,143.29,583985.93963966
958,11387.11905433863,143.117,564213.6550103077
959,11397.11905433863,142.956,524925.6943163265
960,11407.11905433863,142.793,531310.376613231
961,11417.11905433863,142.637,508370.9735020798
962,11427.11905433863,142.483,501747.4284550348
963,11437.11905433863,142.33,498388.34895114484
964,11447.11905433863,142.194,442949.2938471421
965,11457.11905433863,142.053,459187.8924972126
966,11467.11905433863,141.899,501441.1540164928
967,11477.11905433863,141.739,520855.53509350895
968,11487.11905433863,141.572,543489.3401294283
969,11497.11905433863,141.412,520560.11815566296
970,11507.11905433863,141.261,491165.53153154056
971,11517.11905433863,141.11,491067.1640983322
972,11527.11905433863,140.958,494217.5754477662
973,11537.11905433863,140.835,399882.76493051613
979,11597.11905433863,140.759,248191.6148671161
980,11607.11905433863,140.63,421328.91544195625
981,11617.11905433863,140.517,369071.3532970246
982,11627.11905433863,140.389,418064.32064994395
984,11647.11905433863,140.373,52321.095039011496
994,11747.11905433863,140.314,194538.5527542954
997,11777.11905433863,140.252,204864.0694451186
1002,11827.11905433863,140.166,285222.1881042818
1003,11837.11905433863,140.02,484222.8757463583
1004,11847.11905433863,139.847,573601.856629848
1005,11857.11905433863,139.693,510439.01530926034
1006,11867.11905433863,139.526,553358.6942439794
1007,11877.11905433863,139.382,477017.787053895
1008,11887.11905433863,139.249,440511.9426075461
1009,11897.11905433863,139.1,493421.12755676237
1010,11908.11905433863,138.952,490039.29525593796
1011,11918.11905433863,138.81,470076.88303749776
1012,11928.11905433863,138.664,483222.46434664895
1013,11938.11905433863,138.512,502961.93322477164
1014,11948.11905433863,138.368,476380.1093422183
1015,11958.11905433863,138.227,466365.3875166765
1016,11968.11905433863,138.086,466279.5101168379
1017,11978.11905433863,137.932,509151.1756317097
1018,11988.11905433863,137.795,452846.39004190237
1019,11998.11905433863,137.671,409829.15906436736
1020,12008.11905433863,137.519,502286.1709496004
1021,12018.11905433863,137.353,548371.7738368814
1022,12028.11905433863,137.178,577866.0216186992
1023,12038.11905433863,137.012,547921.4893425015
1024,12048.11905433863,136.852,527927.3722715719
1025,12058.11905433863,136.702,494782.00496860116
1026,12068.11905433863,136.543,524310.9573694117
1027,12078.11905433863,136.38,537312.6273267997
1028,12088.11905433863,136.215,543701.5342468511
1029,12098.11905433863,136.05,543492.5734143425
1030,12108.11905433863,135.879,563025.8287820277
1031,12118.11905433863,135.735,473968.9135907435
1032,12128.11905433863,135.6,444255.72978727485
1033,12138.11905433863,135.472,421158.93866205675
1034,12148.11905433863,135.325,483582.1067470525
1035,12158.11905433863,135.185,460444.9899544351
1036,12168.11905433863,135.066,391325.11476393347
1037,12178.11905433863,134.918,486608.79962543823
1038,12188.11905433863,134.816,335330.1107103163
1039,12198.11905433863,134.687,424078.428655653
1040,12208.11905433863,134.557,427305.16486670397
1041,12218.11905433863,134.442,377966.1078622107
1042,12228.11905433863,134.3,466641.7022679388
1043,12238.11905433863,134.155,476380.7163562428
1044,12248.11905433863,134.014,463123.78325426485
1045,12258.11905433863,133.9,374389.87474895926
1048,12288.11905433863,133.754,480188.77573606226
1049,12298.11905433863,133.606,486627.7163344477
1050,12308.11905433863,133.447,522620.29873308184
1051,12318.11905433863,133.278,555258.0015059082
1052,12328.11905433863,133.132,479512.79280084366
1053,12338.11905433863,133.007,410456.83337532857
1054,12348.11905433863,132.866,462907.4354840895
1055,12358.11905433863,132.769,318426.64863495406
1056,12368.11905433863,132.758,36124.76502954092
1079,12598.11905433863,132.655,344401.5709746543
1080,12608.11905433863,132.493,541568.8432652247
1081,12618.11905433863,132.355,461179.9361518973
1082,12628.11905433863,132.222,444367.6107202247
1083,12638.11905433863,132.091,437594.910170833
1084,12648.11905433863,131.953,460873.0727665804
1085,12658.11905433863,131.833,400684.15114414756
1086,12668.11905433863,131.699,447352.93658410135
1087,12678.11905433863,131.551,493952.1964761693
1088,12688.11905433863,131.423,427090.61378499574
1089,12698.11905433863,131.282,470356.1706299446
1090,12708.11905433863,131.147,450222.1616670538
1091,12718.11905433863,131.003,480103.9070536797
1092,12728.11905433863,130.87,443309.0459084749
1093,12738.11905433863,130.745,416560.37705010007
1094,12748.11905433863,130.624,403167.5386227565
1095,12758.11905433863,130.491,443067.7221641308
1096,12762.11905433863,130.44,169831.65683540303
1098,12773.11905433863,130.403,123275.81165918194
1099,12783.11905433863,130.303,333263.5836180217
1100,12793.11905433863,130.17,443190.8592256517
1101,12803.11905433863,130.07,333188.37027008954
1102,12813.11905433863,129.953,389809.56173632375
1103,12823.11905433863,129.8,509619.07748938014
1104,12833.11905433863,129.648,506088.11500637815
1105,12843.11905433863,129.497,502562.7431877644
1106,12853.11905433863,129.336,535616.6296348571
1107,12863.11905433863,129.196,465573.9053499276
1108,12873.11905433863,129.052,478721.84393447544
1109,12883.11905433863,128.903,495166.48137362924
1110,12893.11905433863,128.752,501618.4650817289
1111,12903.11905433863,128.601,501419.11609670735
1112,12913.11905433863,128.45,501218.85507159133
1113,12923.11905433863,128.319,434691.582696716
1114,12933.11905433863,128.316,9957.273025483792
1115,12943.11905433863,128.315,3321.605586049837
1116,12953.11905433863,128.265,166175.56434814804
1117,12963.11905433863,128.128,455340.4587667705
1118,12973.11905433863,128.069,196096.7767594909
1119,12984.11905433863,127.998,236061.11338594634
1120,12994.11905433863,127.907,302598.66333067516
1121,13004.11905433863,127.884,76505.74219163878
1134,13134.11905433863,127.859,83973.9752328622
1137,13164.11905433863,127.837,74052.27688577065
1138,13174.11905433863,127.775,208782.70102248352
1139,13184.11905433863,127.762,43797.393000268516
1141,13204.11905433863,127.742,67474.10469718132
1142,13214.11905433863,127.609,448773.7224477413
1143,13224.11905433863,127.594,50622.52282536763
1144,13234.11905433863,127.525,232962.9901126042
1146,13254.11905433863,127.455,236567.46935329345
1148,13274.11905433863,127.371,284137.615619846
1149,13284.11905433863,127.362,30455.13149162073
1150,13294.11905433863,127.356,20317.50850369893
1151,13304.11905433863,127.29,223597.48624689388
1152,13314.11905433863,127.24,169442.1361450791
1154,13334.11905433863,127.145,322239.9881855997
1156,13354.11905433863,127.044,342841.48699862836
1158,13374.11905433863,127.004,135906.72790063778
1160,13394.11905433863,126.977,91849.99729158293
1161,13404.11905433863,126.968,30635.181119287372
1162,13414.11905433863,126.915,180497.6897572414
1163,13424.11905433863,126.906,30665.90990242273
1164,13434.11905433863,126.892,47733.735668576606
1165,13444.11905433863,126.853,133043.7415882881
1166,13454.11905433863,126.852,3413.3772746487734
1167,13464.11905433863,126.804,163932.21997667753
1168,13474.11905433863,126.793,37586.957868039484
1169,13484.11905433863,126.746,160681.2528631827
1172,13514.11905433863,126.607,475914.1220635514
1173,13524.11905433863,126.509,335470.7500186782
1175,13544.11905433863,126.423,294613.73637606506
1177,13564.11905433863,126.41,44582.93986727072
1178,13574.11905433863,126.257,524748.9866826657
1179,13584.11905433863,126.111,500516.7557957811
1180,13594.11905433863,125.973,472906.667261776
1181,13604.11905433863,125.819,527512.8851192124
1182,13614.11905433863,125.671,506724.5905443788
1183,13624.11905433863,125.514,537281.3721122922
1186,13654.11905433863,125.486,95961.14871386305
1187,13664.11905433863,125.395,311954.17457493726
1188,13674.11905433863,125.291,356502.6617626144
1190,13694.11905433863,125.209,281290.8994951479
1192,13714.11905433863,125.183,89281.54815459003
1195,13744.11905433863,125.094,306145.4827261253
1196,13754.11905433863,125.045,168581.6377205011
1197,13764.11905433863,125.015,103255.66832184144
1198,13774.11905433863,124.827,646974.4491215337
1199,13784.11905433863,124.653,598361.9917716676
1200,13794.11905433863,124.466,642602.5260585265
1201,13804.11905433863,124.317,511700.29245363665
1203,13824.11905433863,124.241,261143.2491770082
1204,13834.11905433863,124.222,65308.067729383394
1205,13844.11905433863,124.212,34393.49873142435
1206,13854.11905433863,124.11,350908.82028478396
1208,13874.11905433863,123.994,399298.034327484
1209,13884.11905433863,123.888,364812.05913930346
1210,13894.11905433863,123.729,547026.7923826495
1211,13904.11905433863,123.561,577642.7329591361
1212,13914.11905433863,123.39,587574.0600945667
1213,13924.11905433863,123.247,491091.0220223054
1214,13934.11905433863,123.097,514887.9936483188
1215,13944.11905433863,122.948,511201.23513599054
1216,13954.11905433863,122.792,534937.2937604268
1217,13964.11905433863,122.633,544915.8831068788
1218,13974.11905433863,122.476,537753.6285245002
1219,13984.11905433863,122.297,612705.3244184926
1220,13994.11905433863,122.136,550720.5449522785
1221,14004.11905433863,121.99,499140.3569658856
1222,14014.11905433863,121.846,492069.1296576249
1223,14024.11905433863,121.708,471356.98031815176
1224,14034.11905433863,121.553,529162.8444680116
1225,14044.11905433863,121.397,532274.9209832166
1226,14055.11905433863,121.25,501333.5735572005
1227,14065.11905433863,121.084,565803.7891117294
1228,14075.11905433863,120.939,493942.86813882354
1229,14085.11905433863,120.824,391604.9733624006
1230,14095.11905433863,120.683,479973.85836128826
1231,14105.11905433863,120.531,517157.5325111357
1232,14115.11905433863,120.364,567843.6879673544
1233,14125.11905433863,120.218,496144.41128031356
1234,14135.11905433863,120.075,485709.5332981618
1235,14145.11905433863,119.944,444757.75026973354
1236,14155.11905433863,119.827,397096.48494102084
1237,14165.11905433863,119.724,349506.648762326
1238,14175.11905433863,119.67,183245.6763483014
1239,14185.11905433863,119.578,312226.04544313735
1240,14195.11905433863,119.512,223998.1269703288
1241,14205.11905433863,119.462,169732.70604456632
1242,14215.11905433863,119.346,393783.3615309048
1243,14225.11905433863,119.199,498819.6606481485
1244,14235.11905433863,119.018,613779.5713938879
1245,14245.11905433863,118.834,623434.3305455011
1246,14255.11905433863,118.644,643202.6609293758
1247,14265.11905433863,118.481,551366.4659889246
1248,14275.11905433863,118.327,520591.2085250403
1249,14285.11905433863,118.176,510149.5002679329
1250,14295.11905433863,118.034,479484.3101991827
1251,14305.11905433863,117.882,512970.582957153
1252,14315.11905433863,117.743,468846.98987785075
1253,14325.11905433863,117.615,431556.0154100523
1254,14335.11905433863,117.493,411176.74281654804
1255,14345.11905433863,117.347,491845.93277325167
1256,14355.11905433863,117.208,468022.028020851
1257,14365.11905433863,117.055,514878.03040903085
1258,14375.11905433863,116.873,612019.1987260928
1259,14385.11905433863,116.708,554414.9314822138
1260,14395.11905433863,116.539,567437.4984573672
1261,14405.11905433863,116.351,630703.9371942136
1262,14415.11905433863,116.177,583233.8718032765
1263,14425.11905433863,115.996,606191.2930827751
1264,14435.11905433863,115.81,622383.3805968398
1265,14445.11905433863,115.654,521589.9057397958
1266,14455.11905433863,115.503,504551.6952417944
1267,14465.11905433863,115.358,484217.6182505189
1268,14475.11905433863,115.198,533972.0877907715
1269,14485.11905433863,115.034,546929.8205393901
1270,14495.11905433863,114.877,523216.20875365724
1271,14505.11905433863,114.711,552813.411392274
1272,14515.11905433863,114.546,549069.2870916579
1273,14525.11905433863,114.378,558624.9235384511
1274,14535.11905433863,114.199,594708.5095469642
1275,14545.11905433863,114.027,570966.7867028142
1276,14555.11905433863,113.85,587069.50505998
1277,14565.11905433863,113.672,589871.5331116505
1278,14575.11905433863,113.483,625743.3109009637
1279,14585.11905433863,113.29,638349.6622387329
1280,14595.11905433863,113.111,591478.5692748231
1281,14605.11905433863,112.945,548061.4156293336
1282,14615.11905433863,112.786,524554.5848415041
1283,14625.11905433863,112.622,540645.4890712642
1284,14635.11905433863,112.466,513893.5897216833
1285,14645.11905433863,112.312,506952.6879025918
1286,14655.11905433863,112.158,506603.7244156064
1287,14665.11905433863,112.008,493113.16169024963
1288,14675.11905433863,111.849,522335.3720573592
1289,14685.11905433863,111.724,410399.5152919563
1292,14715.11905433863,111.642,269522.2971807208
1293,14725.11905433863,111.579,207078.2154270048
1295,14745.11905433863,111.429,493241.9265104643
1296,14755.11905433863,111.279,492912.4581530658
1297,14765.11905433863,111.113,545084.9632175806
1298,14775.11905433863,110.964,488900.9030203266
1300,14795.11905433863,110.93,111620.23701304926
1302,14815.11905433863,110.92,32867.34162206706
1303,14825.11905433863,110.873,154541.05862967987
1304,14835.11905433863,110.828,148003.2328259724
1305,14845.11905433863,110.783,148042.8755438023
1306,14855.11905433863,110.674,358584.94094539946
1307,14865.11905433863,110.509,542505.4185863244
1308,14875.11905433863,110.37,456698.59760283964
1309,14885.11905433863,110.213,515494.461969054
1310,14895.11905433863,110.058,508549.2292287819
1311,14905.11905433863,109.997,200076.70438367483
1329,15085.11905433863,109.972,82956.46383161421
1330,15095.11905433863,109.965,23239.826396147953
1331,15105.11905433863,109.96,16609.966540159217
1332,15115.11905433863,109.852,358828.3313537729
1334,15135.11905433863,109.815,123013.38930046835
1336,15155.11905433863,109.798,56580.43973495436
1338,15176.11905433863,109.742,186578.84992260343
1340,15196.11905433863,109.64,340043.00901866244
1341,15206.11905433863,109.638,6668.73474797899
1344,15236.11905433863,109.614,80173.18979764752
1345,15246.11905433863,109.573,137011.794983733
1346,15256.11905433863,109.536,123681.86062542508
1347,15266.11905433863,109.464,240716.16524882062
1348,15276.11905433863,109.358,354331.59791308147
1349,15286.11905433863,109.257,337519.26662348513
1350,15296.11905433863,109.232,83550.84390160382
1351,15306.11905433863,109.19,140414.1117156489
1352,15316.11905433863,109.027,544784.7209239289
1353,15326.11905433863,108.896,437528.7133909022
1354,15336.11905433863,108.757,463975.3725542072
1355,15346.11905433863,108.604,510354.11091684445
1356,15356.11905433863,108.593,36688.33289268265
1357,15366.11905433863,108.523,233536.12132214967
