fixIdx,tickLead,togo,area
770,2456.11905433863,182.368,0.0
771,2461.11905433863,182.283,0.0
772,2466.11905433863,182.199,0.0
773,2471.11905433863,182.115,0.0
774,2476.11905433863,182.049,0.0
775,2481.11905433863,182.025,0.0
807,2641.11905433863,181.971,0.0
808,2646.11905433863,181.908,0.0
809,2651.11905433863,181.84,0.0
810,2656.11905433863,181.771,0.0
811,2661.11905433863,181.711,0.0
812,2666.11905433863,181.654,0.0
813,2671.11905433863,181.591,0.0
814,2676.11905433863,181.532,0.0
815,2681.11905433863,181.468,0.0
816,2686.11905433863,181.398,0.0
817,2691.11905433863,181.321,0.0
818,2696.11905433863,181.256,0.0
824,2726.11905433863,181.2,0.0
825,2731.11905433863,181.173,0.0
898,3096.11905433863,181.144,0.0
899,3101.11905433863,181.071,0.0
900,3106.11905433863,181.004,0.0
901,3111.11905433863,180.945,0.0
902,3116.11905433863,180.886,0.0
903,3121.11905433863,180.825,0.0
904,3126.11905433863,180.768,0.0
905,3131.11905433863,180.714,0.0
906,3136.11905433863,180.655,0.0
907,3141.11905433863,180.596,0.0
908,3146.11905433863,180.537,0.0
909,3151.11905433863,180.47,0.0
910,3156.11905433863,180.396,0.0
911,3161.11905433863,180.326,0.0
912,3166.11905433863,180.261,0.0
913,3171.11905433863,180.193,0.0
914,3176.11905433863,180.124,0.0
915,3181.11905433863,180.057,0.0
916,3186.11905433863,179.991,0.0
917,3191.11905433863,179.924,0.0
918,3196.11905433863,179.855,0.0
919,3201.11905433863,179.783,0.0
920,3206.11905433863,179.713,0.0
921,3211.11905433863,179.637,0.0
922,3216.11905433863,179.557,0.0
923,3221.11905433863,179.483,0.0
924,3226.11905433863,179.407,0.0
925,3231.11905433863,179.327,0.0
926,3236.11905433863,179.249,0.0
927,3241.11905433863,179.177,0.0
928,3246.11905433863,179.099,0.0
929,3251.11905433863,179.015,0.0
930,3256.11905433863,178.935,0.0
931,3261.11905433863,178.857,0.0
932,3266.11905433863,178.781,0.0
933,3271.11905433863,178.696,0.0
934,3276.11905433863,178.62,0.0
935,3281.11905433863,178.552,0.0
936,3286.11905433863,178.482,0.0
937,3291.11905433863,178.406,0.0
938,3296.11905433863,178.323,0.0
939,3301.11905433863,178.255,0.0
944,3326.11905433863,178.237,0.0
945,3331.11905433863,178.2,0.0
954,3376.11905433863,178.145,0.0
955,3381.11905433863,178.077,0.0
956,3386.11905433863,178.027,0.0
957,3391.11905433863,178.019,0.0
1031,3761.11905433863,177.987,0.0
1032,3766.11905433863,177.911,0.0
1033,3771.11905433863,177.822,0.0
1034,3776.11905433863,177.737,0.0
1035,3781.11905433863,177.668,0.0
1036,3786.11905433863,177.617,0.0
1080,4006.11905433863,177.574,0.0
1081,4011.11905433863,177.573,0.0
1093,4071.11905433863,177.565,0.0
1104,4126.11905433863,177.524,0.0
1105,4131.11905433863,177.481,0.0
1106,4136.11905433863,177.469,0.0
1152,4366.11905433863,177.43,0.0
1153,4371.11905433863,177.357,0.0
1154,4376.11905433863,177.279,0.0
1155,4381.11905433863,177.225,0.0
1156,4386.11905433863,177.195,0.0
1157,4391.11905433863,177.181,0.0
1168,4446.11905433863,177.165,0.0
1207,4641.11905433863,177.132,54263.04040061414
1208,4646.11905433863,177.052,131646.48249137044
1209,4651.11905433863,176.982,115265.79982984935
1210,4656.11905433863,176.911,116991.52377528795
1211,4661.11905433863,176.835,125312.76879569069
1212,4666.11905433863,176.761,122094.15645222651
1213,4671.11905433863,176.688,120523.1721805086
1214,4676.11905433863,176.623,107388.07944847956
1215,4682.11905433863,176.536,143857.32603065428
1216,4688.11905433863,176.452,139007.38057524755
1217,4693.11905433863,176.384,112601.29211667045
1218,4698.11905433863,176.31,122617.8817295405
1219,4703.11905433863,176.236,122696.86994970449
1220,4708.11905433863,176.16,126093.29649271547
1221,4713.11905433863,176.085,124512.94659714443
1222,4718.11905433863,176.014,117948.3950648606
1223,4723.11905433863,175.95,106391.54398987499
1224,4728.11905433863,175.882,113118.24365254545
1225,4733.11905433863,175.812,116522.67008874856
1226,4738.11905433863,175.739,121595.40589205388
1227,4743.11905433863,175.661,130005.09878418331
1228,4748.11905433863,175.586,125082.1930109271
1229,4753.11905433863,175.509,128497.31774753703
1230,4758.11905433863,175.437,120228.68517431969
1231,4763.11905433863,175.361,126987.84048985156
1232,4768.11905433863,175.289,120379.74814108109
1233,4773.11905433863,175.214,125474.44109269493
1234,4778.11905433863,175.136,130573.092833633
1235,4783.11905433863,175.068,113904.58492075377
1236,4788.11905433863,175.008,100572.33396400283
1237,4793.11905433863,174.953,92257.26055565852
1238,4798.11905433863,174.889,107429.34823729601
1239,4803.11905433863,174.831,97425.31414966725
1240,4808.11905433863,174.776,92452.3643026228
1241,4813.11905433863,174.727,82427.7778935883
1242,4818.11905433863,174.679,80807.02590241475
1243,4823.11905433863,174.617,104451.16397868442
1244,4828.11905433863,174.564,89352.0342941853
1245,4833.11905433863,174.506,97851.61836127088
1246,4838.11905433863,174.442,108048.12593748291
1247,4843.11905433863,174.375,113187.27136488723
1248,4848.11905433863,174.307,114950.72567115372
1249,4853.11905433863,174.229,131935.9628123485
1250,4858.11905433863,174.15,133704.86598449666
1251,4863.11905433863,174.079,120237.01504729991
1252,4868.11905433863,174.004,127088.2113593804
1253,4873.11905433863,173.931,123773.59350647025
1254,4878.11905433863,173.856,127240.97936637411
1255,4883.11905433863,173.779,130710.81811903266
1256,4888.11905433863,173.708,120597.60563427921
1257,4893.11905433863,173.644,108776.62014479646
1258,4898.11905433863,173.587,96944.39030938009
1259,4903.11905433863,173.527,102116.47604566581
1260,4908.11905433863,173.465,105590.83890796207
1261,4913.11905433863,173.401,109068.41304973028
1262,4918.11905433863,173.337,109139.12093848559
1263,4923.11905433863,173.275,105797.5527830418
1264,4928.11905433863,173.212,107574.33876720797
1265,4933.11905433863,173.149,107644.32307310608
1266,4938.11905433863,173.085,109423.66161022036
1267,4943.11905433863,173.022,107783.43071204715
1268,4948.11905433863,172.951,121546.00714465212
1269,4953.11905433863,172.872,135319.29676751987
1270,4958.11905433863,172.793,135394.0096105323
1271,4963.11905433863,172.712,138897.37835844036
1272,4968.11905433863,172.63,140687.4139779888
1273,4973.11905433863,172.548,140762.12569294605
1274,4978.11905433863,172.459,152856.24693163615
1275,4983.11905433863,172.367,158084.42901490853
1276,4988.11905433863,172.27,166751.76749338553
1277,4993.11905433863,172.181,153069.75177335125
1278,4998.11905433863,172.102,135940.62636841778
1279,5003.11905433863,172.046,96421.55131352169
1280,5008.11905433863,171.998,82704.63897268535
1281,5013.11905433863,171.956,72419.85875107428
1282,5018.11905433863,171.922,58671.1053016931
1283,5023.11905433863,171.876,79439.16109358822
1284,5028.11905433863,171.815,105415.27522019876
1285,5033.11905433863,171.743,124500.11875707863
1286,5038.11905433863,171.656,150517.39892723344
1287,5043.11905433863,171.568,152320.91549894572
1288,5048.11905433863,171.491,133348.80594899828
1289,5053.11905433863,171.42,123026.67767105
1290,5058.11905433863,171.337,143897.57415475673
1291,5063.11905433863,171.261,131830.6990951398
1292,5068.11905433863,171.182,137107.8095726792
1293,5073.11905433863,171.109,126763.25857865323
1294,5078.11905433863,171.052,99039.45474386736
1295,5083.11905433863,171.017,60857.2108129437
1296,5088.11905433863,170.994,40024.431775541685
1297,5093.11905433863,170.957,64439.0946887662
1298,5098.11905433863,170.918,67973.85861635655
1299,5103.11905433863,170.873,78489.00741159322
1300,5108.11905433863,170.822,89016.35575386272
1301,5113.11905433863,170.782,69866.47685751785
1302,5118.11905433863,170.746,62927.31471804828
1303,5123.11905433863,170.72,45483.64524624696
1304,5128.11905433863,170.69,52523.73379025454
1305,5133.11905433863,170.65,70085.55432030397
1306,5138.11905433863,170.619,54357.90329821815
1307,5143.11905433863,170.583,63174.33027282657
1308,5148.11905433863,170.529,94828.60009063577
1309,5153.11905433863,170.465,112459.69144415701
1310,5158.11905433863,170.415,87914.9811621676
1311,5163.11905433863,170.37,79178.10871195355
1312,5168.11905433863,170.327,75712.79427061956
1313,5173.11905433863,170.282,79290.49085904316
1314,5178.11905433863,170.229,93449.94435752596
1315,5183.11905433863,170.179,88218.75955248528
1316,5188.11905433863,170.136,75920.57364703303
1317,5193.11905433863,170.082,95406.79923516854
1318,5198.11905433863,170.024,102538.865787491
1319,5203.11905433863,169.976,84914.90296680966
1320,5208.11905433863,169.891,150455.76288449118
1321,5213.11905433863,169.804,154065.73151321048
1322,5218.11905433863,169.788,28352.503774399713
1327,5243.11905433863,169.722,117486.02910914601
1328,5248.11905433863,169.643,140701.20590718847
1329,5253.11905433863,169.552,162146.68630492623
1330,5258.11905433863,169.488,114093.61178769746
1331,5263.11905433863,169.444,78488.93656232429
1411,5663.11905433863,169.436,15352.942281038419
1412,5668.11905433863,169.386,96024.171711478
1413,5673.11905433863,169.344,80709.53592560027
1414,5678.11905433863,169.303,78837.99731917305
1415,5683.11905433863,169.271,61573.00322253728
1416,5688.11905433863,169.237,65466.10936475031
1417,5693.11905433863,169.204,63583.9018936659
1418,5698.11905433863,169.176,53987.626717037536
1419,5703.11905433863,169.153,44379.20303030523
1420,5708.11905433863,169.122,59858.33316625494
1421,5713.11905433863,169.075,90811.50706659681
1422,5718.11905433863,169.042,63801.97758973682
1423,5723.11905433863,169.029,25152.667563661213
1424,5728.11905433863,169.024,9682.039153372878
1425,5733.11905433863,169.02,7752.1859904013245
1438,5798.11905433863,169.004,31358.4543236185
1439,5803.11905433863,168.992,23537.172334683764
1440,5808.11905433863,168.984,15704.038764036623
1441,5813.11905433863,168.967,33397.339758049464
1442,5818.11905433863,168.929,74704.92792744408
1443,5823.11905433863,168.879,98354.81007542356
1444,5828.11905433863,168.817,122024.2145147515
1445,5833.11905433863,168.751,129958.90597371379
1446,5838.11905433863,168.684,131989.04210776495
1447,5843.11905433863,168.613,139931.5234646552
1448,5848.11905433863,168.541,141963.6046785524
1449,5853.11905433863,168.471,138079.9951118405
1450,5858.11905433863,168.396,148005.52436087548
1451,5863.11905433863,168.384,23694.974821442862
1462,5918.11905433863,168.363,41851.08558099205
1463,5923.11905433863,168.32,85751.18018060409
1464,5928.11905433863,168.251,137671.07411838556
1465,5933.11905433863,168.202,97814.56955429353
1466,5938.11905433863,168.157,89880.29041489796
1467,5943.11905433863,168.093,127895.92204941003
1468,5948.11905433863,168.024,137949.2113208893
1469,5953.11905433863,167.972,104011.65786862624
1470,5958.11905433863,167.926,92060.73260929632
1471,5963.11905433863,167.885,82101.71988301052
1472,5968.11905433863,167.849,72133.21737321845
1473,5973.11905433863,167.809,80197.00782163188
1474,5978.11905433863,167.758,102309.03331204518
1475,5983.11905433863,167.699,118417.67094806014
1476,5988.11905433863,167.63,138551.30823172376
1477,5993.11905433863,167.567,126559.15824237643
1478,5998.11905433863,167.504,126617.1322283802
1479,6003.11905433863,167.442,124664.68431598604
1480,6008.11905433863,167.377,130756.10688754481
1481,6013.11905433863,167.299,156970.83734513313
1482,6018.11905433863,167.213,173129.4415350491
1483,6023.11905433863,167.134,159091.13113043123
1484,6028.11905433863,167.048,173246.0438362297
1485,6033.11905433863,166.962,173300.5001992352
1486,6038.11905433863,166.881,163278.48613604082
1487,6043.11905433863,166.808,147206.13185100895
1488,6048.11905433863,166.75,117009.11274055624
1489,6053.11905433863,166.687,127155.03306163126
1490,6058.11905433863,166.625,125193.11425088636
1491,6063.11905433863,166.574,103031.48549509063
1492,6068.11905433863,166.521,107126.78616951301
1493,6073.11905433863,166.467,109202.8914539167
1494,6078.11905433863,166.41,115326.1640777447
1495,6083.11905433863,166.35,121453.12179130796
1496,6088.11905433863,166.301,99235.72568570853
1497,6093.11905433863,166.234,135753.7480971684
1498,6098.11905433863,166.2,68925.5517301813
1506,6138.11905433863,166.143,116277.77134991103
1507,6143.11905433863,166.083,122454.23225680698
1508,6148.11905433863,166.08,6126.533008310059
1510,6158.11905433863,166.047,67494.16103632239
1511,6163.11905433863,165.97,157562.04302795115
1512,6168.11905433863,165.903,137151.15571969002
1513,6173.11905433863,165.837,135159.45399570072
1514,6178.11905433863,165.765,147504.71769529505
1515,6183.11905433863,165.694,145510.9825628698
1516,6188.11905433863,165.633,125067.74623688436
1517,6193.11905433863,165.572,125122.71177994025
1518,6198.11905433863,165.508,131332.68841665328
1519,6203.11905433863,165.436,147807.72232697674
1520,6208.11905433863,165.374,127329.88759070155
1521,6213.11905433863,165.306,139709.68620439785
1522,6218.11905433863,165.234,147984.26919992417
1523,6223.11905433863,165.177,117202.65842222929
1524,6228.11905433863,165.12,117256.35523955573
1525,6233.11905433863,165.046,152289.3349414381
1526,6238.11905433863,164.975,146168.4304786599
1527,6243.11905433863,164.907,140045.49679203314
1528,6248.11905433863,164.835,148339.24367153808
1529,6253.11905433863,164.76,154574.7581036407
1530,6258.11905433863,164.678,169056.30245189005
1531,6263.11905433863,164.605,150550.72010460994
1532,6268.11905433863,164.539,136165.5093494066
1533,6273.11905433863,164.493,94946.61779959286
1534,6278.11905433863,164.464,59891.705082976594
1535,6283.11905433863,164.43,70260.32538074316
1536,6288.11905433863,164.371,121984.850157945
1537,6293.11905433863,164.293,161329.09110826795
1538,6298.11905433863,164.207,177928.161404147
1539,6303.11905433863,164.123,173838.2586453308
1540,6308.11905433863,164.041,169748.00167052136
1541,6313.11905433863,163.99,105615.8365821761
1546,6338.11905433863,163.988,4157.527222427602
1547,6343.11905433863,163.935,110242.89537175631
1558,6398.11905433863,163.887,100677.32086231094
1559,6403.11905433863,163.798,186740.33999156204
1560,6408.11905433863,163.719,165802.6663372824
1561,6413.11905433863,163.653,138565.39032976367
1562,6418.11905433863,163.572,170113.6896120092
1563,6423.11905433863,163.55,46225.158128435796
1568,6448.11905433863,163.528,46398.83344925107
1569,6453.11905433863,163.517,23215.06353237883
1574,6478.11905433863,163.508,19066.56195367643
1579,6503.11905433863,163.491,36150.72827003582
1580,6508.11905433863,163.441,106385.61893367604
1585,6533.11905433863,163.438,6406.618270120061
1586,6538.11905433863,163.421,36329.731951686445
1591,6563.11905433863,163.367,115816.42167458184
1592,6568.11905433863,163.307,128738.02343742593
1593,6573.11905433863,163.301,12880.999608597074
1621,6713.11905433863,163.258,94265.8661463797
1622,6718.11905433863,163.249,19741.61608270641
1662,6918.11905433863,163.244,11293.587222030641
1668,6953.11905433863,163.195,111218.69231799812
1669,6958.11905433863,163.173,49959.96278956096
1679,7008.11905433863,163.152,48025.41345858244
1680,7013.11905433863,163.086,151004.4316471962
1681,7018.11905433863,163.05,82399.00593261134
1741,7318.11905433863,163.039,26249.93936747004
1742,7323.11905433863,163.005,81180.40698437512
1743,7328.11905433863,162.95,131375.03754964843
1744,7333.11905433863,162.897,126642.1667584447
1745,7338.11905433863,162.844,126687.29066059741
1746,7343.11905433863,162.779,155420.74962900355
1747,7348.11905433863,162.708,169811.92309140085
1748,7353.11905433863,162.641,160286.10539108867
1749,7358.11905433863,162.571,167506.4029729539
1750,7363.11905433863,162.507,153189.6330205459
1751,7368.11905433863,162.448,141264.12051084798
1752,7373.11905433863,162.397,122151.16381957692
1753,7378.11905433863,162.346,122195.61831918816
1754,7383.11905433863,162.292,129429.41419237366
1755,7388.11905433863,162.25,100705.70723359686
1756,7393.11905433863,162.216,81559.73608087166
1757,7398.11905433863,162.149,160779.2894330743
1758,7403.11905433863,162.08,165621.1062629442
1759,7408.11905433863,162.012,163262.0241980216
1760,7413.11905433863,161.944,163303.65895300705
1761,7418.11905433863,161.876,163345.20122792426
1762,7423.11905433863,161.813,151375.26496556835
1763,7428.11905433863,161.743,168238.87421217488
1764,7433.11905433863,161.657,206732.88038685
1765,7438.11905433863,161.587,168302.91489209648
1766,7443.11905433863,161.516,170747.48080278726
1767,7448.11905433863,161.445,170787.0904314814
1768,7453.11905433863,161.365,192475.30895444597
1769,7458.11905433863,161.288,185291.60551743882
1770,7463.11905433863,161.211,185327.3292566925
1771,7468.11905433863,161.136,180549.43296070813
1772,7473.11905433863,161.072,154105.51963264486
1773,7478.11905433863,160.988,202305.8539017928
1774,7483.11905433863,160.906,197519.23223992155
1775,7488.11905433863,160.825,195141.9625492268
1776,7493.11905433863,160.742,199991.8046405565
1777,7498.11905433863,160.651,219295.71092797728
1778,7503.11905433863,160.571,192813.35270985123
1779,7508.11905433863,160.499,173565.48850391485
1780,7513.11905433863,160.423,183245.5146798752
1781,7518.11905433863,160.35,176047.50104948576
1782,7523.11905433863,160.274,183319.03179953253
1783,7528.11905433863,160.19,202649.25614889196
1784,7533.11905433863,160.112,188204.10174874333
1785,7538.11905433863,160.052,144806.06093480188
1786,7543.11905433863,160.016,86915.19706142932
1787,7548.11905433863,159.927,214932.1390595982
1788,7553.11905433863,159.855,173905.3092552917
1789,7558.11905433863,159.771,202924.79431241896
1790,7563.11905433863,159.693,188459.25271480688
1791,7568.11905433863,159.624,166747.4059731638
1792,7573.11905433863,159.558,159535.41687613228
1793,7578.11905433863,159.481,186164.09542323556
1794,7583.11905433863,159.406,181361.85644103872
1795,7588.11905433863,159.333,176559.95198605952
1796,7593.11905433863,159.26,176595.36425817836
1797,7598.11905433863,159.19,169373.47089977306
1798,7603.11905433863,159.109,196025.2805420045
1799,7608.11905433863,159.043,159755.52736281836
1800,7613.11905433863,158.981,150111.5835965219
1801,7618.11905433863,158.923,140466.17015130952
1802,7623.11905433863,158.875,116285.37548307839
1803,7628.11905433863,158.83,109057.12038710914
1804,7633.11905433863,158.78,121217.74714245218
1805,7638.11905433863,158.733,113984.49847910325
1806,7643.11905433863,158.67,152834.78178390765
1807,7648.11905433863,158.61,145595.7128135702
1808,7653.11905433863,158.543,162623.04771854187
1809,7658.11905433863,158.481,150524.067175153
1810,7663.11905433863,158.405,184553.4709936235
1811,7668.11905433863,158.333,174872.4978983905
1812,7673.11905433863,158.26,177335.67199624502
1813,7678.11905433863,158.184,184656.79765835011
1814,7683.11905433863,158.113,172540.47303463536
1815,7688.11905433863,158.041,175005.33058839364
1816,7693.11905433863,157.966,182330.96047530143
1817,7698.11905433863,157.885,196948.1467160268
1818,7703.11905433863,157.795,218854.85607663397
1819,7708.11905433863,157.71,206715.75869027452
1820,7713.11905433863,157.624,209169.94681378128
1821,7718.11905433863,157.535,216486.68679111812
1822,7723.11905433863,157.448,211640.65519104226
1823,7728.11905433863,157.359,216525.07178738381
1824,7733.11905433863,157.285,180055.28386829584
1825,7738.11905433863,157.214,172787.7800173966
1826,7743.11905433863,157.144,170387.79937784822
1827,7748.11905433863,157.07,180157.99355998682
1828,7753.11905433863,157.001,168017.05996151973
1829,7758.11905433863,156.932,168051.54164695353
1830,7763.11905433863,156.857,182698.60237061212
1831,7768.11905433863,156.782,182728.88190625084
1832,7773.11905433863,156.701,197375.9951214523
1833,7778.11905433863,156.616,207146.43885854856
1834,7783.11905433863,156.531,207167.13251328262
1835,7788.11905433863,156.452,192566.36041276017
1836,7793.11905433863,156.369,202341.65754286907
1837,7798.11905433863,156.288,197489.05724293343
1838,7803.11905433863,156.203,207264.3804948127
1839,7808.11905433863,156.123,195094.28734125986
1840,7813.11905433863,156.057,160980.5674213127
1841,7818.11905433863,156.009,117108.9187589439
1842,7828.11905433863,155.909,244173.1239191058
1843,7833.11905433863,155.86,119664.06102809962
1844,7838.11905433863,155.813,114817.71376113775
1845,7843.11905433863,155.769,107526.08773227109
1846,7848.11905433863,155.731,92898.18524623304
1847,7853.11905433863,155.688,105161.25075968809
1848,7858.11905433863,155.626,151673.23346746672
1849,7863.11905433863,155.558,166387.6251067907
1850,7868.11905433863,155.501,139504.60696061116
1851,7873.11905433863,155.43,173807.77142859908
1852,7878.11905433863,155.369,149359.20296215016
1853,7883.11905433863,155.318,124908.31309137054
1854,7888.11905433863,155.256,151890.37060532326
1855,7893.11905433863,155.185,173974.69183669862
1856,7898.11905433863,155.104,198506.65652335872
1857,7903.11905433863,155.035,169123.5153871947
1858,7908.11905433863,154.964,174057.13890953537
1859,7913.11905433863,154.892,176538.77407448954
1860,7918.11905433863,154.828,156953.58934460738
1861,7923.11905433863,154.779,120199.60293179056
1862,7928.11905433863,154.722,139864.36419987146
1863,7933.11905433863,154.66,152170.58283473147
1864,7938.11905433863,154.588,176749.0157747668
1865,7943.11905433863,154.518,171868.603088711
1866,7948.11905433863,154.467,125248.32786621575
1867,7953.11905433863,154.418,120373.3597758862
1868,7958.11905433863,154.355,154806.8945702548
1869,7963.11905433863,154.28,184327.2937001573
1870,7968.11905433863,154.198,201555.13323081465
1871,7973.11905433863,154.134,157335.5356328422
1872,7978.11905433863,154.067,164743.90613458474
1873,7983.11905433863,153.998,169693.05043180464
1874,7988.11905433863,153.946,127914.4533715828
1875,7993.11905433863,153.913,81204.87008530612
1876,7998.11905433863,153.872,100929.7439987164
1877,8003.11905433863,153.839,81267.3763219147
1878,8008.11905433863,153.831,19710.86391561102
1880,8018.11905433863,153.796,86330.64686150763
1881,8023.11905433863,153.724,177643.40915450224
1882,8028.11905433863,153.648,187539.0447577169
1883,8033.11905433863,153.566,202366.7042470705
1884,8038.11905433863,153.485,199917.1119940247
1885,8043.11905433863,153.406,195000.50712671698
1886,8048.11905433863,153.327,195021.27244968072
1887,8053.11905433863,153.253,182700.46773628646
1888,8058.11905433863,153.172,200005.9396292554
1889,8063.11905433863,153.084,217305.3158412716
1890,8068.11905433863,153.0,207439.86082077542
1891,8073.11905433863,152.958,103741.48510435215
1898,8108.11905433863,152.935,57044.987823432966
1899,8113.11905433863,152.863,178630.24180166918
1900,8118.11905433863,152.814,121594.59163049677
1901,8123.11905433863,152.78,84400.7991058927
1902,8128.11905433863,152.642,342585.8801383744
1918,8208.11905433863,152.624,45101.87408235296
1919,8213.11905433863,152.537,218050.1552654423
1920,8218.11905433863,152.439,245620.24951819886
1921,8223.11905433863,152.35,223062.14477729725
1922,8228.11905433863,152.269,203021.75325527196
1923,8233.11905433863,152.201,170458.167576295
1924,8238.11905433863,152.133,170485.50125120924
1925,8243.11905433863,152.068,162991.72886417055
1931,8273.11905433863,152.003,163515.01295823287
1932,8278.11905433863,151.975,70458.25006917176
1939,8313.11905433863,151.931,111161.8974103811
1940,8318.11905433863,151.885,116250.17229624777
1941,8323.11905433863,151.856,73314.10263582302
1942,8328.11905433863,151.832,60699.59566497805
1943,8333.11905433863,151.791,103735.1908720457
1944,8338.11905433863,151.748,108830.60574431652
1945,8343.11905433863,151.686,156958.33120227762
1946,8348.11905433863,151.607,200022.15971547412
1947,8353.11905433863,151.532,189911.71177595804
1948,8358.11905433863,151.45,207653.48944042923
1949,8363.11905433863,151.364,217792.37986552305
1950,8368.11905433863,151.28,212735.12593883392
1951,8373.11905433863,151.197,210212.10237252837
1952,8378.11905433863,151.11,220350.47121548784
1953,8383.11905433863,151.019,230483.28728593382
1954,8388.11905433863,150.93,225417.79027012258
1955,8393.11905433863,150.824,268461.6681950135
1956,8398.11905433863,150.74,212735.91145822432
1957,8403.11905433863,150.672,172230.46258765995
1958,8408.11905433863,150.603,174787.76869858569
1959,8413.11905433863,150.539,162146.78388879934
1960,8418.11905433863,150.481,146973.28746872838
1961,8423.11905433863,150.415,167275.86684430856
1962,8428.11905433863,150.338,195178.22092610731
1963,8433.11905433863,150.256,207865.48909961287
1964,8438.11905433863,150.176,202806.47869867674
1965,8443.11905433863,150.101,190145.58452094422
1966,8448.11905433863,150.024,195232.86330111572
1967,8453.11905433863,149.955,174967.31585527048
1968,8458.11905433863,149.897,147098.66705158332
1969,8463.11905433863,149.842,139519.97632250754
1970,8468.11905433863,149.767,190284.35113139395
1971,8473.11905433863,149.697,177617.58871417513
1972,8478.11905433863,149.624,185250.5723628686
1973,8483.11905433863,149.565,149745.29849815633
1974,8488.11905433863,149.503,157388.5369392926
1975,8493.11905433863,149.442,154877.50401760067
1976,8498.11905433863,149.384,147288.61762289781
1977,8503.11905433863,149.315,175251.24793039123
1978,8508.11905433863,149.239,193050.1061873084
1979,8513.11905433863,149.167,182906.337926093
1980,8518.11905433863,149.101,167685.03405057164
1981,8523.11905433863,149.02,205814.5828234491
1982,8528.11905433863,148.948,182959.67364359536
1983,8533.11905433863,148.877,180437.70894744137
1984,8538.11905433863,148.817,152504.80882574283
1985,8543.11905433863,148.8,43223.81688110629
1988,8558.11905433863,148.728,183332.16331195395
1989,8563.11905433863,148.658,178258.62061660332
1990,8568.11905433863,148.65,20378.962718410978
1996,8598.11905433863,148.584,168673.11905382742
1997,8603.11905433863,148.534,127807.0763593783
2004,8638.11905433863,148.491,110326.70442088546
2005,8643.11905433863,148.464,69298.67030712955
2045,8843.11905433863,148.413,133891.2514302071
2046,8848.11905433863,148.341,189051.45997329397
2047,8853.11905433863,148.27,186441.20720367154
2048,8858.11905433863,148.205,170703.70503127197
2049,8863.11905433863,148.152,139212.31080015903
2050,8868.11905433863,148.089,165507.32877687772
2051,8873.11905433863,148.025,168157.10564199294
2052,8878.11905433863,147.967,152415.42847762528
2053,8883.11905433863,147.911,147185.89197536837
2054,8888.11905433863,147.857,141956.34460904126
2055,8893.11905433863,147.791,173529.36890369563
2056,8898.11905433863,147.724,176178.3527069921
2057,8903.11905433863,147.662,163051.1169490183
2058,8908.11905433863,147.604,152555.35148048514
2059,8913.11905433863,147.544,157841.35575900227
2060,8918.11905433863,147.476,178909.59687197852
2061,8923.11905433863,147.409,176296.69547670847
2062,8928.11905433863,147.347,163160.23291875582
2063,8933.11905433863,147.304,113182.55588665382
2064,8938.11905433863,147.271,86887.23187429016
2065,8943.11905433863,147.238,86916.35863591496
