fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
971,1,1,-2457.88094566137,-14896.19741860048,,,,251.0,186.118
2798,1,1828,-619.88094566137,-13058.19741860048,,,,2032.0,186.108
2799,1,1829,-618.88094566137,-13057.19741860048,,,,2034.0,186.093
2800,1,1830,-617.88094566137,-13056.19741860048,,,,2036.0,186.076
2801,1,1831,-616.88094566137,-13055.19741860048,,,,2036.0,186.063
2802,1,1832,-615.88094566137,-13054.19741860048,,,,2034.0,186.052
2803,1,1833,-614.88094566137,-13053.19741860048,,,,2034.0,186.045
2804,1,1834,-613.88094566137,-13052.19741860048,,,,2032.0,186.036
2805,1,1835,-612.88094566137,-13051.19741860048,,,,2032.0,186.028
2806,1,1836,-611.88094566137,-13050.19741860048,,,,2031.0,186.019
2807,1,1837,-610.88094566137,-13049.19741860048,,,,2027.0,186.012
2808,1,1838,-609.88094566137,-13048.19741860048,,,,2021.0,186.004
2809,1,1839,-608.88094566137,-13047.19741860048,,,,2017.0,185.999
2810,1,1840,-607.88094566137,-13046.19741860048,,,,2013.0,185.99
2811,1,1841,-606.88094566137,-13045.19741860048,,,,2013.0,185.981
2812,1,1842,-605.88094566137,-13044.19741860048,,,,2013.0,185.97
2813,1,1843,-604.88094566137,-13043.19741860048,,,,2012.0,185.958
2814,1,1844,-603.88094566137,-13042.19741860048,,,,2011.0,185.947
2815,1,1845,-602.88094566137,-13041.19741860048,,,,2010.0,185.935
2816,1,1846,-601.88094566137,-13040.19741860048,,,,2010.0,185.924
2817,1,1847,-599.88094566137,-13038.19741860048,,,,2009.0,185.896
2818,1,1848,-598.88094566137,-13037.19741860048,,,,2009.0,185.881
2819,1,1849,-597.88094566137,-13036.19741860048,,,,2011.0,185.868
2820,1,1850,-596.88094566137,-13035.19741860048,,,,2013.0,185.852
2821,1,1851,-595.88094566137,-13034.19741860048,,,,2015.0,185.837
2822,1,1852,-594.88094566137,-13033.19741860048,,,,2017.0,185.822
2823,1,1853,-593.88094566137,-13032.19741860048,,,,2020.0,185.808
2824,1,1854,-592.88094566137,-13031.19741860048,,,,2021.0,185.791
2825,1,1855,-591.88094566137,-13030.19741860048,,,,2021.0,185.776
2826,1,1856,-590.88094566137,-13029.19741860048,,,,2023.0,185.76
2827,1,1857,-589.88094566137,-13028.19741860048,,,,2025.0,185.741
2828,1,1858,-588.88094566137,-13027.19741860048,,,,2029.0,185.724
2829,1,1859,-587.88094566137,-13026.19741860048,,,,2032.0,185.706
2830,1,1860,-586.88094566137,-13025.19741860048,,,,2035.0,185.693
2831,1,1861,-585.88094566137,-13024.19741860048,,,,2034.0,185.68
2832,1,1862,-584.88094566137,-13023.19741860048,,,,2028.0,185.668
2869,1,1899,-547.88094566137,-12986.19741860048,,,,2005.0,185.661
2870,1,1900,-546.88094566137,-12985.19741860048,,,,2002.0,185.65
2871,1,1901,-545.88094566137,-12984.19741860048,,,,1998.0,185.637
2872,1,1902,-544.88094566137,-12983.19741860048,,,,1993.0,185.624
2873,1,1903,-543.88094566137,-12982.19741860048,,,,1987.0,185.613
2874,1,1904,-542.88094566137,-12981.19741860048,,,,1982.0,185.598
2875,1,1905,-541.88094566137,-12980.19741860048,,,,1977.0,185.582
2876,1,1906,-540.88094566137,-12979.19741860048,,,,1971.0,185.562
2877,1,1907,-539.88094566137,-12978.19741860048,,,,1974.0,185.541
2878,1,1908,-538.88094566137,-12977.19741860048,,,,1979.0,185.517
2879,1,1909,-537.88094566137,-12976.19741860048,,,,1984.0,185.493
2880,1,1910,-536.88094566137,-12975.19741860048,,,,1985.0,185.473
2881,1,1911,-535.88094566137,-12974.19741860048,,,,1985.0,185.458
2882,1,1912,-534.88094566137,-12973.19741860048,,,,1983.0,185.444
2883,1,1913,-533.88094566137,-12972.19741860048,,,,1981.0,185.432
2884,1,1914,-532.88094566137,-12971.19741860048,,,,1981.0,185.423
2885,1,1915,-531.88094566137,-12970.19741860048,,,,1982.0,185.412
2886,1,1916,-530.88094566137,-12969.19741860048,,,,1982.0,185.403
2887,1,1917,-529.88094566137,-12968.19741860048,,,,1981.0,185.392
2888,1,1918,-528.88094566137,-12967.19741860048,,,,1979.0,185.383
2889,1,1919,-527.88094566137,-12966.19741860048,,,,1977.0,185.372
2890,1,1920,-526.88094566137,-12965.19741860048,,,,1978.0,185.363
2891,1,1921,-525.88094566137,-12964.19741860048,,,,1979.0,185.352
2892,1,1922,-524.88094566137,-12963.19741860048,,,,1976.0,185.345
2893,1,1923,-523.88094566137,-12962.19741860048,,,,1970.0,185.334
2894,1,1924,-522.88094566137,-12961.19741860048,,,,1967.0,185.325
2895,1,1925,-521.88094566137,-12960.19741860048,,,,1967.0,185.316
2896,1,1926,-520.88094566137,-12959.19741860048,,,,1964.0,185.305
2897,1,1927,-519.88094566137,-12958.19741860048,,,,1962.0,185.294
2898,1,1928,-518.88094566137,-12957.19741860048,,,,1960.0,185.285
2899,1,1929,-517.88094566137,-12956.19741860048,,,,1960.0,185.274
2900,1,1930,-516.88094566137,-12955.19741860048,,,,1959.0,185.263
2901,1,1931,-515.88094566137,-12954.19741860048,,,,1956.0,185.252
2902,1,1932,-514.88094566137,-12953.19741860048,,,,1953.0,185.239
2903,1,1933,-513.88094566137,-12952.19741860048,,,,1952.0,185.225
2904,1,1934,-512.88094566137,-12951.19741860048,,,,1950.0,185.212
2905,1,1935,-511.88094566137,-12950.19741860048,,,,1947.0,185.199
2906,1,1936,-510.88094566137,-12949.19741860048,,,,1942.0,185.185
2907,1,1937,-509.88094566137,-12948.19741860048,,,,1936.0,185.172
2908,1,1938,-508.88094566137,-12947.19741860048,,,,1932.0,185.159
2909,1,1939,-507.88094566137,-12946.19741860048,,,,1929.0,185.146
2910,1,1940,-506.88094566137,-12945.19741860048,,,,1925.0,185.132
2911,1,1941,-505.88094566137,-12944.19741860048,,,,1922.0,185.119
2912,1,1942,-504.88094566137,-12943.19741860048,,,,1919.0,185.107
