leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-05T01:30:23Z,-33.35580000,147.93393333,-4182.0,-11931.0,172.478
0,2018-01-05T01:30:53Z,-33.35580000,147.93393333,-4152.0,-11901.0,172.478
0,2018-01-05T01:31:23Z,-33.35575000,147.93386667,-4122.0,-11871.0,172.477
0,2018-01-05T01:31:53Z,-33.35576667,147.93386667,-4092.0,-11841.0,172.479
0,2018-01-05T01:32:23Z,-33.35578333,147.93386667,-4062.0,-11811.0,172.48
0,2018-01-05T01:32:53Z,-33.35578333,147.93386667,-4032.0,-11781.0,172.48
0,2018-01-05T01:33:24Z,-33.35576667,147.93386667,-4001.0,-11750.0,172.479
0,2018-01-05T01:33:54Z,-33.35576667,147.93386667,-3971.0,-11720.0,172.479
1,2018-01-05T01:34:24Z,-33.35548333,147.93380000,-3941.0,-11690.0,172.457
1,2018-01-05T01:34:54Z,-33.35066667,147.93333333,-3911.0,-11660.0,172.048
1,2018-01-05T01:35:04Z,-33.34953333,147.93188333,-3901.0,-11650.0,172.026
1,2018-01-05T01:35:14Z,-33.34951667,147.93003333,-3891.0,-11640.0,172.126
1,2018-01-05T01:35:24Z,-33.35063333,147.92841667,-3881.0,-11630.0,172.314
1,2018-01-05T01:35:34Z,-33.35140000,147.92665000,-3871.0,-11620.0,172.48
1,2018-01-05T01:35:44Z,-33.35033333,147.92540000,-3861.0,-11610.0,172.453
1,2018-01-05T01:35:54Z,-33.34863333,147.92518333,-3851.0,-11600.0,172.313
1,2018-01-05T01:36:04Z,-33.34721667,147.92593333,-3841.0,-11590.0,172.145
1,2018-01-05T01:36:14Z,-33.34580000,147.92650000,-3831.0,-11580.0,171.987
1,2018-01-05T01:36:24Z,-33.34540000,147.92853333,-3821.0,-11570.0,171.839
1,2018-01-05T01:36:34Z,-33.34686667,147.92968333,-3811.0,-11560.0,171.907
1,2018-01-05T01:36:44Z,-33.34850000,147.92965000,-3801.0,-11550.0,172.055
1,2018-01-05T01:36:54Z,-33.34998333,147.92885000,-3791.0,-11540.0,172.232
1,2018-01-05T01:37:04Z,-33.35133333,147.92780000,-3781.0,-11530.0,172.411
1,2018-01-05T01:37:14Z,-33.35303333,147.92806667,-3771.0,-11520.0,172.549
1,2018-01-05T01:37:24Z,-33.35350000,147.92993333,-3761.0,-11510.0,172.489
1,2018-01-05T01:37:34Z,-33.35260000,147.93106667,-3751.0,-11500.0,172.346
1,2018-01-05T01:37:44Z,-33.35170000,147.93038333,-3741.0,-11490.0,172.302
