leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-05T01:58:48Z,-33.35626667,147.93393333,-2477.0,-10226.0,176.403
0,2018-01-05T01:59:18Z,-33.35628333,147.93380000,-2447.0,-10196.0,176.412
1,2018-01-05T01:59:48Z,-33.35628333,147.93380000,-2417.0,-10166.0,176.412
1,2018-01-05T02:00:18Z,-33.35915000,147.93043333,-2387.0,-10136.0,176.857
1,2018-01-05T02:00:21Z,-33.35946667,147.93006667,-2384.0,-10133.0,176.906
1,2018-01-05T02:00:24Z,-33.35975000,147.92970000,-2381.0,-10130.0,176.951
1,2018-01-05T02:00:27Z,-33.36003333,147.92935000,-2378.0,-10127.0,176.996
1,2018-01-05T02:00:30Z,-33.36031667,147.92903333,-2375.0,-10124.0,177.039
1,2018-01-05T02:00:33Z,-33.36058333,147.92868333,-2372.0,-10121.0,177.083
1,2018-01-05T02:00:36Z,-33.36086667,147.92836667,-2369.0,-10118.0,177.126
1,2018-01-05T02:00:39Z,-33.36116667,147.92803333,-2366.0,-10115.0,177.171
1,2018-01-05T02:00:42Z,-33.36156667,147.92753333,-2363.0,-10112.0,177.235
1,2018-01-05T02:00:45Z,-33.36190000,147.92713333,-2360.0,-10109.0,177.287
1,2018-01-05T02:00:48Z,-33.36216667,147.92675000,-2357.0,-10106.0,177.333
1,2018-01-05T02:00:51Z,-33.36246667,147.92633333,-2354.0,-10103.0,177.383
1,2018-01-05T02:00:54Z,-33.36275000,147.92590000,-2351.0,-10100.0,177.433
1,2018-01-05T02:00:57Z,-33.36303333,147.92546667,-2348.0,-10097.0,177.483
1,2018-01-05T02:01:00Z,-33.36330000,147.92503333,-2345.0,-10094.0,177.531
1,2018-01-05T02:01:03Z,-33.36356667,147.92458333,-2342.0,-10091.0,177.581
1,2018-01-05T02:01:06Z,-33.36381667,147.92413333,-2339.0,-10088.0,177.629
1,2018-01-05T02:01:09Z,-33.36413333,147.92368333,-2336.0,-10085.0,177.683
1,2018-01-05T02:01:12Z,-33.36451667,147.92326667,-2333.0,-10082.0,177.74
1,2018-01-05T02:01:15Z,-33.36491667,147.92280000,-2330.0,-10079.0,177.802
1,2018-01-05T02:01:18Z,-33.36526667,147.92238333,-2327.0,-10076.0,177.856
1,2018-01-05T02:01:21Z,-33.36558333,147.92200000,-2324.0,-10073.0,177.906
1,2018-01-05T02:01:24Z,-33.36590000,147.92166667,-2321.0,-10070.0,177.953
1,2018-01-05T02:01:27Z,-33.36621667,147.92133333,-2318.0,-10067.0,178.0
1,2018-01-05T02:01:30Z,-33.36651667,147.92100000,-2315.0,-10064.0,178.045
1,2018-01-05T02:01:33Z,-33.36681667,147.92061667,-2312.0,-10061.0,178.094
