fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-05T02:15:37Z,-33.35591667,147.93415000,-1470.946202723938,-9216.013812290643,1,0,172.477,
2,2018-01-05T02:16:07Z,-33.35590000,147.93410000,-1440.946202723938,-9186.013812290643,2,0,172.478,
3,2018-01-05T02:16:38Z,-33.35588333,147.93408333,-1409.946202723938,-9155.013812290643,3,0,172.477,
4,2018-01-05T02:17:08Z,-33.35586667,147.93406667,-1379.946202723938,-9125.013812290643,4,0,172.477,
5,2018-01-05T02:17:38Z,-33.35586667,147.93406667,-1349.946202723938,-9095.013812290643,5,0,172.477,
6,2018-01-05T02:18:08Z,-33.35586667,147.93406667,-1319.946202723938,-9065.013812290643,6,0,172.477,
7,2018-01-05T02:18:38Z,-33.35586667,147.93408333,-1289.946202723938,-9035.013812290643,7,0,172.476,
8,2018-01-05T02:19:08Z,-33.35586667,147.93405000,-1259.946202723938,-9005.013812290643,8,0,172.478,
9,2018-01-05T02:19:38Z,-33.35513333,147.93353333,-1229.946202723938,-8975.013812290643,9,0,172.44,
10,2018-01-05T02:20:08Z,-33.35090000,147.93220000,-1199.946202723938,-8945.013812290643,1,1,172.131,
11,2018-01-05T02:20:10Z,-33.35061667,147.93211667,-1197.946202723938,-8943.013812290643,2,1,172.11,
12,2018-01-05T02:20:12Z,-33.35035000,147.93203333,-1195.946202723938,-8941.013812290643,3,1,172.091,
13,2018-01-05T02:20:14Z,-33.35011667,147.93191667,-1193.946202723938,-8939.013812290643,4,1,172.076,
14,2018-01-05T02:20:16Z,-33.34986667,147.93180000,-1191.946202723938,-8937.013812290643,5,1,172.06,
15,2018-01-05T02:20:18Z,-33.34963333,147.93171667,-1189.946202723938,-8935.013812290643,6,1,172.044,
16,2018-01-05T02:20:20Z,-33.34940000,147.93163333,-1187.946202723938,-8933.013812290643,7,1,172.027,
17,2018-01-05T02:20:22Z,-33.34913333,147.93155000,-1185.946202723938,-8931.013812290643,8,1,172.008,
18,2018-01-05T02:20:24Z,-33.34885000,147.93146667,-1183.946202723938,-8929.013812290643,9,1,171.987,
19,2018-01-05T02:20:26Z,-33.34858333,147.93138333,-1181.946202723938,-8927.013812290643,10,1,171.968,
20,2018-01-05T02:20:28Z,-33.34831667,147.93130000,-1179.946202723938,-8925.013812290643,11,1,171.948,
21,2018-01-05T02:20:30Z,-33.34803333,147.93126667,-1177.946202723938,-8923.013812290643,12,1,171.925,
22,2018-01-05T02:20:32Z,-33.34776667,147.93125000,-1175.946202723938,-8921.013812290643,13,1,171.902,
23,2018-01-05T02:20:34Z,-33.34748333,147.93125000,-1173.946202723938,-8919.013812290643,14,1,171.876,
24,2018-01-05T02:20:36Z,-33.34721667,147.93126667,-1171.946202723938,-8917.013812290643,15,1,171.852,
25,2018-01-05T02:20:38Z,-33.34693333,147.93135000,-1169.946202723938,-8915.013812290643,16,1,171.822,
26,2018-01-05T02:20:40Z,-33.34668333,147.93148333,-1167.946202723938,-8913.013812290643,17,1,171.792,
27,2018-01-05T02:20:42Z,-33.34643333,147.93161667,-1165.946202723938,-8911.013812290643,18,1,171.762,
28,2018-01-05T02:20:44Z,-33.34621667,147.93181667,-1163.946202723938,-8909.013812290643,19,1,171.732,
29,2018-01-05T02:20:46Z,-33.34600000,147.93201667,-1161.946202723938,-8907.013812290643,20,1,171.701,
30,2018-01-05T02:20:48Z,-33.34578333,147.93223333,-1159.946202723938,-8905.013812290643,21,1,171.67,
31,2018-01-05T02:20:50Z,-33.34558333,147.93246667,-1157.946202723938,-8903.013812290643,22,1,171.639,
32,2018-01-05T02:20:52Z,-33.34530000,147.93286667,-1155.946202723938,-8901.013812290643,23,1,171.592,
33,2018-01-05T02:20:54Z,-33.34511667,147.93320000,-1153.946202723938,-8899.013812290643,24,1,171.557,
34,2018-01-05T02:20:56Z,-33.34498333,147.93351667,-1151.946202723938,-8897.013812290643,25,1,171.528,
35,2018-01-05T02:20:58Z,-33.34490000,147.93385000,-1149.946202723938,-8895.013812290643,26,1,171.502,
36,2018-01-05T02:21:00Z,-33.34486667,147.93420000,-1147.946202723938,-8893.013812290643,27,1,171.48,
37,2018-01-05T02:21:02Z,-33.34486667,147.93453333,-1145.946202723938,-8891.013812290643,28,1,171.461,
38,2018-01-05T02:21:04Z,-33.34486667,147.93488333,-1143.946202723938,-8889.013812290643,29,1,171.442,
39,2018-01-05T02:21:06Z,-33.34490000,147.93526667,-1141.946202723938,-8887.013812290643,30,1,171.424,
40,2018-01-05T02:21:08Z,-33.34495000,147.93561667,-1139.946202723938,-8885.013812290643,31,1,171.41,
41,2018-01-05T02:21:10Z,-33.34503333,147.93600000,-1137.946202723938,-8883.013812290643,32,1,171.396,
42,2018-01-05T02:21:12Z,-33.34516667,147.93636667,-1135.946202723938,-8881.013812290643,33,1,171.388,
43,2018-01-05T02:21:14Z,-33.34535000,147.93671667,-1133.946202723938,-8879.013812290643,34,1,171.385,
44,2018-01-05T02:21:16Z,-33.34556667,147.93703333,-1131.946202723938,-8877.013812290643,35,1,171.387,
45,2018-01-05T02:21:18Z,-33.34580000,147.93733333,-1129.946202723938,-8875.013812290643,36,1,171.392,
46,2018-01-05T02:21:20Z,-33.34605000,147.93760000,-1127.946202723938,-8873.013812290643,37,1,171.4,
47,2018-01-05T02:21:22Z,-33.34630000,147.93785000,-1125.946202723938,-8871.013812290643,38,1,171.409,
48,2018-01-05T02:21:24Z,-33.34656667,147.93806667,-1123.946202723938,-8869.013812290643,39,1,171.421,
49,2018-01-05T02:21:26Z,-33.34681667,147.93831667,-1121.946202723938,-8867.013812290643,40,1,171.43,
50,2018-01-05T02:21:28Z,-33.34708333,147.93858333,-1119.946202723938,-8865.013812290643,41,1,171.439,
51,2018-01-05T02:21:30Z,-33.34736667,147.93885000,-1117.946202723938,-8863.013812290643,42,1,171.45,
52,2018-01-05T02:21:32Z,-33.34770000,147.93910000,-1115.946202723938,-8861.013812290643,43,1,171.467,
53,2018-01-05T02:21:34Z,-33.34806667,147.93926667,-1113.946202723938,-8859.013812290643,44,1,171.491,
54,2018-01-05T02:21:36Z,-33.34848333,147.93933333,-1111.946202723938,-8857.013812290643,45,1,171.525,
55,2018-01-05T02:21:38Z,-33.34888333,147.93930000,-1109.946202723938,-8855.013812290643,46,1,171.563,
56,2018-01-05T02:21:40Z,-33.34925000,147.93923333,-1107.946202723938,-8853.013812290643,47,1,171.599,
57,2018-01-05T02:21:42Z,-33.34963333,147.93920000,-1105.946202723938,-8851.013812290643,48,1,171.636,
58,2018-01-05T02:21:44Z,-33.35000000,147.93918333,-1103.946202723938,-8849.013812290643,49,1,171.67,
59,2018-01-05T02:21:46Z,-33.35036667,147.93918333,-1101.946202723938,-8847.013812290643,50,1,171.703,
60,2018-01-05T02:21:48Z,-33.35073333,147.93913333,-1099.946202723938,-8845.013812290643,51,1,171.738,
61,2018-01-05T02:21:50Z,-33.35103333,147.93906667,-1097.946202723938,-8843.013812290643,52,1,171.769,
62,2018-01-05T02:21:52Z,-33.35133333,147.93898333,-1095.946202723938,-8841.013812290643,53,1,171.801,
63,2018-01-05T02:21:54Z,-33.35165000,147.93893333,-1093.946202723938,-8839.013812290643,54,1,171.832,
64,2018-01-05T02:21:56Z,-33.35198333,147.93890000,-1091.946202723938,-8837.013812290643,55,1,171.864,
65,2018-01-05T02:21:58Z,-33.35233333,147.93885000,-1089.946202723938,-8835.013812290643,56,1,171.898,
66,2018-01-05T02:22:00Z,-33.35266667,147.93876667,-1087.946202723938,-8833.013812290643,57,1,171.933,
67,2018-01-05T02:22:02Z,-33.35300000,147.93865000,-1085.946202723938,-8831.013812290643,58,1,171.969,
68,2018-01-05T02:22:04Z,-33.35331667,147.93850000,-1083.946202723938,-8829.013812290643,59,1,172.006,
69,2018-01-05T02:22:06Z,-33.35361667,147.93831667,-1081.946202723938,-8827.013812290643,60,1,172.043,
70,2018-01-05T02:22:08Z,-33.35393333,147.93811667,-1079.946202723938,-8825.013812290643,61,1,172.082,
71,2018-01-05T02:22:10Z,-33.35425000,147.93793333,-1077.946202723938,-8823.013812290643,62,1,172.121,
72,2018-01-05T02:22:12Z,-33.35460000,147.93775000,-1075.946202723938,-8821.013812290643,63,1,172.162,
73,2018-01-05T02:22:14Z,-33.35493333,147.93760000,-1073.946202723938,-8819.013812290643,64,1,172.201,
74,2018-01-05T02:22:16Z,-33.35526667,147.93745000,-1071.946202723938,-8817.013812290643,65,1,172.239,
75,2018-01-05T02:22:18Z,-33.35558333,147.93728333,-1069.946202723938,-8815.013812290643,66,1,172.277,
76,2018-01-05T02:22:20Z,-33.35591667,147.93710000,-1067.946202723938,-8813.013812290643,67,1,172.317,
77,2018-01-05T02:22:22Z,-33.35623333,147.93691667,-1065.946202723938,-8811.013812290643,68,1,172.355,
78,2018-01-05T02:22:24Z,-33.35656667,147.93673333,-1063.946202723938,-8809.013812290643,69,1,172.395,
79,2018-01-05T02:22:26Z,-33.35690000,147.93661667,-1061.946202723938,-8807.013812290643,70,1,172.432,
80,2018-01-05T02:22:28Z,-33.35726667,147.93653333,-1059.946202723938,-8805.013812290643,71,1,172.469,
81,2018-01-05T02:22:30Z,-33.35761667,147.93640000,-1057.946202723938,-8803.013812290643,72,1,172.508,
82,2018-01-05T02:22:32Z,-33.35798333,147.93630000,-1055.946202723938,-8801.013812290643,73,1,172.547,
83,2018-01-05T02:22:34Z,-33.35830000,147.93613333,-1053.946202723938,-8799.013812290643,74,1,172.584,
84,2018-01-05T02:22:36Z,-33.35861667,147.93598333,-1051.946202723938,-8797.013812290643,75,1,172.621,
85,2018-01-05T02:22:39Z,-33.35891667,147.93580000,-1048.946202723938,-8794.013812290643,76,1,172.658,
86,2018-01-05T02:22:41Z,-33.35921667,147.93566667,-1046.946202723938,-8792.013812290643,77,1,172.692,
87,2018-01-05T02:22:43Z,-33.35950000,147.93548333,-1044.946202723938,-8790.013812290643,78,1,172.728,
88,2018-01-05T02:22:45Z,-33.35978333,147.93535000,-1042.946202723938,-8788.013812290643,79,1,172.761,
89,2018-01-05T02:22:47Z,-33.36008333,147.93523333,-1040.946202723938,-8786.013812290643,80,1,172.794,
90,2018-01-05T02:22:49Z,-33.36043333,147.93511667,-1038.946202723938,-8784.013812290643,81,1,172.832,
91,2018-01-05T02:22:51Z,-33.36076667,147.93500000,-1036.946202723938,-8782.013812290643,82,1,172.869,
92,2018-01-05T02:22:53Z,-33.36110000,147.93486667,-1034.946202723938,-8780.013812290643,83,1,172.906,
93,2018-01-05T02:22:55Z,-33.36141667,147.93473333,-1032.946202723938,-8778.013812290643,84,1,172.942,
94,2018-01-05T02:22:57Z,-33.36170000,147.93453333,-1030.946202723938,-8776.013812290643,85,1,172.978,
95,2018-01-05T02:22:59Z,-33.36195000,147.93433333,-1028.946202723938,-8774.013812290643,86,1,173.012,
96,2018-01-05T02:23:01Z,-33.36223333,147.93415000,-1026.946202723938,-8772.013812290643,87,1,173.047,
97,2018-01-05T02:23:03Z,-33.36253333,147.93396667,-1024.946202723938,-8770.013812290643,88,1,173.084,
98,2018-01-05T02:23:05Z,-33.36280000,147.93375000,-1022.946202723938,-8768.013812290643,89,1,173.12,
99,2018-01-05T02:23:07Z,-33.36303333,147.93351667,-1020.946202723938,-8766.013812290643,90,1,173.154,
100,2018-01-05T02:23:09Z,-33.36325000,147.93326667,-1018.946202723938,-8764.013812290643,91,1,173.187,
101,2018-01-05T02:23:11Z,-33.36345000,147.93301667,-1016.946202723938,-8762.013812290643,92,1,173.218,
102,2018-01-05T02:23:13Z,-33.36363333,147.93280000,-1014.946202723938,-8760.013812290643,93,1,173.247,
103,2018-01-05T02:23:15Z,-33.36383333,147.93253333,-1012.946202723938,-8758.013812290643,94,1,173.279,
