fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
9,2018-01-05T01:51:11Z,-33.35580000,147.93413333,231.00,-2936.946196649835,-10682.01329507335,1,0,172.47,
10,2018-01-05T01:51:41Z,-33.35580000,147.93413333,232.00,-2906.946196649835,-10652.01329507335,2,0,172.47,
11,2018-01-05T01:52:11Z,-33.35385000,147.93363333,258.00,-2876.946196649835,-10622.01329507335,3,0,172.323,
12,2018-01-05T01:52:22Z,-33.35235000,147.93341667,298.00,-2865.946196649835,-10611.01329507335,1,1,172.202,
13,2018-01-05T01:52:32Z,-33.35101667,147.93286667,338.00,-2855.946196649835,-10601.01329507335,2,1,172.113,
14,2018-01-05T01:52:42Z,-33.34961667,147.93228333,376.00,-2845.946196649835,-10591.01329507335,3,1,172.021,
15,2018-01-05T01:52:52Z,-33.34818333,147.93146667,422.00,-2835.946196649835,-10581.01329507335,4,1,171.939,
16,2018-01-05T01:53:02Z,-33.34683333,147.93065000,450.00,-2825.946196649835,-10571.01329507335,5,1,171.865,
17,2018-01-05T01:53:12Z,-33.34533333,147.93013333,480.00,-2815.946196649835,-10561.01329507335,6,1,171.76,
18,2018-01-05T01:53:22Z,-33.34383333,147.93113333,500.00,-2805.946196649835,-10551.01329507335,7,1,171.571,
19,2018-01-05T01:53:32Z,-33.34295000,147.93298333,542.00,-2795.946196649835,-10541.01329507335,8,1,171.389,
20,2018-01-05T01:53:42Z,-33.34326667,147.93510000,591.00,-2785.946196649835,-10531.01329507335,9,1,171.299,
21,2018-01-05T01:53:52Z,-33.34440000,147.93703333,589.00,-2775.946196649835,-10521.01329507335,10,1,171.292,
22,2018-01-05T01:54:02Z,-33.34603333,147.93733333,597.00,-2765.946196649835,-10511.01329507335,11,1,171.421,
23,2018-01-05T01:54:12Z,-33.34735000,147.93641667,619.00,-2755.946196649835,-10501.01329507335,12,1,171.589,
24,2018-01-05T01:54:22Z,-33.34806667,147.93476667,648.00,-2745.946196649835,-10491.01329507335,13,1,171.745,
25,2018-01-05T01:54:32Z,-33.34781667,147.93310000,685.00,-2735.946196649835,-10481.01329507335,14,1,171.815,
26,2018-01-05T01:54:42Z,-33.34738333,147.93146667,701.00,-2725.946196649835,-10471.01329507335,15,1,171.868,
27,2018-01-05T01:54:52Z,-33.34620000,147.93050000,707.00,-2715.946196649835,-10461.01329507335,16,1,171.817,
28,2018-01-05T01:55:02Z,-33.34460000,147.93058333,729.00,-2705.946196649835,-10451.01329507335,17,1,171.67,
29,2018-01-05T01:55:12Z,-33.34318333,147.93158333,777.00,-2695.946196649835,-10441.01329507335,18,1,171.488,
30,2018-01-05T01:55:22Z,-33.34213333,147.93315000,834.00,-2685.946196649835,-10431.01329507335,19,1,171.308,
31,2018-01-05T01:55:32Z,-33.34220000,147.93525000,870.00,-2675.946196649835,-10421.01329507335,20,1,171.196,
