leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-05T01:33:50Z,-33.35578300,147.93388300,-3979.0,-11724.0,176.364
0,2018-01-05T01:34:20Z,-33.35576000,147.93390000,-3949.0,-11694.0,176.362
0,2018-01-05T01:34:50Z,-33.35571600,147.93386000,-3919.0,-11664.0,176.359
1,2018-01-05T01:35:20Z,-33.35526000,147.93391600,-3889.0,-11634.0,176.318
1,2018-01-05T01:35:51Z,-33.34975000,147.93415000,-3858.0,-11603.0,175.829
1,2018-01-05T01:35:54Z,-33.34920000,147.93415000,-3855.0,-11600.0,175.782
1,2018-01-05T01:35:57Z,-33.34865000,147.93415000,-3852.0,-11597.0,175.735
1,2018-01-05T01:36:00Z,-33.34813000,147.93416000,-3849.0,-11594.0,175.69
1,2018-01-05T01:36:03Z,-33.34760000,147.93420000,-3846.0,-11591.0,175.648
1,2018-01-05T01:36:06Z,-33.34718300,147.93425000,-3843.0,-11588.0,175.603
1,2018-01-05T01:36:09Z,-33.34673000,147.93430000,-3840.0,-11585.0,175.562
1,2018-01-05T01:36:12Z,-33.34630000,147.93428300,-3837.0,-11582.0,175.526
1,2018-01-05T01:36:15Z,-33.34586000,147.93436000,-3834.0,-11579.0,175.484
1,2018-01-05T01:36:18Z,-33.34545000,147.93446000,-3831.0,-11576.0,175.442
1,2018-01-05T01:36:21Z,-33.34506000,147.93446000,-3828.0,-11573.0,175.409
1,2018-01-05T01:36:24Z,-33.34463000,147.93446000,-3825.0,-11570.0,175.372
1,2018-01-05T01:36:27Z,-33.34418300,147.93446000,-3822.0,-11567.0,175.333
1,2018-01-05T01:36:30Z,-33.34375000,147.93446000,-3819.0,-11564.0,175.296
1,2018-01-05T01:36:33Z,-33.34331600,147.93430000,-3816.0,-11561.0,175.267
1,2018-01-05T01:36:36Z,-33.34293000,147.93410000,-3813.0,-11558.0,175.248
1,2018-01-05T01:36:39Z,-33.34261600,147.93380000,-3810.0,-11555.0,175.239
1,2018-01-05T01:36:42Z,-33.34238300,147.93343000,-3807.0,-11552.0,175.241
1,2018-01-05T01:36:45Z,-33.34226000,147.93300000,-3804.0,-11549.0,175.257
1,2018-01-05T01:36:48Z,-33.34218300,147.93253000,-3801.0,-11546.0,175.277
1,2018-01-05T01:36:51Z,-33.34216000,147.93206000,-3798.0,-11543.0,175.304
1,2018-01-05T01:36:54Z,-33.34228300,147.93156000,-3795.0,-11540.0,175.343
1,2018-01-05T01:36:57Z,-33.34251600,147.93110000,-3792.0,-11537.0,175.391
1,2018-01-05T01:37:00Z,-33.34281600,147.93068300,-3789.0,-11534.0,175.441
1,2018-01-05T01:37:03Z,-33.34320000,147.93035000,-3786.0,-11531.0,175.494
1,2018-01-05T01:37:06Z,-33.34356000,147.93000000,-3783.0,-11528.0,175.546
1,2018-01-05T01:37:09Z,-33.34396000,147.92960000,-3780.0,-11525.0,175.6
1,2018-01-05T01:37:12Z,-33.34446000,147.92946000,-3777.0,-11522.0,175.655
