fixIdx,tickLead,togo,area
3326,-2330.607509945884,164.51,0.0
3327,-2329.607509945884,164.497,0.0
3328,-2328.607509945884,164.482,0.0
3329,-2327.607509945884,164.468,0.0
3330,-2326.607509945884,164.458,0.0
3331,-2325.607509945884,164.451,0.0
3332,-2324.607509945884,164.448,0.0
3358,-2298.607509945884,164.446,0.0
3359,-2297.607509945884,164.433,0.0
3360,-2296.607509945884,164.422,0.0
3361,-2295.607509945884,164.411,0.0
3362,-2294.607509945884,164.401,0.0
3363,-2293.607509945884,164.391,0.0
3364,-2292.607509945884,164.381,0.0
3365,-2291.607509945884,164.375,0.0
3366,-2290.607509945884,164.371,0.0
3367,-2289.607509945884,164.37,0.0
3404,-2252.607509945884,164.369,0.0
3405,-2251.607509945884,164.352,0.0
3406,-2250.607509945884,164.336,0.0
3407,-2249.607509945884,164.321,0.0
3408,-2248.607509945884,164.308,0.0
3409,-2247.607509945884,164.297,0.0
3410,-2246.607509945884,164.29,0.0
3411,-2245.607509945884,164.282,0.0
3412,-2244.607509945884,164.278,0.0
3413,-2243.607509945884,164.274,0.0
3414,-2242.607509945884,164.273,0.0
3415,-2241.607509945884,164.272,0.0
3463,-2193.607509945884,164.261,0.0
3464,-2192.607509945884,164.246,0.0
3465,-2191.607509945884,164.23,0.0
3466,-2190.607509945884,164.215,0.0
3467,-2189.607509945884,164.199,0.0
3468,-2188.607509945884,164.183,0.0
3469,-2187.607509945884,164.167,0.0
3470,-2186.607509945884,164.151,0.0
3471,-2185.607509945884,164.134,0.0
3472,-2184.607509945884,164.12,0.0
3473,-2183.607509945884,164.107,0.0
3474,-2182.607509945884,164.097,0.0
3475,-2181.607509945884,164.088,0.0
3476,-2180.607509945884,164.083,0.0
3477,-2179.607509945884,164.081,0.0
3665,-1991.607509945884,164.08,0.0
3666,-1990.607509945884,164.061,0.0
3667,-1989.607509945884,164.043,0.0
3668,-1988.607509945884,164.026,0.0
3669,-1987.607509945884,164.009,0.0
3670,-1986.607509945884,163.991,0.0
3671,-1985.607509945884,163.975,0.0
3672,-1984.607509945884,163.964,0.0
3673,-1983.607509945884,163.956,0.0
3674,-1982.607509945884,163.954,0.0
3721,-1935.607509945884,163.953,0.0
3722,-1934.607509945884,163.94,0.0
3723,-1933.607509945884,163.929,0.0
3724,-1932.607509945884,163.916,0.0
3725,-1931.607509945884,163.908,0.0
3726,-1930.607509945884,163.898,0.0
3727,-1929.607509945884,163.89,0.0
3728,-1928.607509945884,163.883,0.0
3729,-1927.607509945884,163.878,0.0
3730,-1926.607509945884,163.875,0.0
3745,-1911.607509945884,163.857,0.0
3746,-1910.607509945884,163.841,0.0
3747,-1909.607509945884,163.828,0.0
3748,-1908.607509945884,163.817,0.0
3749,-1907.607509945884,163.809,0.0
3750,-1906.607509945884,163.804,0.0
3765,-1891.607509945884,163.796,0.0
3766,-1890.607509945884,163.777,0.0
3767,-1889.607509945884,163.76,0.0
3768,-1888.607509945884,163.744,0.0
3769,-1887.607509945884,163.734,0.0
3770,-1886.607509945884,163.73,0.0
3787,-1869.607509945884,163.719,0.0
3788,-1868.607509945884,163.703,0.0
3789,-1867.607509945884,163.692,0.0
3790,-1866.607509945884,163.685,0.0
3791,-1865.607509945884,163.684,0.0
3809,-1847.607509945884,163.665,0.0
3810,-1846.607509945884,163.647,0.0
3811,-1845.607509945884,163.633,0.0
3812,-1844.607509945884,163.619,0.0
3813,-1843.607509945884,163.611,0.0
3814,-1842.607509945884,163.606,0.0
3845,-1811.607509945884,163.604,0.0
3846,-1810.607509945884,163.589,0.0
3847,-1809.607509945884,163.577,0.0
3848,-1808.607509945884,163.568,0.0
3849,-1807.607509945884,163.562,0.0
3850,-1806.607509945884,163.559,0.0
5696,39.392490054116,163.544,193.28102511239683
5697,40.392490054116,163.524,264.22181874052745
5698,41.392490054116,163.505,257.19434796831644
5699,42.392490054116,163.486,263.3772915904991
5700,43.392490054116,163.468,255.37226747677164
5701,44.392490054116,163.449,275.74053374907413
5702,45.392490054116,163.43,281.9191833716693
5703,46.392490054116,163.409,318.4203761929692
5704,47.392490054116,163.39,294.2685487867906
5705,48.392490054116,163.37,316.25460100137127
5706,49.392490054116,163.353,274.3402629751
5707,50.392490054116,163.337,263.4035612127884
5708,51.392490054116,163.32,285.39118260125656
5709,52.392490054116,163.301,325.1372623854364
5710,53.392490054116,163.284,296.4321681934277
5711,54.392490054116,163.265,337.4744514590459
5712,55.392490054116,163.245,361.7240385510593
5713,56.392490054116,163.225,368.2091245595334
5714,57.392490054116,163.206,355.9590704963499
5715,58.392490054116,163.184,419.2919462326196
5716,59.392490054116,163.164,387.6524068838113
5717,60.392490054116,163.141,453.2465437434152
5718,61.392490054116,163.118,460.6866054889367
5719,62.392490054116,163.093,508.82791432619655
5720,63.392490054116,163.07,475.55454887089473
5721,64.392490054116,163.049,440.99190374284166
5722,65.392490054116,163.028,447.7827265672156
5723,66.392490054116,163.009,411.28175731582064
5724,67.392490054116,162.987,483.3330081288053
5725,68.392490054116,162.965,490.43871619843014
5726,69.392490054116,162.944,474.92837786232406
5727,70.392490054116,162.922,504.64742160724217
5728,71.392490054116,162.901,488.4876210246349
5729,72.392490054116,162.878,542.4309193993957
5730,73.392490054116,162.857,502.0365577030062
5731,74.392490054116,162.835,533.0388551553038
5732,75.392490054116,162.815,491.03128772270867
5733,76.392490054116,162.797,447.73760648703166
5734,77.392490054116,162.777,503.939651137833
5735,78.392490054116,162.755,561.4238095903022
5736,79.392490054116,162.734,542.6690260993607
5737,80.392490054116,162.712,575.5951149998579
5738,81.392490054116,162.69,582.6761390687391
5739,82.392490054116,162.668,589.7552271383639
5740,83.392490054116,162.647,569.7053859414567
5741,84.392490054116,162.625,603.911308547176
5742,85.392490054116,162.602,638.7546973449822
5743,86.392490054116,162.58,618.0522194168633
5744,87.392490054116,162.556,681.9466715096673
5745,88.392490054116,162.532,689.6481073611252
5746,89.392490054116,162.509,668.2931602733516
5747,90.392490054116,162.486,675.6734680180473
5748,91.392490054116,162.463,683.0516597635688
5749,92.392490054116,162.441,660.4111709476757
5750,93.392490054116,162.417,728.143140816028
5751,94.392490054116,162.394,705.1735390001334
5752,95.392490054116,162.371,712.5432667456548
5753,96.392490054116,162.346,782.5070048227376
5754,97.392490054116,162.321,790.5031892101717
5755,98.392490054116,162.296,798.4968735976058
5756,99.392490054116,162.273,741.973585400486
5757,100.392490054116,162.248,814.4867816214796
5758,101.392490054116,162.225,756.6798847824439
5759,102.392490054116,162.205,664.3839109645328
5760,103.392490054116,162.182,771.4011324380676
5761,104.392490054116,162.161,711.0384414336108
5762,105.392490054116,162.138,786.1096200372425
5763,106.392490054116,162.117,724.4642341129627
5764,107.392490054116,162.094,800.8100116373704
5765,108.392490054116,162.07,843.2866355016909
5766,109.392490054116,162.046,850.9405513531489
5767,110.392490054116,162.022,858.5921632046068
5768,111.392490054116,162.0,794.0595830706131
5769,112.392490054116,161.979,764.6689372396029
5770,113.392490054116,161.959,734.6427288633804
5771,114.392490054116,161.941,666.9310955135323
5772,115.392490054116,161.922,710.0558021217312
5773,116.392490054116,161.902,753.8136339860667
5774,117.392490054116,161.884,684.1808061239419
5775,118.392490054116,161.863,804.9134830280335
5776,119.392490054116,161.843,772.9613077095489
5777,120.392490054116,161.824,740.3744454876709
5778,121.392490054116,161.803,825.003634954201
5779,122.392490054116,161.783,792.0899257334288
5780,123.392490054116,161.763,798.462931740254
5781,124.392490054116,161.742,845.0734423946966
5782,125.392490054116,161.721,851.7564512173209
5783,126.392490054116,161.7,858.4376960422506
5784,127.392490054116,161.68,823.9236686732512
5785,128.392490054116,161.661,788.776566405397
5786,129.392490054116,161.642,794.8266240275797
5787,130.392490054116,161.624,758.7262564170383
5788,131.392490054116,161.605,806.9274001865671
5789,132.392490054116,161.585,855.7585772110167
5790,133.392490054116,161.565,862.1156632201928
5791,134.392490054116,161.544,911.8918844462202
5792,135.392490054116,161.523,918.5577572712314
5793,136.392490054116,161.504,837.110680809748
5794,137.392490054116,161.484,887.5225115511691
5795,138.392490054116,161.465,849.1806091394914
5796,139.392490054116,161.444,945.2328809892508
5797,140.392490054116,161.424,906.564849575022
5798,141.392490054116,161.404,912.9090955842702
5799,142.392490054116,161.382,1011.1706504809764
5800,143.392490054116,161.36,1018.1331385506013
5801,144.392490054116,161.338,1025.0936906215504
5802,145.392490054116,161.315,1078.9604311487244
5803,146.392490054116,161.293,1039.0025454899135
5804,147.392490054116,161.269,1141.0371930441015
5805,148.392490054116,161.246,1100.752490385289
5806,149.392490054116,161.223,1108.0122781308107
5807,150.392490054116,161.203,969.8089799642643
5808,151.392490054116,161.181,1073.7433632989132
5809,152.392490054116,161.162,933.3303960090325
5810,153.392490054116,161.143,939.3441636312151
5811,154.392490054116,161.122,1044.8612119524162
5812,155.392490054116,161.102,1001.4237943044618
5813,156.392490054116,161.081,1058.1270340859664
5814,157.392490054116,161.061,1014.0546306193385
5815,158.392490054116,161.04,1071.3859682181028
5816,159.392490054116,161.017,1180.6697448950456
5817,160.392490054116,160.995,1136.2627431602857
5818,161.392490054116,160.972,1195.1502844406311
5819,162.392490054116,160.951,1097.8354290902994
5820,163.392490054116,160.928,1209.6300600407592
5821,164.392490054116,160.905,1216.8593497862807
5822,165.392490054116,160.881,1277.303707309339
5823,166.392490054116,160.857,1284.8348871607968
5824,167.392490054116,160.833,1292.3637630122548
5825,168.392490054116,160.809,1299.8903348637127
5826,169.392490054116,160.784,1361.8859763496428
5827,170.392490054116,160.758,1424.4968929605106
5828,171.392490054116,160.735,1267.334173514049
5829,172.392490054116,160.71,1385.367599136448
5830,173.392490054116,160.687,1281.7400008960071
5831,174.392490054116,160.664,1288.9476246431213
5832,175.392490054116,160.642,1239.8025070047245
5833,176.392490054116,160.62,1246.7004910743494
5834,177.392490054116,160.598,1253.5965391439745
5835,178.392490054116,160.575,1317.7815777888707
5836,179.392490054116,160.551,1382.5822262668855
5837,180.392490054116,160.526,1447.996988226318
5838,181.392490054116,160.5,1514.0243433155379
5839,182.392490054116,160.476,1405.0466853026917
5840,183.392490054116,160.453,1353.6872741330526
5841,184.392490054116,160.429,1420.0375438451301
5842,185.392490054116,160.407,1308.572868657538
5843,186.392490054116,160.383,1435.0283252270913
5844,187.392490054116,160.358,1502.6113663115223
5845,188.392490054116,160.336,1329.159506518601
5846,189.392490054116,160.313,1396.7557884988228
5847,190.392490054116,160.289,1464.9651143119681
5848,191.392490054116,160.268,1288.3962511189993
5849,192.392490054116,160.245,1418.2787657882038
5850,193.392490054116,160.223,1363.4742990580385
5851,194.392490054116,160.2,1432.6199713355597
5852,195.392490054116,160.178,1377.1880139277257
5853,196.392490054116,160.156,1384.0462219973508
5854,197.392490054116,160.135,1327.683798671329
5855,198.392490054116,160.113,1397.7655594061628
5856,199.392490054116,160.089,1532.3009784074513
5857,200.392490054116,160.067,1411.450877006288
5858,201.392490054116,160.046,1353.8354375435254
5859,202.392490054116,160.023,1489.9299236797592
5860,203.392490054116,159.999,1562.1617148504185
5861,204.392490054116,159.975,1569.6067827018765
5862,205.392490054116,159.953,1445.637788276163
5863,206.392490054116,159.93,1518.493324607303
5864,207.392490054116,159.908,1459.3039831477358
5865,208.392490054116,159.888,1332.8616949857094
5866,209.392490054116,159.865,1539.9391680620377
5867,210.392490054116,159.842,1547.070891807559
5868,211.392490054116,159.82,1486.631215426271
5869,212.392490054116,159.797,1561.3377613531445
5870,213.392490054116,159.775,1500.273826294038
5871,214.392490054116,159.752,1575.5963508987302
5872,215.392490054116,159.73,1513.9085171656811
5873,216.392490054116,159.707,1589.8466604443156
5874,217.392490054116,159.685,1527.5352880334128
5875,218.392490054116,159.664,1464.6118894331762
5876,219.392490054116,159.642,1541.173445442225
5877,220.392490054116,159.623,1336.9085584058034
5878,221.392490054116,159.601,1554.8235173901621
5879,222.392490054116,159.582,1348.6941409063024
5880,223.392490054116,159.564,1283.3067533546448
5881,224.392490054116,159.544,1432.1087743224746
5882,225.392490054116,159.526,1294.4876724282515
5883,226.392490054116,159.506,1444.5289777396338
5884,227.392490054116,159.486,1450.7277037475935
5885,228.392490054116,159.466,1456.924829753483
5886,229.392490054116,159.446,1463.1203557635133
5887,230.392490054116,159.425,1542.775157615981
5888,231.392490054116,159.405,1475.497352079831
5889,232.392490054116,159.384,1555.767559750205
5890,233.392490054116,159.363,1562.2562765718674
5891,234.392490054116,159.341,1643.4401313039082
5892,235.392490054116,159.32,1575.2185317369535
5893,236.392490054116,159.298,1657.0158527127205
5894,237.392490054116,159.274,1815.0384081965449
5895,238.392490054116,159.252,1670.5525383128456
5896,239.392490054116,159.231,1601.0912066091496
5897,240.392490054116,159.209,1684.112859721658
5898,241.392490054116,159.188,1614.031537772121
5899,242.392490054116,159.165,1774.8266568822553
5900,243.392490054116,159.144,1626.9544224483084
5901,244.392490054116,159.124,1555.6461804916637
5902,245.392490054116,159.103,1639.900834580427
5903,246.392490054116,159.081,1724.7592572198853
5904,247.392490054116,159.06,1652.819577743381
5905,248.392490054116,159.038,1738.2893946264696
5906,249.392490054116,159.017,1665.7310969085895
5907,250.392490054116,158.994,1831.4340215554803
5908,251.392490054116,158.972,1758.5538188353444
5909,252.392490054116,158.95,1765.3047549072498
5910,253.392490054116,158.93,1610.9680947665827
5911,254.392490054116,158.908,1778.823205585642
5912,255.392490054116,158.887,1704.4115839106148
5913,256.392490054116,158.866,1710.8591407343833
5914,257.392490054116,158.844,1799.0756963336682
5915,258.392490054116,158.821,1887.8917581196204
5916,259.392490054116,158.799,1812.5413392010314
5917,260.392490054116,158.776,1901.965335665206
5918,261.392490054116,158.752,1991.986429965756
5919,262.392490054116,158.729,1916.0064931017068
5920,263.392490054116,158.707,1839.4256864036581
5921,264.392490054116,158.686,1762.2428375095412
5922,265.392490054116,158.662,2021.3226224087234
5923,266.392490054116,158.638,2028.6320902601813
5924,267.392490054116,158.615,1951.114601883857
5925,268.392490054116,158.591,2043.2569968026198
5926,269.392490054116,158.568,1965.1258133203578
5927,270.392490054116,158.545,1972.134395068316
5928,271.392490054116,158.521,2065.1839500360384
5929,272.392490054116,158.498,1986.1326805023796
5930,273.392490054116,158.474,2079.786344578477
5931,274.392490054116,158.452,1913.1665146628457
5932,275.392490054116,158.43,1919.8723067324706
5933,276.392490054116,158.408,1926.5761628045846
5934,277.392490054116,158.386,1933.2780828717205
5935,278.392490054116,158.363,2028.1524851391366
5936,279.392490054116,158.34,2035.1421148846582
5937,280.392490054116,158.316,2130.9111439339085
5938,281.392490054116,158.295,1870.9311110403353
5939,282.392490054116,158.272,2056.111298175765
5940,283.392490054116,158.249,2063.092509921287
5941,284.392490054116,158.229,1800.0793293452934
5942,285.392490054116,158.208,1896.4836108816958
5943,286.392490054116,158.189,1721.6607688378851
5944,287.392490054116,158.171,1636.5507867634246
5945,288.392490054116,158.153,1642.0583884298696
5946,289.392490054116,158.134,1739.0905675336771
5947,290.392490054116,158.114,1836.7208838910112
5948,291.392490054116,158.094,1842.8127299015812
5949,292.392490054116,158.074,1848.9029759069135
5950,293.392490054116,158.052,2040.4778748404794
5951,294.392490054116,158.031,1954.10169010803
5952,295.392490054116,158.007,2240.52604252143
5953,296.392490054116,157.983,2247.7695103728884
5954,297.392490054116,157.96,2161.0587361584912
5955,298.392490054116,157.937,2168.009725904013
5956,299.392490054116,157.916,1985.844339383736
5957,300.392490054116,157.893,2181.932993504141
5958,301.392490054116,157.87,2188.8777272496623
5959,302.392490054116,157.849,2004.8921459167373
5960,303.392490054116,157.828,2011.254652737792
5961,304.392490054116,157.806,2113.6856225254687
5962,305.392490054116,157.787,1831.2149101598502
5963,306.392490054116,157.764,2223.6965024681526
5964,307.392490054116,157.745,1842.7168457457271
5965,308.392490054116,157.724,2043.0536793439803
5966,309.392490054116,157.705,1854.2359111580743
5967,310.392490054116,157.686,1860.0049587830308
5968,311.392490054116,157.668,1767.5796115535297
5969,312.392490054116,157.649,1871.5505929420178
5970,313.392490054116,157.63,1877.3153465642004
5971,314.392490054116,157.611,1883.078656186383
5972,315.392490054116,157.591,1988.2468729989412
5973,316.392490054116,157.572,1894.588920516126
5974,317.392490054116,157.55,2200.381837517465
5975,318.392490054116,157.527,2307.3174635444198
5976,319.392490054116,157.505,2213.6148083871526
5977,320.392490054116,157.481,2422.0595729325505
5978,321.392490054116,157.458,2328.0376767781336
5979,322.392490054116,157.434,2436.451583474989
5980,323.392490054116,157.413,2138.2022616360678
5981,324.392490054116,157.392,2144.5279344627384
5982,325.392490054116,157.371,2150.851843283604
5983,326.392490054116,157.348,2362.604115778454
5984,327.392490054116,157.327,2163.4668679649044
5985,328.392490054116,157.304,2376.416523378582
5986,329.392490054116,157.283,2176.074500643293
5987,330.392490054116,157.26,2390.2208349787097
5988,331.392490054116,157.241,1980.242120773288
5989,332.392490054116,157.222,1985.9776523984328
5990,333.392490054116,157.201,2201.3516049075647
5991,334.392490054116,157.182,1997.4189698135535
5992,335.392490054116,157.161,2213.9939115212865
5993,336.392490054116,157.139,2326.0195117272774
5994,337.392490054116,157.118,2226.5869866872545
5995,338.392490054116,157.097,2232.887921508009
5996,339.392490054116,157.075,2345.8075824783077
5997,340.392490054116,157.053,2352.389866544902
5998,341.392490054116,157.032,2251.7514650101493
5999,342.392490054116,157.01,2365.5636919567705
6000,343.392490054116,156.987,2479.9568690885953
6001,344.392490054116,156.965,2378.699642823402
6002,345.392490054116,156.943,2385.2722468930274
6003,346.392490054116,156.921,2391.8429149657422
6004,347.392490054116,156.899,2398.4116470322774
6005,348.392490054116,156.877,2404.9784431019025
6006,349.392490054116,156.855,2411.543303174643
6007,350.392490054116,156.835,2198.292404099514
6008,351.392490054116,156.812,2534.9036075436507
6009,352.392490054116,156.789,2541.744657292313
6010,353.392490054116,156.767,2437.7833834500275
6011,354.392490054116,156.743,2666.534149364883
6012,355.392490054116,156.72,2562.2551105257367
6013,356.392490054116,156.699,2345.7037346441925
6014,357.392490054116,156.678,2351.970313471144
6015,358.392490054116,156.659,2133.6549254662573
6016,359.392490054116,156.641,2026.7580084112585
6017,360.392490054116,156.624,1919.272007745183
6018,361.392490054116,156.607,1924.3886278859306
6019,362.392490054116,156.588,2156.490802528098
6020,363.392490054116,156.566,2503.551860267963
6021,364.392490054116,156.546,2281.913226917655
6022,365.392490054116,156.524,2516.655390946338
6023,366.392490054116,156.504,2293.8221675343702
6024,367.392490054116,156.483,2414.7705389743774
6025,368.392490054116,156.464,2190.459167114973
6026,369.392490054116,156.444,2311.7173055582493
6027,370.392490054116,156.424,2317.6791515629156
6028,371.392490054116,156.404,2323.639397574169
6029,372.392490054116,156.383,2446.0701255161302
6030,373.392490054116,156.363,2335.540153890486
6031,374.392490054116,156.344,2224.4278953603357
6032,375.392490054116,156.323,2464.829717441182
6033,376.392490054116,156.303,2353.4015719143654
6034,377.392490054116,156.282,2477.3118615733006
6035,378.392490054116,156.261,2483.54240440043
6036,379.392490054116,156.238,2726.8747962362295
6037,380.392490054116,156.216,2614.813411921086
6038,381.392490054116,156.195,2502.1753934180133
6039,382.392490054116,156.173,2627.8379013298986
6040,383.392490054116,156.154,2275.1326985821593
6041,384.392490054116,156.136,2160.75475294208
6042,385.392490054116,156.116,2406.7915160853677
6043,386.392490054116,156.097,2292.0984114487073
6044,387.392490054116,156.079,2176.8234835524895
6045,388.392490054116,156.06,2303.4164256076942
