fixIdx,tickLead,togo,area
556,221.392490054116,160.239,7026.3606881230135
557,226.392490054116,160.148,6600.522174698687
558,232.392490054116,160.05,7292.3378319729545
559,237.392490054116,159.951,7520.617586772275
560,242.392490054116,159.862,6899.303978529147
561,247.392490054116,159.773,7037.7015717017075
562,252.392490054116,159.69,6692.2951501629905
563,257.392490054116,159.609,6656.998339224009
564,262.392490054116,159.521,7368.88375088723
565,267.392490054116,159.435,7334.633758960916
566,272.392490054116,159.349,7467.755609250479
567,277.392490054116,159.259,7954.151982404863
568,282.392490054116,159.166,8362.637064028855
569,287.392490054116,159.085,7408.498735528192
570,292.392490054116,159.004,7533.553616276328
571,297.392490054116,158.925,7469.426060660833
572,302.392490054116,158.846,7591.233552602677
573,307.392490054116,158.768,7615.3083502120335
574,312.392490054116,158.687,8032.815192339377
575,317.392490054116,158.602,8559.937391027137
576,322.392490054116,158.521,8281.283963499713
577,327.392490054116,158.445,7886.693888188779
578,332.392490054116,158.374,7476.886197758088
579,337.392490054116,158.293,8654.126479484117
580,342.392490054116,158.215,8452.857054880076
581,347.392490054116,158.136,8681.938968068513
582,352.392490054116,158.052,9359.471238199745
583,357.392490054116,157.962,10164.692731676912
584,362.392490054116,157.875,9957.755248665051
585,367.392490054116,157.789,9973.64213631953
586,372.392490054116,157.708,9516.58578820157
587,377.392490054116,157.629,9401.459435260307
588,382.392490054116,157.558,8557.285065150507
589,387.392490054116,157.487,8665.270759065777
590,392.392490054116,157.418,8526.078638552473
591,397.392490054116,157.343,9381.274317146404
592,402.392490054116,157.276,8482.22162949583
593,407.392490054116,157.218,7431.104638493301
594,412.392490054116,157.158,7778.778087195461
595,417.392490054116,157.083,9837.137510030669
596,422.392490054116,157.026,7562.605111527676
597,427.392490054116,156.957,9259.384358123902
598,432.392490054116,156.885,9770.610518176969
599,437.392490054116,156.816,9467.52184504858
600,442.392490054116,156.743,10126.278715589176
601,447.392490054116,156.673,9815.397526395102
602,452.392490054116,156.604,9778.967185359505
603,457.392490054116,156.529,10741.851194111106
604,462.392490054116,156.454,10854.074153593909
605,467.392490054116,156.38,10820.003405287405
606,472.392490054116,156.301,11668.944338427415
607,477.392490054116,156.23,10593.196613946002
608,482.392490054116,156.147,12507.130465847431
609,487.392490054116,156.069,11869.395226629847
610,492.392490054116,155.991,11985.168034806507
611,497.392490054116,155.909,12721.210847129483
612,502.392490054116,155.829,12529.186405156708
613,507.392490054116,155.738,14385.894791332154
614,512.392490054116,155.668,11169.346703044355
615,517.392490054116,155.655,2093.9903683553707
619,537.392490054116,155.626,4851.122079198915
620,542.392490054116,155.558,11477.302794502037
621,547.392490054116,155.507,8684.006890850773
622,552.392490054116,155.443,10993.052466067742
623,557.392490054116,155.362,14032.470202575825
624,562.392490054116,155.342,3494.751924592303
632,602.392490054116,155.266,14220.202417859478
633,607.392490054116,155.179,16404.890657009895
634,612.392490054116,155.115,12161.38977976518
638,632.392490054116,155.082,6473.486356834482
639,637.392490054116,155.06,4349.007996306293
643,657.392490054116,155.013,9580.464093721244
644,663.392490054116,154.981,6580.726129980938
649,688.392490054116,154.938,9173.874221379865
671,798.392490054116,154.906,7916.067926022093
672,803.392490054116,154.888,4479.951115149017
674,813.392490054116,154.871,4283.2459535524085
675,818.392490054116,154.782,22554.174385322374
676,823.392490054116,154.695,22169.430275074017
677,828.392490054116,154.607,22547.66394836563
678,833.392490054116,154.51,24988.73127576381
679,838.392490054116,154.407,26676.350363549755
680,843.392490054116,154.31,25255.851137149737
681,848.392490054116,154.219,23819.58547731762
682,853.392490054116,154.118,26576.380500787174
683,858.392490054116,154.023,25128.06242638741
684,863.392490054116,153.922,26853.61743532095
685,868.392490054116,153.815,28594.305469160652
686,873.392490054116,153.717,26322.421646625506
687,878.392490054116,153.615,27535.728316838828
688,883.392490054116,153.529,23334.268455009056
689,888.392490054116,153.425,28360.345352771306
690,893.392490054116,153.326,27130.854931947346
691,898.392490054116,153.232,25888.484066803285
692,903.392490054116,153.151,22419.512203697184
693,908.392490054116,153.07,22531.677392450587
694,913.392490054116,152.982,24600.01265621001
695,918.392490054116,152.897,23877.942999549585
696,923.392490054116,152.819,22019.076962172796
697,928.392490054116,152.75,19574.469570737598
698,933.392490054116,152.678,20526.062504562673
699,938.392490054116,152.601,22058.307114784227
700,943.392490054116,152.533,19574.55643609521
701,948.392490054116,152.468,18801.942760834045
702,953.392490054116,152.39,22670.647563168437
703,958.392490054116,152.31,23361.77533755448
704,963.392490054116,152.228,24057.949015158363
705,968.392490054116,152.148,23580.434604220616
706,973.392490054116,152.073,22209.482753753127
707,978.392490054116,152.011,18445.8371206317
708,983.392490054116,151.954,17038.26319963646
709,988.392490054116,151.898,16818.201953727184
710,993.392490054116,151.845,15992.008800644067
711,998.392490054116,151.788,17279.25969515463
712,1003.392490054116,151.724,19490.66633225002
713,1008.392490054116,151.666,17744.299458333833
714,1013.392490054116,151.611,16903.624881339914
715,1018.392490054116,151.551,18524.274244187854
716,1023.392490054116,151.488,19538.053717987415
717,1028.392490054116,151.42,21182.56524166098
718,1033.392490054116,151.35,21901.617094955793
719,1038.392490054116,151.285,20426.504229788567
720,1043.392490054116,151.238,14835.56063462521
721,1048.392490054116,151.2,12048.801660468956
722,1053.392490054116,151.155,14332.431884860067
723,1058.392490054116,151.102,16955.046559912334
724,1063.392490054116,151.038,20562.778044474577
725,1068.392490054116,150.991,15166.219222791115
726,1073.392490054116,150.986,1620.6992198530975
740,1144.392490054116,150.97,5528.898859625426
741,1149.392490054116,150.9,24287.697768082155
742,1154.392490054116,150.818,28560.6814517579
743,1159.392490054116,150.743,26222.06690199666
744,1164.392490054116,150.668,26322.052861473596
745,1169.392490054116,150.599,24308.65634378413
746,1174.392490054116,150.53,24401.410893483804
747,1179.392490054116,150.459,25203.875799411057
748,1184.392490054116,150.386,26011.2547829368
749,1189.392490054116,150.315,25393.257291774422
750,1194.392490054116,150.231,30153.47036652871
751,1199.392490054116,150.159,25940.556726290608
752,1204.392490054116,150.095,23143.914413354796
753,1209.392490054116,150.023,26133.152783765396
754,1214.392490054116,149.952,25864.40449148208
755,1219.392490054116,149.875,28151.722992889405
756,1224.392490054116,149.784,33387.9208551215
757,1229.392490054116,149.694,33135.84037227964
758,1234.392490054116,149.602,33989.28359269207
759,1239.392490054116,149.498,38553.038552624326
760,1244.392490054116,149.407,33847.9174887984
761,1249.392490054116,149.306,37694.18766703471
762,1254.392490054116,149.204,38193.767625018976
763,1259.392490054116,149.105,37193.12331724652
764,1264.392490054116,149.004,38069.60486257145
765,1269.392490054116,148.909,35926.0098645013
766,1274.392490054116,148.817,34906.619621428494
767,1279.392490054116,148.726,34641.359449806754
768,1284.392490054116,148.641,32464.555035146437
769,1289.392490054116,148.553,33721.57462864223
770,1294.392490054116,148.471,31526.18206719592
771,1299.392490054116,148.378,35872.27259905375
772,1304.392490054116,148.283,36761.426146734244
773,1309.392490054116,148.197,33385.94694880092
774,1314.392490054116,148.119,30379.090956465436
775,1319.392490054116,148.044,29306.642852387846
776,1324.392490054116,147.999,17643.47066699532
781,1349.392490054116,147.997,798.8295589645785
822,1554.392490054116,147.949,22080.779513355497
830,1595.392490054116,147.888,28790.54381289184
831,1600.392490054116,147.831,26976.188605687596
847,1680.392490054116,147.786,22353.86640294853
848,1685.392490054116,147.704,40837.36340465627
849,1690.392490054116,147.639,32450.963297352297
850,1695.392490054116,147.545,47042.557257719876
851,1700.392490054116,147.448,48655.57653638774
852,1705.392490054116,147.354,47258.79298417278
853,1710.392490054116,147.263,45855.874086051015
854,1715.392490054116,147.169,47476.24551336868
855,1720.392490054116,147.077,46572.111993825194
856,1725.392490054116,146.997,40591.445689605855
857,1730.392490054116,146.909,44754.4006960137
858,1735.392490054116,146.822,44347.25572015388
859,1740.392490054116,146.735,44448.68264363943
860,1745.392490054116,146.654,41478.3955384323
861,1750.392490054116,146.573,41574.24943316324
862,1755.392490054116,146.49,42698.56891295572
863,1760.392490054116,146.414,39187.57614492888
864,1765.392490054116,146.327,44961.84037498544
865,1770.392490054116,146.239,45580.185133572
866,1775.392490054116,146.146,48276.126388025164
867,1780.392490054116,146.069,40059.81914404864
868,1785.392490054116,145.985,43800.20553636908
869,1790.392490054116,145.903,42852.71481723862
870,1795.392490054116,145.811,48184.18348560737
871,1800.392490054116,145.727,44090.15736429501
872,1805.392490054116,145.643,44187.12562547537
873,1810.392490054116,145.547,50608.14616117229
874,1815.392490054116,145.456,48073.90413127715
875,1820.392490054116,145.367,47117.668457015
876,1825.392490054116,145.276,48278.91700328792
877,1830.392490054116,145.19,45723.34351138784
878,1835.392490054116,145.105,45288.44734652631
879,1840.392490054116,145.022,44317.64681283938
880,1845.392490054116,144.946,40667.962486253375
881,1850.392490054116,144.872,39684.50175049662
882,1855.392490054116,144.79,44069.8093552444
883,1860.392490054116,144.709,43625.1230037263
884,1865.392490054116,144.644,35084.199356349636
885,1870.392490054116,144.59,29212.979479289967
886,1875.392490054116,144.516,40121.85437099596
887,1880.392490054116,144.484,17389.869748010828
888,1885.392490054116,144.46,13074.548343509212
953,2211.392490054116,144.396,40881.53530286624
954,2216.392490054116,144.317,50552.204673485285
955,2221.392490054116,144.23,55764.92407801634
956,2226.392490054116,144.14,57782.23221212367
957,2231.392490054116,144.049,58518.7120987617
958,2236.392490054116,143.948,65051.50712376906
959,2241.392490054116,143.86,56767.9807004156
960,2246.392490054116,143.763,62673.07227518844
961,2251.392490054116,143.684,51125.32535000326
962,2256.392490054116,143.602,53154.85777760619
963,2261.392490054116,143.519,53891.34167035568
964,2266.392490054116,143.431,57230.03660184653
965,2271.392490054116,143.338,60576.94062718213
966,2276.392490054116,143.247,59366.574700343255
967,2281.392490054116,143.159,57499.59578058121
968,2286.392490054116,143.058,66094.84433190711
969,2291.392490054116,142.969,58330.610657990175
970,2296.392490054116,142.886,54484.12784528576
971,2301.392490054116,142.805,53256.45687195276
972,2306.392490054116,142.731,48733.2983669749
973,2311.392490054116,142.663,44856.7132848315
974,2316.392490054116,142.575,58143.63817488364
975,2321.392490054116,142.5,49632.82230765576
976,2326.392490054116,142.426,49050.87828997391
977,2331.392490054116,142.351,49794.52193550303
978,2336.392490054116,142.271,53199.09626434292
979,2341.392490054116,142.179,61272.83662921188
980,2346.392490054116,142.095,56029.5438122842
981,2351.392490054116,142.008,58119.27647235319
982,2356.392490054116,141.923,56869.49446795752
983,2361.392490054116,141.832,60975.180267398304
984,2366.392490054116,141.728,69785.48246588343
985,2371.392490054116,141.646,55103.25998909562
986,2376.392490054116,141.557,59897.13193010991
987,2381.392490054116,141.473,56616.46338262437
988,2386.392490054116,141.396,51977.80720974002
989,2391.392490054116,141.325,48002.87820882048
990,2396.392490054116,141.256,46725.07404999891
991,2401.392490054116,141.188,46121.60523134562
992,2407.392490054116,141.117,48252.94452023424
993,2412.392490054116,141.053,43565.10649078368
994,2417.392490054116,140.996,38863.91866234637
995,2422.392490054116,140.941,37562.913930765964
996,2427.392490054116,140.899,28733.724574668875
997,2432.392490054116,140.86,26728.590548592423
998,2437.392490054116,140.844,10985.971424304702
999,2442.392490054116,140.836,5503.78493277472
1000,2447.392490054116,140.812,16543.276800930907
1007,2482.392490054116,140.805,4893.587481104487
1008,2487.392490054116,140.744,42719.69495912196
1009,2492.392490054116,140.706,26656.38692038543
1010,2497.392490054116,140.684,15460.308001073137
1011,2502.392490054116,140.676,5632.585208019892
1039,2643.392490054116,140.623,39409.934195163805
1040,2648.392490054116,140.555,50637.539842641476
1041,2653.392490054116,140.512,32068.58588109248
1056,2728.392490054116,140.499,9967.207926297773
1057,2733.392490054116,140.44,45307.07661303356
1058,2739.392490054116,140.412,21542.18806926053
1067,2784.392490054116,140.395,13291.907333225445
1068,2789.392490054116,140.349,36022.83944049283
1069,2794.392490054116,140.309,31370.74429893808
1076,2829.392490054116,140.296,10321.241835735409
1077,2834.392490054116,140.23,52477.97198588677
1078,2839.392490054116,140.138,73238.88101592498
1079,2844.392490054116,140.057,64555.748853821526
1080,2849.392490054116,139.967,71810.84543712229
1081,2854.392490054116,139.877,71890.61507880609
1082,2859.392490054116,139.795,65574.74535124765
1083,2864.392490054116,139.688,85658.74367386346
1084,2869.392490054116,139.604,67317.46285588408
1085,2874.392490054116,139.511,74612.60356712951
1086,2879.392490054116,139.423,70678.12090422149
1087,2884.392490054116,139.321,82008.72422526285
1088,2889.392490054116,139.23,73240.72824223942
1089,2894.392490054116,139.135,76541.2687219209
1090,2899.392490054116,139.055,64526.559744639526
1091,2904.392490054116,138.971,67829.71662094457
1092,2909.392490054116,138.877,75986.6751501915
1093,2914.392490054116,138.789,71212.03805263425
1094,2919.392490054116,138.685,84245.77322565652
1095,2924.392490054116,138.576,88379.37849416066
1096,2929.392490054116,138.474,82781.9953156914
1097,2934.392490054116,138.375,80425.97902141171
1098,2940.392490054116,138.272,83785.42840319514
1099,2945.392490054116,138.175,78981.75701668876
1100,2950.392490054116,138.079,78245.5417869543
1101,2955.392490054116,137.992,70983.13993060478
1102,2960.392490054116,137.895,79223.17888162896
1103,2965.392490054116,137.798,79301.18132077435
1104,2970.392490054116,137.697,82651.15618379258
1105,2975.392490054116,137.602,77816.64482634283
1106,2980.392490054116,137.509,76254.30452482338
1107,2985.392490054116,137.426,68125.47739300004
1108,2990.392490054116,137.348,64091.20427282519
1109,2995.392490054116,137.273,61694.82607585038
1110,3000.392490054116,137.192,66703.72070738976
1111,3005.392490054116,137.108,69247.84944183752
1112,3010.392490054116,137.025,68495.5777315071
1113,3015.392490054116,136.938,71871.219629499
1114,3020.392490054116,136.845,76904.68689070836
1115,3025.392490054116,136.746,81944.29551788451
1116,3030.392490054116,136.66,71253.36406568381
1117,3035.392490054116,136.569,75471.51017452142
1118,3040.392490054116,136.484,70566.00469985646
1119,3045.392490054116,136.395,73961.10549911833
1120,3050.392490054116,136.309,71539.46409027431
1121,3055.392490054116,136.265,36644.10431370574
1122,3060.392490054116,136.169,80040.47689297803
1123,3065.392490054116,136.075,78446.2630278743
1124,3070.392490054116,136.059,13368.93103820678
1141,3156.392490054116,136.023,30916.712933241713
1142,3161.392490054116,135.959,55029.87854270745
1143,3166.392490054116,135.884,64557.12252554826
1144,3171.392490054116,135.809,64623.38548501067
1145,3176.392490054116,135.728,69863.15509330817
1146,3181.392490054116,135.647,69931.38134607821
1147,3186.392490054116,135.57,66543.69352207398
1148,3191.392490054116,135.5,60556.35335952194
1149,3196.392490054116,135.429,61485.67488658711
1150,3201.392490054116,135.372,49415.596398840804
1151,3206.392490054116,135.313,51207.418719070105
1152,3211.392490054116,135.255,50396.202508433475
1153,3216.392490054116,135.199,48713.62801227073
1154,3221.392490054116,135.145,47027.74309188604
1155,3226.392490054116,135.096,42723.273112336756
1156,3231.392490054116,135.039,49755.9959871581
1157,3236.392490054116,134.981,50685.66060952956
1158,3241.392490054116,134.933,41995.06620290399
1159,3246.392490054116,134.874,51678.06569527563
1160,3251.392490054116,134.827,41214.47888012141
1165,3276.392490054116,134.789,33567.97782875
1166,3281.392490054116,134.722,59252.881882908616
1167,3286.392490054116,134.659,55773.37680790057
1168,3291.392490054116,134.609,44313.33365057947
1169,3296.392490054116,134.574,31056.648687755274
1170,3301.392490054116,134.538,31983.99608820517
1171,3307.392490054116,134.507,27584.95978709016
1172,3312.392490054116,134.458,43654.964658288736
1173,3317.392490054116,134.417,36570.52013629248
1174,3322.392490054116,134.386,27685.141123629794
1175,3327.392490054116,134.362,21461.52184601034
1185,3377.392490054116,134.355,6352.939444253643
1189,3397.392490054116,134.348,6390.226879763699
1190,3402.392490054116,134.302,42046.42615285867
1193,3417.392490054116,134.284,16521.54802800677
1198,3442.392490054116,134.264,18488.95236836424
1202,3463.392490054116,134.206,53929.38494469972
1203,3468.392490054116,134.177,26994.86986808423
1207,3488.392490054116,134.164,12169.023479261845
1208,3493.392490054116,134.158,5624.124358298016
1211,3508.392490054116,134.139,17884.53241815532
1237,3638.392490054116,134.085,52698.82611162486
1238,3644.392490054116,134.021,62533.343548081604
1239,3649.392490054116,133.957,62589.241644775306
1240,3654.392490054116,133.901,54816.06276163479
1241,3659.392490054116,133.843,56827.262205729574
1242,3664.392490054116,133.77,71586.6519231617
1243,3669.392490054116,133.711,57908.073585295286
1302,3965.392490054116,133.676,37110.30406086001
1303,3970.392490054116,133.616,63675.24896706494
1304,3975.392490054116,133.557,62664.934726996005
1305,3980.392490054116,133.507,53150.97699817249
1306,3985.392490054116,133.447,63834.98800739681
1307,3990.392490054116,133.372,79853.44003526909
1308,3995.392490054116,133.312,63930.43504905794
1309,4000.392490054116,133.247,69312.14041415937
1310,4005.392490054116,133.174,77899.80909927568
1311,4010.392490054116,133.098,81156.99741248137
1312,4015.392490054116,133.026,76938.64639367055
1313,4020.392490054116,132.958,72716.48517308256
1314,4025.392490054116,132.882,81328.3858062479
1315,4031.392490054116,132.808,79261.44963051652
1316,4036.392490054116,132.739,73957.7822423792
1317,4041.392490054116,132.675,68649.09736672672
1318,4046.392490054116,132.604,76213.02968920149
1319,4051.392490054116,132.533,76266.35759514727
1320,4056.392490054116,132.46,78468.83990351197
1321,4061.392490054116,132.401,63466.564102182485
1322,4066.392490054116,132.332,74279.07153181336
1323,4071.392490054116,132.249,89408.68700211195
1324,4076.392490054116,132.165,90539.84048467762
1325,4081.392490054116,132.098,72263.58858112164
1326,4086.392490054116,132.028,75552.57519798566
1327,4091.392490054116,131.954,79923.99395088303
1328,4096.392490054116,131.881,78896.33502078833
1329,4101.392490054116,131.806,81111.29111435519
1330,4106.392490054116,131.726,86573.26605512884
1331,4111.392490054116,131.654,77965.81589019558
1332,4116.392490054116,131.575,85600.75642240031
1333,4121.392490054116,131.496,85653.28865630865
1334,4126.392490054116,131.404,99804.22987845495
1335,4131.392490054116,131.33,80323.83831164146
1336,4136.392490054116,131.256,80375.74812112124
1337,4141.392490054116,131.177,85860.20637205578
1338,4146.392490054116,131.107,76127.26855028735
1339,4151.392490054116,131.026,88145.57437521168
1340,4156.392490054116,130.946,87108.67627237017
1341,4161.392490054116,130.857,96962.38838855227
1342,4166.392490054116,130.772,92654.17356633997
1343,4171.392490054116,130.682,98156.4526885185
1344,4176.392490054116,130.589,101478.83253099873
1345,4181.392490054116,130.494,103710.59707067464
1346,4186.392490054116,130.405,97208.07966937247
1347,4191.392490054116,130.298,116919.81980779913
1348,4196.392490054116,130.208,98386.68798126711
1349,4201.392490054116,130.121,95155.75458225499
1350,4206.392490054116,130.028,101768.85839026261
1351,4211.392490054116,129.931,106194.56989120996
1352,4216.392490054116,129.842,97482.1384423742
1353,4221.392490054116,129.752,98626.33458568348
1354,4226.392490054116,129.659,101962.66130810027
1355,4231.392490054116,129.563,105299.52230945756
1356,4236.392490054116,129.475,96570.02412979341
1357,4241.392490054116,129.385,98813.4173977905
1358,4246.392490054116,129.284,110939.41999998962
1359,4251.392490054116,129.191,102195.71666959485
1360,4256.392490054116,129.112,86855.67699932592
1361,4262.392490054116,129.001,122119.85931916152
1362,4267.392490054116,128.907,103455.89825853193
1363,4272.392490054116,128.82,95796.64823774269
1364,4277.392490054116,128.737,91438.80733755029
1365,4282.392490054116,128.66,84875.17344170736
1366,4287.392490054116,128.575,93743.72961022977
1367,4292.392490054116,128.486,98203.19682383479
1368,4297.392490054116,128.385,111491.42613758077
1369,4302.392490054116,128.293,101598.31395969709
1370,4307.392490054116,128.207,95016.77093811781
1371,4312.392490054116,128.109,108322.84896109282
1372,4317.392490054116,128.019,99522.45933233603
1373,4322.392490054116,127.922,107308.91326081254
1374,4327.392490054116,127.831,100713.66864729507
1375,4332.392490054116,127.734,107399.16501191529
1376,4337.392490054116,127.638,106334.26511711786
1377,4342.392490054116,127.555,91976.29783729179
1378,4347.392490054116,127.471,93130.64184216097
1379,4352.392490054116,127.384,96502.9219605922
1380,4357.392490054116,127.304,88782.04628055032
1381,4362.392490054116,127.221,92158.04972807322
1382,4367.392490054116,127.143,86650.77902053305
1383,4372.392490054116,127.055,97807.90150442948
1384,4377.392490054116,126.971,93405.60639299644
1385,4382.392490054116,126.896,83440.86257044578
1386,4387.392490054116,126.831,72357.99573105492
1387,4392.392490054116,126.809,24509.90148590738
1394,4427.392490054116,126.787,24700.918569961097
1395,4432.392490054116,126.71,86517.06132696004
1396,4437.392490054116,126.63,89933.52107442285
1397,4442.392490054116,126.549,91102.35954737976
1398,4447.392490054116,126.469,90021.62824389506
1399,4453.392490054116,126.388,91211.78865345416
1400,4458.392490054116,126.314,83371.70772761632
1401,4463.392490054116,126.239,84543.23726553498
1402,4468.392490054116,126.171,76694.95249218761
1403,4473.392490054116,126.096,84636.69774663934
1404,4478.392490054116,126.007,100482.4401908885
1405,4483.392490054116,125.924,93748.96093317955
1406,4488.392490054116,125.842,92662.01913938796
1407,4493.392490054116,125.754,99485.72276962674
1408,4498.392490054116,125.68,83697.61248347355
1409,4503.392490054116,125.599,91660.24488217644
1410,4508.392490054116,125.529,79252.85124697007
1411,4513.392490054116,125.457,81561.4795806311
1412,4518.392490054116,125.376,91802.31742006465
1413,4523.392490054116,125.29,97512.02036442216
1414,4528.392490054116,125.213,87346.94460308808
1415,4533.392490054116,125.143,79447.34071679144
1416,4538.392490054116,125.066,87437.0917838821
1417,4543.392490054116,124.976,102243.5050498339
1418,4548.392490054116,124.903,82967.98699261535
1419,4553.392490054116,124.849,61409.81958350609
1420,4558.392490054116,124.79,67139.2000266497
1421,4563.392490054116,124.733,64904.268904861536
1422,4568.392490054116,124.662,80892.73139904796
1423,4573.392490054116,124.603,67259.21406298036
1424,4578.392490054116,124.547,63879.563378228064
1425,4583.392490054116,124.509,43377.81320010711
1430,4608.392490054116,124.502,8032.7829563917985
1431,4613.392490054116,124.494,9189.730211623024
1450,4709.392490054116,124.463,36345.52301054541
1451,4714.392490054116,124.379,98543.66390483096
1452,4719.392490054116,124.296,97408.37897952735
1453,4724.392490054116,124.217,92751.76311959374
1454,4729.392490054116,124.129,103358.26224547099
1455,4734.392490054116,124.042,102219.68592248602
1456,4739.392490054116,123.936,124578.09751524939
1457,4744.392490054116,123.842,110502.27174566886
1458,4749.392490054116,123.729,132866.73884153567
1459,4754.392490054116,123.623,124656.90006717935
1460,4759.392490054116,123.516,125856.77056414401
1461,4764.392490054116,123.413,121176.06733719716
1462,4769.392490054116,123.308,123554.47487654533
1463,4774.392490054116,123.205,121225.83103778333
1464,4779.392490054116,123.108,114190.97073305503
1465,4784.392490054116,123.017,107157.83274693544
1466,4789.392490054116,122.914,121319.58870055781
1467,4794.392490054116,122.811,121344.51574570384
1468,4799.392490054116,122.705,124902.73053835171
1469,4804.392490054116,122.612,109609.72118088647
1470,4809.392490054116,122.523,104926.58809639639
1471,4814.392490054116,122.438,100243.76389426507
1472,4819.392490054116,122.328,129758.57644426376
1473,4824.392490054116,122.243,100292.05213323653
1474,4829.392490054116,122.148,112124.70570349612
1475,4834.392490054116,122.066,96811.3588604107
1476,4839.392490054116,121.978,103930.173674173
1477,4844.392490054116,121.93,56716.132006263084
1478,4849.392490054116,121.838,108755.6571834424
1479,4854.392490054116,121.75,104057.51469231532
1480,4859.392490054116,121.671,93447.37616638791
1481,4864.392490054116,121.587,99397.40062103284
1482,4869.392490054116,121.491,113629.65001895225
1483,4874.392490054116,121.412,93536.3601619099
1484,4880.392490054116,121.336,90037.61922935893
1485,4885.392490054116,121.261,88888.61714322775
1486,4890.392490054116,121.175,101962.21865981158
1487,4895.392490054116,121.092,98437.34034819718
1488,4900.392490054116,121.008,99656.3418347403
1489,4905.392490054116,120.928,94943.28299789659
1490,4910.392490054116,120.852,90229.83691463376
1491,4915.392490054116,120.77,97388.69106702147
1492,4920.392490054116,120.693,91483.14035059499
1493,4925.392490054116,120.62,86764.97037051934
1494,4930.392490054116,120.548,85611.80851498197
