fixIdx,tickLead,togo,area
152,-3524.607509945884,165.344,0.0
153,-3523.607509945884,165.325,0.0
154,-3522.607509945884,165.306,0.0
155,-3521.607509945884,165.288,0.0
156,-3520.607509945884,165.272,0.0
157,-3519.607509945884,165.255,0.0
158,-3518.607509945884,165.242,0.0
159,-3517.607509945884,165.231,0.0
160,-3516.607509945884,165.22,0.0
161,-3515.607509945884,165.213,0.0
162,-3514.607509945884,165.205,0.0
163,-3513.607509945884,165.2,0.0
164,-3512.607509945884,165.196,0.0
165,-3511.607509945884,165.193,0.0
166,-3510.607509945884,165.191,0.0
251,-3416.607509945884,165.189,0.0
252,-3415.607509945884,165.18,0.0
253,-3414.607509945884,165.172,0.0
254,-3413.607509945884,165.167,0.0
255,-3412.607509945884,165.158,0.0
256,-3411.607509945884,165.15,0.0
257,-3410.607509945884,165.142,0.0
258,-3409.607509945884,165.134,0.0
259,-3408.607509945884,165.126,0.0
260,-3407.607509945884,165.12,0.0
261,-3406.607509945884,165.118,0.0
262,-3405.607509945884,165.114,0.0
263,-3404.607509945884,165.113,0.0
335,-3331.607509945884,165.111,0.0
336,-3330.607509945884,165.094,0.0
337,-3329.607509945884,165.076,0.0
338,-3328.607509945884,165.06,0.0
339,-3327.607509945884,165.044,0.0
340,-3326.607509945884,165.028,0.0
341,-3325.607509945884,165.012,0.0
342,-3324.607509945884,164.998,0.0
343,-3323.607509945884,164.984,0.0
344,-3322.607509945884,164.976,0.0
345,-3321.607509945884,164.97,0.0
350,-3307.607509945884,164.915,0.0
351,-3306.607509945884,164.902,0.0
352,-3305.607509945884,164.885,0.0
353,-3304.607509945884,164.868,0.0
354,-3303.607509945884,164.852,0.0
355,-3302.607509945884,164.837,0.0
356,-3301.607509945884,164.82,0.0
357,-3300.607509945884,164.804,0.0
358,-3299.607509945884,164.79,0.0
359,-3298.607509945884,164.774,0.0
360,-3297.607509945884,164.758,0.0
361,-3296.607509945884,164.741,0.0
362,-3295.607509945884,164.724,0.0
363,-3294.607509945884,164.708,0.0
364,-3293.607509945884,164.693,0.0
365,-3292.607509945884,164.68,0.0
366,-3291.607509945884,164.665,0.0
367,-3290.607509945884,164.653,0.0
368,-3289.607509945884,164.639,0.0
369,-3288.607509945884,164.623,0.0
370,-3287.607509945884,164.606,0.0
371,-3286.607509945884,164.589,0.0
372,-3285.607509945884,164.573,0.0
373,-3284.607509945884,164.561,0.0
374,-3283.607509945884,164.552,0.0
375,-3281.607509945884,164.547,0.0
379,-3272.607509945884,164.542,0.0
380,-3271.607509945884,164.532,0.0
381,-3270.607509945884,164.52,0.0
382,-3269.607509945884,164.507,0.0
383,-3268.607509945884,164.495,0.0
384,-3267.607509945884,164.486,0.0
385,-3266.607509945884,164.476,0.0
386,-3265.607509945884,164.47,0.0
387,-3264.607509945884,164.466,0.0
419,-3227.607509945884,164.458,0.0
420,-3226.607509945884,164.447,0.0
421,-3225.607509945884,164.438,0.0
422,-3224.607509945884,164.427,0.0
423,-3223.607509945884,164.418,0.0
424,-3222.607509945884,164.41,0.0
425,-3221.607509945884,164.404,0.0
426,-3220.607509945884,164.398,0.0
432,-3206.607509945884,164.394,0.0
433,-3205.607509945884,164.383,0.0
434,-3204.607509945884,164.373,0.0
435,-3202.607509945884,164.372,0.0
438,-3185.607509945884,164.344,0.0
468,-3141.607509945884,164.337,0.0
469,-3140.607509945884,164.324,0.0
470,-3139.607509945884,164.311,0.0
471,-3138.607509945884,164.297,0.0
472,-3137.607509945884,164.284,0.0
473,-3136.607509945884,164.274,0.0
474,-3135.607509945884,164.267,0.0
475,-3134.607509945884,164.259,0.0
509,-3070.607509945884,164.252,0.0
510,-3066.607509945884,164.247,0.0
513,-3060.607509945884,164.239,0.0
514,-3059.607509945884,164.227,0.0
515,-3058.607509945884,164.215,0.0
516,-3057.607509945884,164.201,0.0
517,-3056.607509945884,164.186,0.0
518,-3055.607509945884,164.174,0.0
528,-3039.607509945884,164.163,0.0
529,-3038.607509945884,164.151,0.0
530,-3037.607509945884,164.142,0.0
531,-3036.607509945884,164.136,0.0
546,-3003.607509945884,164.096,0.0
555,-2981.607509945884,164.091,0.0
556,-2980.607509945884,164.078,0.0
557,-2979.607509945884,164.067,0.0
558,-2978.607509945884,164.063,0.0
567,-2961.607509945884,164.056,0.0
568,-2960.607509945884,164.043,0.0
569,-2959.607509945884,164.03,0.0
570,-2957.607509945884,164.01,0.0
596,-2917.607509945884,164.008,0.0
669,-2843.607509945884,164.004,0.0
670,-2842.607509945884,164.001,0.0
671,-2841.607509945884,163.999,0.0
1191,-2217.607509945884,163.994,0.0
1192,-2216.607509945884,163.979,0.0
1193,-2215.607509945884,163.965,0.0
1194,-2214.607509945884,163.95,0.0
1195,-2213.607509945884,163.937,0.0
1196,-2212.607509945884,163.922,0.0
1197,-2211.607509945884,163.908,0.0
1198,-2210.607509945884,163.893,0.0
1199,-2209.607509945884,163.88,0.0
1200,-2208.607509945884,163.867,0.0
1201,-2207.607509945884,163.853,0.0
1202,-2206.607509945884,163.842,0.0
1203,-2205.607509945884,163.829,0.0
1204,-2204.607509945884,163.816,0.0
1205,-2203.607509945884,163.805,0.0
1206,-2202.607509945884,163.792,0.0
1207,-2201.607509945884,163.779,0.0
1208,-2199.607509945884,163.754,0.0
1209,-2198.607509945884,163.74,0.0
1210,-2197.607509945884,163.728,0.0
1211,-2196.607509945884,163.715,0.0
1212,-2195.607509945884,163.703,0.0
1213,-2194.607509945884,163.689,0.0
1214,-2193.607509945884,163.675,0.0
1215,-2192.607509945884,163.662,0.0
1216,-2191.607509945884,163.651,0.0
1217,-2190.607509945884,163.638,0.0
1218,-2189.607509945884,163.625,0.0
1219,-2188.607509945884,163.613,0.0
1220,-2187.607509945884,163.6,0.0
1221,-2186.607509945884,163.589,0.0
1222,-2185.607509945884,163.576,0.0
1223,-2184.607509945884,163.563,0.0
1224,-2183.607509945884,163.549,0.0
1225,-2182.607509945884,163.537,0.0
1226,-2181.607509945884,163.526,0.0
1227,-2180.607509945884,163.514,0.0
1228,-2179.607509945884,163.501,0.0
1229,-2178.607509945884,163.489,0.0
1230,-2177.607509945884,163.476,0.0
1231,-2176.607509945884,163.463,0.0
1232,-2175.607509945884,163.452,0.0
1233,-2174.607509945884,163.442,0.0
1234,-2173.607509945884,163.432,0.0
1235,-2172.607509945884,163.423,0.0
1236,-2171.607509945884,163.415,0.0
1237,-2170.607509945884,163.407,0.0
1238,-2169.607509945884,163.4,0.0
1239,-2168.607509945884,163.393,0.0
1240,-2167.607509945884,163.388,0.0
1241,-2166.607509945884,163.381,0.0
1242,-2165.607509945884,163.372,0.0
1243,-2164.607509945884,163.365,0.0
1244,-2163.607509945884,163.358,0.0
1245,-2162.607509945884,163.352,0.0
1246,-2161.607509945884,163.347,0.0
1247,-2160.607509945884,163.34,0.0
1248,-2159.607509945884,163.335,0.0
1249,-2158.607509945884,163.329,0.0
1250,-2157.607509945884,163.324,0.0
1251,-2156.607509945884,163.319,0.0
1252,-2155.607509945884,163.314,0.0
1253,-2154.607509945884,163.308,0.0
1254,-2153.607509945884,163.304,0.0
1255,-2152.607509945884,163.299,0.0
1256,-2151.607509945884,163.295,0.0
1257,-2150.607509945884,163.288,0.0
1258,-2149.607509945884,163.283,0.0
1259,-2148.607509945884,163.277,0.0
1260,-2147.607509945884,163.271,0.0
1261,-2146.607509945884,163.265,0.0
1262,-2145.607509945884,163.258,0.0
1263,-2144.607509945884,163.251,0.0
1264,-2143.607509945884,163.244,0.0
1265,-2142.607509945884,163.237,0.0
1266,-2141.607509945884,163.229,0.0
1267,-2140.607509945884,163.222,0.0
1268,-2138.607509945884,163.204,0.0
1269,-2137.607509945884,163.195,0.0
1270,-2136.607509945884,163.186,0.0
1271,-2135.607509945884,163.178,0.0
1272,-2134.607509945884,163.169,0.0
1273,-2133.607509945884,163.16,0.0
1274,-2132.607509945884,163.152,0.0
1275,-2131.607509945884,163.142,0.0
1276,-2130.607509945884,163.133,0.0
1277,-2129.607509945884,163.123,0.0
1278,-2128.607509945884,163.116,0.0
1279,-2127.607509945884,163.105,0.0
1280,-2126.607509945884,163.096,0.0
1281,-2125.607509945884,163.087,0.0
1282,-2124.607509945884,163.078,0.0
1283,-2123.607509945884,163.069,0.0
1284,-2122.607509945884,163.062,0.0
1285,-2121.607509945884,163.053,0.0
1286,-2120.607509945884,163.045,0.0
1287,-2119.607509945884,163.037,0.0
1288,-2118.607509945884,163.03,0.0
1289,-2117.607509945884,163.023,0.0
1290,-2116.607509945884,163.016,0.0
1291,-2115.607509945884,163.008,0.0
1292,-2114.607509945884,162.999,0.0
1293,-2113.607509945884,162.992,0.0
1294,-2112.607509945884,162.983,0.0
1295,-2111.607509945884,162.975,0.0
1296,-2110.607509945884,162.966,0.0
1297,-2109.607509945884,162.959,0.0
1298,-2108.607509945884,162.951,0.0
1299,-2107.607509945884,162.943,0.0
1300,-2106.607509945884,162.936,0.0
1301,-2105.607509945884,162.928,0.0
1302,-2104.607509945884,162.92,0.0
1303,-2103.607509945884,162.912,0.0
1304,-2102.607509945884,162.905,0.0
1305,-2101.607509945884,162.896,0.0
1306,-2100.607509945884,162.886,0.0
1307,-2099.607509945884,162.876,0.0
1308,-2098.607509945884,162.866,0.0
1309,-2097.607509945884,162.855,0.0
1310,-2096.607509945884,162.844,0.0
1311,-2095.607509945884,162.831,0.0
1312,-2094.607509945884,162.819,0.0
1313,-2093.607509945884,162.808,0.0
1314,-2092.607509945884,162.795,0.0
1315,-2091.607509945884,162.783,0.0
1316,-2090.607509945884,162.77,0.0
1317,-2089.607509945884,162.756,0.0
1318,-2088.607509945884,162.74,0.0
1319,-2087.607509945884,162.726,0.0
1320,-2086.607509945884,162.712,0.0
1321,-2085.607509945884,162.698,0.0
1322,-2084.607509945884,162.683,0.0
1323,-2083.607509945884,162.668,0.0
1324,-2082.607509945884,162.654,0.0
1325,-2081.607509945884,162.639,0.0
1326,-2080.607509945884,162.624,0.0
1327,-2079.607509945884,162.609,0.0
1328,-2078.607509945884,162.594,0.0
1329,-2076.607509945884,162.565,0.0
1330,-2075.607509945884,162.551,0.0
1331,-2074.607509945884,162.536,0.0
1332,-2073.607509945884,162.522,0.0
1333,-2072.607509945884,162.507,0.0
1334,-2071.607509945884,162.493,0.0
1335,-2070.607509945884,162.479,0.0
1336,-2069.607509945884,162.465,0.0
1337,-2068.607509945884,162.451,0.0
1338,-2067.607509945884,162.436,0.0
1339,-2066.607509945884,162.424,0.0
1340,-2065.607509945884,162.411,0.0
1341,-2064.607509945884,162.399,0.0
1342,-2063.607509945884,162.384,0.0
1343,-2062.607509945884,162.37,0.0
1344,-2061.607509945884,162.354,0.0
1345,-2060.607509945884,162.338,0.0
1346,-2059.607509945884,162.322,0.0
1347,-2058.607509945884,162.306,0.0
1348,-2057.607509945884,162.29,0.0
1349,-2056.607509945884,162.271,0.0
1350,-2055.607509945884,162.256,0.0
1351,-2054.607509945884,162.238,0.0
1352,-2053.607509945884,162.222,0.0
1353,-2052.607509945884,162.204,0.0
1354,-2051.607509945884,162.19,0.0
1355,-2050.607509945884,162.174,0.0
1356,-2049.607509945884,162.16,0.0
1357,-2048.607509945884,162.146,0.0
1358,-2047.607509945884,162.133,0.0
1359,-2046.607509945884,162.12,0.0
1360,-2045.607509945884,162.108,0.0
1361,-2044.607509945884,162.096,0.0
1362,-2043.607509945884,162.082,0.0
1363,-2042.607509945884,162.07,0.0
1364,-2041.607509945884,162.057,0.0
1365,-2040.607509945884,162.044,0.0
1366,-2039.607509945884,162.03,0.0
1367,-2038.607509945884,162.017,0.0
1368,-2037.607509945884,162.004,0.0
1369,-2036.607509945884,161.992,0.0
1370,-2035.607509945884,161.979,0.0
1371,-2034.607509945884,161.965,0.0
1372,-2033.607509945884,161.952,0.0
1373,-2032.607509945884,161.939,0.0
1374,-2031.607509945884,161.926,0.0
1375,-2030.607509945884,161.914,0.0
1376,-2029.607509945884,161.901,0.0
1377,-2028.607509945884,161.889,0.0
1378,-2027.607509945884,161.875,0.0
1379,-2026.607509945884,161.861,0.0
1380,-2025.607509945884,161.847,0.0
1381,-2024.607509945884,161.834,0.0
1382,-2023.607509945884,161.819,0.0
1383,-2022.607509945884,161.805,0.0
1384,-2021.607509945884,161.791,0.0
1385,-2020.607509945884,161.78,0.0
1386,-2019.607509945884,161.768,0.0
1387,-2018.607509945884,161.757,0.0
1388,-2017.607509945884,161.746,0.0
1389,-2015.607509945884,161.723,0.0
1390,-2014.607509945884,161.711,0.0
1391,-2013.607509945884,161.698,0.0
1392,-2012.607509945884,161.686,0.0
1393,-2011.607509945884,161.673,0.0
1394,-2010.607509945884,161.66,0.0
1395,-2009.607509945884,161.647,0.0
1396,-2008.607509945884,161.634,0.0
1397,-2007.607509945884,161.621,0.0
1398,-2006.607509945884,161.61,0.0
1399,-2005.607509945884,161.6,0.0
1400,-2004.607509945884,161.59,0.0
1401,-2003.607509945884,161.582,0.0
1402,-2002.607509945884,161.574,0.0
1403,-2001.607509945884,161.57,0.0
1404,-2000.607509945884,161.568,0.0
1405,-1999.607509945884,161.564,0.0
1406,-1998.607509945884,161.563,0.0
1462,-1932.607509945884,161.56,0.0
1463,-1931.607509945884,161.556,0.0
1464,-1930.607509945884,161.552,0.0
1465,-1929.607509945884,161.548,0.0
1466,-1928.607509945884,161.543,0.0
1467,-1927.607509945884,161.538,0.0
1468,-1926.607509945884,161.532,0.0
1469,-1925.607509945884,161.526,0.0
1470,-1924.607509945884,161.518,0.0
1471,-1923.607509945884,161.509,0.0
1472,-1922.607509945884,161.5,0.0
1473,-1921.607509945884,161.492,0.0
1474,-1920.607509945884,161.484,0.0
1475,-1919.607509945884,161.475,0.0
1476,-1918.607509945884,161.466,0.0
1477,-1917.607509945884,161.457,0.0
1478,-1916.607509945884,161.446,0.0
1479,-1915.607509945884,161.437,0.0
1480,-1914.607509945884,161.427,0.0
1481,-1913.607509945884,161.415,0.0
1482,-1912.607509945884,161.406,0.0
1483,-1911.607509945884,161.397,0.0
1484,-1910.607509945884,161.389,0.0
1485,-1909.607509945884,161.381,0.0
1486,-1908.607509945884,161.372,0.0
1487,-1907.607509945884,161.365,0.0
1488,-1906.607509945884,161.359,0.0
1489,-1905.607509945884,161.352,0.0
1490,-1904.607509945884,161.345,0.0
1491,-1903.607509945884,161.338,0.0
1492,-1902.607509945884,161.332,0.0
1493,-1901.607509945884,161.324,0.0
1494,-1900.607509945884,161.312,0.0
1495,-1899.607509945884,161.3,0.0
1496,-1898.607509945884,161.286,0.0
1497,-1897.607509945884,161.274,0.0
1498,-1896.607509945884,161.258,0.0
1499,-1895.607509945884,161.244,0.0
1500,-1893.607509945884,161.218,0.0
1501,-1892.607509945884,161.203,0.0
1502,-1891.607509945884,161.19,0.0
1503,-1890.607509945884,161.175,0.0
1504,-1889.607509945884,161.162,0.0
1505,-1888.607509945884,161.148,0.0
1506,-1887.607509945884,161.135,0.0
1507,-1886.607509945884,161.12,0.0
1508,-1885.607509945884,161.108,0.0
1509,-1884.607509945884,161.093,0.0
1510,-1883.607509945884,161.081,0.0
1511,-1882.607509945884,161.067,0.0
1512,-1881.607509945884,161.053,0.0
1513,-1880.607509945884,161.039,0.0
1514,-1879.607509945884,161.025,0.0
1515,-1878.607509945884,161.011,0.0
1516,-1877.607509945884,160.996,0.0
1517,-1876.607509945884,160.983,0.0
1518,-1875.607509945884,160.971,0.0
1519,-1874.607509945884,160.959,0.0
1520,-1873.607509945884,160.947,0.0
1521,-1872.607509945884,160.932,0.0
1522,-1871.607509945884,160.921,0.0
1523,-1870.607509945884,160.906,0.0
1524,-1869.607509945884,160.892,0.0
1525,-1868.607509945884,160.877,0.0
1526,-1867.607509945884,160.863,0.0
1527,-1866.607509945884,160.847,0.0
1528,-1865.607509945884,160.831,0.0
1529,-1864.607509945884,160.815,0.0
1530,-1863.607509945884,160.8,0.0
1531,-1862.607509945884,160.784,0.0
1532,-1861.607509945884,160.767,0.0
1533,-1860.607509945884,160.748,0.0
1534,-1859.607509945884,160.732,0.0
1535,-1858.607509945884,160.717,0.0
1536,-1857.607509945884,160.7,0.0
1537,-1856.607509945884,160.686,0.0
1538,-1855.607509945884,160.671,0.0
1539,-1854.607509945884,160.658,0.0
1540,-1853.607509945884,160.645,0.0
1541,-1852.607509945884,160.635,0.0
1542,-1851.607509945884,160.623,0.0
1543,-1850.607509945884,160.614,0.0
1544,-1849.607509945884,160.604,0.0
1545,-1848.607509945884,160.593,0.0
1546,-1847.607509945884,160.584,0.0
1547,-1846.607509945884,160.575,0.0
1548,-1845.607509945884,160.565,0.0
1549,-1844.607509945884,160.559,0.0
1550,-1843.607509945884,160.556,0.0
1562,-1830.607509945884,160.551,0.0
1563,-1829.607509945884,160.537,0.0
1564,-1828.607509945884,160.525,0.0
1565,-1827.607509945884,160.517,0.0
1566,-1826.607509945884,160.512,0.0
1567,-1825.607509945884,160.51,0.0
1568,-1824.607509945884,160.508,0.0
1569,-1823.607509945884,160.507,0.0
1570,-1822.607509945884,160.505,0.0
1571,-1821.607509945884,160.502,0.0
1572,-1820.607509945884,160.5,0.0
1573,-1819.607509945884,160.497,0.0
1574,-1818.607509945884,160.493,0.0
1575,-1817.607509945884,160.492,0.0
1576,-1816.607509945884,160.491,0.0
1577,-1815.607509945884,160.488,0.0
1582,-1810.607509945884,160.486,0.0
1600,-1792.607509945884,160.473,0.0
1601,-1791.607509945884,160.457,0.0
1602,-1790.607509945884,160.438,0.0
1603,-1789.607509945884,160.421,0.0
1604,-1788.607509945884,160.404,0.0
1605,-1787.607509945884,160.389,0.0
1606,-1786.607509945884,160.378,0.0
1607,-1785.607509945884,160.371,0.0
1608,-1784.607509945884,160.368,0.0
1659,-1732.607509945884,160.361,0.0
1660,-1731.607509945884,160.354,0.0
1661,-1730.607509945884,160.351,0.0
1662,-1729.607509945884,160.35,0.0
3364,175.392490054116,160.341,506.22113725072046
3365,176.392490054116,160.319,1244.3643489376811
3366,177.392490054116,160.298,1194.3760076565277
3367,178.392490054116,160.276,1258.135870344886
3368,179.392490054116,160.255,1207.5179388211159
3369,180.392490054116,160.232,1329.7093030791664
3370,181.392490054116,160.211,1220.645027497853
3371,182.392490054116,160.189,1285.6481838946088
3372,183.392490054116,160.168,1233.772426660807
3373,184.392490054116,160.147,1240.337289486254
3374,185.392490054116,160.127,1187.527887190759
3375,186.392490054116,160.107,1193.7842532004065
3376,187.392490054116,160.086,1260.037034925044
3377,188.392490054116,160.066,1206.2846495167241
3378,189.392490054116,160.046,1212.5361755246838
3379,191.392490054116,160.006,2450.2219690715096
3380,192.392490054116,159.987,1169.720751328184
3381,193.392490054116,159.966,1299.406654775146
3382,194.392490054116,159.947,1181.5850087433053
3383,195.392490054116,159.928,1187.5222823654879
3384,196.392490054116,159.907,1319.0770331847793
3385,197.392490054116,159.888,1199.377495780609
3386,198.392490054116,159.868,1268.7437809955275
3387,199.392490054116,159.848,1274.9793870016754
3388,200.392490054116,159.827,1345.2698544200016
3389,201.392490054116,159.807,1287.437743319805
3390,202.392490054116,159.787,1293.6685093259264
3391,203.392490054116,159.767,1299.8976753357247
3392,204.392490054116,159.747,1306.1252413418285
3393,205.392490054116,159.726,1377.9644544772154
3394,206.392490054116,159.705,1384.4913492991184
3395,207.392490054116,159.683,1457.2507974961984
3396,208.392490054116,159.662,1397.5310944620724
3397,209.392490054116,159.642,1337.1971928854732
3398,210.392490054116,159.62,1477.7471975118776
3399,211.392490054116,159.6,1349.6142135021887
3400,212.392490054116,159.579,1423.615674241727
3401,213.392490054116,159.559,1362.0330498185062
3402,214.392490054116,159.537,1505.0592921381892
3403,215.392490054116,159.515,1511.8709042097673
3404,216.392490054116,159.493,1518.680580277439
3405,217.392490054116,159.473,1386.816259650762
3406,218.392490054116,159.451,1532.3133429577933
3407,219.392490054116,159.431,1399.20632026746
3408,220.392490054116,159.412,1335.1414514205492
3409,221.392490054116,159.39,1552.7681095145065
3410,222.392490054116,159.369,1488.6817624794082
3411,223.392490054116,159.347,1566.3727389213127
3412,224.392490054116,159.325,1573.16727899297
3413,225.392490054116,159.303,1579.9598830605626
3414,226.392490054116,159.282,1514.6302803207338
3415,227.392490054116,159.26,1593.5492884714336
3416,228.392490054116,159.239,1527.5983734836877
3417,229.392490054116,159.219,1461.0374719538208
3418,230.392490054116,159.199,1467.2223179596958
3419,231.392490054116,159.178,1547.0709829262507
3420,232.392490054116,159.155,1701.498566336843
3421,233.392490054116,159.134,1560.0115076046397
3422,234.392490054116,159.111,1715.667473936971
3423,235.392490054116,159.087,1797.6340692058184
3424,236.392490054116,159.066,1579.3885776509214
3425,237.392490054116,159.044,1661.372350243874
3426,238.392490054116,159.02,1819.7776549578055
3427,239.392490054116,158.999,1598.7585661860608
3428,240.392490054116,158.978,1605.2249390076652
3429,241.392490054116,158.955,1765.1726864283344
3430,242.392490054116,158.934,1618.1320316882268
3431,243.392490054116,158.913,1624.593028509805
3432,244.392490054116,158.892,1631.0522613357807
3433,245.392490054116,158.869,1793.4517497376755
3434,246.392490054116,158.847,1722.2224001400612
3435,247.392490054116,158.824,1807.5566532832613
3436,248.392490054116,158.803,1656.8193902079768
3437,249.392490054116,158.78,1821.6647488833892
3438,250.392490054116,158.759,1669.696998886366
3439,251.392490054116,158.735,1915.5745736916
3440,253.392490054116,158.688,3780.3324054130885
3441,254.392490054116,158.664,1937.567172087765
3442,255.392490054116,158.642,1782.826527879749
3443,256.392490054116,158.621,1708.220862011728
3444,257.392490054116,158.601,1633.0112095997713
3445,258.392490054116,158.582,1557.1963982843063
3446,259.392490054116,158.561,1727.5547619367794
3447,260.392490054116,158.543,1486.2870029902238
3448,261.392490054116,158.522,1740.446607040418
3449,262.392490054116,158.5,1830.0522236018726
3450,263.392490054116,158.479,1753.2876502010165
3451,264.392490054116,158.458,1759.7110150271662
3452,265.392490054116,158.434,2018.418166997571
3453,266.392490054116,158.413,1772.5188872185743
3454,267.392490054116,158.39,1948.3470896142048
3455,268.392490054116,158.369,1785.330471896946
3456,269.392490054116,158.347,1877.06006135881
3457,270.392490054116,158.324,1969.3855850119896
3458,271.392490054116,158.302,1890.4582082309398
3459,272.392490054116,158.281,1810.9314652536896
3460,273.392490054116,158.259,1903.8724936397693
3461,274.392490054116,158.237,1910.5707617069347
3462,275.392490054116,158.216,1830.1243727558297
3463,276.392490054116,158.195,1836.5261075820833
3464,277.392490054116,158.172,2018.4300877215228
3465,278.392490054116,158.149,2025.4119894670444
3466,279.392490054116,158.127,1944.0330620550599
3467,280.392490054116,158.104,2039.3823430126301
3468,281.392490054116,158.078,2313.252247548484
3469,282.392490054116,158.055,2053.2924563400456
3470,283.392490054116,158.031,2149.833566669969
3471,284.392490054116,158.009,1977.34685624924
3472,285.392490054116,157.986,2074.1997975766103
3473,286.392490054116,157.964,1990.6855591163733
3474,287.392490054116,157.942,1997.3582631859983
3475,288.392490054116,157.92,2004.0290312582122
3476,289.392490054116,157.897,2102.086564722324
3477,290.392490054116,157.873,2200.7336780254004
3478,291.392490054116,157.849,2207.9764738768586
3479,292.392490054116,157.825,2215.216965728316
3480,293.392490054116,157.802,2129.859603540783
3481,294.392490054116,157.78,2043.9093575168743
3482,295.392490054116,157.758,2050.5662215864995
3483,296.392490054116,157.736,2057.221149658782
3484,297.392490054116,157.715,1970.0679259800215
3485,298.392490054116,157.692,2164.6468425411035
3486,299.392490054116,157.67,2077.174317867683
3487,300.392490054116,157.649,1989.1086509975794
3488,301.392490054116,157.626,2185.4948979412957
3489,302.392490054116,157.606,1906.4757884957573
3490,303.392490054116,157.585,2008.1582289843018
3491,304.392490054116,157.565,1918.5858648120748
3492,305.392490054116,157.545,1924.6445508200345
3493,306.392490054116,157.525,1930.7016368252507
3494,307.392490054116,157.505,1936.7571228359543
3495,308.392490054116,157.484,2039.945083041472
3496,309.392490054116,157.463,2046.2869678680095
3497,310.392490054116,157.442,2052.6270886890084
3498,311.392490054116,157.422,1960.925699768987
3499,312.392490054116,157.402,1966.9730657769467
3500,314.392490054116,157.366,3562.585031134066
3501,315.392490054116,157.347,1885.904217726161
3502,316.392490054116,157.326,2090.76365448027
3503,317.392490054116,157.306,1997.2366786123162
3504,318.392490054116,157.283,2303.743826236049
3505,319.392490054116,157.26,2310.641455978723
3506,320.392490054116,157.239,2116.0254723187663
3507,321.392490054116,157.217,2223.403530753183
3508,322.392490054116,157.195,2230.0094868256892
3509,323.392490054116,157.173,2236.613506892433
3510,324.392490054116,157.152,2141.2580581629904
3511,325.392490054116,157.13,2249.8300563012453
3512,326.392490054116,157.11,2051.3115214902427
3513,327.392490054116,157.089,2160.194252634321
3514,328.392490054116,157.067,2269.6623643188077
3515,329.392490054116,157.046,2172.7957277972923
