fixIdx,tickLead,togo,area
544,1631.392490054116,158.725,15538.03463227201
546,1651.392490054116,158.711,7338.959970609802
547,1661.392490054116,158.706,2636.7711000901268
548,1671.392490054116,158.64,35007.041595816416
552,1711.392490054116,158.613,14659.498844465577
555,1741.392490054116,158.506,59088.46502072104
556,1751.392490054116,158.343,90453.09433023458
557,1761.392490054116,158.177,92547.6478580184
558,1771.392490054116,157.99,104730.44383834043
559,1781.392490054116,157.806,103510.41859319845
560,1791.392490054116,157.603,114699.32672078385
561,1801.392490054116,157.422,102714.5441214595
562,1811.392490054116,157.237,105444.62566266985
563,1821.392490054116,157.053,105329.96200863447
564,1831.392490054116,156.836,124743.30873639054
565,1841.392490054116,156.623,122943.82333900584
566,1851.392490054116,156.41,123443.49935722689
567,1861.392490054116,156.192,126848.75330833928
568,1871.392490054116,155.991,117427.60126623153
569,1882.392490054116,155.772,128522.41224301957
570,1892.392490054116,155.582,111948.75455617742
571,1902.392490054116,155.373,123635.7174596604
572,1912.392490054116,155.367,3565.541054156631
573,1922.392490054116,155.309,34639.9901359187
588,2072.392490054116,155.27,25102.02189956398
589,2082.392490054116,155.155,74339.06920338652
590,2092.392490054116,155.008,95400.46158821465
591,2102.392490054116,154.832,114647.33088484316
592,2112.392490054116,154.627,134008.2678538192
593,2122.392490054116,154.443,120698.08382978708
594,2132.392490054116,154.251,126385.29932635973
595,2142.392490054116,154.054,130120.53237929025
596,2152.392490054116,153.847,137183.82661658732
597,2162.392490054116,153.657,126339.42464970266
598,2172.392490054116,153.453,136101.34535459115
599,2182.392490054116,153.271,121829.37204973423
600,2192.392490054116,153.082,126941.09711954395
601,2202.392490054116,152.893,127362.76096526948
602,2212.392490054116,152.71,123728.82213125055
603,2222.392490054116,152.496,145153.5297763628
604,2232.392490054116,152.278,148321.79115051025
605,2242.392490054116,152.1,121491.21955810726
606,2252.392490054116,151.891,143103.7724978067
607,2262.392490054116,151.677,146973.0521720391
608,2272.392490054116,151.472,141219.06974830915
609,2282.392490054116,151.264,143720.17355675568
610,2292.392490054116,151.075,130992.0544265539
611,2302.392490054116,150.887,130704.18772335532
612,2312.392490054116,150.701,129714.50769002689
613,2322.392490054116,150.525,123123.44003678266
614,2332.392490054116,150.334,134028.7629835533
615,2342.392490054116,150.142,135135.88336157324
616,2352.392490054116,149.942,141183.06959707185
617,2362.392490054116,149.75,135934.1049848304
618,2372.392490054116,149.546,144849.70687146578
619,2382.392490054116,149.347,141704.00726740775
620,2392.392490054116,149.163,131404.16712591218
621,2402.392490054116,148.995,120337.14672832983
622,2412.392490054116,148.821,125010.14023632919
623,2422.392490054116,148.662,114578.67303387831
624,2433.392490054116,148.489,125093.70704348954
625,2443.392490054116,148.299,137782.21836425274
626,2453.392490054116,148.118,131628.13075211956
627,2463.392490054116,147.963,113051.3753363963
628,2473.392490054116,147.817,106810.68448338832
629,2483.392490054116,147.692,91733.10391792523
630,2493.392490054116,147.625,49334.85972902122
631,2503.392490054116,147.537,65023.75740513853
634,2533.392490054116,147.481,41854.19759533264
635,2543.392490054116,147.332,111723.95035537897
636,2553.392490054116,147.159,130087.54164741648
637,2563.392490054116,147.017,107080.57397988757
638,2573.392490054116,146.857,121000.50313954355
639,2583.392490054116,146.683,131949.25148630943
640,2593.392490054116,146.517,126223.52456191946
641,2603.392490054116,146.307,160090.5185266034
642,2613.392490054116,146.099,158947.70204492565
643,2623.392490054116,145.901,151674.06020495275
644,2633.392490054116,145.708,148208.74347202206
645,2643.392490054116,145.521,143958.68712788553
646,2653.392490054116,145.332,145860.2143569297
647,2663.392490054116,145.298,26318.099819064206
648,2673.392490054116,145.292,4661.16674210913
650,2693.392490054116,145.283,7043.692705188661
671,2903.392490054116,145.156,107093.81825017516
672,2913.392490054116,145.017,117508.90962329821
673,2923.392490054116,144.885,111869.64751402446
674,2933.392490054116,144.728,133379.13007784565
675,2943.392490054116,144.547,154112.42512344307
676,2953.392490054116,144.38,142503.5769396369
677,2963.392490054116,144.198,155640.91779505
678,2974.392490054116,144.015,156878.32064070008
679,2984.392490054116,143.861,132306.78575988693
680,2994.392490054116,143.734,109368.88313847716
681,3004.392490054116,143.554,155362.66374288592
682,3014.392490054116,143.389,142718.20600513683
683,3024.392490054116,143.183,178541.47815993134
684,3034.392490054116,142.955,197962.13961673868
685,3044.392490054116,142.682,237398.38058709475
686,3054.392490054116,142.47,184644.81899265968
687,3064.392490054116,142.257,185845.7547498256
688,3074.392490054116,142.046,184426.45070908061
689,3084.392490054116,141.839,181251.84174207004
690,3094.392490054116,141.654,162289.14288384063
691,3104.392490054116,141.451,178410.414287047
692,3114.392490054116,141.264,164650.78341838182
693,3124.392490054116,141.262,1765.4442252984882
694,3134.392490054116,141.245,15053.292926187585
695,3144.392490054116,141.121,110095.82170097671
696,3154.392490054116,140.977,128138.08502294205
697,3164.392490054116,140.817,142673.0907747665
698,3174.392490054116,140.678,124207.01034431084
699,3184.392490054116,140.577,90458.25728880639
702,3214.392490054116,140.526,46082.343978704695
703,3224.392490054116,140.38,132239.67473444025
704,3234.392490054116,140.234,132511.9088737785
705,3244.392490054116,140.085,135510.2639045033
706,3254.392490054116,139.929,142158.97155876746
707,3264.392490054116,139.751,162511.3819080612
708,3274.392490054116,139.563,171941.72882580655
709,3284.392490054116,139.379,168572.52183276194
710,3294.392490054116,139.218,147767.0661928099
711,3304.392490054116,139.029,173773.64916703006
712,3314.392490054116,138.829,184186.09370028085
713,3324.392490054116,138.653,162352.79753884944
714,3334.392490054116,138.451,186642.64630591738
715,3344.392490054116,138.251,185080.01815658028
716,3355.392490054116,138.079,159477.64436558174
717,3365.392490054116,137.909,157897.3502326742
718,3375.392490054116,137.737,160031.11138991182
719,3385.392490054116,137.553,171481.50454000523
720,3395.392490054116,137.377,164295.16528313028
721,3405.392490054116,137.182,182321.32555198995
722,3415.392490054116,136.993,176982.47959654438
723,3425.392490054116,136.799,181941.94176354705
724,3435.392490054116,136.601,185968.78874260452
725,3445.392490054116,136.382,205976.8536066194
726,3455.392490054116,136.182,188363.11973183806
727,3465.392490054116,135.976,194285.663597468
728,3475.392490054116,135.765,199269.79906500888
729,3485.392490054116,135.576,178742.9480086666
730,3495.392490054116,135.402,164808.3571135661
731,3505.392490054116,135.219,173599.80625231419
732,3515.392490054116,135.029,180505.28003390532
733,3525.392490054116,134.852,168404.25175766106
734,3535.392490054116,134.674,169612.6749368274
735,3545.392490054116,134.492,173682.43892599456
757,3765.392490054116,134.468,24305.75913899984
758,3775.392490054116,134.422,46697.60318592211
759,3785.392490054116,134.417,5088.305658163665
760,3795.392490054116,134.296,123404.42756377882
761,3805.392490054116,134.198,100129.05501999424
763,3825.392490054116,134.178,20532.870698225775
768,3875.392490054116,134.16,18718.471259931255
770,3895.392490054116,134.036,129546.35684855167
771,3905.392490054116,133.895,147538.97585061993
772,3915.392490054116,133.806,93285.74916321652
773,3925.392490054116,133.714,96611.1319024271
774,3935.392490054116,133.608,111513.80106997638
775,3945.392490054116,133.511,102227.26176543311
776,3955.392490054116,133.36,159392.51193117906
777,3965.392490054116,133.226,141653.8283953933
778,3975.392490054116,133.096,137635.48223570018
779,3985.392490054116,132.962,142086.30438593705
780,3995.392490054116,132.844,125315.91695293096
781,4005.392490054116,132.684,170167.01713585065
782,4016.392490054116,132.487,209811.0701570905
783,4026.392490054116,132.308,190844.17929329662
784,4036.392490054116,132.169,148387.08374627423
785,4046.392490054116,132.031,147529.85163038265
786,4056.392490054116,131.892,148809.9632462155
787,4066.392490054116,131.741,161877.3229508767
788,4076.392490054116,131.566,187834.96854128106
789,4086.392490054116,131.402,176232.83549324318
790,4096.392490054116,131.217,199021.24237889342
791,4106.392490054116,131.015,217519.15812130657
792,4116.392490054116,130.824,205865.92980179848
793,4126.392490054116,130.613,227625.04309211439
794,4136.392490054116,130.423,205151.99650641312
795,4146.392490054116,130.226,212908.35205960565
796,4156.392490054116,130.008,235796.3522299584
797,4166.392490054116,129.795,230559.9901039459
798,4176.392490054116,129.569,244804.52476462844
799,4186.392490054116,129.373,212470.43745527798
800,4196.392490054116,129.17,220244.42442188362
801,4206.392490054116,128.976,210657.49877306432
802,4216.392490054116,128.792,199980.59492523083
803,4226.392490054116,128.607,201255.80210127876
804,4236.392490054116,128.417,206882.36323909464
805,4246.392490054116,128.224,210331.09410272897
806,4256.392490054116,128.042,198519.89936981673
807,4266.392490054116,127.844,216158.6015245857
808,4276.392490054116,127.637,226155.16515855677
809,4286.392490054116,127.427,229593.9269574574
810,4296.392490054116,127.212,235216.2537641051
811,4306.392490054116,127.019,211299.9645438146
812,4316.392490054116,126.814,224606.78526023452
813,4326.392490054116,126.611,222572.45140875643
814,4336.392490054116,126.392,240269.34770630347
815,4346.392490054116,126.169,244793.61911076322
816,4356.392490054116,125.95,240534.12068578336
817,4366.392490054116,125.746,224196.71893204728
818,4376.392490054116,125.554,211159.18708810746
819,4386.392490054116,125.368,204719.48200842852
820,4396.392490054116,125.195,190572.17942698128
821,4406.392490054116,125.021,191843.68317269185
822,4416.392490054116,124.874,162234.25699141092
823,4426.392490054116,124.704,187804.13143006532
824,4436.392490054116,124.595,120552.7150401962
827,4466.392490054116,124.536,65650.29281893786
828,4476.392490054116,124.397,154890.73182999846
829,4486.392490054116,124.259,153948.4407189575
830,4496.392490054116,124.114,161933.46133016614
831,4506.392490054116,123.954,178862.6835556512
832,4516.392490054116,123.8,172318.9629670495
833,4526.392490054116,123.646,172485.80827846128
834,4536.392490054116,123.474,192817.72968845046
835,4546.392490054116,123.262,237812.8438543141
836,4556.392490054116,123.033,256987.6216293733
837,4566.392490054116,122.81,250343.28525191828
838,4576.392490054116,122.598,238093.6655782342
839,4586.392490054116,122.402,220238.56737239636
840,4596.392490054116,122.202,224859.1977274426
841,4606.392490054116,122.011,214863.7174721577
842,4616.392490054116,121.811,225115.60994198214
843,4626.392490054116,121.596,242110.70811772332
844,4636.392490054116,121.383,239954.30030911206
845,4646.392490054116,121.187,220906.78355723337
846,4656.392490054116,120.985,227784.8721844778
847,4666.392490054116,120.801,207601.3809264385
848,4676.392490054116,120.595,232545.66295499876
849,4686.392490054116,120.399,221360.9244626256
850,4696.392490054116,120.206,218085.27440840538
851,4706.392490054116,120.141,73525.87552745482
860,4797.392490054116,120.087,62233.27216744125
861,4807.392490054116,119.991,110798.32072581656
862,4817.392490054116,119.85,162912.56074120293
863,4827.392490054116,119.711,160747.24115106484
864,4837.392490054116,119.605,122712.5346418715
878,4977.392490054116,119.559,54759.002484607634
879,4987.392490054116,119.397,193066.31229623655
880,4997.392490054116,119.251,174122.18755310043
881,5007.392490054116,119.065,221961.56525071943
882,5017.392490054116,118.859,245914.16670555258
883,5027.392490054116,118.66,237626.14613218524
884,5037.392490054116,118.486,207859.96142365987
885,5047.392490054116,118.288,236628.07926914346
886,5057.392490054116,118.085,242672.50011547052
887,5067.392490054116,117.912,206888.8706072123
888,5077.392490054116,117.73,217753.33964772502
889,5087.392490054116,117.536,232196.75342362703
890,5097.392490054116,117.358,213127.75025745807
891,5107.392490054116,117.164,232372.4049011826
892,5117.392490054116,116.973,228850.64675976892
893,5127.392490054116,116.769,244491.342983679
894,5137.392490054116,116.582,224178.53121503175
895,5147.392490054116,116.434,177514.87165243796
897,5161.392490054116,116.129,366106.42110765004
899,5172.392490054116,116.119,12012.77811030703
900,5182.392490054116,115.923,235696.41276271644
901,5192.392490054116,115.685,286218.71428107546
902,5202.392490054116,115.492,232115.9833139328
905,5232.392490054116,115.402,108731.52284387407
907,5252.392490054116,115.327,90890.94501283065
909,5272.392490054116,115.251,92393.02638344103
911,5292.392490054116,115.156,115843.40626330899
912,5302.392490054116,115.093,76914.84581187853
914,5322.392490054116,115.083,12250.870137913229
915,5332.392490054116,114.93,187657.49785365674
916,5342.392490054116,114.722,255193.35298620432
917,5352.392490054116,114.527,239270.97206071275
918,5362.392490054116,114.301,277316.81400938623
919,5372.392490054116,114.052,305473.68362804473
920,5382.392490054116,113.803,305374.85516451043
921,5392.392490054116,113.553,306498.1967421859
922,5402.392490054116,113.32,285578.07899528404
923,5413.392490054116,113.086,286796.1423841404
924,5423.392490054116,112.838,303868.08218090626
925,5433.392490054116,112.598,293971.74465307523
926,5443.392490054116,112.364,286546.2119553211
927,5453.392490054116,112.087,339053.37318648404
928,5463.392490054116,111.877,256956.67948493056
929,5473.392490054116,111.67,253277.0174916366
930,5483.392490054116,111.459,258159.3192947013
931,5493.392490054116,111.234,275251.5121022252
932,5503.392490054116,111.015,267864.0415773189
933,5513.392490054116,110.806,255604.12322708935
934,5523.392490054116,110.588,266580.4186135872
935,5533.392490054116,110.385,248214.25875704605
936,5543.392490054116,110.156,279962.8790011257
937,5553.392490054116,109.949,253022.19698284537
938,5563.392490054116,109.73,267653.14924214175
939,5573.392490054116,109.531,243183.494541587
940,5583.392490054116,109.323,254165.13824382256
941,5593.392490054116,109.13,235825.42033854718
942,5603.392490054116,108.914,263905.8002138863
943,5613.392490054116,108.741,211368.44903913428
944,5623.392490054116,108.702,47687.92599538046
945,5633.392490054116,108.501,245941.539552454
946,5643.392490054116,108.309,234920.43374758642
947,5653.392490054116,108.104,250810.8639347646
948,5663.392490054116,107.867,289881.46385425975
949,5673.392490054116,107.64,277542.8655453837
950,5683.392490054116,107.405,287213.5074355658
951,5693.392490054116,107.174,282208.64990548074
952,5703.392490054116,106.955,267456.31898012286
953,5713.392490054116,106.785,207600.68684011043
954,5723.392490054116,106.724,74541.74423668807
956,5743.392490054116,106.602,149476.22345266055
957,5753.392490054116,106.582,24530.624492006482
958,5763.392490054116,106.579,3685.591519717416
959,5773.392490054116,106.404,215186.02922410576
960,5783.392490054116,106.226,218890.64863851343
961,5793.392490054116,106.048,218902.0143432037
962,5803.392490054116,105.841,254542.7314843005
963,5813.392490054116,105.629,260623.9192927963
964,5823.392490054116,105.457,211428.69987077068
965,5833.392490054116,105.341,142641.42653373716
967,5853.392490054116,105.26,99851.1552556151
969,5873.392490054116,105.253,8654.97831281752
970,5883.392490054116,105.148,129976.5246464919
974,5923.392490054116,105.027,150638.8310082459
975,5934.392490054116,104.885,176889.42788485292
976,5944.392490054116,104.704,225504.14924524378
977,5954.392490054116,104.512,239184.80240623045
978,5964.392490054116,104.319,240391.15928146208
979,5974.392490054116,104.145,216707.56155212378
980,5984.392490054116,104.016,160697.50914074638
981,5994.392490054116,103.924,114675.60564312892
984,6024.392490054116,103.9,30048.3202764733
985,6034.392490054116,103.819,101530.09586496948
994,6124.392490054116,103.728,115670.03522013722
996,6144.392490054116,103.648,101935.9629613948
997,6154.392490054116,103.485,207788.7780817036
998,6164.392490054116,103.315,216715.38238034467
999,6174.392490054116,103.151,209067.54765565004
1000,6184.392490054116,103.101,63777.16599292845
1001,6194.392490054116,103.074,34482.4795341978
1002,6204.392490054116,102.93,184050.67255502837
1003,6214.392490054116,102.749,231348.77596610796
1004,6224.392490054116,102.555,247911.1791009308
1005,6234.392490054116,102.34,274640.10758867656
1006,6244.392490054116,102.108,296183.6249471266
1007,6254.392490054116,101.86,316372.5899980227
1008,6264.392490054116,101.613,314834.7790828088
1009,6274.392490054116,101.361,320931.7124016076
1010,6284.392490054116,101.115,313019.9088387964
1011,6294.392490054116,100.859,325453.7289692649
1012,6304.392490054116,100.609,317533.3365465556
1013,6314.392490054116,100.356,321049.8873512227
1014,6324.392490054116,100.119,300488.1725131263
1015,6334.392490054116,99.836,358445.9464487037
1016,6344.392490054116,99.551,360521.9748431054
1017,6354.392490054116,99.293,325991.46763541317
1018,6364.392490054116,99.044,314311.3338116779
1019,6374.392490054116,98.794,315274.2653618315
1020,6384.392490054116,98.52,345166.0254204165
1021,6394.392490054116,98.27,314588.12452943734
1022,6404.392490054116,98.025,308001.8048396052
1023,6414.392490054116,97.783,303949.42625559453
1024,6424.392490054116,97.564,274841.8901462681
1025,6434.392490054116,97.332,290936.6672280473
1026,6444.392490054116,97.102,288192.07216455904
1027,6454.392490054116,96.902,250435.5921280953
1028,6464.392490054116,96.684,272808.6628383607
1029,6474.392490054116,96.464,275113.5113471725
1030,6484.392490054116,96.314,187507.23231715497
1031,6494.392490054116,96.161,191251.25376203388
1032,6504.392490054116,95.967,242437.128543852
1033,6514.392490054116,95.758,261035.12713252968
1034,6524.392490054116,95.553,255878.55059127018
1035,6534.392490054116,95.356,245752.4441691004
1036,6544.392490054116,95.157,248111.57744507585
1037,6554.392490054116,94.938,272864.6356469
1038,6565.392490054116,94.696,301295.2367490647
1039,6575.392490054116,94.448,308436.6172104271
1040,6585.392490054116,94.245,252251.34542051962
1041,6595.392490054116,94.041,253331.2943580048
1042,6605.392490054116,93.812,284153.00015441614
1043,6615.392490054116,93.612,247976.66441118403
1044,6625.392490054116,93.415,244108.07440374396
1045,6635.392490054116,93.181,289724.2211153592
1046,6645.392490054116,92.936,303021.0259474815
1047,6655.392490054116,92.719,268126.69572481234
1048,6665.392490054116,92.496,275300.3394201169
1049,6675.392490054116,92.287,257801.30155232738
1050,6685.392490054116,92.08,255141.11174326777
1051,6695.392490054116,91.87,258639.6641945378
1052,6705.392490054116,91.661,257205.30432025742
1053,6715.392490054116,91.45,259458.73142596733
1054,6725.392490054116,91.301,183131.7582395332
1055,6735.392490054116,91.163,169597.39843212874
1056,6745.392490054116,90.985,218701.43572754777
1057,6755.392490054116,90.81,214916.90110263941
1058,6765.392490054116,90.593,266315.9611705017
1059,6775.392490054116,90.372,270970.06733374856
1060,6785.392490054116,90.153,268260.32245947
1061,6795.392490054116,89.956,241110.53516026124
1062,6805.392490054116,89.747,255596.4343478046
1063,6815.392490054116,89.538,255376.6072990885
1064,6825.392490054116,89.337,245399.30841333637
1065,6835.392490054116,89.107,280538.99882390467
1066,6845.392490054116,88.857,304558.3572749977
1067,6855.392490054116,88.623,284706.64383753773
1068,6865.392490054116,88.375,301359.8635087461
1069,6875.392490054116,88.121,308223.7353228521
1070,6885.392490054116,87.869,305363.57652979955
1071,6895.392490054116,87.616,306139.6016326382
1072,6905.392490054116,87.37,297253.36452508805
1073,6915.392490054116,87.122,299256.8052608873
1074,6925.392490054116,86.879,292821.1281348372
1075,6935.392490054116,86.639,288819.7041814214
1076,6945.392490054116,86.395,293236.52676626155
1077,6955.392490054116,86.177,261666.7064289961
1078,6965.392490054116,85.92,308071.8498997427
1079,6975.392490054116,85.658,313567.8598765289
1080,6985.392490054116,85.395,314251.42584112886
1081,6995.392490054116,85.174,263696.55946155236
1082,7005.392490054116,84.957,258628.07125042655
1083,7015.392490054116,84.704,301130.34182953316
1084,7025.392490054116,84.437,317271.2702797801
1085,7035.392490054116,84.174,311982.3201059447
1086,7045.392490054116,83.93,288983.5128321257
1087,7055.392490054116,83.727,240125.84555711912
1088,7065.392490054116,83.516,249325.4990411777
1089,7075.392490054116,83.292,264371.98378773656
1090,7085.392490054116,83.058,275805.27952859126
1091,7096.392490054116,82.837,260173.58310239788
1092,7106.392490054116,82.624,250451.96206073728
1093,7116.392490054116,82.408,253677.41685041288
1094,7126.392490054116,82.2,243996.73272058635
1095,7136.392490054116,82.194,7039.080642060005
1096,7146.392490054116,82.098,112713.13103769747
1097,7156.392490054116,82.075,27022.38775819751
1098,7166.392490054116,82.047,32932.55471108134
1099,7176.392490054116,82.042,5887.835336497094
1100,7186.392490054116,82.018,28295.98924603975
1101,7196.392490054116,81.877,166302.83734920243
1103,7216.392490054116,81.875,2363.397406057175
1104,7226.392490054116,81.715,189146.48759166844
1105,7236.392490054116,81.525,224441.05491451977
1106,7246.392490054116,81.341,217155.1365084821
1107,7256.392490054116,81.128,251113.97110237903
1108,7266.392490054116,80.924,240216.8209028353
1109,7276.392490054116,80.718,242291.15078473306
1110,7286.392490054116,80.514,239659.12532711576
1111,7296.392490054116,80.305,245240.29566631175
1112,7306.392490054116,80.091,250790.05178464513
1113,7316.392490054116,79.868,260981.99026859307
1114,7326.392490054116,79.672,229095.1209411914
1115,7336.392490054116,79.476,228844.14963339557
1116,7346.392490054116,79.268,242568.71172375747
1117,7356.392490054116,79.075,224812.8184181568
1118,7366.392490054116,78.869,239676.3640625197
1119,7376.392490054116,78.657,246338.40391831595
1120,7386.392490054116,78.436,256437.47275224348
1121,7396.392490054116,78.21,261847.05734734127
1122,7406.392490054116,77.982,263754.79032388295
1123,7416.392490054116,77.79,221811.12786444827
1124,7426.392490054116,77.661,148922.77792731655
1125,7436.392490054116,77.468,222644.82520379126
1126,7446.392490054116,77.269,229294.25451196503
1128,7466.392490054116,77.232,42681.90892592357
1129,7476.392490054116,77.101,151154.88476394562
1130,7486.392490054116,76.994,123436.87463077233
1131,7496.392490054116,76.86,154548.89600208172
1132,7506.392490054116,76.717,164851.72124064164
1133,7516.392490054116,76.644,84148.6672126971
1135,7536.392490054116,76.601,49661.322086956105
1136,7546.392490054116,76.48,139780.32636116122
1137,7556.392490054116,76.349,151283.50392998522
1138,7566.392490054116,76.142,238837.9987405834
1139,7576.392490054116,75.919,256912.46150991533
1140,7586.392490054116,75.706,245011.08015784193
1141,7596.392490054116,75.479,260700.5558842092
1142,7606.392490054116,75.239,275140.86319582845
1143,7616.392490054116,75.002,271197.7785112885
1144,7626.392490054116,74.769,266135.49610328797
1145,7636.392490054116,74.542,258824.80959172515
1146,7646.392490054116,74.304,270876.1149047531
1147,7656.392490054116,74.072,263557.77496818977
1148,7666.392490054116,73.831,273265.67007800983
1149,7676.392490054116,73.585,278379.2765272097
1150,7686.392490054116,73.343,273301.7987384274
1151,7696.392490054116,73.118,253624.80160931818
1152,7706.392490054116,72.886,261038.077955343
1153,7716.392490054116,72.644,271757.9169767623
1154,7727.392490054116,72.382,293616.27969479864
1155,7737.392490054116,72.143,267260.9492603968
1156,7747.392490054116,71.906,264492.98136954807
1157,7757.392490054116,71.677,255066.99807097093
1158,7767.392490054116,71.439,264569.87817838247
1159,7777.392490054116,71.19,276211.1466525129
1160,7787.392490054116,70.999,211490.77619674895
1161,7797.392490054116,70.753,271902.81114153174
1162,7807.392490054116,70.562,210730.61891881426
1163,7817.392490054116,70.398,180718.10184527823
1164,7827.392490054116,70.311,95820.45757981112
1167,7857.392490054116,70.201,121446.3726918883
1169,7877.392490054116,70.117,92848.55659121854
1170,7887.392490054116,70.114,3318.1708088184623
1171,7897.392490054116,69.989,138306.04750425648
1173,7917.392490054116,69.935,59822.994246032205
1174,7927.392490054116,69.85,94191.09753389706
1176,7947.392490054116,69.741,120922.90669362078
1178,7967.392490054116,69.679,68870.45937972474
1180,7987.392490054116,69.634,50073.64244851281
1182,8007.392490054116,69.617,18955.635997748373
1183,8017.392490054116,69.601,17858.645562891626
1185,8037.392490054116,69.531,78278.09443482703
1187,8057.392490054116,69.479,58243.02276221349
1189,8077.392490054116,69.431,53857.468358086066
1191,8097.392490054116,69.414,19112.801824781982
1192,8107.392490054116,69.401,14630.559950595092
1194,8127.392490054116,69.28,136380.90506749105
1195,8137.392490054116,69.248,36072.21461958696
1197,8157.392490054116,69.221,30497.74147904435
1198,8167.392490054116,69.101,135567.607681117
1200,8187.392490054116,69.045,63339.109284133934
1201,8197.392490054115,68.965,90505.77100418755
1203,8217.392490054115,68.933,36261.18366698745
1204,8227.392490054115,68.877,63493.74970705718
1206,8247.392490054115,68.832,51108.307758580726
1210,8287.392490054115,68.808,27376.24085592999
1216,8347.392490054115,68.785,26416.48382234425
1217,8357.392490054115,68.621,188330.3630880953
1218,8367.392490054115,68.411,240786.1108163829
1219,8377.392490054115,68.216,223192.71072904006
1220,8387.392490054115,68.023,220539.16333232666
1221,8398.392490054115,67.825,225899.1549517889
1222,8408.392490054115,67.634,217547.55571725877
1223,8418.392490054115,67.413,251250.18178356285
1224,8428.392490054115,67.185,258653.40810179093
1225,8438.392490054115,66.939,278420.574766671
1226,8448.392490054115,66.707,261949.77615237836
1227,8458.392490054115,66.446,293953.9474945489
1228,8468.392490054115,66.178,300994.03894105187
1229,8478.392490054115,65.924,284483.20159915625
1230,8488.392490054115,65.686,265883.4458766128
1231,8498.392490054115,65.429,286366.549952701
1232,8508.392490054115,65.209,244534.26318545043
1233,8518.392490054115,64.998,234031.56383097084
1234,8528.392490054115,64.785,235756.99722032459
1235,8538.392490054115,64.557,251796.98961026993
1236,8548.392490054115,64.329,251203.13009987967
1237,8558.392490054115,64.104,247315.50510189577
1238,8568.392490054115,63.869,257682.87965047776
1239,8578.392490054115,63.635,255944.36931613713
1240,8588.392490054115,63.414,241143.41572061987
1241,8598.392490054115,63.192,241670.99367026708
1242,8608.392490054115,62.965,246524.03650047732
1243,8618.392490054115,62.741,242677.9367834664
1244,8628.392490054115,62.515,244251.29211993233
1245,8638.392490054115,62.283,250108.5525859147
1246,8648.392490054115,62.028,274148.0313019376
1247,8658.392490054115,61.779,266920.4301550112
1248,8668.392490054115,61.529,267220.53529089823
1249,8678.392490054115,61.302,241976.46754370912
1250,8688.392490054115,61.072,244543.6687929096
1251,8698.392490054115,60.864,220614.61482679148
1252,8708.392490054115,60.654,222227.55210733652
