fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
19,,,,234.0,-5152.607509945884,-9027.243396850838,1,1,166.535,0.0
507,,,,1321.0,-4292.607509945884,-8167.243396850838,489,1,166.52,0.0
508,,,,1327.0,-4290.607509945884,-8165.243396850838,490,1,166.509,0.0
509,,,,1333.0,-4288.607509945884,-8163.243396850838,491,1,166.507,0.0
520,,,,1393.0,-4266.607509945884,-8141.243396850838,502,1,166.48,0.0
521,,,,1397.0,-4264.607509945884,-8139.243396850838,503,1,166.474,0.0
591,,,,1684.0,-4124.607509945884,-7999.243396850838,573,1,166.468,0.0
612,,,,1729.0,-4098.607509945884,-7973.243396850838,594,1,166.454,0.0
613,,,,1730.0,-4097.607509945884,-7972.243396850838,595,1,166.442,0.0
614,,,,1732.0,-4096.607509945884,-7971.243396850838,596,1,166.424,0.0
615,,,,1733.0,-4095.607509945884,-7970.243396850838,597,1,166.408,0.0
616,,,,1734.0,-4094.607509945884,-7969.243396850838,598,1,166.39,0.0
617,,,,1735.0,-4093.607509945884,-7968.243396850838,599,1,166.379,0.0
618,,,,1736.0,-4092.607509945884,-7967.243396850838,600,1,166.364,0.0
619,,,,1738.0,-4091.607509945884,-7966.243396850838,601,1,166.349,0.0
620,,,,1739.0,-4090.607509945884,-7965.243396850838,602,1,166.336,0.0
622,,,,1741.0,-4088.607509945884,-7963.243396850838,604,1,166.33,0.0
623,,,,1742.0,-4087.607509945884,-7962.243396850838,605,1,166.327,0.0
624,,,,1743.0,-4086.607509945884,-7961.243396850838,606,1,166.32,0.0
625,,,,1743.0,-4085.607509945884,-7960.243396850838,607,1,166.319,0.0
626,,,,1743.0,-4084.607509945884,-7959.243396850838,608,1,166.313,0.0
669,,,,1811.0,-4012.607509945884,-7887.243396850838,651,1,166.31,0.0
670,,,,1813.0,-4010.607509945884,-7885.243396850838,652,1,166.306,0.0
671,,,,1815.0,-4008.607509945884,-7883.243396850838,653,1,166.295,0.0
716,,,,1800.0,-3918.607509945884,-7793.243396850838,698,1,166.282,0.0
717,,,,1798.0,-3916.607509945884,-7791.243396850838,699,1,166.256,0.0
718,,,,1797.0,-3914.607509945884,-7789.243396850838,700,1,166.23,0.0
719,,,,1797.0,-3912.607509945884,-7787.243396850838,701,1,166.205,0.0
720,,,,1798.0,-3910.607509945884,-7785.243396850838,702,1,166.179,0.0
