leg,time,lat,lng,tickLead,tickRace,distance
0,2017-12-30T03:43:32Z,-33.35578300,147.93386000,-993.0,-8908.0,153.141
0,2017-12-30T03:44:02Z,-33.35578300,147.93388300,-963.0,-8878.0,153.141
0,2017-12-30T03:44:32Z,-33.35578300,147.93388300,-933.0,-8848.0,153.141
0,2017-12-30T03:45:02Z,-33.35578300,147.93388300,-903.0,-8818.0,153.141
0,2017-12-30T03:45:32Z,-33.35576000,147.93388300,-873.0,-8788.0,153.139
0,2017-12-30T03:46:02Z,-33.35581600,147.93381600,-843.0,-8758.0,153.145
0,2017-12-30T03:46:32Z,-33.35581600,147.93380000,-813.0,-8728.0,153.145
0,2017-12-30T03:47:02Z,-33.35581600,147.93381600,-783.0,-8698.0,153.145
0,2017-12-30T03:47:32Z,-33.35581600,147.93381600,-753.0,-8668.0,153.145
0,2017-12-30T03:47:59Z,-33.35596000,147.93346000,-726.0,-8641.0,153.163
0,2017-12-30T03:48:04Z,-33.35623000,147.93286000,-721.0,-8636.0,153.195
0,2017-12-30T03:48:09Z,-33.35653000,147.93228300,-716.0,-8631.0,153.231
0,2017-12-30T03:48:14Z,-33.35685000,147.93171600,-711.0,-8626.0,153.268
0,2017-12-30T03:48:19Z,-33.35708300,147.93110000,-706.0,-8621.0,153.297
0,2017-12-30T03:48:24Z,-33.35730000,147.93050000,-701.0,-8616.0,153.323
1,2017-12-30T03:48:29Z,-33.35748300,147.92980000,-696.0,-8611.0,153.347
1,2017-12-30T03:48:34Z,-33.35778300,147.92908300,-691.0,-8606.0,153.383
1,2017-12-30T03:48:39Z,-33.35808300,147.92851600,-686.0,-8601.0,153.419
1,2017-12-30T03:48:44Z,-33.35830000,147.92806000,-681.0,-8596.0,153.445
1,2017-12-30T03:48:49Z,-33.35836000,147.92770000,-676.0,-8591.0,153.454
1,2017-12-30T03:48:54Z,-33.35843000,147.92730000,-671.0,-8586.0,153.463
1,2017-12-30T03:48:59Z,-33.35850000,147.92688300,-666.0,-8581.0,153.472
1,2017-12-30T03:49:04Z,-33.35865000,147.92653000,-661.0,-8576.0,153.49
1,2017-12-30T03:49:09Z,-33.35890000,147.92625000,-656.0,-8571.0,153.519
1,2017-12-30T03:49:14Z,-33.35911600,147.92583000,-651.0,-8566.0,153.545
1,2017-12-30T03:49:19Z,-33.35943000,147.92551600,-646.0,-8561.0,153.582
1,2017-12-30T03:49:24Z,-33.35968300,147.92518300,-641.0,-8556.0,153.611
1,2017-12-30T03:49:29Z,-33.36000000,147.92496000,-636.0,-8551.0,153.647
1,2017-12-30T03:49:34Z,-33.36040000,147.92478300,-631.0,-8546.0,153.692
1,2017-12-30T03:49:39Z,-33.36086000,147.92471600,-626.0,-8541.0,153.745
1,2017-12-30T03:49:44Z,-33.36141600,147.92481600,-621.0,-8536.0,153.805
1,2017-12-30T03:49:49Z,-33.36200000,147.92501600,-616.0,-8531.0,153.869
1,2017-12-30T03:49:54Z,-33.36260000,147.92530000,-611.0,-8526.0,153.934
1,2017-12-30T03:49:59Z,-33.36318300,147.92548300,-606.0,-8521.0,153.998
1,2017-12-30T03:50:04Z,-33.36375000,147.92561600,-601.0,-8516.0,154.061
1,2017-12-30T03:50:09Z,-33.36431600,147.92586000,-596.0,-8511.0,154.123
1,2017-12-30T03:50:14Z,-33.36488300,147.92613000,-591.0,-8506.0,154.184
1,2017-12-30T03:50:19Z,-33.36543000,147.92625000,-586.0,-8501.0,154.245
1,2017-12-30T03:50:24Z,-33.36600000,147.92643000,-581.0,-8496.0,154.307
1,2017-12-30T03:50:29Z,-33.36653000,147.92650000,-576.0,-8491.0,154.366
1,2017-12-30T03:50:34Z,-33.36700000,147.92645000,-571.0,-8486.0,154.418
1,2017-12-30T03:50:39Z,-33.36745000,147.92630000,-566.0,-8481.0,154.469
1,2017-12-30T03:50:44Z,-33.36798300,147.92621600,-561.0,-8476.0,154.528
1,2017-12-30T03:50:49Z,-33.36856000,147.92620000,-556.0,-8471.0,154.593
