leg,time,lat,lng,tickLead,tickRace,distance
0,2017-12-30T03:30:46Z,-33.35576667,147.93388333,-1759.0,-9674.0,143.139
0,2017-12-30T03:31:16Z,-33.35576667,147.93386667,-1729.0,-9644.0,143.139
0,2017-12-30T03:31:46Z,-33.35576667,147.93386667,-1699.0,-9614.0,143.139
0,2017-12-30T03:32:16Z,-33.35576667,147.93385000,-1669.0,-9584.0,143.139
0,2017-12-30T03:32:46Z,-33.35578333,147.93386667,-1639.0,-9554.0,143.141
0,2017-12-30T03:33:16Z,-33.35580000,147.93380000,-1609.0,-9524.0,143.143
0,2017-12-30T03:33:46Z,-33.35580000,147.93380000,-1579.0,-9494.0,143.143
0,2017-12-30T03:34:16Z,-33.35581667,147.93380000,-1549.0,-9464.0,143.145
0,2017-12-30T03:34:46Z,-33.35633333,147.93046667,-1519.0,-9434.0,143.216
1,2017-12-30T03:34:51Z,-33.35626667,147.92983333,-1514.0,-9429.0,143.212
1,2017-12-30T03:34:56Z,-33.35615000,147.92925000,-1509.0,-9424.0,143.201
1,2017-12-30T03:35:01Z,-33.35600000,147.92868333,-1504.0,-9419.0,143.187
1,2017-12-30T03:35:06Z,-33.35593333,147.92816667,-1499.0,-9414.0,143.182
1,2017-12-30T03:35:12Z,-33.35605000,147.92765000,-1493.0,-9408.0,143.197
1,2017-12-30T03:35:17Z,-33.35626667,147.92715000,-1488.0,-9403.0,143.223
1,2017-12-30T03:35:22Z,-33.35660000,147.92676667,-1483.0,-9398.0,143.262
1,2017-12-30T03:35:27Z,-33.35708333,147.92650000,-1478.0,-9393.0,143.317
1,2017-12-30T03:35:32Z,-33.35766667,147.92641667,-1473.0,-9388.0,143.382
1,2017-12-30T03:35:37Z,-33.35843333,147.92651667,-1468.0,-9383.0,143.467
1,2017-12-30T03:35:42Z,-33.35910000,147.92673333,-1463.0,-9378.0,143.54
1,2017-12-30T03:35:47Z,-33.35978333,147.92693333,-1458.0,-9373.0,143.615
1,2017-12-30T03:35:52Z,-33.36045000,147.92705000,-1453.0,-9368.0,143.688
1,2017-12-30T03:35:57Z,-33.36111667,147.92710000,-1448.0,-9363.0,143.762
1,2017-12-30T03:36:02Z,-33.36178333,147.92705000,-1443.0,-9358.0,143.836
1,2017-12-30T03:36:07Z,-33.36246667,147.92693333,-1438.0,-9353.0,143.913
1,2017-12-30T03:36:12Z,-33.36318333,147.92695000,-1433.0,-9348.0,143.992
1,2017-12-30T03:36:17Z,-33.36390000,147.92713333,-1428.0,-9343.0,144.071
1,2017-12-30T03:36:22Z,-33.36463333,147.92751667,-1423.0,-9338.0,144.151
1,2017-12-30T03:36:27Z,-33.36536667,147.92808333,-1418.0,-9333.0,144.23
1,2017-12-30T03:36:32Z,-33.36601667,147.92873333,-1413.0,-9328.0,144.299
1,2017-12-30T03:36:37Z,-33.36665000,147.92940000,-1408.0,-9323.0,144.367
1,2017-12-30T03:36:42Z,-33.36725000,147.93015000,-1403.0,-9318.0,144.43
1,2017-12-30T03:36:47Z,-33.36783333,147.93100000,-1398.0,-9313.0,144.491
1,2017-12-30T03:36:52Z,-33.36838333,147.93196667,-1393.0,-9308.0,144.549
1,2017-12-30T03:36:57Z,-33.36886667,147.93303333,-1388.0,-9303.0,144.598
1,2017-12-30T03:37:02Z,-33.36915000,147.93428333,-1383.0,-9298.0,144.624
1,2017-12-30T03:37:07Z,-33.36910000,147.93568333,-1378.0,-9293.0,144.613
1,2017-12-30T03:37:12Z,-33.36868333,147.93700000,-1373.0,-9288.0,144.562
1,2017-12-30T03:37:17Z,-33.36810000,147.93818333,-1368.0,-9283.0,144.493
1,2017-12-30T03:37:22Z,-33.36736667,147.93915000,-1363.0,-9278.0,144.408
1,2017-12-30T03:37:27Z,-33.36653333,147.93975000,-1358.0,-9273.0,144.313
1,2017-12-30T03:37:32Z,-33.36571667,147.93988333,-1353.0,-9268.0,144.222
1,2017-12-30T03:37:37Z,-33.36496667,147.93963333,-1348.0,-9263.0,144.139
1,2017-12-30T03:37:42Z,-33.36433333,147.93915000,-1343.0,-9258.0,144.071
1,2017-12-30T03:37:47Z,-33.36385000,147.93851667,-1338.0,-9253.0,144.019
1,2017-12-30T03:37:52Z,-33.36341667,147.93783333,-1333.0,-9248.0,143.974
1,2017-12-30T03:37:57Z,-33.36316667,147.93716667,-1328.0,-9243.0,143.949
1,2017-12-30T03:38:02Z,-33.36318333,147.93653333,-1323.0,-9238.0,143.953
