fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
10,1,1,-1562.892331816792,-9471.66759380786,2017-12-30T03:34:06Z,-33.35626667,147.93378333,281.00,143.148
11,1,2,-1532.892331816792,-9441.66759380786,2017-12-30T03:34:36Z,-33.35766667,147.93011667,362.00,143.318
12,1,3,-1522.892331816792,-9431.66759380786,2017-12-30T03:34:46Z,-33.35806667,147.92886667,404.00,143.368
13,1,4,-1512.892331816792,-9421.66759380786,2017-12-30T03:34:56Z,-33.35825000,147.92750000,420.00,143.394
14,1,5,-1502.892331816792,-9411.66759380786,2017-12-30T03:35:06Z,-33.35858333,147.92636667,438.00,143.435
15,1,6,-1492.892331816792,-9401.66759380786,2017-12-30T03:35:16Z,-33.35891667,147.92531667,456.00,143.477
16,1,7,-1482.892331816792,-9391.66759380786,2017-12-30T03:35:26Z,-33.35925000,147.92415000,468.00,143.519
17,1,8,-1472.892331816792,-9381.66759380786,2017-12-30T03:35:36Z,-33.35971667,147.92305000,491.00,143.576
18,1,9,-1462.892331816792,-9371.66759380786,2017-12-30T03:35:46Z,-33.36035000,147.92203333,518.00,143.651
19,1,10,-1452.892331816792,-9361.66759380786,2017-12-30T03:35:56Z,-33.36083333,147.92093333,553.00,143.71
20,1,11,-1442.892331816792,-9351.66759380786,2017-12-30T03:36:06Z,-33.36158333,147.92010000,590.00,143.797
21,1,12,-1432.892331816792,-9341.66759380786,2017-12-30T03:36:16Z,-33.36208333,147.91935000,626.00,143.856
22,1,13,-1422.892331816792,-9331.66759380786,2017-12-30T03:36:26Z,-33.36268333,147.91863333,652.00,143.926
23,1,14,-1412.892331816792,-9321.66759380786,2017-12-30T03:36:36Z,-33.36343333,147.91798333,671.00,144.012
24,1,15,-1402.892331816792,-9311.66759380786,2017-12-30T03:36:46Z,-33.36418333,147.91735000,684.00,144.098
25,1,16,-1392.892331816792,-9301.66759380786,2017-12-30T03:36:56Z,-33.36513333,147.91706667,697.00,144.205
26,1,17,-1382.892331816792,-9291.66759380786,2017-12-30T03:37:06Z,-33.36640000,147.91756667,717.00,144.344
27,1,18,-1372.892331816792,-9281.66759380786,2017-12-30T03:37:16Z,-33.36766667,147.91873333,730.00,144.479
28,1,19,-1362.892331816792,-9271.66759380786,2017-12-30T03:37:26Z,-33.36888333,147.92026667,744.00,144.607
29,1,20,-1352.892331816792,-9261.66759380786,2017-12-30T03:37:36Z,-33.36998333,147.92205000,761.00,144.721
30,1,21,-1342.892331816792,-9251.66759380786,2017-12-30T03:37:46Z,-33.37111667,147.92400000,779.00,144.838
31,1,22,-1332.892331816792,-9241.66759380786,2017-12-30T03:37:56Z,-33.37166667,147.92646667,800.00,144.888
