leg,time,lat,lng,tickLead,tickRace,distance
0,2017-12-30T03:36:38Z,-33.35610000,147.93430000,-1407.0,-9322.0,143.175
0,2017-12-30T03:37:08Z,-33.35610000,147.93430000,-1377.0,-9292.0,143.175
0,2017-12-30T03:37:38Z,-33.35611667,147.93420000,-1347.0,-9262.0,143.177
0,2017-12-30T03:38:08Z,-33.35613333,147.93420000,-1317.0,-9232.0,143.179
0,2017-12-30T03:38:38Z,-33.35613333,147.93420000,-1287.0,-9202.0,143.179
0,2017-12-30T03:39:05Z,-33.35613333,147.93420000,-1260.0,-9175.0,143.179
0,2017-12-30T03:39:35Z,-33.35613333,147.93420000,-1230.0,-9145.0,143.179
0,2017-12-30T03:40:05Z,-33.35613333,147.93420000,-1200.0,-9115.0,143.179
0,2017-12-30T03:40:35Z,-33.35615000,147.93416667,-1170.0,-9085.0,143.181
0,2017-12-30T03:40:56Z,-33.35641667,147.93370000,-1149.0,-9064.0,143.212
0,2017-12-30T03:41:01Z,-33.35673333,147.93313333,-1144.0,-9059.0,143.25
0,2017-12-30T03:41:06Z,-33.35696667,147.93270000,-1139.0,-9054.0,143.277
0,2017-12-30T03:41:11Z,-33.35725000,147.93241667,-1134.0,-9049.0,143.31
0,2017-12-30T03:41:16Z,-33.35746667,147.93208333,-1129.0,-9044.0,143.335
0,2017-12-30T03:41:21Z,-33.35766667,147.93175000,-1124.0,-9039.0,143.359
0,2017-12-30T03:41:26Z,-33.35790000,147.93138333,-1119.0,-9034.0,143.386
0,2017-12-30T03:41:31Z,-33.35813333,147.93108333,-1114.0,-9029.0,143.414
1,2017-12-30T03:41:36Z,-33.35840000,147.93076667,-1109.0,-9024.0,143.445
1,2017-12-30T03:41:41Z,-33.35870000,147.93046667,-1104.0,-9019.0,143.479
1,2017-12-30T03:41:46Z,-33.35895000,147.93020000,-1099.0,-9014.0,143.508
1,2017-12-30T03:41:51Z,-33.35921667,147.92988333,-1094.0,-9009.0,143.539
1,2017-12-30T03:41:56Z,-33.35951667,147.92953333,-1089.0,-9004.0,143.574
1,2017-12-30T03:42:01Z,-33.35976667,147.92913333,-1084.0,-8999.0,143.603
1,2017-12-30T03:42:06Z,-33.36001667,147.92866667,-1079.0,-8994.0,143.633
1,2017-12-30T03:42:11Z,-33.36020000,147.92825000,-1074.0,-8989.0,143.655
1,2017-12-30T03:42:16Z,-33.36036667,147.92791667,-1069.0,-8984.0,143.675
1,2017-12-30T03:42:21Z,-33.36050000,147.92750000,-1064.0,-8979.0,143.692
1,2017-12-30T03:42:26Z,-33.36070000,147.92708333,-1059.0,-8974.0,143.716
1,2017-12-30T03:42:31Z,-33.36091667,147.92661667,-1054.0,-8969.0,143.742
1,2017-12-30T03:42:36Z,-33.36108333,147.92608333,-1049.0,-8964.0,143.763
1,2017-12-30T03:42:41Z,-33.36126667,147.92555000,-1044.0,-8959.0,143.786
1,2017-12-30T03:42:46Z,-33.36145000,147.92510000,-1039.0,-8954.0,143.808
1,2017-12-30T03:42:51Z,-33.36171667,147.92468333,-1034.0,-8949.0,143.839
1,2017-12-30T03:42:56Z,-33.36206667,147.92436667,-1029.0,-8944.0,143.88
1,2017-12-30T03:43:01Z,-33.36250000,147.92418333,-1024.0,-8939.0,143.929
1,2017-12-30T03:43:06Z,-33.36296667,147.92408333,-1019.0,-8934.0,143.981
1,2017-12-30T03:43:11Z,-33.36341667,147.92396667,-1014.0,-8929.0,144.032
1,2017-12-30T03:43:16Z,-33.36385000,147.92388333,-1009.0,-8924.0,144.08
1,2017-12-30T03:43:21Z,-33.36435000,147.92388333,-1004.0,-8919.0,144.136
1,2017-12-30T03:43:26Z,-33.36491667,147.92408333,-999.0,-8914.0,144.198
1,2017-12-30T03:43:31Z,-33.36553333,147.92440000,-994.0,-8909.0,144.265
1,2017-12-30T03:43:36Z,-33.36615000,147.92465000,-989.0,-8904.0,144.332
1,2017-12-30T03:43:41Z,-33.36685000,147.92493333,-984.0,-8899.0,144.408
1,2017-12-30T03:43:46Z,-33.36756667,147.92536667,-979.0,-8894.0,144.486
1,2017-12-30T03:43:51Z,-33.36825000,147.92590000,-974.0,-8889.0,144.56
1,2017-12-30T03:43:56Z,-33.36890000,147.92645000,-969.0,-8884.0,144.629
1,2017-12-30T03:44:01Z,-33.36958333,147.92700000,-964.0,-8879.0,144.703
1,2017-12-30T03:44:06Z,-33.37023333,147.92768333,-959.0,-8874.0,144.772
1,2017-12-30T03:44:11Z,-33.37083333,147.92853333,-954.0,-8869.0,144.835
1,2017-12-30T03:44:16Z,-33.37145000,147.92936667,-949.0,-8864.0,144.9
1,2017-12-30T03:44:21Z,-33.37203333,147.93031667,-944.0,-8859.0,144.961
1,2017-12-30T03:44:26Z,-33.37261667,147.93121667,-939.0,-8854.0,145.022
1,2017-12-30T03:44:31Z,-33.37308333,147.93203333,-934.0,-8849.0,145.07
1,2017-12-30T03:44:36Z,-33.37355000,147.93270000,-929.0,-8844.0,145.12
1,2017-12-30T03:44:41Z,-33.37403333,147.93328333,-924.0,-8839.0,145.171
1,2017-12-30T03:44:46Z,-33.37456667,147.93363333,-919.0,-8834.0,145.229
1,2017-12-30T03:44:51Z,-33.37516667,147.93403333,-914.0,-8829.0,145.294
1,2017-12-30T03:44:56Z,-33.37585000,147.93468333,-909.0,-8824.0,145.367
1,2017-12-30T03:45:01Z,-33.37636667,147.93561667,-904.0,-8819.0,145.421
1,2017-12-30T03:45:06Z,-33.37670000,147.93670000,-899.0,-8814.0,145.454
1,2017-12-30T03:45:11Z,-33.37680000,147.93793333,-894.0,-8809.0,145.46
1,2017-12-30T03:45:16Z,-33.37648333,147.93918333,-889.0,-8804.0,145.421
1,2017-12-30T03:45:21Z,-33.37581667,147.94026667,-884.0,-8799.0,145.343
1,2017-12-30T03:45:26Z,-33.37491667,147.94098333,-879.0,-8794.0,145.24
1,2017-12-30T03:45:31Z,-33.37403333,147.94121667,-874.0,-8789.0,145.141
1,2017-12-30T03:45:36Z,-33.37328333,147.94131667,-869.0,-8784.0,145.058
1,2017-12-30T03:45:41Z,-33.37298333,147.94090000,-864.0,-8779.0,145.026
1,2017-12-30T03:45:46Z,-33.37323333,147.94078333,-859.0,-8774.0,145.054
1,2017-12-30T03:45:51Z,-33.37353333,147.94125000,-854.0,-8769.0,145.086
1,2017-12-30T03:45:56Z,-33.37360000,147.94235000,-849.0,-8764.0,145.089
1,2017-12-30T03:46:01Z,-33.37326667,147.94343333,-844.0,-8759.0,145.048
1,2017-12-30T03:46:06Z,-33.37260000,147.94415000,-839.0,-8754.0,144.972
1,2017-12-30T03:46:11Z,-33.37188333,147.94418333,-834.0,-8749.0,144.892
1,2017-12-30T03:46:16Z,-33.37180000,147.94385000,-829.0,-8744.0,144.884
1,2017-12-30T03:46:21Z,-33.37215000,147.94410000,-824.0,-8739.0,144.922
1,2017-12-30T03:46:26Z,-33.37240000,147.94491667,-819.0,-8734.0,144.947
1,2017-12-30T03:46:31Z,-33.37251667,147.94591667,-814.0,-8729.0,144.957
1,2017-12-30T03:46:36Z,-33.37240000,147.94698333,-809.0,-8724.0,144.941
1,2017-12-30T03:46:41Z,-33.37208333,147.94800000,-804.0,-8719.0,144.902
1,2017-12-30T03:46:46Z,-33.37151667,147.94860000,-799.0,-8714.0,144.837
1,2017-12-30T03:46:51Z,-33.37111667,147.94831667,-794.0,-8709.0,144.794
1,2017-12-30T03:46:56Z,-33.37121667,147.94800000,-789.0,-8704.0,144.806
1,2017-12-30T03:47:01Z,-33.37163333,147.94821667,-784.0,-8699.0,144.851
1,2017-12-30T03:47:06Z,-33.37171667,147.94920000,-779.0,-8694.0,144.858
1,2017-12-30T03:47:11Z,-33.37125000,147.95018333,-774.0,-8689.0,144.803
1,2017-12-30T03:47:16Z,-33.37051667,147.95068333,-769.0,-8684.0,144.72
1,2017-12-30T03:47:21Z,-33.36996667,147.95050000,-764.0,-8679.0,144.659
1,2017-12-30T03:47:26Z,-33.37013333,147.95023333,-759.0,-8674.0,144.679
1,2017-12-30T03:47:31Z,-33.37061667,147.95076667,-754.0,-8669.0,144.731
1,2017-12-30T03:47:36Z,-33.37080000,147.95180000,-749.0,-8664.0,144.748
1,2017-12-30T03:47:41Z,-33.37090000,147.95291667,-744.0,-8659.0,144.756
1,2017-12-30T03:47:46Z,-33.37070000,147.95390000,-739.0,-8654.0,144.731
1,2017-12-30T03:47:51Z,-33.37001667,147.95421667,-734.0,-8649.0,144.654
1,2017-12-30T03:47:56Z,-33.36988333,147.95393333,-729.0,-8644.0,144.64
1,2017-12-30T03:48:01Z,-33.37023333,147.95398333,-724.0,-8639.0,144.679
1,2017-12-30T03:48:06Z,-33.37055000,147.95470000,-719.0,-8634.0,144.712
1,2017-12-30T03:48:11Z,-33.37050000,147.95576667,-714.0,-8629.0,144.704
1,2017-12-30T03:48:16Z,-33.37021667,147.95673333,-709.0,-8624.0,144.67
1,2017-12-30T03:48:21Z,-33.36951667,147.95731667,-704.0,-8619.0,144.591
1,2017-12-30T03:48:26Z,-33.36906667,147.95710000,-699.0,-8614.0,144.541
1,2017-12-30T03:48:31Z,-33.36923333,147.95685000,-694.0,-8609.0,144.56
1,2017-12-30T03:48:36Z,-33.36960000,147.95741667,-689.0,-8604.0,144.6
1,2017-12-30T03:48:41Z,-33.36925000,147.95838333,-684.0,-8599.0,144.558
1,2017-12-30T03:48:46Z,-33.36851667,147.95876667,-679.0,-8594.0,144.476
1,2017-12-30T03:48:51Z,-33.36811667,147.95856667,-674.0,-8589.0,144.432
1,2017-12-30T03:48:56Z,-33.36803333,147.95818333,-669.0,-8584.0,144.424
1,2017-12-30T03:49:01Z,-33.36838333,147.95821667,-664.0,-8579.0,144.462
1,2017-12-30T03:49:06Z,-33.36871667,147.95893333,-659.0,-8574.0,144.498
1,2017-12-30T03:49:11Z,-33.36855000,147.96000000,-654.0,-8569.0,144.477
1,2017-12-30T03:49:16Z,-33.36793333,147.96090000,-649.0,-8564.0,144.406
1,2017-12-30T03:49:21Z,-33.36718333,147.96101667,-644.0,-8559.0,144.322
1,2017-12-30T03:49:26Z,-33.36696667,147.96066667,-639.0,-8554.0,144.299
1,2017-12-30T03:49:31Z,-33.36731667,147.96061667,-634.0,-8549.0,144.338
1,2017-12-30T03:49:36Z,-33.36751667,147.96141667,-629.0,-8544.0,144.358
1,2017-12-30T03:49:41Z,-33.36698333,147.96233333,-624.0,-8539.0,144.297
1,2017-12-30T03:49:46Z,-33.36620000,147.96253333,-619.0,-8534.0,144.209
1,2017-12-30T03:49:51Z,-33.36575000,147.96226667,-614.0,-8529.0,144.16
1,2017-12-30T03:49:56Z,-33.36596667,147.96206667,-609.0,-8524.0,144.185
1,2017-12-30T03:50:01Z,-33.36636667,147.96266667,-604.0,-8519.0,144.228
1,2017-12-30T03:50:06Z,-33.36605000,147.96363333,-599.0,-8514.0,144.19
1,2017-12-30T03:50:11Z,-33.36528333,147.96375000,-594.0,-8509.0,144.105
1,2017-12-30T03:50:16Z,-33.36508333,147.96333333,-589.0,-8504.0,144.084
1,2017-12-30T03:50:21Z,-33.36535000,147.96321667,-584.0,-8499.0,144.113
1,2017-12-30T03:50:26Z,-33.36580000,147.96338333,-579.0,-8494.0,144.163
1,2017-12-30T03:50:31Z,-33.36630000,147.96378333,-574.0,-8489.0,144.218
1,2017-12-30T03:50:36Z,-33.36658333,147.96471667,-569.0,-8484.0,144.247
1,2017-12-30T03:50:41Z,-33.36658333,147.96576667,-564.0,-8479.0,144.245
1,2017-12-30T03:50:46Z,-33.36611667,147.96668333,-559.0,-8474.0,144.191
1,2017-12-30T03:50:51Z,-33.36533333,147.96680000,-554.0,-8469.0,144.104
1,2017-12-30T03:50:56Z,-33.36515000,147.96640000,-549.0,-8464.0,144.085
1,2017-12-30T03:51:01Z,-33.36540000,147.96630000,-544.0,-8459.0,144.113
1,2017-12-30T03:51:06Z,-33.36588333,147.96678333,-539.0,-8454.0,144.165
1,2017-12-30T03:51:11Z,-33.36591667,147.96780000,-534.0,-8449.0,144.167
1,2017-12-30T03:51:16Z,-33.36531667,147.96856667,-529.0,-8444.0,144.099
1,2017-12-30T03:51:21Z,-33.36451667,147.96863333,-524.0,-8439.0,144.01
1,2017-12-30T03:51:26Z,-33.36400000,147.96840000,-519.0,-8434.0,143.953
1,2017-12-30T03:51:31Z,-33.36360000,147.96813333,-514.0,-8429.0,143.909
1,2017-12-30T03:51:36Z,-33.36316667,147.96786667,-509.0,-8424.0,143.861
1,2017-12-30T03:51:41Z,-33.36275000,147.96755000,-504.0,-8419.0,143.815
1,2017-12-30T03:51:46Z,-33.36221667,147.96726667,-499.0,-8414.0,143.757
1,2017-12-30T03:51:51Z,-33.36166667,147.96706667,-494.0,-8409.0,143.696
1,2017-12-30T03:51:56Z,-33.36111667,147.96683333,-489.0,-8404.0,143.635
1,2017-12-30T03:52:01Z,-33.36065000,147.96640000,-484.0,-8399.0,143.584
1,2017-12-30T03:52:06Z,-33.36013333,147.96606667,-479.0,-8394.0,143.528
1,2017-12-30T03:52:11Z,-33.35960000,147.96571667,-474.0,-8389.0,143.469
1,2017-12-30T03:52:16Z,-33.35910000,147.96546667,-469.0,-8384.0,143.414
1,2017-12-30T03:52:21Z,-33.35858333,147.96525000,-464.0,-8379.0,143.357
1,2017-12-30T03:52:26Z,-33.35808333,147.96495000,-459.0,-8374.0,143.302
1,2017-12-30T03:52:31Z,-33.35753333,147.96480000,-454.0,-8369.0,143.241
1,2017-12-30T03:52:36Z,-33.35688333,147.96466667,-449.0,-8364.0,143.169
1,2017-12-30T03:52:41Z,-33.35625000,147.96453333,-444.0,-8359.0,143.099
1,2017-12-30T03:52:46Z,-33.35563333,147.96438333,-439.0,-8354.0,143.031
1,2017-12-30T03:52:51Z,-33.35493333,147.96418333,-434.0,-8349.0,142.953
1,2017-12-30T03:52:56Z,-33.35416667,147.96400000,-429.0,-8344.0,142.869
1,2017-12-30T03:53:01Z,-33.35346667,147.96380000,-424.0,-8339.0,142.791
1,2017-12-30T03:53:06Z,-33.35276667,147.96360000,-419.0,-8334.0,142.714
1,2017-12-30T03:53:11Z,-33.35216667,147.96330000,-414.0,-8329.0,142.648
1,2017-12-30T03:53:16Z,-33.35158333,147.96298333,-409.0,-8324.0,142.584
1,2017-12-30T03:53:21Z,-33.35096667,147.96263333,-404.0,-8319.0,142.516
1,2017-12-30T03:53:26Z,-33.35031667,147.96231667,-399.0,-8314.0,142.444
1,2017-12-30T03:53:31Z,-33.34966667,147.96210000,-394.0,-8309.0,142.373
1,2017-12-30T03:53:36Z,-33.34898333,147.96193333,-389.0,-8304.0,142.297
1,2017-12-30T03:53:41Z,-33.34838333,147.96175000,-384.0,-8299.0,142.231
1,2017-12-30T03:53:46Z,-33.34766667,147.96168333,-379.0,-8294.0,142.151
1,2017-12-30T03:53:51Z,-33.34691667,147.96186667,-374.0,-8289.0,142.067
1,2017-12-30T03:53:56Z,-33.34616667,147.96213333,-369.0,-8284.0,141.983
1,2017-12-30T03:54:01Z,-33.34540000,147.96250000,-364.0,-8279.0,141.897
1,2017-12-30T03:54:06Z,-33.34458333,147.96286667,-359.0,-8274.0,141.806
1,2017-12-30T03:54:11Z,-33.34393333,147.96273333,-354.0,-8269.0,141.734
1,2017-12-30T03:54:16Z,-33.34400000,147.96228333,-349.0,-8264.0,141.742
1,2017-12-30T03:54:21Z,-33.34441667,147.96266667,-344.0,-8259.0,141.788
1,2017-12-30T03:54:26Z,-33.34455000,147.96361667,-339.0,-8254.0,141.8
1,2017-12-30T03:54:31Z,-33.34411667,147.96461667,-334.0,-8249.0,141.75
1,2017-12-30T03:54:36Z,-33.34336667,147.96521667,-329.0,-8244.0,141.665
1,2017-12-30T03:54:41Z,-33.34290000,147.96501667,-324.0,-8239.0,141.614
1,2017-12-30T03:54:46Z,-33.34320000,147.96493333,-319.0,-8234.0,141.647
1,2017-12-30T03:54:51Z,-33.34371667,147.96566667,-314.0,-8229.0,141.703
1,2017-12-30T03:54:56Z,-33.34375000,147.96676667,-309.0,-8224.0,141.705
1,2017-12-30T03:55:01Z,-33.34355000,147.96795000,-304.0,-8219.0,141.68
1,2017-12-30T03:55:06Z,-33.34280000,147.96866667,-299.0,-8214.0,141.595
1,2017-12-30T03:55:11Z,-33.34231667,147.96835000,-294.0,-8209.0,141.542
1,2017-12-30T03:55:16Z,-33.34255000,147.96811667,-289.0,-8204.0,141.569
1,2017-12-30T03:55:21Z,-33.34291667,147.96876667,-284.0,-8199.0,141.608
1,2017-12-30T03:55:26Z,-33.34273333,147.96988333,-279.0,-8194.0,141.586
1,2017-12-30T03:55:31Z,-33.34191667,147.97043333,-274.0,-8189.0,141.494
1,2017-12-30T03:55:36Z,-33.34130000,147.97023333,-269.0,-8184.0,141.426
1,2017-12-30T03:55:41Z,-33.34103333,147.96981667,-264.0,-8179.0,141.397
1,2017-12-30T03:55:46Z,-33.34108333,147.96940000,-259.0,-8174.0,141.403
1,2017-12-30T03:55:51Z,-33.34148333,147.96938333,-254.0,-8169.0,141.448
1,2017-12-30T03:55:56Z,-33.34168333,147.97035000,-249.0,-8164.0,141.468
1,2017-12-30T03:56:01Z,-33.34101667,147.97115000,-244.0,-8159.0,141.393
1,2017-12-30T03:56:06Z,-33.34048333,147.97083333,-239.0,-8154.0,141.334
1,2017-12-30T03:56:11Z,-33.34055000,147.97033333,-234.0,-8149.0,141.342
1,2017-12-30T03:56:16Z,-33.34083333,147.97023333,-229.0,-8144.0,141.374
1,2017-12-30T03:56:21Z,-33.34115000,147.97108333,-224.0,-8139.0,141.408
1,2017-12-30T03:56:26Z,-33.34061667,147.97210000,-219.0,-8134.0,141.346
1,2017-12-30T03:56:31Z,-33.33990000,147.97211667,-214.0,-8129.0,141.267
1,2017-12-30T03:56:36Z,-33.33975000,147.97175000,-209.0,-8124.0,141.251
1,2017-12-30T03:56:41Z,-33.34011667,147.97181667,-204.0,-8119.0,141.291
1,2017-12-30T03:56:46Z,-33.34038333,147.97276667,-199.0,-8114.0,141.319
1,2017-12-30T03:56:51Z,-33.33988333,147.97391667,-194.0,-8109.0,141.261
