leg,time,lat,lng,tickLead,tickRace,distance
0,2017-12-30T04:19:38Z,-33.35461600,147.93378300,1173.0,-6742.0,153.012
0,2017-12-30T04:20:08Z,-33.35585000,147.93435000,1203.0,-6712.0,153.147
0,2017-12-30T04:20:38Z,-33.35586000,147.93436000,1233.0,-6682.0,153.148
0,2017-12-30T04:21:08Z,-33.35583000,147.93425000,1263.0,-6652.0,153.145
0,2017-12-30T04:21:38Z,-33.35606000,147.93443000,1293.0,-6622.0,153.17
0,2017-12-30T04:22:08Z,-33.35606000,147.93445000,1323.0,-6592.0,153.17
0,2017-12-30T04:23:08Z,-33.35605000,147.93445000,1383.0,-6532.0,153.168
0,2017-12-30T04:23:38Z,-33.35603000,147.93441600,1413.0,-6502.0,153.167
0,2017-12-30T04:24:08Z,-33.35603000,147.93438300,1443.0,-6472.0,153.167
0,2017-12-30T04:24:38Z,-33.35601600,147.93436000,1473.0,-6442.0,153.165
0,2017-12-30T04:27:38Z,-33.35838300,147.93151600,1653.0,-6262.0,153.439
0,2017-12-30T04:27:40Z,-33.35856000,147.93135000,1655.0,-6260.0,153.461
0,2017-12-30T04:27:42Z,-33.35873000,147.93118300,1657.0,-6258.0,153.48
1,2017-12-30T04:27:44Z,-33.35900000,147.93096000,1659.0,-6256.0,153.51
1,2017-12-30T04:27:46Z,-33.35918300,147.93083000,1661.0,-6254.0,153.531
1,2017-12-30T04:27:48Z,-33.35940000,147.93065000,1663.0,-6252.0,153.556
1,2017-12-30T04:27:50Z,-33.35960000,147.93045000,1665.0,-6250.0,153.579
1,2017-12-30T04:27:52Z,-33.35983000,147.93021600,1667.0,-6248.0,153.606
1,2017-12-30T04:27:54Z,-33.36001600,147.93003000,1669.0,-6246.0,153.627
1,2017-12-30T04:27:56Z,-33.36020000,147.92985000,1671.0,-6244.0,153.648
1,2017-12-30T04:27:58Z,-33.36040000,147.92956000,1673.0,-6242.0,153.672
1,2017-12-30T04:28:00Z,-33.36056000,147.92936000,1675.0,-6240.0,153.691
1,2017-12-30T04:28:02Z,-33.36065000,147.92911600,1677.0,-6238.0,153.701
1,2017-12-30T04:28:04Z,-33.36071600,147.92890000,1679.0,-6236.0,153.71
1,2017-12-30T04:28:07Z,-33.36075000,147.92878300,1682.0,-6233.0,153.714
1,2017-12-30T04:28:09Z,-33.36075000,147.92878300,1684.0,-6231.0,153.714
1,2017-12-30T04:28:11Z,-33.36075000,147.92878300,1686.0,-6229.0,153.714
1,2017-12-30T04:28:13Z,-33.36075000,147.92878300,1688.0,-6227.0,153.714
1,2017-12-30T04:28:15Z,-33.36075000,147.92878300,1690.0,-6225.0,153.714
1,2017-12-30T04:28:17Z,-33.36075000,147.92878300,1692.0,-6223.0,153.714
1,2017-12-30T04:28:19Z,-33.36075000,147.92878300,1694.0,-6221.0,153.714
1,2017-12-30T04:28:21Z,-33.36103000,147.92758300,1696.0,-6219.0,153.75
1,2017-12-30T04:28:23Z,-33.36093000,147.92720000,1698.0,-6217.0,153.741
1,2017-12-30T04:28:25Z,-33.36083000,147.92685000,1700.0,-6215.0,153.731
1,2017-12-30T04:28:27Z,-33.36073000,147.92651600,1702.0,-6213.0,153.722
1,2017-12-30T04:28:29Z,-33.36063000,147.92620000,1704.0,-6211.0,153.712
1,2017-12-30T04:28:31Z,-33.36058300,147.92603000,1706.0,-6209.0,153.707
1,2017-12-30T04:28:33Z,-33.36045000,147.92561600,1708.0,-6207.0,153.694
1,2017-12-30T04:28:35Z,-33.36045000,147.92561600,1710.0,-6205.0,153.694
1,2017-12-30T04:28:37Z,-33.36045000,147.92561600,1712.0,-6203.0,153.694
1,2017-12-30T04:28:39Z,-33.36045000,147.92561600,1714.0,-6201.0,153.694
1,2017-12-30T04:28:41Z,-33.36045000,147.92561600,1716.0,-6199.0,153.694
1,2017-12-30T04:28:43Z,-33.36045000,147.92561600,1718.0,-6197.0,153.694
1,2017-12-30T04:28:45Z,-33.36045000,147.92561600,1720.0,-6195.0,153.694
1,2017-12-30T04:28:47Z,-33.36045000,147.92561600,1722.0,-6193.0,153.694
1,2017-12-30T04:28:49Z,-33.36023000,147.92546000,1724.0,-6191.0,153.671
1,2017-12-30T04:28:51Z,-33.35951600,147.92486000,1726.0,-6189.0,153.594
1,2017-12-30T04:28:53Z,-33.35906000,147.92465000,1728.0,-6187.0,153.545
1,2017-12-30T04:28:55Z,-33.35906000,147.92465000,1730.0,-6185.0,153.545
1,2017-12-30T04:28:57Z,-33.35851600,147.92436000,1732.0,-6183.0,153.485
1,2017-12-30T04:28:59Z,-33.35796000,147.92406000,1734.0,-6181.0,153.425
1,2017-12-30T04:29:01Z,-33.35796000,147.92406000,1736.0,-6179.0,153.425
1,2017-12-30T04:29:03Z,-33.35796000,147.92406000,1738.0,-6177.0,153.425
1,2017-12-30T04:29:05Z,-33.35796000,147.92406000,1740.0,-6175.0,153.425
1,2017-12-30T04:29:07Z,-33.35796000,147.92406000,1742.0,-6173.0,153.425
1,2017-12-30T04:29:09Z,-33.35796000,147.92406000,1744.0,-6171.0,153.425
1,2017-12-30T04:29:11Z,-33.35796000,147.92406000,1746.0,-6169.0,153.425
1,2017-12-30T04:29:13Z,-33.35796000,147.92406000,1748.0,-6167.0,153.425
1,2017-12-30T04:29:15Z,-33.35796000,147.92406000,1750.0,-6165.0,153.425
1,2017-12-30T04:29:17Z,-33.35796000,147.92406000,1752.0,-6163.0,153.425
1,2017-12-30T04:29:19Z,-33.35693000,147.92430000,1754.0,-6161.0,153.309
1,2017-12-30T04:29:21Z,-33.35645000,147.92473000,1756.0,-6159.0,153.254
1,2017-12-30T04:29:23Z,-33.35625000,147.92508300,1758.0,-6157.0,153.23
1,2017-12-30T04:29:25Z,-33.35573000,147.92591600,1760.0,-6155.0,153.169
1,2017-12-30T04:29:27Z,-33.35548300,147.92661600,1762.0,-6153.0,153.138
1,2017-12-30T04:29:29Z,-33.35521600,147.92730000,1764.0,-6151.0,153.105
1,2017-12-30T04:29:31Z,-33.35506000,147.92771600,1766.0,-6149.0,153.087
1,2017-12-30T04:29:33Z,-33.35488300,147.92858300,1768.0,-6147.0,153.063
1,2017-12-30T04:29:35Z,-33.35480000,147.92888300,1770.0,-6145.0,153.052
1,2017-12-30T04:29:37Z,-33.35480000,147.92888300,1772.0,-6143.0,153.052
1,2017-12-30T04:29:39Z,-33.35480000,147.92888300,1774.0,-6141.0,153.052
1,2017-12-30T04:29:41Z,-33.35480000,147.92888300,1776.0,-6139.0,153.052
1,2017-12-30T04:29:43Z,-33.35480000,147.92888300,1778.0,-6137.0,153.052
1,2017-12-30T04:29:45Z,-33.35470000,147.92920000,1780.0,-6135.0,153.04
1,2017-12-30T04:29:47Z,-33.35468300,147.92948300,1782.0,-6133.0,153.037
1,2017-12-30T04:29:49Z,-33.35468300,147.92948300,1784.0,-6131.0,153.037
1,2017-12-30T04:29:51Z,-33.35468300,147.92948300,1786.0,-6129.0,153.037
1,2017-12-30T04:29:53Z,-33.35468300,147.92948300,1788.0,-6127.0,153.037
1,2017-12-30T04:29:55Z,-33.35468300,147.92948300,1790.0,-6125.0,153.037
1,2017-12-30T04:29:57Z,-33.35468300,147.92948300,1792.0,-6123.0,153.037
1,2017-12-30T04:29:59Z,-33.35468300,147.92948300,1794.0,-6121.0,153.037
1,2017-12-30T04:30:01Z,-33.35468300,147.92948300,1796.0,-6119.0,153.037
1,2017-12-30T04:30:03Z,-33.35468300,147.92948300,1798.0,-6117.0,153.037
1,2017-12-30T04:30:05Z,-33.35468300,147.92948300,1800.0,-6115.0,153.037
1,2017-12-30T04:30:07Z,-33.35468300,147.92948300,1802.0,-6113.0,153.037
1,2017-12-30T04:30:09Z,-33.35468300,147.92948300,1804.0,-6111.0,153.037
